timestep,action,reward,current_date,stock_code,price,next_price,qty,current_amt,total_amt,order_qty,wait_see_rate,init_total_evlu_rate,daily_evlu_rate,rate_reward,rate_reward_exp,next_total_evlu_rate,next_day_evlu_rate,next_day_evlu_rate_exp,sharp_data,sortino_data,reward_log
20,-0.16248876,0.0010817333844651777,20171120, 039030.csv,95300.0,93100.0,26.0,56534305.0,59012105.0,5.0,-0.17833782547816407,-0.16806587837837839,-0.027589443037484347,0.02876211542289467,0.0041277537263978425,-0.3173902027027027,-0.1495757100552694,-0.00022370390493453574,-7.1721732005984755,-5.9876017466343265,sell
21,-0.3188903,0.0012996299069627625,20171121, 039030.csv,93100.0,99800.0,18.0,57295454.0,58971254.0,8.0,-0.09692926561423287,-0.3195033783783784,-0.15169244323716016,0.02982296683062266,0.004437173281842233,-0.38639527027027026,-0.06710629878361021,-4.5031539414153166e-05,-7.6605379864933445,-6.654083537638729,sell
22,-0.37084463,-0.006759592808527969,20171122, 039030.csv,99800.0,101100.0,12.0,57853138.0,59050738.0,6.0,0.20450641934797587,-0.38794256756756756,-0.06865855559385736,-0.06816668868541803,-0.02296566790238941,-0.25213175675675675,0.13633973066255783,0.00018586794598407508,-8.007843579089068,-7.1181157821470515,sell
23,0.124058045,0.034732482215883737,20171123, 039030.csv,101100.0,103100.0,83.0,50766332.0,59157632.0,71.0,0.026417959416527526,-0.25383108108108104,0.13463378826148156,0.15630937285993393,0.11499598761783714,-0.07156756756756757,0.18272733227646146,0.0003338370436180016,-7.7727344823972375,-6.787554094991569,buy
24,-0.2947055,-0.00943291908115853,20171124, 039030.csv,103100.0,104200.0,59.0,53188749.0,59271649.0,24.0,0.28060622845755556,-0.07829560810810811,0.1759821704186566,-0.08112571965580775,-0.03237136993939538,0.12102871621621622,0.1994805088017478,0.00039784557237154683,-7.33885605833766,-6.3126747331303035,sell
25,-0.3854232,-0.00245658097985133,20171127, 039030.csv,104200.0,98900.0,37.0,55453225.0,59308625.0,22.0,0.10949585694840379,0.11473817567567567,0.19318503918498756,-0.04082464903957282,-0.008298634483659195,0.18348817567567566,0.06867120790883097,4.7156236066325796e-05,-6.933871469502471,-5.882728754567381,sell
26,-0.2823365,0.011333429074558386,20171128, 039030.csv,98900.0,101300.0,27.0,56493515.0,59163815.0,10.0,-0.3306433086250103,0.18059966216216217,0.0657860048247007,0.08935609953649168,0.03913615695179651,-0.06112331081081081,-0.2412872090885186,-0.0005820257299722353,-6.852492462444768,-5.708205245731615,sell
27,-0.16125563,-0.00033368828485564884,20171129, 039030.csv,101300.0,95800.0,23.0,56888466.0,59218366.0,4.0,0.10952640562478941,-0.06221959459459459,-0.24238151655671178,-0.016225110694088773,-0.0013154051803557776,0.03102364864864865,0.09330129493070063,8.70475275015492e-05,-7.489098405048796,-6.5174854171411125,sell
28,-0.15623726,0.0009206388450758052,20171130, 039030.csv,95800.0,96600.0,20.0,57191868.0,59107868.0,3.0,-0.21361616090521648,0.03018243243243243,0.0924595549873041,0.027861415394959343,0.00387376985940302,-0.1556283783783784,-0.18575474551025714,-0.0003449887324930012,-7.323430159088292,-6.270727907826002,sell
29,-0.2941926,-6.579571718082765e-05,20171201, 039030.csv,96600.0,95100.0,15.0,57670082.0,59119082.0,5.0,0.027069154312924972,-0.15695608108108108,-0.18708204760090316,-0.006767018606073465,-0.0002289364941151506,-0.1366858108108108,0.020302135706851507,4.121758648167884e-06,-7.9663656153295355,-7.059790463049691,sell
30,-0.14774811,3.100493519629932e-05,20171204, 039030.csv,95100.0,93500.0,13.0,57862966.0,59099266.0,2.0,-0.0380587777056484,-0.1372195945945946,0.019767512799904418,0.00507432738745333,0.0001287357050231419,-0.17015878378378377,-0.03298445031819507,-1.0879680443776074e-05,-8.07355196984676,-7.039054364256276,sell
31,0.14346498,-0.09256414029895986,20171205, 039030.csv,93500.0,90700.0,100.0,49588092.0,58938092.0,87.0,-0.03519502255747135,-0.17214189189189189,-0.03497028337837769,-0.2707363208950976,-0.3068374706884921,-0.44241216216216217,-0.2707363208950976,-0.0007327129891603334,-8.298136785501738,-7.334153794607206,buy
32,-0.15119499,0.006377446733621217,20171206, 039030.csv,90700.0,91900.0,85.0,50988290.0,58697790.0,15.0,-0.47507476149719946,-0.44630067567567566,-0.2746315397119758,0.07124544148638767,0.025060210902463242,-0.8483277027027027,-0.4038293200108118,-0.0016294521958825081,-9.251218276123756,-8.466320790289295,sell
33,0.011904992,0.00046784314197430006,20171207, 039030.csv,91900.0,91700.0,91.0,50444013.0,58806913.0,6.0,0.1737714486354597,-0.8484577702702704,-0.40395997067316824,0.012266463948970963,0.0007520477592808383,-0.6639983108108107,0.18603791258443067,0.00034604116312864086,-10.33356788224538,-9.801466389724823,buy
34,-0.15769173,2.9189469741974777e-05,20171208, 039030.csv,91700.0,91300.0,77.0,51728502.0,58789402.0,14.0,-0.030948742369795876,-0.6675641891891892,0.18244152033657599,0.004760404893546913,0.00011330085472582851,-0.6935777027027027,-0.026188337476248963,-6.858266679676817e-06,-9.901134788012882,-9.311036267580706,sell
35,0.004650064,-0.004322859976180249,20171211, 039030.csv,91300.0,90300.0,79.0,51545076.0,58757776.0,2.0,-0.05239039512597866,-0.6936216216216217,-0.026232551552507564,-0.05375120838159602,-0.014342119738400716,-0.747,-0.05375120838159602,-2.8891506657191535e-05,-10.137333433330781,-9.590371579043024,buy
36,0.056537427,-0.04846835068413086,20171212, 039030.csv,90300.0,89500.0,110.0,48714375.0,58647375.0,31.0,-0.13445028960932762,-0.7476773648648649,-0.05443330441200805,-0.18721054165540923,-0.16074353054306068,-0.9334881756756755,-0.18721054165540923,-0.00035041645887523565,-10.437139166229695,-9.968338470631537,buy
37,0.11878995,-0.07404081435861462,20171213, 039030.csv,89500.0,89200.0,174.0,42934355.0,58507355.0,64.0,-0.15004934150931734,-0.9348733108108109,-0.18860611114774953,-0.2373540952234961,-0.24548855552334758,-1.1700084459459459,-0.2373540952234961,-0.000563211002300501,-11.061930417017924,-10.784144324128688,buy
38,-0.29911575,0.0010364546340346226,20171214, 039030.csv,89200.0,87600.0,122.0,47580714.0,58463114.0,52.0,-0.08921955196914987,-1.1829155405405405,-0.25038299351087207,0.02665514353460606,0.003546180780661601,-1.2447398648648649,-0.0625644084345438,-3.9142285948368105e-05,-11.933403491014115,-11.89603038986595,sell
39,0.04974758,-0.16905804081035164,20171215, 039030.csv,87600.0,85000.0,148.0,45261185.0,58225985.0,26.0,-0.33388573862144943,-1.2452956081081081,-0.06312680434642809,-0.4050439950816575,-0.5597018596199071,-1.645295608108108,-0.4050439950816575,-0.0016392613205421513,-12.280991048638782,-12.33240172927666,buy
40,-0.18598251,0.018977350032228325,20171218, 039030.csv,85000.0,87500.0,121.0,47622503.0,57907503.0,27.0,-0.6608733197042523,-1.6518530405405403,-0.4116841166564337,0.12052870178483432,0.07006058467593812,-2.18327195945946,-0.540344617919418,-0.0029154648150758744,-13.483441791279576,-13.83868325618754,sell
41,-0.11219056,-0.00316518510116307,20171219, 039030.csv,87500.0,92500.0,108.0,48725690.0,58175690.0,13.0,0.5223848108249461,-2.1863344594594594,-0.543458555593569,-0.056109389532150944,-0.01561807096019896,-1.7302533783783782,0.4662754212927952,0.002171765981280882,-14.949139144554263,-15.609211051171492,sell
42,0.068802334,0.1349468519665327,20171220, 039030.csv,92500.0,90000.0,146.0,45400218.0,58905218.0,38.0,0.9282227679637319,-1.7310506756756758,0.46546030277853523,0.32660708071857114,0.4133699673283925,-0.4979425675675676,1.254829848682303,0.015622659668592775,-13.268121410778187,-14.131583715407059,buy
43,-0.22999758,0.026402498964276846,20171221, 039030.csv,90000.0,100300.0,113.0,48447707.0,58617707.0,33.0,-0.6196395029044796,-0.5064070945945947,1.2462162152963483,0.14001470294409912,0.0933697596053743,-0.9836030405405406,-0.47962479996038043,-0.002297755596193496,-8.127567400091804,-10.047451486335701,sell
44,-0.1876998,-0.1300317149609607,20171222, 039030.csv,100300.0,98000.0,92.0,50334604.0,59562204.0,21.0,1.985577497939317,-0.9888445945945946,-0.4848930327188833,-0.3689155479583872,-0.49363291466441805,0.6118310810810811,1.6166619499809298,0.025797370626235328,-9.423072948803359,-11.825465303381565,sell
45,-0.22353959,0.008270254258127274,20171226, 039030.csv,98000.0,107000.0,72.0,52337311.0,59393311.0,20.0,-0.3552588483797544,0.6062685810810811,1.611043896159394,0.07721481228245236,0.02937068177672142,0.32653885135135136,-0.27804403609730205,-0.0007727861069845021,-4.34139617225078,-6.436622584411825,sell
46,-0.33989325,-0.14142631870906208,20171227, 039030.csv,107000.0,109000.0,48.0,54685450.0,59821450.0,24.0,1.0910319513926408,0.3200168918918919,-0.2845266932432663,-0.36363003068113386,-0.48373444069207405,1.0497466216216216,0.7274019207115069,0.005277162140800207,-5.016401103124273,-7.55868521882004,sell
47,-0.33323574,-0.003662868903204286,20171228, 039030.csv,109000.0,105500.0,33.0,56287816.0,59884816.0,15.0,0.1604775544558014,1.0452972972972974,0.7229667895560575,-0.050144377684131436,-0.012493591953245398,1.1567837837837838,0.11033317677166996,0.00012172668967047606,-3.2973710483387757,-5.054375467067706,sell
48,-0.008243255,-0.05117694174714877,20180102, 039030.csv,105500.0,103000.0,33.0,56287816.0,59769316.0,0.0,-0.19287025946610575,1.1567837837837838,0.11033317677166996,-0.19287025946610575,-0.16972199204623417,0.9616824324324323,-0.19287025946610575,-0.0003719201903978897,-3.0102126589994254,-4.568727080540489,wait
49,0.026994072,-0.052984713104136806,20180103, 039030.csv,103000.0,103300.0,47.0,54810607.0,59651607.0,14.0,-0.13803069119947767,0.9613293918918918,-0.19321926279275867,-0.19658985368478069,-0.17571410793538367,0.7628496621621622,-0.19658985368478069,-0.00038640103360243483,-3.531251027309703,-5.428410457288194,buy
50,-0.006889507,0.0008408209308975789,20180104, 039030.csv,103300.0,105300.0,47.0,54810607.0,59665707.0,0.0,0.023637250879091992,0.7628496621621622,-0.19658985368478069,0.023637250879091992,0.0027896996813985275,0.7866672297297298,0.023637250879091992,5.587180682886661e-06,-4.064119795878031,-6.324470938454639,wait
51,-0.033777878,0.00014955916999156437,20180105, 039030.csv,105300.0,99600.0,46.0,54913739.0,59757539.0,1.0,0.15754443335432194,0.786383445945946,0.02335561554946877,-0.0033515750613632433,-5.616369972016866e-05,0.9417888513513514,0.1541928582929587,0.00023772611415373568,-4.083691160435113,-6.293544280524145,sell
52,-0.0075156614,-0.18677780392119,20180108, 039030.csv,99600.0,99000.0,46.0,54913739.0,59495339.0,0.0,-0.4387730893670169,0.9417888513513514,0.1541928582929587,-0.4387730893670169,-0.6181048252808719,0.4988834459459459,-0.4387730893670169,-0.001923366195612064,-3.7382399157963015,-5.712230852756989,wait
53,-0.04227589,-1.2891250404534204e-05,20180109, 039030.csv,99000.0,95600.0,45.0,55013176.0,59468176.0,1.0,-0.04639018864990416,0.4986081081081081,-0.4390458582974778,0.0010083580288803573,5.083916648884745e-06,0.453,-0.0453818306210238,-2.059489342742804e-05,-4.8345084310111375,-7.47606459820767,sell
54,-0.32653275,0.009236527621221024,20180110, 039030.csv,95600.0,98700.0,31.0,56396901.0,59360501.0,14.0,-0.25728046543751404,0.4491570945945946,-0.04920567005298043,0.08003603084969874,0.031521340697033606,0.27111655405405405,-0.1772444345878153,-0.00031410655412722477,-5.056103474498515,-7.8141817132352624,sell
55,-0.17046513,-0.0008917993014042169,20180111, 039030.csv,98700.0,95900.0,26.0,56874117.0,59440317.0,5.0,0.1618921646230715,0.2697922297297297,-0.17856283721321234,-0.02610984611909345,-0.0034028175705621555,0.4059408783783784,0.13578231850397804,0.00018435138537775675,-5.697755613157671,-8.89255412978869,sell
56,-0.2529554,0.00113359970774779,20180112, 039030.csv,95900.0,93500.0,20.0,57465345.0,59383345.0,6.0,-0.1224757936603871,0.4042989864864865,0.13414484439000948,0.028262104057986542,0.003985768284781366,0.3097043918918919,-0.09421368960240056,-8.875825383802827e-05,-5.300769108634035,-8.206956847668271,sell
57,-0.39455003,0.0011787457600736405,20180115, 039030.csv,93500.0,99200.0,13.0,58135544.0,59351044.0,7.0,-0.08083074471470074,0.3078445945945946,-0.09606599803547633,0.028289786511773947,0.00399356453125177,0.2551418918918919,-0.05254095820292679,-2.7605141859843307e-05,-5.663245308161462,-8.80334227534142,sell
58,-0.044653155,0.022602593779136235,20180116, 039030.csv,99200.0,99200.0,13.0,58135544.0,59425144.0,0.0,0.12485037331441044,0.2551418918918919,-0.05254095820292679,0.12485037331441044,0.07497829657586297,0.3803108108108108,0.12485037331441044,0.0001558640091104957,-5.9271996690338185,-9.215137782718724,wait
59,0.022988014,0.0,20180117, 039030.csv,99200.0,100500.0,26.0,56845761.0,59424961.0,13.0,0.0,0.3800016891891892,0.12454203838436272,0,0,0.3800016891891892,0.0,0,-5.620274799282042,-8.671095014020903,buy
60,0.11142931,0.027447149294495366,20180118, 039030.csv,100500.0,99000.0,89.0,50595274.0,59539774.0,63.0,0.05687845550289886,0.3785033783783784,-0.0014926387583157185,0.13782377915034957,0.09060612288337178,0.5739425675675676,0.19470223465324843,0.0003790177564054753,-5.658119027745537,-8.690075756356515,buy
61,0.027285479,-0.08482221998161295,20180119, 039030.csv,99000.0,92300.0,102.0,49288589.0,59386589.0,13.0,-0.22421986351510168,0.5736300675675676,0.19439091301616246,-0.2569718779886102,-0.28120043581710086,0.3151841216216216,-0.2569718779886102,-0.0006601274806895541,-5.16165196203982,-7.877358295045378,buy
62,-0.090493105,0.007401401342440716,20180122, 039030.csv,92300.0,92200.0,93.0,50178127.0,58762027.0,9.0,-1.1507648637641068,0.312714527027027,-0.25942738704494583,0.10151224534333636,0.05021884090655282,-0.7398192567567567,-1.0492526184207704,-0.010948929899321613,-5.890729854405896,-9.091962506908969,sell
63,-0.117862105,2.9455544982459616e-06,20180123, 039030.csv,92200.0,93800.0,83.0,51099612.0,58752212.0,10.0,-0.01582654730409487,-0.7423783783783784,-1.0518037622450482,0.0017014151064720841,1.4473962073879854e-05,-0.7563986486486487,-0.014125132197622787,-1.9951916055971353e-06,-8.218475122723172,-11.754232090196195,sell
64,-0.047674716,0.0002321165928352631,20180124, 039030.csv,93800.0,95400.0,80.0,51375759.0,58879759.0,3.0,0.22603404276931735,-0.7571638513513513,-0.014896058087444848,-0.008168225339068136,-0.00033354388781425826,-0.5409476351351351,0.21786581743024921,0.0004745425131136294,-8.323384062437734,-11.87241018511688,sell
65,-0.10350258,-0.0004398669574601777,20180125, 039030.csv,95400.0,95300.0,72.0,52124928.0,58993728.0,8.0,0.21739219414943595,-0.5430270270270271,0.2157705610141817,-0.021735128809758975,-0.002359291608202918,-0.34843243243243244,0.19565706533967697,0.0003827436071438539,-7.817981933777439,-11.092311534941027,sell
66,-0.1861968,6.581371777980572e-06,20180126, 039030.csv,95300.0,97500.0,59.0,53363092.0,58985792.0,13.0,-0.012204687250820969,-0.3518716216216216,0.19219909845572225,0.0022032789169152377,2.4271895361360762e-05,-0.36183783783783785,-0.010001408333905731,-1.0002811863252248e-06,-7.43325815345449,-10.486171079943771,sell
67,0.03318704,0.007262354109647395,20180129, 039030.csv,97500.0,94000.0,77.0,51647449.0,59154949.0,18.0,0.22005299174418136,-0.3622483108108108,-0.010413330744946256,0.06713599415472077,0.02228416512587217,-0.07609966216216216,0.2871889858989021,0.0008244351026939212,-7.559043273048182,-10.638220759044057,buy
68,-0.27432987,0.021511254013472023,20180130, 039030.csv,94000.0,93000.0,56.0,53691588.0,58955588.0,21.0,-0.455583183750188,-0.08177702702702702,0.28149098010429635,0.12423113281285736,0.07426463840928055,-0.41285810810810813,-0.33135205093733067,-0.0010973392990173414,-7.049174287217496,-9.88450687255269,sell
69,-0.18726166,0.0003885300480386267,20180131, 039030.csv,93000.0,94400.0,46.0,54630045.0,58908045.0,10.0,-0.09498675511471448,-0.41546452702702696,-0.33396060305261793,0.01695987841778894,0.001437153683870096,-0.49316722972972976,-0.07802687669692554,-6.088008160343161e-05,-7.999532645292676,-11.332973846435777,sell
70,0.014956377,0.0006570276174576062,20180201, 039030.csv,94400.0,90700.0,54.0,53885940.0,58983540.0,8.0,0.10932292864242905,-0.49334459459459457,-0.07820498152416853,0.01901291199297596,0.0018058216507604863,-0.3656418918918919,0.128335840635405,0.00016468731747065757,-8.21287634769256,-11.662547639614719,buy
71,0.24862656,-0.31022764158591526,20180202, 039030.csv,90700.0,86700.0,195.0,40573650.0,58260150.0,141.0,-0.3387385701163409,-0.3688344594594595,0.12512744461951988,-1.223261811088703,-0.9994367839706604,-1.5875844594594595,-1.223261811088703,-0.014852294849595937,-7.915898965238466,-11.17096299690083,buy
72,-0.29229617,0.15031825922360106,20180205, 039030.csv,86700.0,86700.0,139.0,45644511.0,57695811.0,56.0,-1.3388225056063192,-1.6016706081081082,-1.2374001066433373,0.3843457426435335,0.5222215986283351,-2.5408597972972973,-0.9544767629627857,-0.009068886235570672,-10.439568427184243,-13.655616091227921,sell
73,-0.31810296,0.0,20180206, 039030.csv,86700.0,86600.0,95.0,49453048.0,57689548.0,44.0,0.0,-2.551439189189189,-0.9652283600247209,0,0,-2.551439189189189,0.0,0,-12.49064838258104,-16.03313304441664,sell
74,-0.03208007,-1.3748127484003446e-06,20180207, 039030.csv,86600.0,88600.0,92.0,49712722.0,57679922.0,3.0,-0.01646745438185787,-2.552158783783784,-0.0007384353228075214,0.0005199071128944091,1.3515161169097567e-06,-2.5676993243243245,-0.015947547268963462,-2.5432394049618168e-06,-12.449134085741532,-15.93581277245375,sell
75,-0.16933356,-0.003530057091758354,20180208, 039030.csv,88600.0,84400.0,77.0,51009590.0,57831790.0,15.0,0.31900181834503866,-2.5713006756756758,-0.019643218005640645,-0.0520012970005142,-0.013429680690549284,-2.3111655405405407,0.26700052134452446,0.0007126387362949016,-12.503733275642247,-15.98385569693221,sell
76,-0.41678315,0.07023498189760362,20180209, 039030.csv,84400.0,84000.0,45.0,53840136.0,57638136.0,32.0,-0.5592080065306643,-2.319027027027027,0.25893155753713865,0.23237183051807392,0.2366077861979745,-2.6382837837837836,-0.32683617601259035,-0.0010676485168410466,-12.010134166423487,-15.300074310736704,sell
77,-0.13840736,2.0873336819915435e-05,20180212, 039030.csv,84000.0,84000.0,39.0,54345706.0,57621706.0,6.0,-0.031229323585342868,-2.639685810810811,-0.32827148831994724,0.00416352005871725,8.667074027102206e-05,-2.666037162162162,-0.027065803526625618,-7.325550373415979e-06,-12.84320941928543,-16.499556317977706,sell
78,-0.022580788,0.0,20180213, 039030.csv,84000.0,86700.0,39.0,54345706.0,57621706.0,0.0,0.0,-2.666037162162162,-0.027065803526625618,0,0,-2.666037162162162,0.0,0,-13.105726051020614,-16.820784023607416,wait
79,-0.22986344,-0.0019523995201360055,20180214, 039030.csv,86700.0,87900.0,31.0,55016603.0,57704303.0,8.0,0.18274363483788558,-2.6679003378378376,-0.0019142092044272345,-0.03748309322224161,-0.007000294375374194,-2.5265152027027025,0.14526054161564397,0.00021098398925178952,-13.129775034275184,-16.81671772186994,sell
80,-0.14903893,-8.169014353958115e-05,20180219, 039030.csv,87900.0,85900.0,27.0,55362834.0,57736134.0,4.0,0.06446659619127537,-2.5274763513513516,0.1442730476111123,-0.008317716813729364,-0.0003458622408277767,-2.4727466216216216,0.05614887937754601,3.152646958393124e-05,-12.815394783924587,-16.330777344986068,sell
81,0.26391578,-0.27102486808120285,20180220, 039030.csv,85900.0,86500.0,193.0,40769363.0,57348063.0,166.0,-0.09352895017182826,-2.4762449324324325,0.05255985687165409,-0.6685827740895353,-0.8930094353282576,-3.1282719594594597,-0.6685827740895353,-0.004460053546750831,-12.851508522527268,-16.28067378705402,buy
82,0.20062935,0.015095458478504796,20180221, 039030.csv,86500.0,85000.0,288.0,32607705.0,57519705.0,95.0,0.20192486710492735,-3.1302280405405405,-0.6705885224118039,0.0993991537816401,0.04820057923427856,-2.8383361486486485,0.30132402088656746,0.0009075495831731839,-14.345711497876374,-18.208919583185082,buy
83,-0.14353344,0.013748304768326822,20180222, 039030.csv,85000.0,85700.0,247.0,36148383.0,57143383.0,41.0,-0.7510469672958163,-2.8481706081081084,0.291171772914336,0.1068546772360407,0.055490572138614636,-3.474015202702703,-0.6441922900597756,-0.004141238390367952,-13.680433803842305,-17.32547455013505,sell
84,-0.49658546,-0.03151688909294909,20180223, 039030.csv,85700.0,84100.0,125.0,46501356.0,57213856.0,122.0,0.3025722155791861,-3.5027770270270273,-0.6737973160323744,-0.14940298490044301,-0.10560365174233677,-3.354972972972973,0.1531692306787431,0.00023458061393133445,-15.148420882502354,-19.23044688152675,sell
85,-0.59204674,0.05767075178454518,20180226, 039030.csv,84100.0,83000.0,51.0,52832744.0,57121844.0,74.0,-0.34956567164429536,-3.372560810810811,0.1349429674807194,0.20691691783849303,0.19271059320625306,-3.5103986486486485,-0.14264875380580233,-0.00020346596761533497,-14.880573391491163,-18.79978608697016,sell
86,-0.26176646,0.0009009384199769821,20180227, 039030.csv,83000.0,79800.0,38.0,53924250.0,57078250.0,13.0,-0.0982111151733827,-3.513429054054054,-0.14578492861373873,0.025031907522128888,0.003128079304292042,-3.5840371621621623,-0.07317920765125381,-5.355053044375779e-05,-15.232628668341025,-19.315528368837874,sell
87,-0.23015265,0.002803832746100554,20180228, 039030.csv,79800.0,81900.0,30.0,54587160.0,56981160.0,8.0,-0.21304086933288952,-3.5858783783783785,-0.07508746928617885,0.04484749741319344,0.010006092706206116,-3.7480405405405404,-0.16819337191969608,-0.0002828500939446865,-15.41558691201557,-19.567016426127935,sell
88,-0.32637948,-0.0016036414504780883,20180302, 039030.csv,81900.0,79700.0,21.0,55304182.0,57024082.0,9.0,0.11056285972416147,-3.750030405405405,-0.17025724475429402,-0.033167257879288994,-0.005485235829869817,-3.675537162162162,0.07739560184487247,5.989899783265251e-05,-15.911639395922958,-20.283013563156146,sell
89,-0.010697961,-0.009732099796044192,20180305, 039030.csv,79700.0,80000.0,21.0,55304182.0,56977882.0,0.0,-0.08101840201478386,-3.675537162162162,0.07739560184487247,-0.08101840201478386,-0.03228717811253612,-3.7535777027027026,-0.08101840201478386,-6.563766040479369e-05,-15.821791233360686,-20.065695372036398,wait
