timestep,action,reward,current_date,stock_code,price,next_price,qty,current_amt,total_amt,order_qty,wait_see_rate,init_total_evlu_rate,daily_evlu_rate,rate_reward,rate_reward_exp,next_total_evlu_rate,next_day_evlu_rate,next_day_evlu_rate_exp,sharp_data,sortino_data,reward_log
89,-0.1371131,0.0046077239626918344,20171023, 012450.csv,36050.0,36250.0,31.0,5833895.0,6951445.0,4.0,-0.5760418952050272,-1.590211267605634,-0.4274422057351702,0.0658155421927954,0.021425568373667714,-2.092323943661972,-0.5102263530122318,-0.002599923642012114,-10.802375734171594,-17.865034748578797,sell
90,-0.28587547,-0.0007626426410370701,20171024, 012450.csv,36250.0,36650.0,23.0,6121823.0,6955573.0,8.0,0.089190089254824,-2.0989718309859158,-0.5169816640535158,-0.02301230378507753,-0.0026443282159137604,-2.034183098591549,0.06617778546974647,4.379403391008285e-05,-12.060908220771,-19.851657174318326,sell
91,-0.4642979,-0.004879725805447666,20171025, 012450.csv,36650.0,37200.0,13.0,6483729.0,6960179.0,10.0,0.13226803888047756,-2.042549295774648,0.0576322192590879,-0.05750145798929154,-0.016396183343651227,-1.9693098591549294,0.07476658089118601,5.589885378243231e-05,-11.979099092425312,-19.61436655366948,sell
92,-0.7793256,-0.009217354374820862,20171026, 012450.csv,37200.0,39250.0,3.0,6849628.0,6961228.0,10.0,0.1027272430780875,-1.977774647887324,0.06612528952280086,-0.07901890903829371,-0.030737629864945326,-1.9545352112676058,0.02370833403979379,5.6208352324782496e-06,-11.984880728941702,-19.523785894907306,sell
93,0.4611017,0.3444785130224234,20171027, 012450.csv,39250.0,38650.0,87.0,3724385.0,7139135.0,84.0,0.08834648139667312,-1.9607746478873238,0.01734300556729158,2.473864533596607,0.9999999999999486,0.5511971830985916,2.5622110149932804,0.06354073288919837,-12.118434869571855,-19.63714989224627,buy
94,-0.13789585,0.009682503849288048,20171030, 012450.csv,38650.0,38400.0,76.0,4155427.0,7092827.0,11.0,-0.7311810184287032,0.5412253521126761,2.552039748390447,0.09238482425315164,0.041777026140162876,-0.10102816901408451,-0.6387961941755516,-0.004072291418229734,-4.399392106939574,-8.69752414903601,sell
95,-0.1149931,0.000786777512031811,20171031, 012450.csv,38400.0,39200.0,68.0,4464121.0,7075321.0,8.0,-0.2678762642878503,-0.10815492957746478,-0.6458845905407452,0.028180401678134792,0.0039628024863930245,-0.3475915492957747,-0.23969586260971548,-0.000574376048408709,-5.767042769739448,-11.175544397651443,sell
96,0.09388894,0.024002669873992574,20171101, 012450.csv,39200.0,38950.0,78.0,4080067.0,7137667.0,10.0,0.7688697092329804,-0.3483521126760563,-0.24045724946741695,0.11307580603874023,0.06192998467368771,0.5305211267605634,0.8819455152717206,0.0077481063884089485,-6.427651803121635,-12.536779330643597,buy
97,-0.0263104,-0.0004223570104225249,20171102, 012450.csv,38950.0,39100.0,76.0,4158339.0,7118539.0,2.0,-0.2731985115024279,0.5287183098591549,0.8801363962660349,0.00700031629817055,0.0002449921258987908,0.26111267605633803,-0.26619819520425736,-0.0007083637831316603,-4.382910559107588,-8.667249170289406,sell
98,-0.46482617,-0.007990764174520992,20171103, 012450.csv,39100.0,40150.0,41.0,5519352.0,7122452.0,35.0,0.16014522081005667,0.2296056338028169,-0.29753953008172707,-0.0737239306512073,-0.02681014232666168,0.31622535211267605,0.08642129015884936,7.468360496787341e-05,-5.001245843394239,-9.951043823957317,sell
99,-0.20145305,-0.01848816562921398,20171106, 012450.csv,40150.0,40150.0,33.0,5831639.0,7156589.0,8.0,0.6044266777789447,0.309,0.07921248985779411,-0.11790187041960054,-0.06714383615280595,0.7970281690140845,0.4865248073593441,0.0023642645951825747,-4.851997599750716,-9.60700151614073,sell
100,0.14299947,0.0,20171107, 012450.csv,40150.0,40500.0,53.0,5028525.0,7156475.0,20.0,0.0,0.7954225352112676,0.48492411968145194,0,0,0.7954225352112676,0.0,0,-3.8359498484884824,-7.598836879970939,buy
101,-0.21627885,-0.004011335276290062,20171108, 012450.csv,40500.0,40100.0,42.0,5469451.0,7170451.0,11.0,0.2592058240963603,0.785225352112676,-0.01011671248764231,-0.053776652511155626,-0.014355603213479284,0.9922676056338028,0.20542917158520466,0.0004219224110767472,-3.8552937581495654,-7.6121349046207465,sell
102,-0.57860744,0.02563844759477506,20171109, 012450.csv,40100.0,38550.0,18.0,6439855.0,7161655.0,24.0,-0.23429488605388976,0.9697887323943662,0.1831254329559539,0.13386043731695757,0.08569684527708699,0.8683802816901408,-0.10043444873693219,-0.00010086569764433673,-3.461760554670529,-6.8067101678888795,sell
103,0.03786096,-0.22404140015936178,20171110, 012450.csv,38550.0,37400.0,24.0,6199221.0,7124421.0,6.0,-0.3895747561143339,0.8679014084507043,-0.10090872252263437,-0.5194354741754695,-0.7405175111914026,0.3439577464788732,-0.5194354741754695,-0.002694495431344257,-3.7012337311402397,-7.296964544588739,buy
104,0.05933559,-0.22937720395284086,20171113, 012450.csv,37400.0,37300.0,33.0,5852222.0,7086422.0,9.0,-0.3873999023920681,0.3432676056338028,-0.5201196768161844,-0.5326785294198563,-0.757979314335137,-0.1912394366197183,-0.5326785294198563,-0.002833442360428262,-4.915942155393529,-9.642484603460701,buy
105,-0.4880138,0.0007594478478473054,20171114, 012450.csv,37300.0,36250.0,17.0,6449641.0,7083741.0,16.0,-0.046567929485430024,-0.20505633802816903,-0.5464481641329229,0.022575068631744275,0.0025449247928419627,-0.22899999999999998,-0.02399286085368575,-5.756557150404795e-06,-6.158101855547595,-12.001183985793755,sell
106,0.10749546,-0.22377983069070698,20171115, 012450.csv,36250.0,37000.0,35.0,5778146.0,7046896.0,18.0,-0.2519854974934854,-0.23033802816901405,-0.025333638371979952,-0.5188006289416496,-0.7396609510222181,-0.7479436619718309,-0.5188006289416496,-0.0026879219772022456,-6.303015955480002,-12.254275916164115,buy
107,0.23120576,0.1600026692160642,20171116, 012450.csv,37000.0,36800.0,71.0,4472961.0,7099961.0,36.0,0.3725044331575207,-0.7505492957746479,-0.5214122783662537,0.38316725537915974,0.5200559421288476,-0.0005492957746478873,0.7556716885366804,0.005694123682014163,-7.359960339806408,-14.252767412885365,buy
108,0.0843783,-0.06912106439084906,20171117, 012450.csv,36800.0,36950.0,81.0,4102909.0,7083709.0,10.0,-0.20000109859758383,-0.0012816901408450705,0.7549337556201751,-0.2281719385417475,-0.22918907402339006,-0.22945070422535213,-0.2281719385417475,-0.0005204888340457625,-5.637424253819701,-11.007623257201695,buy
109,0.07036352,0.000572458104938145,20171120, 012450.csv,36950.0,35850.0,88.0,3845273.0,7096873.0,7.0,0.17152031513434557,-0.22995774647887324,-0.22867898729406252,0.014823690298993886,0.0010981056106941223,-0.04404225352112676,0.18634400543333945,0.00034718060247129756,-6.171954192713558,-12.117085297914015,buy
110,-0.43366086,0.24278354340903388,20171121, 012450.csv,35850.0,35950.0,50.0,5247068.0,7039568.0,38.0,-1.3639810096643972,-0.07650704225352113,0.153804389333048,0.5887400083800343,0.8232597233034753,-0.8511549295774647,-0.7752410012843629,-0.005991962260012418,-5.806041159991012,-11.353205158363744,sell
111,0.21427238,0.002987813407814699,20171122, 012450.csv,35950.0,36150.0,81.0,4135561.0,7047511.0,31.0,0.0710270857529894,-0.8533661971830985,-0.7774539619607564,0.04403935943681413,0.009650458451884614,-0.739281690140845,0.11506644518980352,0.0001323941032133069,-7.455066493772334,-14.161355056590036,buy
112,0.19033805,0.005867482552221947,20171123, 012450.csv,36150.0,36150.0,102.0,3380504.0,7067804.0,21.0,0.22986838899577453,-0.7407887323943662,0.11354643165458018,0.05959990315832933,0.017603949921011997,-0.4534647887323944,0.28946829215410386,0.0008375679655976409,-7.233428322387007,-13.683617361019127,buy
113,-0.33616507,0.0,20171124, 012450.csv,36150.0,35700.0,68.0,4607587.0,7065787.0,34.0,0.0,-0.4818732394366197,0.2608478242484751,0,0,-0.4818732394366197,0.0,0,-6.6378586098331835,-12.520662279840185,sell
114,-0.061836123,-0.0001912254650779043,20171127, 012450.csv,35700.0,35300.0,64.0,4751951.0,7036751.0,4.0,-0.4330727773141195,-0.48519718309859156,-0.0033400384132722936,0.02546125487234524,0.0032361299056699044,-0.8908309859154929,-0.40761152244177423,-0.001660092052541251,-6.709811020789702,-12.60648208818023,sell
115,0.05010301,-0.16518151313841542,20171128, 012450.csv,35300.0,35150.0,70.0,4537721.0,7008721.0,6.0,-0.36380426137005556,-0.8912535211267605,-0.408036117777651,-0.3979126073067271,-0.546913496723267,-1.2856197183098592,-0.3979126073067271,-0.0015820916020504727,-7.604538901064393,-14.33376690874863,buy
116,-0.19331618,0.001053614787257173,20171129, 012450.csv,35150.0,35250.0,57.0,4995868.0,6999418.0,13.0,-0.14981335396287,-1.296225352112676,-0.4086136142103687,0.027809372209528643,0.0038593394463477537,-1.4166478873239436,-0.12200398175334135,-0.0001488386380673612,-8.407504928856046,-15.898165737110466,sell
117,-0.25557122,-0.0005726515705395174,20171130, 012450.csv,35250.0,34050.0,43.0,5487161.0,7002911.0,14.0,0.08143534219559398,-1.4280140845070421,-0.13351944529427076,-0.019994579164186753,-0.0019969194777190724,-1.367450704225352,0.061440763031407226,3.774896110886328e-05,-8.725998396404057,-16.542582911188052,sell
118,-0.19593816,0.02437641307451973,20171201, 012450.csv,34050.0,34200.0,35.0,5768698.0,6960448.0,8.0,-0.7368364384468116,-1.3739718309859155,0.05482516459337432,0.1370461936638443,0.08963375735086876,-1.9655211267605635,-0.5997902447829673,-0.0035910201867727087,-8.634201503574685,-16.301123646223996,sell
119,0.08198011,0.0012499657719492018,20171204, 012450.csv,34200.0,34650.0,48.0,5325986.0,6967586.0,13.0,0.07542617946431035,-1.9663943661971832,-0.6006756494300279,0.028016359498327634,0.003916890890519276,-1.8649859154929578,0.10344253896263798,0.00010699786399059885,-9.958893661779726,-18.667351032512443,buy
120,-0.20257644,-0.004578278576008443,20171205, 012450.csv,34650.0,34050.0,39.0,5633282.0,6984632.0,9.0,0.31000693784045147,-1.8720845070422536,0.09620156123525334,-0.05810807975323501,-0.016741029762275983,-1.6249014084507043,0.25189885808721646,0.0006343290752490738,-9.777121918476034,-18.255449301719462,sell
121,0.0129053,-0.1395219172891753,20171206, 012450.csv,34050.0,34000.0,41.0,5563973.0,6960023.0,2.0,-0.3350212294649167,-1.6250281690140846,0.25176967918563325,-0.35220225916273507,-0.4621804353671307,-1.9715070422535212,-0.35220225916273507,-0.001239695255765838,-9.28548473799122,-17.291552042296455,buy
122,0.15766788,-0.003369050371028548,20171207, 012450.csv,34000.0,33550.0,66.0,4712603.0,6956603.0,25.0,-0.02945392565513074,-1.9731971830985917,-0.3539203189635289,-0.04741445390833752,-0.011177712116147931,-2.019676056338028,-0.04741445390833752,-2.2481051691669585e-05,-10.006967157317588,-18.720255581643382,buy
123,-0.13903101,0.004085467904320739,20171208, 012450.csv,33550.0,34250.0,57.0,5018101.0,6930451.0,9.0,-0.4269325128945838,-2.0267464788732394,-0.054627198108939165,0.058191460974837406,0.01678870289003276,-2.388014084507042,-0.3687410519197464,-0.0013587756609844126,-10.202356880856337,-19.06138224368269,sell
124,0.0019111931,0.2451186018986332,20171211, 012450.csv,34250.0,35600.0,57.0,5018101.0,6970351.0,0.0,0.5757201082584669,-2.388014084507042,-0.3687410519197464,0.5757201082584669,0.8093408910186382,-1.8260422535211267,0.5757201082584669,0.0033090494186310826,-11.045079585152335,-20.719652334481758,wait
125,-0.2079944,-0.055334396630019406,20171212, 012450.csv,35600.0,35950.0,46.0,5394233.0,7031833.0,11.0,1.1039616225926068,-1.8347464788732393,0.5668029396643883,-0.21296622865140424,-0.2028983541316749,-0.9600985915492959,0.8909953939412025,0.007907299442118654,-9.753474192096027,-18.350682765291587,sell
126,-0.82773495,-0.04911840887059109,20171213, 012450.csv,35950.0,35300.0,8.0,6744812.0,7032412.0,38.0,0.2289587935322127,-0.9913802816901409,0.8591290369372829,-0.1891272921634316,-0.16376504874000275,-0.9519436619718311,0.039831501368781094,1.586535915676368e-05,-7.7029685898542635,-14.654968094658633,sell
127,-0.7950707,0.004575467584457449,20171214, 012450.csv,35300.0,35700.0,2.0,6960159.0,7030759.0,6.0,-0.07394333551560972,-0.9569154929577465,0.034809887089074044,0.05545657367245681,0.015259533009711834,-0.975225352112676,-0.01848676184315291,-3.417597794430627e-06,-7.6489350667987015,-14.49570359852443,sell
128,0.16421294,0.04607991739977454,20171215, 012450.csv,35700.0,35700.0,34.0,5830399.0,7044199.0,32.0,0.011378572356128266,-0.9774788732394367,-0.020762055608464034,0.18206155984313382,0.15272677602340745,-0.7859295774647888,0.1934401321992621,0.0003741208467890056,-7.718275885322922,-14.581307561367156,buy
129,-0.40254113,0.0,20171218, 012450.csv,35700.0,34750.0,21.0,6293738.0,7043438.0,13.0,0.0,-0.7966478873239436,0.18261601891958282,0,0,-0.7966478873239436,0.0,0,-7.295823922111838,-13.739687654290698,sell
130,-0.115349464,0.0006296135046538031,20171219, 012450.csv,34750.0,34900.0,19.0,6365021.0,7025271.0,2.0,-0.28324235976805645,-0.7982957746478874,-0.0016611206061585267,0.026971205862107828,0.003630623020697832,-1.0525211267605634,-0.2562711539059486,-0.0006565334307936377,-7.3275661524950895,-13.743495443400375,sell
131,-0.18791386,-5.335260312339107e-05,20171220, 012450.csv,34900.0,35250.0,16.0,6469101.0,7027501.0,3.0,0.040567830052392284,-1.0549154929577464,-0.2586847880424589,-0.006404620156904663,-0.0002050747660660157,-1.021112676056338,0.03416320989548762,1.1671180994876629e-05,-7.970631132431394,-15.019974102643719,sell
132,0.0019481182,0.009419837491978332,20171221, 012450.csv,35250.0,34200.0,16.0,6469101.0,7033101.0,0.0,0.07968693280868974,-1.021112676056338,0.03416320989548762,0.07968693280868974,0.03125129617472,-0.9422394366197182,0.07968693280868974,6.349805651761908e-05,-7.959875558390697,-14.943703625117841,wait
133,0.1627549,-0.27174772859989366,20171222, 012450.csv,34200.0,34250.0,45.0,5446706.0,6985706.0,29.0,-0.23887044989116465,-0.9442816901408451,0.07762361044132189,-0.6718369914442803,-0.8953176461436949,-1.6097746478873238,-0.6718369914442803,-0.004503478223978785,-7.849320566804417,-14.683092713381868,buy
134,-0.33242527,-0.0001470547964237956,20171226, 012450.csv,34250.0,34250.0,31.0,5924721.0,6986471.0,14.0,0.032208627159516875,-1.6208309859154928,-0.6829987277042541,-0.010017968167095916,-0.0005016725512083653,-1.599,0.02219065899242096,4.924241341019986e-06,-9.380552888365282,-17.322433030052384,sell
135,0.07593268,0.0,20171227, 012450.csv,34250.0,35550.0,44.0,5479408.0,6986408.0,13.0,0.0,-1.599887323943662,0.021288716078535462,0,0,-1.599887323943662,0.0,0,-9.355710285755212,-17.21326961076243,buy
136,0.18066943,0.2352542302338326,20171228, 012450.csv,35550.0,36500.0,72.0,4520272.0,7079872.0,28.0,0.8187326019322089,-1.6018028169014085,-0.0019466369556430142,0.5210377362395658,0.7426714518134263,-0.28349295774647887,1.3397703381717747,0.01778970669972102,-9.40819773244171,-17.24249218221185,buy
137,0.16251844,0.10131549829901043,20180102, 012450.csv,36500.0,36500.0,92.0,3809172.0,7167172.0,20.0,0.9661191614763656,-0.2849014084507042,1.3383389596053519,0.2683838705421797,0.3024279756048086,0.9460845070422534,1.2345030320185453,0.015124436596525515,-6.134616635436505,-11.584876274114178,buy
138,-0.27941412,0.0,20180103, 012450.csv,36500.0,36450.0,67.0,4720175.0,7165675.0,25.0,0.0,0.9249999999999999,1.2133582832893488,0,0,0.9249999999999999,0.0,0,-3.4080148920875617,-6.579301073420728,sell
139,0.15823212,-0.005503177075656507,20180104, 012450.csv,36450.0,35850.0,87.0,3990072.0,7161222.0,20.0,-0.04675065503249868,0.923549295774648,-0.001437408199506676,-0.06070694705181945,-0.018257934056890246,0.8622816901408451,-0.06070694705181945,-3.685265512776148e-05,-3.4649699606255493,-6.664928015945376,buy
140,0.5432265,-0.31022849765600785,20180105, 012450.csv,35850.0,35050.0,146.0,1839217.0,7073317.0,59.0,-0.7289258732657639,0.8579859154929579,-0.06496341115545277,-1.2233070150093905,-0.9994370953275513,-0.3758169014084507,-1.2233070150093905,-0.014853384368203493,-3.653805373045121,-7.0266789528013165,buy
141,-0.68819976,0.2976017246237504,20180108, 012450.csv,35050.0,35350.0,46.0,5418331.0,7030631.0,100.0,-1.6512761975746315,-0.4587183098591549,-1.3055031918398161,1.130577799528722,0.9983234728603939,-0.9770281690140844,-0.5206983980459096,-0.002707596049096761,-6.371901127193543,-11.200357788437705,sell
142,-0.3594074,-0.006792812186155417,20180109, 012450.csv,35350.0,34900.0,30.0,5978211.0,7038711.0,16.0,0.19628394663295515,-0.9899859154929578,-0.5337158579970572,-0.06825592385933046,-0.0230251366850176,-0.8632253521126761,0.12802802277362468,0.00016389831335694716,-7.548678506292334,-13.2715255589424,sell
143,-0.20080052,0.002033389839487254,20180110, 012450.csv,34900.0,34700.0,24.0,6189963.0,7027563.0,6.0,-0.19179648091816812,-0.8681267605633803,0.12307760589304455,0.038351709740551965,0.0073272917409520355,-1.0202394366197183,-0.15344477117761615,-0.00023542526114050943,-7.365231323872802,-12.907368652643262,sell
144,-0.7442167,0.0034874302100136533,20180111, 012450.csv,34700.0,33800.0,7.0,6782290.0,7025190.0,17.0,-0.0683024826671778,-1.033943661971831,-0.16726900843278472,0.048378166604905765,0.011634030176972732,-1.0536619718309859,-0.01992431606227203,-3.969775825951594e-06,-7.899426424197988,-13.883391649896604,sell
145,-0.3735087,0.0009543215225647717,20180112, 012450.csv,33800.0,33250.0,5.0,6851577.0,7020577.0,2.0,-0.08967728986689327,-1.0552535211267606,-0.021532493001583983,0.02562105247618568,0.003276811147147396,-1.1186338028169014,-0.0640562373907076,-4.103117368492448e-05,-7.868957621665059,-13.804173598564297,sell
146,0.08695114,-0.04161486405561502,20180115, 012450.csv,33250.0,33500.0,22.0,6276896.0,7008396.0,17.0,-0.03917056959848172,-1.1197746478873238,-0.06520924966374034,-0.1723524947525075,-0.13802319086588788,-1.2901971830985914,-0.1723524947525075,-0.00029700970835522256,-8.10887418285401,-14.224418486645707,buy
147,-0.30874786,-0.000663365139913119,20180116, 012450.csv,33500.0,33150.0,16.0,6476069.0,7012069.0,6.0,0.07847730065481459,-1.2948028169014085,-0.17701028531317445,-0.021400237058551486,-0.0022872310225880987,-1.2384647887323943,0.057077063596263106,3.2577381233300784e-05,-8.589034064995412,-15.111693272549669,sell
148,-0.71298975,0.004483275642052431,20180117, 012450.csv,33150.0,33700.0,5.0,6843965.0,7009715.0,11.0,-0.07986230597559721,-1.2469718309859155,0.04845842699322738,0.054903185449430424,0.0149587877745061,-1.2716197183098592,-0.024959120526166785,-6.229557570569533e-06,-8.476231709632062,-14.863842312334075,sell
149,-0.6722839,-0.0008282101073832314,20180118, 012450.csv,33700.0,33400.0,2.0,6943252.0,7010652.0,3.0,0.039231266891735256,-1.2739154929577465,-0.02728388432374689,-0.023538395221762626,-0.0027664465626977552,-1.2584225352112677,0.01569287166997263,2.4626591801357733e-06,-8.55257418148997,-14.976176647957802,sell
150,0.023247689,-0.0009918170594439889,20180119, 012450.csv,33400.0,33050.0,6.0,6808433.0,7008833.0,4.0,-0.008558405124088316,-1.2586901408450706,0.015421812977491288,-0.025675284956436884,-0.00329067510950265,-1.2840422535211269,-0.025675284956436884,-6.592180847420082e-06,-8.512434660231788,-14.856573963455697,buy
151,-0.65561783,0.00033487419649256276,20180122, 012450.csv,33050.0,33400.0,3.0,6908469.0,7007619.0,3.0,-0.029962191994016694,-1.2863521126760564,-0.028014588696912247,0.014980745445463753,0.001121484336380929,-1.3011408450704227,-0.014981446548552942,-2.244434888165614e-06,-8.641060713983494,-15.061512878426392,sell
152,-0.2879784,0.0003381491349761068,20180123, 012450.csv,33400.0,33400.0,3.0,6908469.0,7008669.0,0.0,0.014983691322259384,-1.3011408450704227,-0.014981446548552942,0.014983691322259384,0.0011219251990027823,-1.2863521126760564,0.014983691322259384,2.2451075361029638e-06,-8.733029204751674,-15.195481508514597,wait
153,0.11208612,0.0,20180124, 012450.csv,33400.0,33150.0,26.0,6140160.0,7008560.0,23.0,0.0,-1.287887323943662,0.013428241461186746,0,0,-1.287887323943662,0.0,0,-8.736519482445226,-15.152224088936283,buy
154,-0.4913578,0.0027177692236380114,20180125, 012450.csv,33150.0,34100.0,14.0,6540303.0,7004403.0,12.0,-0.0927437305238166,-1.2971408450704225,-0.009374250916022692,0.04280011686363894,0.00911743185897651,-1.3464366197183097,-0.04994361366017766,-2.4943334364202485e-05,-8.763178562781041,-15.170557592836088,sell
155,0.54468906,0.3185957328420943,20180126, 012450.csv,34100.0,34200.0,121.0,2992750.0,7118850.0,107.0,0.18988056512453666,-1.3535211267605634,-0.05712122442334033,1.4513478933057664,0.9999733321953106,0.26549295774647885,1.6412284584303032,0.026576761690715878,-8.954738399698652,-15.502141356998061,buy
156,-0.07829067,-6.596252364489131e-05,20180129, 012450.csv,34200.0,33950.0,112.0,3299147.0,7129547.0,9.0,0.16997127345006566,0.25840845070422536,1.634046745384714,-0.012631374172887982,-0.0007974399431114332,0.41615492957746475,0.15733989927717767,0.00024752779898362665,-5.199108230021097,-9.347155284500285,sell
157,-0.41629425,0.036184201872659284,20180130, 012450.csv,33950.0,33650.0,66.0,4869765.0,7110465.0,46.0,-0.3927318243361044,0.3797887323943662,0.12106743321167118,0.1612167263946945,0.1218643200796492,0.1473943661971831,-0.23151509794140987,-0.0005358487874792539,-5.0931159219975415,-9.129441871390613,sell
158,-0.15263538,0.0022652719666441112,20180131, 012450.csv,33650.0,33650.0,56.0,5208708.0,7093108.0,10.0,-0.27846280095605563,0.1395492957746479,-0.23933048639918955,0.042172823645519414,0.008853311848116552,-0.09707042253521127,-0.23628997731053622,-0.0005581736968440776,-5.709912555694185,-10.272167846211643,sell
159,-0.1543064,0.0,20180201, 012450.csv,33650.0,32950.0,48.0,5477467.0,7092667.0,8.0,0.0,-0.10328169014084507,-0.2424925892149378,0,0,-0.10328169014084507,0.0,0,-6.2159100216533485,-11.222526442378673,sell
160,0.066733375,-0.24400027477812627,20180202, 012450.csv,32950.0,31400.0,58.0,5140920.0,7052020.0,10.0,-0.47372871163978236,-0.10394366197183098,-0.0006626562335437431,-0.5724259864478853,-0.8057010933629388,-0.6757746478873239,-0.5724259864478853,-0.0032713525274923327,-6.208520319965732,-11.185774292108174,buy
161,-0.18597476,0.0565858063691149,20180205, 012450.csv,31400.0,30350.0,48.0,5469880.0,6977080.0,10.0,-1.2748120396709028,-0.6833802816901409,-0.5800395340508867,0.21971438641229613,0.21445069787769744,-1.7312676056338028,-1.0550976532586067,-0.011070575705991903,-7.453109257744525,-13.388409306356492,sell
162,0.42287385,-0.32283278621916794,20180206, 012450.csv,30350.0,29850.0,121.0,3177355.0,6849705.0,73.0,-0.7223652301535887,-1.7358450704225352,-1.0597066147815777,-1.821047177376875,-0.9999999370587517,-3.5252816901408455,-1.821047177376875,-0.032618293002203536,-9.711041415587628,-16.821789554064882,buy
163,-0.44170752,0.15623025379694305,20180207, 012450.csv,29850.0,29300.0,68.0,4783265.0,6813065.0,53.0,-0.8832497165936343,-3.5624647887323944,-1.858887118724966,0.38668659064112765,0.5265138404642267,-4.041338028169014,-0.4965631259525066,-0.002462711917607052,-12.941431434137577,-19.89630702229649,sell
164,-0.7156923,0.15818248322999431,20180208, 012450.csv,29300.0,28250.0,20.0,6213713.0,6799713.0,48.0,-0.5489452984816673,-4.074464788732395,-0.5309136104301625,0.3874350425069991,0.5278835278519318,-4.229394366197183,-0.16151025597466814,-0.00026082160797891163,-13.924040265277887,-21.44705206927972,sell
165,-0.671181,0.05465985709704869,20180209, 012450.csv,28250.0,27400.0,7.0,6593988.0,6791738.0,13.0,-0.30883656413145677,-4.238197183098592,-0.17068697506413794,0.20073383035304412,0.18247218574910706,-4.341718309859155,-0.10810273377841265,-0.00011685518240489579,-14.35237746180576,-22.15614741119623,sell
166,-0.33447567,0.0009108378608138067,20180212, 012450.csv,27400.0,27250.0,5.0,6650396.0,6787396.0,2.0,-0.08760644182681959,-4.343014084507042,-0.10945585643250977,0.025029564292272002,0.0031274946111484736,-4.40287323943662,-0.06257687753454759,-3.915788932962183e-05,-14.637127918125376,-22.622724764591624,sell
167,0.10751408,-0.0069913863499248665,20180213, 012450.csv,27250.0,27650.0,31.0,5937895.0,6782645.0,26.0,-0.011049893066501499,-4.4042957746478875,-0.06406399862419213,-0.06851035648222156,-0.023195104794546895,-4.469788732394366,-0.06851035648222156,-4.693558794399699e-05,-14.908636890102395,-23.048208228575422,buy
168,0.46096796,0.2514691961803955,20180214, 012450.csv,27650.0,28800.0,131.0,3212509.0,6834659.0,100.0,0.18281953426723646,-4.475225352112676,-0.07419745274074577,0.5897844019728864,0.8243440811596359,-3.7371971830985915,0.7726039362401229,0.0059513883321495875,-15.04566974028327,-23.27139169699647,buy
169,-0.07807425,-0.011113129991318353,20180219, 012450.csv,28800.0,28350.0,121.0,3488556.0,6973356.0,10.0,2.20420653027459,-3.7435774647887325,0.7659247457226273,-0.1681250893581181,-0.13179744075249977,-1.7837183098591547,2.036081440916472,0.040608717477759404,-13.426936258194036,-20.870077143207844,sell
170,-0.30851087,0.0722780006837217,20180220, 012450.csv,28350.0,28450.0,84.0,4552407.0,6933807.0,37.0,-0.7808292018936076,-1.8083521126760562,2.0104895872322257,0.23862996432901173,0.2477761296317269,-2.3407464788732395,-0.5421992375645959,-0.0029354831511376744,-9.0783397484774,-14.775037177467803,sell
171,0.05366449,0.00032285579460786804,20180221, 012450.csv,28450.0,28150.0,92.0,4325575.0,6942975.0,8.0,0.12114556981467756,-2.3411971830985916,-0.5426582422101532,0.011538285660875086,0.0006654386773733423,-2.2116197183098594,0.13268385547555264,0.00017603455913695054,-10.143331320109038,-16.528444768890854,buy
172,-0.26043242,0.013819814368484973,20180222, 012450.csv,28150.0,28250.0,69.0,4978852.0,6921202.0,23.0,-0.3975241161029674,-2.226732394366197,0.11720887972280614,0.09933494546932836,0.04813985068024618,-2.5182816901408454,-0.29818917063363903,-0.0008887726222698289,-9.93286354105034,-16.141688874284444,sell
173,-0.3286118,-0.0014785063807670196,20180223, 012450.csv,28250.0,29550.0,47.0,5597137.0,6924887.0,22.0,0.09969366592681446,-2.5325774647887322,-0.3128105236864479,-0.031776426118121426,-0.005035982987698029,-2.466380281690141,0.06791723980869303,4.6126450774841565e-05,-10.560737660801001,-17.216628888418388,sell
174,-0.059195213,0.002872076957630232,20180226, 012450.csv,29550.0,28900.0,45.0,5653545.0,6983295.0,2.0,0.8823248668173214,-2.4676760563380284,0.06658779596562925,-0.037534515622809406,-0.007019447097152298,-1.6437323943661972,0.844790351194512,0.0071113015525370304,-10.439629022865747,-16.97171324619825,sell
175,-0.37600997,0.030968495954170748,20180227, 012450.csv,28900.0,29150.0,29.0,6125569.0,6963669.0,16.0,-0.4188567144879316,-1.6546619718309858,0.8335842432880683,0.14889683324736497,0.10492819489284877,-1.920154929577465,-0.26995988124056663,-0.0007285178766912592,-8.723680386024803,-14.25473572924768,sell
176,-0.45298758,-0.0032257145025554324,20180228, 012450.csv,29150.0,27900.0,16.0,6500653.0,6967053.0,13.0,0.10411178360143195,-1.928830985915493,-0.27878191237288436,-0.046665717917313214,-0.010829381582120212,-1.8724929577464788,0.05744606568411873,3.2999960115187577e-05,-9.21859104814577,-15.109999713844426,sell
177,0.14692947,-0.2978178494716604,20180302, 012450.csv,27900.0,27500.0,48.0,5567721.0,6906921.0,32.0,-0.2870654206305019,-1.8743521126760563,0.055550345516542816,-0.861212578698682,-0.9754841523710146,-2.7194225352112675,-0.861212578698682,-0.007389433943365775,-9.147969368377836,-14.95276804714737,buy
