timestep,action,reward,current_date,stock_code,price,next_price,qty,current_amt,total_amt,order_qty,wait_see_rate,init_total_evlu_rate,daily_evlu_rate,rate_reward,rate_reward_exp,next_total_evlu_rate,next_day_evlu_rate,next_day_evlu_rate_exp,sharp_data,sortino_data,reward_log
18,0.076636806,0.010616384831853919,20151215, 000660.csv,29400.0,30400.0,397.0,27471850.0,39143650.0,78.0,0.32730393820768416,-2.293609022556391,-0.6915344919866536,0.08003378401004918,0.031519599122875164,-1.895614035087719,0.40733772221773334,0.0016578644214162441,-19.661100611184043,-16.79732735746205,buy
19,-0.4108749,-0.17137661562004008,20151216, 000660.csv,30400.0,30250.0,234.0,32256182.0,39369782.0,163.0,1.0142130332761508,-1.9153333333333336,0.3871555232353081,-0.41629473947535234,-0.5795823052417246,-1.3288671679197994,0.5979182938007984,0.003568679932110408,-16.51546986784655,-15.348964686074224,sell
20,0.021299079,-0.014002702051993176,20151217, 000660.csv,30250.0,30600.0,256.0,31587288.0,39331288.0,22.0,-0.08915467197659362,-1.3291027568922305,0.5976781044007247,-0.09753696803490035,-0.04645370332888643,-1.4253433583959898,-0.09753696803490035,-9.513007618178193e-05,-12.442854072166272,-13.197565033956536,buy
21,-0.010525659,0.00035278502479633154,20151218, 000660.csv,30600.0,30500.0,254.0,31647690.0,39420090.0,2.0,0.22780845620921442,-1.4255889724310777,-0.09778589050540608,-0.0017791903771864626,-1.5827466735673923e-05,-1.202781954887218,0.22602926583202795,0.0005107618068814768,-12.876745441265992,-13.745632601712654,sell
22,-0.40928048,0.001011659610769,20151221, 000660.csv,30500.0,32200.0,151.0,34794316.0,39399816.0,103.0,-0.06443415020107766,-1.2157493734335838,0.2128743117103754,0.026123780593794978,0.003406444421040322,-1.253593984962406,-0.038310369607282686,-1.4676736490137898e-05,-11.978551647925562,-12.77306135835162,sell
23,-0.19498812,-0.02064573668375739,20151222, 000660.csv,32200.0,32700.0,122.0,35677365.0,39605765.0,29.0,0.6515258852985506,-1.257230576441103,-0.041991717044379845,-0.12510810121030225,-0.07527620396677626,-0.7374310776942357,0.5264177840882484,0.002767320723250699,-12.321983954528147,-13.050289305582831,sell
24,0.6375433,0.3018792910010341,20151223, 000660.csv,32700.0,31700.0,827.0,12973142.0,40016042.0,705.0,0.1540179819781287,-0.7455087719298246,0.5182372415708114,0.8901069128329164,0.9809645372957279,0.2908320802005013,1.044124894811045,0.010842756874736792,-9.880049298905552,-11.115535825095197,buy
25,0.28110644,-0.33742566729248924,20151224, 000660.csv,31700.0,30900.0,938.0,9342927.0,39077527.0,111.0,-2.0666711615306683,0.28954135338345866,1.0428244732370968,-2.3440900828320967,-0.9999999999988297,-2.0613358395989976,-2.3440900828320967,-0.05346523898977196,-5.20066516137703,-7.092069675374492,buy
26,0.0829214,-0.32663062016580385,20151228, 000660.csv,30900.0,31200.0,962.0,8582019.0,38307819.0,24.0,-1.9202852831500825,-2.061606516290727,-2.344359978065514,-1.969423825048425,-0.9999999962185224,-3.990428571428571,-1.969423825048425,-0.03804374471463878,-7.40091803420904,-6.407853778079507,buy
27,-0.67380106,-0.21670934031951233,20151229, 000660.csv,31200.0,30750.0,314.0,28572341.0,38369141.0,648.0,0.7533710024055402,-4.072829573934837,-2.0535593714620712,-0.507256971818269,-0.7237773891448536,-3.8367393483709273,0.2461140305872712,0.0006055377484910363,-9.302023178090668,-8.063295670811542,sell
28,0.6184737,-0.30592507774362226,20151230, 000660.csv,30750.0,30150.0,879.0,10941838.0,37971088.0,565.0,-0.36826469479731117,-3.8430125313283208,0.2395745038509661,-1.030973837217637,-0.9950804354826852,-4.834365914786967,-1.030973837217637,-0.010572781569738177,-9.020177428546743,-7.727663750508904,buy
29,-0.6068809,-1.0,20160104, 000660.csv,30150.0,30600.0,346.0,27304677.0,37736577.0,533.0,-1.3889515096328027,-4.901812030075188,-1.101115505611933,0.8418319871827572,0.9710853089796555,-5.422112781954888,-0.5471195224500455,-0.002988921970520919,-10.4530661825919,-9.324191470772849,sell
