timestep,action,reward,current_date,stock_code,price,next_price,qty,current_amt,total_amt,order_qty,wait_see_rate,init_total_evlu_rate,daily_evlu_rate,rate_reward,rate_reward_exp,next_total_evlu_rate,next_day_evlu_rate,next_day_evlu_rate_exp,sharp_data,sortino_data,reward_log
91,0.013374686,0.0005289931796939706,20190722, 005930.csv,47200.0,47300.0,75.0,8203332.0,11743332.0,2.0,0.24928831175040092,1.8550608695652175,0.4380545941197428,0.006830101012082063,0.00023322419818350149,2.1159304347826087,0.256118412762483,0.0006557513146270288,1.2236125878342232,1.628412541043408,buy
92,0.12674546,0.0005261233159598921,20190723, 005930.csv,47300.0,46400.0,96.0,7211992.0,11752792.0,21.0,0.06386603052694075,2.114713043478261,0.2549231935029247,0.017883463137132877,0.0015978134036745972,2.198191304347826,0.08174949366407362,6.68275640821614e-05,1.997427516550834,2.651226789617805,buy
93,-0.020278603,-0.003607079216489328,20190724, 005930.csv,46400.0,47200.0,95.0,7259216.0,11667216.0,1.0,-0.735144466097928,2.197530434782609,0.08110231017256637,0.007653050496632119,0.00029280303434198185,1.4540521739130434,-0.7274914156012959,-0.005278457323988461,2.242094527739318,2.9606081402967357,sell
94,-0.36543143,-0.07011352599310341,20190725, 005930.csv,47200.0,47150.0,61.0,8834226.0,11713426.0,34.0,0.6513978998931708,1.4315304347826086,-0.7495288748575223,-0.23303900866082433,-0.2377920786015265,1.8558782608695652,0.41835889123234643,0.001748710839077905,-0.10098897634219019,-0.13049941022385542,sell
95,0.039861307,-0.001267057732407528,20190726, 005930.csv,47150.0,46100.0,68.0,8503780.0,11709980.0,7.0,-0.026038496337450718,1.8554782608695652,0.4179645365397913,-0.029026634498325845,-0.004203866462270778,1.8259130434782607,-0.029026634498325845,-8.42541960899279e-06,1.277741583191797,1.6550607196875706,buy
96,-0.2530298,0.0314221281579664,20190729, 005930.csv,46100.0,46550.0,51.0,9304015.0,11655115.0,17.0,-0.6097363103950647,1.814478260869565,-0.0402531122528254,0.15238271799149006,0.10961601342537342,1.3488260869565216,-0.45735359240357465,-0.002089536956636606,1.1752537352390424,1.5248124729693808,sell
97,0.014197439,0.00038249104082014316,20190730, 005930.csv,46550.0,45350.0,53.0,9211802.0,11678952.0,2.0,0.19690925400564474,1.3487130434782608,-0.4574646212868846,0.007722159773488224,0.00029811431293125246,1.556104347826087,0.20463141377913296,0.0004186524956296678,-0.19043596312283861,-0.2486166768493601,buy
98,-0.22445899,0.01724999430452022,20190731, 005930.csv,45350.0,45200.0,42.0,9723012.0,11627712.0,11.0,-0.5445694099950064,1.5488,0.1974242696460314,0.11299279898117126,0.06184196476641857,1.1105391304347825,-0.4315766110138351,-0.0018608501791504972,0.42216375078413965,0.5491907548374776,sell
99,-0.13906679,4.6421368753701844e-05,20190801, 005930.csv,45200.0,44950.0,37.0,9949390.0,11621790.0,5.0,-0.054180908505473815,1.1073043478260869,-0.434762057428461,0.006448581077188417,0.00020789937547449622,1.0590434782608695,-0.0477323274282854,-2.2783491269495748e-05,-0.8501340209235057,-1.1139837851796304,sell
100,-0.4814886,0.001985804092176624,20190802, 005930.csv,44950.0,43950.0,20.0,10716529.0,11615529.0,17.0,-0.07959187009918438,1.0480782608695651,-0.05857745623676611,0.036564569018484865,0.006662544708943896,1.0046,-0.043027301080699513,-1.8513315009349718e-05,-1.0935735156512192,-1.4358576776485388,sell
101,-0.0046330094,-0.04153906906334208,20190805, 005930.csv,43950.0,43500.0,20.0,10716529.0,11595529.0,0.0,-0.17218329014545958,1.0046,-0.043027301080699513,-0.17218329014545958,-0.13777190075234502,0.8306869565217392,-0.17218329014545958,-0.0002964269109122508,-1.0456332841677722,-1.3743936838433564,wait
102,-0.6148307,0.0032284592953288446,20190806, 005930.csv,43500.0,43200.0,8.0,11243064.0,11591064.0,12.0,-0.07761612255896216,0.8231652173913042,-0.17963021744425073,0.046567357368353796,0.01078402481180285,0.7918608695652174,-0.031048765190608372,-9.640211731443138e-06,-1.3092908213710754,-1.7335627286714619,sell
103,-0.2837417,3.8498918431861816e-05,20190807, 005930.csv,43200.0,42650.0,6.0,11329922.0,11589122.0,2.0,-0.020705605628611835,0.7906260869565217,-0.03227346648423792,0.005176211159388421,0.00013395683681449722,0.7749739130434782,-0.015529394469223414,-2.411618017839068e-06,-1.4243032265898032,-1.8864709456552342,sell
104,-0.32700992,2.983886343369546e-05,20190808, 005930.csv,42650.0,43150.0,5.0,11373052.0,11586302.0,1.0,-0.02847497851864878,0.7743652173913044,-0.01613331536524877,0.004745686424696662,0.00011260135819890493,0.7504521739130435,-0.02372929209395212,-5.63077717996574e-06,-1.465725871579622,-1.9401813633632523,sell
105,-0.47966155,-0.0001105400696236991,20190809, 005930.csv,43150.0,43700.0,3.0,11458213.0,11587663.0,2.0,0.021577203839499435,0.7492434782608696,-0.02492869994888279,-0.008630726217874397,-0.0003723778254003385,0.7622869565217392,0.012946477621625038,1.6761114234320473e-06,-1.6089375102858214,-2.1299852796777317,sell
106,-0.13554908,0.0003054009099275112,20190812, 005930.csv,43700.0,43000.0,3.0,11458213.0,11589313.0,0.0,0.01423928189834309,0.7622869565217392,0.012946477621625038,0.01423928189834309,0.0010132720377451498,0.7766347826086957,0.01423928189834309,2.0275694342375417e-06,-1.6256844253555736,-2.1420779708309103,wait
107,-0.37840798,5.369541499048447e-05,20190813, 005930.csv,43000.0,43700.0,2.0,11501842.0,11587842.0,1.0,-0.018120142237939382,0.7760173913043478,0.013626561283323478,0.00603997340549978,0.0001823897586609169,0.7638434782608695,-0.012080168832439602,-1.4593037254151398e-06,-1.587322187583951,-2.0818279154971306,sell
108,0.06343281,0.013773498506349735,20190814, 005930.csv,43700.0,43900.0,18.0,10813745.0,11600345.0,16.0,0.012081628313537585,0.763,-0.012917151958687204,0.09665393671658692,0.045635798124022076,0.8725652173913044,0.1087355650301245,0.00011822724163301768,-1.4599608781669111,-1.9139543275572548,buy
109,-0.030687764,0.0014478916405829545,20190816, 005930.csv,43900.0,43600.0,18.0,10813745.0,11603945.0,0.0,0.031033559777747986,0.8725652173913044,0.1087355650301245,0.031033559777747986,0.004803833667396451,0.9038695652173914,0.031033559777747986,9.630771948598849e-06,-1.127586803127444,-1.4721626680707227,wait
110,-0.021231815,-0.0032460202899350144,20190819, 005930.csv,43600.0,44450.0,18.0,10813745.0,11598545.0,0.0,-0.04653589792092258,0.9038695652173914,0.031033559777747986,-0.04653589792092258,-0.010769537751696534,0.8569130434782609,-0.04653589792092258,-2.165566346579162e-05,-0.847307755977749,-1.101264819746742,wait
111,0.033884957,0.005366055601198738,20190820, 005930.csv,44450.0,44500.0,26.0,10464896.0,11620596.0,8.0,0.13191309772044685,0.8564869565217391,-0.04695816810576058,0.058628848407740825,0.01703986032655236,1.0486608695652175,0.19054194612818767,0.0003629964331900437,-1.0394687161913565,-1.3533532243062631,buy
112,-0.56458867,-5.4229241546799305e-05,20190821, 005930.csv,44500.0,44050.0,12.0,11086175.0,11620175.0,14.0,0.011187033780367204,1.0397826086956523,0.18173908065321573,-0.006023333731096899,-0.00018138629369757187,1.045,0.005163700049270305,2.666379463889257e-07,-0.5037145328528629,-0.6537877526617575,sell
113,-0.03915461,-0.003237007736981168,20190822, 005930.csv,44050.0,43950.0,12.0,11086175.0,11614775.0,0.0,-0.04647090082550392,1.045,0.005163700049270305,-0.04647090082550392,-0.010739636959474774,0.9980434782608696,-0.04647090082550392,-2.1595213055336515e-05,-0.741875556562117,-0.958673110250932,wait
114,0.19626793,-0.004128541372106976,20190823, 005930.csv,43950.0,43600.0,61.0,8927419.0,11608369.0,49.0,-0.010331668069334101,0.9953826086956522,-0.04910425187228247,-0.052520696383106275,-0.01369744224525371,0.9423391304347826,-0.052520696383106275,-2.758385504408878e-05,-0.7502019582415138,-0.9713108979653099,buy
115,-0.10599424,0.0002976761255383154,20190826, 005930.csv,43600.0,44050.0,55.0,9190687.0,11588687.0,6.0,-0.18391903289773096,0.9385826086956521,-0.05624019488105741,0.018084225213988364,0.0016338598033770468,0.7711913043478261,-0.1658348076837426,-0.0002749740221068553,-1.0396548037699311,-1.3491650607877796,sell
116,0.089749664,0.007802158033865092,20190827, 005930.csv,44050.0,44150.0,73.0,8405776.0,11621426.0,18.0,0.21357035529564308,0.7702260869565217,-0.16679104995142546,0.06989846779357858,0.024133006492379483,1.0558782608695652,0.28346882308922167,0.0008032229802160673,-1.3607898403377332,-1.7768314801704317,buy
117,-0.46935648,-0.0012726468264429801,20190828, 005930.csv,44150.0,43400.0,39.0,9901018.0,11622868.0,34.0,0.06281501082569385,1.034504347826087,0.26225827918805555,-0.029249207046907297,-0.004268444747661415,1.0684173913043478,0.033565803778786554,1.126656836492046e-05,-0.6590150951116098,-0.8593153464413078,sell
118,-0.073256694,-0.00014930562436210604,20190829, 005930.csv,43400.0,44000.0,37.0,9989174.0,11594974.0,2.0,-0.25165905695564983,1.0671652173913044,0.03232645102387751,0.012902634622984938,0.0008320435607009902,0.8258608695652173,-0.2387564223326649,-0.0005698838465320044,-0.575082512532425,-0.7467326247855065,sell
119,-0.6638781,-0.02223069610281153,20190830, 005930.csv,44000.0,43800.0,13.0,11029065.0,11601065.0,24.0,0.1914622663233225,0.8109999999999999,-0.25346037641434144,-0.12418182375602158,-0.07420793997104869,0.8788260869565218,0.06728044256730092,4.526555500439233e-05,-1.422796442229264,-1.860799383147594,sell
120,-0.108434476,1.4615481515822811e-06,20190902, 005930.csv,43800.0,43250.0,12.0,11072993.0,11598593.0,1.0,-0.0224117354742862,0.8782,0.06665939232821816,0.0017238512560990155,1.485820538149607e-05,0.8573304347826087,-0.020687884218187184,-4.279876375523628e-06,-1.30035201468108,-1.6938809945448807,sell
121,-0.30563962,0.0002906255318749773,20190903, 005930.csv,43250.0,44100.0,9.0,11204178.0,11593428.0,3.0,-0.05690345372063663,0.8554608695652175,-0.022541173846066454,0.01422507231247766,0.001011251751449893,0.8124173913043478,-0.04267838140815897,-1.821427651427232e-05,-1.6034866754222874,-2.0894946005720674,sell
122,-0.124849334,-5.653114242620827e-05,20190904, 005930.csv,44100.0,45700.0,8.0,11247358.0,11600158.0,1.0,0.06598566015159624,0.8118086956521738,-0.04328191407453698,-0.007331385867993506,-0.00026870998473038643,0.8709391304347827,0.05865427428360273,3.440264713272523e-05,-1.7108704075672643,-2.232759874774219,sell
123,-0.2693625,-0.0010912724313147716,20190905, 005930.csv,45700.0,46300.0,6.0,11335414.0,11609614.0,2.0,0.11034332463402653,0.8696869565217391,0.05741218376936173,-0.027584803825344756,-0.003797378663074613,0.9531652173913043,0.08275852080868178,6.848738229658924e-05,-1.5691512354606074,-2.039762844045666,sell
124,-0.19162285,-3.5384911337621455e-05,20190906, 005930.csv,46300.0,46900.0,5.0,11381040.0,11612540.0,1.0,0.03100878289321247,0.9525217391304347,0.08212059054411486,-0.00516796577212068,-0.00013353043512676077,0.978608695652174,0.02584081712109179,6.677456000581117e-06,-1.3763840938414695,-1.7824459348336572,sell
125,-0.22392558,-3.704943339837285e-05,20190909, 005930.csv,46900.0,47000.0,4.0,11427265.0,11614865.0,1.0,0.025834141367866117,0.9779565217391305,0.025194796693064497,-0.005166694792139086,-0.0001334647681608958,0.9988260869565218,0.02066744657572703,4.271424356994125e-06,-1.3437375638176183,-1.7332711440163637,sell
126,-0.06538457,1.7872778988892168e-05,20190910, 005930.csv,47000.0,47150.0,4.0,11427265.0,11615265.0,0.0,0.003443862670810207,0.9988260869565218,0.02066744657572703,0.003443862670810207,5.929919221037139e-05,1.002304347826087,0.003443862670810207,1.1860189397250309e-07,-1.185475958445927,-1.523109680599493,wait
127,-0.04357677,4.020949985591438e-05,20190911, 005930.csv,47150.0,47100.0,4.0,11427265.0,11615865.0,0.0,0.005165616109490399,1.002304347826087,0.003443862670810207,0.005165616109490399,0.00013340904917436003,1.0075217391304347,0.005165616109490399,2.6683586229481193e-07,-1.2355700057586458,-1.5812593381819198,wait
128,0.0688294,-0.00011167039384177845,20190916, 005930.csv,47100.0,46900.0,20.0,10672758.0,11614758.0,16.0,-0.001721783095791833,1.006591304347826,0.004244414569964611,-0.008608994781055184,-0.00037050530165361195,0.997895652173913,-0.008608994781055184,-7.411476367069625e-07,-1.317006481716498,-1.6789358048091199,buy
129,0.21546307,-0.019973888867876544,20190917, 005930.csv,46900.0,47700.0,68.0,8411637.0,11600837.0,48.0,-0.03443894397110986,0.995104347826087,-0.011372482105773898,-0.11709564570370479,-0.06625971905318073,0.8768434782608695,-0.11709564570370479,-0.00013710450274617703,-1.831687819296668,-2.3351575028913842,buy
130,-0.32836267,-0.03188971731775699,20190918, 005930.csv,47700.0,49150.0,46.0,9441744.0,11635944.0,22.0,0.4689316813950579,0.8621217391304347,-0.13167233159902628,-0.15166689013115087,-0.10864653819132841,1.1821217391304348,0.31726479126390705,0.0010060630566307571,-2.166551124975314,-2.7760299782219025,sell
131,0.4622942,0.3196261918350715,20190919, 005930.csv,49150.0,49200.0,137.0,5100428.0,11833978.0,91.0,0.5732237968831752,1.1767652173913044,0.31195405454057645,1.1340765903512886,0.9983885946038843,2.9041565217391305,1.7073003872344636,0.028728019219866008,-0.9889351447758097,-1.2674463715389053,buy
132,0.17039725,0.00010702677689428118,20190920, 005930.csv,49200.0,49300.0,154.0,4264760.0,11841560.0,17.0,0.05788417047927586,2.903130434782609,1.7062862344748682,0.007183356092780931,0.00025796974386049776,2.9700869565217394,0.06506752657205679,4.233693390875981e-05,4.391052507524501,6.267411048083598,buy
133,0.15419397,0.0003199768396622615,20190923, 005930.csv,49300.0,49500.0,167.0,3625070.0,11858170.0,13.0,0.13005043254436072,2.969304347826087,0.06430699704069509,0.010979355142472086,0.0006025495907632239,3.114521739130435,0.1410297876868328,0.00019887423204756338,4.634252120102483,6.59021403235527,buy
134,-0.45921814,-0.02346735436771379,20190924, 005930.csv,49500.0,48900.0,91.0,7365718.0,11870218.0,76.0,0.2816623475629039,3.061026086956522,0.08907677847429415,-0.12810200028702232,-0.0787746678972332,3.2192869565217395,0.1535603472758816,0.00023578000208024363,4.910995104932873,6.9589208876611215,sell
135,-0.079604246,0.0006089595234466728,20190925, 005930.csv,48900.0,49200.0,84.0,7711650.0,11819250.0,7.0,-0.45997470307621985,3.2143478260869567,0.14876791445979914,0.03536235140620425,0.006232973409976084,2.776086956521739,-0.4246123516700156,-0.0018013321422087891,5.423459592013196,7.660988996009078,sell
136,-0.15771,-0.0013998577066383965,20190926, 005930.csv,49200.0,48400.0,71.0,8346307.0,11839507.0,13.0,0.2132114981915096,2.7670173913043477,-0.4333994683920756,-0.03298111299009962,-0.005424005742731164,2.952234782608696,0.18023038520141,0.0003247771659727894,4.123141163807445,5.835605621913009,sell
137,-0.033313036,-0.0012464528575273804,20190927, 005930.csv,48400.0,49050.0,69.0,8444547.0,11784147.0,2.0,-0.4797497057943375,2.9508434782608695,0.1788765419322914,0.013507775390574572,0.0009118839609053575,2.4708434782608695,-0.46624193040376294,-0.002171454351141411,4.67284001580926,6.595250361069879,sell
138,-0.11302763,-0.0014077936215386444,20190930, 005930.csv,49050.0,48850.0,62.0,8782791.0,11823891.0,7.0,0.3805960669024241,2.4660086956521736,-0.47093813535493134,-0.03859505889052006,-0.007420226028957977,2.8164434782608696,0.34200100801190403,0.0011689631244982124,3.1503296508962864,4.4481258996434265,sell
139,-0.42886126,0.0028598396377606636,20191001, 005930.csv,48850.0,47600.0,36.0,10055998.0,11814598.0,26.0,-0.10487241467297018,2.79824347826087,0.32423902017644707,0.04396797357187879,0.009619348709375086,2.7356347826086957,-0.06090444110109139,-3.709282150266002e-05,4.115152017217256,5.807799101827597,sell
140,0.031947047,-0.18960764610301498,20191002, 005930.csv,47600.0,48000.0,42.0,9762857.0,11762057.0,6.0,-0.38088473259945027,2.735278260869565,-0.06125125805736149,-0.44436706344554433,-0.6274225843011143,2.2787565217391306,-0.44436706344554433,-0.0019726725895438113,3.806022733687717,5.383539003246116,buy
141,-0.30022502,-0.0024138575040333343,20191004, 005930.csv,48000.0,47750.0,30.0,10333120.0,11773120.0,12.0,0.14283215937484403,2.2706086956521743,-0.45229795751122964,-0.04080106029584475,-0.008289087090949443,2.37495652173913,0.10203109907899928,0.00010409803321642652,2.3706115119592446,3.357942147343938,sell
142,0.58365214,-0.12623796983982752,20191007, 005930.csv,47750.0,48900.0,155.0,4332268.0,11733518.0,125.0,-0.06370443858552363,2.3675478260869567,0.09478689104439032,-0.329163420336676,-0.4182664688993497,2.0305913043478263,-0.329163420336676,-0.0010828988143180007,3.057742020092728,4.316955175835083,buy
143,-0.14273204,-0.05033088635912477,20191008, 005930.csv,48900.0,48550.0,133.0,5381044.0,11884744.0,22.0,1.5191522269791549,2.0156,-0.34380800708920317,-0.21543005115506508,-0.20709394697796735,3.3456,1.3037221758240898,0.016853282477522047,1.9342226009649344,2.744889357201608,sell
144,0.0031301677,-0.16176025524130233,20191010, 005930.csv,48550.0,49150.0,133.0,5381044.0,11838194.0,0.0,-0.3916786091479968,3.3456,1.3037221758240898,-0.3916786091479968,-0.5356239787502217,2.9408173913043476,-0.3916786091479968,-0.0015329451660511806,5.612623981071584,8.355868713488883,wait
145,-0.39104536,-0.08676268252521893,20191011, 005930.csv,49150.0,50000.0,81.0,7901500.0,11882650.0,52.0,0.6740893078792255,2.904782608695652,-0.426546840218014,-0.2634099546569558,-0.29314096738379014,3.3273913043478256,0.41067935322226967,0.0016851538427401502,4.223419967793952,6.302508201075911,sell
146,0.36182138,0.1761546524578151,20191014, 005930.csv,50000.0,50100.0,138.0,5099553.0,11999553.0,57.0,0.5794162076641153,3.3239391304347823,0.40732462681837583,0.40777031327597923,0.5645534148301712,4.343939130434783,0.9871865209400945,0.009698040012519615,5.358223428165004,8.003292719560703,buy
147,-0.6320785,-0.007764221858756081,20191015, 005930.csv,50100.0,50700.0,51.0,9442411.0,11997511.0,87.0,0.11500428390957564,4.281834782608696,0.9270800747972627,-0.07247738919257503,-0.02592293833899495,4.326182608695652,0.04252689471700061,1.808520420343296e-05,7.995579886731893,12.178986331650563,sell
148,0.47365215,0.19202841668905452,20191016, 005930.csv,50700.0,50500.0,140.0,4982878.0,12080878.0,89.0,0.25505290222280275,4.320678260869566,0.03724855660800818,0.44512926183688006,0.628683432565291,5.051113043478261,0.7001821640596828,0.004890552742096044,8.102484185168738,12.300362636103367,buy
149,-0.15967065,0.0017127967591250015,20191017, 005930.csv,50500.0,49900.0,118.0,6096447.0,12055447.0,22.0,-0.23177123384575193,5.035191304347826,0.6849198599835724,0.03639158179207583,0.006599860742952823,4.829973913043478,-0.1953796520536761,-0.000381659233944065,9.981576305892844,15.279957587761084,sell
150,-0.19165152,0.0158360254512948,20191018, 005930.csv,49900.0,50300.0,96.0,7205624.0,11996024.0,22.0,-0.5872863942747208,4.814121739130435,-0.21047190229494098,0.1094218118055813,0.05810894550273982,4.313252173913043,-0.47786458246913954,-0.0022809402850387794,9.231299196784407,14.21313463366299,sell
151,-0.13346595,-0.0018402329988878143,20191021, 005930.csv,50300.0,51200.0,84.0,7803441.0,12028641.0,12.0,0.3201060618084792,4.304704347826087,-0.48601980615954177,-0.03999030397155312,-0.007964238113932764,4.596878260869565,0.2801157578369261,0.000784340621845736,7.722877434252036,11.885373136058618,sell
152,-0.31967327,-0.050363943486296484,20191022, 005930.csv,51200.0,51200.0,58.0,9109095.0,12078695.0,26.0,0.6284999277973298,4.578217391304348,0.2622250311607939,-0.19445825563931535,-0.17227149090602867,5.032130434782609,0.4340416721580144,0.0018821482650173138,8.307923984152394,12.762279537703147,sell
153,-0.29524124,0.0,20191023, 005930.csv,51200.0,50700.0,41.0,9978067.0,12077267.0,17.0,0.0,5.01971304347826,0.4221678884828871,0,0,5.01971304347826,0.0,0,9.57163010872842,14.714945004776384,sell
154,-0.2797454,0.0029855067371800325,20191024, 005930.csv,50700.0,50900.0,30.0,10540344.0,12061344.0,11.0,-0.169740389112868,5.011686956521739,-0.007642457519569618,0.04553061171666267,0.010311649627761321,4.881252173913044,-0.12420977739620534,-0.00015426878735480543,9.58220301763321,14.71523399031369,sell
155,-0.13574725,-5.2947718785600884e-05,20191025, 005930.csv,50900.0,51300.0,26.0,10742812.0,12066212.0,4.0,0.04974569998169358,4.878365217391304,-0.1269589538025747,-0.006631573240090137,-0.00021986464441914322,4.923582608695652,0.04311412674160344,1.8588106485917244e-05,9.262462209405442,14.280240878500914,sell
156,-0.2221602,-0.00037777787990630476,20191028, 005930.csv,51300.0,51100.0,21.0,10996895.0,12074195.0,5.0,0.08619109294615411,4.919956521739131,0.03965670542405563,-0.016572804221706205,-0.0013723466687479702,4.993,0.0696182887244479,4.846588674012331e-05,9.308133125397998,14.304904506961197,sell
157,-0.2556465,9.793275373035647e-05,20191029, 005930.csv,51100.0,50400.0,16.0,11252975.0,12070575.0,5.0,-0.034784927690831566,4.989347826086957,0.06613737428822553,0.008281203710551997,0.000342832893846734,4.9615217391304345,-0.02650372398027957,-7.024449176662451e-06,9.283852734055156,14.222820269161828,sell
158,-0.38917455,0.0017867962589367737,20191030, 005930.csv,50400.0,50400.0,10.0,11559073.0,12063073.0,6.0,-0.09278762610728983,4.9571565217391305,-0.030661495679685933,0.03479294786466445,0.006034465139801437,4.896286956521739,-0.05799467824262538,-3.363326143379641e-05,9.184620936293795,14.073956756793605,sell
159,-0.046206415,0.0,20191031, 005930.csv,50400.0,51200.0,10.0,11559073.0,12063073.0,0.0,0.0,4.896286956521739,-0.05799467824262538,0,0,4.896286956521739,0.0,0,9.104759917507515,13.97254575905457,wait
160,-0.0518637,0.006555912015913267,20191101, 005930.csv,51200.0,52300.0,10.0,11559073.0,12071073.0,0.0,0.06631809324207853,4.896286956521739,0.0,0.06631809324207853,0.02175042022158724,4.965852173913044,0.06631809324207853,4.3979927767279214e-05,9.205585475490032,14.083675811387721,wait
161,0.19168475,0.1624162765460317,20191104, 005930.csv,52300.0,52700.0,53.0,9357161.0,12129061.0,43.0,0.09112694455579881,4.963139130434783,0.06373168760563747,0.3918583452697556,0.535950853780224,5.470095652173914,0.48298528982555444,0.0023300291599492873,9.417041306393,14.363066426436069,buy
162,0.13985041,0.0097032534651447,20191105, 005930.csv,52700.0,53300.0,77.0,8101783.0,12159683.0,24.0,0.17478681985357317,5.468547826086956,0.48151065206245075,0.07915247529833822,0.03084000938763387,5.7363739130434785,0.2539392951519114,0.000644643784077914,10.589889163275425,16.18741601946828,buy
163,-0.4295611,-0.03689652300096765,20191106, 005930.csv,53300.0,52900.0,44.0,9838029.0,12183229.0,33.0,0.3799441153194536,5.711556521739131,0.2304086864388089,-0.16278222219748897,-0.12408853396009223,5.941121739130435,0.21716189312196463,0.0004714816958000245,11.348977654418421,17.312090803010992,sell
164,-0.36570776,0.004050059206259127,20191107, 005930.csv,52900.0,52100.0,28.0,10689429.0,12170629.0,16.0,-0.14446088142970964,5.928947826086957,0.20564573212307255,0.052520664570648495,0.013697425765992755,5.831556521739131,-0.09194021685906115,-8.45264621981423e-05,12.00113061141741,18.26510347788883,sell
165,-0.56207466,0.014179922132744105,20191108, 005930.csv,52100.0,51600.0,13.0,11481627.0,12158927.0,15.0,-0.18404964936487672,5.820234782608695,-0.10262826706892701,0.09858888395032257,0.04743681687601864,5.7298,-0.08546076541455415,-7.303275723069547e-05,11.707363408833556,17.875971703596218,sell
166,-0.24539538,0.0002163316861341191,20191111, 005930.csv,51600.0,52600.0,10.0,11637671.0,12153671.0,3.0,-0.05345866456801657,5.727573913043478,-0.08756441502475856,0.012335749078322009,0.0007605641509675909,5.684095652173913,-0.04112291548969456,-1.6910798794511628e-05,11.521817984433289,17.640293001854626,sell
167,0.0725681,0.025223087689077005,20191112, 005930.csv,52600.0,52500.0,26.0,10811954.0,12179554.0,16.0,0.08227966677722312,5.683078260869565,-0.04208519171215341,0.13164952628021503,0.08300933695957957,5.909165217391305,0.21392919305743816,0.00045755228743304954,11.467710467944372,17.573283238298767,buy
168,-0.33622518,6.316297251945933e-05,20191113, 005930.csv,52500.0,52800.0,18.0,11232064.0,12177064.0,8.0,-0.021347251303290744,5.9031652173913045,0.20825184139552927,0.006567547711888458,0.00021564016105712902,5.887513043478261,-0.014779703591402286,-2.184393996684797e-06,11.982845994068478,18.322611732790158,sell
169,-0.07163619,3.1767432240203945e-06,20191114, 005930.csv,52800.0,53700.0,17.0,11284479.0,12182079.0,1.0,0.04434566493203945,5.886773913043478,-0.01547763403877406,-0.0024633556991829272,-3.034014623193304e-05,5.931121739130435,0.041882309232856525,1.754112441942901e-05,12.13172460543507,18.545161567274846,sell
170,-0.4117629,-0.0028862591824218575,20191115, 005930.csv,53700.0,53500.0,11.0,11600760.0,12191460.0,6.0,0.12559432589461947,5.926608695652174,0.03762016835210112,-0.04432394673135959,-0.009774972591026554,6.012695652173913,0.08127037916325988,6.604656412301235e-05,12.291507920840122,18.73439951528504,sell
171,-0.24491599,1.4618801730403863e-05,20191118, 005930.csv,53500.0,53500.0,9.0,11707984.0,12189484.0,2.0,-0.018045418678320727,6.011165217391304,0.0798255724225797,0.0032807720668563394,5.381587864694559e-05,5.995513043478261,-0.014764646611464387,-2.179945519542592e-06,12.563525239143493,19.094270225396304,sell
172,-0.29431486,0.0,20191119, 005930.csv,53500.0,52000.0,7.0,11814809.0,12189309.0,2.0,0.0,5.993991304347826,-0.01620009836535676,0,0,5.993991304347826,0.0,0,12.574767643777845,19.108666673380913,sell
173,-0.2257852,0.00018888512638196573,20191120, 005930.csv,52000.0,51000.0,6.0,11868222.0,12180222.0,1.0,-0.08614106017002277,5.993234782608696,-0.0007137402128373316,0.012305338743339417,0.0007568202748989838,5.914973913043478,-0.07383572142668335,-5.451565155389915e-05,12.749084402988196,19.357504346011787,sell
174,-0.026290402,-0.003634842825151352,20191121, 005930.csv,51000.0,51600.0,6.0,11868222.0,12174222.0,0.0,-0.04926018589808954,5.914973913043478,-0.07383572142668335,-0.04926018589808954,-0.012059523566114838,5.8628,-0.04926018589808954,-2.426536473842944e-05,12.736064413191956,19.38174459014506,wait
175,0.4057884,0.19912884385256033,20191122, 005930.csv,51600.0,51800.0,100.0,7073542.0,12233542.0,94.0,0.029570678109861966,5.8568869565217385,-0.05484300696653969,0.4633014867867638,0.6581014892985395,6.378626086956523,0.4928721648966258,0.002426281518569273,12.592068652772724,19.192905135856666,buy
176,-0.16004969,-0.0008913580982118362,20191125, 005930.csv,51800.0,51800.0,84.0,7897787.0,12248987.0,16.0,0.16348494982074693,6.366843478260869,0.4817414685060437,-0.026142379763569118,-0.0034112883880722533,6.512930434782609,0.13734257005717782,0.0001886120260140567,14.049107277671423,21.462895619902696,sell
177,-0.16048945,0.0,20191126, 005930.csv,51800.0,52200.0,71.0,8570082.0,12247882.0,13.0,0.0,6.503321739130436,0.12830902601472657,0,0,6.503321739130436,0.0,0,14.382068024396798,21.914540775064705,sell
178,-0.4006472,-0.012139243930624877,20191127, 005930.csv,52200.0,51300.0,43.0,10018102.0,12262702.0,28.0,0.2318768257238272,6.482626086956522,-0.019431931169813687,-0.0914170879360256,-0.04092444291337316,6.632191304347826,0.1404597377878016,0.00019726991912438763,14.413155457153966,21.96604433855866,sell
179,-0.022551328,-0.11837131686295488,20191128, 005930.csv,51300.0,50300.0,43.0,10018102.0,12224002.0,0.0,-0.31559113154670154,6.632191304347826,0.1404597377878016,-0.31559113154670154,-0.3922482653384719,6.295669565217392,-0.31559113154670154,-0.000995481802019027,15.010797820411588,22.81957301075614,wait
180,0.63243365,-0.312762750581769,20191129, 005930.csv,50300.0,50400.0,166.0,3707306.0,12057106.0,123.0,-0.3517669581533118,6.287878260869566,-0.3228978409489197,-1.3580836163901384,-0.9999011547977847,4.8444,-1.3580836163901384,-0.01827486306061943,13.974411139957502,21.326688263120207,buy
