timestep,action,reward,current_date,stock_code,price,next_price,qty,current_amt,total_amt,order_qty,wait_see_rate,init_total_evlu_rate,daily_evlu_rate,rate_reward,rate_reward_exp,next_total_evlu_rate,next_day_evlu_rate,next_day_evlu_rate_exp,sharp_data,sortino_data,reward_log
16,0.049871475,-0.012655166617479252,20210916, 039030.csv,115000.0,118700.0,6.0,14196101.0,14886101.0,6.0,0.0,-0.0006644295302013423,-0.0006644295302013423,-0.092618065046204,-0.04198374150343964,-0.09328187919463088,-0.092618065046204,-8.577738063908491e-05,-12957.090909090908,0.0,buy
17,-0.34497887,-0.003614376086159665,20210917, 039030.csv,118700.0,116600.0,4.0,14425724.0,14900524.0,2.0,0.14913240209776893,-0.09581208053691276,-0.09514828320000247,-0.04970828272003493,-0.012278562516000346,0.003516778523489933,0.099424119377734,9.884666948634102e-05,-98.17198844229839,-45.273599614417904,sell
18,0.5406543,-0.30393872043989434,20210923, 039030.csv,116600.0,115500.0,69.0,6709129.0,14754529.0,65.0,-0.05637385638250038,-0.003832214765100671,0.09206807811296247,-0.9725204905503425,-0.9911645259850368,-0.9763154362416107,-0.9725204905503425,-0.009413375206261843,-68.20991081353033,-43.85579407050157,buy
19,-0.013114691,-0.2219598744568817,20210924, 039030.csv,115500.0,113800.0,69.0,6709129.0,14678629.0,0.0,-0.514418318605765,-0.9763154362416107,-0.9725204905503425,-0.514418318605765,-0.7336997993225454,-1.4857114093959731,-0.514418318605765,-0.0026427638001687015,-14.372582007802237,-7.0281559930561555,wait
20,-0.27816316,0.062089776031958505,20210927, 039030.csv,113800.0,110300.0,50.0,8900027.0,14590027.0,19.0,-0.7991209533260907,-1.5098859060402683,-0.5388311616046843,0.21990566465916006,0.21478091168640867,-2.0803557046979866,-0.5792152886669306,-0.0033492821056629873,-15.686789751304882,-9.459329132698567,sell
21,-0.44072908,0.22224719905806586,20210928, 039030.csv,110300.0,107800.0,28.0,11399517.0,14487917.0,22.0,-1.1994494595520626,-2.1079395973154362,-0.6072220514483551,0.527568493823271,0.7513334852507878,-2.7656577181208055,-0.6718809657287916,-0.004504066453100641,-16.844534389463323,-12.015561564076503,sell
22,-0.21314861,0.009852737248017251,20210929, 039030.csv,107800.0,107000.0,23.0,11950112.0,14429512.0,5.0,-0.4831612439524605,-2.771731543624161,-0.6780855807694504,0.08625400041597414,0.03651538871708082,-3.1576375838926176,-0.3969072435364864,-0.0015741133815814212,-18.2729921454063,-14.942188636645383,sell
23,-0.18022223,0.0006587866036511514,20210930, 039030.csv,107000.0,102400.0,19.0,12380605.0,14413605.0,4.0,-0.12751643991841166,-3.1623825503355705,-0.4017874769483175,0.022171610599559535,0.0024548834160890154,-3.2643959731543624,-0.10534482931885213,-0.0001109691731079332,-19.575844609985523,-17.217610746649388,sell
24,0.12625718,-0.3065506259348332,20211001, 039030.csv,102400.0,101500.0,33.0,10882393.0,14261593.0,14.0,-0.6063715496574243,-3.265818791946309,-0.10681411246461504,-1.0531871294982382,-0.996097022863395,-4.284610738255033,-1.0531871294982382,-0.011030741536878108,-20.41137636689385,-17.394515210180334,buy
25,-0.98416495,0.055335560615038394,20211005, 039030.csv,101500.0,98300.0,1.0,14153813.0,14255313.0,32.0,-0.20825163079608286,-4.320718120805369,-1.090513524469915,0.2019385938065261,0.1844527986534501,-4.326758389261745,-0.006313036989556764,-3.985442809106843e-07,-20.415624791974796,-18.060451829797515,sell
26,0.12760705,-0.1685293041083036,20211006, 039030.csv,98300.0,99900.0,18.0,12428068.0,14197468.0,17.0,-0.022447770876725053,-4.328402684563758,-0.008031585947824995,-0.4040668203055924,-0.5579578221067881,-4.714979865771812,-0.4040668203055924,-0.0016313678232388051,-20.83687214096818,-17.620897052708074,buy
27,-0.23336664,-0.0028574668998127104,20211007, 039030.csv,99900.0,97100.0,14.0,12820624.0,14219224.0,4.0,0.20285307211116801,-4.719302013422818,-0.4085845118381757,-0.04507130345643229,-0.01010570271821587,-4.56896644295302,0.15778176865473573,0.00024891987950292904,-22.579288680705318,-19.862897289086852,sell
28,-0.03229618,-0.09537459509857585,20211008, 039030.csv,97100.0,97000.0,14.0,12820624.0,14180024.0,0.0,-0.27568311744719687,-4.56896644295302,0.15778176865473573,-0.27568311744719687,-0.3161426298164527,-4.832053691275168,-0.27568311744719687,-0.0007597230766286378,-22.042874736326443,-19.40991640171699,wait
29,-0.37047616,1.836356855881016e-05,20211012, 039030.csv,97000.0,96100.0,9.0,13305328.0,14178328.0,5.0,-0.009873043938430569,-4.837395973154362,-0.28128117258719604,0.003525730812497338,6.215195729808443e-05,-4.843436241610738,-0.006347313125933231,-4.02883758021666e-07,-23.186557166090502,-20.834401964894177,sell
30,-0.15669614,4.237172929255628e-05,20211013, 039030.csv,96100.0,98600.0,8.0,13402170.0,14170970.0,1.0,-0.057129444318117055,-4.844496644295302,-0.007461619208041509,0.006347150129233724,0.00020141128783779383,-4.892818791946309,-0.05078229418888333,-2.5788081512545524e-05,-23.73404816829943,-20.755491414271518,sell
31,-0.31487036,-0.0017829012085468499,20211014, 039030.csv,98600.0,100600.0,6.0,13594055.0,14185655.0,2.0,0.14113359918198964,-4.89493288590604,-0.053004019559646974,-0.03528104684760566,-0.006204433848086777,-4.794261744966443,0.10585255233438398,0.00011204135125597592,-24.08324153754463,-20.83916172655985,sell
32,0.04519859,0.010744664613995637,20211015, 039030.csv,100600.0,102400.0,12.0,13002371.0,14209571.0,6.0,0.08459249854870994,-4.794825503355705,0.10525977804131142,0.08459350037935577,0.035147753240329815,-4.633751677852349,0.1691859989280657,0.0002861980598524161,-23.68752403910257,-20.41041435864481,buy
33,-0.36260396,-0.003753972366758351,20211018, 039030.csv,102400.0,101500.0,8.0,13404111.0,14223311.0,4.0,0.15201021902772432,-4.638181208053691,0.1645333839575439,-0.050665365787388034,-0.012752880432403857,-4.541536912751678,0.10134485324033629,0.00010270251851829393,-23.16987560437038,-19.977277151364095,sell
34,-0.47200763,0.0005329694259895711,20211019, 039030.csv,101500.0,100200.0,5.0,13710808.0,14218308.0,3.0,-0.0506211247156165,-4.5449127516778525,0.09780482121395509,0.018981802860185415,0.0017999223924289875,-4.575114093959732,-0.031639321855431085,-1.0010416770178665e-05,-23.139783830919367,-19.83655308680788,sell
35,-0.18211567,-0.0031331957938948497,20211020, 039030.csv,100200.0,99600.0,5.0,13710808.0,14211808.0,0.0,-0.04571570681968628,-4.575114093959732,-0.031639321855431085,-0.04571570681968628,-0.010395221552720879,-4.6187382550335565,-0.04571570681968628,-2.089904011226551e-05,-23.462447927979156,-19.93092019786506,wait
36,-0.16160798,-0.0006707730871058137,20211021, 039030.csv,99600.0,99000.0,5.0,13710808.0,14208808.0,0.0,-0.021109207216984636,-4.6187382550335565,-0.04571570681968628,-0.021109207216984636,-0.002225513012166669,-4.638872483221477,-0.021109207216984636,-4.455976365447256e-06,-23.953873420645188,-20.26948128186316,wait
37,-0.061456203,-0.0006710560524378239,20211022, 039030.csv,99000.0,100100.0,5.0,13710808.0,14205808.0,0.0,-0.021113664144099913,-4.638872483221477,-0.021109207216984636,-0.021113664144099913,-0.002226451838993726,-4.659006711409396,-0.021113664144099913,-4.4578581995802224e-06,-24.289251837367924,-20.45796636435898,wait
38,-0.2117005,-8.320111742059489e-05,20211025, 039030.csv,100100.0,100700.0,4.0,13809646.0,14210046.0,1.0,0.03871655874836546,-4.660093959731544,-0.02225380200788131,-0.0077429585333523565,-0.0002997221085978552,-4.630563758389262,0.0309736002150131,9.593593083945251e-06,-24.722069122591396,-20.76969062135378,sell
39,-0.30444947,-2.561629288001521e-05,20211026, 039030.csv,100700.0,100100.0,3.0,13909582.0,14211682.0,1.0,0.016889459752628528,-4.631664429530201,0.02981912966154443,-0.004222218743871384,-8.913168314095277e-05,-4.61958389261745,0.012667241008757144,1.6045886603865966e-06,-24.902057879068106,-20.73024450607651,sell
40,0.31535044,-0.05182792936639071,20211027, 039030.csv,100100.0,107300.0,46.0,9578868.0,14183468.0,43.0,-0.012665636622040939,-4.623704697986577,0.008346304353547763,-0.19421481904104604,-0.17187981128311114,-4.808939597315436,-0.19421481904104604,-0.0003771228306533869,-25.232554940606185,-20.797919925240368,buy
41,-0.14034425,-0.08298220761648567,20211028, 039030.csv,107300.0,107300.0,40.0,10178483.0,14470483.0,6.0,2.335112963909814,-4.81555033557047,-0.2011460363147935,-0.30443892749461066,-0.3708687017884932,-2.8826644295302013,2.030674036415203,0.040397718457231835,-26.309060497453558,-21.9901642494873,sell
42,0.41967687,0.0,20211029, 039030.csv,107300.0,108600.0,79.0,5993189.0,14469889.0,39.0,0.0,-2.8866510067114093,2.0264857712150968,0,0,-2.8866510067114093,0.0,0,-12.466781653209216,-15.910654242067096,buy
43,-0.15693429,-0.014378304169116196,20211101, 039030.csv,108600.0,110000.0,67.0,7278676.0,14554876.0,12.0,0.7097497430699019,-2.9008322147651007,-0.014602738141253192,-0.10772217504562509,-0.05636924147354949,-2.316268456375839,0.6020275680242768,0.0036178118184980734,-13.06731823973579,-16.627584855884976,sell
44,0.00398235,0.26529558562158695,20211102, 039030.csv,110000.0,108000.0,67.0,7278676.0,14648676.0,0.0,0.6444575687213,-2.316268456375839,0.6020275680242768,0.6444575687213,0.87464778567683,-1.686738255033557,0.6444575687213,0.004144642740768534,-11.322386355620546,-14.643012205531274,wait
45,0.06241107,-0.30381416127413813,20211103, 039030.csv,108000.0,106800.0,71.0,6838614.0,14506614.0,4.0,-0.9147584396023232,-1.6871543624161074,0.6440315946353649,-0.9693749866028281,-0.9908905170283508,-2.6401744966442955,-0.9693749866028281,-0.009352865950904121,-9.617727449820737,-12.653731898835662,buy
46,-0.2815662,0.033520343823364315,20211104, 039030.csv,106800.0,106300.0,52.0,8887245.0,14440845.0,19.0,-0.5873183087383451,-2.662785234899329,-0.9923737494892008,0.15706976780836707,0.11604980620876215,-3.0815771812080537,-0.43024854092997805,-0.0018494257703776107,-11.398294234165562,-14.440093575173856,sell
47,0.038753062,-0.05000404121631643,20211105, 039030.csv,106300.0,105600.0,55.0,8566800.0,14413300.0,3.0,-0.18004486579559575,-3.0818791946308726,-0.43055881632007187,-0.19043266301035955,-0.16583411682001536,-3.2664429530201344,-0.19043266301035955,-0.0003625802433026015,-12.277205758580273,-15.826641359710436,buy
48,-0.48009753,0.022834051802392726,20211108, 039030.csv,105600.0,103100.0,29.0,11326063.0,14388463.0,26.0,-0.26711440128214914,-3.296892617449664,-0.2218505899950141,0.12622791435749087,0.07657660343096573,-3.4331342281879196,-0.14088648692465827,-0.00019847032413855548,-12.696914389361991,-16.556966155133132,sell
49,-0.47902748,0.06698414148395443,20211109, 039030.csv,103100.0,100900.0,16.0,12696610.0,14346210.0,13.0,-0.5038759178099843,-3.448255033557047,-0.1565228049069861,0.22583187424326312,0.2250836392929888,-3.716711409395973,-0.2780440435667212,-0.0007727861484888576,-13.116648245627642,-17.2267883047234,sell
50,-0.6734276,0.033216017885009254,20211110, 039030.csv,100900.0,98700.0,6.0,13725918.0,14331318.0,10.0,-0.24536096990076126,-3.7280671140939594,-0.28980530660959347,0.15333975315440562,0.11091763568570445,-3.8166577181208057,-0.09202121674635565,-8.46754581458331e-05,-13.772389739822659,-18.322956992620757,sell
51,-0.06544191,-0.012518536216969944,20211111, 039030.csv,98700.0,103300.0,6.0,13725918.0,14318118.0,0.0,-0.09210597378412788,-3.8166577181208057,-0.09202121674635565,-0.09210597378412788,-0.041530513876666286,-3.905248322147651,-0.09210597378412788,-8.48315056715121e-05,-14.148085154411968,-18.855704940103237,wait
52,-0.5889038,-0.013549482020294667,20211112, 039030.csv,103300.0,108500.0,3.0,14021532.0,14331432.0,3.0,0.19276276393308114,-3.908510067114094,-0.09549714827345258,-0.09637811038143237,-0.04538169669941894,-3.815892617449664,0.09638465355164877,9.289569933002007e-05,-14.571925899656964,-19.462711932909166,sell
53,-0.43715614,-0.0019313404290470793,20211115, 039030.csv,108500.0,108500.0,2.0,14124664.0,14341664.0,1.0,0.10885164860008406,-3.8170201342281875,0.09521127516058522,-0.03628303218216028,-0.006560676290113809,-3.7472214765100675,0.07256861641792378,5.266065426723365e-05,-14.47956119715984,-19.18712967858436,sell
54,0.01782474,0.0,20211116, 039030.csv,108500.0,108900.0,4.0,13907634.0,14341634.0,2.0,0.0,-3.7474228187919465,0.07235928387056438,0,0,-3.7474228187919465,0.0,0,-14.324033123697665,-18.8271274981907,buy
55,-0.47367352,-1.1177292885500288e-05,20211117, 039030.csv,108900.0,109500.0,3.0,14015957.0,14342657.0,1.0,0.011156329885423097,-3.7486107382550338,-0.0012341689935749301,-0.0027889792041080816,-3.88912687196985e-05,-3.7405570469798657,0.008367350681315016,7.001253291560872e-07,-14.536884836819254,-19.0123209047935,sell
56,-0.35506147,-2.5757846610419133e-05,20211118, 039030.csv,109500.0,110200.0,2.0,14124679.0,14343679.0,1.0,0.012549975921476752,-3.7417516778523487,0.007126193663586622,-0.004183221471287215,-8.749288166376434e-05,-3.7336979865771815,0.008366754450189537,7.000255553002432e-07,-14.708177287835,-19.072159276847522,sell
57,-0.07851635,0.0001435308508181965,20211119, 039030.csv,110200.0,112100.0,2.0,14124679.0,14345079.0,0.0,0.00976039689677941,-3.7336979865771815,0.008366754450189537,0.00976039689677941,0.00047621331234259934,-3.7243020134228186,0.00976039689677941,9.526530220238527e-07,-14.761885879769892,-18.9813316777515,wait
58,0.015853703,0.0010703863782937416,20211122, 039030.csv,112100.0,111200.0,4.0,13904248.0,14352648.0,2.0,0.026489920341324018,-3.724510067114094,0.009544273822636439,0.026490034832057065,0.003502461748297492,-3.673503355704698,0.05297995517338108,2.8068362577848838e-05,-14.945311213577146,-19.05889916074018,buy
59,0.07233706,-0.008413947118439844,20211123, 039030.csv,111200.0,111500.0,12.0,13007321.0,14341721.0,8.0,-0.025082479553598755,-3.674355704697987,0.05209463223824696,-0.07524810449676403,-0.027914374333182,-3.7468389261744965,-0.07524810449676403,-5.6621169264636784e-05,-14.972042813948255,-18.94587345588218,buy
60,0.013031825,1.1739896873719233e-05,20211124, 039030.csv,111500.0,110000.0,13.0,12896106.0,14345606.0,1.0,0.025101589969571993,-3.7469395973154365,-0.07535261575300953,0.0020918276057150763,2.1878474322889474e-05,-3.720765100671141,0.02719341757528707,7.394792252646276e-06,-15.311828213737831,-19.41888509905662,buy
61,-0.08716039,5.3702183462489567e-05,20211125, 039030.csv,110000.0,107800.0,12.0,13007424.0,14327424.0,1.0,-0.13593012383025158,-3.721986577181208,0.02592439142177367,0.010454571486870179,0.0005463410262307455,-3.842791946308725,-0.1254755523433814,-0.0001574287491524773,-15.353183551510606,-19.321100968931464,sell
62,-0.3687988,0.005498961246436007,20211126, 039030.csv,107800.0,105100.0,8.0,13446702.0,14309102.0,4.0,-0.18426201388330518,-3.847637583892617,-0.13050851616515483,0.061414480654792436,0.01868197963464635,-3.9657583892617447,-0.12284753322851275,-0.00015090377708271152,-15.674204975436707,-19.839640133139564,sell
63,-0.43730426,0.004705389994044118,20211129, 039030.csv,105100.0,102300.0,5.0,13769572.0,14295072.0,3.0,-0.1509528690200126,-3.9693154362416108,-0.1265469191723259,0.05660383125439909,0.015892331357275857,-4.059919463087248,-0.0943490377656135,-8.901344734091321e-05,-15.867880061989103,-20.193213558453916,sell
64,-0.14743198,-0.014114748363144624,20211130, 039030.csv,102300.0,105400.0,5.0,13769572.0,14281072.0,0.0,-0.09793584810205923,-4.059919463087248,-0.0943490377656135,-0.09793584810205923,-0.04682537190160396,-4.153879194630872,-0.09793584810205923,-9.590970380490837e-05,-16.251581895766147,-20.752685040457628,wait
65,0.049209923,0.024794935561193488,20211201, 039030.csv,105400.0,110000.0,11.0,13155685.0,14315085.0,6.0,0.10853526962121612,-4.154463087248322,-0.09854444944383631,0.1302437781825593,0.0813198042682376,-3.9256040268456376,0.23877904780377543,0.0005699918296031559,-16.482620410843264,-21.124179287312224,buy
66,-0.12994319,-0.0008220656824313054,20211202, 039030.csv,110000.0,111300.0,10.0,13260913.0,14360913.0,1.0,0.3534732766169394,-3.9267583892617446,0.23757464908758047,-0.03213007320382749,-0.005148409296787504,-3.6180335570469797,0.3213432034131119,0.001032081580864208,-15.860547128908943,-20.265921556115845,sell
67,-0.086791486,0.012100705359949237,20211203, 039030.csv,111300.0,112300.0,10.0,13260913.0,14373913.0,0.0,0.09052349248268546,-3.6180335570469797,0.3213432034131119,0.09052349248268546,0.04014448730430609,-3.5307852348993287,0.09052349248268546,8.19416695105879e-05,-15.104859707323417,-19.294801385833825,wait
68,-0.62973845,-0.002596590830811063,20211206, 039030.csv,112300.0,112100.0,4.0,13927618.0,14376818.0,6.0,0.06957047812937228,-3.5381342281879196,0.0828986290774131,-0.041740166773589445,-0.008673374978086956,-3.5112885906040265,0.027830311355782837,7.745232307176941e-06,-15.086972403592668,-19.149164531610268,sell
69,-0.53511137,1.155642261805312e-05,20211207, 039030.csv,112100.0,110100.0,2.0,14151851.0,14376051.0,2.0,-0.005564513649682426,-3.513751677852349,0.02527688028888976,0.0027821857997840055,3.8702040179305897e-05,-3.516436241610738,-0.0027823278498984205,-7.741347962664236e-08,-15.072098731593918,-18.998607062070484,sell
70,-0.17566702,-0.0011644414129782454,20211208, 039030.csv,110100.0,110800.0,2.0,14151851.0,14372051.0,0.0,-0.027824052655350203,-3.516436241610738,-0.0027823278498984205,-0.027824052655350203,-0.003863407295374266,-3.5432818791946312,-0.027824052655350203,-7.741749094236638e-06,-15.256371927489104,-19.18881399372597,wait
71,-0.022277981,0.00014296485265611334,20211209, 039030.csv,110800.0,107500.0,2.0,14151851.0,14373451.0,0.0,0.00974112880618083,-3.5432818791946312,-0.027824052655350203,0.00974112880618083,0.0004743354194610694,-3.5338859060402683,0.00974112880618083,9.488954539893513e-07,-15.28793714538839,-19.227808384551878,wait
72,-0.30111465,-0.0031608393706287984,20211210, 039030.csv,107500.0,107700.0,2.0,14151851.0,14366851.0,0.0,-0.04591799144130383,-3.5338859060402683,0.00974112880618083,-0.04591799144130383,-0.010486934308860274,-3.5781812080536914,-0.04591799144130383,-2.1084397101023278e-05,-15.373926695431,-19.20633937362707,wait
73,-0.2688383,1.1681582550449042e-05,20211213, 039030.csv,107700.0,109000.0,2.0,14151851.0,14367251.0,0.0,0.0027841870149554696,-3.5781812080536914,-0.04591799144130383,0.0027841870149554696,3.8757735570826846e-05,-3.5754966442953022,0.0027841870149554696,7.751697028712812e-08,-15.633859463830797,-19.558133302762,wait
74,-0.17346159,0.0004931269280320616,20211214, 039030.csv,109000.0,108900.0,2.0,14151851.0,14369851.0,0.0,0.018096711750911848,-3.5754966442953022,0.0027841870149554696,0.018096711750911848,0.0016361149831748412,-3.558046979865772,0.018096711750911848,3.2749043994417804e-06,-15.642667783812971,-19.44075243216577,wait
75,0.006475687,-2.919218618269159e-06,20211215, 039030.csv,108900.0,111900.0,2.0,14151851.0,14369651.0,0.0,-0.0013918028795148955,-3.558046979865772,0.018096711750911848,-0.0013918028795148955,-9.685529372083224e-06,-3.5593892617449665,-0.0013918028795148955,-1.937115234884601e-08,-15.69544367753632,-19.38169858859955,wait
76,0.39377847,0.30691215496432733,20211216, 039030.csv,111900.0,110800.0,52.0,8706078.0,14524878.0,50.0,0.041754667528111855,-3.5645771812080533,-0.006771121008839967,1.0439250911837372,0.9956989580858382,-2.5175973154362414,1.0856797587118492,0.011717810769394155,-15.806856710924562,-19.50423849383125,buy
77,-0.19127631,0.006138642900588243,20211217, 039030.csv,110800.0,109400.0,43.0,9711525.0,14475925.0,9.0,-0.3938070942833392,-2.5286912751677852,1.0741757289608835,0.0681218556397184,0.022935817921362234,-2.846140939597315,-0.3256852386436208,-0.0010601463940291822,-12.251848659499322,-15.913893988453987,sell
78,-0.658071,0.09190781495027754,20211220, 039030.csv,109400.0,113800.0,15.0,12808832.0,14449832.0,28.0,-0.41586288959082063,-2.8803221476510066,-0.3607532073626898,0.27074338298608636,0.30685072375635436,-3.0212617449664427,-0.14511950660473427,-0.00021057453804107507,-13.211368962234157,-17.315343661889866,sell
79,-0.12097277,-0.00011610798309353871,20211221, 039030.csv,113800.0,113500.0,14.0,12918053.0,14511253.0,1.0,0.4567527151872769,-3.022463087248322,-0.14635647763722226,-0.03044490004458794,-0.004623737156083441,-2.609040268456376,0.42630781514268895,0.001815733091044991,-13.541598058681304,-17.856658277127114,sell
80,-0.2538476,5.4056550044445645e-05,20211222, 039030.csv,113500.0,116900.0,11.0,13258893.0,14507393.0,3.0,-0.028943055434289513,-2.6127986577181206,0.4224322895504827,0.006201205682523695,0.00019225627597785344,-2.634946308724832,-0.022741849751765818,-5.1719039270148315e-06,-12.404037536715743,-16.402687195597622,sell
81,-0.0061513186,0.08528411473171439,20211223, 039030.csv,116900.0,119200.0,11.0,13258893.0,14544793.0,0.0,0.25779959224927596,-2.634946308724832,-0.022741849751765818,0.25779959224927596,0.2827301496155342,-2.383939597315436,0.25779959224927596,0.0006643854957916195,-12.666128802171423,-16.74999202475521,wait
82,-0.085925594,0.042330971770135783,20211224, 039030.csv,119200.0,118100.0,11.0,13258893.0,14570093.0,0.0,0.17394541125473562,-2.383939597315436,0.25779959224927596,0.17394541125473562,0.14039734922084313,-2.2141409395973155,0.17394541125473562,0.00030252429126120806,-12.204251627997474,-16.098455865310303,wait
83,0.051035702,-0.021210302413340352,20211227, 039030.csv,118100.0,120300.0,16.0,12662809.0,14552409.0,5.0,-0.08304682749794391,-2.214704697986577,0.17336788498811911,-0.12079608186926995,-0.07036056003775393,-2.332825503355705,-0.12079608186926995,-0.00014590628859167953,-11.789310960843231,-15.484650737289142,buy
84,-0.20060351,-0.0027981760018903623,20211228, 039030.csv,120300.0,119000.0,13.0,13016528.0,14580428.0,3.0,0.24188435055666727,-2.3367248322147653,-0.12478372525370438,-0.045345468981101617,-0.01022838836464246,-2.144778523489933,0.19653888157556565,0.00038620072500339386,-12.195048763998235,-16.10322398674398,sell
85,-0.46799546,0.0042341523061026785,20211229, 039030.csv,119000.0,119500.0,7.0,13737144.0,14570144.0,6.0,-0.11590880596920748,-2.152724832214765,0.18840244675789186,0.05349130338814087,0.014204744624217835,-2.2137986577181206,-0.06241750258106661,-3.895868737524566e-05,-11.712483682251312,-15.40565866728651,sell
86,-0.26036462,-1.4693524508613276e-05,20211230, 039030.csv,119500.0,122000.0,6.0,13855950.0,14572950.0,1.0,0.024021725523097094,-2.21510067114094,-0.06374816142730035,-0.0034314009166296726,-5.887082829802992e-05,-2.19496644295302,0.02059032460646742,4.239605686851e-06,-11.89977937942402,-15.692389865135107,sell
87,-0.08660285,0.015552577307509308,20220103, 039030.csv,122000.0,120500.0,6.0,13855950.0,14587950.0,0.0,0.1029304293228207,-2.19496644295302,0.02059032460646742,0.1029304293228207,0.05159472841018364,-2.094295302013423,0.1029304293228207,0.00010594112064887806,-12.097263080407101,-15.863291150150674,wait
88,-0.4852075,0.0006217919286993778,20220104, 039030.csv,120500.0,116700.0,4.0,14099550.0,14581550.0,2.0,-0.06169475491758609,-2.096979865771812,0.10018561787421215,0.020563790499297893,0.002112113740554644,-2.137248322147651,-0.041130964418288195,-1.6917419238593467e-05,-12.100499316347035,-15.788360090385716,sell
89,-0.29044014,0.0009741154932020878,20220105, 039030.csv,116700.0,114000.0,3.0,14219853.0,14569953.0,1.0,-0.10424131865268095,-2.138570469798658,-0.04248143108335532,0.026059273406262448,0.003389670703190628,-2.2150805369127515,-0.0781820452464185,-6.112245393585791e-05,-12.268787982244215,-16.033610815914784,sell
90,-0.051405683,-0.004622013870404551,20220106, 039030.csv,114000.0,116500.0,3.0,14219853.0,14561853.0,0.0,-0.05559386499050477,-2.2150805369127515,-0.0781820452464185,-0.05559386499050477,-0.015334598199863825,-2.2694429530201345,-0.05559386499050477,-3.090630063629085e-05,-12.699057018922307,-16.651770952519662,wait
91,-0.6845894,-0.0017611604327802176,20220107, 039030.csv,116500.0,113000.0,1.0,14447479.0,14563979.0,2.0,0.05150443422275998,-2.271953020134228,-0.05816079159623919,-0.034335848531704835,-0.0058774125069389616,-2.2551744966442953,0.017168585691055147,2.9475990021010645e-06,-13.221075250647187,-17.37768625160695,sell
92,-0.10545636,-0.0008690910242671213,20220110, 039030.csv,113000.0,112800.0,1.0,14447479.0,14560479.0,0.0,-0.024031894031157283,-2.2551744966442953,0.017168585691055147,-0.024031894031157283,-0.002883494374753437,-2.278664429530201,-0.024031894031157283,-5.77530263012882e-06,-13.1805404953475,-17.23224852103567,wait
93,-0.51822287,-2.843281635778183e-06,20220111, 039030.csv,112800.0,116200.0,1.0,14447479.0,14560279.0,0.0,-0.0013735811850695296,-2.278664429530201,-0.024031894031157283,-0.0013735811850695296,-9.433581863338425e-06,-2.280006711409396,-0.0013735811850695296,-1.8867252538079526e-08,-13.39035637841959,-17.519416440117332,wait
