timestep,action,reward,current_date,stock_code,price,next_price,qty,current_amt,total_amt,order_qty,wait_see_rate,init_total_evlu_rate,daily_evlu_rate,rate_reward,rate_reward_exp,next_total_evlu_rate,next_day_evlu_rate,next_day_evlu_rate_exp,sharp_data,sortino_data,reward_log
15,0.046295434,-0.037680102672467165,20150807, 012450.csv,38600.0,36300.0,125.0,37179690.0,42004690.0,46.0,-0.1032711769194505,-0.5356028368794327,-0.08502883392946133,-0.16340475131104087,-0.12497739944739672,-0.6981323877068558,-0.16340475131104087,-0.00026697548321164,-6.856406782605321,-9.499372688948363,buy
16,-0.23331466,0.03359381156384332,20150810, 012450.csv,36300.0,36500.0,96.0,38297253.0,41782053.0,29.0,-0.6844473795664245,-0.7024751773049646,-0.1677709262660719,0.15876880244691316,0.11841835698539938,-1.2244609929078014,-0.5256785771195114,-0.002759565045394985,-7.451194527763965,-10.507715591052254,sell
17,-0.27232945,-0.0002243410510852417,20150811, 012450.csv,36500.0,34200.0,70.0,39239504.0,41794504.0,26.0,0.04595274435174356,-1.2281229314420803,-0.5293664218475826,-0.012444292658580644,-0.0007740024043482174,-1.1950260047281325,0.03350845169316292,1.1228100313176448e-05,-8.511285192675132,-12.290820465633837,sell
18,-0.035854794,-0.0007979457511242182,20150812, 012450.csv,34200.0,34900.0,68.0,39312385.0,41637985.0,2.0,-0.3852181138457822,-1.195307328605201,0.03322362985377103,0.011005166340991801,0.0006053851114082853,-1.565047281323877,-0.3742129475047904,-0.0013993732636381484,-8.57098145868293,-12.0651229173692,sell
19,-0.13470723,-0.0002742768241944082,20150813, 012450.csv,34900.0,34300.0,59.0,39619681.0,41678781.0,9.0,0.11431869241511088,-1.5662387706855792,-0.3754188511207905,-0.015129214550203524,-0.0011438110134674995,-1.4686028368794326,0.09918947786490735,9.838068549405943e-05,-9.41985415937417,-13.655517752015609,sell
20,-0.046238773,-3.4698953295031475e-05,20150817, 012450.csv,34300.0,31800.0,57.0,39689368.0,41644468.0,2.0,-0.0849353055695175,-1.468869976359338,0.0989180877680857,0.002878940428481816,4.144063126709785e-05,-1.5497210401891253,-0.08205636514103569,-6.733020382165833e-05,-9.457340335774273,-13.439897647691874,sell
21,0.28089908,-0.33568084907068896,20150818, 012450.csv,31800.0,32000.0,381.0,28574590.0,40690390.0,324.0,-0.3421823037816211,-1.553451536643026,-0.08584247462035015,-2.2873052278552235,-0.9999999999956412,-3.805224586288416,-2.2873052278552235,-0.05097264153142378,-9.858522255726857,-13.920038854501014,buy
22,0.1860384,0.010447026525491043,20150819, 012450.csv,32000.0,30800.0,548.0,23263236.0,40799236.0,167.0,0.18726780451108974,-3.8070070921985817,-2.2891158610749636,0.0820882546092229,0.0331311397036026,-3.547905437352246,0.26935605912031263,0.0007252637348718061,-10.28767888536263,-10.493763249776174,buy
23,-0.2051107,0.11409932429885991,20150820, 012450.csv,30800.0,29900.0,436.0,26841352.0,40270152.0,112.0,-1.6117948875317176,-3.5618156028368793,0.25489537434053233,0.3292329642065641,0.41839963407948444,-4.798695035460994,-1.2825619233251535,-0.016315094178550593,-10.037974803272403,-10.12925816678491,sell
24,0.10339768,-1.0,20150821, 012450.csv,29900.0,30250.0,526.0,24068959.0,39796359.0,90.0,-0.9744189691660463,-4.799624113475177,-1.283525315595541,-1.1755719720100635,-0.9990020898411308,-5.91877304964539,-1.1755719720100635,-0.013724641008550864,-11.515239321264847,-11.818390538017622,buy
