timestep,action,reward,current_date,stock_code,price,next_price,qty,current_amt,total_amt,order_qty,wait_see_rate,init_total_evlu_rate,daily_evlu_rate,rate_reward,rate_reward_exp,next_total_evlu_rate,next_day_evlu_rate,next_day_evlu_rate_exp,sharp_data,sortino_data,reward_log
21,-0.32398254,-0.0011535607557327076,20230901, 035720.csv,48950.0,49100.0,46.0,64455714.0,66707414.0,22.0,0.08669559889792194,-0.7911994047619048,-0.0943141317701357,-0.028047048103612075,-0.00392545969739011,-0.733014880952381,0.05864855079430987,3.439593354903625e-05,-24.416843633998106,-22.298568421063234,sell
22,0.3485824,0.015586499819831446,20230904, 035720.csv,49100.0,48900.0,504.0,42033431.0,66779831.0,458.0,0.010343677840667006,-0.7377514880952382,0.053874168769289715,0.10299246121174184,0.05165530010513397,-0.6252514880952381,0.11333613905240884,0.0001284425547017909,-24.324333240095758,-21.832272348382546,buy
23,0.063282356,-0.03929432770745326,20230905, 035720.csv,48900.0,49050.0,558.0,39381655.0,66667855.0,54.0,-0.15094377821950464,-0.6258110119047618,0.11277245666770375,-0.16711726683004527,-0.13032952579405943,-0.7918824404761904,-0.16711726683004527,-0.0002792428131934699,-24.354052130190816,-21.668180563930335,buy
24,0.052513912,0.0002614957152463626,20230906, 035720.csv,49050.0,48750.0,600.0,37327564.0,66757564.0,42.0,0.12554776211114038,-0.7923154761904762,-0.16755302959570426,0.009450420813317456,0.0004464525781194828,-0.6583869047619048,0.13499818292445784,0.00018222848830073968,-25.644321892456606,-23.60747105448176,buy
25,-0.18675059,0.0034348296318621125,20230907, 035720.csv,48750.0,48250.0,488.0,42812144.0,66602144.0,112.0,-0.2696323670528182,-0.6718095238095239,0.12146836503580663,0.05030174015554831,0.012571633719392183,-0.8896666666666667,-0.21933062689726987,-0.0004809435485079172,-25.178857666579223,-23.034703249706297,sell
26,0.14046817,-0.1967026044696457,20230908, 035720.csv,48250.0,48250.0,611.0,36815043.0,66295793.0,123.0,-0.3663545726095544,-0.8909330357142857,-0.22060556107411122,-0.45869980332063526,-0.650771047610924,-1.3455461309523808,-0.45869980332063526,-0.0021018431233835733,-26.751137527246687,-25.376090442477597,buy
27,-0.1315067,0.0,20230911, 035720.csv,48250.0,48400.0,531.0,40668705.0,66289455.0,80.0,0.0,-1.3549776785714287,-0.46821613508314325,0,0,-1.3549776785714287,0.0,0,-26.80867449431256,-25.98539408991055,sell
28,-0.016401201,9.312384928017446e-05,20230912, 035720.csv,48400.0,47800.0,523.0,41054072.0,66367272.0,8.0,0.1201548572091896,-1.355919642857143,-0.0009549030083291528,-0.0018091125827426197,-1.6364307788396815e-05,-1.2391785714285715,0.11834574462644698,0.00014004734516670503,-27.60302586992685,-26.613627201052555,sell
29,-0.1226017,0.003769910943326704,20230913, 035720.csv,47800.0,48300.0,459.0,44146587.0,66086787.0,64.0,-0.4728234121179487,-1.2467455357142858,0.11067476806270596,0.05782804736301678,0.016581405013335937,-1.6565669642857144,-0.41499536475493193,-0.0017207293723915384,-27.217735849115947,-26.087182442297575,sell
30,-0.371572,-0.023465257933145512,20230914, 035720.csv,48300.0,48850.0,289.0,52259245.0,66217945.0,170.0,0.34727062763695865,-1.676421130952381,-0.43510018740039413,-0.12857459930061263,-0.07933324517540452,-1.461391369047619,0.21869602833634602,0.0004781651706797785,-28.01656635195977,-27.50161548663818,sell
31,0.042036608,0.002626874692979264,20230915, 035720.csv,48850.0,48600.0,334.0,50085437.0,66401337.0,45.0,0.24004067175446173,-1.4618497023809522,0.2182298804005149,0.037377865545502625,0.006961182103430996,-1.1884866071428573,0.27741853729996435,0.0007693143742142361,-26.46592683305825,-26.296174603065708,buy
32,0.027682945,-0.02673880322434056,20230918, 035720.csv,48600.0,47850.0,362.0,48717443.0,66310643.0,28.0,-0.12575047999410013,-1.1887752976190475,0.2771255639943781,-0.1362928345977418,-0.0886959504776128,-1.3234479166666666,-0.1362928345977418,-0.00018574011579530758,-24.641542468789837,-25.01494261334065,buy
33,-0.11144047,0.0021242533026504472,20230919, 035720.csv,47850.0,47100.0,322.0,50658251.0,66065951.0,40.0,-0.4094365364546382,-1.3281979166666666,-0.14109998076388533,0.04522407411763779,0.010173975771589516,-1.6875729166666666,-0.3642124623370004,-0.0013256277554662965,-25.86040005877166,-26.734557012880686,sell
34,0.31812054,-0.2854706361073184,20230920, 035720.csv,47100.0,45650.0,658.0,34578368.0,65570168.0,336.0,-0.3655438184792042,-1.6909702380952378,-0.367655514310149,-0.7470066603023011,-0.9385846056339131,-2.4253452380952383,-0.7470066603023011,-0.005564649167349223,-26.915214638636073,-28.501331239005612,buy
35,-0.21476668,0.10629268342065931,20230921, 035720.csv,45650.0,45050.0,517.0,41208564.0,64809614.0,141.0,-1.4550824393190513,-2.4415714285714287,-0.7635119503204091,0.3116132264859117,0.3846191992639305,-3.557122023809524,-1.1434692128331396,-0.012990109083599766,-26.934209430787895,-27.62199794916248,sell
36,0.15736191,-0.25567978691952986,20230922, 035720.csv,45050.0,44800.0,658.0,34771000.0,64413900.0,141.0,-0.4786326917484804,-3.558482142857143,-1.1448633712544425,-0.6091774715431725,-0.8436230685978834,-4.145982142857143,-0.6091774715431725,-0.0037040947716641126,-25.957280206421153,-25.01999405769222,buy
37,0.07955186,-0.09729825872626378,20230925, 035720.csv,44800.0,43750.0,719.0,32022560.0,64233760.0,61.0,-0.2553796618431736,-4.1465625,-0.6097792426016877,-0.2790563656599369,-0.3225112124294959,-4.4140476190476186,-0.2790563656599369,-0.0007784214248786059,-27.163965163020926,-26.704211739118126,buy
38,-0.18238927,-1.0,20230926, 035720.csv,43750.0,43950.0,588.0,37881724.0,63606724.0,131.0,-1.175316531369174,-4.428386904761905,-0.2940159603163995,0.2139955174772601,0.20464793038846685,-5.347136904761904,-0.9613210138919139,-0.009198810593990081,-28.37289571621225,-28.31349742034371,sell
