timestep,action,reward,current_date,stock_code,price,next_price,qty,current_amt,total_amt,order_qty,wait_see_rate,init_total_evlu_rate,daily_evlu_rate,rate_reward,rate_reward_exp,next_total_evlu_rate,next_day_evlu_rate,next_day_evlu_rate_exp,sharp_data,sortino_data,reward_log
11,0.012811631,-0.31769403928747,20170413, 056080.csv,4090.0,3990.0,5333.0,48698849.0,70510819.0,146.0,-1.5562989963521334,0.36052240896358545,0.6189637675526473,-1.6001052117245709,-0.9999972438711213,-1.2453515406162465,-1.6001052117245709,-0.025278380180190796,-3.228634591906795,-3.3927046671396845,buy
12,0.053874895,-0.29672043021411204,20170414, 056080.csv,3990.0,4065.0,5974.0,46076787.0,69913047.0,641.0,-0.756337832354493,-1.2458725490196079,-1.6006243485234388,-0.847250337244352,-0.9723786338479354,-2.0825672268907565,-0.847250337244352,-0.007152628656759141,-4.880474717865088,-5.146257389946166,buy
13,-0.35644698,-0.06763838649106915,20170417, 056080.csv,4065.0,4080.0,3845.0,54557549.0,70187474.0,2129.0,0.6408675050309279,-2.1021022408963583,-0.8670318031028792,-0.22830853914211152,-0.22942935809548726,-1.69821568627451,0.4125589658888164,0.0017006013393957575,-6.093094481789617,-6.900924186372097,sell
14,-0.0154568255,4.344301836187725e-05,20170418, 056080.csv,4080.0,4100.0,3786.0,54796991.0,70243871.0,59.0,0.0821727819981098,-1.6987661064425772,0.4119967268819874,-0.0012604556969205566,-7.94371126811022e-06,-1.6192282913165263,0.08091232630118925,6.546590248901474e-05,-5.578876589826235,-6.232359964043891,sell
15,-0.7071997,-0.008580150967654254,20170419, 056080.csv,4100.0,4075.0,1109.0,65701218.0,70248118.0,2677.0,0.10779588157947616,-1.644344537815126,0.05536204020224177,-0.07621210978279327,-0.028623778917710285,-1.6132801120448177,0.031583771796682876,9.975296655473365e-06,-5.672071990235893,-6.146367567711855,sell
16,0.016093895,-0.003540590314016556,20170420, 056080.csv,4075.0,4170.0,1366.0,64647369.0,70213819.0,257.0,-0.03946724949983713,-1.6134887955182073,0.03137159947938324,-0.048613505110731384,-0.011746825331126809,-1.6613179271708682,-0.048613505110731384,-2.3632449540733624e-05,-5.74689496629916,-6.048408424146241,buy
17,-0.9309002,-0.04123368584680617,20170421, 056080.csv,4170.0,4105.0,95.0,69818191.0,70214341.0,1271.0,0.18482116746847227,-1.6732268907563026,-0.060717769648258445,-0.17196601558795085,-0.13744947543453157,-1.6605868347338935,0.012855151880521411,1.6525479332729631e-06,-6.007102241706995,-6.227994330047376,sell
18,-0.108106464,8.520366555631043e-07,20170424, 056080.csv,4105.0,4105.0,85.0,69859824.0,70208749.0,10.0,-0.008794499687748975,-1.6606806722689078,0.012759717511990119,0.0009257293006906409,4.284864510761821e-06,-1.6684187675070028,-0.007868770387058334,-6.191752823792029e-07,-6.180987563482024,-6.241787092394162,sell
19,-0.11318732,0.0,20170425, 056080.csv,4105.0,4105.0,76.0,69896709.0,70208689.0,9.0,0.0,-1.6685028011204484,-0.007954223097144037,0,0,-1.6685028011204484,0.0,0,-6.418268650351367,-6.40424404769932,sell
20,-0.2200864,0.0,20170426, 056080.csv,4105.0,4130.0,60.0,69962282.0,70208582.0,16.0,0.0,-1.6686526610644257,-0.0001524027887773264,0,0,-1.6686526610644257,0.0,0,-6.555457402594155,-6.501966014728207,sell
21,-0.013532534,6.878764385798153e-06,20170427, 056080.csv,4130.0,3975.0,60.0,69962282.0,70210082.0,0.0,0.0021364909492118784,-1.6686526610644257,0.0,0.0021364909492118784,2.2822707438363565e-05,-1.6665518207282914,0.0021364909492118784,4.564593469869038e-08,-6.729602640193105,-6.523848789496822,wait
22,-0.073846556,9.98002893548568e-08,20170428, 056080.csv,3975.0,3915.0,56.0,69978776.0,70201376.0,4.0,-0.013245960886358174,-1.6665882352941177,0.002099458439425539,0.0008830594808956847,3.898962632975511e-06,-1.6787450980392156,-0.012362901405462489,-1.5284121436254239e-06,-6.854998064648536,-6.501857567449673,sell
23,-0.18343762,9.875165655648388e-07,20170502, 056080.csv,3915.0,3935.0,46.0,70018462.0,70198552.0,10.0,-0.004786230970743365,-1.6788347338935572,-0.01245405643886682,0.0008546805176692113,3.652387266406265e-06,-1.6827002801120448,-0.0039315504530741535,-1.5457087765291533e-07,-7.023032100223842,-6.66955850071671,sell
24,-0.87789094,-1.9479034917058157e-06,20170504, 056080.csv,3935.0,4110.0,6.0,70174806.0,70198416.0,40.0,0.001310568343347025,-1.6830588235294117,-0.0042962160023448,-0.0011396240229891634,-6.4936934847104055e-06,-1.682890756302521,0.00017094432035786168,2.922195818655382e-10,-7.2476672388795444,-6.899308824723317,sell
25,0.15136483,0.2719313338240935,20170508, 056080.csv,4110.0,4225.0,2704.0,59556669.0,70670109.0,2698.0,0.0014957602462141025,-1.685001400560224,-0.0019758314361362846,0.6726079955188724,0.8958587968565686,-1.0222563025210085,0.6741037557650865,0.0045338496673185125,-7.345708796678549,-7.016343600961796,buy
26,-0.35199293,-0.033275688658316725,20170510, 056080.csv,4225.0,4250.0,1753.0,63458862.0,70865287.0,951.0,0.4400163016587395,-1.0312436974789916,0.6649623276147387,-0.15472834925455436,-0.11281727128185559,-0.7488977591036414,0.28528795240418514,0.0008135610374856439,-6.080040561851473,-5.8948137102550415,sell
27,-0.12642999,-7.068901315284703e-05,20170511, 056080.csv,4250.0,4315.0,1532.0,64391055.0,70902055.0,221.0,0.06184269034287549,-0.7510434173669468,0.2831199366146903,-0.007795314501727928,-0.000303788487834189,-0.6974019607843137,0.05404737584114756,2.921076171058523e-05,-5.733338704439402,-5.492850339073543,sell
28,-0.37650555,-0.004099020241625184,20170512, 056080.csv,4315.0,4235.0,956.0,66835036.0,70960176.0,576.0,0.14044726912358182,-0.7030308123249299,0.04837592927442245,-0.05280027139856727,-0.013842640498974212,-0.616,0.08764699772501455,7.681701152439935e-05,-5.754450391838596,-5.418990373596131,sell
29,-0.24534945,0.0009955913502492475,20170515, 056080.csv,4235.0,4195.0,722.0,67843089.0,70900759.0,234.0,-0.10777876311918956,-0.6183207282913166,0.0853098384841013,0.026379093546040774,0.0034732371904578896,-0.6992170868347339,-0.08139966957314879,-6.625686698302768e-05,-5.650953670052586,-5.235819777928502,sell
30,0.12333527,-0.0329557955745466,20170516, 056080.csv,4195.0,4300.0,2697.0,59477777.0,70791692.0,1975.0,-0.04073299130690547,-0.7008795518207283,-0.08307247787964685,-0.15215888750358042,-0.10931249348277727,-0.8519719887955182,-0.15215888750358042,-0.00023149647101916582,-5.9297287526965015,-5.562158018798366,buy
31,0.21460441,0.19665878283130667,20170517, 056080.csv,4300.0,4420.0,5739.0,46714775.0,71392475.0,3042.0,0.40002575443457405,-0.8545112044817927,-0.15471602564822254,0.4512202266469871,0.6386825935370877,-0.010539215686274509,0.8512459810815611,0.007220006814543378,-6.326089468778539,-6.029113940817578,buy
32,-0.5493276,-0.22490031649227812,20170518, 056080.csv,4420.0,4375.0,2587.0,60246121.0,71680661.0,3152.0,0.9646394805615018,-0.041707282913165264,0.8198092837536846,-0.5296681498716334,-0.7540782160284539,0.3930826330532213,0.4349713306898685,0.0018902118803686419,-4.472955605818317,-4.376766336347772,sell
33,0.32203943,-0.18633133755998424,20170519, 056080.csv,4375.0,4390.0,6975.0,40848407.0,71364031.0,4388.0,-0.16240782154617686,0.38922549019607844,0.43111257845201295,-0.4378964357873898,-0.6166345021493473,-0.05037535014005602,-0.4378964357873898,-0.0019156955931143305,-3.646329247232612,-3.5514889929651163,buy
34,-0.59222883,-0.011061966876691798,20170522, 056080.csv,4390.0,4295.0,2845.0,58887487.0,71377037.0,4130.0,0.14660746747044787,-0.09192997198879552,-0.4792899435526208,-0.08678356380954458,-0.0369567290818118,-0.032161064425770304,0.05982390366090328,3.5788354073917894e-05,-4.576804834403798,-4.585266449046008,sell
35,-0.8142961,0.11340737273426478,20170523, 056080.csv,4295.0,4160.0,529.0,69038034.0,71310089.0,2316.0,-0.37865819507189685,-0.05554061624649859,0.03642283924821532,0.3082339269377634,0.3781402963872177,-0.12592577030812324,-0.07042426813413344,-4.959454557218468e-05,-4.636613092152484,-4.580564233592452,sell
36,0.28167453,-0.3033036540598024,20170524, 056080.csv,4160.0,4175.0,5055.0,49596104.0,70624904.0,4526.0,-0.1001471194349512,-0.12979271708683474,-0.07429336383243892,-0.9570180500943746,-0.9897391309595903,-1.0855686274509804,-0.9570180500943746,-0.009117021102750478,-4.802664527399524,-4.788675804047328,buy
37,-0.22130373,-0.0007949636546264683,20170525, 056080.csv,4175.0,4110.0,3937.0,54239348.0,70676323.0,1118.0,0.10736297779604768,-1.096263305322129,-0.9677266269183441,-0.023736123242569337,-0.0028130536616384205,-1.0135532212885154,0.08362685455347835,6.993206266436847e-05,-6.565120000165681,-6.6627133504450065,sell
38,-0.2515482,0.01165972848568132,20170526, 056080.csv,4110.0,4025.0,2947.0,58365813.0,70477983.0,990.0,-0.3620802400826653,-1.0230560224089635,0.07401872301262065,0.09102285748027727,0.04057948109777165,-1.2913403361344538,-0.27105738260238804,-0.0007344512052145369,-6.457544587000864,-6.472237452983476,sell
39,-0.33845797,0.020527613722825244,20170529, 056080.csv,4025.0,4160.0,1950.0,62456756.0,70305506.0,997.0,-0.35542305460132134,-1.3007619047619048,-0.28057633545021904,0.12022077581690463,0.06971582471724669,-1.532904761904762,-0.2352022787844167,-0.0005530481319268032,-7.054933325871666,-7.192021145112379,sell
40,-0.113928095,-0.0019422395767662915,20170530, 056080.csv,4160.0,4175.0,1728.0,63348840.0,70537320.0,222.0,0.3744372453560038,-1.5349579831932774,-0.23728255957294137,-0.042621321264017076,-0.009041760335083526,-1.208235294117647,0.33181592409198674,0.0011004121767982378,-7.615928148378412,-7.873428589822925,sell
41,0.41946885,0.026637414219486597,20170531, 056080.csv,4175.0,4175.0,8114.0,36779308.0,70655260.0,6386.0,0.036746505254239885,-1.2135182072829132,0.32645065632074627,0.1358096803498077,0.08809671928891805,-1.0430560224089636,0.1725561856040476,0.000297712046873122,-6.963700218345949,-7.1580638787446595,buy
42,-0.09209831,1.3988810110276971e-14,20170601, 056080.csv,4175.0,4115.0,7367.0,39892913.0,70650137.0,747.0,0.0,-1.0502282913165266,0.16529581072541535,0,0,-1.0502268907563026,1.4154254223172985e-06,1.9984014443252818e-14,-6.713715442046951,-6.832521240931733,sell
43,-0.18134008,0.01681832121626473,20170602, 056080.csv,4115.0,4165.0,6032.0,45457387.0,70279067.0,1335.0,-0.625646336317135,-1.0630434173669467,-0.01295114261420328,0.11330921396067639,0.06217779030284076,-1.5699341736694679,-0.5123371223564586,-0.002621451249410711,-6.780563632126297,-6.911578863167948,sell
44,-0.25004348,-0.016039003497965096,20170605, 056080.csv,4165.0,4205.0,4524.0,51652618.0,70495078.0,1508.0,0.42914627765334445,-1.584204481792717,-0.5267607600103322,-0.10723989969751602,-0.0558799793843916,-1.2673977591036414,0.32190637795582844,0.001035700453360544,-7.847847478164254,-8.161508175033333,sell
45,-1.081169,-1.0,20170607, 056080.csv,4205.0,4225.0,4524.0,51652618.0,70676038.0,0,0.25669877264338936,-1.2673977591036414,0.32190637795582844,0.25669877264338936,0.2806960706506615,-1.013952380952381,0.25669877264338936,0.0006587255437702222,-7.162775568166951,-7.411011086780384,wrong
46,0.43662974,0.03317308001988602,20170608, 056080.csv,4225.0,4220.0,9886.0,29102207.0,70870559.0,5362.0,0.12802075860562528,-1.0184327731092437,0.2521608671743012,0.1517444281303993,0.10875138151617669,-0.741516806722689,0.2797651867360246,0.0007823793786185806,-6.657396577155941,-6.838757358333872,buy
47,-0.59283316,0.0025452801776441603,20170609, 056080.csv,4220.0,4185.0,4026.0,53820055.0,70809775.0,5860.0,-0.069746876689568,-0.7984523809523809,0.22224379580958958,0.04132667762252139,0.008503113696052056,-0.8266456582633053,-0.02842019906704661,-8.077044530652167e-06,-6.272840506175419,-6.393415650348366,sell
48,-0.35315597,0.0071896773475114695,20170612, 056080.csv,4185.0,4210.0,2605.0,59806830.0,70708755.0,1421.0,-0.19899794908259488,-0.8404341736694678,-0.042319695332077606,0.07021957317177124,0.024352516042976724,-0.9681302521008404,-0.12877837591082364,-0.00016582495054506818,-6.427180152680231,-6.571583077274407,sell
49,0.3282434,0.0389897826878041,20170613, 056080.csv,4210.0,4500.0,7294.0,40180579.0,70888319.0,4689.0,0.09210316317972222,-0.9720322128851541,-0.13271340804997972,0.16579585521856888,0.1284145138727104,-0.716640056022409,0.2578990183982911,0.0006648978942728201,-6.877278550623156,-7.0890668722512835,buy
50,-0.031171821,0.04348821283467381,20170614, 056080.csv,4500.0,4390.0,7067.0,41134681.0,72936181.0,227.0,2.983933079299003,-0.7188361344537815,0.2556813838446935,-0.09280043308701869,-0.042145701575898364,2.1515140056022406,2.891132646211984,0.08018846186777617,-6.275856886180981,-6.427228856806354,sell
51,-0.28636587,0.10751141508754011,20170615, 056080.csv,4390.0,4550.0,5044.0,50223234.0,72366394.0,2023.0,-1.06582218775617,2.1305798319327733,2.8700469005837212,0.30494641870377026,0.37184076855783454,1.3534929971988796,-0.7608757690523997,-0.00577259354258608,-0.06519533607512634,-0.08749198158259215,sell
52,0.018767327,0.012736311640377439,20170616, 056080.csv,4550.0,4460.0,5258.0,49283641.0,73207541.0,214.0,1.1152137827953676,1.3533067226890756,-0.7610581576279963,0.0473169164209426,0.01113202816414216,2.5315700280112043,1.1625306992163102,0.013423861701621131,-1.264259070238725,-1.710748358728427,buy
53,-0.107263654,0.004765343084084328,20170619, 056080.csv,4460.0,4355.0,4695.0,51841086.0,72780786.0,563.0,-0.6464088173648668,2.5256806722689076,1.1567199803234274,0.06918102545112126,0.023646017574180278,1.933873949579832,-0.5772277919137455,-0.003326374554528222,0.5990955828987556,0.8283336586247603,sell
54,0.4677855,-0.3147895777310323,20170620, 056080.csv,4355.0,4235.0,10131.0,27593084.0,71713588.0,5436.0,-0.6773422315059912,1.9290532212885152,-0.5819297634195251,-1.4616568035239097,-0.9999770502394816,0.43920028011204487,-1.4616568035239097,-0.021137803798839783,-0.36801492052379847,-0.5159769375921013,buy
55,-0.04642012,-0.008940232071006736,20170621, 056080.csv,4235.0,4255.0,9661.0,29636574.0,70550910.0,470.0,-1.6952435611610515,0.4344957983193278,-1.4662722508807136,0.07856906437028677,0.030394013392866848,-1.189203081232493,-1.6166744967907647,-0.025797765841238274,-2.6355858203409177,-3.526621436863634,sell
56,-0.32814687,-0.011619680058401605,20170622, 056080.csv,4255.0,4235.0,6491.0,43039481.0,70658685.0,3170.0,0.27387315449046873,-1.220077030812325,-1.6474148806941493,-0.08980525548202731,-0.0395226894193369,-1.0382549019607843,0.18406789900844142,0.0003387525248563783,-4.952808581536951,-6.337121988710724,sell
57,-0.17386545,0.0013624224215119773,20170623, 056080.csv,4235.0,4300.0,5363.0,47831241.0,70543545.0,1128.0,-0.1837282963342964,-1.049292717086835,0.17289375066506457,0.031912616385568304,0.005079132784422069,-1.1995154061624649,-0.1518156799487281,-0.0002304534483066334,-4.734237033480398,-6.009168703036273,sell
58,-0.23330471,-0.01826334428256003,20170626, 056080.csv,4300.0,4345.0,4112.0,53120528.0,70802128.0,1251.0,0.4941557658584387,-1.2116974789915966,-0.16412693386862331,-0.11522250438745629,-0.06422585302369543,-0.8373557422969188,0.3789332614709824,0.0014348737493551367,-5.007345671825016,-6.387910473177241,sell
59,0.2427735,0.0512374734421112,20170627, 056080.csv,4345.0,4225.0,7110.0,40227298.0,71120248.0,2998.0,0.2613480769956519,-0.8399187675070028,0.37633879922729824,0.19055680057986346,0.16603135331769603,-0.3918095238095238,0.45190487757551534,0.0020400963525748494,-4.46707042009441,-5.667453534978463,buy
60,0.18962666,-0.3154838135932148,20170628, 056080.csv,4225.0,4260.0,8865.0,32600741.0,70055365.0,1755.0,-1.1996583588966112,-0.3933263305322129,0.45037522299694277,-1.4957979329481723,-0.9999861476723912,-1.8832408963585436,-1.4957979329481723,-0.02212567041642488,-3.8012645135589547,-4.802029477154236,buy
61,0.2669444,0.017545155776821964,20170629, 056080.csv,4260.0,4140.0,10924.0,23900231.0,70436471.0,2059.0,0.44289969165245674,-1.8849705882352943,-1.4975344550234808,0.10287825825887681,0.051543810682007196,-1.3494803921568628,0.5457779499113335,0.002974303674599721,-5.959444596036697,-7.397875499284926,buy
62,0.46986982,-0.33637509748628286,20170630, 056080.csv,4140.0,4110.0,13559.0,12673538.0,68807798.0,2635.0,-1.8610813139687252,-1.3517114845938376,0.543503994075667,-2.310048723304383,-0.9999999999974158,-3.630535014005602,-2.310048723304383,-0.05196442498151166,-5.1987826850537395,-6.437839702841162,buy
63,-0.0052873045,-0.0024023251832616882,20170703, 056080.csv,4110.0,4085.0,13488.0,12966997.0,68402677.0,71.0,-0.5911684602957357,-3.6312086834733894,-2.310731623614085,0.0030914684258158687,4.778474341182726e-05,-4.19793137254902,-0.5880769918699198,-0.0034523722946931956,-7.983394360630593,-9.253319376199611,sell
64,0.013735443,-0.21338928112170727,20170704, 056080.csv,4085.0,4165.0,13531.0,12790242.0,68064378.0,43.0,-0.49296316283060093,-4.19796918767507,-0.5881162318827226,-0.4945320100902524,-0.7055981314055075,-4.671740896358544,-0.4945320100902524,-0.0024426310000785767,-8.818655237626897,-10.344739076732887,buy
65,-0.97297966,-0.29998511453003873,20170705, 056080.csv,4165.0,4120.0,366.0,66480962.0,68005352.0,13165.0,1.5903767105662336,-4.795417366946779,-0.6236278857617359,-1.5473027300632118,-0.999993673280435,-4.754408963585434,0.04307398050302171,1.8553505845342322e-05,-9.719284276184023,-11.5363597263215,sell
66,-0.33948225,9.917190098757132e-05,20170706, 056080.csv,4120.0,4070.0,242.0,66996575.0,67993615.0,124.0,-0.024218682082551384,-4.755595238095238,0.04182795381292405,0.008205037104178262,0.00033655652154807036,-4.7708473389355746,-0.016013644978373123,-2.5643649669282453e-06,-9.742614007616528,-11.479518509224787,sell
67,-0.05113499,-8.34448635178564e-07,20170707, 056080.csv,4070.0,4070.0,230.0,67045934.0,67982034.0,12.0,-0.017795788619269618,-4.770960784313726,-0.01613275473441061,0.0008824156505988015,3.893279323263776e-06,-4.787067226890756,-0.016913372968670817,-2.8606177602252814e-06,-9.841674024925396,-11.568217501607913,sell
68,-0.7371218,0.0,20170710, 056080.csv,4070.0,4060.0,61.0,67732636.0,67980906.0,169.0,0.0,-4.788647058823529,-0.018572354247684785,0,0,-4.788647058823529,0.0,0,-9.99732019860232,-11.728757319954594,sell
69,-0.44164708,2.1755677053203472e-07,20170711, 056080.csv,4060.0,3965.0,35.0,67838283.0,67980383.0,26.0,-0.0008973107831190129,-4.788889355742297,-0.00025448322209768726,0.0003824590235770851,7.313742561576575e-07,-4.789379551820729,-0.0005148517595419278,-2.6507233075179215e-09,-10.021045879778379,-11.730946550207914,sell
70,-0.8491906,2.4629871353865073e-05,20170712, 056080.csv,3965.0,3910.0,6.0,67955831.0,67979621.0,29.0,-0.004891116897649724,-4.789648459383754,-0.0007972847247763569,0.004052637347040635,8.21159756317913e-05,-4.790446778711485,-0.0008384795506090884,-7.0304795318776314e-09,-10.079985548189244,-11.778648251519659,sell
71,-0.40753272,3.854209854603496e-08,20170713, 056080.csv,3910.0,3855.0,4.0,67963749.0,67979389.0,2.0,-0.0004854395996117719,-4.790463585434174,-0.000856131751674543,0.0001618131427429188,1.3091745720839043e-07,-4.790771708683474,-0.0003236264568688531,-1.0473408806888074e-09,-10.139787449231129,-11.83081811346977,sell
72,0.17406493,-1.0,20170714, 056080.csv,3855.0,3895.0,3029.0,56134320.0,67811115.0,3025.0,-0.00032362750421307846,-4.79312324929972,-0.0027934847345179644,-0.24507298054023885,-0.25940682715390306,-5.026449579831933,-0.24507298054023885,-0.0006004273292334883,-10.164083776884244,-11.845299567434825,buy
