timestep,action,reward,current_date,stock_code,price,next_price,qty,current_amt,total_amt,order_qty,wait_see_rate,init_total_evlu_rate,daily_evlu_rate,rate_reward,rate_reward_exp,next_total_evlu_rate,next_day_evlu_rate,next_day_evlu_rate_exp,sharp_data,sortino_data,reward_log
33,-0.4944833,0.013296743045028604,20211018, 010120.csv,63900.0,64400.0,22.0,20562483.0,21968283.0,21.0,-0.19552102260223023,-0.49645701357466065,0.08767458224515749,0.09547683490350893,0.04455600471800425,-0.5960045248868778,-0.1000441876987213,-0.00010008338624667434,-28.377089393866182,-41.09578420212619,sell
34,-0.40065908,-0.0004897146349884362,20211019, 010120.csv,64400.0,63500.0,14.0,21072845.0,21974445.0,8.0,0.05007218816327157,-0.5997963800904977,-0.10385496175742714,-0.018206852891008457,-0.0016560746534880488,-0.5681221719457014,0.031865335272263116,1.0153944368540557e-05,-29.943070641774035,-44.72695031056848,sell
35,-0.19686958,8.370963328042659e-05,20211020, 010120.csv,63500.0,62300.0,12.0,21201434.0,21963434.0,2.0,-0.0573393321196508,-0.5690769230769231,0.03090482302334204,0.008190861233248116,0.00033539478130262257,-0.6179457013574661,-0.04914847088640269,-2.415543015765742e-05,-29.7493811756045,-43.955813442983505,sell
36,0.03403303,-0.022886681900601356,20211021, 010120.csv,62300.0,62400.0,23.0,20502835.0,21935735.0,11.0,-0.06556351798175095,-0.618393665158371,-0.049598998536194705,-0.12566397589437123,-0.07592050194736122,-0.7432805429864253,-0.12566397589437123,-0.0001579018805614174,-30.748963785558946,-45.270067311992086,buy
37,-0.07620384,3.9244108258618126e-07,20211022, 010120.csv,62400.0,62600.0,22.0,20565034.0,21937834.0,1.0,0.010485174077823243,-0.743737556561086,-0.12612383319746295,-0.00045583095512161456,-1.0389087585771506e-06,-0.7337828054298642,0.010029343122701628,1.0058767287990378e-06,-31.897877903338426,-48.40138008230559,sell
38,-0.020121768,0.000605614762045159,20211025, 010120.csv,62600.0,62300.0,22.0,20565034.0,21942234.0,0.0,0.020056674692679324,-0.7337828054298642,0.010029343122701628,0.020056674692679324,0.002009329587702724,-0.7138733031674208,0.020056674692679324,4.02269390620269e-06,-32.41165898226017,-48.602995970406816,wait
39,-0.40569723,0.00017681149643956616,20211026, 010120.csv,62300.0,63200.0,14.0,21065012.0,21937212.0,8.0,-0.030078979196010762,-0.7175927601809955,0.01630972319327423,0.01093709352338404,0.0005979212475009099,-0.7365972850678734,-0.019141885672626723,-3.664111158152572e-06,-32.75845937711601,-48.58460367815201,sell
40,-0.34866688,-0.000391863649789459,20211027, 010120.csv,63200.0,61300.0,10.0,21313804.0,21945804.0,4.0,0.057436651476039886,-0.7384434389140272,-0.0210013831379676,-0.016409708809277675,-0.0013454867360007672,-0.6977194570135746,0.04102694266676221,1.6831958586815965e-05,-33.71203159359305,-48.5298146052316,sell
41,-0.31572053,0.0009844197231740016,20211028, 010120.csv,61300.0,58900.0,7.0,21503094.0,21932194.0,3.0,-0.08657691465758101,-0.6991221719457014,0.039613792419351514,0.02597221831308314,0.0033670991851617593,-0.7593031674208145,-0.06060469634449787,-3.6728617677894704e-05,-33.87233220844683,-48.38825072951097,sell
42,0.046730787,-0.08188510143983221,20211029, 010120.csv,58900.0,58900.0,23.0,20522155.0,21876855.0,16.0,-0.07659972367561585,-0.7599321266968326,-0.061238083772459165,-0.2516864014794783,-0.2714727318086727,-1.0097058823529412,-0.2516864014794783,-0.0006332598531862965,-33.87085588903833,-48.7800585208725,buy
43,0.20259036,0.0,20211101, 010120.csv,58900.0,60000.0,93.0,16398570.0,21876270.0,70.0,0.0,-1.0123529411764707,-0.25435373019080976,0,0,-1.0123529411764707,0.0,0,-36.36095585695783,-50.13909512513443,buy
44,-0.17604154,-0.00849837682487481,20211102, 010120.csv,60000.0,59300.0,77.0,17339424.0,21959424.0,16.0,0.4676299935958004,-1.0193484162895927,-0.007067018280538684,-0.08042510817644605,-0.03182361280242718,-0.6360904977375565,0.3872048854193543,0.001498152879790493,-36.12569110901779,-48.28881484616971,sell
45,0.17162688,-0.16722230375053143,20211103, 010120.csv,59300.0,59500.0,126.0,14399007.0,21870807.0,49.0,-0.24545270404178177,-0.6379773755656108,0.38529857565288594,-0.40165750664408456,-0.553646376453926,-1.0370723981900452,-0.40165750664408456,-0.001611986877648075,-27.498834933764574,-42.70880900382069,buy
46,-0.1831026,-0.0006001039800507702,20211104, 010120.csv,59500.0,59000.0,103.0,15760669.0,21889169.0,23.0,0.11522208576940028,-1.0471990950226244,-0.4118492243296794,-0.021022963732654304,-0.00220738515476826,-0.9539864253393666,0.09419912203674598,8.873080911386833e-05,-27.90952756041884,-36.585373218571114,sell
47,-0.11885182,0.0008215802187614308,20211105, 010120.csv,59000.0,60000.0,91.0,16473497.0,21842497.0,12.0,-0.2352761769987705,-0.959289592760181,0.08883983218106316,0.027399686518622873,0.003746677728733938,-1.1651719457013574,-0.2078764904801476,-0.0004320329997982153,-26.945620095920475,-35.23407421714801,sell
48,-0.39232698,-0.0356676599537424,20211108, 010120.csv,60000.0,61900.0,56.0,18535107.0,21895107.0,35.0,0.4166190339868194,-1.1805113122171944,-0.22336443119943777,-0.1601982929739199,-0.12042589949105664,-0.9271176470588236,0.25642074101289947,0.0006572998479636993,-27.647263717247895,-36.57893646452734,sell
49,-0.2070436,-0.012288859919267668,20211109, 010120.csv,61900.0,60500.0,45.0,19194024.0,21979524.0,11.0,0.4859533228131746,-0.9320180995475112,0.2514617470393821,-0.09543580077154351,-0.044518579557677684,-0.5451402714932126,0.3905175220416311,0.0015238770686223369,-24.67241514406381,-33.78677005232714,sell
50,-0.3132201,0.011417772230242618,20211110, 010120.csv,60500.0,59300.0,31.0,20059202.0,21934702.0,14.0,-0.28663041110444426,-0.5515746606334841,0.38402259904346503,0.08916113009009641,0.038968926122763814,-0.7479547511312217,-0.19746928101434785,-0.00038986515226646645,-19.992661003125942,-29.472081117500036,sell
51,-0.018390045,-0.040385907574621,20211111, 010120.csv,59300.0,60200.0,31.0,20059202.0,21897502.0,0.0,-0.16959428033259807,-0.7479547511312217,-0.19746928101434785,-0.16959428033259807,-0.1339486699555994,-0.9162805429864254,-0.16959428033259807,-0.0002875808399159796,-21.34435909000343,-31.939978843152925,wait
52,0.1998706,0.09580856846305215,20211112, 010120.csv,60200.0,59900.0,98.0,16085538.0,21985138.0,67.0,0.12741179336346217,-0.9188325791855203,-0.17216554845376975,0.2753842505400279,0.31557925570187195,-0.519737556561086,0.4027960439034901,0.0016211310749865149,-22.7198850402117,-34.58943308666609,buy
53,-0.4866675,0.006070101771562919,20211115, 010120.csv,59900.0,58600.0,51.0,18910293.0,21965193.0,47.0,-0.13372670210212007,-0.5407556561085973,0.38158303229428703,0.06411952814109927,0.02034672353533129,-0.6099864253393665,-0.0696071739610208,-4.8450412909240015e-05,-18.981479985081524,-30.609566692311766,sell
54,0.15025984,-0.24655669867986882,20211116, 010120.csv,58600.0,57000.0,98.0,16094594.0,21837394.0,47.0,-0.30184119028683243,-0.6117918552036199,-0.07142241987020036,-0.5800190978344709,-0.8140190015323487,-1.188262443438914,-0.5800190978344709,-0.003358568885948876,-19.293984389460945,-31.283987993578492,buy
55,-0.16187166,0.014985032311226899,20211117, 010120.csv,57000.0,58000.0,83.0,16972152.0,21703152.0,15.0,-0.7180343954960926,-1.1947873303167422,-0.5865841491616083,0.10986306410646507,0.058564521975117745,-1.795692307692308,-0.6081713313896275,-0.003691891830440608,-21.027050249886393,-27.925253599858884,sell
56,-0.09305889,-0.0006974483647823382,20211118, 010120.csv,58000.0,57000.0,76.0,17370498.0,21778498.0,7.0,0.3824329295578818,-1.7986515837104071,-0.6111663920125855,-0.032242827017612,-0.005184513248434164,-1.454760180995475,0.3501901025402698,0.0012255794424970157,-22.664672872457995,-27.417997542164706,sell
57,-0.14434053,0.0025014777883240577,20211119, 010120.csv,57000.0,58200.0,66.0,17949546.0,21711546.0,10.0,-0.3489680509647635,-1.4590678733031675,0.3458035107295022,0.04590360100332158,0.01048039680731383,-1.757710407239819,-0.30306444996144194,-0.00091805893410013,-20.156989168490135,-25.040096679950718,sell
58,-0.4328706,-0.033537497037077965,20211122, 010120.csv,58200.0,57200.0,38.0,19542926.0,21754526.0,28.0,0.36478286714359265,-1.7695656108597284,-0.3150951902477901,-0.1547310202673354,-0.112820937867114,-1.5632307692307692,0.21005184687625725,0.0004411204615089037,-21.742303639033334,-27.294975393098138,sell
59,-0.3768379,0.006061875874879097,20211123, 010120.csv,57200.0,57700.0,24.0,20356389.0,21729189.0,14.0,-0.17467629494662398,-1.5692805429864252,0.2038930898746442,0.06434764382333351,0.020490258560114882,-1.6778778280542985,-0.11032865112329047,-0.00012171670450766836,-20.68118246289222,-26.06726422745324,sell
60,-0.43115926,-0.0007858148840875767,20211124, 010120.csv,57700.0,56700.0,14.0,20927450.0,21735250.0,10.0,0.05522525484039004,-1.6821266968325792,-0.11464525959848922,-0.023009130670242878,-0.002643599989939349,-1.6504524886877827,0.03221612417014716,1.0378732706040061e-05,-21.48391538090406,-27.316131909246646,sell
61,-0.06584227,-0.006188198513658249,20211125, 010120.csv,56700.0,55200.0,14.0,20927450.0,21721250.0,0.0,-0.06441149745229524,-1.6504524886877827,0.03221612417014716,-0.06441149745229524,-0.020530524096908254,-1.7138009049773757,-0.06441149745229524,-4.148754940824784e-05,-21.442257001524457,-27.064029582276206,wait
62,-0.12405776,1.510252944465496e-05,20211126, 010120.csv,55200.0,53800.0,13.0,20984057.0,21701657.0,1.0,-0.09667951890429878,-1.7142217194570135,-0.06483937382822834,0.006905295551463561,0.0002383871145406058,-1.8024570135746605,-0.08977422335283522,-8.05908641678954e-05,-21.702394062122472,-27.4465097102591,sell
63,-0.28721538,0.0005321244361831678,20211129, 010120.csv,53800.0,52500.0,10.0,21149386.0,21687386.0,3.0,-0.08386456389021354,-1.8036832579185522,-0.09102185486712333,0.019352555302374966,0.0018708547491192995,-1.8670316742081448,-0.06451200858783858,-4.1617126503745716e-05,-21.83512162275192,-27.77086312565195,sell
64,-0.03559728,-0.00536671251712767,20211130, 010120.csv,52500.0,52900.0,10.0,21149386.0,21674386.0,0.0,-0.059942678200129794,-1.8670316742081448,-0.06451200858783858,-0.059942678200129794,-0.01780520365434224,-1.9258552036199095,-0.059942678200129794,-3.593060117856872e-05,-22.401591144493164,-28.546967116308497,wait
65,-0.31499776,-4.480475323338506e-05,20211201, 010120.csv,52900.0,54000.0,7.0,21306628.0,21676928.0,3.0,0.018454963383968525,-1.927022624434389,-0.06113230981364006,-0.005536335238928502,-0.00015324329643540135,-1.9143529411764706,0.012918628145040023,1.6689081389076321e-06,-22.60618337938579,-28.852069325388076,sell
66,-0.0807351,0.0018955547920491366,20211202, 010120.csv,54000.0,54200.0,7.0,21306628.0,21684628.0,0.0,0.03552163849047245,-1.9143529411764706,0.012918628145040023,0.03552163849047245,0.0062890744672174925,-1.8795113122171945,0.03552163849047245,1.2617788405555608e-05,-22.527607890993156,-28.547732648255224,wait
67,-0.08674809,6.280877537924167e-05,20211203, 010120.csv,54200.0,54000.0,7.0,21306628.0,21686028.0,0.0,0.0064561863823534345,-1.8795113122171945,0.03552163849047245,0.0064561863823534345,0.00020838999680605763,-1.8731764705882354,0.0064561863823534345,4.1682333917769654e-07,-22.570034530663126,-28.416424190729455,wait
68,-0.23683396,1.0614201336855976e-06,20211206, 010120.csv,54000.0,54500.0,6.0,21360740.0,21684740.0,1.0,-0.006455769585836558,-1.873574660633484,0.0060503689526055044,0.0009222303433596354,4.252534989035439e-06,-1.8790045248868779,-0.005533539242476923,-3.0620051860719144e-07,-22.89720990861192,-28.625937493275373,sell
69,-0.30389035,-7.0440192456833185e-06,20211207, 010120.csv,54500.0,54200.0,5.0,21414652.0,21687152.0,1.0,0.013834613649967674,-1.8794027149321268,-0.005939332120258564,-0.0023057221556517862,-2.6581420003113365e-05,-1.8680904977375563,0.011528891494315888,1.3291525075009858e-06,-22.97503501767746,-28.522855347462027,sell
70,-0.11586289,-7.208402449658813e-05,20211208, 010120.csv,54200.0,54100.0,5.0,21414652.0,21685652.0,0.0,-0.006916537496486398,-1.8680904977375563,0.011528891494315888,-0.006916537496486398,-0.00023916385046696131,-1.8748778280542986,-0.006916537496486398,-4.783847949996201e-07,-23.21963342683833,-28.63219462583974,wait
71,-0.14458048,-8.011291743448278e-06,20211209, 010120.csv,54100.0,53900.0,5.0,21414652.0,21685152.0,0.0,-0.002305671971495254,-1.8748778280542986,-0.006916537496486398,-0.002305671971495254,-2.658026293922422e-05,-1.8771402714932126,-0.002305671971495254,-5.316123097287573e-08,-23.10621575653741,-28.32548822150854,wait
72,-0.4588334,5.049955406788431e-06,20211210, 010120.csv,53900.0,54400.0,3.0,21522675.0,21684375.0,2.0,-0.004611450267906815,-1.8779411764705882,-0.0031218798494045746,0.0018445575230454539,1.7011817576517707e-05,-1.880656108597285,-0.0027668927448613614,-7.655695166697285e-08,-23.298133825672867,-28.395857574425932,sell
73,0.11471088,0.01580890229415568,20211213, 010120.csv,54400.0,53700.0,48.0,19096831.0,21708031.0,45.0,0.006917423259835712,-1.882212669683258,-0.004353244585248542,0.10376310472871034,0.05241052097117227,-1.7736153846153846,0.11068052798854605,0.00012249428971999876,-23.554403161771454,-28.567644409487883,buy
74,-0.36694318,0.004402807145326359,20211214, 010120.csv,53700.0,53300.0,31.0,20020113.0,21684813.0,17.0,-0.15478142628412497,-1.7804841628959276,0.1036799845932705,0.05481143110341585,0.014909205497322109,-1.8786742081447965,-0.09996999518070912,-9.993500552896162e-05,-22.85192614588812,-27.632031024058076,sell
75,-0.27355152,0.0003138086562563758,20211215, 010120.csv,53300.0,55400.0,23.0,20449008.0,21674908.0,8.0,-0.05718287725146627,-1.8818642533936651,-0.1032178682960271,0.014755492182179586,0.0010880304129109453,-1.9234932126696833,-0.042427385069286686,-1.800066802415401e-05,-23.561548748116277,-28.692838124501865,sell
76,-0.15681472,-0.0010015703262616473,20211216, 010120.csv,55400.0,54300.0,20.0,20608647.0,21716647.0,3.0,0.22283831608420207,-1.9246742081447963,-0.04363103153701319,-0.02906353396202957,-0.004214538830537351,-1.7346289592760182,0.1937747821221725,0.00037541617557079743,-23.947266100689014,-29.19198885344881,sell
77,0.048697904,-0.050988678844720574,20211217, 010120.csv,54300.0,53600.0,38.0,19611306.0,21674706.0,18.0,-0.10130477324607247,-1.735266968325792,0.19312425249647663,-0.19248031888739375,-0.16909795389273907,-1.9244072398190044,-0.19248031888739375,-0.00037041810985549706,-22.638736741052988,-27.70474701696593,buy
78,-0.2660026,0.00150284559974333,20211220, 010120.csv,53600.0,53700.0,28.0,20153415.0,21654215.0,10.0,-0.12272369461435832,-1.9284389140271494,-0.19658318884262505,0.03229199165851045,0.005200295031253299,-2.017126696832579,-0.09043170295584788,-8.177558518951411e-05,-23.7971778998068,-29.41316179579493,sell
79,-0.15139227,-4.257365099080701e-06,20211221, 010120.csv,53700.0,55100.0,24.0,20367464.0,21656264.0,4.0,0.012930507986551348,-2.018714932126697,-0.09205116865674087,-0.0018470357711536708,-1.705756021774807e-05,-2.0078552036199095,0.011083472215397678,1.2284328089195995e-06,-24.183666445852243,-30.059748257799104,sell
80,-0.28679895,-0.0021531702590021793,20211222, 010120.csv,55100.0,55900.0,18.0,20689136.0,21680936.0,6.0,0.1551514148516106,-2.0102443438914026,0.008645108328010189,-0.03878501659112202,-0.00749317270705141,-1.8962171945701358,0.11636639826048858,0.0001354022187332049,-24.23126164865546,-29.939744393219055,sell
81,-0.254002,-0.0003078683596058895,20211223, 010120.csv,55900.0,56000.0,14.0,20909175.0,21691775.0,4.0,0.06641779672242933,-1.8978506787330318,0.11469940342826491,-0.014758650228390312,-0.0010884959408701267,-1.8471719457013573,0.051659146494039014,2.6686318078783522e-05,-23.89974543606037,-29.470575438043603,sell
82,-0.28568023,-2.6887935387187588e-06,20211224, 010120.csv,56000.0,56000.0,11.0,21076601.0,21692601.0,3.0,0.006454059199858011,-1.8484117647058824,0.050395342374452715,-0.0013829486298702542,-9.562688841446843e-06,-1.8434343891402714,0.005071110569987757,2.571615910218483e-07,-24.1100739467016,-29.58395271559602,sell
83,-0.5089776,0.0,20211227, 010120.csv,56000.0,57000.0,6.0,21356142.0,21692142.0,5.0,0.0,-1.8455113122171944,0.002955074432147411,0,0,-1.8455113122171944,0.0,0,-24.19846595905624,-29.519104473390254,sell
84,-0.27968198,-2.815554420992905e-05,20211228, 010120.csv,57000.0,56000.0,5.0,21412051.0,21697051.0,1.0,0.027659785741767685,-1.845923076923077,-0.00041950675041680995,-0.004609867594332018,-0.00010624875138798284,-1.8232986425339368,0.023049918147435667,5.312973152094003e-06,-24.372203997988017,-29.588404630295486,sell
85,-0.22931385,2.948131072412208e-05,20211229, 010120.csv,56000.0,55800.0,4.0,21468958.0,21692958.0,1.0,-0.023044606384526635,-1.8237194570135746,0.022621189669893363,0.004608842255748764,0.0001062014949138046,-1.8418190045248868,-0.01843576412877787,-3.398768214313286e-06,-24.292376084320264,-29.331653656568992,sell
86,-0.17992768,-2.0494672268478452e-05,20211230, 010120.csv,55800.0,55600.0,4.0,21468958.0,21692158.0,0.0,-0.0036878327058946963,-1.8418190045248868,-0.01843576412877787,-0.0036878327058946963,-6.799823834835461e-05,-1.8454389140271494,-0.0036878327058946963,-1.3600109138867111e-07,-24.43376648125076,-29.450570521895788,wait
87,-0.011151195,-2.0496183919371803e-05,20220103, 010120.csv,55600.0,55700.0,4.0,21468958.0,21691358.0,0.0,-0.0036879687120110415,-1.8454389140271494,-0.0036878327058946963,-0.0036879687120110415,-6.800325377775973e-05,-1.8490588235294116,-0.0036879687120110415,-1.3601112291983242e-07,-25.00978141262999,-30.04056563141729,wait
