timestep,action,reward,current_date,stock_code,price,next_price,qty,current_amt,total_amt,order_qty,wait_see_rate,init_total_evlu_rate,daily_evlu_rate,rate_reward,rate_reward_exp,next_total_evlu_rate,next_day_evlu_rate,next_day_evlu_rate_exp,sharp_data,sortino_data,reward_log
37,0.8690958,-0.3112976592237422,20180328, 000660.csv,80300.0,80300.0,101.0,456344.0,8566644.0,27.0,-0.9379980954259802,2.091105882352941,-2.1725151446554722,-1.280286673587052,-0.9997241545555084,0.7840470588235294,-1.280286673587052,-0.016257732652985246,-0.48854730546297337,-0.49508188979399265,buy
38,0.030796934,0.0,20180329, 000660.csv,80300.0,81300.0,101.0,456344.0,8566644.0,0.0,0.0,0.7840470588235294,-1.280286673587052,0,0,0.7840470588235294,0.0,0,-1.545792527857256,-1.6204468784074126,wait
39,-0.4077081,-0.2009288737061102,20180330, 000660.csv,81300.0,81300.0,60.0,3743239.0,8621239.0,41.0,1.1789914463586908,0.7204588235294118,-0.06309355215414578,-0.47815830760389133,-0.6811953785100415,1.4263411764705882,0.7008331387547995,0.004899628352717511,-1.6206934106134627,-1.7029864631719769,sell
40,0.54309195,0.0,20180402, 000660.csv,81300.0,81800.0,84.0,1791762.0,8620962.0,24.0,0.0,1.4230823529411765,0.6975976257642147,0,0,1.4230823529411765,0.0,0,-1.0214772797221168,-1.0643261364203311,buy
41,-0.34991148,-0.03879442096339448,20180403, 000660.csv,81800.0,80400.0,55.0,4145592.0,8644592.0,29.0,0.48718460886383674,1.3775529411764706,-0.044890581816739245,-0.16805142565075282,-0.13168993321938582,1.7010823529411765,0.3191331832130839,0.0010179414320303781,-1.0893421464778081,-1.138294728572617,sell
42,0.10903187,-0.3039069177174223,20180404, 000660.csv,80400.0,82900.0,60.0,3736534.0,8560534.0,5.0,-0.8907302970458294,1.7004,0.31846010231758,-0.97171229819907,-0.9910948360584746,0.7121647058823529,-0.97171229819907,-0.009397809856971251,-0.8126424216543963,-0.8397917172318419,buy
43,0.17491825,0.09873287317220063,20180405, 000660.csv,82900.0,80300.0,68.0,3093243.0,8730443.0,8.0,1.7522271391013693,0.7110941176470588,-0.9727649865221191,0.2336513954557793,0.23888047698918713,2.711094117647059,1.9858785345571486,0.03866961439349215,-1.663361242016525,-1.7631891665589499,buy
44,0.0045927837,-0.3281264663524703,20180406, 000660.csv,80300.0,80600.0,68.0,3093243.0,8553643.0,0.0,-2.025097695500675,2.711094117647059,1.9858785345571486,-2.025097695500675,-0.9999999987562109,0.6310941176470588,-2.025097695500675,-0.04018066675086718,0.06678225171968168,0.07224632836396043,wait
45,0.60940135,0.010318781045724956,20180409, 000660.csv,80600.0,80400.0,91.0,1246081.0,8580681.0,23.0,0.2384948728863246,0.6280117647058823,-2.0280986886919714,0.0806771597870709,0.03202016211777381,0.9491882352941177,0.3191720326733955,0.0010181891577040192,-1.6543218326187117,-1.8228919424150851,buy
46,-0.42164177,0.011414017856745418,20180410, 000660.csv,80400.0,81200.0,53.0,4303853.0,8565053.0,38.0,-0.21210437726329645,0.890035294117647,0.2603882605018998,0.08849862968932161,0.038403194509941674,0.7653294117647058,-0.12360574757397484,-0.00015277213748154939,-1.4552511788647655,-1.587062734080243,sell
47,-0.17750505,-0.009219210917671694,20180411, 000660.csv,81200.0,84000.0,44.0,5026266.0,8599066.0,9.0,0.4950348818623772,0.7513647058823529,-0.13744725911834352,-0.08400556402858583,-0.034669427317352564,1.1654823529411764,0.4110293178337914,0.0016880246821915357,-1.5963800202744605,-1.7468552279765646,sell
48,0.35961086,0.30171914085922125,20180412, 000660.csv,84000.0,84200.0,65.0,3320824.0,8780824.0,21.0,1.4327137389107143,1.1626352941176472,0.4082034912736841,0.683854759293226,0.9035071782138774,3.3038117647058822,2.1165684982039403,0.04380998199294006,-1.234530182779749,-1.3385188646559378,buy
49,-0.58512986,-0.01099340192093947,20180413, 000660.csv,84200.0,84000.0,27.0,6507583.0,8780983.0,38.0,0.1480498868898864,3.2421529411764705,2.0556183031540125,-0.08651551361804793,-0.03673302257597899,3.3056823529411763,0.061534373271838465,3.786407407746495e-05,0.5593233831641814,0.6183382354922201,sell
50,-0.8602703,0.00408722353185208,20180416, 000660.csv,84000.0,82800.0,4.0,8441005.0,8777005.0,23.0,-0.06149653176643207,3.268294117647059,0.025320255075930567,0.05238263598041267,0.013626016577618083,3.2588823529411766,-0.009113895786019397,-8.306306190641877e-07,0.5675604510050344,0.6212715600995868,sell
51,-0.29318687,0.0002684552237915194,20180417, 000660.csv,82800.0,84600.0,3.0,8524868.0,8773268.0,1.0,-0.054688358956158735,3.257270588235294,-0.01067465043937522,0.013671449507366755,0.0009341061091742153,3.2149176470588237,-0.04101690944879198,-1.6823727086778817e-05,0.5446258237332021,0.5962598194995402,sell
52,0.29489905,0.258079459389442,20180418, 000660.csv,84600.0,87900.0,33.0,6040516.0,8832316.0,30.0,0.061550610331292735,3.210776470588235,-0.0450274517060072,0.6155332691906359,0.8495923534600252,3.9095999999999997,0.6770838795219286,0.004573933359192095,0.4997943673530241,0.5482737999568824,buy
53,-0.17316599,-0.04037702236004695,20180419, 000660.csv,87900.0,84400.0,28.0,6462822.0,8924022.0,5.0,1.2329721898537145,3.9014352941176473,0.6691731688756624,-0.18673175972660983,-0.1599919051398876,4.988494117647059,1.0462404301271047,0.010886498831313318,1.0938626845023196,1.1918244249021792,sell
54,-0.4733605,0.21575179520139412,20180420, 000660.csv,84400.0,84400.0,15.0,7603646.0,8869646.0,13.0,-1.0981595518253988,4.966423529411765,1.0249985789699787,0.5097360940608655,0.7272376642404117,4.348776470588235,-0.5884234577645333,-0.0034564343867562464,2.036636322335,2.2124760098104512,sell
55,0.90849715,0.0,20180423, 000660.csv,84400.0,82100.0,96.0,766276.0,8868676.0,81.0,0.0,4.3373647058823535,-0.5992952816508494,0,0,4.3373647058823535,0.0,0,1.4715702187651094,1.6242107172800528,buy
56,1.1055794,-1.0,20180424, 000660.csv,82100.0,82400.0,96.0,766276.0,8647876.0,0,-2.489661365461992,4.3373647058823535,0.0,-2.489661365461992,-0.9999999999999653,1.7397176470588236,-2.489661365461992,-0.060102203866344905,1.436473128802641,1.5715767540044796,wrong
57,-0.15029657,-0.002941938758427376,20180425, 000660.csv,82400.0,86500.0,82.0,1913789.0,8670589.0,14.0,0.33302975204547336,1.7175176470588236,-2.510938498598889,-0.04850475438470836,-0.011694635878090054,2.006929411764706,0.284524997660765,0.000809217149999486,-0.8673259693302344,-0.9489034172773138,sell
58,-1.1976864,-1.0,20180426, 000660.csv,86500.0,87100.0,82.0,1913789.0,9006789.0,0,3.877475913112708,2.006929411764706,0.284524997660765,3.877475913112708,1.0,5.962223529411765,3.877475913112708,0.13959166524687427,-0.6547051624316246,-0.7104626663743456,wrong
59,-0.6112018,-0.12731476662009517,20180427, 000660.csv,87100.0,84500.0,32.0,6231688.0,9018888.0,50.0,0.5462546086069076,5.878682352941176,3.7955783626694792,-0.33291387946163054,-0.42544431331294297,6.104564705882353,0.21334072914527702,0.0004550391054110037,2.5227582301126152,2.944787552342633,sell
60,-0.37667587,0.13270209925092763,20180430, 000660.csv,84500.0,83100.0,20.0,7275173.0,8965173.0,12.0,-0.9225084068013706,6.084388235294118,0.19428451297422755,0.345830993603243,0.45008710206228486,5.472623529411765,-0.5766774131981276,-0.003320044811082612,2.7505880532315974,3.1844459672474272,sell
61,0.83603525,-0.31398429267707223,20180502, 000660.csv,83100.0,82900.0,91.0,1274822.0,8836922.0,71.0,-0.31231968418233536,5.4626117647058825,-0.5861149608641201,-1.421189466420327,-0.9999588751294795,3.9637882352941176,-1.421189466420327,-0.019995185911754865,2.24722837486465,2.637412966466057,buy
62,0.08218293,-0.058769543075918855,20180503, 000660.csv,82900.0,83000.0,92.0,1191711.0,8818511.0,1.0,-0.20595406409607328,3.963658823529412,-1.4213121750869726,-0.2082175547541443,-0.19488709000751236,3.7471882352941175,-0.2082175547541443,-0.0004334515338073608,0.987120788984344,1.1790327897968493,buy
63,0.25072387,9.859669297894723e-05,20180504, 000660.csv,83000.0,83500.0,95.0,942976.0,8827976.0,3.0,0.1043260024283011,3.746776470588235,-0.20861362075503534,0.003402362427485761,5.787867540463232e-05,3.858541176470588,0.10772836485578687,0.00011604727193936792,0.8166569960864367,0.9794385396821047,buy
64,0.25517452,0.002302089255418327,20180508, 000660.csv,83500.0,83400.0,97.0,776953.0,8876453.0,2.0,0.5380621786919221,3.8582705882352943,0.10746754881455708,0.011329056173057461,0.000641531699348219,4.428858823529412,0.5493912348649795,0.0030137567794483733,0.9068891225927244,1.0792674202699701,buy
65,0.1512509,-0.0178230700527529,20180509, 000660.csv,83400.0,85800.0,98.0,693442.0,8866642.0,1.0,-0.1092778838574372,4.428729411764706,0.5492666306673812,-0.11040459679677961,-0.059125836759147066,4.313435294117647,-0.11040459679677961,-0.0001218843214411125,1.3656273084688657,1.614793184119028,buy
66,0.43914226,0.060142594721156004,20180510, 000660.csv,85800.0,86100.0,101.0,443207.0,9109007.0,3.0,2.652638958469283,4.313023529411765,-0.11079889892819668,0.08121402497748509,0.032440724477706295,7.164788235294117,2.733852983446768,0.0720148248254916,1.263654894787659,1.4970915517418673,buy
67,0.5045925,0.0008701458655343108,20180511, 000660.csv,86100.0,85400.0,103.0,271583.0,9139883.0,2.0,0.33263779465752963,7.164505882352941,2.733582304933556,0.006587780799137688,0.00021697073773163655,7.528035294117647,0.3392255754566673,0.0011500780631640284,3.5793108625021426,4.360663689386954,buy
68,-0.25400987,0.05140433559703424,20180514, 000660.csv,85400.0,84600.0,77.0,2506509.0,9082309.0,26.0,-0.7888503605571319,7.484811764705883,0.29889176431660924,0.1988901265038171,0.17945490707702083,6.850694117647059,-0.5899602340533148,-0.00347448075153145,3.8571147384623816,4.665741847186407,sell
69,-0.28936523,0.049634535127484544,20180515, 000660.csv,84600.0,87000.0,55.0,4382225.0,9035225.0,22.0,-0.678241623358113,6.814411764705882,-0.6237160292633411,0.19361876182532795,0.1709220710064484,6.296764705882353,-0.48462286153278505,-0.0023458373920713926,3.313910425602459,4.058596972177791,sell
70,0.32819572,0.2028932004620161,20180516, 000660.csv,87000.0,86700.0,71.0,3028433.0,9205433.0,16.0,1.4609486758769152,6.294505882352941,-0.48673757947401897,0.42504332880087614,0.5947735193889256,8.299211764705882,1.8859920046777914,0.03494449235048347,2.8852429985650696,3.568558843474577,buy
71,-0.058445644,-7.943669801451224e-05,20180517, 000660.csv,86700.0,87900.0,67.0,3375862.0,9184762.0,4.0,-0.2313850961709243,8.29249411764706,1.8796721605776094,0.013022235326296733,0.0008475337047162412,8.056023529411764,-0.21836286084462755,-0.00047670972775626375,4.521742737468543,5.637599956032086,sell
72,0.69276696,0.14180211696469336,20180518, 000660.csv,87900.0,89100.0,93.0,1121342.0,9296042.0,26.0,0.8753629108734663,8.052258823529412,-0.2218392844998654,0.3397354042990831,0.4384759784418766,9.3652,1.2150983151725494,0.014656176331614867,4.350124188718418,5.448592347438387,buy
73,0.10271174,0.010481139663070781,20180521, 000660.csv,89100.0,95300.0,94.0,1033430.0,9408830.0,1.0,1.200510927123608,9.365058823529413,1.2149676594397352,0.012910286017915773,0.0008330302628012376,10.692117647058824,1.2134212131415238,0.01461604369175773,5.468926269984039,6.8415637825039335,buy
74,-0.04901844,0.11975471260503529,20180523, 000660.csv,95300.0,94600.0,90.0,1389246.0,9966246.0,4.0,6.19418142319502,10.68524705882353,1.2071389614706491,-0.26321405690804145,-0.2927762596834067,17.24995294117647,5.930967366286978,0.2965537007286533,6.568815011323551,8.205913101549948,sell
75,0.7036423,-0.27663578556925783,20180524, 000660.csv,94600.0,95200.0,99.0,531425.0,9896825.0,9.0,-0.6321337041048355,17.248529411764707,5.929681260460239,-0.6953555168132047,-0.9108644000511966,16.433235294117647,-0.6953555168132047,-0.004823522219855492,10.610063342164691,15.032159722690213,buy
76,-0.8638399,-0.22038162190793978,20180525, 000660.csv,95200.0,94500.0,14.0,8559223.0,9892023.0,85.0,0.6001924859740372,16.277917647058825,-0.8278242546626698,-0.5152034085881434,-0.7347739402827506,16.37674117647059,0.08498907738589381,7.222882412194487e-05,9.946907923995823,14.278139604466578,sell
77,-0.23123719,0.0006326082708041691,20180528, 000660.csv,94500.0,94800.0,11.0,8844355.0,9883855.0,3.0,-0.09906972517148413,16.371235294117646,0.08025397164582258,0.021225543948208317,0.002250083338255382,16.28064705882353,-0.07784418122327581,-6.059532953206492e-05,10.082606394474901,14.380626947055319,sell
78,0.9833151,0.09583216692161574,20180529, 000660.csv,94800.0,95000.0,102.0,243634.0,9913234.0,91.0,0.033387782398669345,16.26628235294118,-0.09018804424582383,0.2762462686043325,0.31720458602939394,16.62628235294118,0.30963405100300184,0.0009582730182822186,10.05861591095851,14.368423064661304,buy
79,0.6228869,0.00030831729169401574,20180530, 000660.csv,95000.0,93400.0,103.0,148821.0,9933821.0,1.0,0.20578551863095332,16.626129411764705,0.3095025071251247,0.0020177775933515607,2.0356924876119287e-05,16.86848235294118,0.20780329622430488,0.0004317288774731143,10.415320680502441,14.785297144075033,buy
80,0.14949036,-0.31900246365877877,20180531, 000660.csv,93400.0,91400.0,103.0,148821.0,9769021.0,0.0,-1.6589789568384612,16.86848235294118,0.20780329622430488,-1.6589789568384612,-0.9999989440354002,14.929658823529412,-1.6589789568384612,-0.027146829211655343,10.659496921678281,15.038228051146257,wait
81,0.6710324,-0.330444609507397,20180601, 000660.csv,91400.0,89800.0,103.0,148821.0,9563021.0,0.0,-2.108706696402843,14.929658823529412,-1.6589789568384612,-2.108706696402843,-0.9999999997790798,12.506129411764705,-2.108706696402843,-0.04349229939096155,9.150676674947439,13.002493193029037,wait
82,-0.64684415,0.2966372565427395,20180604, 000660.csv,89800.0,91000.0,37.0,6171317.0,9493917.0,66.0,-1.7233048008573861,12.389611764705883,-2.2100884008745605,1.103611772916872,0.9977341260092712,11.693141176470588,-0.6196930279405142,-0.003832830371488405,7.152709180014387,10.11601485949654,sell
83,-0.090843774,-0.000855068619332777,20180605, 000660.csv,91000.0,90900.0,34.0,6440275.0,9534275.0,3.0,0.467667876177978,11.687941176470588,-0.6243197900747997,-0.03789900861367723,-0.007155947670366647,12.167941176470588,0.42976886756430077,0.0018453081168245955,6.639244895913318,9.479062519744259,sell
84,-0.5689288,0.0005930896922095918,20180607, 000660.csv,90900.0,88400.0,15.0,8166437.0,9529937.0,19.0,-0.035660813223868625,12.13455294117647,0.3998746507469604,0.019923417068388606,0.0019827444984235054,12.11690588235294,-0.01573739615548002,-2.476653310656829e-06,7.022886642068566,9.969808892716868,sell
85,0.4240411,-0.3128793543102341,20180608, 000660.csv,88400.0,89200.0,52.0,4802660.0,9399460.0,37.0,-0.3934968300420034,12.11129411764706,-0.020741888132922666,-1.364190625701771,-0.9999090390547152,10.581882352941177,-1.364190625701771,-0.018438060848313675,7.020517739393395,9.951345768191956,buy
86,0.049372982,0.0019114613551267643,20180611, 000660.csv,89200.0,88400.0,54.0,4625835.0,9442635.0,2.0,0.44257861621837846,10.581588235294118,-1.3644529700528676,0.01702347688615391,0.0014479445417761028,11.089823529411765,0.45960209310453237,0.002110111417991334,5.891464763653517,8.43493565104813,buy
87,-0.4564251,0.05552688783087339,20180612, 000660.csv,88400.0,86300.0,30.0,6763121.0,9415121.0,24.0,-0.4574994162116824,11.048482352941177,0.42221686729042757,0.20323845271730612,0.18659760681556292,10.766129411764707,-0.25426096349437627,-0.0006462774482792755,6.261529975504948,8.91620041519798,sell
88,0.35094395,-0.3107141865466666,20180614, 000660.csv,86300.0,87000.0,56.0,4464395.0,9297195.0,26.0,-0.6691363817841534,10.762294117647059,-0.2577146749151748,-1.2490978295331976,-0.9995907674324549,9.378764705882354,-1.2490978295331976,-0.015481366167043098,6.08576003382775,8.695113187935037,buy
89,0.1920358,0.008484880846550668,20180615, 000660.csv,87000.0,84000.0,65.0,3687585.0,9342585.0,9.0,0.421632546160428,9.377470588235294,-1.2502662033533392,0.06776816384706358,0.022700985624794612,9.912764705882353,0.4894007100074916,0.00239226451301755,5.043340205314078,7.278242837530698,buy
90,-0.55609167,0.29357107198885535,20180618, 000660.csv,84000.0,84100.0,29.0,6814443.0,9250443.0,36.0,-2.0872167606716987,9.852270588235294,0.43409305174686474,1.1554841653562575,0.9987388336126154,8.828741176470588,-0.9317325953154413,-0.008643682992756085,5.460314520614315,7.839193511568425,sell
91,-0.56325686,-0.00044685948682702257,20180619, 000660.csv,84100.0,87800.0,13.0,8156237.0,9249537.0,16.0,0.03134984994772683,8.802788235294118,-0.9553579068702214,-0.01729311675630883,-0.001494142092322015,8.818082352941177,0.014056733191417998,1.975915527974159e-06,4.687840500809825,6.798653122432859,sell
