timestep,action,reward,current_date,stock_code,price,next_price,qty,current_amt,total_amt,order_qty,wait_see_rate,init_total_evlu_rate,daily_evlu_rate,rate_reward,rate_reward_exp,next_total_evlu_rate,next_day_evlu_rate,next_day_evlu_rate_exp,sharp_data,sortino_data,reward_log
26,-0.071033016,-9.818670758134914e-05,20150724, 010120.csv,52800.0,51800.0,52.0,34805896.0,37551496.0,3.0,-0.2338251269172232,1.168537634408602,0.21898164176341775,0.01275252943961902,0.0008128045308364307,0.9448817204301077,-0.2210725974776042,-0.000488611524046112,-9.201102068358413,-31.260171597525616,sell
27,-0.17535274,0.0007684408322574776,20150727, 010120.csv,51800.0,50000.0,43.0,35280317.0,37507717.0,9.0,-0.13847650703450004,0.9427876344086021,-0.22314249595639088,0.023964712226427543,0.0028674182411320137,0.8271962365591399,-0.1145117948080725,-0.00013112091440303786,-10.138609794302427,-23.917820151769746,sell
28,-0.15938659,0.0010201935086308735,20150728, 010120.csv,50000.0,51800.0,37.0,35590607.0,37440607.0,6.0,-0.20635753437086027,0.8258252688172043,-0.11586995795579616,0.02879166016433779,0.004136220653100708,0.6467930107526881,-0.17756587420652248,-0.00031524669614191314,-11.07174523992596,-26.01637901419864,sell
29,0.059612796,0.05633708204245016,20150729, 010120.csv,51800.0,51700.0,79.0,33490309.0,37582509.0,42.0,0.17788173145803968,0.6459919354838709,-0.17836038817819733,0.20192282624472926,0.18442683158458373,1.0282499999999999,0.37980455770276894,0.0014414750958214873,-12.368814966316842,-27.247287463939276,buy
30,-0.20232692,2.18567778509815e-05,20150730, 010120.csv,51700.0,52200.0,64.0,34266034.0,37574834.0,15.0,-0.021020416705015622,1.0248225806451614,0.3763991370904551,0.003990640620494288,7.962289273888423e-05,1.0076182795698925,-0.017029776084521334,-2.9001285295482404e-06,-8.813988944408564,-20.97541069597691,sell
31,-0.18663844,-0.0002863155963116704,20150731, 010120.csv,52200.0,51700.0,53.0,34833801.0,37600401.0,11.0,0.08516338355613227,1.0051102150537634,-0.019512398129342957,-0.014635705314791289,-0.0010704460137858085,1.0763467741935484,0.07052767824134099,4.97402968915317e-05,-9.257228754155605,-22.081138419422114,sell
32,-0.0018408746,-0.007393725154791175,20150803, 010120.csv,51700.0,53700.0,53.0,34833801.0,37573901.0,0.0,-0.07047797176418412,1.0763467741935484,0.07052767824134099,-0.07047797176418412,-0.024529853355957698,1.0051102150537634,-0.07047797176418412,-4.9670211434094114e-05,-9.1656376381161,-21.551203784241455,wait
33,-0.14065534,-0.001655260023148375,20150804, 010120.csv,53700.0,53700.0,46.0,35195108.0,37665308.0,7.0,0.28211071296536394,1.003516129032258,-0.07205508260403924,-0.03725604113290246,-0.0069160363814524395,1.2508279569892473,0.24485467183246148,0.0005993584161247956,-9.555359728277455,-22.84955787211245,sell
34,-0.17457117,0.0,20150805, 010120.csv,53700.0,54400.0,38.0,35624003.0,37664603.0,8.0,0.0,1.248932795698925,0.24297833983635406,0,0,1.248932795698925,0.0,0,-7.8081933461251865,-18.954114001954427,sell
35,-0.32532838,-0.0007287131869125107,20150806, 010120.csv,54400.0,54300.0,26.0,36267346.0,37681746.0,12.0,0.07062333831050867,1.2460913978494625,-0.0028063484433912657,-0.02230075073471323,-0.002483528344548014,1.295016129032258,0.04832258757579544,2.3350452074133443e-05,-8.02647949663184,-19.32077149317607,sell
36,-0.02810318,-7.173753720648434e-05,20150807, 010120.csv,54300.0,53700.0,26.0,36267346.0,37679146.0,0.0,-0.006899892589902814,1.295016129032258,0.04832258757579544,-0.006899892589902814,-0.0002380142588719325,1.2880268817204301,-0.006899892589902814,-4.76085064149423e-07,-7.694294331146899,-18.271348350470955,wait
37,-0.16859427,5.225356552287508e-05,20150810, 010120.csv,53700.0,50600.0,22.0,36484191.0,37665591.0,4.0,-0.041402212247591816,1.2870725806451613,-0.007841993308908776,0.0063692410463661725,0.00020281558767099028,1.2515887096774194,-0.03503297120122564,-1.2273015397745723e-05,-7.8582258931187585,-18.602926503077573,sell
38,-0.06757659,-0.00010749735803605719,20150811, 010120.csv,50600.0,51200.0,21.0,36537804.0,37600404.0,1.0,-0.1810671177308754,1.2513548387096773,-0.03526387032959736,0.008229924313790105,0.00033860093281412595,1.0763548387096775,-0.17283719341708528,-0.00029868233982899284,-7.808018783085188,-18.67193991184519,sell
39,-0.03763897,0.0016875487685712454,20150812, 010120.csv,51200.0,50100.0,21.0,36537804.0,37613004.0,0.0,0.03351027824062741,1.0763548387096775,-0.17283719341708528,0.03351027824062741,0.00559896080490474,1.1102258064516128,0.03351027824062741,1.1229324428319032e-05,-8.698962875043097,-19.898403940822128,wait
40,0.05216071,-0.040398808614362465,20150813, 010120.csv,50100.0,49900.0,58.0,34643135.0,37548935.0,37.0,-0.06141492979396168,1.1095026881720431,0.03279486039564894,-0.16962340015954702,-0.13399144300196197,0.937997311827957,-0.16962340015954702,-0.00028767959110553853,-8.106421518329245,-18.315849401867382,buy
41,-0.13315196,1.5681303233505693e-05,20150817, 010120.csv,49900.0,46650.0,51.0,34993260.0,37538160.0,7.0,-0.030893020001765695,0.9364516129032259,-0.1711521377001699,0.0037280519445722533,6.948944200402263e-05,0.9090322580645162,-0.027164968057193442,-7.37932766814442e-06,-9.487725639643658,-20.80522849068182,sell
42,-0.10395768,0.0016878276271771963,20150818, 010120.csv,46650.0,46000.0,46.0,35242351.0,37388251.0,5.0,-0.44155067803003667,0.9079327956989248,-0.028254230011643653,0.04328494282389711,0.009324189005611938,0.5060510752688172,-0.39826573520613956,-0.0015848986778662644,-9.681568101171896,-21.314212618309774,sell
43,-0.14404263,0.00012928901094199085,20150819, 010120.csv,46000.0,44400.0,40.0,35521793.0,37361793.0,6.0,-0.07997164670794576,0.5048198924731182,-0.3994858402678413,0.010430232482184956,0.0005438008348621626,0.4349274193548387,-0.06954141422576081,-4.8358913595225594e-05,-11.527303598162103,-19.694610168545246,sell
44,-0.15619195,0.0008401677752310821,20150820, 010120.csv,44400.0,43450.0,34.0,35797340.0,37306940.0,6.0,-0.17129798883046113,0.43370967741935484,-0.07075303963515578,0.02569293290901936,0.0032951929029225724,0.2874731182795699,-0.14560505592144177,-0.00021198585092241373,-12.311217610142894,-21.247764831339772,sell
45,-0.29126155,0.0007583714488417436,20150821, 010120.csv,43450.0,42150.0,25.0,36196285.0,37282535.0,9.0,-0.08657906545002082,0.28571236559139784,-0.14735820503226063,0.022916870192572908,0.002622469998938781,0.22186827956989247,-0.06366219525744791,-4.05279297712724e-05,-13.074056924061885,-22.7038102190117,sell
46,-0.0028375685,-0.011237849632476994,20150824, 010120.csv,42150.0,41200.0,25.0,36196285.0,37250035.0,0.0,-0.08717218397300505,0.22186827956989247,-0.06366219525744791,-0.08717218397300505,-0.03728219575292668,0.13450268817204303,-0.08717218397300505,-7.598700942712533e-05,-13.476262592797159,-23.592362280853806,wait
47,-0.07730304,-1.6469250610495756e-05,20150825, 010120.csv,41200.0,44050.0,24.0,36238367.0,37227167.0,1.0,-0.06375832935458987,0.1343198924731183,-0.08735457500408703,0.002550221438682186,3.251761822231636e-05,0.07302956989247311,-0.06120810791590769,-3.746362296741523e-05,-13.703309766939427,-24.217778430489407,sell
48,-0.10328061,-0.00015288151567962596,20150826, 010120.csv,44050.0,43300.0,22.0,36320633.0,37289733.0,2.0,0.18373678555770845,0.07266935483870968,-0.06156783977822048,-0.015310792543438423,-0.0011714151984756338,0.24121774193548387,0.16842599301427003,0.00028363291980437744,-14.455862109656785,-25.726601149161347,sell
49,0.017042458,-0.007798499666626335,20150827, 010120.csv,43300.0,43650.0,36.0,35703846.0,37262646.0,14.0,-0.04424810443131894,0.24098387096774193,0.1681922918756378,-0.07240615799892548,-0.02587267355528422,0.16840322580645162,-0.07240615799892548,-5.2425142915812906e-05,-13.47440361901706,-24.035124688234827,buy
50,-0.07832185,1.846399741622928e-06,20150828, 010120.csv,43650.0,43200.0,34.0,35790305.0,37274405.0,2.0,0.03381402383502234,0.1680241935483871,-0.07278427904625322,-0.0018784360370468697,-1.764245409641152e-05,0.20001344086021505,0.03193558779797547,1.019876567220912e-05,-14.08576508311613,-25.33056796251561,sell
51,-0.22563773,9.965709772761232e-05,20150831, 010120.csv,43200.0,42800.0,27.0,36095354.0,37261754.0,7.0,-0.04104693287525314,0.19866666666666666,0.030591072715052302,0.008450400996005934,0.00035698265149142205,0.16600537634408602,-0.03259653187924721,-1.062528245687755e-05,-14.234658603246668,-25.359223523062912,sell
52,-0.17406055,2.338599003621766e-05,20150901, 010120.csv,42800.0,41700.0,23.0,36267871.0,37252271.0,4.0,-0.02898414282913252,0.16524462365591397,-0.03335577620203132,0.004293759564338705,9.217760736501823e-05,0.14051344086021506,-0.024690383264793815,-6.096131676125438e-06,-14.661028576937452,-26.17423387086882,sell
53,-0.32681155,0.0006245182367980662,20150902, 010120.csv,41700.0,41200.0,16.0,36566980.0,37234180.0,7.0,-0.06791532253161156,0.13919354838709677,-0.02600809828468661,0.020669258048249962,0.0021338113222331145,0.09188172043010752,-0.0472460644833616,-2.2321656959811698e-05,-15.029666190423066,-26.84498904230107,sell
54,-0.24401227,2.220849116306711e-05,20150903, 010120.csv,41200.0,41750.0,13.0,36691876.0,37227476.0,3.0,-0.02148563497302747,0.09133333333333334,-0.04779368932169147,0.004028460912432922,8.113919465246866e-05,0.07386021505376344,-0.01745717406059455,-3.0475246181049798e-06,-15.227316256722105,-27.3249578644392,sell
55,-0.23837456,-2.7936298876962694e-05,20150904, 010120.csv,41750.0,41150.0,10.0,36815274.0,37232774.0,3.0,0.01920624433415792,0.07331720430107526,-0.017999689316016105,-0.004432130065141071,-9.821406125487542e-05,0.08810215053763441,0.01477411426901685,2.1827421421427573e-06,-15.588668290562838,-27.933706801749484,sell
56,-0.022889346,-0.00039109687873039033,20150907, 010120.csv,41150.0,41400.0,10.0,36815274.0,37226774.0,0.0,-0.01611483474210114,0.08810215053763441,0.01477411426901685,-0.01611483474210114,-0.0012975968859978426,0.0719731182795699,-0.01611483474210114,-2.596875615767935e-06,-15.342706862316906,-27.252860002450433,wait
57,-0.18256727,-4.207526870803058e-07,20150908, 010120.csv,41400.0,42000.0,9.0,36856358.0,37228958.0,1.0,0.0067155966831829155,0.07179569892473119,-0.01629209792426425,-0.000671548952720152,-2.254887437214137e-06,0.07784408602150537,0.0060440477304627635,3.6530506297705045e-07,-15.469542512168404,-27.437458744930744,sell
58,-0.110322416,0.0003168922811813912,20150909, 010120.csv,42000.0,43050.0,9.0,36856358.0,37234358.0,0.0,0.014504837873786314,0.07784408602150537,0.0060440477304627635,0.014504837873786314,0.001051398501594858,0.09236021505376343,0.014504837873786314,2.103901004191222e-06,-15.58008022217333,-27.3985962655813,wait
59,-0.08194117,0.0009691549127160858,20150910, 010120.csv,43050.0,44650.0,9.0,36856358.0,37243808.0,0.0,0.02537978498246163,0.09236021505376343,0.014504837873786314,0.02537978498246163,0.0032154866427918094,0.11776344086021505,0.02537978498246163,6.441314112204388e-06,-15.794328349471305,-27.544998833289256,wait
60,-0.041803002,0.0022444789574735504,20150911, 010120.csv,44650.0,43500.0,9.0,36856358.0,37258208.0,0.0,0.038664145191598026,0.11776344086021505,0.02537978498246163,0.038664145191598026,0.007446715409421545,0.1564731182795699,0.038664145191598026,1.4949049495838196e-05,-15.527950170217878,-26.864185769130486,wait
61,-0.1640122,1.0021516561364851e-05,20150914, 010120.csv,43500.0,43350.0,8.0,36900936.0,37248936.0,1.0,-0.027779113799568676,0.1562795698924731,0.038470824465640034,0.003086520482500965,4.763190900913816e-05,0.13154838709677422,-0.02469259331706771,-6.0972230591094245e-06,-15.448736907836437,-26.526143885265487,sell
62,-0.16117112,1.87617089386638e-07,20150915, 010120.csv,43350.0,45150.0,7.0,36944365.0,37247815.0,1.0,-0.0032215685301722444,0.13135752688172045,-0.024883155722014653,0.00040269069322338693,8.10798643335886e-07,0.12853494623655914,-0.0028188778369488575,-7.946071944875399e-08,-16.001043119491428,-27.50702657866142,sell
63,-0.029425226,0.0017195574488500398,20150916, 010120.csv,45150.0,45600.0,7.0,36944365.0,37260415.0,0.0,0.033827487598937014,0.12853494623655914,-0.0028188778369488575,0.033827487598937014,0.005705158007529243,0.1624059139784946,0.033827487598937014,1.1442923701809882e-05,-16.012907895360723,-27.417180235943906,wait
64,-0.29271156,-8.495914482142818e-06,20150917, 010120.csv,45600.0,45500.0,5.0,37034518.0,37262518.0,2.0,0.008454012119832804,0.16201075268817205,0.033432833576949414,-0.002415408210703648,-2.917055865270246e-05,0.16805913978494624,0.006038603909129156,3.6464730523988464e-07,-16.043421610888288,-27.269010030232703,sell
65,0.0082858205,-1.3132448096475622e-05,20150918, 010120.csv,45500.0,44450.0,11.0,36760880.0,37261380.0,6.0,-0.0013418309519501609,0.16795698924731184,0.0059366185986638636,-0.0029520311047466514,-4.357148895206553e-05,0.165,-0.0029520311047466514,-8.714487265137905e-08,-16.097802519438982,-27.153500439085622,buy
66,-0.07168171,-0.0014445128212804191,20150921, 010120.csv,44450.0,44950.0,11.0,36760880.0,37249830.0,0.0,-0.030997241648054903,0.165,-0.0029520311047466514,-0.030997241648054903,-0.004792623502211768,0.1339516129032258,-0.030997241648054903,-9.608243738412625e-06,-15.655754389281872,-26.319220925060467,wait
67,-0.19901511,-9.788256907394821e-06,20150922, 010120.csv,44950.0,45500.0,9.0,36849635.0,37254185.0,2.0,0.014765168055800524,0.13356182795698923,-0.03138638450857161,-0.0026845289846244864,-3.603283014841363e-05,0.14565860215053764,0.012080639071176038,1.4594173387560971e-06,-15.72102905607514,-26.504769407041977,sell
68,-0.18701473,-2.2928075340322706e-06,20150923, 010120.csv,45500.0,45000.0,8.0,36894512.0,37258512.0,1.0,0.013287097811963945,0.14546236559139786,0.01188466425957696,-0.0014763210579777,-1.0897559952316449e-05,0.15729032258064515,0.011810776753986245,1.3949435023752343e-06,-15.664223000845016,-26.21803864494394,sell
69,-0.2321756,2.083548955578163e-06,20150924, 010120.csv,45000.0,44950.0,7.0,36939938.0,37254938.0,1.0,-0.010735801794768402,0.15709139784946236,0.011612140963123747,0.0013419565670108654,9.00419660065932e-06,0.14768279569892473,-0.009393845227757536,-8.824428923137617e-07,-15.590553204720203,-25.90867772695674,sell
70,-0.23635294,2.2478858996421988e-08,20150925, 010120.csv,44950.0,45500.0,6.0,36984865.0,37254565.0,1.0,-0.0009394727753942309,0.14748655913978495,-0.009589773999650764,0.00013420881859288437,9.006003087730363e-08,0.1466801075268817,-0.0008052639568013466,-6.484500381098712e-09,-15.967164349320328,-26.502402850084806,sell
71,-0.13861956,0.0001182217395462648,20150930, 010120.csv,45500.0,46400.0,6.0,36984865.0,37257865.0,0.0,0.008857974854893622,0.1466801075268817,-0.0008052639568013466,0.008857974854893622,0.0003922416457734501,0.1555510752688172,0.008857974854893622,7.84636877471101e-07,-15.877868313734565,-26.273032612012162,wait
72,-0.08969174,0.00031640099882310755,20151001, 010120.csv,46400.0,44050.0,6.0,36984865.0,37263265.0,0.0,0.01449358410633567,0.1555510752688172,0.008857974854893622,0.01449358410633567,0.0010497685083528108,0.17006720430107525,0.01449358410633567,2.1006375960919144e-06,-15.328804104434878,-25.19067107897077,wait
73,-0.10223221,-0.002150023832596426,20151002, 010120.csv,44050.0,43700.0,6.0,36984865.0,37249165.0,0.0,-0.03783887429080624,0.17006720430107525,0.01449358410633567,-0.03783887429080624,-0.0071333381383091865,0.13216397849462366,-0.03783887429080624,-1.431770157667156e-05,-15.68741100238085,-25.6068983666967,wait
74,-0.14733434,-4.789436392412805e-05,20151005, 010120.csv,43700.0,42950.0,6.0,36984865.0,37247065.0,0.0,-0.005637710268136212,0.13216397849462366,-0.03783887429080624,-0.005637710268136212,-0.00015890625840009331,0.12651881720430108,-0.005637710268136212,-3.1783772014293277e-07,-15.887029874111484,-26.040024303959292,wait
75,-0.16643064,-0.0002198854202604905,20151006, 010120.csv,42950.0,44450.0,6.0,36984865.0,37242565.0,0.0,-0.012081488836771433,0.12651881720430108,-0.005637710268136212,-0.012081488836771433,-0.0007295456146619861,0.11442204301075269,-0.012081488836771433,-1.4596226598495576e-06,-15.710430347821937,-25.710718734147747,wait
76,-0.09964562,0.0008787961338640682,20151007, 010120.csv,44450.0,46100.0,6.0,36984865.0,37251565.0,0.0,0.0241658972737243,0.11442204301075269,-0.012081488836771433,0.0241658972737243,0.002915694038877592,0.13861559139784946,0.0241658972737243,5.839888858272246e-06,-15.978028775456727,-26.1467758869738,wait
77,0.06394154,0.07273283911532359,20151008, 010120.csv,46100.0,47450.0,59.0,34628681.0,37348581.0,53.0,0.026576064656612414,0.13771774193548386,0.02326907397489942,0.23475758093485813,0.24084978468832208,0.39941129032258066,0.26133364559147054,0.000682719584038538,-16.19197407785709,-26.331900587122817,buy
78,-0.06649859,0.00011046428182054369,20151012, 010120.csv,47450.0,46700.0,56.0,34766755.0,37423955.0,3.0,0.2132611142575939,0.3988037634408602,0.2607269542313917,-0.010842560615807018,-0.0005876328796677877,0.602029569892473,0.20241855364178687,0.0004096487796012571,-13.749546242132316,-22.859051269066573,sell
79,-0.06748496,-2.4765639657220445e-05,20151013, 010120.csv,46700.0,45850.0,53.0,34908872.0,37383972.0,3.0,-0.11222758257378196,0.6014032258064516,0.20179469751746762,0.006011530626837722,0.0001806761784800548,0.4945483870967742,-0.10621605194694424,-0.00011281213314462413,-12.456704850382526,-20.905727858765392,sell
80,-0.11333954,0.0001990445806005492,20151014, 010120.csv,45850.0,47500.0,47.0,35188613.0,37343563.0,6.0,-0.12050618912297494,0.4933145161290323,-0.10744254673546368,0.013640897998515866,0.0009299378305928085,0.38592204301075267,-0.10686529112445907,-0.00011419538368184767,-13.137949236091952,-22.162316192488714,sell
81,0.02938795,0.014494425049031158,20151015, 010120.csv,47500.0,46750.0,69.0,34179770.0,37457270.0,22.0,0.20766631186210058,0.38553763440860217,-0.10724781269218867,0.09720667513266315,0.04614698187182065,0.6915860215053763,0.30487298699476373,0.0009290435535499464,-14.0212842773028,-23.77187372039197,buy
82,-0.02584979,-0.000123744113383073,20151016, 010120.csv,46750.0,46400.0,68.0,34227193.0,37406193.0,1.0,-0.13815742578143042,0.6913790322580645,0.3046667927040426,0.00200200164166639,2.0039852065667496e-05,0.5542822580645161,-0.13615542413976403,-0.00018536581286110465,-10.73363985125009,-18.71463280435993,sell
83,-0.17587383,0.00013890966094527444,20151019, 010120.csv,46400.0,45750.0,57.0,34740599.0,37385399.0,11.0,-0.06362582794779463,0.5520134408602151,-0.13840866292356716,0.010291209949710986,0.0005294048269314233,0.49838440860215055,-0.053334617998083644,-2.844541019164648e-05,-11.836218463986558,-20.65424276359655,sell
84,-0.100540526,5.609696062865987e-05,20151020, 010120.csv,45750.0,48300.0,52.0,34972219.0,37351219.0,5.0,-0.09910286098591592,0.49736290322580645,-0.05435051548376143,0.008692314451219763,0.00037771030209110545,0.40650268817204305,-0.09041054653469616,-8.173732856953109e-05,-12.414684230120477,-21.77667380599163,sell
85,-0.12903593,-0.0018158530368345693,20151021, 010120.csv,48300.0,49250.0,46.0,35246270.0,37468070.0,6.0,0.3550084938325574,0.40529569892473116,-0.09161156237475765,-0.040958743318712576,-0.00835301137547606,0.7206182795698924,0.3140497505138448,0.0009857862511546411,-13.352125899810357,-23.554919045634872,sell
86,-0.3456388,-0.002118336489944594,20151022, 010120.csv,49250.0,50700.0,31.0,35969582.0,37496332.0,15.0,0.1166326421403611,0.7174247311827957,0.31086909319406264,-0.03802989104941097,-0.00720527967095641,0.7965913978494623,0.07860275109095013,6.178201620332668e-05,-10.682253630811529,-19.353108321261885,sell
