timestep,action,reward,current_date,stock_code,price,next_price,qty,current_amt,total_amt,order_qty,wait_see_rate,init_total_evlu_rate,daily_evlu_rate,rate_reward,rate_reward_exp,next_total_evlu_rate,next_day_evlu_rate,next_day_evlu_rate_exp,sharp_data,sortino_data,reward_log
24,-0.75383204,0.2976796703435276,20180110, 039030.csv,95600.0,98700.0,183.0,89864549.0,107359349.0,558.0,-2.331218106523102,9.182557128412538,-0.4932938713226266,1.7550085542782088,0.9999997950039503,8.553436804853387,-0.5762095522448932,-0.0033146687966535415,2.466640908937809,5.614500720123483,sell
25,0.78913146,0.3480054617866034,20180111, 039030.csv,98700.0,95900.0,923.0,19110504.0,110210600.0,740.0,0.5284122950484731,8.543280080889788,-0.5855120674366322,2.136998558476949,0.9999999998788285,11.43640444893832,2.665410853525422,0.0685792311756499,2.239468670996021,5.182555224829813,buy
26,0.6221293,-0.3474667573111834,20180112, 039030.csv,95900.0,93500.0,1043.0,7264823.0,107288519.0,120.0,-2.3449649182577748,11.434700707785641,2.6638412113039878,-2.6498726477845227,-0.9999999999999994,8.481823053589483,-2.6498726477845227,-0.06780965330169086,3.370162334009802,7.761794529308691,buy
27,0.7359748,-0.3409817304187186,20180115, 039030.csv,93500.0,99200.0,1098.0,1989575.0,104652575.0,55.0,-2.3331479733391425,8.481066734074822,-2.6505513587334977,-2.4561978286901747,-0.9999999999999206,5.816557128412538,-2.4561978286901747,-0.058545329169632065,2.2187505899167514,5.0110043773663975,buy
28,-0.12227551,-0.11020971105664945,20180116, 039030.csv,99200.0,99200.0,964.0,14498003.0,110126803.0,134.0,5.98035929837369,5.795756319514661,-2.475372427100851,-0.7288111654377278,-0.929759385023506,11.351671385237614,5.251548132935962,0.24102586350057476,1.1866706936183773,2.679171747511372,sell
29,0.2895985,0.0,20180117, 039030.csv,99200.0,100500.0,1006.0,10331012.0,110126212.0,42.0,0.0,11.351073811931244,5.250983296190937,0,0,11.351073811931244,0.0,0,3.165423305465843,7.437092399601757,buy
30,0.22201554,0.011356652365041431,20180118, 039030.csv,100500.0,99000.0,1029.0,8049089.0,111463585.0,23.0,1.187546521621937,11.350747219413549,-0.0002932998367364166,0.027154228716614215,0.0036799729279684,12.70332558139535,1.2147007503385512,0.01464665783807273,3.2183996435077726,7.395371558095692,buy
31,0.60443294,-0.3145428593596438,20180119, 039030.csv,99000.0,92300.0,1077.0,3224404.0,109847404.0,48.0,-1.384757133560449,12.70262891809909,1.2140751027217587,-1.4493575889376644,-0.9999725511724481,11.069164812942365,-1.4493575889376644,-0.020787277154156292,3.777588571874685,8.556161785810342,buy
32,1.1905091,-1.0,20180122, 039030.csv,92300.0,92200.0,1077.0,3224404.0,102631508.0,0,-6.56902187693029,11.069164812942365,-1.4493575889376644,-6.56902187693029,-1.0,3.77300707785642,-6.56902187693029,-0.3504792425085116,3.1845212110786374,7.381556980300327,wrong
33,0.008396681,-0.016148715400205505,20180123, 039030.csv,92200.0,93800.0,1077.0,3224404.0,102523804.0,0.0,-0.10493853817050171,3.773011122345804,-6.569018235515152,-0.10493853817050171,-0.053572097491557114,3.6641092012133467,-0.1049424315191783,-0.00011012307534052912,0.3921691370596633,0.6703476815990107,wait
34,0.118108496,0.019699976200729705,20180124, 039030.csv,93800.0,95400.0,1081.0,2855552.0,104253352.0,4.0,1.6807803971066075,3.664056622851365,-0.10499309822086995,0.006243308385559976,0.00019487550728713998,5.41289383215369,1.6870237054921675,0.02805930506934795,0.3584716396116163,0.6088524758278789,buy
35,-0.4017498,-0.26034455823305785,20180125, 039030.csv,95400.0,95300.0,647.0,43497908.0,105221708.0,434.0,1.6590353852603223,5.345306370070778,1.621825155208912,-0.6654326435310383,-0.8907376071108501,6.3920202224469165,0.9936027417292841,0.009823891285995923,0.9685947874384763,1.62832165462593,sell
36,0.0056913793,-0.005679203409053068,20180126, 039030.csv,95300.0,97500.0,649.0,43307081.0,105156781.0,2.0,-0.0614892128533021,6.39199292214358,0.9935768266655025,-0.06167930352680832,-0.018841911867386485,6.32637108190091,-0.06167930352680832,-3.804264119589007e-05,1.3547118423484037,2.249006864120817,buy
37,0.1580489,0.04704594745608942,20180129, 039030.csv,97500.0,94000.0,720.0,36539821.0,106739821.0,71.0,1.3577821481621808,6.3254004044489385,-0.0625916630242773,0.1485538634219996,0.10447151745909355,7.927018200202224,1.5063360115841804,0.022434988883373363,1.341602793790266,2.2161693611006887,buy
38,-0.35109708,0.27377506735465723,20180130, 039030.csv,94000.0,93000.0,468.0,61069477.0,105061477.0,252.0,-2.360880856264505,7.886225480283114,1.4679700898345895,0.8257280644659097,0.9669301795777031,6.2300070778564205,-1.5351527917985952,-0.0232914093123624,1.911342244736766,3.1252855674792346,sell
39,-0.03165187,-0.0010400941503332815,20180131, 039030.csv,93000.0,94400.0,454.0,62383317.0,104605317.0,14.0,-0.4454534748259821,6.227823053589485,-1.5371771691064615,0.013316646828137768,0.0008862724421021539,5.76877350859454,-0.4321368279978443,-0.0018656798328056112,1.2894230199291863,2.147070704695414,sell
40,-0.9442697,-0.24182590257557063,20180201, 039030.csv,94400.0,90700.0,26.0,102121957.0,104576357.0,428.0,0.6076172973119521,5.702686552072801,-0.4943493017377983,-0.5727980750312313,-0.8061146305726912,5.73949140546006,0.03481922228072085,1.2123708909572706e-05,1.111185920525147,1.8597995531933404,sell
41,-0.13502342,0.00012258130866603658,20180202, 039030.csv,90700.0,86700.0,23.0,102404693.0,104490793.0,3.0,-0.09199020004110489,5.739022244691608,0.03437537285384573,0.01061389278834253,0.000563114991819047,5.6529757330637,-0.08137630725276236,-6.62188412566822e-05,1.1435329546212867,1.8910757299287564,sell
42,-0.05650723,-2.7667800454556077e-05,20180205, 039030.csv,86700.0,86700.0,22.0,102495245.0,104402645.0,1.0,-0.08804603483103052,5.652826086956521,-0.08151783126537585,0.0038279691850580944,7.326405646668199e-05,5.563847320525784,-0.08421806564597242,-7.092431056365811e-05,1.1235143692080873,1.8519088624021096,sell
43,-0.27115077,0.0,20180206, 039030.csv,86700.0,86600.0,17.0,102928034.0,104401934.0,5.0,0.0,5.563128412537917,-0.08489850933545295,0,0,5.563128412537917,0.0,0,1.0827617282094077,1.7806470609346405,sell
44,0.14178193,-0.0004728436052686579,20180207, 039030.csv,86600.0,88600.0,185.0,88360366.0,104381366.0,168.0,-0.001628322325906338,5.561037411526795,-0.0019808062176319453,-0.017720329257893873,-0.0015688184607889344,5.542331648129424,-0.017720329257893873,-3.140095759968098e-06,1.1155430506797301,1.8284185605757068,buy
45,0.09473091,0.04871984993496581,20180208, 039030.csv,88600.0,84400.0,281.0,80045586.0,104942186.0,96.0,0.35446939830237517,5.541138523761375,-0.018850598907856838,0.1839469635922089,0.15564514385052908,6.109389282103135,0.5384163618945841,0.0028947239711529793,1.132266194125009,1.8516615169496984,buy
46,-0.3544355,0.15939708051985196,20180209, 039030.csv,84400.0,84000.0,182.0,88802584.0,104163384.0,99.0,-1.124619226056526,6.094827098078868,0.524618724093862,0.39611818385401454,0.5436741210559306,5.321925176946411,-0.7285010422025114,-0.005293079709896009,1.35810348016664,2.197765903175821,sell
47,0.14018476,-0.02312465874507824,20180212, 039030.csv,84000.0,84000.0,329.0,76394023.0,104030023.0,147.0,-0.06989020249188525,5.32014459049545,-0.7301793393444772,-0.12634211738425005,-0.07670977116029265,5.187080889787665,-0.12634211738425005,-0.00015961056712920918,1.0484388651200487,1.7118655784776604,buy
48,-0.49574113,0.0,20180213, 039030.csv,84000.0,86700.0,166.0,90063541.0,104007541.0,163.0,0.0,5.164348837209302,-0.14792588245288765,0,0,5.164348837209302,0.0,0,0.9745298580889312,1.5922167457219862,sell
49,0.36772576,0.3130357727511199,20180214, 039030.csv,86700.0,87900.0,560.0,56962842.0,105514842.0,394.0,0.4309302918718173,5.15959757330637,-0.004517941636558834,1.0228761339179702,0.9946538463827789,6.688414560161779,1.4538064257897876,0.02091374119469458,0.993262103078998,1.6202188775667419,buy
50,0.16372363,0.025429648851655193,20180219, 039030.csv,87900.0,85900.0,667.0,47684625.0,106313925.0,107.0,0.6368772271866739,6.6870829120323565,1.4525401142403396,0.12169850990485054,0.07137718696050255,7.496385237613751,0.7585757370915245,0.00573784680500633,1.649310939262654,2.6718270696409587,buy
51,-0.39958838,0.21013034200158773,20180220, 039030.csv,85900.0,86500.0,401.0,71027633.0,105473533.0,266.0,-1.254774480389093,7.45756622851365,0.7221898803968496,0.5001322994837288,0.7136846877100693,6.646646107178969,-0.7546421809053642,-0.005678663302047249,1.9764645206019227,3.1726024809398687,sell
52,-0.621673,-0.028571978974536526,20180221, 039030.csv,86500.0,85000.0,152.0,92381613.0,105529613.0,249.0,0.22811409948693007,6.611135490394338,-0.7876883572063571,-0.1416181086946559,-0.09541449303489435,6.703349848331648,0.08649599079227416,7.481276561682737e-05,1.6265478111841494,2.6344044017621546,sell
53,0.2803337,-0.2644385932424151,20180222, 039030.csv,85000.0,85700.0,451.0,66514441.0,104849441.0,299.0,-0.21605309971145253,6.699637007077857,0.08301338905774312,-0.6410745960559594,-0.8718922008375861,6.015612740141557,-0.6410745960559594,-0.004101332844484662,1.68259475482448,2.6998477100125804,buy
54,0.06976373,0.0027387399890416607,20180223, 039030.csv,85700.0,84100.0,505.0,61923790.0,105202290.0,54.0,0.30109841024331263,6.014954499494439,-0.6416915059776629,0.03605378769812284,0.006478302762916277,6.372386248736098,0.33715219794143547,0.0011360702288096824,1.397539970073158,2.2592720360521006,buy
55,0.23126173,-0.30560977303383224,20180226, 039030.csv,84100.0,83000.0,671.0,47695570.0,104126670.0,166.0,-0.7680441176708226,6.370343781597573,0.3352256139531987,-1.020529700161416,-0.9945241312745844,5.284802831142568,-1.020529700161416,-0.01036076235922423,1.570938945897156,2.5169883453880852,buy
56,0.6739459,-0.3079928625028888,20180227, 039030.csv,83000.0,79800.0,1053.0,15564809.0,102963809.0,382.0,-0.7088481750160646,5.280187057633974,-1.0248690426364875,-1.1124400529551337,-0.9979452772543488,4.109008088978766,-1.1124400529551337,-0.01229897046654882,1.1123701896649711,1.7998406003445948,buy
57,0.49584958,-0.38326084259568877,20180228, 039030.csv,79800.0,81900.0,1145.0,7927725.0,99298725.0,92.0,-3.2726062028260823,4.107912032355915,-1.1134811383231256,-3.558569375470589,-1.0,0.40315975733063697,-3.558569375470589,-0.11894406085098397,0.612675626396063,1.0009566645044632,buy
58,1.3721023,-1.0,20180302, 039030.csv,81900.0,79700.0,1145.0,7927725.0,101703229.0,0,2.4214812425839303,0.40315975733063697,-3.558569375470589,2.4214812425839303,0.9999999999998149,2.834403437815976,2.4214812425839303,0.05694975348377518,-1.0235476565669765,-1.6398820022632776,wrong
59,-0.8853243,0.29942798361914763,20180305, 039030.csv,79700.0,80000.0,132.0,90756206.0,101276606.0,1013.0,-2.4768142799798136,2.696669362992922,2.284300226412776,2.19089465761741,0.9999999999622523,2.4030394337714864,-0.28591962236240376,-0.0008171662421828652,-0.01945681485344206,-0.031162448438213676,sell
60,0.27297196,0.012506755030544601,20180306, 039030.csv,80000.0,81900.0,442.0,66045698.0,101405698.0,310.0,0.03910083637676405,2.3994924165824063,-0.28937349989424715,0.09183225702973961,0.04128920330589847,2.533567239635996,0.13093309340650366,0.0001714200553929457,-0.14933174517439007,-0.23962731283198171,buy
61,-0.71706533,-0.2475922700519217,20180307, 039030.csv,81900.0,80700.0,126.0,91284190.0,101603590.0,316.0,0.8281585912460264,2.49159757330637,0.08994688796821443,-0.5919805090258656,-0.8266087392606116,2.73366026289181,0.2361780822201608,0.000557645323231104,-0.11927911630201482,-0.18985328953057615,sell
62,0.24164033,-0.20048198291708463,20180308, 039030.csv,80700.0,83000.0,395.0,69249962.0,101126462.0,269.0,-0.1488136393605777,2.7304974721941355,0.23309217979248886,-0.46653331163001993,-0.6632002215093806,2.2512254802831144,-0.46653331163001993,-0.0021741663775292075,0.0015725636931908774,0.0024831734300569596,buy
63,0.5838923,0.3279493878150071,20180309, 039030.csv,83000.0,84100.0,895.0,28894233.0,103179233.0,500.0,0.8983800896742536,2.245428715874621,-0.4721760025067603,1.1373093484428312,0.9984466832107662,4.326828109201213,2.035689438117085,0.0405934040739675,-0.21949873125046304,-0.3480965612093291,buy
64,0.13653666,0.010767849587901467,20180312, 039030.csv,84100.0,82700.0,942.0,24992680.0,104214880.0,47.0,0.9541648754066625,4.3262689585439835,2.0351425670596184,0.05011236481389458,0.012477744786949074,5.3739939332659254,1.004277240220557,0.010035037359738208,0.7178931505201642,1.1366385120644424,buy
65,-0.36824057,0.1934944175886356,20180313, 039030.csv,82700.0,81000.0,596.0,54043500.0,103332700.0,346.0,-1.265462283313093,5.3256825075834175,0.9579692238745446,0.46444161555907104,0.6599049260906071,4.482002022244692,-0.801020667754022,-0.0063958003407807995,1.1720770150718767,1.8438016941481643,sell
66,0.22475146,-0.31017980074238244,20180314, 039030.csv,81000.0,79700.0,742.0,41967586.0,102069586.0,146.0,-0.9805221386840759,4.480268958543983,-0.8026661009090201,-1.2207374078478261,-0.9994191390128804,3.2048392315470173,-1.2207374078478261,-0.01479151291216907,0.7969172544853166,1.262825038106467,buy
67,0.24691842,-0.30786672893147415,20180315, 039030.csv,79700.0,81400.0,869.0,31679126.0,100938422.0,127.0,-0.9450415523386173,3.203362992922144,-1.2221503431700536,-1.1068097791861096,-0.9978128138766802,2.0610980788675426,-1.1068097791861096,-0.012175549669243058,0.22732317632739732,0.3634028058745155,buy
68,-0.01815518,0.013379107837602986,20180316, 039030.csv,81400.0,79800.0,854.0,32872664.0,102388264.0,15.0,1.4635655206273972,2.059114256825076,-1.1087320247263088,-0.02523496844954387,-0.003178954553050062,3.527061678463094,1.4383305521778533,0.02047542029074001,-0.2992829869021906,-0.4823613795438316,sell
69,-0.0661843,0.000444104870307006,20180319, 039030.csv,79800.0,78600.0,798.0,37423580.0,101103980.0,56.0,-1.3345279494142024,3.5194944388270986,1.4309159869123214,0.08741887288636185,0.03748949316118677,2.2284934277047523,-1.2471090765278405,-0.015432490111498609,0.3758885045034309,0.6032413869033946,sell
70,0.55536073,-0.31081703492006824,20180320, 039030.csv,78600.0,77700.0,1057.0,16752446.0,99832646.0,259.0,-0.9471437227298075,2.2255267947421635,-1.2499748487948616,-1.2545864263362814,-0.9996179409979805,0.9430192113245703,-1.2545864263362814,-0.015616646600962958,-0.2333574227261919,-0.37763755219246614,buy
71,0.31700802,-0.3053826857743404,20180321, 039030.csv,77700.0,74800.0,1124.0,11485499.0,98820299.0,67.0,-0.9528947074086367,0.9422639029322548,-1.2553252910954056,-1.0133033731032204,-0.9941065789689183,-0.08058746208291204,-1.0133033731032204,-0.010215302976664176,-0.8415437897653864,-1.3728472273679133,buy
72,-0.5359808,0.2837398018818398,20180322, 039030.csv,74800.0,72500.0,522.0,58184096.0,97229696.0,602.0,-3.298512585961716,-0.15824469160768453,-1.0902356971091975,1.7654495880706955,0.9999998294199656,-1.688881698685541,-1.5330629978910206,-0.023228781348785588,-1.3615437176272447,-2.237562134515041,sell
73,-0.22373442,0.08761012546197898,20180323, 039030.csv,72500.0,75500.0,406.0,66846649.0,96281649.0,116.0,-1.2348079335761784,-1.7032871587462084,-1.5474912899579736,0.2742610147423209,0.313463248792586,-2.6474732052578362,-0.9605469188338575,-0.009184070251138321,-2.084428447015374,-3.450960606953824,sell
74,0.47133327,0.3463191277359869,20180326, 039030.csv,75500.0,73800.0,840.0,35377181.0,98797181.0,434.0,1.265038574484739,-2.6519908998988875,-0.965142896166637,1.3524040778920479,0.9998932460548356,-0.10396258847320526,2.617442652376787,0.06621593417076599,-2.525739779594957,-4.208122875882349,buy
75,-0.9292906,0.2998884216718694,20180327, 039030.csv,73800.0,73800.0,60.0,94170486.0,98598486.0,780.0,-1.4453853698517978,-0.20173306370070782,2.5170086772690197,1.3420424136681777,0.9998772534871714,-0.3048675429726997,-0.10334295618362002,-0.00010679196326002227,-1.3727102579645893,-2.2936159546818398,sell
76,-0.77976966,0.0,20180328, 039030.csv,73800.0,73800.0,14.0,97559712.0,98592912.0,46.0,0.0,-0.3105035389282103,-0.10899034478918371,0,0,-0.3105035389282103,0.0,0,-1.4284420328281946,-2.3822642111982466,sell
77,0.06991948,0.0,20180329, 039030.csv,73800.0,74200.0,106.0,90769148.0,98591948.0,92.0,0.0,-0.3114782608695652,-0.0009777579142808968,0,0,-0.3114782608695652,0.0,0,-1.4208260114504652,-2.361975311802287,buy
78,-0.97027206,-0.0025577805529910735,20180330, 039030.csv,74200.0,74400.0,4.0,98284389.0,98581189.0,102.0,0.04300554037130902,-0.3239747219413549,-0.012535506449269063,-0.041382486333216,-0.008525996643738987,-0.32235692618806877,0.0016230540380930173,2.6343043746379635e-08,-1.4369261135124387,-2.3822006031197867,sell
79,0.09895192,0.0010629244467604381,20180402, 039030.csv,74400.0,73400.0,135.0,88562809.0,98606809.0,131.0,0.0008115138477382333,-0.32375227502527804,0.0002231699302377899,0.02657746192112332,0.003525577915001299,-0.2964519716885743,0.027388975768861554,7.501531800069294e-06,-1.4371074730854907,-2.367564765628433,buy
80,1.171376,-1.0,20180403, 039030.csv,73400.0,68000.0,135.0,88562809.0,98471809.0,0,-0.13690738131481367,-0.2964519716885743,0.027388975768861554,-0.13690738131481367,-0.08946064322206748,-0.432953488372093,-0.13690738131481367,-0.00018741874549699222,-1.4419894233005712,-2.360898158705421,wrong
81,-1.5719193,-1.0,20180404, 039030.csv,68000.0,71900.0,135.0,88562809.0,97742809.0,0,-0.7403134027932806,-0.432953488372093,-0.13690738131481367,-0.7403134027932806,-0.9354502911254816,-1.1700616784630942,-0.7403134027932806,-0.005465648039560511,-1.5137434230145375,-2.4766466004884373,wrong
82,0.5726005,0.3812056316477995,20180405, 039030.csv,71900.0,72300.0,880.0,37895616.0,101167616.0,745.0,0.5386585523647064,-1.177334681496461,-0.7476180314713219,2.9728556125432024,1.0,2.2928372093023253,3.5115141649079087,0.11600804521114216,-1.882533090013359,-3.095074678917696,buy
83,0.92964,0.05301142747591144,20180406, 039030.csv,72300.0,73500.0,1368.0,2803434.0,101709834.0,488.0,0.34793742693314034,2.2877997977755307,3.5064167396253993,0.19297375574721576,0.16988775470180362,2.841085945399393,0.5409111826803561,0.0029215729505290833,-0.1692843991142286,-0.28158306916690995,buy
84,-0.07112442,-0.0033919110553858895,20180409, 039030.csv,73500.0,71900.0,1271.0,9805020.0,103223516.0,97.0,1.6140032241130193,2.8294398382204244,0.5295255558490104,-0.11426944287715313,-0.06320193091016502,4.371607684529828,1.4997337812358662,0.02224095459666231,0.10969466292861725,0.18144627942705796,sell
85,0.007940277,-0.3266895328754555,20180410, 039030.csv,71900.0,73400.0,1272.0,9731510.0,101188310.0,1.0,-1.9700936375740723,4.371597573306371,1.4997239482313551,-1.9716438629145627,-0.999999996380383,2.3137613751263904,-1.9716438629145627,-0.03812790565905799,0.8697567068807929,1.434504669841084,buy
86,-0.7877709,-0.2988720193986847,20180411, 039030.csv,73400.0,76400.0,270.0,81657013.0,101475013.0,1002.0,1.8855933061832932,2.194148634984833,-2.086246631218024,-1.4848809801642988,-0.9999837001984695,2.6036531850353892,0.40071232601899437,0.001604415229794487,-0.21145350619944073,-0.34981828516905505,sell
87,0.24346636,0.30521728739738774,20180412, 039030.csv,76400.0,76900.0,540.0,61836199.0,103092199.0,270.0,0.798226061818785,2.600807886754297,0.3979281174130254,0.7982703342039325,0.9586704538790957,4.2388260869565215,1.5964963960227174,0.02516593033379866,0.0023893670763957603,0.003931006973918634,buy
88,-0.2161439,-0.004409602286742653,20180413, 039030.csv,76900.0,77400.0,424.0,70684048.0,103289648.0,116.0,0.261901484902849,4.22411324570273,1.582156507714985,-0.05623128955652135,-0.01568547091506578,4.438471183013144,0.20567019534632763,0.00042291283968154403,0.8190347899727206,1.3442539238248545,sell
89,0.68355423,0.11284076786577013,20180416, 039030.csv,77400.0,77600.0,1052.0,22383991.0,103808791.0,628.0,0.2052480612577942,4.431537917087967,0.199017928697791,0.30403329617570113,0.3700918260893339,4.963388270980788,0.5092813574334953,0.00259031434138568,0.9159890814256205,1.4950425564252507,buy
90,-0.36888498,-0.008138052726184331,20180417, 039030.csv,77600.0,76700.0,664.0,52365881.0,103892281.0,388.0,0.20268032983834675,4.913529828109201,0.46153865071287625,-0.07469202581049603,-0.027509034588883874,5.047806875631951,0.12798830402785072,0.00016379664354404522,1.152522786175641,1.8711394785406692,sell
91,1.189688,-1.0,20180418, 039030.csv,76700.0,76600.0,664.0,52365881.0,103294681.0,0,-0.5752111651105244,5.047806875631951,0.12798830402785072,-0.5752111651105244,-0.8087816714494298,4.443560161779575,-0.5752111651105244,-0.003303211198719902,1.2212563080483796,1.9719328121404902,wrong
92,-0.55165005,0.0018701147234259086,20180419, 039030.csv,76600.0,74900.0,298.0,80391987.0,103218787.0,366.0,-0.06428210955024877,4.396953488372093,-0.6195782726148827,0.035419729089778154,0.006253153193928607,4.366822042467138,-0.02886238046047061,-8.33033536096206e-06,0.8877873818599937,1.439642203079598,sell
