timestep,action,reward,current_date,stock_code,price,next_price,qty,current_amt,total_amt,order_qty,wait_see_rate,init_total_evlu_rate,daily_evlu_rate,rate_reward,rate_reward_exp,next_total_evlu_rate,next_day_evlu_rate,next_day_evlu_rate_exp,sharp_data,sortino_data,reward_log
25,-0.0721011,3.0274444502509373e-05,20201027, 039030.csv,85400.0,88000.0,47.0,52185710.0,56199510.0,3.0,0.19609059877672622,-4.921847457627119,-0.45324244054539153,-0.011764092001122717,-0.0006917299475083238,-4.7465932203389825,0.1843265067756035,0.0003397048982214379,-12.622037720202737,-9.293222653569666,sell
26,-0.37094283,-0.009000152141533279,20201028, 039030.csv,88000.0,89900.0,30.0,53635127.0,56275127.0,17.0,0.21743961824578187,-4.750632203389831,0.18007844037670348,-0.07864248721095157,-0.030449972193415498,-4.618428813559322,0.1387971310348303,0.00019262788070195658,-12.43708942036653,-9.075231233126468,sell
27,-0.81873375,-0.009685825605837972,20201029, 039030.csv,89900.0,87700.0,6.0,55743660.0,56283060.0,24.0,0.1012880877194644,-4.624305084745763,0.13262777650537189,-0.0810292220666651,-0.03229566183801702,-4.604983050847458,0.020258865652799295,4.104207953048444e-06,-12.313240649952087,-8.88319896115222,sell
28,-0.47978508,8.994578639172079e-05,20201030, 039030.csv,87700.0,90000.0,4.0,55923166.0,56273966.0,2.0,-0.023452882625784738,-4.605481355932203,0.01973640017017447,0.00781754586923656,0.00030552343529488546,-4.620396610169491,-0.015635336756548178,-2.4446345667783476e-06,-12.523413730200463,-8.899417894732306,sell
29,-0.03469202,0.0004025177584397022,20201102, 039030.csv,90000.0,91100.0,4.0,55923166.0,56283166.0,0.0,0.01634859003895336,-4.620396610169491,-0.015635336756548178,0.01634859003895336,0.001335489420553837,-4.604803389830509,0.01634859003895336,2.672760390787232e-06,-12.789117667806732,-9.150734568896521,wait
30,0.22580619,0.09423428660455715,20201103, 039030.csv,91100.0,94100.0,144.0,43321377.0,56439777.0,140.0,0.007817612818724519,-4.607835593220339,0.013169500084639492,0.273625394519209,0.3122667832689907,-4.3393610169491525,0.2814430073379335,0.0007917880340856387,-13.066069772973695,-9.21519662493514,buy
31,-0.4931838,-0.151726303953358,20201104, 039030.csv,94100.0,96400.0,73.0,49778857.0,56648157.0,71.0,0.765417623815204,-4.357361016949152,0.262573532982322,-0.3773203853609772,-0.5092661553316598,-3.9861745762711864,0.3880972384542268,0.0015050609230570222,-12.602199649337326,-8.850920235841796,sell
32,0.076805905,0.03853955129663119,20201105, 039030.csv,96400.0,94400.0,113.0,46014323.0,56907523.0,40.0,0.29639093112949816,-3.987079661016949,0.3871509191604617,0.1624103145997357,0.12355870321777529,-3.546571186440678,0.45880124572923386,0.0021027719018551494,-11.705202809275752,-8.245043813393831,buy
33,-0.22538829,0.010684148770564861,20201106, 039030.csv,94400.0,95200.0,88.0,48420366.0,56727566.0,25.0,-0.39713554216724556,-3.553277966101695,0.4518159570437757,0.08784033912144695,0.037844910760778006,-3.8515830508474576,-0.3092952030457986,-0.0009561777966693441,-10.637499982665286,-7.538969375946821,sell
34,-0.072898984,-1.3722300917518024e-05,20201109, 039030.csv,95200.0,95200.0,82.0,48985837.0,56792237.0,6.0,0.12410192251153522,-3.853157627118644,-0.3109277896573301,-0.008459600898145736,-0.00035776022532252316,-3.7419711864406775,0.11564232161338948,0.00013372252382748417,-11.467503015935263,-8.364243753390046,sell
35,-0.9312767,0.0,20201110, 039030.csv,95200.0,94800.0,6.0,56209158.0,56780358.0,76.0,0.0,-3.762105084745763,0.09470154206391611,0,0,-3.762105084745763,0.0,0,-11.423725072090173,-8.23743527657236,sell
36,-0.0717369,-2.6922796916062363e-05,20201111, 039030.csv,94800.0,97700.0,6.0,56209158.0,56777958.0,0.0,-0.00422681378655626,-3.762105084745763,0.0,-0.00422681378655626,-8.932578414566628e-05,-3.7661728813559323,-0.00422681378655626,-1.7865953194640127e-07,-11.694922417264634,-8.323980732647556,wait
37,0.18485753,0.23872560697268397,20201112, 039030.csv,97700.0,97600.0,115.0,45874491.0,57109991.0,109.0,0.030645695289006344,-3.768659322033898,-0.0068104537135887724,0.55674530779359,0.7877152380239854,-3.2034050847457625,0.5873910030825963,0.003444336522126279,-11.943164173558413,-8.565255246068261,buy
38,0.03189285,-0.0007679273964104727,20201113, 039030.csv,97600.0,102200.0,129.0,44506497.0,57096897.0,14.0,-0.020136581705992564,-3.2037338983050847,0.5870493123641615,-0.022588068383433406,-0.0025478528656293076,-3.225598305084746,-0.022588068383433406,-5.10219531668632e-06,-10.510661810818185,-7.655326410699396,buy
39,-0.11810072,-0.01523199968962048,20201116, 039030.csv,102200.0,100100.0,114.0,45968094.0,57618894.0,15.0,1.039285900247784,-3.229671186440678,-0.026795752749742746,-0.12080854234353477,-0.07037455336823184,-2.3408576271186443,0.9184773579042491,0.008400523315498676,-10.649074371424076,-7.832124085891127,sell
40,-0.53545713,0.06541086859736987,20201117, 039030.csv,100100.0,102500.0,53.0,52192058.0,57497358.0,61.0,-0.4154887110467619,-2.3582067796610167,0.9005491843048824,0.22228858477407556,0.21890701287054937,-2.5468508474576272,-0.19320012627268632,-0.0003731932339927635,-8.377364294750606,-6.420304013364353,sell
41,-0.5891482,-0.024030952534466053,20201118, 039030.csv,102500.0,106200.0,22.0,55290064.0,57545064.0,31.0,0.22122755622962711,-2.555484745762712,-0.20204254714629874,-0.12938911340886777,-0.08029996713928311,-2.465993220338983,0.09183844282075933,8.433943902697028e-05,-8.882834049334955,-6.9442172317357915,sell
42,-0.21788275,-0.0008966967191760377,20201119, 039030.csv,106200.0,107800.0,18.0,55699391.0,57610991.0,4.0,0.1414543565369916,-2.4671338983050846,0.09066785054768413,-0.025717620353616216,-0.00330151794756528,-2.3542525423728815,0.11573673618337538,0.0001339409501336375,-8.748519423656509,-6.767345938342991,sell
43,-0.22288026,-0.000174459208093658,20201120, 039030.csv,107800.0,107800.0,14.0,56123494.0,57632694.0,4.0,0.04999046102157833,-2.3554338983050847,0.11452549736776257,-0.01110852092941355,-0.0006168058831899081,-2.3174677966101696,0.03888194009216478,1.5117938376163487e-05,-8.606494568630687,-6.591557064454913,sell
44,-0.66377395,0.0,20201123, 039030.csv,107800.0,107100.0,5.0,57092102.0,57631102.0,9.0,0.0,-2.320166101694915,0.03611854506418592,0,0,-2.320166101694915,0.0,0,-8.620508332763382,-6.5312403650745585,sell
45,-0.5141246,8.758599831593105e-06,20201124, 039030.csv,107100.0,105500.0,3.0,57307349.0,57628649.0,2.0,-0.006073109620565645,-2.320764406779661,-0.000612516484588478,0.002429221528811016,2.9505150894615362e-05,-2.324323728813559,-0.003643888091754629,-1.3277919541643257e-07,-8.658234091145038,-6.613407253634179,sell
46,-0.15979779,-0.00010453070467969505,20201125, 039030.csv,105500.0,106300.0,3.0,57307349.0,57623849.0,0.0,-0.008329190573251162,-2.324323728813559,-0.003643888091754629,-0.008329190573251162,-0.00034681692312965584,-2.3324593220338983,-0.008329190573251162,-6.93753915426143e-07,-8.796964312646903,-6.776232097967348,wait
47,-0.109335706,2.6140414017239434e-05,20201126, 039030.csv,106300.0,106500.0,3.0,57307349.0,57626249.0,0.0,0.004164942192598068,-2.3324593220338983,-0.008329190573251162,0.004164942192598068,8.672995607827971e-05,-2.328391525423729,0.004164942192598068,1.734674196507413e-07,-8.977979483965411,-6.975485733390172,wait
48,-0.6085497,-1.7730523971248857e-07,20201127, 039030.csv,106500.0,102900.0,2.0,57413475.0,57626475.0,1.0,0.0010411921830969773,-2.328686440677966,0.0038629838836347083,-0.00034706196513575047,-6.022598568744542e-07,-2.3280084745762712,0.0006941302179612268,4.818167642639537e-09,-9.120619782175112,-7.014624075196105,sell
49,-0.47442102,-0.00023516107790781947,20201130, 039030.csv,102900.0,101300.0,2.0,57413475.0,57619275.0,0.0,-0.012494257196887367,-2.3280084745762712,0.0006941302179612268,-0.012494257196887367,-0.0007802277784014766,-2.3402118644067795,-0.012494257196887367,-1.5610634105378551e-06,-9.178171584476083,-6.988778563526182,wait
50,-0.46857113,-4.647766462373415e-05,20201201, 039030.csv,101300.0,103400.0,2.0,57413475.0,57616075.0,0.0,-0.005553697091815195,-2.3402118644067795,-0.012494257196887367,-0.005553697091815195,-0.0001542058659911305,-2.3456355932203388,-0.005553697091815195,-3.084354662785671e-07,-9.33948325214905,-7.176138365115638,wait
51,0.1915058,0.16288633008275777,20201202, 039030.csv,103400.0,100200.0,110.0,46471522.0,57845522.0,108.0,0.007289632277103222,-2.3482677966101697,-0.008248975711686757,0.393650950029559,0.5392065353397033,-1.9567423728813558,0.40094058230666224,0.0016062421154954265,-9.425332317695387,-7.304472447558473,buy
52,-0.4175933,0.07900278666247236,20201203, 039030.csv,100200.0,105200.0,65.0,51116883.0,57629883.0,45.0,-0.6085172850544939,-1.9696898305084747,0.3876817723142787,0.2488913976408761,0.2663583898043087,-2.3222322033898304,-0.3596258874136178,-0.0012924718268860769,-8.592335582636045,-6.660183355596692,sell
53,-0.61021405,-0.13038833623747506,20201204, 039030.csv,105200.0,104100.0,26.0,55018268.0,57753468.0,39.0,0.5639435360297365,-2.3331050847457626,-0.3707172338932253,-0.3383410089482356,-0.4358150702951774,-2.1127661016949153,0.2256025270815009,0.000508835501540239,-9.46929534886564,-7.490770177531552,sell
54,-0.04673575,-1.0430355279456016e-05,20201207, 039030.csv,104100.0,101000.0,25.0,55123297.0,57725797.0,1.0,-0.04952083570115651,-2.11305593220339,0.225305772988186,0.00190450654162818,1.813556138419159e-05,-2.1596661016949152,-0.04761632915952833,-2.2672890992447847e-05,-8.964950866590948,-7.05269861898518,sell
55,-1.1162573,-1.0,20201208, 039030.csv,101000.0,101500.0,25.0,55123297.0,57648297.0,0,-0.1342554005793978,-2.1596661016949152,-0.04761632915952833,-0.1342554005793978,-0.08618082194276844,-2.2910220338983054,-0.1342554005793978,-0.00018022888267055226,-9.136331833994564,-7.253586156063689,wrong
56,-0.079612404,1.9048861924941817e-06,20201209, 039030.csv,101500.0,103600.0,24.0,55224132.0,57660132.0,1.0,0.0216832077450614,-2.291301694915254,-0.1345412346580507,-0.0008672687307668889,-3.760768185090413e-06,-2.2709627118644065,0.020815939014294512,4.3330237828875795e-06,-9.522210047957012,-7.650766858992233,sell
57,-0.10429393,-3.462688086012244e-05,20201210, 039030.csv,103600.0,104100.0,22.0,55426800.0,57706000.0,2.0,0.08740874890817107,-2.2715254237288134,0.020240031368232363,-0.007283601058195879,-0.0002652190450840308,-2.1932203389830507,0.0801251478499752,6.419833237869543e-05,-9.589522818957352,-7.639531284508103,sell
58,-0.26579863,-2.6630341176425708e-05,20201211, 039030.csv,104100.0,103200.0,17.0,55943950.0,57713650.0,5.0,0.019062142584826535,-2.1946610169491527,0.07865098387438041,-0.004332088161607808,-9.383053683953424e-05,-2.1802542372881355,0.014730054423218727,2.1697426791922325e-06,-9.473494955207494,-7.488075212970282,sell
59,-0.38009784,0.00012922014422247496,20201214, 039030.csv,103200.0,105100.0,11.0,56567526.0,57702726.0,6.0,-0.026510192995937702,-2.1819898305084746,0.01295551610211567,0.009356234345710975,0.000437599830911628,-2.1987694915254234,-0.017153958650226727,-2.9425786443049162e-06,-9.535696173520074,-7.475098915678752,sell
60,0.55367994,0.3053774967935455,20201215, 039030.csv,105100.0,106500.0,314.0,25293486.0,58294886.0,303.0,0.03622012589145268,-2.2062949152542375,-0.02484724919638902,0.9977793936090051,0.9931109259372214,-1.1951084745762712,1.0339995195004579,0.010634598589112976,-9.698098160773343,-7.661840794086447,buy
61,0.12645875,0.01244882919366188,20201216, 039030.csv,106500.0,109300.0,344.0,22140039.0,58776039.0,30.0,0.7540970231934239,-1.1958661016949153,1.0332247997800141,0.07205382114354619,0.025624733544291844,-0.3795949152542373,0.8261508443369701,0.006802013043391897,-6.846974280724202,-5.666615190374137,buy
62,0.16148366,0.05709711790463004,20201217, 039030.csv,109300.0,111900.0,377.0,18625040.0,59831140.0,33.0,1.638763034031606,-0.3804406779661017,0.8252948450194366,0.1572221666147855,0.11626147683665822,1.4087118644067798,1.7959852006463914,0.03174096407661797,-4.835949867213169,-4.096362861163623,buy
63,-0.59747905,-0.2944186583527904,20201218, 039030.csv,111900.0,111600.0,152.0,43177160.0,60185960.0,225.0,1.6382773251520864,1.340271186440678,1.7272831521411798,-0.9773056298600379,-0.9915672426340827,2.0101016949152544,0.6609716952920485,0.004359306339192015,-0.8222883249578676,-0.7742867530890757,sell
64,0.071841285,-0.011762595197937532,20201221, 039030.csv,111600.0,106000.0,179.0,40155431.0,60131831.0,27.0,-0.07576517845690257,2.0093745762711865,0.660254193122817,-0.08922410271664796,-0.03902290277506537,1.9183576271186442,-0.08922410271664796,-7.96062363113137e-05,0.6289202563326134,0.5956935871128493,buy
65,-0.5388332,0.29030255122488857,20201222, 039030.csv,106000.0,105000.0,83.0,50851440.0,59649440.0,96.0,-1.667003953363735,1.888542372881356,-0.11845205785423743,0.8938094490333135,0.9815829176396826,1.1007457627118644,-0.7731945043304216,-0.00596046295288033,0.4403044211622973,0.42193866925801377,sell
66,-0.22437811,0.0012791690801320255,20201223, 039030.csv,105000.0,110600.0,65.0,52756308.0,59581308.0,18.0,-0.13914631889251602,1.0954372881355932,-0.7784045843380869,0.03017058815659185,0.004540980378054726,0.9852677966101694,-0.10897573073592418,-0.0001187500475491321,-1.1641263690732289,-1.130284679407197,sell
67,-0.7950711,-0.20477034505171396,20201224, 039030.csv,110600.0,111900.0,14.0,58102516.0,59650916.0,51.0,0.6109298573975583,0.9703661016949152,-0.12371595573023564,-0.4793255451002567,-0.6829719080613752,1.1032474576271185,0.13160431229730166,0.00017318195242654877,-1.3976007658293625,-1.3707745808605918,sell
68,-0.9089756,-0.0010240052444402401,20201228, 039030.csv,111900.0,112500.0,2.0,59427538.0,59651338.0,12.0,0.030510847478016936,1.0995559322033899,0.12794826392761388,-0.026151995828883973,-0.0034137941384716486,1.1039627118644069,0.004358851649132962,1.89995858934644e-07,-1.2240419248038943,-1.19229257200012,sell
69,-0.025882915,6.098611831051315e-06,20201229, 039030.csv,112500.0,117000.0,2.0,59427538.0,59652538.0,0.0,0.002011689997632576,1.1039627118644069,0.004358851649132962,0.002011689997632576,2.023427851705062e-05,1.1059966101694916,0.002011689997632576,4.04689656230417e-08,-1.2214290226002642,-1.181224619582545,wait
70,-0.76253647,-8.494977248119095e-05,20201230, 039030.csv,117000.0,117900.0,1.0,59539855.0,59656855.0,1.0,0.015087371471101532,1.105686440677966,0.0017049072729936083,-0.007543662593220683,-0.00028449375057770787,1.113313559322034,0.007543708877880848,5.690752744591521e-07,-1.2626793012646733,-1.2124959221341456,sell
71,0.1285805,0.01415253208585765,20210104, 039030.csv,117900.0,116500.0,66.0,51933776.0,59715176.0,65.0,0.0015086279690741324,1.111484745762712,0.0057348951269400854,0.09806261891236781,0.046943781645549354,1.2121627118644067,0.09957124688144195,9.913941741834797e-05,-1.2912891145094016,-1.2313322587093856,buy
72,-0.099751994,0.00015804559531020775,20210105, 039030.csv,116500.0,114000.0,60.0,52640015.0,59630015.0,6.0,-0.15473453515401175,1.2101949152542373,0.0976250816014865,0.014064040966005803,0.0009884973557549026,1.067822033898305,-0.14067049418800595,-0.00019786230202323285,-1.108240509088932,-1.0497380387772637,sell
73,-0.16416071,0.001807381745227421,20210106, 039030.csv,114000.0,113700.0,51.0,53686795.0,59500795.0,9.0,-0.25155116932303306,1.064906779661017,-0.14355089002137938,0.037726507725715897,0.0070911849780924685,0.8488050847457627,-0.21382466159731717,-0.00045710535457188506,-1.3611929870722559,-1.3033491986144832,sell
74,-0.10905188,5.764558356502468e-06,20210107, 039030.csv,113700.0,114600.0,46.0,54255860.0,59486060.0,5.0,-0.025713942141445338,0.8472203389830509,-0.21539270911569752,0.0025206102579753593,3.176687578521076e-05,0.8238305084745762,-0.02319333188346998,-5.379291970086797e-06,-1.9311316862119041,-1.87184606283042,sell
75,0.15614279,0.018456997059602707,20210108, 039030.csv,114600.0,114100.0,120.0,45840866.0,59592866.0,74.0,0.06959613731351513,0.8218067796610169,-0.02520005929425716,0.11196264773947631,0.06075429979786573,1.0048576271186442,0.18155878505299144,0.0003295816003471286,-1.9843781093925552,-1.9346479463945665,buy
76,0.09573667,-0.025359251980748097,20210111, 039030.csv,114100.0,117900.0,158.0,41485448.0,59513248.0,38.0,-0.10068319251502351,1.0038101694915254,0.18051986533852157,-0.13256757825279558,-0.08412081216760037,0.8699118644067796,-0.13256757825279558,-0.00017572618638284077,-1.6040841507566994,-1.5550848584434018,buy
77,-0.07331169,-0.001162230485343408,20210112, 039030.csv,117900.0,117400.0,147.0,42738488.0,60069788.0,11.0,1.008851004065515,0.8664203389830508,-0.13602440371103303,-0.07020397184696814,-0.024341828774412932,1.8132,0.9386470322185468,0.00877188306711496,-1.8366652880401546,-1.7974146317748305,sell
78,0.09172566,-0.03200842391166457,20210113, 039030.csv,117400.0,116000.0,180.0,38847236.0,59979236.0,33.0,-0.12235768170182322,1.812264406779661,0.9377194755379441,-0.14982710950410622,-0.10617101469449597,1.659722033898305,-0.14982710950410622,-0.00022445643330826215,0.2056036720032145,0.2052281954143959,buy
79,-0.83401525,0.13741711931481357,20210114, 039030.csv,116000.0,115700.0,30.0,56428320.0,59908320.0,150.0,-0.4201453983175111,1.6107118644067795,-0.19796489504211442,0.3500873902868617,0.458171584477043,1.5395254237288136,-0.07005800803064938,-4.908004042758485e-05,-0.23733476880000073,-0.23946279804574075,sell
80,-0.21096995,1.25278548823049e-05,20210115, 039030.csv,115700.0,108700.0,24.0,57123178.0,59899978.0,6.0,-0.015022955075355142,1.5375898305084745,-0.07196291862995895,0.0030043619111102832,4.5129934078569356e-05,1.525386440677966,-0.012018593164244858,-1.4444647732370086e-06,-0.43304264718362095,-0.43993078057015783,sell
81,-0.06317575,-0.0003007752098740824,20210118, 039030.csv,108700.0,111000.0,23.0,57238689.0,59738789.0,1.0,-0.28046754875268903,1.5250661016949152,-0.012334081234806286,0.011685299786837078,0.0006824981476561964,1.252184745762712,-0.26878224896585196,-0.000722178077387059,-0.456820520841233,-0.466211077170674,sell
82,0.054027274,0.017205594315141105,20210119, 039030.csv,111000.0,116600.0,51.0,54194657.0,59855657.0,28.0,0.08855218005842067,1.2514525423728813,-0.269503453509661,0.10780407393095506,0.05645251962757225,1.4502661016949152,0.19635625398937573,0.00038548346695632674,-1.029754554684187,-1.06239970391015,buy
83,-0.10201573,-0.0019682808795857707,20210120, 039030.csv,116600.0,114500.0,46.0,54748747.0,60112347.0,5.0,0.4771478826136684,1.4487237288135593,0.19483294460207534,-0.04677266107944322,-0.01087880225791904,1.8853338983050847,0.4303752215342252,0.001850513996842773,-0.5868507151528942,-0.6024078789246304,sell
84,0.30875283,-0.2699375089155535,20210121, 039030.csv,114500.0,111900.0,190.0,37955963.0,59710963.0,144.0,-0.16069909897212964,1.881293220338983,0.42639224588151714,-0.6637834729660372,-0.8895334473632075,1.205022033898305,-0.6637834729660372,-0.004396392437987506,0.39934828188689736,0.40951184872801066,buy
85,-0.50123304,0.17122501951516161,20210122, 039030.csv,111900.0,112200.0,95.0,48815603.0,59446103.0,95.0,-0.8273187622179197,1.1747508474576271,-0.6934956855654694,0.41353561544466516,0.5747416984010206,0.7561067796610169,-0.4137831467732545,-0.0017107000073494083,-1.1793661976181147,-1.2197849998054564,sell
86,0.48215896,0.01655124328147789,20210125, 039030.csv,112200.0,110400.0,305.0,25313267.0,59534267.0,210.0,0.047942587590644924,0.7504525423728814,-0.41937173210781153,0.10598698974548412,0.05461800908731085,0.9055372881355932,0.15392957733612905,0.00023691507897805053,-2.2378036630671945,-2.3410249387493978,buy
87,-0.46168768,0.1756687436077684,20210126, 039030.csv,110400.0,107000.0,165.0,40995475.0,59211475.0,140.0,-0.922157990120211,0.8618220338983051,0.11053994172243026,0.4230694149214684,0.591367332191163,0.3584322033898305,-0.49908857519874267,-0.00248779435654356,-2.0504117467894094,-2.1333759522519316,sell
88,0.29350042,-0.31699156610143797,20210127, 039030.csv,107000.0,101100.0,273.0,29070582.0,58281582.0,108.0,-0.947451486388407,0.35556271186440674,-0.5019335481206668,-1.567646373026673,-0.9999953913507781,-1.2176576271186441,-1.567646373026673,-0.024275640994577907,-3.15338292982549,-3.317158457116605,buy
89,-0.111358,0.06959650200985129,20210128, 039030.csv,101100.0,99000.0,243.0,32275312.0,56842612.0,30.0,-2.7636518171383884,-1.2265898305084746,-1.5765469293570442,0.3034755451738893,0.36902373534550736,-3.6565898305084747,-2.460176271964499,-0.058729455134001296,-6.269910738166693,-6.363524097438018,sell
90,-0.32436806,0.09925938340465057,20210129, 039030.csv,99000.0,104300.0,165.0,40148165.0,56483165.0,78.0,-0.897741996796347,-3.678533898305085,-2.4823928459989024,0.2880252229951993,0.33952278050803064,-4.2658220338983055,-0.6097167738011477,-0.003710643925369461,-10.102192662493355,-9.47290822448503,sell
