timestep,action,reward,current_date,stock_code,price,next_price,qty,current_amt,total_amt,order_qty,wait_see_rate,init_total_evlu_rate,daily_evlu_rate,rate_reward,rate_reward_exp,next_total_evlu_rate,next_day_evlu_rate,next_day_evlu_rate_exp,sharp_data,sortino_data,reward_log
92,-0.10649997,0.00042065036875938984,20170619, 098460.csv,59900.0,59900.0,111.0,49939328.0,56588228.0,13.0,-0.1968621131719011,4.01491376146789,0.4370956261292127,0.020634738014972287,0.0021266974323866927,3.831611009174312,-0.17622737515692882,-0.0003105126585094542,6.328633022771927,9.361652128358216,sell
93,0.06853814,0.0,20170620, 098460.csv,59900.0,59300.0,168.0,46524544.0,56587744.0,57.0,0.0,3.8307229357798165,-0.17708116944697838,0,0,3.8307229357798165,0.0,0,5.699157682335593,8.519965659352343,buy
94,-0.014465883,-0.0002100827050156906,20170621, 098460.csv,59300.0,60000.0,166.0,46644148.0,56487948.0,2.0,-0.1781304446418645,3.830363302752294,-0.00034636475347029206,0.00211999089327658,2.2471554448677544e-05,3.647611009174312,-0.17601045374858793,-0.0003097488162147055,5.782376013198689,8.633081919714751,sell
95,-0.1423628,-0.0009956508593645162,20170622, 098460.csv,60000.0,59900.0,143.0,48005810.0,56585810.0,23.0,0.2057075962469021,3.6435045871559635,-0.17996538743823995,-0.028494633888811904,-0.00405149127608373,3.8271743119266053,0.1772129623580902,0.00031399503351514646,5.167927093656767,7.79285336686996,sell
96,-0.09051834,2.9909042575604344e-06,20170623, 098460.csv,59900.0,60600.0,131.0,48724628.0,56571528.0,12.0,-0.025271353365799658,3.825005504587156,0.17512039770766802,0.002120189413639364,2.247576316483091e-05,3.8009688073394496,-0.023151163952160294,-5.359749559841198e-06,5.824721349848167,8.747874432803995,sell
97,-0.13820967,-0.0006060468590232459,20170626, 098460.csv,60600.0,60000.0,113.0,49801058.0,56648858.0,18.0,0.16209567470053132,3.797721100917431,-0.026279221982337675,-0.022268313232942927,-0.002476317725327637,3.9428587155963304,0.1398273614675884,0.00019549779796435018,5.779435196174606,8.691560635902436,sell
98,-0.16461274,0.00047365276700048756,20170627, 098460.csv,60000.0,59800.0,95.0,50890068.0,56590068.0,18.0,-0.11968467219586315,3.9395743119266053,0.13666312661263286,0.019061635536666607,0.001815080492078458,3.8349871559633026,-0.10062303665919654,-0.00010124482946149982,6.3163565148194145,9.456447942332181,sell
99,-0.010561369,-7.538307154886236e-06,20170628, 098460.csv,59800.0,58500.0,94.0,50949970.0,56571170.0,1.0,-0.03357479619921998,3.834807339449541,-0.10079603766959308,0.0003533613760525467,6.243211155831929e-07,3.800311926605505,-0.03322143482316743,-1.103657641365885e-05,5.995704852369184,9.038299803542756,sell
100,0.050744124,-0.11792809498966615,20170629, 098460.csv,58500.0,60000.0,137.0,48378205.0,56392705.0,43.0,-0.2160110883335098,3.799642201834862,-0.03386642544606403,-0.3148267025721129,-0.39078209248618845,3.472853211009174,-0.3148267025721129,-0.000990667491156616,5.6898241154564175,8.59483198320349,buy
101,-0.061833836,0.00014555229466932656,20170630, 098460.csv,60000.0,60000.0,129.0,48845437.0,56585437.0,8.0,0.364408836213833,3.471444036697248,-0.31618429329404096,-0.021274675030470924,-0.002260500200861437,3.8264899082568804,0.3431341611833621,0.0011767176498967968,4.505682547209342,6.8450484120885555,sell
102,-0.0021226183,0.0,20170703, 098460.csv,60000.0,59500.0,129.0,48845437.0,56585437.0,0.0,0.0,3.8264899082568804,0.3431341611833621,0,0,3.8264899082568804,0.0,0,5.638869040424148,8.573243707227757,wait
103,-0.21219712,0.0007954047426844246,20170704, 098460.csv,59500.0,59000.0,102.0,50462777.0,56531777.0,27.0,-0.11398692564661116,3.8216091743119267,-0.0047008561584493905,0.023853491580623193,0.0028409022810135243,3.7280311926605503,-0.09013343406598796,-8.123705945661808e-05,5.574666572081851,8.467840986189074,sell
104,-0.18061209,0.00034119148098570306,20170705, 098460.csv,59000.0,59000.0,84.0,51532019.0,56488019.0,18.0,-0.09021474771613848,3.724805504587156,-0.09324038655790966,0.015917939147933324,0.0012661017495971816,3.6477412844036694,-0.07429680856820516,-5.519863413350201e-05,5.123954372638184,7.828570002028552,sell
105,-0.28195223,0.0,20170706, 098460.csv,59000.0,60000.0,61.0,52886792.0,56485792.0,23.0,0.0,3.6436550458715598,-0.0782363083939526,0,0,3.6436550458715598,0.0,0,4.839350739424355,7.429564418049967,sell
106,0.007354006,0.00026767845085819977,20170707, 098460.csv,60000.0,60400.0,67.0,52532742.0,56552742.0,6.0,0.10799175835225963,3.643563302752294,-8.851783471496691e-05,0.010622245160343602,0.0005640013526415633,3.7664990825688074,0.11861400351260323,0.00014068292152247253,4.847233913796881,7.432602416142296,buy
107,-0.09459009,-1.3977203874926403e-05,20170710, 098460.csv,60400.0,60000.0,61.0,52892151.0,56576551.0,6.0,0.04738939095119384,3.7654146788990825,0.1175677217801264,-0.004243375161272787,-9.00271111129447e-05,3.810185321100917,0.043146015789921055,1.8615613512795726e-05,5.153106669866688,7.868181100877214,sell
108,-0.08914647,7.76743446206929e-06,20170711, 098460.csv,60000.0,60300.0,56.0,53193656.0,56553656.0,5.0,-0.04312740803164194,3.809277064220183,0.04227071751877307,0.00353468704027414,6.246811114973827e-05,3.7681761467889907,-0.0395927209913678,-1.5675712689788845e-05,5.456342531350287,8.292910103995993,sell
109,0.05491916,0.0009922726855769448,20170712, 098460.csv,60300.0,60800.0,104.0,50313248.0,56584448.0,48.0,0.029706302276903195,3.7674275229357796,-0.04031387412371057,0.025462942821097196,0.003236558301910497,3.824675229357798,0.05516924509800039,3.0435992862565264e-05,5.3611107774066085,8.167540779757394,buy
110,-0.119239725,-0.0001222916369463589,20170713, 098460.csv,60800.0,62900.0,92.0,51035661.0,56629261.0,12.0,0.09189804237376319,3.822497247706422,0.0530703382412271,-0.0106019148847519,-0.0005618451020141801,3.9069009174311926,0.08129612748901129,6.608841951127875e-05,5.613657106027075,8.513859871672258,sell
111,0.17018014,0.23027026524584657,20170714, 098460.csv,62900.0,62900.0,234.0,42400836.0,57119436.0,142.0,0.34116638039828917,3.9046532110091743,0.07913117626783653,0.52660166297867,0.7500630410852099,4.806304587155964,0.8677680433769591,0.007501932743262274,6.0606095106670494,9.151678220773892,buy
112,-0.06269359,0.0,20170717, 098460.csv,62900.0,62200.0,220.0,43279991.0,57117991.0,14.0,0.0,4.803653211009174,0.8652163038110663,0,0,4.803653211009174,0.0,0,8.97579318702512,14.027731743105887,sell
113,-0.15365762,0.0020741614437788216,20170718, 098460.csv,62200.0,64800.0,187.0,45352284.0,56983684.0,33.0,-0.26961732600153954,4.797401834862385,-0.005964845647319774,0.040428928166058475,0.008139187144727944,4.557218348623853,-0.22918839783548106,-0.000525135285199374,8.91108606819918,13.923887620078489,sell
114,0.04981538,0.045071775214121756,20170719, 098460.csv,64800.0,65500.0,223.0,43112767.0,57563167.0,36.0,0.8532266885377224,4.556636697247706,-0.2297434224505601,0.16426320460951827,0.12620719962633875,5.62048990825688,1.0174898931472407,0.010299450466028759,8.12122703080671,12.78087676527794,buy
115,0.0057434216,0.000548480304487453,20170720, 098460.csv,65500.0,66400.0,226.0,42918340.0,57721340.0,3.0,0.2711803539231954,5.620440366972477,1.0174425108997158,0.003648295104637378,6.654807143147146e-05,5.9107155963302755,0.27482864902783277,0.0007550226900828738,11.351637577495778,18.679583791861994,buy
116,-0.11310238,-0.0015816024728974474,20170721, 098460.csv,66400.0,66400.0,201.0,44553152.0,57899552.0,25.0,0.3523826716427581,5.905783486238532,0.2701589941062979,-0.03896578865664818,-0.00756291953534971,6.237710091743119,0.3134168829861099,0.0009818191252963793,12.409222766474624,20.381431658547886,sell
117,0.0077375174,0.0,20170724, 098460.csv,66400.0,65900.0,206.0,44221105.0,57899505.0,5.0,0.0,6.2376238532110095,0.31333545350296815,0,0,6.2376238532110095,0.0,0,13.604646224091502,22.324922616135368,buy
118,-0.17641258,0.0012944391525093746,20170725, 098460.csv,65900.0,63700.0,170.0,46607581.0,57810581.0,36.0,-0.17789443968476068,6.230423853211009,-0.006777260012844669,0.031078398577927324,0.004817691805354518,6.074460550458715,-0.14681604110683336,-0.00021552627013854408,13.632047120387556,22.367551682675195,sell
119,-0.42515838,0.09288901392903466,20170726, 098460.csv,63700.0,65100.0,98.0,51344591.0,57587191.0,72.0,-0.6469403931436012,6.060166972477064,-0.16027129946238902,0.27394802327689355,0.31287399987871634,5.664570642201835,-0.37299236986670764,-0.0013902657636860605,13.124188646706148,21.69038401904167,sell
120,0.0817877,0.03631221377623386,20170727, 098460.csv,65100.0,64000.0,163.0,47203504.0,57814804.0,65.0,0.23824742554294756,5.663493577981652,-0.3740078917642576,0.15802529093812848,0.11737950643765105,6.082209174311927,0.39627271648107604,0.0015690883499122066,11.592829863215117,19.129590711469103,buy
121,-0.099317774,0.0008387201322728633,20170728, 098460.csv,64000.0,64200.0,147.0,48243395.0,57651395.0,16.0,-0.3101281810105246,6.0790733944954125,0.3933050123948965,0.03043376229794742,0.00462036257042886,5.782376146788991,-0.27969441871257716,-0.0007819837697939924,13.083736980586886,21.623016346111466,sell
122,-0.2728696,-0.0002789382129165907,20170731, 098460.csv,64200.0,65000.0,107.0,50799192.0,57668592.0,40.0,0.05099616409975856,5.774664220183486,-0.2869643979447909,-0.01387380088040175,-0.0009619487846871388,5.813930275229358,0.03712236321935681,1.3780603556501347e-05,11.991857454600941,19.912678910087646,sell
123,-0.023073964,0.0001369610038450486,20170801, 098460.csv,65000.0,65000.0,105.0,50927382.0,57752382.0,2.0,0.14843435053867796,5.8135449541284405,0.03675807834664349,-0.0027739434199209045,-3.847307037707637e-05,5.967673394495413,0.14566040711875705,0.00021214703565453075,12.182677481530835,20.147883812688807,sell
124,-0.20449723,0.0,20170802, 098460.csv,65000.0,61800.0,84.0,52290142.0,57750142.0,21.0,0.0,5.963563302752293,0.14177612959559016,0,0,5.963563302752293,0.0,0,12.628744251858386,20.81068246921922,sell
125,-0.20709866,0.012051845859870179,20170803, 098460.csv,61800.0,63400.0,67.0,53393329.0,57533929.0,17.0,-0.46545340096306603,5.960236697247706,-0.0031393862200373465,0.09418724709738446,0.04338683694323031,5.566842201834862,-0.37126615386568157,-0.001377436032998447,12.703955268604776,20.914853863814017,sell
126,-0.11201692,-0.0003729059349064645,20170804, 098460.csv,63400.0,64800.0,60.0,53825220.0,57629220.0,7.0,0.1863248379925522,5.56554128440367,-0.37249389501815716,-0.01946471787412324,-0.0018925830114936426,5.741688073394496,0.16686012011842896,0.0002783842407737547,11.29728009621776,18.58206674573892,sell
127,-0.09490137,-9.622719201755057e-05,20170807, 098460.csv,64800.0,64200.0,55.0,54141700.0,57705700.0,5.0,0.1457593908090375,5.740733944954129,0.16595629446778748,-0.012145410275032742,-0.0007372830269471997,5.882018348623854,0.13361398053400475,0.00017851102295229904,11.929376477839897,19.55833558612184,sell
128,0.017083213,-0.007658223014947229,20170808, 098460.csv,64200.0,62300.0,69.0,53234372.0,57664172.0,14.0,-0.05718672505489059,5.8817834862385325,0.13339186898194821,-0.07174350511593576,-0.025407313428334688,5.805820183486238,-0.07174350511593576,-5.146998063831898e-05,12.338791479386833,20.15829847320901,buy
129,0.025923833,-0.10734572440315791,20170809, 098460.csv,62300.0,63200.0,90.0,51885981.0,57492981.0,21.0,-0.22735087568759335,5.805469724770642,-0.07207449568301653,-0.2965456027047456,-0.355768066428777,5.4917082568807345,-0.2965456027047456,-0.0008790063921783053,12.026752326849085,19.72013270227874,buy
130,-0.10368085,-0.00018496399775993488,20170810, 098460.csv,63200.0,62900.0,81.0,52445761.0,57564961.0,9.0,0.14088676320332041,5.490020183486238,-0.2981410527309934,-0.014086647270791924,-0.0009916761205739366,5.623781651376147,0.1268001159325285,0.00016076976916035157,10.83267828264238,17.833987562221516,sell
131,-0.010838084,-0.002673529977997435,20170811, 098460.csv,62900.0,61700.0,81.0,52445761.0,57540661.0,0.0,-0.04221317895099416,5.623781651376147,0.1268001159325285,-0.04221317895099416,-0.008870188072647278,5.579194495412844,-0.04221317895099416,-1.781936600464551e-05,11.386868238795277,18.68133117050217,wait
132,0.08366836,-0.11676794573544118,20170814, 098460.csv,61700.0,62900.0,150.0,48105045.0,57360045.0,69.0,-0.1689240240045209,5.578064220183486,-0.043283274351562574,-0.31282561562125993,-0.3869442058165915,5.247788990825688,-0.31282561562125993,-0.0009781199863767576,11.337216059458234,18.631580589828246,buy
133,-0.14635031,-0.0023702576513589422,20170816, 098460.csv,62900.0,62700.0,129.0,49398619.0,57512719.0,21.0,0.3138072851930294,5.243888073394495,-0.3165204337257644,-0.043923016902194134,-0.009599782128958179,5.527924770642202,0.2698842682908353,0.0007281099818978731,10.16446519191736,16.753451684532795,sell
134,-0.1945497,0.00010415108288925889,20170817, 098460.csv,62700.0,61900.0,104.0,50968538.0,57489338.0,25.0,-0.044859642264522395,5.5231889908256875,0.26538445371422903,0.00869210602943285,0.0003776921924738552,5.485023853211009,-0.036167536235089545,-1.3080821218425243e-05,11.03806280719697,18.166994204554765,sell
135,-0.060138166,-2.5660862143195304e-05,20170818, 098460.csv,61900.0,62000.0,98.0,51344121.0,57410321.0,6.0,-0.1447224874984645,5.4838917431192655,-0.037240390555140036,0.008347910648859536,0.0003483773635155618,5.340038532110092,-0.13637457684960497,-0.0001859629588540912,10.98120126087873,18.09375113384955,sell
136,-0.1645614,-1.0218936666717137e-05,20170821, 098460.csv,62000.0,61600.0,82.0,52332896.0,57416896.0,16.0,0.017070101384731848,5.337056880733945,-0.139201218270276,-0.0027865510320117665,-3.882357961537686e-05,5.352102752293578,0.014283550352720081,2.0401960255655993e-06,10.516114070375655,17.42434707716112,sell
137,-0.16049036,0.0001068015412078238,20170822, 098460.csv,61600.0,61500.0,69.0,53137573.0,57387973.0,13.0,-0.057126041783937605,5.349675229357798,0.011979021436055611,0.009055459957644584,0.00040992273393092304,5.299033027522936,-0.04807058182629302,-2.3107541387790143e-05,10.63306715907094,17.55471510273349,sell
138,-0.076482706,2.6777949103662394e-07,20170823, 098460.csv,61500.0,62900.0,64.0,53445068.0,57381068.0,5.0,-0.012023425187016101,5.298106422018348,-0.048950134138694396,0.0008711645575699648,3.7946312322345577e-06,5.286363302752293,-0.011152260629446136,-1.243728398048205e-06,10.473334186254892,17.32231926555679,sell
139,-0.22098178,-0.0016405414932154083,20170824, 098460.csv,62900.0,62100.0,50.0,54304655.0,57449655.0,14.0,0.15614906296271794,5.283770642201835,-0.013614470671541042,-0.034154603428236605,-0.0058157075947906645,5.412211009174312,0.12199445953448133,0.00014881540745970145,10.49801019905705,17.354139603888417,sell
140,-0.04178463,-1.9641170009088158e-05,20170825, 098460.csv,62100.0,61500.0,48.0,54430250.0,57411050.0,2.0,-0.06962617965242784,5.411834862385321,0.12163719004584464,0.0027848086732452787,3.877504496141437e-05,5.341376146788991,-0.06684137097918257,-4.46766907107321e-05,11.011944940809675,18.144718377763635,sell
141,0.010415971,-0.005300860786392025,20170828, 098460.csv,61500.0,60200.0,57.0,53871271.0,57376771.0,9.0,-0.050164558913310245,5.34123119266055,-0.06697888317468662,-0.05957049568104326,-0.017586735731491943,5.278478899082569,-0.05957049568104326,-3.548580992063233e-05,10.923223650922147,18.049569570197647,buy
142,-0.03627538,-7.79008660788949e-05,20170829, 098460.csv,60200.0,61000.0,55.0,53994070.0,57305070.0,2.0,-0.1291463404240716,5.278110091743119,-0.059920602980221324,0.004531013993788316,0.00010264517068347967,5.14691743119266,-0.1246153264302833,-0.00015527773897705544,10.740253138762144,17.79051588971835,sell
143,0.056327634,0.007370761095215938,20170830, 098460.csv,61000.0,61000.0,105.0,50983643.0,57388643.0,50.0,0.07678203691226622,5.146133944954128,-0.12535953264546834,0.06980294399408025,0.02406789052364644,5.3002623853211,0.14658498090634647,0.0002148484830314379,10.260523989374768,17.078669425494066,buy
144,-0.28027987,0.0,20170831, 098460.csv,61000.0,61200.0,76.0,52749739.0,57385739.0,29.0,0.0,5.294933944954129,0.14151732870929848,0,0,5.294933944954129,0.0,0,10.86458151670043,18.030531659974525,sell
145,0.05989533,0.00048725453373557045,20170901, 098460.csv,61200.0,60100.0,127.0,49638298.0,57410698.0,51.0,0.02648741702184928,5.294124770642202,-0.0007684836122786535,0.01777479104405638,0.001578468888776885,5.340730275229358,0.04426220806590566,1.959123871786428e-05,10.851916976965478,17.985218798562123,buy
146,-0.14082113,0.0012757178436044847,20170904, 098460.csv,60100.0,60200.0,110.0,50676991.0,57287991.0,17.0,-0.24333443916672118,5.3375981651376145,0.04128757857108279,0.03256605969807663,0.005288706507507013,5.115579816513762,-0.21076837946864455,-0.0004441344409251702,11.012804269737172,18.189699679010136,sell
147,0.01966665,1.5086901764382876e-05,20170905, 098460.csv,60200.0,59100.0,126.0,49715255.0,57300455.0,16.0,0.019201231895180266,5.115330275229358,-0.21100527615961756,0.0027929586710400967,3.900233008002907e-05,5.138449541284404,0.021994190566220363,4.837432486248794e-06,10.099999223437932,16.768938060858318,buy
148,-0.061237432,-9.458909114561375e-05,20170906, 098460.csv,59100.0,59800.0,119.0,50135964.0,57168864.0,7.0,-0.24188289604332114,5.137181651376147,0.02078800122643796,0.013435183763040176,0.0009021136643198036,4.896998165137615,-0.22844771228028096,-0.0005217474149165069,10.209175141299932,16.89335597649303,sell
149,0.11491563,0.02092155602675122,20170907, 098460.csv,59800.0,59800.0,216.0,44402450.0,57319250.0,97.0,0.14570868506325402,4.895504587155964,-0.22986831149950285,0.11877471081958618,0.06810688994069991,5.172935779816513,0.2644833958828402,0.0006992700636303528,9.434613119539378,15.6871948179349,buy
150,0.05336357,0.0,20170908, 098460.csv,59800.0,60900.0,255.0,42069919.0,57318919.0,39.0,0.0,5.1723284403669725,0.26390440114714425,0,0,5.1723284403669725,0.0,0,10.461822965756465,17.377509456025248,buy
151,-0.07203047,-0.00033647077727252386,20170911, 098460.csv,60900.0,60500.0,237.0,43144553.0,57577853.0,18.0,0.4893672192247729,5.169088073394495,-0.003081007162748481,-0.03452955483484754,-0.005943716595729787,5.647436697247707,0.45483766438992534,0.0020666345734948743,10.610847515536685,17.60254039909296,sell
152,-0.17512235,0.001083857154249357,20170912, 098460.csv,60500.0,62100.0,196.0,45637354.0,57495354.0,41.0,-0.1646466393944908,5.639915596330275,0.44768622754169246,0.028473479659240603,0.004045490087838166,5.496062385321101,-0.1361731597352502,-0.00018541410300298988,12.227315317328816,20.365903038343234,sell
153,-0.25455183,-0.025449857046605052,20170913, 098460.csv,62100.0,61300.0,147.0,48596988.0,57725688.0,49.0,0.5454353755261686,5.487133944954128,-0.14462492753208347,-0.13632421960764518,-0.0887349356362288,5.918693577981651,0.40911115591852343,0.0016723194918051298,11.698004894708383,19.580489683618396,sell
154,-0.08681956,0.00016937943269563772,20170914, 098460.csv,61300.0,61000.0,135.0,49340966.0,57616466.0,12.0,-0.20372212800651243,5.916451376146789,0.40698558690265424,0.016626417151430622,0.0013812339535627105,5.7182862385321105,-0.1870957108550818,-0.00034998679053310777,13.24847580054192,22.232564685952592,sell
155,-0.16399464,0.00017245111838821712,20170915, 098460.csv,61000.0,62000.0,113.0,50687353.0,57580353.0,22.0,-0.07029240564667746,5.714225688073395,-0.19092944055991787,0.011452798718162745,0.0006556179809432683,5.652023853211009,-0.05883960692851472,-3.462039413537621e-05,12.525226884483127,21.126431396148533,sell
156,-0.2544674,-0.0033725176133504674,20170918, 098460.csv,62000.0,62000.0,85.0,52392549.0,57662549.0,28.0,0.19624749434933125,5.646878899082569,-0.06370645819186443,-0.04862050869907372,-0.011750190263249083,5.802842201834863,0.14762698565025753,0.00021791352232036765,12.301894831737506,20.79719772324139,sell
157,-0.053081293,0.0,20170919, 098460.csv,62000.0,61600.0,81.0,52640142.0,57662142.0,4.0,0.0,5.802095412844037,0.14692011290720278,0,0,5.802095412844037,0.0,0,12.836242598730813,21.642922519758923,sell
158,-0.14531587,7.080000771142458e-05,20170920, 098460.csv,61600.0,64100.0,70.0,53321023.0,57633023.0,11.0,-0.05618937985342272,5.800042201834862,-0.0019406146930858032,0.0076297141672971025,0.00029102033673744643,5.748666055045872,-0.048559665686125617,-2.3580133299727635e-05,12.76298617596174,21.490490409872443,sell
159,0.034754828,0.025673081929236296,20170921, 098460.csv,64100.0,66200.0,100.0,51472761.0,57882761.0,30.0,0.30364535970983164,5.748185321100918,-0.049014045415045795,0.13013569756070237,0.08119052779468772,6.206900917431192,0.433781057270534,0.0018798908440428308,12.661041202380341,21.35280092970141,buy
160,-0.026322458,0.0008054025584989243,20170922, 098460.csv,66200.0,66200.0,98.0,51600751.0,58088351.0,2.0,0.3628023203661622,6.206515596330275,0.4334166811824268,-0.007254756472511448,-0.0002631228344907033,6.584130275229358,0.3555475638936508,0.0012633420126373363,14.285556203705609,24.17463258543344,sell
161,0.07605062,0.0,20170925, 098460.csv,66200.0,67100.0,157.0,47694397.0,58087797.0,59.0,0.0,6.5831137614678905,0.3545904533475036,0,0,6.5831137614678905,0.0,0,15.683866923201272,26.567140047865344,buy
162,0.0051999316,0.00046245889912435164,20170926, 098460.csv,67100.0,68200.0,160.0,47495769.0,58231769.0,3.0,0.24325246832824454,6.5830623853211,-4.8202895351669125e-05,0.004648255832809062,0.00010802557625344544,6.847282568807339,0.2479007241610536,0.0006143588946404543,15.723711773630804,26.60023295692529,buy
163,-0.1398353,-0.0021025506928858515,20170927, 098460.csv,68200.0,68600.0,138.0,48969546.0,58381146.0,22.0,0.302240517542924,6.842836697247706,0.24372945017048253,-0.04154722382123255,-0.008593720096195745,7.12136880733945,0.2606932937216915,0.0006793790513898168,16.54759017193491,27.955661506971747,sell
164,-0.20454244,-0.0005115503189574655,20170928, 098460.csv,68600.0,67000.0,110.0,50876011.0,58422011.0,28.0,0.09455107304676753,7.115616513761467,0.25530941048178696,-0.019180228363484306,-0.0018377151302961803,7.196350458715596,0.07537084468328323,5.680602875912655e-05,17.381433028882512,29.329626102878215,sell
165,-0.14695267,0.0024015633455217954,20170929, 098460.csv,67000.0,69600.0,94.0,51971810.0,58269810.0,16.0,-0.3012563193006143,7.193045871559633,0.07228577897249702,0.04381116461869855,0.009551185620222835,6.91708256880734,-0.25744515468191576,-0.0006625604864929358,17.592588433071285,29.59747083392884,sell
166,-0.027515903,0.0010592197666784208,20171010, 098460.csv,69600.0,69600.0,92.0,52105590.0,58508790.0,2.0,0.4194281738691099,6.916678899082569,-0.25782173669009406,-0.008922453818565546,-0.00039797169896882423,7.355577981651376,0.41050572005054436,0.0016837303948129545,16.62437558577813,28.066164595440334,sell
167,-0.095939115,0.0,20171011, 098460.csv,69600.0,69300.0,84.0,52661476.0,58507876.0,8.0,0.0,7.353900917431193,0.4089371488627258,0,0,7.353900917431193,0.0,0,18.039776710035014,30.529222242547224,sell
168,0.02505391,-0.00409427827174803,20171012, 098460.csv,69300.0,68400.0,102.0,51408499.0,58477099.0,18.0,-0.04307112430470045,7.353576146788991,-0.00030252337309253887,-0.05230080916359401,-0.013583769703837012,7.2974293577981655,-0.05230080916359401,-2.7353372281324617e-05,18.09087918261408,30.578193960194216,buy
169,-0.3863916,0.005288727020379857,20171013, 098460.csv,68400.0,67900.0,63.0,54106762.0,58415962.0,39.0,-0.15698453167110768,7.289288073394495,-0.05988442649231514,0.06001613984382949,0.017848480030279057,7.185251376146789,-0.09696839182727819,-9.402426957694221e-05,18.010833086219197,30.509536773301644,sell
170,-0.18985069,0.00011904654042095285,20171016, 098460.csv,67900.0,67600.0,52.0,54857928.0,58388728.0,11.0,-0.05392361765779017,7.1829871559633025,-0.09907877975522988,0.00941429459803031,0.0004430465397761152,7.135280733944954,-0.04450932305975986,-1.9810602159830992e-05,17.64708260428797,30.000610922340552,sell
171,-0.4017548,0.00015643935266862474,20171017, 098460.csv,67600.0,71700.0,32.0,56213699.0,58376899.0,20.0,-0.026717485607838556,7.131190825688074,-0.04832514156361389,0.010275328320757515,0.0005277725395480548,7.113576146788992,-0.016442157287081042,-2.703441708273857e-06,17.47596091905412,29.7569291726847,sell
172,-0.23669481,-0.003387604281268819,20171018, 098460.csv,71700.0,71300.0,25.0,56686123.0,58478623.0,7.0,0.2247464360859593,7.112152293577982,-0.017771231667786762,-0.04916094884830907,-0.012011276201023269,7.300225688073395,0.17558548723765022,0.0003082551129116595,17.442755056483005,29.69916867327676,sell
173,-0.10758333,1.074414277446589e-06,20171019, 098460.csv,71300.0,71200.0,23.0,56829288.0,58469188.0,2.0,-0.01710026585270313,7.2997944954128435,0.17518292538886146,0.0013679580469544497,9.356502318813575e-06,7.282913761467889,-0.01573230780574868,-2.475052025996405e-06,18.210164892239646,30.93880381063775,sell
174,-0.2527798,1.0305012578593064e-06,20171020, 098460.csv,71200.0,75700.0,18.0,57185204.0,58466804.0,5.0,-0.003933695812570546,7.281842201834862,-0.016730967344722292,0.0008551205142788331,3.656148785946556e-06,7.278539449541284,-0.0030785752982917126,-9.47762541780861e-08,18.055579031490996,30.67488103891967,sell
175,-0.19403687,-0.0007053151684263792,20171023, 098460.csv,75700.0,75000.0,15.0,57398454.0,58533954.0,3.0,0.1385401534860705,7.277897247706422,-0.003677187161848434,-0.023089334457435717,-0.0026620373064201175,7.401750458715596,0.11545081902863477,0.0001332800335709372,17.934282988735166,30.444970595269982,sell
176,0.0926285,-0.015178343715091358,20171024, 098460.csv,75000.0,74200.0,85.0,52098702.0,58473702.0,70.0,-0.017938306371717175,7.400370642201835,0.11416461138553059,-0.10165170871738745,-0.05035338654266042,7.291196330275229,-0.10165170871738745,-0.00010332536041890439,18.503033581732787,31.328339466169275,buy
177,-0.062996164,-1.3692688502331404e-05,20171025, 098460.csv,74200.0,73700.0,80.0,52473087.0,58409087.0,5.0,-0.11629159378347552,7.290067889908257,-0.102702394446147,0.006839530819876552,0.0002338685576644961,7.172636697247707,-0.10945206296359897,-0.00011979036543097177,18.11930919272687,30.786925454016984,sell
178,-0.16076519,0.0001344762037224001,20171026, 098460.csv,73700.0,75200.0,68.0,53362026.0,58373626.0,12.0,-0.06848249485563779,7.169955963302753,-0.11195064833843986,0.010270918168716801,0.0005273197182038558,7.107570642201836,-0.058211576686920986,-3.388530248393806e-05,17.537414842289127,29.90787647602284,sell
179,-0.18771242,-0.0012776156124644888,20171027, 098460.csv,75200.0,75000.0,56.0,54244975.0,58456175.0,12.0,0.17473644690155107,7.104908256880734,-0.06069584132729518,-0.030832266527939856,-0.004741864986868127,7.259036697247706,0.14390418037361122,0.0002070626908513562,17.17275147472516,29.34710882361114,sell
180,0.04517915,-0.0013630242406867275,20171030, 098460.csv,75000.0,76800.0,88.0,51838234.0,58438234.0,32.0,-0.019159652508909452,7.258411009174312,0.14331999792709454,-0.030108201005223875,-0.004522262476911565,7.226117431192661,-0.030108201005223875,-9.064996590368857e-06,17.81859339969936,30.379635449052195,buy
181,-0.13377884,-0.0013228232275256824,20171031, 098460.csv,76800.0,77800.0,77.0,52661880.0,58575480.0,11.0,0.2710554189573901,7.2236330275229355,-0.0324244796507394,-0.03387643198888665,-0.005721631979578534,7.47794495412844,0.23717898696850345,0.0005623805233541113,17.789359871389376,30.35486443028494,sell
182,-0.1807158,-0.000654155936579881,20171101, 098460.csv,77800.0,75900.0,64.0,53658642.0,58637842.0,13.0,0.1314543218425184,7.474939449541285,0.2343759625770575,-0.022190531360753524,-0.002459069932052138,7.592370642201835,0.10926379048176488,0.00011937863290822914,18.573974858802444,31.654270340452555,sell
183,-0.036801755,-0.00021948381316689853,20171102, 098460.csv,75900.0,78200.0,62.0,53813987.0,58519787.0,2.0,-0.207374616548815,7.591902752293578,0.10882844256656408,0.0064795831293804895,0.00020990295494427436,7.375755963302752,-0.20089503341943452,-0.0004035067137859727,19.156454933059248,32.56416952238913,sell
