timestep,action,reward,current_date,stock_code,price,next_price,qty,current_amt,total_amt,order_qty,wait_see_rate,init_total_evlu_rate,daily_evlu_rate,rate_reward,rate_reward_exp,next_total_evlu_rate,next_day_evlu_rate,next_day_evlu_rate_exp,sharp_data,sortino_data,reward_log
15,-0.112891294,1.1123441445715088e-08,20180213, 012450.csv,27250.0,27650.0,13.0,79716676.0,80070926.0,1.0,-0.0026226094914485448,-2.111398533007335,-0.014914187232986228,0.00018732791120406852,1.754587162228205e-07,-2.1137823960880193,-0.0024352815802444762,-5.930596203018723e-08,-23.039929815456155,-24.021697972075454,sell
16,0.57345873,0.2959578914286733,20180214, 012450.csv,27650.0,28800.0,1689.0,34039191.0,80740039.0,1676.0,0.0064942423670734115,-2.1217127139364305,-0.0105366516371911,0.837328568906231,0.9699711190334627,-1.2957933985330075,0.8438228112733044,0.007095079598049336,-23.447089251912267,-24.242138873671816,buy
17,0.03057675,0.04519049684433075,20180219, 012450.csv,28800.0,28350.0,1726.0,33015996.0,82724796.0,37.0,2.4056836929275276,-1.2959706601466991,0.8436417071504116,0.052704412997206074,0.0137927716746431,1.130557457212714,2.4583881059247337,0.05864666477419689,-13.485602382796568,-20.07423449107339,buy
18,-0.2956065,0.09266206687518963,20180220, 012450.csv,28350.0,28450.0,1216.0,47679879.0,82153479.0,510.0,-0.938896240977131,1.1010745721271393,2.428518114514292,0.277232991513363,0.3190665202935512,0.4321259168704157,-0.661663249463768,-0.004368413161251028,-2.691209856769454,-8.392393492135689,sell
19,-0.24295282,-0.001837893022410797,20180221, 012450.csv,28450.0,28150.0,921.0,56029398.0,82231848.0,295.0,0.14801564277028365,0.41533985330073353,-0.678266498876025,-0.035889659622636294,-0.006419643810603892,0.5279315403422983,0.11212598314764735,0.00012571445824338667,-3.764791137268912,-10.27397392411228,sell
20,0.07805981,-0.1618392417293123,20180222, 012450.csv,28150.0,28250.0,1074.0,51675930.0,81909030.0,153.0,-0.3360012047886848,0.5271760391198044,0.11137360684379018,-0.39182193918296004,-0.5358846507480983,0.13328850855745722,-0.39182193918296004,-0.001534066435546877,-3.6659929956024455,-9.767779136323222,buy
21,0.16569988,0.002257488731895918,20180223, 012450.csv,28250.0,29550.0,1378.0,43117115.0,82045615.0,304.0,0.13112107419658126,0.13180317848410758,-0.39329948001507453,0.037116840586031374,0.006864629321748361,0.30026283618581906,0.16823791478261263,0.0002829999076734424,-4.362725916649177,-11.614792311921574,buy
22,-0.14973514,-0.10003630682288858,20180226, 012450.csv,29550.0,28900.0,1172.0,48927060.0,83559660.0,206.0,2.183419552647634,0.28858190709046455,0.15657236125759183,-0.3261875012790043,-0.4125660295204311,2.1511735941320294,1.8572320513686298,0.03390500290462961,-4.175241634308613,-10.885263483710702,sell
23,0.069917575,-0.30498261684190303,20180227, 012450.csv,28900.0,29150.0,1287.0,45528328.0,82722628.0,115.0,-0.9116839393554258,2.1505819070904644,1.8566420669154517,-1.0011443865841856,-0.9933387652515262,1.1279070904645476,-1.0011443865841856,-0.009972838952064578,-0.8838971949010311,-2.6628921163400787,buy
24,-0.5816662,-0.0674205289726688,20180228, 012450.csv,29150.0,27900.0,539.0,67110036.0,82821886.0,748.0,0.3889504090706596,1.084518337408313,-1.0436196737986023,-0.22598672872260642,-0.22535468139247916,1.2492493887530562,0.16296368034805317,0.0002655363501070651,-2.3034683525429864,-5.557229160363907,sell
25,-0.08461342,0.0029554168571253258,20180302, 012450.csv,27900.0,27500.0,494.0,68419633.0,82202233.0,45.0,-0.8134927040903174,1.2466173594132028,0.16035988959636963,0.06789744842823986,0.022786688409607736,0.4917273838630807,-0.7455952556620775,-0.005543699522509993,-2.1251864381510295,-5.0300412513697985,sell
26,-0.0175661,-0.000368668252040083,20180305, 012450.csv,27500.0,27750.0,486.0,68642468.0,82007468.0,8.0,-0.2403827642978993,0.49128117359413204,-0.7460359718860722,0.003891788204752611,7.57272097033912e-05,0.2536283618581907,-0.23649097609314668,-0.0005591234499301434,-3.195773225934522,-7.301148207989368,sell
27,-0.22724599,-0.0015893440158381454,20180306, 012450.csv,27750.0,27950.0,376.0,71662502.0,82096502.0,110.0,0.14815723855783475,0.24755745721271394,-0.2425322013363492,-0.03352658984909168,-0.005604397574032638,0.36247188264058683,0.11463064870874307,0.00013139322338806547,-3.592245858672811,-8.294969400283176,sell
28,0.019742846,0.0002978726806106335,20180307, 012450.csv,27950.0,28550.0,426.0,70274805.0,82181505.0,50.0,0.0915995178454741,0.36223105134474326,0.11439041213644921,0.012181035980913107,0.0007416130568428381,0.46638753056234716,0.1037805538263872,0.00010769823365397446,-3.5183915906118126,-7.9861755179874425,buy
29,0.12965648,0.07571252592607125,20180308, 012450.csv,28550.0,28300.0,751.0,61189766.0,82630816.0,325.0,0.3110188843584697,0.46481173594132025,0.1022104466211969,0.2372882653818036,0.24537067038246874,1.0156674816625917,0.5483071497402733,0.0030018925876151847,-3.376674094123625,-7.537744738240317,buy
30,0.4461503,-0.22269260953113673,20180309, 012450.csv,28300.0,29300.0,1706.0,33920645.0,82200445.0,955.0,-0.22721547370414447,1.0109352078239608,0.543596770298097,-0.5161754437369069,-0.7361001077007625,0.4895415647921761,-0.5161754437369069,-0.0026608246012971293,-2.5828465334380937,-5.728025292055447,buy
31,-0.7057323,-0.2973734899355468,20180312, 012450.csv,29300.0,29600.0,503.0,67909641.0,82647541.0,1203.0,2.075414555237505,0.42119926650366746,-0.5838337602824357,-1.4630792814911948,-0.9999775227061303,1.0361136919315403,0.6123352737463102,0.0037425241089890093,-3.4988915573027524,-7.755980794882137,sell
32,0.03543985,0.0016416389890864468,20180313, 012450.csv,29600.0,29150.0,585.0,65506700.0,82822700.0,82.0,0.18258256467666717,1.0356968215158924,0.6119201518211661,0.02976582704138253,0.004420224222413394,1.250244498777506,0.2123483917180497,0.00045081674623204115,-2.6044253496966174,-5.754219965293111,buy
33,-0.3986214,0.02283652650736864,20180314, 012450.csv,29150.0,29450.0,352.0,72392176.0,82652976.0,233.0,-0.3178476432185862,1.2364009779951102,0.19864677811226514,0.12656957533573882,0.07697530251928908,1.042757946210269,-0.1912780678828474,-0.00036580606916869485,-2.3136430197102795,-5.040648064984463,sell
34,0.07425168,0.006881603343149611,20180315, 012450.csv,29450.0,29250.0,536.0,67027815.0,82813015.0,184.0,0.1277630947009095,1.0418276283618582,-0.19219702375190578,0.06678704530441282,0.02205568393045032,1.2384046454767725,0.1945501400053223,0.00037842594859216483,-2.590943164416264,-5.6923053200555795,buy
35,-0.25386497,0.0015477581585569776,20180316, 012450.csv,29250.0,29200.0,400.0,71026440.0,82726440.0,136.0,-0.12944825158219395,1.2303667481662592,0.18659512028806488,0.032837408270973215,0.0053769689828996325,1.1325672371638142,-0.09661084331122073,-9.333219473273147e-05,-2.3180073852720335,-5.025466837191644,sell
36,-0.47145623,0.00019240853639831412,20180319, 012450.csv,29200.0,29050.0,212.0,76516412.0,82706812.0,188.0,-0.024176067530525914,1.1215305623471883,-0.10751337697889198,0.011361353259726436,0.0006451935125578734,1.1085721271393643,-0.012814714270799478,-1.6421676700684174e-06,-2.536147646055617,-5.502226352411072,sell
37,-0.99632514,0.002188600921617545,20180320, 012450.csv,29050.0,30300.0,1.0,82667497.0,82696547.0,211.0,-0.03844906995085241,1.0962066014669927,-0.025043094916944453,0.03826768422996927,0.0072953371730767325,1.096023227383863,-0.00018138572088314482,-3.2900782098721493e-10,-2.62856710316675,-5.6522253438906755,sell
38,-0.9664417,3.44315090565761e-06,20180321, 012450.csv,30300.0,30050.0,1.0,82667497.0,82697797.0,0.0,0.001511550415762825,1.096023227383863,-0.00018138572088314482,0.001511550415762825,1.1423858044201651e-05,1.0975513447432763,0.001511550415762825,2.2847846281592865e-08,-2.676231457757986,-5.6932300556669615,wait
39,0.35829633,-0.10684024792411606,20180322, 012450.csv,30050.0,29050.0,978.0,53060194.0,82449094.0,977.0,-0.0003023055136523165,1.0924132029339853,-0.0035708867021980975,-0.29566981935747044,-0.35409523611512994,0.793513447432763,-0.29566981935747044,-0.0008738244136815565,-2.701294705623748,-5.696706997502232,buy
40,-0.57824874,0.26954281635249605,20180323, 012450.csv,29050.0,28550.0,413.0,70010566.0,82008216.0,565.0,-1.186186472831345,0.7594327628361858,-0.32938222518179583,0.6851018977141808,0.9043273730538027,0.25454278728606355,-0.5010845751171641,-0.0025077079480638753,-3.230837950069861,-6.88391444294093,sell
41,-0.34547126,0.010840687522646764,20180326, 012450.csv,28550.0,29100.0,271.0,74128894.0,81865944.0,142.0,-0.2518040387563119,0.2462640586797066,-0.509300906213274,0.08656304617086427,0.036772645101740165,0.0806161369193154,-0.16524099258544764,-0.00027300858267897965,-4.022379451029723,-8.583919694654107,sell
42,0.6379388,0.31102147239857775,20180327, 012450.csv,29100.0,28700.0,1927.0,26843381.0,82919081.0,1656.0,0.18206593940943255,0.07240709046454767,-0.17342987277150876,1.1126591794895007,0.9979502803443221,1.3680696821515892,1.2947251188989333,0.016623411850401615,-4.425961337886506,-9.496679707658435,buy
43,-0.16265042,0.028031291507519186,20180328, 012450.csv,28700.0,28900.0,1614.0,35936726.0,82258526.0,313.0,-0.9295809730452752,1.3497872860635698,1.2764559509838531,0.15085012917871055,0.10754466140127605,0.5605452322738387,-0.7787308438665647,-0.006045867018376616,-2.159834692595796,-4.817047167284052,sell
44,-0.81653017,-0.12026413805454762,20180329, 012450.csv,28900.0,29600.0,297.0,73672562.0,82255862.0,1317.0,0.39242132785117007,0.48467237163814186,-0.8535932216449638,-0.3201554437064243,-0.40100231202029,0.5572885085574573,0.07226588414474579,5.222221648482073e-05,-3.470408672724352,-7.404780590099771,sell
45,-0.33087307,-0.010050530314868555,20180330, 012450.csv,29600.0,28650.0,199.0,76500112.0,82390512.0,98.0,0.25274794397024253,0.5516039119804401,0.0666087063455359,-0.08338873744572348,-0.03417093103126134,0.7218973105134474,0.16935920652451905,0.0002867842778712104,-3.4027727687123206,-7.181703688340123,sell
46,0.37633717,-0.3126142473993968,20180402, 012450.csv,28650.0,28500.0,1171.0,47724827.0,81273977.0,972.0,-0.22945603251015118,0.7169034229828851,0.16439271435902975,-1.3502830994236465,-0.9998901420338079,-0.6430599022004889,-1.3502830994236465,-0.018067435413220645,-3.1359542976295818,-6.551965247007526,buy
47,0.16319071,-0.08996551275631182,20180403, 012450.csv,28500.0,27500.0,1442.0,39959575.0,81056575.0,271.0,-0.21612083779288913,-0.6444070904645477,-1.3516206983948946,-0.266140455840894,-0.29823291038002,-0.9088325183374083,-0.266140455840894,-0.0007080566318654613,-5.195634545635137,-9.54806696138889,buy
48,-0.35274103,0.2485797862282066,20180404, 012450.csv,27500.0,27600.0,934.0,54413803.0,80098803.0,508.0,-1.7790043559082036,-0.9378936430317848,-0.29539006710418453,0.6263847186484632,0.8593933605953877,-2.07970293398533,-1.1526196372597404,-0.013197459929156774,-5.692074939859215,-10.544905204707911,sell
49,0.24745576,0.005760479259310736,20180405, 012450.csv,27600.0,27600.0,1423.0,40964394.0,80239194.0,489.0,0.11660598723304268,-2.0820366748166257,-1.1549754733277584,0.06105383563099996,0.018465243449513058,-1.908075794621027,0.17765982286404264,0.00031558032065259756,-7.327269816585629,-12.9208215226386,buy
50,-0.5748119,0.0,20180406, 012450.csv,27600.0,27650.0,606.0,63476570.0,80202170.0,817.0,0.0,-1.9533374083129587,0.13143580823496104,0,0,-1.9533374083129587,0.0,0,-7.2176412147486175,-12.610935218488189,sell
51,0.40697837,0.005118934816912301,20180409, 012450.csv,27650.0,26900.0,1541.0,37666906.0,80275554.0,935.0,0.03777952641431023,-1.9578166259168706,-0.004568454943301409,0.05829458249739443,0.016847753859670966,-1.8636234718826405,0.09607410891170466,9.229808430144537e-05,-7.253682696782249,-12.579453227626367,buy
52,0.19890444,-0.31975593907279554,20180410, 012450.csv,26900.0,26900.0,1811.0,30200346.0,78916246.0,270.0,-1.4397284274181794,-1.864916870415648,0.0947548823415738,-1.692009335268593,-0.9999993928427103,-3.5253716381418094,-1.692009335268593,-0.028223030314260655,-7.180762742754511,-12.339979991480712,buy
53,-0.1796614,0.0,20180411, 012450.csv,26900.0,27300.0,1486.0,38928492.0,78901892.0,325.0,0.0,-3.542919315403423,-1.7098904810342135,0,0,-3.542919315403423,0.0,0,-9.371515017475186,-14.462059608764775,sell
54,0.16592754,0.026568399479605497,20180412, 012450.csv,27300.0,26950.0,1725.0,32498480.0,79590980.0,239.0,0.7533406169778539,-3.544034229828851,-0.0011558658187816333,0.12117323570179594,0.07078465614827079,-2.700513447432763,0.8745138526796499,0.00761857519303466,-9.418915915410663,-14.455077218974857,buy
55,-0.7858842,0.24894392444792265,20180413, 012450.csv,26950.0,26500.0,370.0,69429240.0,79400740.0,1355.0,-0.758565857588385,-2.774767726161369,0.7975312854162266,0.5957347131079962,0.8304316590556464,-2.933080684596577,-0.16283114448038885,-0.00026510466967322177,-8.16248147645477,-12.6063761331009,sell
56,0.33908904,-0.27838176243846446,20180416, 012450.csv,26500.0,26450.0,1243.0,45898550.0,78838050.0,873.0,-0.20969577865395211,-2.9371638141809293,-0.16703080488629232,-0.704494101821974,-0.9163872867019109,-3.6209657701711495,-0.704494101821974,-0.004950823468416021,-8.517701303119962,-13.187971254110138,buy
57,-0.05927886,-6.435794591441718e-06,20180417, 012450.csv,26450.0,26650.0,1170.0,47829875.0,78776375.0,73.0,-0.07883249268595557,-3.624847188264059,-0.7084929733215445,0.004626755694554244,0.00010702861331468583,-3.696363080684596,-0.07420573699140133,-5.50633979797821e-05,-9.608243854255505,-14.944109553996917,sell
58,0.415236,0.051410327286877146,20180418, 012450.csv,26650.0,26100.0,1920.0,27989559.0,79157559.0,750.0,0.29704337118837976,-3.699805623471883,-0.07777776016008144,0.19042984301538624,0.1658296372105994,-3.2303679706601467,0.487473214203766,0.002373480176710463,-9.823950732291781,-15.255776633822796,buy
59,0.28843242,-0.3164862107429617,20180419, 012450.csv,26100.0,26200.0,2222.0,19940117.0,77934317.0,302.0,-1.3340482113653858,-3.2317640586797065,0.48602348917610794,-1.5439051517453095,-0.9999933321666636,-4.725773838630807,-1.5439051517453095,-0.023554587275660843,-9.145205023932467,-14.167320713375195,buy
60,-0.623562,-0.04370411843207637,20180420, 012450.csv,26200.0,25200.0,837.0,56029261.0,77958661.0,1385.0,0.28511188466564735,-4.798336185819071,-1.6188908601055048,-0.17763189504485,-0.1459499246625856,-4.696013447432763,0.10747998962079737,0.00011551280957045051,-11.139828079572707,-16.34276794981171,sell
61,0.17889602,-1.0,20180423, 012450.csv,25200.0,25400.0,1219.0,46019440.0,76738240.0,382.0,-1.073645941661312,-4.697750611246944,0.10565526960584931,-1.5636777289703945,-0.9999950959060436,-6.187970660146699,-1.5636777289703945,-0.024154379113003333,-11.108454850899106,-16.17465999037272,buy
