timestep,action,reward,current_date,stock_code,price,next_price,qty,current_amt,total_amt,order_qty,wait_see_rate,init_total_evlu_rate,daily_evlu_rate,rate_reward,rate_reward_exp,next_total_evlu_rate,next_day_evlu_rate,next_day_evlu_rate_exp,sharp_data,sortino_data,reward_log
29,-0.9028301,0.27267973788173555,20180605, 124500.csv,3545.0,3345.0,80.0,11991567.0,12275167.0,740.0,-0.7673645941231264,-0.12709756097560976,0.030568506637250113,0.6924726603344338,0.9090633279764314,-0.2018943089430894,-0.07489193378869258,-5.60864445626752e-05,-8.477515879486907,-10.770978888319295,sell
30,-0.637525,0.010164422499361591,20180607, 124500.csv,3345.0,3360.0,29.0,12172066.0,12269071.0,51.0,-0.130344458857464,-0.2043008130081301,-0.0773015003540679,0.08309345312388033,0.03393350309232057,-0.2514552845528455,-0.04725100573358367,-2.232632619225683e-05,-8.792293937235526,-11.397014393694059,sell
31,-0.4570219,-3.762245654614915e-06,20180608, 124500.csv,3360.0,3360.0,16.0,12215480.0,12269240.0,13.0,0.003545500714764794,-0.2520325203252033,-0.047829423217563755,-0.001589351069316917,-1.2630104347266524e-05,-0.25008130081300817,0.001956149645447877,3.8265213664345765e-08,-9.180721002242919,-12.075925848413998,sell
32,-0.204005,0.0,20180611, 124500.csv,3360.0,3300.0,13.0,12225544.0,12269224.0,3.0,0.0,-0.25021138211382116,0.001825739669084685,0,0,-0.25021138211382116,0.0,0,-9.20549959701088,-11.92378716988503,sell
33,-0.12740968,1.176573597327923e-07,20180612, 124500.csv,3300.0,3200.0,12.0,12228899.0,12268499.0,1.0,-0.006357370278674511,-0.25025203252032524,-4.075237358124686e-05,0.0004890260914854156,1.1957318758470947e-06,-0.25610569105691056,-0.005868344187189095,-3.443745757447658e-07,-9.400738598840595,-12.265656357035281,sell
34,-0.052277192,-0.00014414165131499957,20180614, 124500.csv,3200.0,3250.0,12.0,12228899.0,12267299.0,0.0,-0.009781147636723938,-0.25610569105691056,-0.005868344187189095,-0.009781147636723938,-0.00047823985230577293,-0.2658617886178862,-0.009781147636723938,-9.567080332395506e-07,-9.5215222884077,-12.52425555802671,wait
35,-0.3138218,-2.1485047538516434e-06,20180615, 124500.csv,3250.0,2910.0,9.0,12238484.0,12267734.0,3.0,0.0048910522194005384,-0.26598373983739837,-0.009903411982182989,-0.0012227585693961856,-7.475664652201175e-06,-0.2623252032520325,0.003668293650004353,1.3456377401244168e-07,-9.656177649032534,-12.808005198154863,sell
36,0.06188011,-0.27088000419122515,20180618, 124500.csv,2910.0,2910.0,241.0,11484377.0,12185687.0,232.0,-0.02494348181986991,-0.2631951219512195,0.0027960549376699847,-0.6679368389664928,-0.8925466097216304,-0.9293739837398374,-0.6679368389664928,-0.004451458963908639,-9.651827212047756,-12.628216229895628,buy
37,-0.26200628,0.0,20180619, 124500.csv,2910.0,3010.0,178.0,11667407.0,12185387.0,63.0,0.0,-0.9318130081300813,-0.6703822996900705,0,0,-0.9318130081300813,0.0,0,-11.251804910746507,-13.882570135318424,sell
38,0.07594845,0.0813262684968776,20180620, 124500.csv,3010.0,3080.0,482.0,10782642.0,12233462.0,304.0,0.14607660798955338,-0.932829268292683,-0.0010258188763311333,0.24948320845099584,0.26743950648321246,-0.540959349593496,0.3955598164405492,0.0015634522170198117,-11.305891245089173,-14.014599615724693,buy
39,-0.14934552,-0.002077675830929515,20180621, 124500.csv,3080.0,3215.0,411.0,10996002.0,12261882.0,71.0,0.275800913919543,-0.5438048780487804,0.39268749412199755,-0.04061954715040034,-0.00821580234888708,-0.30990243902439024,0.23518136676914264,0.000552949819623727,-9.97338073479656,-12.472152778169612,sell
40,-0.3193077,-0.02896304801967101,20180622, 124500.csv,3215.0,3180.0,280.0,11398820.0,12299020.0,131.0,0.45249986910655315,-0.3152845528455284,0.22976982471835458,-0.14421080814850823,-0.0987600899340837,-0.00796747967479675,0.3082890609580449,0.0009499699436487097,-9.225042374899514,-11.476053335919513,sell
41,-0.21707319,0.0004094705792949349,20180625, 124500.csv,3180.0,3105.0,220.0,11591404.0,12291004.0,60.0,-0.07968114532702605,-0.01053658536585366,0.3057118296547978,0.01707292254192609,0.001456361894859648,-0.07313821138211382,-0.06260822278509996,-3.919712737565639e-05,-8.306960209023094,-10.329159960074438,sell
42,-0.3167116,0.002587597677462605,20180626, 124500.csv,3105.0,3200.0,151.0,11810464.0,12279319.0,69.0,-0.13424452550824978,-0.0760650406504065,-0.06553536047375398,0.042101265968717105,0.008823426054848427,-0.16813821138211382,-0.09214325953953267,-8.490019855988962e-05,-8.601627310978015,-10.82186560351931,sell
43,0.056560248,0.039321025141794516,20180627, 124500.csv,3200.0,3175.0,366.0,11142795.0,12313995.0,215.0,0.11682243942029685,-0.16890243902439026,-0.09290806893438619,0.16633875357030314,0.12919996087919206,0.11378048780487804,0.2831611929906,0.000801481254338432,-9.035685987762074,-11.515205218426367,buy
44,-0.004215494,-3.837560564862175e-05,20180628, 124500.csv,3175.0,3040.0,365.0,11145991.0,12304866.0,1.0,-0.07430569851620047,0.1137479674796748,0.28312861764484326,0.0002029969631459072,2.0603881401015656e-07,0.0395609756097561,-0.07410270155305457,-5.491059613260685e-05,-7.997011090309472,-10.173781850750622,sell
45,-0.9545358,0.15525798856733306,20180629, 124500.csv,3040.0,3060.0,17.0,12249078.0,12300758.0,348.0,-0.40045133364312946,0.024821138211382113,-0.08882579173559572,0.3817974271696712,0.5175347478022743,0.006162601626016261,-0.018653906473458253,-3.479676213169469e-06,-8.310253125473709,-10.701608090730353,sell
46,-0.15829381,-1.1697759204620796e-07,20180702, 124500.csv,3060.0,3150.0,15.0,12255149.0,12301049.0,2.0,0.0027640573044360357,0.006089430894308943,-0.018727059047863974,-0.0003251814278532358,-5.287146653820685e-07,0.008528455284552846,0.0024388758765828,5.9481153669160847e-08,-8.455202335704216,-10.952913787029352,sell
47,-0.4920273,-3.910221172911399e-05,20180703, 124500.csv,3150.0,3160.0,8.0,12276534.0,12301734.0,7.0,0.0109746737859511,0.00824390243902439,0.00215434035764814,-0.005121497779485292,-0.00013114009791193038,0.014097560975609755,0.005853176006465808,3.4259663495017634e-07,-8.450330643837198,-10.831978761587738,sell
48,-0.3383129,-3.798236892782469e-08,20180704, 124500.csv,3160.0,3010.0,6.0,12282825.0,12301785.0,2.0,0.0006503148255359773,0.014024390243902438,0.005780011306384986,-0.00016257834955395037,-1.3215858996051821e-07,0.014512195121951219,0.0004877364759820269,2.378868657615385e-09,-8.67743142239961,-11.009033505737026,sell
49,-0.40525496,8.753992463705896e-06,20180705, 124500.csv,3010.0,3015.0,4.0,12289136.0,12301176.0,2.0,-0.007316011456873942,0.014439024390243903,0.00041457600458472284,0.0024386669173537944,2.9735039573930422e-05,0.009560975609756097,-0.004877344539520148,-2.3788486924747332e-07,-8.661509475671746,-10.878390153101428,sell
50,-0.18341415,3.983638769966547e-08,20180706, 124500.csv,3015.0,2860.0,4.0,12289136.0,12301196.0,0.0,0.0001625860812006917,0.009560975609756097,-0.004877344539520148,0.0001625860812006917,1.3217116023866993e-07,0.009723577235772359,0.0001625860812006917,2.6434232580641037e-10,-8.757605407436298,-11.054432042650177,wait
51,-0.06877643,-3.828022674634557e-05,20180709, 124500.csv,2860.0,2885.0,4.0,12289136.0,12300576.0,0.0,-0.005040160322622288,0.009723577235772359,0.0001625860812006917,-0.005040160322622288,-0.00012700801418785712,0.0046829268292682925,-0.005040160322622288,-2.540321285549041e-07,-8.87735794181054,-11.097322781001827,wait
52,-0.28359154,-5.935877702700765e-08,20180710, 124500.csv,2885.0,3375.0,3.0,12291992.0,12300647.0,1.0,0.0008129700592882804,0.004650406504065041,-0.005072677485994045,-0.00020324231654591032,-2.0653717480723088e-07,0.005260162601626017,0.0006097277427423701,3.7176791645165963e-09,-8.99070438622833,-11.296772590630093,sell
53,-0.18026245,0.0002151481806342059,20180711, 124500.csv,3375.0,3395.0,3.0,12291992.0,12302117.0,0.0,0.011950590891682364,0.005260162601626017,0.0006097277427423701,0.011950590891682364,0.0007138282166315735,0.017211382113821137,0.011950590891682364,1.4281652067626993e-06,-9.05518776387899,-11.271953373126749,wait
54,0.037636995,0.0007468145692317684,20180712, 124500.csv,3395.0,3415.0,140.0,11829552.0,12304852.0,137.0,0.0004877209345350886,0.016682926829268294,0.01142216340327464,0.02227270960176894,0.002477294394123475,0.03944715447154471,0.022760430536304027,5.180358563894316e-06,-8.950486188421262,-11.040019584052036,buy
55,-0.7150824,-0.00039570477493544587,20180713, 124500.csv,3415.0,3375.0,40.0,12168495.0,12305095.0,100.0,0.02275525134312871,0.03491869918699187,0.01823273060461783,-0.016253456644610836,-0.0013200022940432765,0.04142276422764228,0.0065017946985178755,4.227332536244077e-07,-9.073746117526142,-11.092068001048174,sell
56,0.0046834797,-0.0004989784247851015,20180716, 124500.csv,3375.0,3340.0,56.0,12113848.0,12302848.0,16.0,-0.013002743985316652,0.04136585365853658,0.006444903994905844,-0.018203851935069463,-0.0016555292235054253,0.023154471544715446,-0.018203851935069463,-3.3137967621055253e-06,-9.181950592359486,-11.12548401997659,buy
57,-0.24554981,1.946746476571004e-05,20180717, 124500.csv,3340.0,3260.0,43.0,12157652.0,12301272.0,13.0,-0.015931270548087725,0.022577235772357724,-0.018780849027654253,0.003698260065982749,6.838329933378517e-05,0.010341463414634145,-0.012233010482104976,-1.496464334893588e-06,-9.294092724451229,-11.338644452951963,sell
58,-0.50828284,0.0002782067698703816,20180718, 124500.csv,3260.0,3290.0,22.0,12227678.0,12299398.0,21.0,-0.027964587727187885,0.009414634146341463,-0.0131596305452013,0.01365699164558321,0.0009321323984771146,-0.00489430894308943,-0.014307596081604675,-2.04707096107537e-06,-9.444845708193421,-11.593382726880913,sell
59,-0.38255107,-5.629696179854093e-06,20180719, 124500.csv,3290.0,3300.0,14.0,12253716.0,12299776.0,8.0,0.005366116292846203,-0.005235772357723577,-0.014649027351733878,-0.0019513033546728546,-1.9037742689631543e-05,-0.0018211382113821138,0.003414812938173348,1.1660946719338483e-07,-9.496767511351678,-11.72766292397471,sell
60,-0.22384799,-8.363630152885548e-08,20180720, 124500.csv,3300.0,3280.0,11.0,12263571.0,12299871.0,3.0,0.0011382321108937268,-0.0019430894308943088,0.003292855333238586,-0.00024390579024408164,-2.9745012830595385e-07,-0.0010487804878048781,0.0008943263206496452,7.998195661329532e-09,-9.60090363009802,-11.758690079167152,sell
61,-0.14775303,2.115160234739122e-08,20180723, 124500.csv,3280.0,3170.0,10.0,12266867.0,12299667.0,1.0,-0.0017886366450509928,-0.00108130081300813,0.0008618053635351126,0.00016260280257123253,1.3219834826827537e-07,-0.0027073170731707315,-0.0016260338424797603,-2.643986019013056e-08,-9.607456897748403,-11.671437957898714,sell
62,0.19423255,-0.2686512782128714,20180724, 124500.csv,3170.0,3300.0,736.0,9885249.0,12218369.0,726.0,-0.008943331555236415,-0.005455284552845528,-0.004374031036270555,-0.6582472913766272,-0.885416043830521,-0.6636666666666666,-0.6582472913766272,-0.004323521519593032,-9.751290188143322,-11.908993510249632,buy
63,-0.18061821,-0.025275692261177415,20180725, 124500.csv,3300.0,3325.0,604.0,10303003.0,12296203.0,132.0,0.7830832413065933,-0.6692439024390244,-0.6638248314196652,-0.14040819400016047,-0.09386982723551363,-0.030869918699186993,0.6426750473064329,0.004121794156395242,-11.95879099588983,-13.96973722152357,sell
64,-0.12932792,-0.0002967697136209257,20180726, 124500.csv,3325.0,3350.0,526.0,10559981.0,12308931.0,78.0,0.12280213656199399,-0.03430081300813008,0.6392210372457691,-0.015854883679074228,-0.001256097131145495,0.07260975609756098,0.10694725288291976,0.00011437060817531819,-9.188992599961658,-11.11079357600324,sell
65,-0.36653543,-0.0022395032381666512,20180727, 124500.csv,3350.0,3295.0,334.0,11197334.0,12316234.0,192.0,0.10683299792646495,0.06409756097560976,0.09843213700699452,-0.03899030457641388,-0.007572403046725129,0.13198373983739836,0.06784269335005107,4.602525121555345e-05,-8.912343714241555,-10.7043135090451,sell
66,0.069693476,-0.0824788573530201,20180730, 124500.csv,3295.0,3335.0,566.0,10420024.0,12284994.0,232.0,-0.14915273613671193,0.13108943089430894,0.06694895726999052,-0.2527580917502942,-0.27343931201547267,-0.122,-0.2527580917502942,-0.0006386624976832955,-8.809840562681945,-10.506272191434027,buy
67,-0.13883486,-0.0007888083530862232,20180731, 124500.csv,3335.0,3355.0,488.0,10676613.0,12304093.0,78.0,0.1842898742970489,-0.12542276422764226,-0.2561763749699175,-0.02539139243691424,-0.003218423784292157,0.033276422764227646,0.15889848186013467,0.0002524554031448911,-9.75341200485961,-11.752854908855282,sell
68,-0.5697421,-0.003038654393113127,20180801, 124500.csv,3355.0,3380.0,210.0,11602222.0,12306772.0,278.0,0.07932319757336034,0.020910569105691057,0.14651709912912725,-0.045183994811531354,-0.010156042472424631,0.055056910569105694,0.03413920276182899,1.1654783734660334e-05,-9.251067201384704,-11.089374156994147,sell
69,-0.35037673,-0.0003242157137828827,20180802, 124500.csv,3380.0,3400.0,137.0,11846736.0,12309796.0,73.0,0.042659439859615504,0.05179674796747968,0.030879721736235318,-0.014828327015707254,-0.001098792295597617,0.07964227642276422,0.02783111284390825,7.74567842343199e-06,-9.284543818999769,-11.050670818050655,sell
70,-0.50235254,-0.00018214415947532815,20180803, 124500.csv,3400.0,3865.0,69.0,12076200.0,12310800.0,68.0,0.022258695432483204,0.07658536585365854,0.02477578483535073,-0.011047769166257826,-0.0006100798433222865,0.0878048780487805,0.011210926266225378,1.2568478876540112e-06,-9.203503575463122,-10.877373342488482,sell
71,-0.41791084,-0.016149025200939637,20180806, 124500.csv,3865.0,3830.0,41.0,12171245.0,12329710.0,28.0,0.2606248172336485,0.08654471544715447,0.009951728026178325,-0.10575884554816817,-0.05438963118204598,0.24154471544715447,0.15486597168548033,0.0002398059338202252,-9.253333774945746,-10.860128579391064,sell
72,0.12091866,-0.02077687709464925,20180807, 124500.csv,3830.0,3815.0,421.0,10702337.0,12314767.0,380.0,-0.01163855435367093,0.23985365853658536,0.1531763770297982,-0.11951009862361027,-0.06892301862801686,0.1200569105691057,-0.11951009862361027,-0.0001428164374916996,-8.654753827143557,-10.109644987837193,buy
73,-0.7050036,0.0019416728496989832,20180808, 124500.csv,3815.0,4060.0,125.0,11834157.0,12311032.0,296.0,-0.05127989835292864,0.10493495934959349,-0.13459586607796487,0.03605197532873947,0.006477653584314624,0.08969105691056911,-0.015227923024189169,-2.3188937077200933e-06,-9.188834054712496,-10.850702689818927,sell
74,-0.45044836,-0.0179300253706263,20180809, 124500.csv,4060.0,4330.0,69.0,12047447.0,12327587.0,56.0,0.24876062380473057,0.08684552845528455,-0.01807046865537115,-0.11144085549295063,-0.06020669985879479,0.22428455284552845,0.13731976831177994,0.00018854941001733572,-9.3186134976485,-11.058369774293478,sell
75,-0.21727858,-0.0013053593216860282,20180810, 124500.csv,4330.0,5620.0,55.0,12104194.0,12342344.0,14.0,0.15112446580178263,0.22352845528455287,0.13656432681796185,-0.03066202631489258,-0.004689767824035851,0.344260162601626,0.12046243948689005,0.0001451014650353244,-8.709897828173997,-10.28530408929964,sell
76,-0.16855788,-0.011366525498134383,20180813, 124500.csv,5620.0,5000.0,46.0,12143101.0,12401621.0,9.0,0.5748502877573336,0.3437479674796748,0.1199513867133093,-0.0940639566083345,-0.04327581753868315,0.8261869918699187,0.4807863311489991,0.002308885376386516,-8.17958430019484,-9.608325664587522,sell
77,-0.41742295,0.013105168049298142,20180814, 124500.csv,5000.0,4850.0,27.0,12249706.0,12384706.0,19.0,-0.22996993699452678,0.8247642276422764,0.47936844089030217,0.09498567790086948,0.04410900560524822,0.6886666666666666,-0.1349842590936573,-0.0001821909032518887,-6.313959862170315,-7.522067422410168,sell
78,0.08247563,-0.09564063382881731,20180816, 124500.csv,4850.0,4780.0,228.0,11244564.0,12350364.0,201.0,-0.03270162408376913,0.6875121951219513,-0.13612928685896789,-0.276150214089087,-0.317023415772698,0.4094634146341463,-0.276150214089087,-0.0007622987100113221,-6.852576548101781,-8.249616042330643,buy
79,0.1341461,-0.1121965778997721,20180817, 124500.csv,4780.0,4860.0,538.0,9740851.0,12312491.0,310.0,-0.12922696043614584,0.4077317073170732,-0.27787009700139625,-0.30493554289336217,-0.37181993543525493,0.10155284552845528,-0.30493554289336217,-0.0009294246702794551,-7.795231634990267,-9.468289620722345,buy
80,0.15051508,0.0559098697086356,20180820, 124500.csv,4860.0,4990.0,844.0,8277964.0,12379804.0,306.0,0.34956370729529873,0.09986991869918699,-0.3066116357605668,0.1988317000880917,0.1793595646162468,0.6488130081300814,0.5483954073833904,0.0030028576053736655,-8.770327687621384,-10.733581792187762,buy
81,-1.1182626,-1.0,20180821, 124500.csv,4990.0,4995.0,844.0,8277964.0,12489524.0,0,0.8862822060833919,0.6488130081300814,0.5483954073833904,0.8862822060833919,0.9803067776208224,1.5408455284552847,0.8862822060833919,0.007824191895573263,-6.490091633498107,-8.095491553463892,wrong
82,0.060360044,3.4039373224803436e-05,20180822, 124500.csv,4995.0,5080.0,944.0,7778894.0,12494174.0,100.0,0.03378831731297365,1.5402764227642276,0.8857167690215452,0.004003566943936214,8.01395300291663e-05,1.578650406504065,0.037791884256909866,1.4282163165790784e-05,-2.941877174519046,-3.8710732418009477,buy
83,-0.20612673,-0.023179106052041997,20180823, 124500.csv,5080.0,5070.0,750.0,8746334.0,12556334.0,194.0,0.6422193255832679,1.5657235772357725,0.025061143585620317,-0.131916573166314,-0.08333198985659585,2.0840162601626013,0.5103027524169539,0.002600701292766794,-2.9438828834549455,-3.850596522528302,sell
84,-0.3288762,0.0005635340193188565,20180824, 124500.csv,5070.0,4900.0,504.0,9993963.0,12549243.0,246.0,-0.05973080996411851,2.067341463414634,0.49388501209997865,0.019585148121064634,0.0019160521585358525,2.0263658536585365,-0.040145661843053876,-1.611661177414181e-05,-1.14165434340318,-1.5086887388047643,sell
85,-0.38400537,0.08557707442361102,20180827, 124500.csv,4900.0,5110.0,311.0,10970868.0,12494768.0,193.0,-0.6827503459770442,2.013317073170732,-0.052930143441883536,0.261396143696105,0.28939582471585623,1.5834796747967481,-0.4213542022809392,-0.0017738185587797828,-1.2880796792531695,-1.7128602947768174,sell
86,-0.77194136,-0.1669035407149057,20180828, 124500.csv,5110.0,5000.0,71.0,12144938.0,12507748.0,240.0,0.5226987808016924,1.5677886178861788,-0.4367355832229141,-0.4033503989528283,-0.5566774728925084,1.6890081300813007,0.11934838184886412,0.00014243021835258496,-2.788777299090757,-3.6969916801255844,sell
87,0.118379325,-0.1148827901025513,20180829, 124500.csv,5000.0,5050.0,352.0,10708825.0,12468825.0,281.0,-0.062441296386847575,1.6873577235772357,0.11772345082838663,-0.309573141651699,-0.3807075424845673,1.372560975609756,-0.309573141651699,-0.0009578962245444522,-2.3262943747322513,-3.068396445116227,buy
88,-0.3615564,-0.0038070966983699823,20180830, 124500.csv,5050.0,4925.0,225.0,11342783.0,12479033.0,127.0,0.1411520331707278,1.3640894308943088,-0.3179041130773465,-0.05091947137525864,-0.012880292615709221,1.4555528455284552,0.09023256179546917,8.1415837632548e-05,-3.475060480340131,-4.614894615793842,sell
89,-0.27785495,0.005542138766418325,20180831, 124500.csv,4925.0,4940.0,163.0,11655370.0,12458145.0,62.0,-0.22537804010935783,1.4513821138211382,0.08611795697759578,0.06209745875836428,0.019095792429613567,1.285731707317073,-0.16328058135099355,-0.0002665699463796356,-3.205279926951478,-4.234327387511453,sell
90,-0.055782154,6.456641258534291e-07,20180903, 124500.csv,4940.0,4995.0,154.0,11699623.0,12460383.0,9.0,0.019625714743246286,1.2851463414634148,-0.1638575728531909,-0.0010835212595510166,-5.870074370584177e-06,1.3039268292682926,0.01854219348369527,3.438123481469546e-06,-3.603199009380334,-4.804201558196338,sell
91,-0.015125483,3.0340541716689096e-05,20180904, 124500.csv,4995.0,5150.0,152.0,11709488.0,12468728.0,2.0,0.06797543863619603,1.3038048780487805,0.018421789629905042,-0.0008827171371199177,-3.895940131615205e-06,1.3717723577235772,0.06709272149907611,4.501331965167665e-05,-3.4899427190783268,-4.6278419004251745,sell
