timestep,action,reward,current_date,stock_code,price,next_price,qty,current_amt,total_amt,order_qty,wait_see_rate,init_total_evlu_rate,daily_evlu_rate,rate_reward,rate_reward_exp,next_total_evlu_rate,next_day_evlu_rate,next_day_evlu_rate_exp,sharp_data,sortino_data,reward_log
20,-0.51545393,-2.725634528077947e-08,20150409, 010120.csv,61500.0,61600.0,1.0,74295562.0,74357062.0,0.0,-0.0001344860364627687,0.07693405114401076,0.0006724347039677494,-0.0001344860364627687,-9.043246596007748e-08,0.07679946164199193,-0.0001344860364627687,-1.8086498965175224e-10,-156.52488416735534,-1897.6140133233798,wait
21,-0.22010866,2.7256418566601323e-08,20150410, 010120.csv,61600.0,60000.0,1.0,74295562.0,74357162.0,0.0,0.00013448621732795198,0.07679946164199193,-0.0001344860364627687,0.00013448621732795198,9.043270920994217e-08,0.07693405114401076,0.00013448621732795198,1.808654337409621e-10,-157.1591638343176,-1829.9033713527613,wait
22,0.10002512,-0.08672091408299865,20150413, 010120.csv,60000.0,60500.0,121.0,66902513.0,74162513.0,120.0,-0.002151776583404299,0.07552220726783311,-0.0012762742024422643,-0.2603686397646956,-0.2874884403242244,-0.185043068640646,-0.2603686397646956,-0.000677688551044775,-159.74514043779024,-1935.3484679958292,buy
23,0.008787036,0.00010899304423668265,20150414, 010120.csv,60500.0,60500.0,130.0,66362437.0,74227437.0,9.0,0.08157760242024162,-0.18514535666218035,-0.2604708505943553,0.006067845368913416,0.0001840767928930065,-0.0976621803499327,0.08764544778915503,7.681429481254387e-05,-42.29187994111376,-29.424705253929613,buy
24,-0.67757094,0.0,20150415, 010120.csv,60500.0,60100.0,42.0,71677695.0,74218695.0,88.0,0.0,-0.10942799461641992,0.07585780925726592,0,0,-0.10942799461641992,0.0,0,-40.20084754117326,-28.6824812683397,sell
25,-0.117463,4.034320853674167e-06,20150416, 010120.csv,60100.0,59700.0,38.0,71919298.0,74203098.0,4.0,-0.022635806248007997,-0.10996231493943473,-0.0005349056595511415,0.002155681521892612,2.3234544192951567e-05,-0.13041991924629878,-0.020480124726115385,-4.194346291730433e-06,-41.02142590731308,-29.943508134209786,sell
26,-0.36215165,7.237846489760447e-05,20150417, 010120.csv,59700.0,59500.0,25.0,72699317.0,74191817.0,13.0,-0.020484319940388473,-0.13214401076716015,-0.022206114184941294,0.007007561008730505,0.0002454994165406177,-0.1456029609690444,-0.013476758931657968,-1.816228663686914e-06,-42.7872945965639,-32.074632905258376,sell
27,-0.14356889,7.34766557719535e-07,20150420, 010120.csv,59500.0,59000.0,22.0,72878124.0,74187124.0,3.0,-0.006739287703386479,-0.14599730820995963,-0.013871627968355546,0.0008086911031602861,3.269901155511512e-06,-0.1519192462987887,-0.005930596600226193,-3.5171969847702655e-07,-42.957941848269755,-32.90171610660601,sell
28,-0.34255177,3.2667841025502134e-05,20150421, 010120.csv,59000.0,59500.0,15.0,73293941.0,74178941.0,7.0,-0.01482737085211714,-0.1528384925975774,-0.006851186936124941,0.004717706742472091,0.00011127759272921978,-0.16293270524899056,-0.010109664109645049,-1.022052561805431e-06,-44.45022968087866,-34.6410842947077,sell
29,-0.11080358,-5.812841706864808e-08,20150422, 010120.csv,59500.0,60000.0,14.0,73352845.0,74185845.0,1.0,0.01011068626606573,-0.16306191117092866,-0.010239067810248506,-0.0006740335384585513,-2.271603474768291e-06,-0.1536406460296097,0.009436652727607178,8.905037505169133e-07,-46.01477354928978,-36.458965098455096,sell
30,0.10655722,0.011535430144635562,20150423, 010120.csv,60000.0,59900.0,145.0,65557239.0,74257239.0,131.0,0.009435762307486018,-0.15512920592193807,0.007945661596645243,0.08829323287034968,0.038228588805905295,-0.057551816958277255,0.0977289951778357,9.550500409138962e-05,-46.584586961340754,-36.3508125255589,buy
31,0.059712008,-0.0012028644474718964,20150424, 010120.csv,59900.0,59900.0,210.0,61656686.0,74235686.0,65.0,-0.01952671577245149,-0.05829609690444146,0.09698355884220339,-0.028280281724395836,-0.003990886831727658,-0.08655989232839839,-0.028280281724395836,-7.997711362284221e-06,-44.41489214418564,-36.259814029940166,buy
32,-0.18111396,0.0,20150427, 010120.csv,59900.0,60100.0,172.0,63929149.0,74231949.0,38.0,0.0,-0.09158950201884253,-0.03331282519125618,0,0,-0.09158950201884253,0.0,0,-45.86712366612526,-38.252407554925796,sell
33,0.009131029,2.54666877186227e-05,20150428, 010120.csv,60100.0,59800.0,181.0,63389973.0,74268073.0,9.0,0.04634123239846498,-0.09169179004037685,-0.00010238179250823659,0.00242488185544857,2.9399827880971507e-05,-0.04297039030955586,0.04876611425391355,2.3781056220473218e-05,-46.65503698779388,-39.36496224582504,buy
34,-0.26165375,0.0005194707633922491,20150429, 010120.csv,59800.0,59200.0,134.0,66210035.0,74223235.0,47.0,-0.07311351675975221,-0.04921265141318977,0.04251812425640937,0.018981897343009632,0.0017999402947360688,-0.10331763122476446,-0.05413161941674258,-2.930189289795937e-05,-47.493236775196806,-39.93552826545729,sell
35,0.048152313,-0.03255122644013167,20150430, 010120.csv,59200.0,56900.0,187.0,63040185.0,74110585.0,53.0,-0.10832187521872362,-0.10392328398384926,-0.054737570380362824,-0.15116651847542503,-0.10797095166992254,-0.2549327052489906,-0.15116651847542503,-0.00022848705593558893,-48.777515209317635,-41.88731423803863,buy
36,-0.25173134,0.0289442836054106,20150504, 010120.csv,56900.0,55200.0,140.0,65818017.0,73784017.0,47.0,-0.580348947454672,-0.2610807537012113,-0.15732096282832825,0.14583632211684017,0.1008821511156901,-0.6944589502018842,-0.43451262533783186,-0.0018862310418520378,-47.660122009352854,-41.12525169625003,sell
37,-0.6102223,0.05223199735034585,20150506, 010120.csv,55200.0,54200.0,55.0,70646577.0,73682577.0,85.0,-0.3225630830048193,-0.7051453566621804,-0.44522700498125545,0.1958282337121414,0.1744814012524798,-0.8309865410497981,-0.1267348492926779,-0.00016060432199727082,-35.70680991606116,-28.883283220807805,sell
38,-0.12807772,0.00010562817757734375,20150507, 010120.csv,54200.0,55000.0,48.0,71032344.0,73633944.0,7.0,-0.07464451195836976,-0.8318384925975774,-0.127592850999654,0.009499650959588296,0.00045111505876016533,-0.8964414535666219,-0.06514486099878146,-4.2437628643865466e-05,-37.83562321154644,-31.18490229269253,sell
39,-0.107804865,-2.897885257596711e-05,20150508, 010120.csv,55000.0,54500.0,43.0,71302900.0,73667900.0,5.0,0.05214986175397586,-0.8970390309555855,-0.0657474509630202,-0.005431995565352475,-0.0001475219966700081,-0.8507402422611037,0.046717866188623385,2.1825352035764745e-05,-38.73163475039858,-32.353915109747014,sell
40,-0.35603884,0.0001528946472207915,20150511, 010120.csv,54500.0,55400.0,28.0,72126546.0,73652546.0,15.0,-0.029185031743812435,-0.8525625841184388,0.044879029246199076,0.010180475727299864,0.0005180761823362356,-0.8714051144010767,-0.01900455601651257,-3.6117249715417188e-06,-36.90352896138725,-30.66045410543246,sell
41,-0.28795213,-0.00013912225567477287,20150512, 010120.csv,55400.0,55300.0,20.0,72561831.0,73669831.0,8.0,0.03421470318215476,-0.8723674293405115,-0.019975145841641603,-0.0097753922300618,-0.000477677342091698,-0.8481413189771198,0.024439310952092962,5.972781361052171e-06,-38.09158869476744,-31.896528711663535,sell
42,-0.44613007,1.7502227460552966e-06,20150513, 010120.csv,55300.0,55400.0,12.0,73004305.0,73667905.0,8.0,-0.002714815512472127,-0.8491184387617766,0.023453592077025215,0.0010859101524843817,5.895986914916662e-06,-0.8507335127860027,-0.0016289053599877453,-2.6533326313860073e-08,-39.7398630328294,-32.985322914259655,sell
43,0.061705828,0.00018240902211803524,20150514, 010120.csv,55400.0,54600.0,93.0,68524369.0,73676569.0,81.0,0.0016289318937466732,-0.8515895020188424,-0.0024922252007812504,0.010995399272921116,0.0006043113561505775,-0.8390726783310901,0.01262433116666779,1.5937361040885278e-06,-39.52201378319797,-32.978891631153346,buy
44,-0.09650264,5.351331027878547e-05,20150515, 010120.csv,54600.0,54000.0,85.0,68966843.0,73607843.0,8.0,-0.10098190104373617,-0.840049798115747,0.011638818862689209,0.008685705668000865,0.0003771362809832368,-0.9315706594885599,-0.0922961953757353,-8.518224859455081e-05,-39.30371870006853,-32.47743789797723,sell
45,0.041066125,-0.017965430118761526,20150518, 010120.csv,54000.0,54000.0,136.0,66181848.0,73525848.0,51.0,-0.06928609496137525,-0.9321022880215344,-0.09283232768710906,-0.11085834683468444,-0.05959802797760261,-1.0419273216689098,-0.11085834683468444,-0.00012288817925820705,-40.617999449988574,-34.04974790839104,buy
46,-0.28951433,0.0,20150519, 010120.csv,54000.0,54900.0,97.0,68284390.0,73522390.0,39.0,0.0,-1.0465814266487214,-0.11555624099343861,0,0,-1.0465814266487214,0.0,0,-41.97001954340053,-35.70817067384092,sell
47,-0.8010942,-0.013030100715858172,20150520, 010120.csv,54900.0,53700.0,20.0,72435563.0,73533563.0,77.0,0.11873933913192974,-1.055769851951548,-0.009285606738301082,-0.09425472762184718,-0.04344765725561661,-1.0315437415881563,0.024484611510082563,5.994944038301142e-06,-42.870019180035996,-36.643890795966755,sell
48,-0.14043611,9.937647146895933e-06,20150521, 010120.csv,53700.0,54300.0,18.0,72545184.0,73511784.0,2.0,-0.03263815735407789,-1.03178465679677,0.024241125651176743,0.0032637442303734276,5.3258713710868655e-05,-1.06085598923284,-0.029374413123704465,-8.628524237663804e-06,-42.269944686163626,-35.871042874012026,sell
49,0.53349125,0.24918997439155965,20150522, 010120.csv,54300.0,53700.0,738.0,33875694.0,73949094.0,720.0,0.014691522110251059,-1.0682449528936744,-0.03684040979264602,0.5877058725944799,0.8221813313548814,-0.4722826379542396,0.602397394704731,0.0036222499787075257,-43.31887574730583,-37.053197671739426,buy
50,-0.25375384,0.031178749956371363,20150526, 010120.csv,53700.0,53300.0,551.0,44013122.0,73601822.0,187.0,-0.5987902975525299,-0.49472139973082097,0.5797163437460199,0.15162518236125427,0.10859015992436905,-0.9396742934051143,-0.4471651151912756,-0.001997568601341926,-25.47030892446474,-30.79502562501869,sell
51,-0.2431289,0.0073663968468795195,20150527, 010120.csv,53300.0,52200.0,418.0,51143495.0,73422895.0,133.0,-0.29944910874624814,-0.9554576043068641,-0.4630268977256014,0.07224461879416968,0.02575885585352966,-1.1804912516823687,-0.22720448995207845,-0.0005160855845419698,-26.222024651544668,-28.502585203331265,sell
52,-0.4171402,0.08544337563999728,20150528, 010120.csv,52200.0,53000.0,244.0,60402468.0,73139268.0,174.0,-0.626235181818968,-1.200985195154778,-0.24789613330435298,0.26060580370004993,0.28792848102116664,-1.5622234185733512,-0.36562937811891805,-0.0013359552376467354,-27.26295409164964,-29.619337284506944,sell
53,-0.59066594,-0.03490607844602578,20150529, 010120.csv,53000.0,53200.0,100.0,67906926.0,73206926.0,144.0,0.2668880962822871,-1.5788344549125168,-0.3824423355881568,-0.15748926827740145,-0.11663283385988354,-1.4711628532974428,0.10939882800488565,0.00011967387419897779,-28.258369878945654,-30.012526996283867,sell
54,0.021113858,9.003363004816967e-05,20150601, 010120.csv,53200.0,52300.0,127.0,66475723.0,73232123.0,27.0,0.027319819438942156,-1.471436069986541,0.10912122847882326,0.00737644745993269,0.0002720228807109315,-1.437250336473755,0.034696266898874846,1.2038236906986022e-05,-26.788297997347602,-28.43698538090566,buy
55,-0.29609352,0.0029992572566954756,20150602, 010120.csv,52300.0,51600.0,90.0,68440892.0,73147892.0,37.0,-0.15607904744206308,-1.4415989232839839,0.030282737829966794,0.04546696826435273,0.01028299080656303,-1.5506164199192463,-0.11061207917771035,-0.00012234283610490504,-27.028112859809664,-28.47583138359613,sell
56,0.015574649,-0.01624701564367422,20150603, 010120.csv,51600.0,50200.0,110.0,67394744.0,73070744.0,20.0,-0.0861268838752045,-1.550815612382234,-0.11081418519892393,-0.1052664043883568,-0.05389817609959158,-1.654449528936743,-0.1052664043883568,-0.00011080401970964271,-27.893246472922648,-29.669974172161325,buy
57,-0.09286822,0.0002930783810969784,20150604, 010120.csv,50200.0,50300.0,100.0,67909897.0,72929897.0,10.0,-0.21075466263214726,-1.6555895020188425,-0.10642433483662873,0.01915729388260598,0.001833326943861846,-1.844014804845222,-0.19159736874954128,-0.00036702814580225063,-29.50940120988646,-31.673605791298023,sell
58,0.25626367,0.003383776162065233,20150605, 010120.csv,50300.0,49550.0,446.0,50538231.0,72972031.0,346.0,0.01371179778301346,-1.8473337819650066,-0.19497221954480104,0.04744488823819028,0.01119198556648715,-1.7873068640646028,0.061156686021203735,3.740070302726828e-05,-31.16714872805903,-33.71614419782134,buy
59,0.27115476,-0.2840991428628899,20150608, 010120.csv,49550.0,49450.0,718.0,36854689.0,72431589.0,272.0,-0.45839480608673205,-1.789920592193809,0.058493764849607825,-0.7379736099814815,-0.93432423171195,-2.514685060565276,-0.7379736099814815,-0.005431247641864201,-30.804156590845075,-33.159989942868236,buy
60,-0.6875422,0.006859046758389497,20150609, 010120.csv,49450.0,48800.0,225.0,61242729.0,72368979.0,493.0,-0.0991280199582533,-2.5686689098250337,-0.7929413379227207,0.06804701386359953,0.0228860297610205,-2.5989515477792735,-0.031081006094653765,-9.66024273807431e-06,-30.093521850951433,-29.25902725321884,sell
61,-0.38212916,0.008503280741872354,20150610, 010120.csv,48800.0,49000.0,140.0,65439079.0,72271079.0,85.0,-0.20208935101875625,-2.6082382234185735,-0.04061251463034759,0.07633287572456243,0.02871324942075615,-2.73071467025572,-0.12575647529419381,-0.00015813440622070019,-30.282517566727506,-29.555925774336185,sell
62,-0.32674712,-0.00022764238125778656,20150611, 010120.csv,49000.0,48100.0,95.0,67631474.0,72286474.0,45.0,0.038743021949347124,-2.7355666218034993,-0.1307383664308484,-0.012451802748853137,-0.000774936539947646,-2.709994616419919,0.026291219200493987,6.912258180724606e-06,-31.41430236363934,-30.8958984843791,sell
63,0.20641023,-0.2030228384753368,20150612, 010120.csv,48100.0,48000.0,379.0,53713498.0,71943398.0,284.0,-0.11827938930871079,-2.712654104979811,0.02355693240364261,-0.47188541034067916,-0.6715528058766858,-3.171738896366084,-0.47188541034067916,-0.002224281017615848,-31.85326141603073,-31.122171331035325,buy
64,-0.3212731,0.0004147623158194613,20150615, 010120.csv,48000.0,47800.0,258.0,59524042.0,71908042.0,121.0,-0.05268030292369565,-3.184600269179004,-0.48510539562715094,0.01681401345176671,0.00141255664315032,-3.219324360699866,-0.03586628947192894,-1.2863824465192408e-05,-32.8289137280484,-31.946477245616837,sell
65,0.18498224,-0.026425324882234025,20150616, 010120.csv,47800.0,47700.0,487.0,48530482.0,71809082.0,229.0,-0.07175831598919075,-3.2214239569313596,-0.0380349488353479,-0.1354537133383886,-0.08765634234885855,-3.3525141318977116,-0.1354537133383886,-0.00018346025368065622,-33.51174442111207,-32.70383953348321,buy
66,0.038055032,-0.007949003736090109,20150617, 010120.csv,47700.0,48050.0,525.0,46713825.0,71756325.0,38.0,-0.06781871964328968,-3.3528600269179005,-0.13581112200705356,-0.07311079104831475,-0.02637196140561482,-3.423519515477793,-0.07311079104831475,-5.34504491509491e-05,-34.521692062707274,-33.92156266003133,buy
67,-0.026233494,0.00037620887766278696,20150618, 010120.csv,48050.0,46900.0,512.0,47332907.0,71934507.0,13.0,0.25607498711786036,-3.424889636608344,-0.07452844410140397,-0.006337361439525513,-0.00020079058894684199,-3.1837052489905786,0.24973762567833485,0.000623494363352628,-35.49143079530589,-35.02828039817015,sell
68,-0.3858742,0.11546308351038041,20150619, 010120.csv,46900.0,46600.0,315.0,56783215.0,71556715.0,197.0,-0.8185223261487008,-3.204623149394347,0.22807790370125516,0.31483042791295723,0.3907892376182148,-3.692173620457604,-0.5036918982357436,-0.002533839678691474,-33.529855505264614,-33.498376583701635,sell
69,-0.43253052,0.004795826993957453,20150622, 010120.csv,46600.0,46500.0,179.0,63151143.0,71492543.0,136.0,-0.13206307751830137,-3.7062678331090178,-0.518252730694887,0.05700672550272454,0.01611753358356527,-3.778542395693136,-0.07505635201557684,-5.633297301732565e-05,-34.484023926307046,-34.247757377689815,sell
70,-0.40926614,0.0001547770635215384,20150623, 010120.csv,46500.0,47400.0,106.0,66547358.0,71476358.0,73.0,-0.02503757629659362,-3.7860592193808884,-0.08286249216468292,0.010209696783242388,0.0005210537463521403,-3.8003257065948857,-0.014827879513351232,-2.1986576915766776e-06,-35.51771104983012,-35.42460643592194,sell
71,-0.114671685,-0.00024413852916291832,20150624, 010120.csv,47400.0,47000.0,94.0,67104442.0,71560042.0,12.0,0.1334707064957059,-3.8015585464333785,-0.016109232120354037,-0.015108374437654393,-0.0011406638386106671,-3.6876958277254372,0.1183623320580515,0.00014008660345754542,-35.6958189528674,-35.62788448864165,sell
72,-0.30340105,0.0003576344570599854,20150625, 010120.csv,47000.0,46300.0,66.0,68429464.0,71531464.0,28.0,-0.0525432894519542,-3.690627187079408,0.11531513159442931,0.01565006972141557,0.001223873866177394,-3.726158815612382,-0.036893219730538634,-1.3611003990332549e-05,-35.02466949858698,-34.936311473044604,sell
73,-0.23734945,0.00030555755448453677,20150626, 010120.csv,46300.0,44550.0,51.0,69133307.0,71494607.0,15.0,-0.06458696273852302,-3.7277160161507403,-0.03851009303463837,0.014678047906101013,0.0010766454526141,-3.7757644683714666,-0.049908914832422005,-2.4908687570990296e-05,-35.617924099640916,-35.60152732042518,sell
74,-0.14620954,0.0003588127697266463,20150629, 010120.csv,44550.0,45700.0,44.0,69456875.0,71417075.0,7.0,-0.12483459067059421,-3.776480484522207,-0.05065265552404241,0.017133358085935982,0.0014666831639048583,-3.880114401076716,-0.10770123258465823,-0.00011598882777830166,-36.14458488341357,-36.223018248375446,sell
75,-0.08165556,-4.4890719984924686e-06,20150630, 010120.csv,45700.0,46250.0,41.0,69590307.0,71464007.0,3.0,0.0708514035333987,-3.880407806191117,-0.10800615295743039,-0.004830575985639213,-0.00011666551581457352,-3.816948855989233,0.06602082754775948,4.3586546779827984e-05,-36.700721405284064,-36.95752729695292,sell
76,-0.20019351,-5.233739132797232e-05,20150701, 010120.csv,46250.0,45600.0,33.0,69955308.0,71481558.0,8.0,0.03155434595208186,-3.8177550471063255,0.06518208999312305,-0.006156732672849503,-0.00018950882695789595,-3.793327052489906,0.02539761327923236,6.450366799137797e-06,-36.47262444614021,-36.59759258238678,sell
77,-0.15183672,2.6466379361644864e-05,20150702, 010120.csv,45600.0,45500.0,28.0,70186180.0,71462980.0,5.0,-0.03000773989845045,-3.7938358008075372,0.024868671250607023,0.004546492616298702,0.00010334763481556486,-3.8183310901749667,-0.02546124728215175,-6.482730118606561e-06,-36.64073857393925,-36.57471164698649,sell
78,0.2717189,-0.00578788524731244,20150703, 010120.csv,45500.0,45050.0,445.0,51168280.0,71415780.0,417.0,-0.003918112566814315,-3.8219650067294753,-0.02923846528554789,-0.06227235605569976,-0.019202469497745955,-3.88185733512786,-0.06227235605569976,-3.87777114123633e-05,-37.38441162264866,-37.373478207345975,buy
79,-0.11955535,0.0012399226578975742,20150706, 010120.csv,45050.0,46500.0,392.0,53575821.0,71235421.0,53.0,-0.2804002140703357,-3.8871857335127857,-0.06781249667647538,0.033382286884303,0.005556391225330359,-4.124601615074024,-0.24701792718603272,-0.0006099924424307623,-37.956319043141626,-38.07064373990889,sell
80,-0.33032286,-0.08543515434344076,20150707, 010120.csv,46500.0,48800.0,263.0,59377729.0,71607229.0,129.0,0.7979176539154587,-4.137444145356662,-0.26037986063959917,-0.2625083260783112,-0.2914630765882831,-3.624187079407806,0.5354093278371475,0.002862526618634509,-38.97070787745848,-39.32187734201892,sell
81,0.24514854,0.321497861731182,20150708, 010120.csv,48800.0,49700.0,575.0,44867669.0,72927669.0,312.0,0.8447471134513529,-3.626959623149394,0.5325171206381321,1.0021865904548553,0.9934079428079731,-1.8470134589502019,1.8469337039062081,0.03353639841255729,-33.98570772568226,-36.47218876032592,buy
82,-0.005143419,0.003482470804881177,20150709, 010120.csv,49700.0,51000.0,573.0,44965110.0,73443210.0,2.0,0.7096072136900468,-1.847227456258412,1.8467116528975722,-0.0024666572662774833,-3.0421527602353393e-05,-1.153149394347241,0.7071405564237693,0.0049879960902312614,-15.795577764691938,-25.70596022907806,sell
83,-0.121454366,-0.01598832526200329,20150710, 010120.csv,51000.0,51000.0,504.0,48388781.0,74092781.0,69.0,1.0142530534817311,-1.1607254374158815,0.6994219328206872,-0.12206680350162902,-0.07179393921520638,-0.27889502018842527,0.8921862499801021,0.007928366432226608,-12.893851684606274,-21.706726091154476,sell
84,-0.35315835,0.0,20150713, 010120.csv,51000.0,50400.0,327.0,57400960.0,74077960.0,177.0,0.0,-0.29884253028263796,0.872004485006117,0,0,-0.29884253028263796,0.0,0,-9.437371264091665,-16.680850909967734,sell
85,0.007967368,-0.09290411406824452,20150714, 010120.csv,50400.0,50500.0,335.0,56992903.0,73876903.0,8.0,-0.26485610564869766,-0.2989192462987887,-7.694596341475927e-05,-0.2713359745078097,-0.3079631375248766,-0.5694441453566621,-0.2713359745078097,-0.0007359611582593573,-9.513312653712827,-16.803366086039293,buy
86,0.19891047,0.0014160804594275044,20150715, 010120.csv,50500.0,50500.0,559.0,45701700.0,73931200.0,224.0,0.04534570161935456,-0.5716016150740242,-0.273499912652765,0.030322349813262296,0.004586673429204491,-0.4963660834454912,0.07566805143261686,5.72549009516532e-05,-10.434107302945463,-18.43244102292596,buy
87,-0.106380455,0.0,20150716, 010120.csv,50500.0,51300.0,500.0,48676308.0,73926308.0,59.0,0.0,-0.502950201884253,0.06904608170795921,0,0,-0.502950201884253,0.0,0,-10.225175837328585,-17.96706700083147,sell
88,-0.12617452,-0.00532095079571363,20150717, 010120.csv,51300.0,50400.0,437.0,51852585.0,74270685.0,63.0,0.5410793678483173,-0.5099798115746972,-0.007065143845679403,-0.06814258668499967,-0.022949618388063753,-0.03945491251682369,0.47293678116331767,0.0022341924581507078,-10.25919846030021,-18.021848761183687,sell
89,-0.36672544,0.050587179044823155,20150720, 010120.csv,50400.0,54800.0,277.0,60047108.0,74007908.0,160.0,-0.5295494447102514,-0.057593539703903095,0.45470517647299147,0.1938244602750704,0.17125237811339877,-0.39312516823687754,-0.33572498443518106,-0.001126477698852102,-8.600183896200283,-15.229761272880815,sell
