timestep,action,reward,current_date,stock_code,price,next_price,qty,current_amt,total_amt,order_qty,wait_see_rate,init_total_evlu_rate,daily_evlu_rate,rate_reward,rate_reward_exp,next_total_evlu_rate,next_day_evlu_rate,next_day_evlu_rate_exp,sharp_data,sortino_data,reward_log
90,-0.07230158,0.009959199374120386,20201023, 039030.csv,88300.0,83200.0,10.0,1558797.0,2441797.0,0.0,0.0819740330855395,1.6582083333333335,-1.2946046944793606,0.0819740330855395,0.03304054253268496,1.7415416666666665,0.0819740330855395,6.719516330699893e-05,0.23400065758841695,0.2775355646468786,wait
91,-0.42200303,0.27991354203786684,20201026, 039030.csv,83200.0,85400.0,6.0,1911418.0,2410618.0,4.0,-2.088625712948292,1.7174166666666668,0.05824255050727581,0.8351530611818376,0.9694198195629651,0.4424166666666667,-1.2534726517664543,-0.015589148330032332,0.3460777696688677,0.4082350080146144,sell
92,-0.37224078,-0.04508153264085404,20201027, 039030.csv,85400.0,88000.0,4.0,2077546.0,2419146.0,2.0,0.547577426203571,0.4310833333333333,-1.264614630893267,-0.18248461380236386,-0.15337986801703674,0.7977500000000001,0.3650928124012071,0.0013320396632242604,-1.6098300296606198,-1.890489201981403,sell
93,-0.07069379,0.18222435536823176,20201028, 039030.csv,88000.0,89900.0,4.0,2077546.0,2429546.0,0.0,0.4299037759606075,0.7977500000000001,0.3650928124012071,0.4299037759606075,0.603106097818715,1.2310833333333333,0.4299037759606075,0.001846465746596082,-1.0843822516172277,-1.2686710107341694,wait
94,-0.10120637,0.11676216585727762,20201029, 039030.csv,89900.0,87700.0,4.0,2077546.0,2437146.0,0.0,0.31281564539218437,1.2310833333333333,0.4299037759606075,0.31281564539218437,0.38692508496204314,1.54775,0.31281564539218437,0.0009780576695209708,-0.4101423467733913,-0.4783562797179177,wait
95,-0.22053787,-0.1445935500461555,20201030, 039030.csv,87700.0,90000.0,4.0,2077546.0,2428346.0,0.0,-0.36107808067304953,1.54775,0.31281564539218437,-0.36107808067304953,-0.4789383435481078,1.1810833333333333,-0.36107808067304953,-0.0013029242596045432,0.032136916253862065,0.03732708042925782,wait
96,-0.21419716,0.15463763884348503,20201102, 039030.csv,90000.0,91100.0,4.0,2077546.0,2437546.0,0.0,0.37885869641311415,1.1810833333333333,-0.36107808067304953,0.37885869641311415,0.5121120739503853,1.5644166666666668,0.37885869641311415,0.0014343095119563332,-0.5670996839516825,-0.6628090597385443,wait
97,-0.30877757,-0.002909821621096509,20201103, 039030.csv,91100.0,94100.0,3.0,2167399.0,2440699.0,1.0,0.18050941397618753,1.5582916666666666,0.37280519332912193,-0.045119188576078634,-0.010127078178274518,1.6957916666666666,0.1353902254001089,0.00018328833197978067,-0.06816634128072563,-0.07938875355854473,sell
98,-0.010538489,0.14894648196449278,20201104, 039030.csv,94100.0,96400.0,3.0,2167399.0,2449699.0,0.0,0.368746822119401,1.6957916666666666,0.1353902254001089,0.368746822119401,0.4933176975137127,2.0707916666666666,0.368746822119401,0.0013588181576842384,0.1391582003149428,0.1612749607562042,wait
99,-0.09186498,0.0987908208728319,20201105, 039030.csv,96400.0,94400.0,3.0,2167399.0,2456599.0,0.0,0.28166725789576597,2.0707916666666666,0.368746822119401,0.28166725789576597,0.3274522866829621,2.3582916666666667,0.28166725789576597,0.0007930498113475348,0.7892073175407243,0.9114192174504779,wait
100,0.03256026,-0.07778630659533685,20201106, 039030.csv,94400.0,95200.0,3.0,2167399.0,2450599.0,0.0,-0.24424010593507528,2.3582916666666667,0.28166725789576597,-0.24424010593507528,-0.25789619504305583,2.1082916666666667,-0.24424010593507528,-0.0005963544034572887,1.3128796858704712,1.5098999258784762,wait
101,-0.07399644,0.014114577092206126,20201109, 039030.csv,95200.0,95200.0,3.0,2167399.0,2452999.0,0.0,0.09793523950674916,2.1082916666666667,-0.24424010593507528,0.09793523950674916,0.04682480377968734,2.2082916666666668,0.09793523950674916,9.590851185703464e-05,0.8710218692001367,1.007078246457767,wait
102,-0.07760281,0.0,20201110, 039030.csv,95200.0,94800.0,3.0,2167399.0,2452999.0,0.0,0.0,2.2082916666666668,0.09793523950674916,0,0,2.2082916666666668,0.0,0,1.0202162187628765,1.1739187903600472,wait
103,0.014006317,-0.0035850675670076044,20201111, 039030.csv,94800.0,97700.0,3.0,2167399.0,2451799.0,0.0,-0.04891971011810441,2.2082916666666668,0.0,-0.04891971011810441,-0.011894386003961865,2.1582916666666665,-0.04891971011810441,-2.39310940272075e-05,0.9354902678680818,1.0712476864201823,wait
104,-0.14722168,0.14103335847639412,20201112, 039030.csv,97700.0,97600.0,3.0,2167399.0,2460499.0,0.0,0.35484148578248054,2.1582916666666665,-0.04891971011810441,0.35484148578248054,0.46717508590563983,2.5207916666666668,0.35484148578248054,0.0012583324352888337,0.7983570292946215,0.9164303050683791,wait
105,-0.23320308,-0.00022394879401027576,20201113, 039030.csv,97600.0,102200.0,3.0,2167399.0,2460199.0,0.0,-0.012192648726945225,2.5207916666666668,0.35484148578248054,-0.012192648726945225,-0.0007430272333431853,2.5082916666666666,-0.012192648726945225,-1.4866057247431286e-06,1.405552952669691,1.607965489515915,wait
106,-0.45783043,-0.04712318944131004,20201116, 039030.csv,102200.0,100100.0,2.0,2264840.0,2469240.0,1.0,0.5609302336924777,2.5016666666666665,-0.018654752552226195,-0.18695257479262245,-0.1603384005471079,2.8850000000000002,0.3739776588998553,0.0013976153183176132,1.418417924877906,1.6257258013073004,sell
107,-0.241556,-0.04060699591058997,20201117, 039030.csv,100100.0,102500.0,2.0,2264840.0,2465040.0,0.0,-0.1700928220829081,2.8850000000000002,0.3739776588998553,-0.1700928220829081,-0.13468168075714393,2.71,-0.1700928220829081,-0.00028927383349541813,2.0530427863453764,2.345654681306952,wait
108,0.2281517,0.21152048784707694,20201118, 039030.csv,102500.0,106200.0,7.0,1764269.0,2481769.0,5.0,0.19472300652322072,2.7070416666666666,-0.1729682007419287,0.48682714684584794,0.6942548461344047,3.4070416666666667,0.6815501533690687,0.0046343342953650835,1.7757134034108688,2.0376525075770022,buy
109,-0.12646562,0.3062879353235118,20201119, 039030.csv,106200.0,107800.0,7.0,1764269.0,2507669.0,0.0,1.0436104246607962,3.4070416666666667,0.6815501533690687,1.0436104246607962,0.9956848085731056,4.486208333333333,1.0436104246607962,0.010832132502257341,2.9467795201241946,3.3835388202209105,wait
110,-0.31582856,-0.022730103030880123,20201120, 039030.csv,107800.0,107800.0,5.0,1976321.0,2515321.0,2.0,0.4466299180633489,4.471708333333333,1.029588168761879,-0.12756426990740877,-0.07814120211597753,4.805041666666667,0.31906564815594013,0.001017510862733051,4.641199257680475,5.368002575539875,sell
111,-0.24121639,0.0,20201123, 039030.csv,107800.0,107100.0,4.0,2083945.0,2515145.0,1.0,0.0,4.797708333333333,0.31204620389650944,0,0,4.797708333333333,0.0,0,5.189949781768721,5.980961940769063,sell
112,0.04691355,-0.0181125588247788,20201124, 039030.csv,107100.0,105500.0,4.0,2083945.0,2512345.0,0.0,-0.11132558957833445,4.797708333333333,0.0,-0.11132558957833445,-0.06008603497384435,4.681041666666666,-0.11132558957833445,-0.00012392618946499567,5.255429490742021,6.029698771031935,wait
113,-0.3971448,0.005764497442240856,20201125, 039030.csv,105500.0,106300.0,3.0,2190870.0,2507370.0,1.0,-0.2547420835912265,4.67375,-0.11828343892698034,0.06367221172745932,0.020066682236800415,4.47375,-0.1910698718637672,-0.0003650103268560967,5.04577590777997,5.810637885139394,sell
114,-0.15806991,0.013496958454556385,20201126, 039030.csv,106300.0,106500.0,3.0,2190870.0,2509770.0,0.0,0.09571782385527465,4.47375,-0.1910698718637672,0.09571782385527465,0.044776093599190325,4.57375,0.09571782385527465,9.161482114183883e-05,4.684268642365908,5.419218120568301,wait
115,-0.178659,0.0008600632812962083,20201127, 039030.csv,106500.0,102900.0,3.0,2190870.0,2510370.0,0.0,0.023906573112277223,4.57375,0.09571782385527465,0.023906573112277223,0.0028535420768759368,4.59875,0.023906573112277223,5.715226047753319e-06,4.826795014386975,5.560187323810082,wait
116,-0.16778469,-0.182385727025002,20201130, 039030.csv,102900.0,101300.0,3.0,2190870.0,2499570.0,0.0,-0.43021546624601154,4.59875,0.023906573112277223,-0.43021546624601154,-0.6036377594478486,4.14875,-0.43021546624601154,-0.0018491417009248723,4.912312384556305,5.634481903896965,wait
117,-0.027962089,-0.050773024567066734,20201201, 039030.csv,101300.0,103400.0,3.0,2190870.0,2494770.0,0.0,-0.19203302968110514,4.14875,-0.43021546624601154,-0.19203302968110514,-0.16838311788647398,3.94875,-0.19203302968110514,-0.00036869885874935004,4.141977056124363,4.7810727354367675,wait
118,-0.08185145,0.08235146021650028,20201202, 039030.csv,103400.0,100200.0,3.0,2190870.0,2501070.0,0.0,0.2525282891809666,3.94875,-0.19203302968110514,0.2525282891809666,0.2730173625408021,4.21125,0.2525282891809666,0.0006375020775137852,3.839741486557689,4.451894924980908,wait
119,0.19595297,-0.30015721023967795,20201203, 039030.csv,100200.0,105200.0,7.0,1777212.0,2478612.0,4.0,-0.38383571831256225,4.208833333333333,0.25020342556628467,-0.8956374459618747,-0.9818816886088839,3.2755,-0.8956374459618747,-0.007989576652875474,4.246016105659766,4.905037398592944,buy
120,-0.18131965,-0.04500989781625206,20201204, 039030.csv,105200.0,104100.0,6.0,1877248.0,2508448.0,1.0,1.4120806322248098,3.268666666666667,-0.9021947915483812,-0.20164571488944505,-0.18397066235367543,4.518666666666666,1.2104349173353648,0.014544715556929377,2.6646659292566386,3.087928561510329,sell
121,-0.154385,-0.08825969430430308,20201207, 039030.csv,104100.0,101000.0,6.0,1877248.0,2501848.0,0.0,-0.2631108956613811,4.518666666666666,1.2104349173353648,-0.2631108956613811,-0.29258423532190403,4.243666666666666,-0.2631108956613811,-0.0006920338681883909,4.7155217614261975,5.527900452580794,wait
122,-0.19844764,0.01947163687288436,20201208, 039030.csv,101000.0,101500.0,5.0,1981178.0,2486178.0,1.0,-0.7434504414336922,4.236583333333333,-0.2698879944890227,0.12386630630519047,0.07384559038101624,3.5907500000000003,-0.6195841351285017,-0.0038314860591721622,4.2788192708160375,5.041356088648351,sell
123,-0.31006753,-0.0005604514410717186,20201209, 039030.csv,101500.0,103600.0,4.0,2082013.0,2488013.0,1.0,0.10055595375713243,3.5838750000000004,-0.6261797081798697,-0.020105851525165017,-0.002019185025368908,3.6672083333333334,0.08045010223196741,6.472009505564813e-05,3.2049690366734565,3.797713961220897,sell
124,-0.33014333,-0.010045279182136935,20201210, 039030.csv,103600.0,104100.0,3.0,2183347.0,2494147.0,1.0,0.3376188146926885,3.6602916666666667,0.07377274374671411,-0.08438780812355462,-0.03498005628978029,3.922791666666667,0.2532310065691339,0.0006410538639959329,3.321227961037865,3.919781883416131,sell
125,-0.13827789,0.005401928580056913,20201211, 039030.csv,104100.0,103200.0,3.0,2183347.0,2495647.0,0.0,0.06014080164481083,3.922791666666667,0.2532310065691339,0.06014080164481083,0.01792203541922288,3.985291666666667,0.06014080164481083,3.6168506128642086e-05,3.77082818444155,4.435107344005358,wait
126,-0.32399186,-0.017135140925875703,20201214, 039030.csv,103200.0,105100.0,3.0,2183347.0,2492947.0,0.0,-0.10818837760308249,3.985291666666667,0.06014080164481083,-0.10818837760308249,-0.056844042151235064,3.8727916666666666,-0.10818837760308249,-0.00011704040072169075,3.8800484916329046,4.545604074644035,wait
127,-0.19555913,0.06937233100354517,20201215, 039030.csv,105100.0,106500.0,3.0,2183347.0,2498647.0,0.0,0.22864505342472183,3.8727916666666666,-0.10818837760308249,0.22864505342472183,0.23002158906788261,4.110291666666667,0.22864505342472183,0.0005226489759719843,3.6908757283743006,4.336644492565584,wait
128,-0.29236466,0.03972204689752,20201216, 039030.csv,106500.0,109300.0,3.0,2183347.0,2502847.0,0.0,0.16809097083341504,4.110291666666667,0.22864505342472183,0.16809097083341504,0.13174764271597617,4.285291666666667,0.16809097083341504,0.0002825058324673613,4.101341754754731,4.802242959280211,wait
129,-0.07626289,0.12997220416563246,20201217, 039030.csv,109300.0,111900.0,3.0,2183347.0,2511247.0,0.0,0.3356177984511239,4.285291666666667,0.16809097083341504,0.3356177984511239,0.4306139097298568,4.635291666666666,0.3356177984511239,0.0011257589238220511,4.376271522063811,5.105423356210667,wait
130,-0.20097923,0.11547942086882322,20201218, 039030.csv,111900.0,111600.0,3.0,2183347.0,2519047.0,0.0,0.31060266074981874,4.635291666666666,0.3356177984511239,0.31060266074981874,0.38268142809089734,4.9602916666666665,0.31060266074981874,0.0009642749165057474,4.913360642652867,5.7157215578239216,wait
131,-0.11121512,-0.0019175512627580104,20201221, 039030.csv,111600.0,106000.0,3.0,2183347.0,2518147.0,0.0,-0.03572779705976109,4.9602916666666665,0.31060266074981874,-0.03572779705976109,-0.00636205330469064,4.922791666666667,-0.03572779705976109,-1.2764673358311995e-05,5.520452617907811,6.402799210607876,wait
132,0.038261533,-0.27070455085870315,20201222, 039030.csv,106000.0,105000.0,3.0,2183347.0,2501347.0,0.0,-0.667157239033305,4.922791666666667,-0.03572779705976109,-0.667157239033305,-0.8919859435457369,4.222791666666667,-0.667157239033305,-0.004441096849974402,5.526512358607683,6.421464078648109,wait
133,-0.3247831,-0.020919772948119707,20201223, 039030.csv,105000.0,110600.0,3.0,2183347.0,2498347.0,0.0,-0.11993537881789293,4.222791666666667,-0.667157239033305,-0.11993537881789293,-0.06939696241368876,4.097791666666667,-0.11993537881789293,-0.00014383460573297313,4.364360465761827,5.0983883410885875,wait
134,-0.5841479,-0.06522116976991334,20201224, 039030.csv,110600.0,111900.0,2.0,2288176.0,2509376.0,1.0,0.6724446203829972,4.0906666666666665,-0.1267716954105128,-0.2241175209312372,-0.2220891234602803,4.557333333333333,0.44832709945176,0.0020079532402439426,4.1829220380887495,4.9015098798321555,sell
135,-0.47387278,0.015753584346663296,20201228, 039030.csv,111900.0,112500.0,2.0,2288176.0,2511976.0,0.0,0.10361141574638476,4.557333333333333,0.44832709945176,0.10361141574638476,0.05226147033953543,4.665666666666667,0.10361141574638476,0.00010734749257523823,4.916763328065885,5.750873806233973,wait
136,-0.19073287,0.003419643996432253,20201229, 039030.csv,112500.0,117000.0,2.0,2288176.0,2513176.0,0.0,0.04777115704927117,4.665666666666667,0.10361141574638476,0.04777115704927117,0.011345565315289186,4.7156666666666665,0.04777115704927117,2.2820574064996713e-05,5.122189328287877,5.969548349295038,wait
137,-0.2958231,0.1429027841577296,20201230, 039030.csv,117000.0,117900.0,2.0,2288176.0,2522176.0,0.0,0.3581126033353812,4.7156666666666665,0.04777115704927117,0.3581126033353812,0.4733521569636696,5.090666666666667,0.3581126033353812,0.001281624383755342,5.197680264618591,6.035550726621396,wait
138,-0.6564114,-0.001894696420826891,20210104, 039030.csv,117900.0,116500.0,1.0,2404985.0,2522885.0,1.0,0.0713669466365551,5.082708333333334,0.35051265808681925,-0.03568077086627891,-0.006345369620171848,5.120208333333333,0.03568617577027619,1.2734950320947291e-05,5.818859027701901,6.739659421104222,sell
139,-0.0389511,-0.004605225114256106,20210105, 039030.csv,116500.0,114000.0,1.0,2404985.0,2521485.0,0.0,-0.05549202599405047,5.120208333333333,0.03568617577027619,-0.05549202599405047,-0.015278899638324406,5.061875,-0.05549202599405047,-3.079317536969217e-05,5.887410382050086,6.79466140220952,wait
140,-0.09551386,-0.014457758354150474,20210106, 039030.csv,114000.0,113700.0,1.0,2404985.0,2518985.0,0.0,-0.09914792275187041,5.061875,-0.05549202599405047,-0.09914792275187041,-0.047963165207209335,4.957708333333334,-0.09914792275187041,-9.829827426810489e-05,5.86206265081205,6.779446422067605,wait
141,-0.39359176,-0.00021367382471826346,20210107, 039030.csv,113700.0,114600.0,1.0,2404985.0,2518685.0,0.0,-0.011909558810393869,4.957708333333334,-0.09914792275187041,-0.011909558810393869,-0.0007089365409500559,4.945208333333333,-0.011909558810393869,-1.4183749046381422e-06,5.630109246555524,6.529017776044844,wait
142,0.18656431,0.016895335385285447,20210108, 039030.csv,114600.0,114100.0,4.0,2063837.0,2522237.0,3.0,0.03573293206574065,4.943208333333334,-0.013815088220056889,0.10720152017966034,0.0558411272988657,5.093208333333334,0.142934452245401,0.0002042817080367687,5.6366191713211435,6.545102860041935,buy
143,-0.40631682,0.0005638656984806145,20210111, 039030.csv,114100.0,117900.0,3.0,2178250.0,2520550.0,1.0,-0.07929468959499048,5.085416666666666,0.13550980153154266,0.019819262858803643,0.001962088484133928,5.022916666666666,-0.05947542673618683,-3.537263822794845e-05,5.89674521027292,6.82406668031501,sell
144,-0.5038907,-0.031582064353458124,20210112, 039030.csv,117900.0,117400.0,2.0,2292163.0,2527963.0,1.0,0.4522822399873044,5.015125,-0.0668900299359648,-0.15073837507578175,-0.10739425325798724,5.331791666666667,0.30154386491152263,0.000908873748482919,5.857832168299985,6.794010899791501,sell
145,-0.27569458,-0.0023489937469479806,20210113, 039030.csv,117400.0,116000.0,2.0,2292163.0,2526963.0,0.0,-0.03955754099249079,5.331791666666667,0.30154386491152263,-0.03955754099249079,-0.007793467464342729,5.290125,-0.03955754099249079,-1.564786806451668e-05,6.387318923806114,7.3882685643510335,wait
146,0.16876672,-0.09613509031965452,20210114, 039030.csv,116000.0,115700.0,5.0,1939913.0,2519913.0,3.0,-0.11080494649110413,5.2880416666666665,-0.04153541804211533,-0.27701784746843283,-0.3186604138740726,4.9963750000000005,-0.27701784746843283,-0.0007670945106181826,6.329373834086278,7.3344611445489685,buy
147,-0.013545856,-0.005292990594728419,20210115, 039030.csv,115700.0,108700.0,5.0,1939913.0,2518413.0,0.0,-0.05952586458342014,4.9963750000000005,-0.27701784746843283,-0.05952586458342014,-0.017560625780911998,4.9338750000000005,-0.05952586458342014,-3.5432657792600075e-05,5.799114229803739,6.750617136992892,wait
148,-0.45220917,0.23111991941380955,20210118, 039030.csv,108700.0,111000.0,3.0,2170934.0,2497034.0,2.0,-1.3897641093815827,4.918083333333334,-0.07456606636816429,0.5557801361707364,0.7865724394660195,4.043083333333334,-0.8339839732108463,-0.006931160608566134,5.683667613072064,6.630939328984082,sell
149,-0.1822856,0.09574182819596147,20210119, 039030.csv,111000.0,116600.0,3.0,2170934.0,2503934.0,0.0,0.27632783534385197,4.043083333333334,-0.8339839732108463,0.27632783534385197,0.3173584423334008,4.330583333333333,0.27632783534385197,0.0007632792799160404,4.134596275818192,4.836875988170714,wait
150,-0.58836854,-0.06496511372018544,20210120, 039030.csv,116600.0,114500.0,2.0,2281753.0,2514953.0,1.0,0.6709442022034128,4.323041666666667,0.2690792356051219,-0.2236157317033275,-0.22121477513037813,4.7897083333333335,0.4473284705000853,0.001999026884182853,4.649516997299297,5.4245038967840316,sell
151,-0.2710988,-0.039243433161634776,20210121, 039030.csv,114500.0,111900.0,2.0,2281753.0,2510753.0,0.0,-0.167001132824351,4.7897083333333335,0.4473284705000853,-0.167001132824351,-0.13016078244720564,4.614708333333333,-0.167001132824351,-0.00027885489639012384,5.5026042041755305,6.4102581501963325,wait
152,-0.20707591,-0.05820974711818552,20210122, 039030.csv,111900.0,112200.0,2.0,2281753.0,2505553.0,0.0,-0.2071091819864399,4.614708333333333,-0.167001132824351,-0.2071091819864399,-0.19303184004370322,4.398041666666667,-0.2071091819864399,-0.00042885015010651895,5.2001705077382425,6.077939818096387,wait
153,-0.22627169,0.0008629566638490127,20210125, 039030.csv,112200.0,110400.0,2.0,2281753.0,2506153.0,0.0,0.02394680934707827,4.398041666666667,-0.2071091819864399,0.02394680934707827,0.00286314175871083,4.423041666666667,0.02394680934707827,5.734480336805348e-06,4.732464218427669,5.551564092380311,wait
154,-0.30572453,-0.029552750007539395,20210126, 039030.csv,110400.0,107000.0,2.0,2281753.0,2502553.0,0.0,-0.1436464573391968,4.423041666666667,0.02394680934707827,-0.1436464573391968,-0.09802774925226787,4.273041666666667,-0.1436464573391968,-0.00020632175979862222,4.75319811973711,5.557872588373926,wait
155,-0.24077414,-0.09312337162555732,20210127, 039030.csv,107000.0,101100.0,2.0,2281753.0,2495753.0,0.0,-0.2717225169656747,4.273041666666667,-0.1436464573391968,-0.2717225169656747,-0.3086891016386477,3.989708333333333,-0.2717225169656747,-0.0007380587628043056,4.514519655543775,5.294260270448613,wait
156,-0.199965,-0.20345512677354094,20210128, 039030.csv,101100.0,99000.0,2.0,2281753.0,2483953.0,0.0,-0.47280319807288623,3.989708333333333,-0.2717225169656747,-0.47280319807288623,-0.6729735814056071,3.4980416666666665,-0.47280319807288623,-0.002232931931226867,4.036065348748493,4.752602267295828,wait
157,-0.23622738,-0.04016067920748888,20210129, 039030.csv,99000.0,104300.0,2.0,2281753.0,2479753.0,0.0,-0.1690853248833613,3.4980416666666665,-0.47280319807288623,-0.1690853248833613,-0.13320192961134614,3.3230416666666667,-0.1690853248833613,-0.0002858576058357709,3.136518645575719,3.7108849833523787,wait
158,-0.6451316,-0.06093248189560539,20210201, 039030.csv,104300.0,105900.0,1.0,2380591.0,2484891.0,1.0,0.4274619286678955,3.316291666666667,-0.1756071874145767,-0.21371700057289922,-0.2041740570383439,3.537125,0.2137449280949963,0.0004567645941396803,2.8082413981906766,3.3327494203575845,sell
159,-0.09726127,0.006183947948527778,20210202, 039030.csv,105900.0,104300.0,1.0,2380591.0,2486491.0,0.0,0.0643891422199203,3.537125,0.2137449280949963,0.0643891422199203,0.020516422728945494,3.603791666666667,0.0643891422199203,4.145875692018741e-05,3.1539839402490295,3.7327618645782263,wait
160,-0.20899555,-0.006176073739197274,20210203, 039030.csv,104300.0,100700.0,1.0,2380591.0,2484891.0,0.0,-0.06434770928187554,3.603791666666667,0.0643891422199203,-0.06434770928187554,-0.020490299818093693,3.537125,-0.06434770928187554,-4.1405419670237364e-05,3.36749649884081,3.9731280866659664,wait
161,0.008292139,-0.030034601074718757,20210204, 039030.csv,100700.0,101300.0,1.0,2380591.0,2481291.0,0.0,-0.1448755699948207,3.537125,-0.06434770928187554,-0.1448755699948207,-0.09962564658967787,3.3871249999999997,-0.1448755699948207,-0.00020986728259342335,3.237375929050797,3.826018902560167,wait
162,-0.16229607,0.0008798904440402544,20210205, 039030.csv,101300.0,102000.0,1.0,2380591.0,2481891.0,0.0,0.024180960637023227,3.3871249999999997,-0.1448755699948207,0.024180960637023227,0.0029193247466842154,3.412125,0.024180960637023227,5.847171478556845e-06,2.925281469892582,3.4665227119864377,wait
163,-0.23459738,0.001196422391497176,20210208, 039030.csv,102000.0,100900.0,1.0,2380591.0,2482591.0,0.0,0.028204300672350233,3.412125,0.024180960637023227,0.028204300672350233,0.003969513452033113,3.441291666666667,0.028204300672350233,7.954794124631626e-06,2.9839386508153227,3.5252358701287636,wait
164,-0.42796385,-0.002944207004712318,20210209, 039030.csv,100900.0,101300.0,1.0,2380591.0,2481491.0,0.0,-0.0443085469978744,3.441291666666667,0.028204300672350233,-0.0443085469978744,-0.009768214694179544,3.3954583333333335,-0.0443085469978744,-1.9632280654935386e-05,2.9896361803770586,3.521249174205519,wait
165,-0.6982277,0.0003913155034566462,20210210, 039030.csv,101300.0,106900.0,1.0,2380591.0,2481891.0,0.0,0.016119341154169006,3.3954583333333335,-0.0443085469978744,0.016119341154169006,0.0012983222456829369,3.412125,0.016119341154169006,2.5983282168073885e-06,2.9303400683346847,3.456149327130347,wait
166,-0.38500315,0.06777772787054814,20210215, 039030.csv,106900.0,108400.0,1.0,2380591.0,2487491.0,0.0,0.22563440537880186,3.412125,0.016119341154169006,0.22563440537880186,0.22473814126019198,3.645458333333333,0.22563440537880186,0.0005089792749864985,2.9366757972630815,3.453237276300463,wait
167,0.26672024,0.11049958118083171,20210216, 039030.csv,108400.0,107200.0,6.0,1846016.0,2496416.0,5.0,0.0603017257147865,3.6423333333333336,0.2226125160210501,0.3015195377972276,0.3652792612814292,4.017333333333333,0.3618212635120141,0.0013082897091470924,3.298422722397077,3.8686595275011277,buy
168,0.050257012,-0.10266046687814968,20210217, 039030.csv,107200.0,105200.0,6.0,1846016.0,2489216.0,0.0,-0.2884134695499468,4.017333333333333,0.3618212635120141,-0.2884134695499468,-0.340261442268624,3.7173333333333334,-0.2884134695499468,-0.0008314774250892665,4.043047080442131,4.7335386239767265,wait
169,-0.59878623,0.0751989632332262,20210218, 039030.csv,105200.0,105400.0,3.0,2167089.0,2482689.0,3.0,-0.4820794981231038,3.695375,-0.3095237332239499,0.24098870694750896,0.252019061320505,3.445375,-0.24109079117559484,-0.0005810788041790138,3.4262526850910926,4.027845050893981,sell
170,-0.19731052,0.0008789012310473576,20210219, 039030.csv,105400.0,104700.0,3.0,2167089.0,2483289.0,0.0,0.02416734435928141,3.445375,-0.24109079117559484,0.02416734435928141,0.002916042730843782,3.4703749999999998,0.02416734435928141,5.840588277461478e-06,2.980613197676738,3.516511471643449,wait
171,0.023387134,-0.010587471264503278,20210222, 039030.csv,104700.0,103200.0,3.0,2167089.0,2481189.0,0.0,-0.08456526807794018,3.4703749999999998,0.02416734435928141,-0.08456526807794018,-0.03512471354145141,3.382875,-0.08456526807794018,-7.151028866836384e-05,2.9968292681067275,3.525350397658105,wait
172,-0.22333725,-0.04572615767680784,20210223, 039030.csv,103200.0,100800.0,3.0,2167089.0,2476689.0,0.0,-0.18136466024958198,3.382875,-0.08456526807794018,-0.18136466024958198,-0.1516531452043235,3.1953750000000003,-0.18136466024958198,-0.00032887730787256597,2.7518294350633328,3.2432807510258748,wait
173,-0.65802795,0.013493339181623308,20210224, 039030.csv,100800.0,104500.0,2.0,2270121.0,2471721.0,1.0,-0.29071070287791484,3.188375,-0.18813560756556635,0.09689042031217038,0.04585417969466121,2.988375,-0.19382028256574446,-0.00037559246682150604,2.421486956026272,2.86262494015645,sell
174,0.034458473,0.10898669299961035,20210225, 039030.csv,104500.0,101200.0,2.0,2270121.0,2479121.0,0.0,0.2993865407948551,2.988375,-0.19382028256574446,0.2993865407948551,0.3611984933272693,3.2967083333333336,0.2993865407948551,0.0008959214306136776,2.152851288333861,2.5528045866857934,wait
175,-0.3223266,-0.09001229291873411,20210226, 039030.csv,101200.0,107900.0,2.0,2270121.0,2472521.0,0.0,-0.2662233912745687,3.2967083333333336,0.2993865407948551,-0.2662233912745687,-0.298387814775149,3.021708333333333,-0.2662233912745687,-0.0007084978374134465,2.679483059108005,3.1707821193384564,wait
176,-0.11896569,0.232977812045812,20210302, 039030.csv,107900.0,106600.0,2.0,2270121.0,2485921.0,0.0,0.5419569742784793,3.021708333333333,-0.2662233912745687,0.5419569742784793,0.7697493566803021,3.580041666666667,0.5419569742784793,0.002932864345316255,2.017777195285465,2.3963129535890753,wait
177,0.0867791,-0.03491005523422093,20210303, 039030.csv,106600.0,102700.0,3.0,2162206.0,2482006.0,1.0,-0.10458900343172611,3.579416666666667,0.5413503060236899,-0.1568844517853853,-0.11579262438842108,3.416916666666667,-0.1568844517853853,-0.0002460970252780026,3.0664460901515853,3.6415380161248065,buy
178,-0.083310254,-0.20279044427293394,20210304, 039030.csv,102700.0,103000.0,3.0,2162206.0,2470306.0,0.0,-0.47139289751918406,3.416916666666667,-0.1568844517853853,-0.47139289751918406,-0.6707889745710762,2.9294166666666666,-0.47139289751918406,-0.0022196455737301113,2.7930309261831265,3.3255821699326815,wait
179,0.028213888,0.0019937151284175614,20210305, 039030.csv,103000.0,102100.0,3.0,2162206.0,2471206.0,0.0,0.03643273343464332,2.9294166666666666,-0.47139289751918406,0.03643273343464332,0.006614745938743671,2.9669166666666666,0.03643273343464332,1.3273352563514251e-05,1.824826636093142,2.181595581326478,wait
180,-0.31864047,-0.017465746613089615,20210308, 039030.csv,102100.0,100300.0,3.0,2162206.0,2468506.0,0.0,-0.10925839448431253,2.9669166666666666,0.03643273343464332,-0.10925839448431253,-0.05794063274361538,2.8544166666666664,-0.10925839448431253,-0.000119366842864288,1.8633291703245036,2.221471555917701,wait
