timestep,action,reward,current_date,stock_code,price,next_price,qty,current_amt,total_amt,order_qty,wait_see_rate,init_total_evlu_rate,daily_evlu_rate,rate_reward,rate_reward_exp,next_total_evlu_rate,next_day_evlu_rate,next_day_evlu_rate_exp,sharp_data,sortino_data,reward_log
21,-0.27918983,0.0006500615767192186,20180104, 010120.csv,65100.0,67100.0,73.0,58896162.0,63648462.0,27.0,-0.07850788664321615,0.7673449367088607,-0.20825985273811007,0.021194513354244097,0.002243516527918654,0.7095917721518987,-0.05731337328897205,-3.2847688080539506e-05,-8.133413556202756,-15.314573407698878,sell
22,-0.14377321,-0.00120282879030863,20180105, 010120.csv,67100.0,67300.0,63.0,59546094.0,63773394.0,10.0,0.22938496141509276,0.7079018987341772,-0.05899037829370143,-0.031419275655829776,-0.004923693101338333,0.9072689873417722,0.197965685759263,0.0003918273429898145,-8.635751348115802,-16.530804038708617,sell
23,-0.1364353,-7.357153647302717e-06,20180108, 010120.csv,67300.0,67100.0,55.0,60082013.0,63783513.0,8.0,0.019757455593472098,0.9058750000000001,0.19658149711518433,-0.0025086449656080215,-3.14660027522784e-05,0.9232800632911393,0.017248810627864077,2.975210254829719e-06,-7.735522726897136,-14.682249098447075,sell
24,0.21609972,-0.008906535385295,20180109, 010120.csv,67100.0,70700.0,247.0,47158579.0,63732279.0,192.0,-0.01724583592628396,0.920378164556962,0.014372963474091102,-0.07745170835029289,-0.029548484249558138,0.8422136075949367,-0.07745170835029289,-5.998587203936978e-05,-7.929745379956378,-14.750525693267424,buy
25,0.08554207,0.15182107335560963,20180110, 010120.csv,70700.0,70200.0,307.0,43132008.0,64836908.0,60.0,1.3952113653428273,0.8413101265822784,-0.07834694975652805,0.33893327738352186,0.43694548868488803,2.5900443037974683,1.7341446427263492,0.02962489535734747,-8.554216407999437,-16.295108923935565,buy
26,-0.2576802,0.005295020843395958,20180111, 010120.csv,70200.0,71300.0,228.0,48708138.0,64713738.0,79.0,-0.2367478720607713,2.5755348101265825,1.7197562004771627,0.06089721998341516,0.018371505135341026,2.3951550632911394,-0.17585065207735615,-0.0003091867102947843,-0.16389804931284452,-0.581068543398581,sell
27,-0.11517077,-0.0020885479298541117,20180112, 010120.csv,71300.0,70200.0,202.0,50530342.0,64932942.0,26.0,0.3875529489580713,2.390414556962025,-0.18047213061791542,-0.04417873760997704,-0.009711341671785667,2.741996835443038,0.34337421134809426,0.00117836367383084,-0.5341296595283557,-1.913990738467437,sell
28,-0.16974786,0.0043654396367748816,20180115, 010120.csv,70200.0,68500.0,168.0,52950562.0,64744162.0,34.0,-0.3421991875864796,2.7356993670886074,0.33722376417813293,0.0575804376363418,0.016440882830432657,2.4432943037974684,-0.2846187499501378,-0.0008097503033641651,0.3060723474073006,1.0862102555900206,sell
29,-0.1749267,0.0076363235296348034,20180116, 010120.csv,68500.0,68400.0,139.0,54983020.0,64504520.0,29.0,-0.44112085349100666,2.4380063291139242,-0.28976591370735294,0.07612702116080139,0.028560820397745434,2.0641139240506328,-0.36499383233020527,-0.0013313179852697532,-0.5969793785156444,-2.0046308348722115,sell
30,-0.06478444,7.548808189650202e-08,20180117, 010120.csv,68400.0,68600.0,130.0,55598509.0,64490509.0,9.0,-0.021548877505018254,2.0625142405063293,-0.3665554436907039,0.001394935182283532,9.729173485184539e-06,2.0419446202531644,-0.020153942322734722,-4.0618056623697996e-06,-1.5590799716961237,-4.758660689181335,sell
31,0.14586522,0.002043585505887746,20180118, 010120.csv,68600.0,67500.0,248.0,47526163.0,64538963.0,118.0,0.040316009910853705,2.0401313291139243,-0.021930589853646567,0.036595898801905634,0.006673928795621564,2.1186123417721516,0.07691190871275934,5.915266743039549e-05,-1.6301770828765303,-4.922589490692384,buy
32,-0.101399176,0.001698397637595228,20180119, 010120.csv,67500.0,67500.0,223.0,49238348.0,64290848.0,25.0,-0.42269039866661634,2.114158227848101,0.07254684776464608,0.04259334050318209,0.009029946203866657,1.7260253164556962,-0.38009705816343425,-0.001443694605092527,-1.4053261598149414,-4.178859391693414,sell
33,0.03618242,0.0,20180122, 010120.csv,67500.0,67600.0,249.0,47483099.0,64290599.0,26.0,0.0,1.725631329113924,-0.3804828884426136,0,0,1.725631329113924,0.0,0,-2.517015642675774,-6.976316145252454,buy
34,0.12260665,0.00028731967599079363,20180123, 010120.csv,67600.0,69200.0,335.0,41677275.0,64323275.0,86.0,0.03873039042613369,1.7243275316455697,-0.001281680390005388,0.013377429207703885,0.0008943778665170266,1.7773338607594935,0.05210781963383757,2.715188005097957e-05,-2.5958274644673063,-7.0669319893755285,buy
35,0.2216086,0.14027260480231565,20180124, 010120.csv,69200.0,70200.0,471.0,32482370.0,65075570.0,136.0,0.8332909044199008,1.7752689873417722,0.050077947854071665,0.3383150025509212,0.43576542721391587,2.9676740506329113,1.171605906970822,0.013632823768772728,-2.4937580869459137,-6.694100035572242,buy
36,-0.06848939,-0.00042102031180175654,20180125, 010120.csv,70200.0,70000.0,439.0,34693135.0,65510935.0,32.0,0.7237739139280686,2.9619224683544303,1.1659546497098892,-0.049135915227092486,-0.011999120276258157,3.656542721518987,0.6746379987009761,0.00454102253010813,0.811228083723283,2.4219070182610554,sell
37,-0.23622626,0.001404110465213837,20180126, 010120.csv,70000.0,69600.0,336.0,41911864.0,65431864.0,103.0,-0.13402342677600312,3.6377594936708864,0.6563951110413422,0.03142654081134261,0.004925964781482106,3.531430379746835,-0.10259688596466052,-0.00010525567032970695,2.4567753467805145,7.440872880482812,sell
38,-0.09447472,0.00029431322970648873,20180129, 010120.csv,69600.0,69800.0,305.0,44078301.0,65306301.0,31.0,-0.20540451056078732,3.5257927215189873,-0.10803665835591178,0.018940857775427672,0.0017921726036920216,3.3327547468354433,-0.18646365278535965,-0.0003476265020015967,2.1505530595595643,6.610155684515157,sell
39,-0.022906348,5.363305568938381e-05,20180130, 010120.csv,69800.0,68900.0,299.0,44495216.0,65365416.0,6.0,0.09340599462217282,3.3316708860759494,-0.18751060034403155,-0.0018365345010095818,-1.686415266555219e-05,3.426291139240506,0.09156946012116324,8.384614498435639e-05,1.502213298087727,4.682621394321988,sell
40,-0.19132048,0.008313789494763423,20180131, 010120.csv,68900.0,69000.0,242.0,48467285.0,65141085.0,57.0,-0.41168559227099544,3.4159572784810126,0.08156878881595726,0.0784485733102222,0.03030228810181812,3.0713370253164554,-0.33323701896077323,-0.0011098527654028745,1.6354867602872047,5.035499873529972,sell
41,-0.41319466,-0.0003427125084662918,20180201, 010120.csv,69000.0,61000.0,143.0,55277186.0,65144186.0,99.0,0.0371501334372923,3.053617088607595,-0.3503716441919105,-0.015194007182135028,-0.0011536233356450598,3.076243670886076,0.021956126255157273,4.82070318175154e-06,0.734604822807368,2.183851345785839,sell
42,-0.14773703,0.06929994077400216,20180202, 010120.csv,61000.0,58500.0,122.0,56723808.0,64165808.0,21.0,-1.7561045278852667,3.0724810126582276,0.018304960644334616,0.25783478382166947,0.28279522450121386,1.5281772151898734,-1.4982697440635973,-0.022198037966231432,0.8263264733663274,2.4283414913369077,sell
43,0.04564023,-0.2638994571958085,20180205, 010120.csv,58500.0,56300.0,164.0,54161445.0,63755445.0,42.0,-0.47533103611817684,1.527602848101266,-1.498826989880293,-0.6389732043469815,-0.8701575880167104,0.8788686708860759,-0.6389732043469815,-0.004074543986850476,-2.7599369421857434,-4.046866336035768,buy
44,-0.14419402,0.007642013746142739,20180206, 010120.csv,56300.0,55100.0,141.0,55504736.0,63443036.0,23.0,-0.5659124487328102,0.875373417721519,-0.6424158672943046,0.07934891178544645,0.030990873833921184,0.3845506329113924,-0.48656353694736376,-0.0023646405771908796,-4.271191404898444,-6.225276199876224,sell
45,-0.12536013,0.0011613608211392124,20180207, 010120.csv,55100.0,55700.0,124.0,56460266.0,63292666.0,17.0,-0.26669593806954633,0.3820664556962025,-0.4890261570408756,0.03214902517191562,0.005154468996080186,0.146623417721519,-0.23454691289763072,-0.0005499712538354906,-5.230609517489432,-7.690491840223546,sell
46,0.06016487,0.005189667692976197,20180208, 010120.csv,55700.0,54800.0,185.0,53098689.0,63403189.0,61.0,0.11754916438501738,0.14586867088607594,-0.2352987870740566,0.0578279267754732,0.016581336436261362,0.321501582278481,0.17537709116049058,0.00030752394585398246,-5.7277433230575525,-8.522712899846187,buy
47,-0.06689416,1.2671619301229942e-05,20180209, 010120.csv,54800.0,55000.0,173.0,53765993.0,63246393.0,12.0,-0.26260508757690404,0.3197674050632911,0.17364543988200504,0.01702959845227847,0.001448985322816565,0.07340664556962026,-0.24557548912462557,-0.0006028913964910565,-5.447441004432364,-8.032652989072774,sell
48,-0.025883913,1.759333483659642e-05,20180212, 010120.csv,55000.0,54400.0,169.0,53984834.0,63279834.0,4.0,0.054706677106471514,0.07283860759493671,-0.2461417164887601,-0.0012645909196917979,-7.995919003356278e-06,0.12631962025316457,0.053442086186779716,2.856015791086186e-05,-6.073903567494228,-9.063133683178759,sell
49,-0.07365156,3.893107857245727e-05,20180213, 010120.csv,54400.0,54600.0,157.0,54643751.0,63184551.0,12.0,-0.16024062262868768,0.12460601265822785,0.05172972585126839,0.011375484629993604,0.0006467989881309144,-0.02444462025316456,-0.14886513799869408,-0.00022158373980973867,-6.128481565351335,-9.053789475295028,sell
50,-0.063068755,3.19450516604869e-06,20180214, 010120.csv,54600.0,58000.0,148.0,55132548.0,63213348.0,9.0,0.04969569222704454,-0.02571518987341772,-0.1501341263831203,-0.002848202268075979,-4.0560458201777116e-05,0.021120253164556964,0.04684748995896856,2.194663232368832e-05,-6.468624547463344,-9.633019851903503,sell
51,0.09335175,0.2281967300835433,20180219, 010120.csv,58000.0,57600.0,242.0,49999420.0,64035420.0,94.0,0.7960344071634997,0.019968354430379746,0.04569529493565339,0.5056044111610691,0.7214559610210742,1.321867088607595,1.3016388183245688,0.01679991682460147,-6.3851381249721,-9.417804911753647,buy
52,-0.09103957,0.00015076769522649467,20180220, 010120.csv,57600.0,58200.0,220.0,51273325.0,63945325.0,22.0,-0.15116633887932646,1.3185522151898734,1.2983246067003709,0.013737898297801115,0.0009432041512679179,1.1793117088607596,-0.13742844058152534,-0.0001888479287912581,-3.2115444069594106,-5.079471334926759,sell
53,-0.016474605,0.0002782680732665188,20180221, 010120.csv,58200.0,57200.0,217.0,51445842.0,64075242.0,3.0,0.20642634938519744,1.178863924050633,-0.13787039795294093,-0.002814003646179869,-3.959229880778903e-05,1.384876582278481,0.20361234573901757,0.00041449394701265074,-3.563338343186439,-5.6785367649158,sell
54,-0.21965726,0.007466404824850415,20180222, 010120.csv,57200.0,57800.0,170.0,54176751.0,63900751.0,47.0,-0.3386643471436284,1.3777705696202531,0.19658912726963257,0.07333266717003173,0.026530125660991777,1.1087832278481013,-0.2653316799735967,-0.000703761247781598,-3.1394600747475576,-4.963872961668163,sell
55,-0.17659302,-0.0010664053967129772,20180223, 010120.csv,57800.0,57100.0,140.0,55889934.0,63981934.0,30.0,0.15962253714357755,1.1043259493670887,-0.26972838198821797,-0.02816288775960843,-0.003957888067670279,1.237237341772152,0.13145964938396912,0.0001728014622687235,-3.766690432928723,-6.023859252143887,sell
56,0.015515849,-0.03989579904252245,20180226, 010120.csv,57100.0,56900.0,154.0,55080620.0,63874020.0,14.0,-0.15316823652126552,1.2370569620253165,0.13128123985980517,-0.16848536037268086,-0.13232372009208515,1.0664873417721519,-0.16848536037268086,-0.0002838328784241506,-3.476790648743772,-5.514158529925472,buy
57,-0.039100565,-9.740743783015482e-06,20180227, 010120.csv,56900.0,55800.0,148.0,55422659.0,63843859.0,6.0,-0.04821991789463071,1.0655996835443038,-0.16936217194196726,0.0018782910852856924,1.7639731423435556e-05,1.018764240506329,-0.04634162680934502,-2.1475233157208784e-05,-3.8224030424937547,-6.11416016881482,sell
58,-0.10978003,0.0007753352544805248,20180228, 010120.csv,55800.0,54900.0,132.0,56331565.0,63697165.0,16.0,-0.2549971172638546,1.016400316455696,-0.04868062648681669,0.027561933745825468,0.0037910965383644024,0.7866534810126582,-0.22743518351802913,-0.0005171338671839942,-3.891234884336623,-6.2304162423921445,sell
59,-0.34803724,0.005895882829849197,20180302, 010120.csv,54900.0,54500.0,87.0,58838443.0,63614743.0,45.0,-0.18650751567985796,0.780131329113924,-0.23389171124847896,0.06357415229824027,0.02000554373130603,0.6562389240506329,-0.12293336338161769,-0.0001511146993465884,-4.466686677739801,-7.221367186099893,sell
60,-0.1318644,5.574982306246756e-05,20180305, 010120.csv,54500.0,54900.0,76.0,59441353.0,63583353.0,11.0,-0.05470430022801475,0.6546724683544304,-0.12448769326345423,0.006915891957243493,0.00023911921426378324,0.6065712025316455,-0.04778840827077126,-2.2837058880953442e-05,-4.800232462116549,-7.803552386438376,sell
61,-0.16090676,-7.410928775043457e-05,20180306, 010120.csv,54900.0,54100.0,64.0,60094280.0,63607880.0,12.0,0.04781125650923128,0.6048734177215189,-0.049475150444275785,-0.007548466310452626,-0.00028485613898387996,0.6453797468354431,0.04026279019877865,1.621079134961345e-05,-4.944865168960197,-8.044330742144762,sell
62,-0.15521698,0.00015860495011678076,20180307, 010120.csv,54100.0,55900.0,55.0,60587569.0,63563069.0,9.0,-0.08049317160075135,0.6440965189873418,0.03898727758740328,0.011318470279424953,0.0006403337461177161,0.5744762658227848,-0.0691747013213264,-4.7850248169334364e-05,-4.944149210364146,-7.979349458135033,sell
63,-0.17194226,-0.000853862555415541,20180308, 010120.csv,55900.0,56700.0,46.0,61073670.0,63645070.0,9.0,0.15575081813623567,0.5732120253164558,-0.07043085101122959,-0.0254848600450599,-0.0032421233881423372,0.7042246835443038,0.13026595809117578,0.00016967780146737166,-5.073415616800768,-8.20714246651653,sell
64,-0.13495943,-6.760092376999481e-05,20180309, 010120.csv,56700.0,60000.0,40.0,61408520.0,63676520.0,6.0,0.05782066073617328,0.7033544303797468,0.1294006648912948,-0.007541390816312152,-0.00028432244993092937,0.7539873417721519,0.050279269919861126,2.527973029897712e-05,-4.808140222422324,-7.722658457804717,sell
65,-0.031482242,0.0002456173489460367,20180312, 010120.csv,60000.0,61100.0,39.0,61465127.0,63805127.0,1.0,0.20729776061882776,0.7538401898734177,0.05013314579165653,-0.005182148824214999,-0.00013426431792118443,0.9574794303797469,0.20211561179461277,0.0004084237776034172,-4.757460226822605,-7.583627211608065,sell
66,-0.084304325,-1.3153921222786027e-05,20180313, 010120.csv,61100.0,62100.0,36.0,61644832.0,63844432.0,3.0,0.06723597619357453,0.9570126582278481,0.20165233203175797,-0.005171711217530087,-0.0001337240427307096,1.0196708860759494,0.06206426497604445,3.8518987994895504e-05,-4.333522144680035,-6.866584366994822,sell
67,-0.06048677,5.134114111315925e-06,20180314, 010120.csv,62100.0,64000.0,34.0,61766832.0,63878232.0,2.0,0.05638706285303,1.0193544303797468,0.06175080909232705,-0.003132447776761249,-4.905994189241536e-05,1.073151898734177,0.05325461507626875,2.8360138112915045e-05,-4.182821320388934,-6.579489878122809,sell
68,-0.017056629,0.015026839045709771,20180315, 010120.csv,64000.0,64800.0,34.0,61766832.0,63942832.0,0.0,0.10112991229938861,1.073151898734177,0.05325461507626875,0.10112991229938861,0.04985083964114079,1.1753670886075949,0.10112991229938861,0.00010226736195362296,-3.9965372903193592,-6.241121625529198,wait
69,0.012802541,0.0003611025611244045,20180316, 010120.csv,64800.0,65200.0,46.0,60998723.0,63979523.0,12.0,0.042537997065879095,1.1751946202531645,0.10095927514086489,0.015013508834174613,0.0011263923808947363,1.2334224683544304,0.05755150590005371,3.312120979426236e-05,-3.7562510522509385,-5.825607581917497,buy
70,-0.31710136,-0.0001120811367877339,20180319, 010120.csv,65200.0,63000.0,32.0,61904435.0,63990835.0,14.0,0.02875920159642328,1.2310680379746834,0.055224423270181976,-0.008752335177346793,-0.0003829435136913917,1.2513212025316456,0.020006866419076487,4.002739028119429e-06,-3.666777681297992,-5.6469935207123445,sell
71,-0.19925882,0.0005816048006586082,20180320, 010120.csv,63000.0,63700.0,26.0,62294994.0,63932994.0,6.0,-0.11001575459985793,1.2503069620253164,0.01900496006168367,0.02062705857558897,0.0021251164632116737,1.1598006329113923,-0.08938869602426897,-7.990019757841971e-05,-3.671980812199879,-5.615598590362114,sell
72,0.024833128,0.0010549686736679553,20180321, 010120.csv,63700.0,62600.0,50.0,60782780.0,63967780.0,24.0,0.02846730437808059,1.1594620253164556,-0.0897231222646395,0.026277694979056705,0.0034466329445199673,1.2148417721518987,0.054744999357137294,2.9969700445664493e-05,-3.943440082526753,-6.057253370965894,buy
73,-0.057805546,-2.995128215595999e-05,20180322, 010120.csv,62600.0,60500.0,48.0,60909971.0,63914771.0,2.0,-0.08598078595192767,1.2145110759493671,0.05441809350383325,0.003438961751662195,5.9130541367635736e-05,1.1309667721518988,-0.08254182420026547,-6.81292065232153e-05,-3.8084148501486954,-5.810543063107386,sell
74,-0.021434195,-0.00015071872708759536,20180323, 010120.csv,60500.0,61700.0,47.0,60972470.0,63815970.0,1.0,-0.15771002293038022,1.1308069620253165,-0.08269971670489099,0.00328538145135826,5.3967200122850834e-05,0.974636075949367,-0.15442464147902196,-0.00023844126732064375,-3.9714197632170545,-6.08334875407718,sell
75,0.04087864,0.008976521255308812,20180326, 010120.csv,61700.0,61400.0,88.0,58491618.0,63921218.0,41.0,0.08837913143058078,0.9740791139240507,-0.15497537576271614,0.07709760186690136,0.029282898837380444,1.1411677215189873,0.16547673329748214,0.0002737880058495401,-4.275700771209988,-6.596201073085397,buy
76,-0.072691984,1.5234583990886279e-06,20180327, 010120.csv,61400.0,61300.0,82.0,58861211.0,63896011.0,6.0,-0.04130084004344223,1.1402072784810127,0.16452555548392558,0.0028156009082906525,3.963725679700936e-05,1.1012832278481013,-0.038485239135151575,-1.4811026628591684e-05,-3.973048854611069,-6.095243744429445,sell
77,-0.11052898,2.061562528987704e-06,20180328, 010120.csv,61300.0,61300.0,73.0,59412905.0,63887805.0,9.0,-0.012833351991253414,1.0998496835443037,-0.039902622332568125,0.0014083766351600177,9.917574552820163e-06,1.0882990506329115,-0.011424975356093396,-1.305299766940493e-06,-4.074131352984534,-6.257509667633155,sell
78,-0.2573269,0.0,20180329, 010120.csv,61300.0,61400.0,55.0,60514494.0,63885994.0,18.0,0.0,1.0854335443037975,-0.014259308283474922,0,0,1.0854335443037975,0.0,0,-4.043872489360239,-6.207590788959365,sell
79,-0.16452675,-2.613536022533225e-06,20180330, 010120.csv,61400.0,59000.0,46.0,61065289.0,63889689.0,9.0,0.008609085741078083,1.084001582278481,-0.0014165859264864847,-0.0014086574846503587,-9.921530326639783e-06,1.0912800632911392,0.007200428256427725,5.184615363695855e-07,-4.07832680877914,-6.252305665172958,sell
80,0.05131522,-0.14647168645903527,20180402, 010120.csv,59000.0,58700.0,97.0,57933445.0,63656445.0,51.0,-0.1727978359700577,1.0905775316455697,0.006505430398633397,-0.36438057766999754,-0.485142969179046,0.7222231012658228,-0.36438057766999754,-0.0013268510076021034,-4.038994493733663,-6.15368146523342,buy
81,-0.12521626,3.6725110399271625e-05,20180403, 010120.csv,58700.0,57400.0,85.0,58640283.0,63629783.0,12.0,-0.04571414567684388,0.7203844936708861,-0.36619935014101357,0.005654626972009906,0.00015986125179101585,0.6800363924050633,-0.04005951870483397,-1.6047521625761618e-05,-5.0643899246269015,-7.762131088543998,sell
82,-0.12387878,0.00046098253266185774,20180404, 010120.csv,57400.0,58500.0,75.0,59226320.0,63531320.0,10.0,-0.17366081540777845,0.6785126582278481,-0.04157235464651064,0.020428365081023997,0.0020844150827927788,0.5242405063291139,-0.15323245032675445,-0.00023477427453710842,-5.181727027420565,-7.95167751285312,sell
83,-0.1147357,-0.00019340106161421785,20180405, 010120.csv,58500.0,58500.0,67.0,59684767.0,63604267.0,8.0,0.12985721058526722,0.5230490506329114,-0.15441587632773954,-0.013850060830095046,-0.0009586611155283364,0.6396629746835444,0.11600714975517218,0.00013456753292040435,-5.575749735204155,-8.608795511352238,sell
84,-0.13354915,0.0,20180406, 010120.csv,58500.0,58300.0,59.0,60151999.0,63603499.0,8.0,0.0,0.6384477848101265,0.11479828284863254,0,0,0.6384477848101265,0.0,0,-5.340000202328545,-8.200140582316033,sell
85,-0.16979897,1.3167197456021017e-05,20180409, 010120.csv,58300.0,60500.0,49.0,60736039.0,63592739.0,10.0,-0.018552438443677446,0.6369287974683544,-0.0015093509242313854,0.0031442485284918272,4.943027232839903e-05,0.6214224683544304,-0.01540818991518562,-2.3741203464267002e-06,-5.305372093070759,-8.135858278599352,sell
86,-0.052782767,0.00011325077670143457,20180410, 010120.csv,60500.0,60400.0,47.0,60852449.0,63695949.0,2.0,0.16951620844637624,0.621121835443038,-0.015706920127826974,-0.006918543112973741,-0.0002393025566048701,0.7847294303797467,0.1625976653334025,0.0002643450624041366,-5.395067267380106,-8.271312999292276,sell
87,0.11792582,-0.001009592984471208,20180411, 010120.csv,60400.0,60500.0,165.0,53712436.0,63678436.0,118.0,-0.007378805204707759,0.783126582278481,0.1610047114167416,-0.025904728124697383,-0.0033496520521921758,0.7570189873417722,-0.025904728124697383,-6.71052687650775e-06,-5.00429772221603,-7.635957798370681,buy
