timestep,action,reward,current_date,stock_code,price,next_price,qty,current_amt,total_amt,order_qty,wait_see_rate,init_total_evlu_rate,daily_evlu_rate,rate_reward,rate_reward_exp,next_total_evlu_rate,next_day_evlu_rate,next_day_evlu_rate_exp,sharp_data,sortino_data,reward_log
11,-0.17037904,0.0,20210721, 056080.csv,3940.0,3910.0,142.0,6202767.0,6762247.0,29.0,0.0,-0.5551911764705882,-0.12903589788426617,0,0,-0.5551911764705882,0.0,0,-21.091129822930366,-20.643884897416317,sell
12,-0.26523107,0.00038861877341520577,20210722, 056080.csv,3910.0,3910.0,105.0,6348309.0,6758859.0,37.0,-0.06299681156278379,-0.5586911764705883,-0.0035195401765123337,0.01641302263260047,0.0013460298477835364,-0.605014705882353,-0.04658378893018332,-2.1700258456935906e-05,-21.73587912801278,-19.4189418266487,sell
13,-0.0688336,0.0,20210723, 056080.csv,3910.0,3840.0,98.0,6375635.0,6758815.0,7.0,0.0,-0.6056617647058824,-0.04723448312476366,0,0,-0.6056617647058824,0.0,0,-23.388065235222406,-21.162261478898273,sell
14,-0.111517765,0.00010268237333060924,20210726, 056080.csv,3840.0,3825.0,88.0,6414672.0,6752592.0,10.0,-0.10149708195889369,-0.6065882352941177,-0.0009321160588061665,0.010355995557143782,0.0005360894725600085,-0.6971764705882353,-0.09114108640174991,-8.306352633913328e-05,-23.77988979919557,-21.06105712138489,sell
15,-0.32299373,5.677385306130933e-05,20210727, 056080.csv,3825.0,3775.0,60.0,6522016.0,6751516.0,28.0,-0.01954804910469935,-0.699764705882353,-0.0937451174417999,0.006219486409509955,0.000193391353471295,-0.713,-0.013328562695189396,-1.7765042572559508e-06,-25.030264055056737,-23.11712925065043,sell
16,0.12562166,-0.056110032766093484,20210728, 056080.csv,3775.0,4175.0,274.0,5703350.0,6737700.0,214.0,-0.04443446479279617,-0.7147058823529412,-0.015046466331458251,-0.20292087567023134,-0.18607284643071798,-0.9161764705882354,-0.20292087567023134,-0.00041168405268299235,-25.94114677505959,-23.8758352941872,buy
17,-0.28208607,-0.18492429890115009,20210729, 056080.csv,4175.0,4200.0,197.0,5993548.0,6816023.0,77.0,1.6266678540154653,-0.9231911764705882,-0.20998607696181534,-0.45704648331124487,-0.6481173147717342,0.2356323529411765,1.1696213707042205,0.013586993614814524,-26.75122161071869,-25.700429985114916,sell
18,-0.20515521,-0.0002993823917122995,20210730, 056080.csv,4200.0,4120.0,157.0,6160275.0,6819675.0,40.0,0.07225621157675084,0.2316176470588235,1.1655692560569837,-0.014669005473240591,-0.0010753200364759241,0.2893382352941177,0.05758720610351025,3.316231318639673e-05,-5.714361799442553,-15.293542317733078,sell
19,0.007142827,-0.05264972176636996,20210802, 056080.csv,4120.0,4180.0,167.0,6118270.0,6806310.0,10.0,-0.18417299944645454,0.2892647058823529,0.05751384660528922,-0.1959039073738172,-0.1746037497490076,0.09279411764705882,-0.1959039073738172,-0.0003837097738109696,-5.602471933357863,-14.62318953739554,buy
20,-0.10904361,-0.0002565625727102838,20210803, 056080.csv,4180.0,4270.0,149.0,6192309.0,6815129.0,18.0,0.14721633307915744,0.09101470588235294,-0.19767818677443338,-0.015865293606113107,-0.0012577460795941686,0.2224852941176471,0.13135103947304433,0.00017251607309709538,-6.491875339476781,-17.02392982922161,sell
21,-0.10271476,-0.00036867863674361345,20210804, 056080.csv,4270.0,4290.0,134.0,6254907.0,6827087.0,15.0,0.1967681022618941,0.22098529411764706,0.1298524034522109,-0.01980622081960487,-0.001959509565253259,0.3983382352941177,0.17696188144228922,0.0003131060469033775,-6.079299943103974,-15.646156017296137,sell
22,-0.15422538,-4.36681134885597e-05,20210805, 056080.csv,4290.0,4220.0,114.0,6340167.0,6829227.0,20.0,0.039255395456363744,0.39627941176470594,0.17490759757811672,-0.0058583293886178,-0.0001715853936699041,0.4298088235294118,0.033397066067745944,1.1153578017730759e-05,-5.431470463821197,-13.777875979351972,sell
23,-0.53141624,0.005598066406547708,20210806, 056080.csv,4220.0,4275.0,54.0,6597145.0,6825025.0,60.0,-0.11685070652945055,0.4236029411764706,0.02721567927801402,0.061496951370238945,0.0187317144847704,0.3680147058823529,-0.05535375515921161,-3.0639912690588744e-05,-5.490296725510842,-13.634225758016536,sell
24,-0.15997492,-5.2711811156824765e-05,20210809, 056080.csv,4275.0,4150.0,46.0,6630851.0,6827501.0,8.0,0.04351632411602888,0.36722058823529413,-0.056144523090057484,-0.0064465695339215034,-0.00020776970666280814,0.40442647058823533,0.03706975458210738,1.3741572631453813e-05,-5.896280755719974,-14.828098415022485,sell
25,-0.1225861,8.621933490972067e-05,20210810, 056080.csv,4150.0,3995.0,41.0,6652191.0,6822341.0,5.0,-0.08421822274357776,0.4039117647058823,0.03655693189026005,0.00915376984113929,0.0004188697610795211,0.3285441176470588,-0.07506445290243847,-5.634513344876524e-05,-5.923249958840987,-14.60858411617687,sell
26,-0.44431823,0.0024789206945918015,20210811, 056080.csv,3995.0,3980.0,23.0,6726769.0,6818654.0,18.0,-0.09314984401981666,0.32675,-0.07685135304957945,0.040894119013041005,0.008326783530627546,0.2743235294117647,-0.05225572500677565,-2.7306235137802837e-05,-6.33701748134585,-15.942749014686617,sell
27,-0.080281325,-9.136911675033942e-08,20210812, 056080.csv,3980.0,4100.0,22.0,6730759.0,6818319.0,1.0,-0.005059649602399535,0.27425,-0.05232901494367155,0.00021998121647733883,2.4195864878340245e-07,0.26939705882352943,-0.004839668385922196,-2.3422387340765738e-07,-6.731572866942225,-17.09855054653838,sell
28,9.769201e-05,0.002250854040385408,20210813, 056080.csv,4100.0,3820.0,22.0,6730759.0,6820959.0,0.0,0.0387192209692741,0.26939705882352943,-0.004839668385922196,0.0387192209692741,0.007467866241804844,0.30822058823529414,0.0387192209692741,1.4991668348507403e-05,-6.820794243202038,-17.054068134557404,wait
29,-0.17215224,0.00018481262048892775,20210817, 056080.csv,3820.0,3725.0,19.0,6743040.0,6815620.0,3.0,-0.09030988164567476,0.3079411764705882,0.03844055990926796,0.01231476660288007,0.0007579799703550938,0.22970588235294115,-0.07799511504279469,-6.083052945371481e-05,-6.782385450506573,-16.676950403043172,sell
30,-0.032073393,-0.001055113513818673,20210818, 056080.csv,3725.0,3475.0,19.0,6743040.0,6813815.0,0.0,-0.02648328398590297,0.22970588235294115,-0.07799511504279469,-0.02648328398590297,-0.0035006799357359952,0.20316176470588235,-0.02648328398590297,-7.013618711249059e-06,-7.050472183180695,-17.6333022928695,wait
31,0.19498481,-0.3128230222286127,20210819, 056080.csv,3475.0,3305.0,371.0,5431654.0,6720879.0,352.0,-0.06971131443985491,0.2004264705882353,-0.029212309371707927,-1.3612422983405759,-0.9999053100770766,-1.163544117647059,-1.3612422983405759,-0.018359184579270993,-7.265494048857286,-18.181601742500796,buy
32,-0.28540787,0.08596587532453306,20210820, 056080.csv,3305.0,3390.0,266.0,5795931.0,6675061.0,105.0,-0.9384189181206805,-1.1723382352941176,-1.370018825504001,0.2655303886082985,0.297093878819371,-1.8373382352941177,-0.672888529512382,-0.004517554744683183,-9.27024074290817,-9.922859055373761,sell
33,7.134676e-05,0.1317662132388414,20210823, 056080.csv,3390.0,3570.0,266.0,5795931.0,6697671.0,0.0,0.3387234963096218,-1.8373382352941177,-0.672888529512382,0.3387234963096218,0.4365451284901367,-1.5048382352941176,0.3387234963096218,0.0011466781311434415,-10.834837491836424,-11.558225793337296,wait
34,-0.05534924,0.0010883046988673815,20210824, 056080.csv,3570.0,3525.0,252.0,5843314.0,6742954.0,14.0,0.7148753648843008,-1.505970588235294,0.3375699487989698,-0.037617233083537815,-0.007050310249505198,-0.8389117647058822,0.677258131800763,0.004576282533884202,-9.927501411971244,-10.633127404224313,sell
35,-0.07016599,2.0774855665017805e-05,20210825, 056080.csv,3525.0,3530.0,235.0,5903905.0,6732280.0,17.0,-0.16817555035967915,-0.8403676470588236,0.6757799890527852,0.011342873400141978,0.0006430970092777821,-0.9958823529411764,-0.15683267695953718,-0.0002459346387404526,-7.779439008536416,-8.705044572924406,sell
36,-0.18891601,-1.4603791888490037e-05,20210826, 056080.csv,3530.0,3540.0,191.0,6058751.0,6732981.0,44.0,0.017453225356045796,-0.9996176470588236,-0.1605996273092036,-0.003267302722948418,-5.3374910925718666e-05,-0.9855735294117648,0.014185922633097378,2.0124019846079477e-06,-8.313426489971707,-9.431400786235843,sell
37,0.067540884,0.00045175419355582004,20210827, 056080.csv,3540.0,3600.0,306.0,5652744.0,6735984.0,115.0,0.028367821029050878,-0.9864117647058823,0.013339223585886328,0.01708048642251103,0.001457651674434901,-0.9414117647058823,0.045448307451561906,2.065527317907101e-05,-8.362759438559165,-9.36327162244752,buy
38,0.19311984,0.09618562931503524,20210830, 056080.csv,3600.0,3560.0,614.0,4562270.0,6772670.0,308.0,0.2725659680901855,-0.9436764705882352,0.043161039690927744,0.2743599489831373,0.3136495406571438,-0.4019117647058823,0.5469259170733228,0.0029868101684172865,-8.375663780366976,-9.261314108262226,buy
39,-0.0055068135,-0.0009062573514821203,20210831, 056080.csv,3560.0,3645.0,611.0,4573053.0,6748213.0,3.0,-0.36263393905210206,-0.4021617647058824,0.5466735354069209,0.0017709212657190943,1.5680687703634177e-05,-0.7615735294117647,-0.36086301778638297,-0.001301373653990301,-6.5899446511680875,-7.438032166684509,sell
40,0.14717068,0.08041297663326917,20210901, 056080.csv,3645.0,3585.0,799.0,3903678.0,6816033.0,188.0,0.7696111548346206,-0.7629705882352942,-0.3622657177327703,0.23681760056058743,0.24452824188063083,0.23577941176470585,1.006428755395208,0.010077862955828465,-7.61560900268131,-8.740999861450579,buy
41,0.02479951,-0.28221056782490367,20210902, 056080.csv,3585.0,3655.0,825.0,3808895.0,6766520.0,26.0,-0.7033416651591916,0.23558823529411765,1.0062361090899716,-0.7262302634088516,-0.9284280454125575,-0.4923529411764706,-0.7262302634088516,-0.005260220287337747,-4.4839827968927315,-5.576040747689801,buy
42,0.05490692,0.011169327917547534,20210903, 056080.csv,3655.0,3650.0,883.0,3600936.0,6828301.0,58.0,0.8534667746493028,-0.4927794117647059,-0.72665573164398,0.06000521548561355,0.017842041238510853,0.4161911764705883,0.9134719901349163,0.008309593637134682,-6.208708018701258,-7.63494243677614,buy
43,0.1398883,-0.008291302026316982,20210906, 056080.csv,3650.0,3675.0,1020.0,3100130.0,6823130.0,137.0,-0.0646573723097444,0.41514705882352937,0.9124227018110272,-0.0746899269649675,-0.027507510063959906,0.3401470588235294,-0.0746899269649675,-5.578429589858658e-05,-3.7154882246734653,-4.7929854288985325,buy
44,-0.07072081,-0.0001962288638167832,20210907, 056080.csv,3675.0,3640.0,948.0,3362499.0,6846399.0,72.0,0.3737287725721186,0.33380882352941177,-0.08100195804769318,-0.026358912052110328,-0.003467934001030515,0.6823382352941176,0.3473698605200083,0.0012059304807033877,-4.021709937880634,-5.226616601887551,sell
45,-0.21938822,0.015310978723249291,20210908, 056080.csv,3640.0,3640.0,741.0,4121975.0,6819215.0,207.0,-0.48463433112794035,0.6639705882352941,0.32906332230104246,0.10575293334995156,0.054383718736802145,0.2825735294117647,-0.3788813977779888,-0.0014344812825590747,-3.236278115193615,-4.187926317921601,sell
46,-0.38801336,0.0,20210909, 056080.csv,3640.0,3595.0,454.0,5164940.0,6817500.0,287.0,0.0,0.25735294117647056,-0.4039356332585845,0,0,0.25735294117647056,0.0,0,-4.339020014606844,-5.695131144633603,sell
47,-0.029543206,-0.00048254921042257816,20210910, 056080.csv,3595.0,3645.0,441.0,5212184.0,6797579.0,13.0,-0.2996699669966997,0.25623529411764706,-0.0011147781444811149,0.00857761305186655,0.0003678095698070871,-0.03560294117647059,-0.2910923539448331,-0.0008469886876638633,-4.3478146983093335,-5.7053070145239175,sell
48,0.0037955493,0.0007732389215328705,20210913, 056080.csv,3645.0,3695.0,446.0,5194207.0,6819877.0,5.0,0.3243801947722858,-0.03563235294117647,-0.29112169053883113,0.003677876508113076,6.763159092548765e-05,0.2923088235294118,0.3280580712803989,0.001075642063221749,-5.114665804377908,-6.80365544870313,buy
49,-0.15873979,-0.0033904346361321005,20210914, 056080.csv,3695.0,3695.0,376.0,5448939.0,6838259.0,70.0,0.3269853693842279,0.28616176470588234,0.3219088213344255,-0.051303676745559634,-0.013074117649416683,0.5626323529411764,0.27568169263866826,0.0007597152267041496,-4.40217895644778,-5.834596068286252,sell
50,-0.040380932,0.0,20210915, 056080.csv,3695.0,3650.0,361.0,5504274.0,6838169.0,15.0,0.0,0.5613088235294118,0.27436193985475976,0,0,0.5613088235294118,0.0,0,-3.788883315473613,-4.994326414365558,sell
51,-0.26324123,0.005588402694665573,20210916, 056080.csv,3650.0,3675.0,266.0,5854724.0,6825624.0,95.0,-0.23756359341221311,0.5528529411764705,-0.008408683669561252,0.06250201473409914,0.019342985733096008,0.37682352941176467,-0.17506157867811398,-0.00030641860751889904,-3.757993332928621,-4.955539735072888,sell
52,-0.24581283,-0.0008107408282940542,20210917, 056080.csv,3675.0,3600.0,201.0,6091586.0,6830261.0,65.0,0.09742698982539912,0.3711176470588235,-0.18073608933200772,-0.023803162019298343,-0.002828943587022792,0.4450147058823529,0.07362382780610077,5.4203211161119036e-05,-4.298963019085293,-5.730270983099161,sell
53,-0.23415735,0.0037674590937356034,20210923, 056080.csv,3600.0,3595.0,154.0,6264028.0,6818428.0,47.0,-0.22070898901227934,0.4408529411764706,0.06947745103612535,0.05160156289758322,0.013225372413986136,0.271,-0.16910742611469612,-0.00028593232922891065,-4.222235466397843,-5.576943592956071,sell
54,-0.04462778,-5.34206988922481e-07,20210924, 056080.csv,3595.0,3665.0,148.0,6285593.0,6817653.0,6.0,-0.0112929255834336,0.2704852941176471,-0.16961987286049823,0.00043992840359958346,9.676845332817763e-07,0.2596029411764706,-0.010852997179834017,-1.177874784152877e-06,-4.779176853554775,-6.376201179675406,sell
55,0.048954025,0.011611058186258849,20210927, 056080.csv,3665.0,3515.0,233.0,5979975.0,6833920.0,85.0,0.15195845256424756,0.2589705882352941,-0.011483644313256804,0.08727494447665093,0.03736848160537731,0.4988235294117648,0.2392333970408985,0.000572162435208079,-4.992486564655291,-6.663042117827594,buy
56,-0.08544019,0.001053750177311319,20210928, 056080.csv,3515.0,3480.0,214.0,6049497.0,6801707.0,19.0,-0.5114195073983893,0.49716176470588236,0.2375759247008849,0.041695969698246405,0.008655096564655351,0.02510294117647059,-0.46972353770014286,-0.0022039697029789806,-4.431114051100159,-5.8809786391344225,sell
57,-0.33260804,0.0019571489238594418,20210929, 056080.csv,3480.0,3520.0,143.0,6298653.0,6796293.0,71.0,-0.11011941561140462,0.019088235294117645,-0.4757084886945154,0.03653052125623889,0.006650183916945496,-0.054514705882352944,-0.07358889435516573,-5.415178746315252e-05,-5.900566627301058,-7.884425840663648,sell
58,-0.2089284,-0.00040506674304841006,20210930, 056080.csv,3520.0,3445.0,114.0,6399408.0,6800688.0,29.0,0.08416352855887761,-0.05694117647058823,-0.07601490186137999,-0.017066499191567275,-0.0014552670437493198,0.01011764705882353,0.06709702936731034,4.501910010912269e-05,-6.063571287073051,-8.136972419574006,sell
59,-0.43476593,0.0043119937334436306,20211001, 056080.csv,3445.0,3220.0,65.0,6571606.0,6795531.0,49.0,-0.1257225739513414,0.005970588235294118,0.06294760781433192,0.05403567761015236,0.014493219622928155,-0.06572058823529411,-0.07168689634118904,-5.138879062116519e-05,-5.982153026012678,-7.9624092841248,sell
60,-0.07690391,-2.2524331778850327e-05,20211005, 056080.csv,3220.0,3145.0,61.0,6585365.0,6781785.0,4.0,-0.2152149699559902,-0.06602941176470588,-0.07199570143312031,0.013243374005134423,0.0008765503802706798,-0.2678676470588235,-0.2019715959508558,-0.0004078420655143633,-6.281271584956477,-8.394559183391138,sell
61,-0.22282639,0.0002901284709318497,20211006, 056080.csv,3145.0,3240.0,48.0,6627158.0,6778118.0,13.0,-0.0674601155890374,-0.2688529411764706,-0.20295754108227343,0.014376221507921082,0.0010328449723020494,-0.32179411764705884,-0.05308389408111632,-2.8178601083950205e-05,-6.9583247584576124,-9.385409793747534,sell
62,-0.30667892,-0.0005610509801241781,20211007, 056080.csv,3240.0,3235.0,34.0,6671116.0,6781276.0,14.0,0.06727531152452643,-0.3228529411764706,-0.05414557196273865,-0.01962145966220505,-0.0019231567560462626,-0.2753529411764706,0.04765385186232138,2.2708638128143832e-05,-7.456995419523821,-10.08367235845124,sell
63,-0.22065493,3.7182099866805983e-07,20211008, 056080.csv,3235.0,3160.0,27.0,6693759.0,6781104.0,7.0,-0.0025069028306767046,-0.27589705882352944,0.04710797182550842,0.000516116191243999,1.3318787274174682e-06,-0.27788235294117647,-0.0019907866394327056,-3.963231365311515e-08,-7.35200137484655,-9.865257986294345,sell
64,-0.21661162,4.1723053759712414e-05,20211012, 056080.csv,3160.0,3190.0,22.0,6709908.0,6779428.0,5.0,-0.029862394088042303,-0.27826470588235297,-0.002374197399619745,0.005529979684314755,0.00015289168741916548,-0.3025294117647059,-0.024332414403727548,-5.920646380053185e-06,-7.379632194772663,-9.894566405572045,sell
65,0.06008272,0.00473087475983076,20211013, 056080.csv,3190.0,3290.0,149.0,6308532.0,6783842.0,127.0,0.009735334603450321,-0.3033529411764706,-0.02515824180167224,0.05619997621885004,0.01566814388281479,-0.23761764705882352,0.06593531082230036,4.347370712332044e-05,-7.710983547370666,-10.348686590973227,buy
66,-0.37149203,-0.0095636912534369,20211014, 056080.csv,3290.0,3345.0,94.0,6483695.0,6792955.0,55.0,0.21963954938809013,-0.24183823529411763,0.06170188035115937,-0.08106913903540633,-0.032326968866254524,-0.10360294117647058,0.1385704103526838,0.00019199915205636575,-7.463585793731219,-9.944143603620772,sell
67,0.13979925,0.06649166909962287,20211015, 056080.csv,3345.0,3340.0,369.0,5578817.0,6813122.0,275.0,0.07610826216278482,-0.10548529411764705,0.13668349412660472,0.22266277970240622,0.21955699650488614,0.19297058823529412,0.29877104186519104,0.0008922430687957617,-6.980907886752808,-9.242957892263874,buy
68,-0.42479706,0.00019475941689879315,20211018, 056080.csv,3340.0,3300.0,213.0,6099781.0,6811201.0,156.0,-0.027080096320013056,0.18038235294117647,0.28616951381214334,0.011446531805650285,0.0006549009106134873,0.16472058823529412,-0.01563356451436277,-2.444080407504323e-06,-6.198198568355076,-8.186143979605617,sell
69,0.13206182,-0.09023838023883156,20211019, 056080.csv,3300.0,3255.0,454.0,5294727.0,6792927.0,241.0,-0.12508807183931292,0.1630441176470588,-0.01730701649054808,-0.26662410860410385,-0.29913646054867193,-0.10401470588235293,-0.26662410860410385,-0.0007106315346142589,-6.418805104945991,-8.484830586023374,buy
70,-0.21796656,0.005863069979031255,20211020, 056080.csv,3255.0,3230.0,356.0,5617597.0,6776377.0,98.0,-0.30075400486417714,-0.11180882352941177,-0.2744055390864924,0.06490206629227094,0.020841148860858083,-0.3473970588235294,-0.2358519385719062,-0.0005561066846088147,-7.166200838090692,-9.556162583502532,sell
71,-0.16066858,0.0005770999207803219,20211021, 056080.csv,3230.0,3240.0,299.0,5802828.0,6768598.0,57.0,-0.13133861944221817,-0.3518676470588235,-0.2403275309143444,0.021023987353691376,0.0022075998804326202,-0.46179411764705885,-0.11031463208852679,-0.00012168577621352039,-7.92361324358564,-10.655008484910804,sell
72,-0.26387012,-0.0001915989434368992,20211022, 056080.csv,3240.0,3235.0,221.0,6054356.0,6770396.0,78.0,0.04417458386507812,-0.4678529411764705,-0.11639484993741951,-0.011521816934618463,-0.0006635410865563074,-0.43535294117647055,0.032652766930459654,1.066197504284716e-05,-8.298118726162526,-11.217718455363492,sell
73,-0.19753085,1.391227260404415e-05,20211025, 056080.csv,3235.0,3365.0,178.0,6193449.0,6769279.0,43.0,-0.016321054189444753,-0.4386911764705882,0.029298840191448638,0.003175148969058083,5.0406584424012024e-05,-0.45177941176470593,-0.01314590522038667,-1.7281467473706513e-06,-8.336148790810944,-11.193515198724405,sell
74,-0.26048574,-0.011028518784056151,20211026, 056080.csv,3365.0,3370.0,132.0,6342015.0,6786195.0,46.0,0.3418384734917854,-0.45536764705882354,-0.016749951145975824,-0.08833114194452646,-0.03826078677015454,-0.20301470588235293,0.25350733154725896,0.0006424532099860158,-8.485508863458293,-11.396681323450215,sell
75,-0.25175267,-8.493598438608084e-06,20211027, 056080.csv,3370.0,3430.0,99.0,6452879.0,6786509.0,33.0,0.009725626805595772,-0.2056764705882353,0.2508333905793071,-0.002431212146268514,-2.955352578681847e-05,-0.1983970588235294,0.007294414659327258,5.32084710624936e-07,-7.864145425106301,-10.531691515908717,sell
76,-0.257031,-0.0007018481391816044,20211028, 056080.csv,3430.0,3310.0,74.0,6536992.0,6790812.0,25.0,0.08752659135941615,-0.20041176470588234,0.005275556460685168,-0.022101353839280205,-0.0024393690994679584,-0.1351176470588235,0.06542523752013595,4.280370094111863e-05,-7.989223386240945,-10.629527092284537,sell
77,0.20281984,-0.29358850979692774,20211029, 056080.csv,3310.0,3280.0,460.0,5212824.0,6735424.0,386.0,-0.13076492177960455,-0.13788235294117648,0.06265497971522929,-0.8128855315800139,-0.9632609272348238,-0.9496470588235294,-0.8128855315800139,-0.006586045180686617,-7.582757115700519,-10.026227093372531,buy
78,-0.19863446,0.002263626894442472,20211101, 056080.csv,3280.0,3295.0,369.0,5513541.0,6723861.0,91.0,-0.2048868786879638,-0.9568970588235294,-0.8201455418530019,0.040519938625771634,0.008175722624877424,-1.1196911764705881,-0.16436694006219216,-0.00027012841860107883,-10.25049048821275,-13.18643432441519,sell
79,-0.4390325,-0.001937184589970986,20211102, 056080.csv,3295.0,3200.0,207.0,6044029.0,6726094.0,162.0,0.08231877488246708,-1.132514705882353,-0.1773143629830803,-0.03613396036023598,-0.006507052301248706,-1.0868529411764705,0.0461848145222311,2.1330143433750948e-05,-10.611213883875585,-13.740867519584365,sell
80,-0.09050759,0.0004690117576284902,20211103, 056080.csv,3200.0,3210.0,189.0,6103243.0,6708043.0,18.0,-0.2923687953216235,-1.088264705882353,0.04475687822782397,0.025419563400947975,0.003225557692654535,-1.3523088235294118,-0.26694923192067554,-0.000712365071668386,-10.46930255054965,-13.475568071518312,sell
81,-0.21014784,-4.718591768767544e-05,20211104, 056080.csv,3210.0,3155.0,150.0,6227839.0,6709339.0,39.0,0.028175132449210598,-1.3553088235294117,-0.2699822390669756,-0.0058132361663689874,-0.00016895429924446148,-1.33325,0.02236189628284161,5.0005315509471515e-06,-11.253574677978463,-14.59638614669354,sell
82,-0.085902095,5.5506726793907996e-05,20211105, 056080.csv,3155.0,3205.0,138.0,6266297.0,6701687.0,12.0,-0.12296293271214945,-1.3341617647058823,0.021437604569817494,0.009835989227776981,0.00048361644029681905,-1.4457794117647058,-0.11312694348437247,-0.0001279688647073396,-11.134269839010445,-14.355433351210277,sell
83,0.080372214,0.02072739834446933,20211108, 056080.csv,3205.0,3165.0,297.0,5764581.0,6716466.0,159.0,0.10295915043480844,-1.4468235294117646,-0.11418517971459519,0.11862919482400675,0.0679459098350732,-1.2284411764705883,0.22158834525881518,0.0004908934199248094,-11.298619422081906,-14.632200296358267,buy
84,-0.30499154,0.004170810477605157,20211109, 056080.csv,3165.0,3065.0,207.0,6052559.0,6707714.0,90.0,-0.17687873354826777,-1.2353823529411765,0.2145452678876259,0.05359095217145296,0.01425733843667798,-1.3571470588235295,-0.12328778137681481,-0.00015198721914033708,-10.640249726788904,-13.736418381583384,sell
85,0.121624514,-0.2677563348900145,20211110, 056080.csv,3065.0,3045.0,439.0,5318175.0,6663710.0,232.0,-0.30859991943604037,-1.3586764705882355,-0.12483632355835934,-0.6544805079603614,-0.8825477811868189,-2.004264705882353,-0.6544805079603614,-0.004274286477098377,-10.957807505825043,-14.214094583659788,buy
86,-0.18514886,0.0008039152212201083,20211111, 056080.csv,3045.0,3100.0,358.0,5566033.0,6656143.0,81.0,-0.131758434865863,-2.01025,-0.6605482429658254,0.024304218841167735,0.002949118050019406,-2.115544117647059,-0.10745421602469526,-0.00011545741969387624,-12.764099999983607,-16.432969956686293,sell
87,-0.09253734,-0.0006080369391467832,20211112, 056080.csv,3100.0,3175.0,325.0,5666354.0,6673854.0,33.0,0.2958169618651523,-2.117955882352941,-0.10991545784425531,-0.027261427059528665,-0.003709031513495109,-1.8550882352941178,0.2685555348056236,0.0007209607355739278,-13.247475835689826,-17.118534771971788,sell
88,-0.17417611,-0.005240414274329186,20211115, 056080.csv,3175.0,3120.0,269.0,5839670.0,6693745.0,56.0,0.3652312441956327,-1.859264705882353,0.26428869442046016,-0.0629192882260392,-0.01959956551228803,-1.5625735294117649,0.3023119559695935,0.0009135076847960333,-12.507221422964205,-16.136901759494343,sell
89,0.03345108,-0.09279851548501822,20211116, 056080.csv,3120.0,3065.0,330.0,5645968.0,6675568.0,61.0,-0.2210272425973801,-1.5629705882352942,0.3019073749132773,-0.2711497556365535,-0.3076134976724093,-1.8298823529411763,-0.2711497556365535,-0.0007349516904220366,-11.49442485015853,-14.822788341513958,buy
