timestep,action,reward,current_date,stock_code,price,next_price,qty,current_amt,total_amt,order_qty,wait_see_rate,init_total_evlu_rate,daily_evlu_rate,rate_reward,rate_reward_exp,next_total_evlu_rate,next_day_evlu_rate,next_day_evlu_rate_exp,sharp_data,sortino_data,reward_log
11,-0.102417246,-1.2265013019563397e-05,20210907, 098460.csv,22350.0,22700.0,3.0,52510106.0,52577156.0,0.0,-0.0028528686621430567,-0.040577946768060834,0.001141160487181192,-0.0028528686621430567,-4.069347001545154e-05,-0.04342965779467681,-0.0028528686621430567,-8.138859275419463e-08,-164.8962001747042,-131.2280330028155,wait
12,-0.5951495,-6.523009393522016e-07,20210908, 098460.csv,22700.0,22800.0,2.0,52532420.0,52577820.0,1.0,0.001997065037142747,-0.04349809885931559,-0.0029213375100344903,-0.0006656874341093362,-2.215696344953777e-06,-0.04216730038022814,0.0013313776030334107,1.772566304847345e-08,-172.2960629688267,-140.7969746465247,sell
13,0.25030428,0.017677238134635075,20210909, 098460.csv,22800.0,22350.0,580.0,39409957.0,52633957.0,578.0,0.00038038853645890985,-0.04570912547528517,-0.0022119887890397955,0.10993619590536113,0.05864018358800649,0.06455703422053231,0.11031658444182005,0.0001216900831901846,-182.5666574993123,-152.19051271219107,buy
14,0.18925664,-0.28936091936448305,20210910, 098460.csv,22350.0,21400.0,907.0,31953299.0,52224749.0,327.0,-0.4958775947626359,0.06254562737642586,0.10830425778079512,-0.7754655505485266,-0.950547076406052,-0.7134049429657795,-0.7754655505485266,-0.005995423489524976,-64.81443573438747,-143.01831945283928,buy
15,-0.3975953,0.2578944052229096,20210913, 098460.csv,21400.0,21250.0,547.0,39986088.0,51691888.0,360.0,-1.6498882550876406,-0.7385209125475285,-0.8005658210086433,0.6546101615750534,0.8826474137537007,-1.7264486692015208,-0.9952780935125872,-0.009856884147429468,-13.93619688908525,-10.469650088581389,sell
16,-0.51065123,0.009626717055992861,20210914, 098460.csv,21250.0,21500.0,268.0,45946886.0,51641886.0,279.0,-0.15872896729947258,-1.745083650190114,-1.0140517216711755,0.08094572921577758,0.032230224665734664,-1.821509505703422,-0.077783238083695,-6.050049103933919e-05,-12.722610214765616,-10.029740083675888,sell
17,-0.22173962,-0.0011491924417308173,20210915, 098460.csv,21500.0,21750.0,209.0,47198578.0,51692078.0,59.0,0.12973964583710207,-1.8254220532319392,-0.08176527549603937,-0.028558053985169488,-0.004069509250619552,-1.7260874524714829,0.10118159185193258,0.00010237190493578296,-13.447241006236787,-10.800305627379679,sell
18,-0.19360414,-0.0005139440198347334,20210916, 098460.csv,21750.0,21200.0,169.0,48057166.0,51732916.0,40.0,0.10107931818875612,-1.7287718631178708,0.09844726825968514,-0.01934309138138629,-0.0018690271103842804,-1.6484486692015208,0.08173622680736983,6.68058761150725e-05,-13.18190368882092,-10.434357663515149,sell
19,-0.5685756,0.015181585959360654,20210917, 098460.csv,21200.0,21050.0,73.0,50141738.0,51689338.0,96.0,-0.17967284117523938,-1.6549657794676806,0.07510446857078606,0.10205753595512973,0.05074584546153238,-1.7312965779467682,-0.07761530522010965,-6.023954157008404e-05,-13.210939816531711,-10.279233522294037,sell
20,-0.098531336,3.6212127212609243e-06,20210923, 098460.csv,21050.0,20850.0,66.0,50289895.0,51679195.0,7.0,-0.02118425273699578,-1.7317585551330796,-0.07808505663152901,0.0020312766595465617,2.0630211532313147e-05,-1.7505798479087453,-0.01915297607744922,-3.6683581977614566e-06,-13.909716350650896,-11.024160946339808,sell
21,-0.5231416,0.0002585062998288312,20210924, 098460.csv,20850.0,20650.0,32.0,51004421.0,51671621.0,34.0,-0.025542193526814805,-1.7528117870722435,-0.021424248190067944,0.013157818358887999,0.0008652663608120781,-1.7649790874524716,-0.012384375167926806,-1.533726306846006e-06,-14.41556636971129,-11.563908604010923,sell
22,-0.5083225,5.7253821100955446e-05,20210927, 098460.csv,20650.0,19950.0,16.0,51337474.0,51667874.0,16.0,-0.012385909085375896,-1.7660190114068441,-0.01344285223306055,0.00619288898287135,0.000191740985118094,-1.7721026615969582,-0.006193020102504546,-3.835349063896487e-07,-14.972728869813624,-12.138325278442881,sell
23,-0.47990447,0.0001338367556704023,20210928, 098460.csv,19950.0,19500.0,9.0,51481788.0,51661338.0,7.0,-0.021676912814334107,-1.7725513307984793,-0.006649755335064257,0.009483593661637403,0.0004495916470680372,-1.7845285171102663,-0.012193319152696704,-1.4867692142983557e-06,-15.359546143033006,-12.568937209048382,sell
24,-0.3016607,4.292124951355003e-06,20210929, 098460.csv,19500.0,19450.0,7.0,51521624.0,51658124.0,2.0,-0.00783951820992325,-1.7846501901140683,-0.012317187791708225,0.0017421076040601427,1.5174579385490716e-05,-1.790638783269962,-0.006097410605863108,-3.717840918460169e-07,-16.055835698094747,-13.257540924287385,sell
25,-0.16113947,1.1691586720985468e-08,20210930, 098460.csv,19450.0,19550.0,6.0,51541093.0,51657793.0,1.0,-0.0006775313791882958,-1.7906977186311785,-0.0061574168689684265,9.678984852435897e-05,4.684137278054834e-08,-1.791268060836502,-0.0005807415306639368,-3.372607304541475e-09,-16.243420177953315,-13.520542707442905,sell
26,-0.4475125,-2.2064483267136835e-07,20211001, 098460.csv,19550.0,19050.0,4.0,51579930.0,51658130.0,2.0,0.001161489806581555,-1.7913878326996198,-0.0007026972521033635,-0.00038716232451836707,-7.494730467350053e-07,-1.7906273764258556,0.0007743274820631879,5.995830498761734e-09,-16.58986191304858,-13.909042617143895,sell
27,-0.15464723,-2.258809902450087e-05,20211005, 098460.csv,19050.0,18400.0,4.0,51579930.0,51656130.0,0.0,-0.0038716074313956002,-1.7906273764258556,0.0007743274820631879,-0.0038716074313956002,-7.494391207885087e-05,-1.7944296577946768,-0.0038716074313956002,-1.498934297794463e-07,-16.955854264990904,-13.978924835026353,wait
28,-0.458031,2.2752878817700046e-06,20211006, 098460.csv,18400.0,18950.0,3.0,51598950.0,51654150.0,1.0,-0.005033284529832181,-1.794486692015209,-0.003929681542866535,0.0012583189400954408,7.916801436969045e-06,-1.79819391634981,-0.00377496558973674,-1.4250364188672648e-07,-17.39397081480538,-14.447070203020836,sell
29,-0.25794932,1.5376577266912328e-05,20211007, 098460.csv,18950.0,19100.0,3.0,51598950.0,51655800.0,0.0,0.003194322237419452,-1.79819391634981,-0.00377496558973674,0.003194322237419452,5.101717136224426e-05,-1.7950570342205323,0.003194322237419452,1.020369403414989e-07,-18.156371547777322,-15.185178455557395,wait
30,-0.45667517,-1.2412264259742401e-07,20211008, 098460.csv,19100.0,18400.0,2.0,51617870.0,51656070.0,1.0,0.0008711509646545015,-1.7951140684410647,0.003136243651284553,-0.00029038331759396975,-4.216122667655142e-07,-1.7945437262357415,0.0005807676470605317,3.3729106174718027e-09,-18.36796171666147,-15.130620532778334,sell
31,-0.1263354,-1.10692618662922e-05,20211012, 098460.csv,18400.0,18700.0,2.0,51617870.0,51654670.0,0.0,-0.0027102332794577675,-1.7945437262357415,0.0005807676470605317,-0.0027102332794577675,-3.672614772387561e-05,-1.7972053231939165,-0.0027102332794577675,-7.345364161359669e-08,-18.582000873559117,-15.08152390484125,wait
32,-0.2894256,2.0332702780123667e-06,20211013, 098460.csv,18700.0,19000.0,2.0,51617870.0,51655270.0,0.0,0.0011615600293255189,-1.7972053231939165,-0.0027102332794577675,0.0011615600293255189,6.74608575368385e-06,-1.79606463878327,0.0011615600293255189,1.3492217010302454e-08,-19.196012383022325,-15.694299243687643,wait
33,-0.46726245,2.0332230436959084e-06,20211014, 098460.csv,19000.0,19100.0,2.0,51617870.0,51655870.0,0.0,0.00116154653726522,-1.79606463878327,0.0011615600293255189,0.00116154653726522,6.7459290372662295e-06,-1.7949239543726236,0.00116154653726522,1.3491903594342602e-08,-19.250213232102983,-15.51998156785565,wait
34,-0.3885394,2.2590909759534483e-07,20211015, 098460.csv,19100.0,19900.0,2.0,51617870.0,51656070.0,0.0,0.0003871776818394502,-1.7949239543726236,0.00116154653726522,0.0003871776818394502,7.495325057282898e-07,-1.7945437262357415,0.0003871776818394502,1.499065538368427e-09,-19.276248385986943,-15.330872619643014,wait
35,-0.6864221,-3.5809143411280605e-06,20211018, 098460.csv,19900.0,19550.0,1.0,51636940.0,51656840.0,1.0,0.003097409462237448,-1.7946007604562737,0.00032910102956353266,-0.0015487038316858222,-1.1992345882672062e-05,-1.793079847908745,0.001548705630551626,2.3984890962225336e-08,-19.555968988797844,-15.348166597806697,sell
36,-0.7423595,-6.91820096754281e-07,20211019, 098460.csv,19550.0,19950.0,1.0,51636940.0,51656490.0,0.0,-0.0006775482201389013,-1.793079847908745,0.001548705630551626,-0.0006775482201389013,-2.295355318704395e-06,-1.793745247148289,-0.0006775482201389013,-4.590715918517674e-09,-20.012638372474512,-15.505246536054397,wait
37,-0.5702151,9.036136878193268e-07,20211020, 098460.csv,19950.0,19400.0,1.0,51636940.0,51656890.0,0.0,0.0007743460695838993,-1.793745247148289,-0.0006775482201389013,0.0007743460695838993,2.998054683178708e-06,-1.792984790874525,0.0007743460695838993,5.996118379592019e-09,-20.16900286854651,-15.754971102976311,wait
38,-0.5407505,-1.708365900954245e-06,20211021, 098460.csv,19400.0,19250.0,1.0,51636940.0,51656340.0,0.0,-0.0010647176010789654,-1.792984790874525,0.0007743460695838993,-0.0010647176010789654,-5.66810178648236e-06,-1.7940304182509506,-0.0010647176010789654,-1.1336235727910093e-08,-20.4783610577511,-15.80118376305956,wait
39,-0.11194995,-1.2707157578395468e-07,20211022, 098460.csv,19250.0,19200.0,1.0,51636940.0,51656190.0,0.0,-0.0002903806193005544,-1.7940304182509506,-0.0010647176010789654,-0.0002903806193005544,-4.2160443147754023e-07,-1.7943155893536122,-0.0002903806193005544,-8.432090581322882e-10,-20.711993147249604,-16.11019567427423,wait
40,-0.4293707,-1.4119148583624507e-08,20211025, 098460.csv,19200.0,19500.0,1.0,51636940.0,51656140.0,0.0,-9.679382083734786e-05,-1.7943155893536122,-0.0002903806193005544,-9.679382083734786e-05,-4.684521770492722e-08,-1.7944106463878327,-9.679382083734786e-05,-9.369038878048741e-11,-21.073429087624387,-16.515375196661097,wait
41,0.17414069,0.09317183229495953,20211026, 098460.csv,19500.0,19050.0,469.0,42650065.0,51795565.0,468.0,0.0005807634871672564,-1.7968346007604563,-0.002565036252189718,0.2718040351179593,0.30884223520423737,-1.5293441064638784,0.27238479860512654,0.0007416596195547465,-21.406770018643165,-16.897762889984428,buy
42,-0.633417,0.08477734016168183,20211027, 098460.csv,19050.0,19250.0,172.0,48432056.0,51708656.0,297.0,-0.40746731887179916,-1.5474220532319392,0.2539760775679115,0.25800623614327467,0.28311231001418125,-1.6945703422053233,-0.14946108272852446,-0.0002233612036750543,-20.019131962028908,-16.02378041393156,sell
43,-0.58814913,-0.002274928454088798,20211028, 098460.csv,19250.0,18450.0,71.0,50352947.0,51719697.0,101.0,0.06652657922495607,-1.7005760456273764,-0.1555611804073282,-0.03906334838124133,-0.007600693458391206,-1.6735798479087454,0.027463230843714742,7.542262040804992e-06,-21.091425306051136,-17.07726987556637,sell
44,0.23657715,-0.30688156571378,20211029, 098460.csv,18450.0,19000.0,689.0,38454758.0,51166808.0,618.0,-0.10982276249607573,-1.6767908745247146,0.024196653597585573,-1.0657796410101488,-0.9965844994267637,-2.7246996197718634,-1.0657796410101488,-0.011294594122501334,-20.727025253975473,-16.61324485164193,buy
45,-0.4846812,-0.1408444767681377,20211101, 098460.csv,19000.0,19350.0,356.0,44588521.0,51352521.0,333.0,0.740616846765192,-2.7438764258555133,-1.0852834857831337,-0.3578714397638324,-0.4728972811438329,-2.371633079847909,0.3827454070013596,0.0014638679643030894,-21.5102878954783,-17.31155683286445,sell
46,-0.54105777,-0.024525464948913233,20211102, 098460.csv,19350.0,19050.0,164.0,48230531.0,51403931.0,192.0,0.24263657864041377,-2.3830209125475283,0.3710362906176102,-0.130847137597162,-0.0820431254567423,-2.2738954372623574,0.11178944104325178,0.00012496098301351122,-19.36889100128327,-15.91248914398608,sell
47,-0.3429224,0.0015699071494667315,20211103, 098460.csv,19050.0,19300.0,108.0,49312353.0,51369753.0,56.0,-0.0957125243981827,-2.2772756653992396,0.10832669494264374,0.03268014519025342,0.005325727209287812,-2.3388726235741446,-0.06303237920792928,-3.973001902801698e-05,-18.967857164974752,-15.483692693220538,sell
48,-0.4616433,-0.0008459547683937862,20211104, 098460.csv,19300.0,19250.0,59.0,50244271.0,51382971.0,49.0,0.05256011256273706,-2.3417851711026616,-0.06601279911368693,-0.02384586139176503,-0.0028390876738084714,-2.3137433460076045,0.028714251170972028,8.245048212507378e-06,-19.382950466505882,-15.947049100603776,sell
49,-0.22990215,2.2599757890873203e-06,20211105, 098460.csv,19250.0,18650.0,46.0,50494760.0,51380260.0,13.0,-0.005741201691120586,-2.314524714828897,0.027914145595970705,0.001264974737850838,8.000773430660857e-06,-2.318897338403042,-0.004476226953269748,-2.0036605730133772e-07,-19.27986850902446,-15.717508533505923,sell
50,-0.26839012,0.00028336140834575027,20211108, 098460.csv,18650.0,18300.0,34.0,50725382.0,51359482.0,12.0,-0.053717127939796334,-2.3196159695817493,-0.005211885122111471,0.01401287170970223,0.0009813210570212005,-2.358399239543726,-0.039704256230094104,-1.5764155372299804e-05,-19.167067857827643,-15.714488382033663,sell
51,-0.46547434,0.00015551789991330445,20211109, 098460.csv,18300.0,18500.0,19.0,51004674.0,51352374.0,15.0,-0.023170015616590527,-2.359269961977186,-0.04059565570820112,0.010221950248370136,0.0005223048856900503,-2.3719125475285168,-0.012948065368220392,-1.6765225624437718e-06,-19.43130059661277,-16.035644219044663,sell
52,0.2205264,0.07503282555271995,20211110, 098460.csv,18500.0,17800.0,633.0,39766879.0,51477379.0,614.0,0.007399852633882126,-2.374944866920152,-0.016053653979094307,0.23913973734974792,0.24869160815114422,-2.1342604562737644,0.24653958998363004,0.0006076330105381222,-19.529438657604675,-16.205307330612598,buy
53,0.172497,-0.31287429110091375,20211111, 098460.csv,17800.0,17900.0,1003.0,32920908.0,50774308.0,370.0,-0.8607664349033777,-2.1361064638783267,0.2446486741710384,-1.3639257813016012,-0.9999087098520287,-3.4708973384030415,-1.3639257813016012,-0.018430968779007295,-18.521524916164807,-15.431698192264252,buy
54,-0.56890726,-0.018260893129521318,20211112, 098460.csv,17900.0,19000.0,433.0,43050249.0,50800949.0,570.0,0.19754085077831096,-3.5025684410646387,-1.3962881792373703,-0.11223351118896158,-0.06103944223763702,-3.420249049429658,0.08530733958934938,7.277077395684284e-05,-19.54338301135489,-16.11665324385834,sell
55,-0.4826621,-0.1895073422472006,20211115, 098460.csv,19000.0,18750.0,225.0,46767337.0,51042337.0,208.0,0.937580910151895,-3.4318688212927757,0.0732658047262985,-0.4503266642134742,-0.6372242929157177,-2.9613365019011404,0.4872542459384208,0.0023713508964495755,-19.455021566794308,-15.929936632662907,sell
56,-0.19736375,0.0006406745686303728,20211116, 098460.csv,18750.0,18900.0,181.0,47601965.0,50995715.0,44.0,-0.11020263433470924,-2.963944866920152,0.48455318401750164,0.0215483543852608,0.002318964920349331,-3.0499714828897337,-0.08865427994944844,-7.859272496346659e-05,-17.372671482675333,-14.512526320818075,sell
57,-0.3082377,-0.0003826512251024261,20211117, 098460.csv,18900.0,18900.0,126.0,48631523.0,51012923.0,55.0,0.05323976730201743,-3.0531882129277568,-0.09196926429584551,-0.016176600114757078,-0.0013075563586387728,-3.0172566539923955,0.037063167187260354,1.3736689270293923e-05,-17.935530549132537,-15.085232584029868,sell
58,-0.7203648,0.0,20211118, 098460.csv,18900.0,19100.0,36.0,50329731.0,51010131.0,90.0,0.0,-3.02256463878327,0.03158801571705766,0,0,-3.02256463878327,0.0,0,-18.06182010819867,-15.07228322381782,sell
59,-0.3612578,-3.839664853965141e-05,20211119, 098460.csv,19100.0,19200.0,23.0,50575029.0,51014329.0,13.0,0.014114843186738729,-3.023328897338403,-0.0007880787445929123,-0.0050969556382673385,-0.00012988634793009712,-3.014583650190114,0.00901788754847139,8.132226276824639e-07,-18.141364879167853,-15.2053480691026,sell
60,-0.14084344,-4.111357309266595e-07,20211122, 098460.csv,19200.0,20150.0,20.0,50632236.0,51016236.0,3.0,0.004508537199420971,-3.0147604562737644,0.00883556938716534,-0.0005880629223975926,-1.7290885085952112e-06,-3.010958174904943,0.003920474277023378,1.5370117378843418e-07,-18.372572808805863,-15.27747490798093,sell
61,-0.28214365,-0.00012454333850779874,20211123, 098460.csv,20150.0,19900.0,15.0,50728079.0,51030329.0,5.0,0.037243045527702204,-3.0112566539923953,0.0036127170462770435,-0.00931067542140689,-0.0004333494610009314,-2.9841653992395436,0.027932370106295314,7.802142560686676e-06,-18.553693567731116,-15.307243337183834,sell
62,0.116150826,-0.03224143529042473,20211124, 098460.csv,19900.0,20550.0,307.0,44843444.0,50952744.0,292.0,-0.007348571082110796,-2.985752851711027,0.02629563122638257,-0.1504032158343565,-0.10694368435926738,-3.1316653992395436,-0.1504032158343565,-0.00022618568949217543,-18.65297515078838,-15.274617225047127,buy
63,0.051972568,0.033668569659440706,20211125, 098460.csv,20550.0,19950.0,424.0,42514814.0,51228014.0,117.0,0.3916373964079344,-3.132292775665399,-0.15104990067116872,0.14925944902906496,0.10541192282631795,-2.608338403041825,0.5408968454369993,0.0029214183022076012,-19.27173802438449,-15.908904823325948,buy
64,-0.32004568,0.03443777937261648,20211126, 098460.csv,19950.0,19600.0,289.0,45284510.0,51050060.0,135.0,-0.4966032842889439,-2.616996197718631,0.5319590942246623,0.15808651872878843,0.11746491714273044,-2.9466539923954373,-0.3385167655601555,-0.001145279671718069,-16.922429094746334,-14.29306320966144,sell
65,-0.68490255,0.026121601208300815,20211129, 098460.csv,19600.0,19600.0,92.0,49208207.0,51011407.0,197.0,-0.19813884645777108,-2.958922053231939,-0.3511145088598076,0.13505553026501066,0.0871648572916841,-3.020138783269962,-0.06308331619276043,-3.979425600630915e-05,-17.75675632794138,-15.156829670225806,sell
66,-0.3060034,0.0,20211130, 098460.csv,19600.0,20400.0,64.0,49756107.0,51010507.0,28.0,0.0,-3.0218498098859317,-0.06484651447144008,0,0,-3.0218498098859317,0.0,0,-18.1438286845401,-15.574490543917806,sell
67,-0.084682524,-3.228283204634863e-05,20211201, 098460.csv,20400.0,20500.0,59.0,49853947.0,51057547.0,5.0,0.10037147837013265,-3.0221539923954372,-0.0003136608699066645,-0.007841231516489397,-0.000307377308388479,-2.9324201520912547,0.09253024685364325,8.561480067170724e-05,-18.093395012375005,-15.588978702469781,sell
68,-0.1451678,-2.9838747676369514e-06,20211202, 098460.csv,20500.0,21650.0,51.0,50016880.0,51062380.0,8.0,0.011555588442194452,-2.932927756653992,0.09200682363521268,-0.0015668072145223148,-1.2274348906937682e-05,-2.923231939163498,0.009988781227672137,9.97757006349076e-07,-17.77865168848088,-15.230975054215317,sell
69,-0.3078536,-0.0016608869300510642,20211203, 098460.csv,21650.0,21550.0,36.0,50323876.0,51103276.0,15.0,0.11485951105295131,-2.9241901140684408,0.009001654612231597,-0.0337814088696316,-0.0056896700940171074,-2.8454828897338404,0.0810781021833197,6.573442593438283e-05,-17.92830634067777,-15.252600537482477,sell
70,-0.34891993,8.116183538287024e-06,20211206, 098460.csv,21550.0,21250.0,24.0,50583251.0,51100451.0,12.0,-0.007044558161007134,-2.8462908745247146,0.08024577867056824,0.002348146996001878,2.7568591553506216e-05,-2.8508536121673003,-0.004696411165005256,-2.205627539497712e-07,-17.885179478747844,-15.12783508572201,sell
71,-0.071014136,-7.593070743050489e-07,20211207, 098460.csv,21250.0,20850.0,23.0,50604766.0,51093516.0,1.0,-0.014089895214427755,-2.8509201520912546,-0.004764900494494916,0.0005870697188388348,1.7232527891319904e-06,-2.864038022813688,-0.01350282549558892,-1.8232613014923515e-06,-17.950707400533076,-15.244208152792812,sell
72,0.21108887,-0.1722757737546506,20211208, 098460.csv,20850.0,21500.0,525.0,39935752.0,50882002.0,502.0,-0.018006198673037106,-2.8669163498098857,-0.016465619379693503,-0.4110232360830175,-0.5703139713822452,-3.266155893536122,-0.4110232360830175,-0.001687974771395817,-18.227552493942156,-15.544413336663208,buy
73,-0.17304188,-0.017017383366253667,20211209, 098460.csv,21500.0,21550.0,435.0,41809172.0,51161672.0,90.0,0.6706693655646647,-3.272011406844107,-0.4170515768789017,-0.11493825160749405,-0.06391969328538427,-2.734463878326996,0.5557311139571707,0.003083606599088018,-19.373722650075184,-16.676709502168436,sell
74,-0.26388443,-0.00017915765542737548,20211210, 098460.csv,21550.0,21200.0,321.0,44256148.0,51173698.0,114.0,0.04251229318697794,-2.7421140684410648,0.5478221413574761,-0.011138685080522383,-0.0006201591483897539,-2.7116007604562737,0.03137360810645556,9.84298441364384e-06,-17.123316513310908,-15.066503256494688,sell
75,-0.33113846,0.007627634743195133,20211213, 098460.csv,21200.0,20950.0,215.0,46536698.0,51094698.0,106.0,-0.2195463771252177,-2.7187300380228137,0.02404332583859211,0.07248740415147148,0.025930009218823602,-2.861790874524715,-0.14705897297374623,-0.00021624003207421083,-17.195762217058224,-15.034769502277193,sell
76,-0.0031698048,-0.01622613042907913,20211214, 098460.csv,20950.0,20950.0,215.0,46536698.0,51040948.0,0.0,-0.10519682492300864,-2.861790874524715,-0.14705897297374623,-0.10519682492300864,-0.053828900371214905,-2.963977186311787,-0.10519682492300864,-0.00011065759673523079,-17.681915692028387,-15.565154324019542,wait
77,-0.30453286,0.0,20211215, 098460.csv,20950.0,21450.0,150.0,47896213.0,51038713.0,65.0,0.0,-2.968226235741445,-0.10957105568957468,0,0,-2.968226235741445,0.0,0,-18.16536378004388,-16.084232712364766,sell
78,-0.23709364,-0.001669181138622111,20211216, 098460.csv,21450.0,21150.0,115.0,48628260.0,51095010.0,35.0,0.1469472790193593,-2.970513307984791,-0.002357034355470523,-0.034285042950240735,-0.0058600831872687165,-2.8611977186311788,0.11266223606911857,0.00012691973936929113,-18.2770402765343,-16.232918786922458,sell
79,-0.4649359,0.001439630383899837,20211217, 098460.csv,21150.0,21300.0,62.0,49763244.0,51074544.0,53.0,-0.06752127066811417,-2.864745247148289,0.10900610159077118,0.031117169170660812,0.004829690442233692,-2.900106463878327,-0.03640410149745336,-1.3252498243243593e-05,-17.91508215180502,-15.838614386773763,sell
80,-0.6335442,-0.0001963958206442351,20211220, 098460.csv,21300.0,22150.0,23.0,50586740.0,51076640.0,39.0,0.018208679454876777,-2.902680608365019,-0.03905416350968732,-0.011453667676681604,-0.0006557174395341869,-2.8961216730038024,0.006755011778195174,4.563017371728151e-07,-18.18472042791143,-16.141634363413722,sell
81,-0.22945116,-9.75526558869788e-05,20211221, 098460.csv,22150.0,22400.0,18.0,50693066.0,51091766.0,5.0,0.0382758145406589,-2.8964524714828896,0.006414324227642721,-0.008320727201609247,-0.00034611259502947966,-2.867365019011407,0.02995508733904965,8.973032316950125e-06,-18.10504688817822,-15.974881841975012,sell
82,0.13003367,0.030231861150515925,20211222, 098460.csv,22400.0,23200.0,315.0,44113582.0,51169582.0,297.0,0.00880768145692987,-2.8691406844106466,0.028126456517175637,0.1453295617964194,0.10021857625539643,-2.719425855513308,0.15413724325334927,0.00023755467699571042,-18.080791830412316,-15.86213936479088,buy
83,-0.5597622,-0.09420282266658482,20211223, 098460.csv,23200.0,23300.0,139.0,48049510.0,51274310.0,176.0,0.4924800831869215,-2.7317300380228136,0.14146960848083273,-0.2751359850662248,-0.3151113792542767,-2.5203231939163495,0.21734409812069672,0.00047227301385455167,-17.81849609463418,-15.576671576378583,sell
84,-0.8193609,-0.000727439795911533,20211224, 098460.csv,23300.0,23600.0,26.0,50666806.0,51272606.0,113.0,0.027109092253021057,-2.528505703422053,0.20893178698480216,-0.02203790111643332,-0.0024253993824839837,-2.5235627376425858,0.005071191136587735,2.5716976237433187e-07,-17.337240128771484,-15.13535282187499,sell
85,-0.12355131,-3.353817495166389e-06,20211227, 098460.csv,23600.0,24150.0,23.0,50736593.0,51279393.0,3.0,0.015212801939499624,-2.523777566539924,0.004850789367959115,-0.0017552936416292634,-1.5405160181058974e-05,-2.5106596958174907,0.01345750829787036,1.8110436559304333e-06,-17.39784041214759,-15.101100329210507,sell
86,-0.103405595,-3.3507481236205725e-06,20211228, 098460.csv,24150.0,23550.0,21.0,50783717.0,51290867.0,2.0,0.024668778743149322,-2.5108041825095055,0.013309280670241645,-0.0021450778132012897,-2.30065294691828e-05,-2.4888460076045624,0.022523700929948032,5.073158167334668e-06,-17.46672807468658,-15.075643133705483,sell
