timestep,action,reward,current_date,stock_code,price,next_price,qty,current_amt,total_amt,order_qty,wait_see_rate,init_total_evlu_rate,daily_evlu_rate,rate_reward,rate_reward_exp,next_total_evlu_rate,next_day_evlu_rate,next_day_evlu_rate_exp,sharp_data,sortino_data,reward_log
51,-0.29697585,2.671230593942475e-07,20181119, 005930.csv,43650.0,42800.0,5.0,77730238.0,77948488.0,1.0,-0.0026940239237021636,-0.4466947637292465,-0.0020166305310935053,0.00044900191363466367,1.0080130842249346e-06,-0.44892975734355045,-0.0022450220100675,-5.040123696176124e-08,-17.09654565225449,-20.36335662130687,sell
52,-0.30597165,1.6504677815887269e-06,20181120, 005930.csv,42800.0,42100.0,4.0,77773817.0,77945017.0,1.0,-0.005452318715919159,-0.4490204342273308,-0.0023361057601902382,0.0010904597701499336,5.945494877090951e-06,-0.4533627075351213,-0.004361858945769226,-1.9025811648365476e-07,-17.15197660881104,-20.42053434962722,sell
53,-0.058544055,-1.9446375028964182e-05,20181121, 005930.csv,42100.0,42450.0,4.0,77773817.0,77942217.0,0.0,-0.003592275821814241,-0.4533627075351213,-0.004361858945769226,-0.003592275821814241,-6.452014638580472e-05,-0.4569386973180076,-0.003592275821814241,-1.2904444746109078e-07,-17.373957874677615,-20.691089407403695,wait
54,-0.024183884,4.862060151034076e-06,20181122, 005930.csv,42450.0,42400.0,4.0,77773817.0,77943617.0,0.0,0.0017962024354529202,-0.4569386973180076,-0.003592275821814241,0.0017962024354529202,1.6131585830247985e-05,-0.45515070242656447,0.0017962024354529202,3.226343137097132e-08,-17.57729668536478,-20.94202122424171,wait
55,-0.13401857,-9.92229332474892e-08,20181123, 005930.csv,42400.0,42600.0,4.0,77773817.0,77943417.0,0.0,-0.0002565957389429336,-0.45515070242656447,0.0017962024354529202,-0.0002565957389429336,-3.292068120330782e-07,-0.4554061302681992,-0.0002565957389429336,-6.584137679510604e-10,-17.703827955509446,-20.904409597710675,wait
56,-0.012725472,1.5875711772528334e-06,20181126, 005930.csv,42600.0,43050.0,4.0,77773817.0,77944217.0,0.0,0.001026385589433422,-0.4554061302681992,-0.0002565957389429336,0.001026385589433422,5.2673230186428555e-06,-0.45438441890166026,0.001026385589433422,1.0534673799966754e-08,-17.614161468321278,-20.803185217448213,wait
57,-0.3269287,-4.789731617438342e-07,20181127, 005930.csv,43050.0,43150.0,3.0,77816348.0,77945498.0,1.0,0.0023093438734524715,-0.45447254150702426,0.0009378598323447893,-0.0005773344351043866,-1.6665738610255332e-06,-0.4527484035759898,0.001732009438348085,2.999856651975108e-08,-17.747600722677443,-20.779931198321105,sell
58,-0.51437813,-2.422836540283413e-08,20181128, 005930.csv,43150.0,43150.0,2.0,77859328.0,77945628.0,1.0,0.00038488432006682417,-0.45283780332056195,0.0016422015415448509,-0.00012829454292171696,-8.229744530297012e-08,-0.4525823754789272,0.0002565897771451072,6.583831257955808e-10,-17.772093503042047,-20.632217052442314,sell
59,-0.10728366,0.0,20181129, 005930.csv,43150.0,41850.0,2.0,77859328.0,77945628.0,0.0,0.0,-0.4525823754789272,0.0002565897771451072,0,0,-0.4525823754789272,0.0,0,-17.954311882760557,-20.669826404230385,wait
60,-0.5249914,4.152973594517828e-06,20181130, 005930.csv,41850.0,43250.0,1.0,77902408.0,77944258.0,1.0,-0.0033356585439275697,-0.45267177522349933,-8.980619156728072e-05,0.0016678277741484888,1.3908150701902322e-05,-0.45433205619412514,-0.001667830769779081,-2.7816594361240732e-08,-17.81891277629784,-20.53125424335025,sell
61,0.17350402,0.2460245136488638,20181203, 005930.csv,43250.0,42150.0,323.0,64424795.0,78394545.0,322.0,0.0017961554012099262,-0.45677522349936145,-0.004122107894846298,0.5783762784664137,0.8122409143934655,0.12074712643678162,0.5801724338676236,0.0033603419011773994,-17.937031464278522,-20.701128038014303,buy
62,-0.31095624,0.027429759405072886,20181204, 005930.csv,42150.0,41450.0,223.0,68742694.0,78142144.0,100.0,-0.45322031016316255,0.11167816091954023,0.5710618534764382,0.1402875399608327,0.09371637435474289,-0.20160408684546616,-0.31293277020232985,-0.000978789859071405,-12.672864745270333,-16.287084475420624,sell
63,-0.21785378,0.0025876622651821554,20181205, 005930.csv,41450.0,40500.0,175.0,70762573.0,78016323.0,48.0,-0.19976416311280118,-0.20584546615581098,-0.31716941810221544,0.04299190151884297,0.009198946396687058,-0.3622950191570881,-0.1567722615939582,-0.0002457452197485166,-14.181039029923156,-17.959508357335334,sell
64,-0.14828877,0.001153018245588111,20181206, 005930.csv,40500.0,40950.0,150.0,71797122.0,77872122.0,25.0,-0.21309643111480656,-0.36446743295019157,-0.1589491564263772,0.030438364784625527,0.004621756912945418,-0.5464597701149426,-0.18265806633018103,-0.0003335840404221635,-14.89646218544197,-19.048103609510687,sell
65,0.06559037,0.0068306150395672114,20181207, 005930.csv,40950.0,40200.0,266.0,67098455.0,77991155.0,116.0,0.08668057100074915,-0.5473116219667944,-0.18351303426170545,0.06703429152493502,0.02221745588536994,-0.3944380587484036,0.15371486252568417,0.00023625467708032755,-15.538416945640934,-20.030495495518476,buy
66,0.17949355,-0.23166290053841626,20181210, 005930.csv,40200.0,40250.0,560.0,55057446.0,77569446.0,294.0,-0.2557982376334855,-0.39662068965517244,0.15152022008578112,-0.5385344063092845,-0.7654523547967176,-0.9330191570881226,-0.5385344063092845,-0.0028959915705728534,-14.680204005522478,-18.916755566624758,buy
67,-0.40903333,-0.00032327959914474347,20181211, 005930.csv,40250.0,40450.0,331.0,64248131.0,77570881.0,229.0,0.03609668683208077,-0.9523231162196679,-0.557915233812534,-0.01475680834096207,-0.0010882244159485799,-0.9311864623243934,0.021339878491118697,4.553893771186424e-06,-16.77236512734233,-20.04336471093947,sell
68,-0.15518866,-0.0002226349868509336,20181212, 005930.csv,40450.0,40000.0,280.0,66297511.0,77623511.0,51.0,0.08534130223427526,-0.9354904214559386,0.016994537674498152,-0.013146127633404031,-0.0008637301289722288,-0.863970625798212,0.07219517460087123,5.2120074058192856e-05,-16.805908867807332,-19.941909308581316,sell
69,-0.3210361,0.003879520092231159,20181213, 005930.csv,40000.0,38950.0,191.0,69891650.0,77531650.0,89.0,-0.16232195423368573,-0.8715197956577266,0.06457471608183998,0.05158676015399247,0.013217836040585795,-0.9812899106002554,-0.11073519407969326,-0.00012261531420654226,-16.705886896907966,-19.7095507544807,sell
70,-0.1575823,0.0021324336414892176,20181214, 005930.csv,38950.0,39150.0,161.0,71089680.0,77360630.0,30.0,-0.25866855664751104,-0.9838058748403575,-0.11327327822555709,0.04062302879288815,0.008217205016405438,-1.19970625798212,-0.2180455278546229,-0.00047532551918916255,-17.4850245119205,-20.814630546938098,sell
71,-0.3217854,-0.0002549441224960369,20181217, 005930.csv,39150.0,38900.0,110.0,73072869.0,77379369.0,51.0,0.04162323910754088,-1.2038710089399745,-0.22225165897756835,-0.013183802394019766,-0.0008686857017484728,-1.175773946360153,0.028439436713521112,8.087982897864165e-06,-18.615057570752803,-22.335448600257966,sell
72,0.18835324,-0.031653100374148126,20181218, 005930.csv,38900.0,39100.0,461.0,59329268.0,77262168.0,351.0,-0.035539188746809246,-1.1782656449553002,0.02591737575769931,-0.1489452646248806,-0.1049927491850482,-1.325455938697318,-0.1489452646248806,-0.00022182231233380811,-18.598079959146602,-22.170988959648653,buy
73,-0.2326341,-0.0010890974604199188,20181219, 005930.csv,39100.0,38650.0,354.0,63484734.0,77326134.0,107.0,0.11933395397343756,-1.334183908045977,-0.15777729879795163,-0.027689796432160213,-0.003826285176539823,-1.2437624521072796,0.09164415754127735,8.398298934575443e-05,-19.417390887046395,-23.363461355195977,sell
74,-0.35858703,0.007831341680679161,20181220, 005930.csv,38650.0,38650.0,228.0,68403246.0,77215446.0,126.0,-0.20601055782770672,-1.2540919540229885,0.08117497751029075,0.07331191202902732,0.026515311142961684,-1.3851264367816092,-0.1326986457986794,-0.00017607380315620702,-18.74483051226346,-22.453697383501105,sell
75,-0.32990906,0.0,20181221, 005930.csv,38650.0,38800.0,153.0,71297237.0,77210687.0,75.0,0.0,-1.3912043422733078,-0.13885374185477994,0,0,-1.3912043422733078,0.0,0,-19.61486176738988,-23.70575418299699,sell
76,-0.20112014,-4.694020110938002e-05,20181224, 005930.csv,38800.0,38350.0,123.0,72454834.0,77227234.0,30.0,0.029723864521500762,-1.3936347381864622,-0.002464684713917906,-0.005827619762614259,-0.00016979134430594733,-1.3700715197956577,0.023896244758886503,5.710288832005972e-06,-19.982554278620288,-24.11869807924224,sell
77,-0.24573787,0.0004373943699478744,20181226, 005930.csv,38350.0,38250.0,93.0,73616923.0,77183473.0,30.0,-0.07167160745391969,-1.3725121328224776,0.021421137781421348,0.017479538875585614,0.0015265051005489694,-1.4259604086845468,-0.05419206857833408,-2.9367371738309167e-05,-20.098085695436435,-24.11064851918487,sell
78,-0.27063388,1.519151045178413e-05,20181227, 005930.csv,38250.0,38700.0,68.0,74574099.0,77175099.0,25.0,-0.012049211623322521,-1.4279706257982119,-0.05623026011817393,0.003238855713318285,5.2449556132372344e-05,-1.4366551724137933,-0.008810355910004236,-7.762234113251054e-07,-20.30060900480857,-24.46094200410487,sell
79,-0.2737299,-0.00015922789552559323,20181228, 005930.csv,38700.0,38750.0,50.0,75261470.0,77196470.0,18.0,0.039650094909499244,-1.4380970625798213,-0.010273134119179938,-0.010495186849177867,-0.000550593102952357,-1.4093614303959132,0.029154908060321377,8.500050514448354e-06,-20.45943015929157,-24.649132266887573,sell
80,-0.20246443,-5.822408702282899e-07,20190102, 005930.csv,38750.0,37600.0,40.0,75647836.0,77197836.0,10.0,0.00323849005012794,-1.4101711366538954,0.028333387539866098,-0.000647676732166075,-2.0974235473980585e-06,-1.407616858237548,0.002590813317961865,6.71231342730394e-08,-20.437411641670796,-24.48199592917539,sell
81,0.027593076,-0.027586304672114804,20190103, 005930.csv,37600.0,37450.0,93.0,73593795.0,77090595.0,53.0,-0.059587162520980515,-1.4079885057471264,0.002213849980198414,-0.13854067509530257,-0.09150654311463147,-1.5445785440613027,-0.13854067509530257,-0.0001919167681790901,-20.548031949558727,-24.466083946491967,buy
82,-0.34739545,5.7155342139636464e-05,20190104, 005930.csv,37450.0,38750.0,61.0,74795021.0,77079471.0,32.0,-0.018095592594660866,-1.5470996168582376,-0.14109775123030144,0.006226136530581058,0.0001938050978523842,-1.5587854406130268,-0.011869456064079808,-1.4088388801125618e-06,-21.498540743310745,-25.805283079238297,sell
83,-0.5127121,-0.004054368828189048,20190107, 005930.csv,38750.0,38100.0,30.0,75954066.0,77116566.0,31.0,0.10288083061701343,-1.5612183908045978,-0.014340637900371832,-0.052282450278952425,-0.013574299904765774,-1.5114099616858236,0.05059838033806101,2.5601633200977858e-05,-21.81974928765759,-26.198952777297816,sell
84,-0.19505326,2.3531242042051924e-05,20190108, 005930.csv,38100.0,39600.0,25.0,76147499.0,77099999.0,5.0,-0.02528639566237947,-1.5118148148148147,0.05018710632351831,0.004214312656889926,8.879821305540769e-05,-1.5325683269476373,-0.021072083005489545,-4.440316963671975e-06,-21.650428541614367,-25.86969852187814,sell
85,-0.13049367,-3.826850165544737e-05,20190109, 005930.csv,39600.0,39800.0,22.0,76261612.0,77132812.0,3.0,0.04863813292656463,-1.5328071519795659,-0.02131457405299887,-0.005836472139116797,-0.00017030753117908137,-1.490661558109834,0.042801660787447834,1.8319653854681484e-05,-22.014501067862323,-26.335412807023317,sell
86,0.040638685,0.0006176554286640767,20190110, 005930.csv,39800.0,40500.0,100.0,73172374.0,77152374.0,78.0,0.005704446507149253,-1.491220945083014,0.04223356601699626,0.020225003038899986,0.0020431636333632097,-1.4656781609195404,0.025929449546049237,6.723340935876898e-06,-21.806920076339352,-25.957674931501995,buy
87,-0.058502965,2.114032875922822e-05,20190111, 005930.csv,40500.0,40050.0,95.0,73371048.0,77218548.0,5.0,0.09072954773886803,-1.466094508301405,0.025506799518448635,-0.004536113184804083,-0.00010287632199501573,-1.3811647509578544,0.08619343455406395,7.429032193961849e-05,-21.632076401535322,-25.61323909999391,sell
