timestep,action,reward,current_date,stock_code,price,next_price,qty,current_amt,total_amt,order_qty,wait_see_rate,init_total_evlu_rate,daily_evlu_rate,rate_reward,rate_reward_exp,next_total_evlu_rate,next_day_evlu_rate,next_day_evlu_rate_exp,sharp_data,sortino_data,reward_log
24,-0.059637375,-7.025400612765685e-05,20170303, 098460.csv,49600.0,49900.0,124.0,18225480.0,24375880.0,7.0,-0.18775706798890232,0.07901639344262296,-0.2965184044702447,0.01002865011581186,0.0005027426982444627,-0.09885245901639345,-0.17772841787309046,-0.0003158240222871367,-10.707289200505398,-11.425238953636612,sell
25,0.15473388,0.0073853061906901775,20170306, 098460.csv,49900.0,50900.0,180.0,15447486.0,24429486.0,56.0,0.15260987500758946,-0.10046721311475411,-0.17934189705838993,0.06892416948284655,0.02347283049094706,0.12084426229508197,0.221534044490436,0.000490652919151513,-11.68325029493861,-14.076669591970875,buy
26,-0.1539199,-0.015015919859369807,20170307, 098460.csv,50900.0,51000.0,153.0,16792575.0,24580275.0,27.0,0.7368145199616561,0.1117827868852459,0.2124634561132443,-0.11046549003506789,-0.05918910604273597,0.7388319672131147,0.6263490299265883,0.003915445647787119,-10.75922317235842,-12.994414173508513,sell
27,-0.12608105,-6.872339864223421e-05,20170308, 098460.csv,51000.0,51100.0,134.0,17758088.0,24592088.0,19.0,0.06224503183955428,0.732327868852459,0.6198521939102909,-0.007726255247410711,-0.00029843056147926816,0.7872459016393443,0.05451877659214357,2.972252828792321e-05,-6.943147632611586,-9.525490725196567,sell
28,-0.2362406,-0.00022581109712465074,20170309, 098460.csv,51100.0,51800.0,103.0,19336493.0,24599793.0,31.0,0.05448906981790241,0.7766106557377049,0.0439608493341874,-0.012601260256314459,-0.0007936436983467798,0.8188237704918033,0.04188780956158795,1.754573197054743e-05,-6.831171856007406,-9.20982361557944,sell
29,-0.17281426,-0.0030685032018920254,20170310, 098460.csv,51800.0,51300.0,86.0,20203767.0,24658567.0,17.0,0.2930918971553948,0.8129795081967213,0.03608858466500305,-0.048360204193825446,-0.01162544294736867,1.0597008196721311,0.24473169296156935,0.0005987566890265361,-6.854982716632344,-9.086842857188193,sell
30,-0.18522014,0.0012386799875136023,20170313, 098460.csv,51300.0,50000.0,71.0,20979492.0,24621792.0,15.0,-0.17438158510995388,1.0544754098360656,0.23954842205582183,0.03040794842673661,0.004612546022098707,0.9089836065573771,-0.14397363668321728,-0.0002072625987371568,-5.7638694385366165,-7.628766159360392,sell
31,-0.18417718,0.0063253208401050426,20170314, 098460.csv,50000.0,50500.0,58.0,21645298.0,24545298.0,13.0,-0.37487117103417983,0.9045,-0.1484104580503001,0.06862477623253771,0.02327173685845918,0.595483606557377,-0.3062463948016421,-0.0009374288820467314,-6.4034335562951386,-9.184573384442041,sell
32,-0.36357704,-0.002691979770987829,20170315, 098460.csv,50500.0,50200.0,37.0,22693574.0,24562074.0,21.0,0.11814890167558773,0.5884180327868853,-0.3132486333246929,-0.04277275637580376,-0.009105831947217924,0.6642377049180328,0.07537614529978397,5.681401882506876e-05,-7.644198718988868,-11.868557074466738,sell
33,-0.05927876,-3.843694081584469e-06,20170316, 098460.csv,50200.0,50700.0,35.0,22794409.0,24551409.0,2.0,-0.045191623476095705,0.6635614754098361,0.07470387157143454,0.0024425032835243554,2.9828666566644735e-05,0.6205286885245902,-0.04274912019257135,-1.8274705787968415e-05,-7.3274422538350805,-11.218880311205439,sell
34,-0.0047259927,0.007560622731930378,20170317, 098460.csv,50700.0,49800.0,35.0,22794409.0,24568909.0,0.0,0.07127900480172034,0.6205286885245902,-0.04274912019257135,0.07127900480172034,0.02508352919902701,0.69225,0.07127900480172034,5.080567460324925e-05,-7.181299306782349,-10.47537267292019,wait
35,-0.20288633,0.0009108331953052272,20170320, 098460.csv,49800.0,49550.0,28.0,23148727.0,24543127.0,7.0,-0.1282108212456646,0.6898647540983607,0.06890846875631455,0.025639734496452904,0.003281583720752934,0.5865860655737705,-0.1025710867492117,-0.0001052027441723613,-6.96719982165516,-10.028630258956033,sell
36,-0.10497403,1.314459793844148e-06,20170321, 098460.csv,49550.0,48600.0,26.0,23248164.0,24536464.0,2.0,-0.028521223069904664,0.5859180327868853,-0.1032345425881054,0.0020370543281015147,2.0747736440895892e-05,0.5592786885245902,-0.02648416874180315,-7.014087340606601e-06,-7.55132577125494,-11.183996242514604,sell
37,-0.12896213,0.00014676649026340582,20170322, 098460.csv,48600.0,49400.0,23.0,23396571.0,24514371.0,3.0,-0.10066650190508299,0.5582827868852459,-0.02747426920399671,0.01161448366641453,0.0006742537429044182,0.46873360655737706,-0.08905201823866846,-7.92994751541709e-05,-7.785410241523649,-11.265398451671162,sell
38,0.100830406,0.03501429259436083,20170323, 098460.csv,49400.0,49300.0,71.0,21063440.0,24570840.0,48.0,0.07505801392986995,0.46737704918032785,-0.09040104423578513,0.15664594021232775,0.11546195466333331,0.7001639344262295,0.23170395414219772,0.0005367231362297664,-8.14135056858582,-12.093663784189527,buy
39,-0.12697618,1.565887940421229e-05,20170324, 098460.csv,49300.0,49650.0,62.0,21507311.0,24563911.0,9.0,-0.028896040998191354,0.6971762295081967,0.22873014811104164,0.003662129763520903,6.705372382287411e-05,0.671766393442623,-0.02523391123467045,-6.3674824894999205e-06,-7.0159444213722,-10.430598297941373,sell
40,-0.17686437,-0.0002658435573876239,20170327, 098460.csv,49650.0,50300.0,52.0,21999502.0,24581302.0,10.0,0.08834098120612797,0.6684508196721312,-0.028526529652226643,-0.014246105078511845,-0.001014242857208525,0.7430409836065573,0.07409487612761613,5.4898999678476557e-05,-7.3562676119468895,-10.86507178833853,sell
41,-0.19503589,-0.0009603747878116908,20170328, 098460.csv,50300.0,50500.0,42.0,22495188.0,24607788.0,10.0,0.13750288735722788,0.7397049180327869,0.0707809624370733,-0.026439185123163206,-0.0034890516141811156,0.8515901639344262,0.11106370223406467,0.0001233438520609198,-6.963915300099079,-10.170897510946057,sell
42,-0.14380473,-2.966688793233363e-05,20170329, 098460.csv,50500.0,50600.0,36.0,22796494.0,24614494.0,6.0,0.034135534652688,0.8495655737704918,0.10905397809840066,-0.0048759175651691584,-0.00011886579541309228,0.8790737704918034,0.029259617087518845,8.561215273705791e-06,-6.536957470161169,-9.457925020131903,sell
43,0.08765739,0.0003828430313515207,20170330, 098460.csv,50600.0,51300.0,75.0,20826715.0,24621715.0,39.0,0.014625529169927279,0.8779303278688524,0.02812580692537749,0.015844668640565558,0.0012544801027957186,0.9086680327868851,0.030470197810492837,9.28428644686452e-06,-6.459302080883037,-9.238937656545048,buy
44,-0.08384721,-0.00016661566512250482,20170331, 098460.csv,51300.0,53200.0,69.0,21129817.0,24669517.0,6.0,0.21322641416327012,0.9066270491803278,0.028446976675876118,-0.017054145343252003,-0.0014531625023266326,1.104577868852459,0.19617226882001812,0.0003847615508221214,-6.513311650892303,-9.212277297258327,sell
45,-0.16561085,-0.00917566603509785,20170403, 098460.csv,53200.0,56300.0,58.0,21693191.0,24778791.0,11.0,0.5314250781642786,1.1007827868852458,0.1924112849498869,-0.08470317175300446,-0.035237321134258925,1.552422131147541,0.4467219064112742,0.001993614721685466,-5.5023613821949935,-7.761563600461194,sell
46,-0.044172794,0.0024902345835363547,20170404, 098460.csv,56300.0,55000.0,56.0,21799417.0,24952217.0,2.0,0.7256205518663118,1.5517090163934426,0.44601655603273005,-0.02501647860427303,-0.003124230412065998,2.2631844262295084,0.7006040732620388,0.004896433867365935,-3.0824195636860465,-4.509531792388964,sell
47,-0.104042314,0.0005217316404832139,20170405, 098460.csv,55000.0,54400.0,51.0,22080456.0,24885456.0,5.0,-0.2917576422167217,2.261295081967213,0.6987435981596551,0.02604488035739605,0.003385933718236145,1.9895737704918033,-0.26571276185932563,-0.0007057835356966136,0.5505897413011576,0.8819790699732377,sell
48,-0.12643781,0.00023124341469037412,20170406, 098460.csv,54400.0,53300.0,45.0,22409915.0,24857915.0,6.0,-0.12296338873597494,1.9873565573770493,-0.267880945934226,0.014463922292147421,0.0010454783466694595,1.876700819672131,-0.10849946644382752,-0.00011771441330066246,-0.6850003516571577,-1.1259311566735068,sell
49,-0.056893446,-0.00013597440517384431,20170407, 098460.csv,53300.0,52300.0,43.0,22518537.0,24810437.0,2.0,-0.19913174536158804,1.87597131147541,-0.10921475922260535,0.008848937236294874,0.0003914418177121126,1.6821188524590163,-0.19028280812529316,-0.0003620099292678258,-1.3721499117135019,-2.320304389630633,sell
50,-0.10104761,0.0002165816600774861,20170410, 098460.csv,52300.0,53100.0,39.0,22731388.0,24771088.0,4.0,-0.1733141580698478,1.680688524590164,-0.19168679755522394,0.016120036065927462,0.0012984341178533532,1.5208524590163934,-0.15719412200392033,-0.0002470693932550283,-2.2962869333761287,-4.022165436758365,sell
51,-0.038187884,8.977984936442418e-05,20170411, 098460.csv,53100.0,53200.0,38.0,22783603.0,24801403.0,1.0,0.12595328876955264,1.5205040983606557,-0.15753672457751863,-0.0032291503888823014,-5.213570205708784e-05,1.645094262295082,0.12272413838067034,0.00015060079997364362,-3.2922389336088456,-5.9525033515986445,sell
52,0.1030298,0.0004794152876476887,20170412, 098460.csv,53200.0,53300.0,82.0,20446872.0,24809272.0,44.0,0.015321713856268534,1.643737704918033,0.12138789858448606,0.017741373094166513,0.0015725438514740953,1.6773442622950818,0.03306308695043505,1.093161743637161e-05,-2.538122833483373,-4.552876243793345,buy
53,-0.09586726,-5.537459348980977e-06,20170413, 098460.csv,53300.0,52900.0,75.0,20818662.0,24816162.0,7.0,0.033052158886403435,1.6748442622950819,0.030603515848024634,-0.002820782442159886,-3.9783276554405944e-05,1.705581967213115,0.03023137644424355,9.139319453344008e-06,-2.4242847950477318,-4.308220426210059,sell
54,-0.19819061,0.0006948580656331415,20170414, 098460.csv,52900.0,52900.0,61.0,21563638.0,24790538.0,14.0,-0.12088895938058432,1.700565573770492,0.025297615808543002,0.022561089288787195,0.0025417779476261115,1.6005655737704918,-0.09832787009179712,-9.667902664955985e-05,-2.1756210069244686,-3.831031676641127,sell
55,-0.20759991,0.0,20170417, 098460.csv,52900.0,54000.0,49.0,22197396.0,24789496.0,12.0,0.0,1.5962950819672133,-0.10252695372440583,0,0,1.5962950819672133,0.0,0,-2.732165932482875,-4.906289735515468,sell
56,0.15718107,0.10388179963388876,20170418, 098460.csv,54000.0,53800.0,114.0,18758408.0,24914408.0,65.0,0.21743080214297214,1.594295081967213,-0.0019685757225560373,0.288438573509333,0.3403092098010466,2.1082295081967213,0.5058693756523052,0.002555766705106821,-2.7091543997453775,-4.742711113336081,buy
57,-0.18945882,0.0003866704523625697,20170419, 098460.csv,53800.0,53200.0,93.0,19890546.0,24893946.0,21.0,-0.09151331229704515,2.1005983606557375,0.49835798189261954,0.016852135555013248,0.001418964680083179,2.024368852459016,-0.0746611767420319,-5.5741359517691436e-05,-0.33298447136016535,-0.6015548854129444,sell
58,0.23242174,-0.1817720593090176,20170420, 098460.csv,53200.0,53500.0,178.0,15316897.0,24786497.0,85.0,-0.22415088391370333,2.0217090163934426,-0.07726628984448237,-0.42903115645950796,-0.6016159009394912,1.5840040983606558,-0.42903115645950796,-0.0018389843245288917,-0.5582819236498883,-1.0217062087355633,buy
59,0.119724765,0.0029904935523674013,20170421, 098460.csv,53500.0,53100.0,212.0,13507841.0,24849841.0,34.0,0.2154398824488995,1.5829549180327869,-0.43005954574839966,0.04115408837547846,0.008432539939578043,1.8436106557377048,0.25659397082437796,0.000658187957848555,-2.491329603297624,-4.223925920095097,buy
60,-0.018105939,-0.0007568950358096349,20170424, 098460.csv,53100.0,54000.0,209.0,13668079.0,24765979.0,3.0,-0.341249668358039,1.8425368852459019,0.2555369327684662,0.004825457710446124,0.00011641843342469205,1.4999139344262296,-0.33642421064759287,-0.0011311722369100607,-1.4316911498304055,-2.4277198971401592,sell
61,0.06839588,0.010377089178929266,20170425, 098460.csv,54000.0,55000.0,226.0,12765251.0,24969251.0,17.0,0.7595096482961565,1.4993893442622952,-0.3369393099174839,0.06178254150180351,0.018904438838885818,2.3329959016393444,0.82129218979796,0.0067225107532336015,-3.092814098772494,-5.222029152530062,buy
62,-0.25004876,-0.06340017305700572,20170426, 098460.csv,55000.0,53700.0,170.0,15784286.0,25134286.0,56.0,0.9051132530967789,2.3126475409836065,0.8012444232180835,-0.224140442578585,-0.22212908686973276,3.0093688524590165,0.6809728105181939,0.004626504291305844,0.4817565860159815,0.8780776095914204,sell
63,-0.22555338,0.049390613770087556,20170427, 098460.csv,53700.0,53700.0,132.0,17870855.0,24959255.0,38.0,-0.8792770162637601,2.9953073770491803,0.6672291769129708,0.19645106386381195,0.17548925297121531,2.2920286885245904,-0.6828259523999481,-0.004651660173252914,3.072592973563437,5.834044696790363,sell
64,-0.4206972,0.0,20170428, 098460.csv,53700.0,53700.0,77.0,20819506.0,24954406.0,55.0,0.0,2.272155737704918,-0.7021209584791286,0,0,2.272155737704918,0.0,0,0.28128917316514784,0.4374032390012616,sell
65,-0.3334413,0.0,20170502, 098460.csv,53700.0,54700.0,52.0,22159803.0,24952203.0,25.0,0.0,2.2631270491803277,-0.008828100336269275,0,0,2.2631270491803277,0.0,0,0.24979128196239814,0.3848820954371741,sell
66,-0.034736805,0.00026828757462925567,20170504, 098460.csv,54700.0,58100.0,51.0,22213416.0,25003116.0,1.0,0.20839843279569342,2.2627704918032787,-0.0003486666087158717,-0.004006949524294701,-8.027500024099243e-05,2.4717868852459017,0.20439148327139872,0.00041767153528793344,0.10035701007114711,0.1532411436367262,sell
67,-0.0007436052,0.27627372225100416,20170508, 098460.csv,58100.0,60200.0,51.0,22213416.0,25176516.0,0.0,0.693513560469823,2.4717868852459017,0.20439148327139872,0.693513560469823,0.9097169273351576,3.18244262295082,0.693513560469823,0.004798062929224134,0.9819546341778244,1.4928108468910344,wait
68,-0.26977688,-0.016420839521339655,20170510, 098460.csv,60200.0,59700.0,38.0,22967477.0,25255077.0,13.0,0.4253964289578431,3.1773647540983605,0.6885581781086806,-0.10841878458078219,-0.05707936699069949,3.5044139344262293,0.3169776443770609,0.0010042436798145538,3.4021752810789927,5.3542671419269166,sell
69,-0.23504192,0.0003512636643314137,20170511, 098460.csv,59700.0,57800.0,30.0,23448287.0,25239287.0,8.0,-0.07523239782638556,3.501176229508197,0.3138396451407466,0.01583654159017505,0.0012531943429932024,3.4397008196721313,-0.05939585623621051,-3.5278055095067096e-05,4.374595093166928,6.881564284155672,sell
70,-0.22503246,0.0028155936103940846,20170512, 098460.csv,57800.0,58700.0,24.0,23805900.0,25193100.0,6.0,-0.225838392344443,3.437295081967213,-0.06172021407692089,0.04516347644148444,0.010146867651151137,3.2504098360655735,-0.18067491590295856,-0.0003263809785017946,4.141187987073706,6.555650259527521,sell
71,0.037636906,0.0044124066445973,20170515, 098460.csv,58700.0,58400.0,39.0,22938777.0,25228077.0,15.0,0.08573776152994272,3.249905737704918,-0.18116226271559152,0.053586781178924126,0.014255135114416673,3.3937581967213117,0.13932454270886685,0.00019409444324614,3.524968399721185,5.682805602029152,buy
72,-0.19869584,9.375495700487679e-05,20170516, 098460.csv,58400.0,58500.0,32.0,23349003.0,25217803.0,7.0,-0.046376899832674526,3.3909959016393447,0.1366491939400413,0.008323042287369527,0.00034630518709799496,3.3516516393442624,-0.038053857545305,-1.448085589217385e-05,4.023065032107791,6.446246049919056,sell
73,0.014876112,7.40380117536521e-06,20170517, 098460.csv,58500.0,58800.0,37.0,23056962.0,25221462.0,5.0,0.012689448006235912,3.3514836065573768,-0.03821637922857141,0.001982750105555294,1.9656296717851518e-05,3.3666475409836063,0.014672198111791206,2.1527316571567923e-06,3.9011457005159027,6.259825023575021,buy
74,-0.118441485,-2.3159854318655078e-05,20170518, 098460.csv,58800.0,57500.0,33.0,23290578.0,25230978.0,4.0,0.04401013708087184,3.3650737704918035,0.013149461875324226,-0.004757255027218146,-0.00011315097491548798,3.4056475409836064,0.039252882053653695,1.5407768794273302e-05,4.172249443489099,6.650676386636904,sell
75,-0.0659036,-1.9359576194544187e-05,20170519, 098460.csv,57500.0,57600.0,31.0,23407986.0,25190486.0,2.0,-0.17002908091790972,3.404860655737705,0.03849161403806768,0.010303577320835894,0.0005306776688019932,3.2396967213114753,-0.15972550359707383,-0.0002550898240502031,4.353445778830604,6.893725172264983,sell
76,-0.19858904,-7.81863050287601e-06,20170522, 098460.csv,57600.0,59000.0,25.0,23752421.0,25192421.0,6.0,0.012306233393035769,3.237381147540984,-0.1619648313770328,-0.0023816290244869347,-2.8360381888137276e-05,3.247627049180328,0.009924604368548834,9.849772336645302e-07,3.77074713333229,6.068623560302817,sell
77,0.022719547,0.003978829841174103,20170523, 098460.csv,59000.0,58500.0,34.0,23233948.0,25239948.0,9.0,0.13893067284005772,3.247327868852459,0.009634805920987208,0.05001558973141834,0.012429898712542076,3.4424098360655733,0.18894626257147606,0.0003569431820164004,3.7034628334302098,5.922562876537794,buy
78,-0.37542224,0.0008330148184081509,20170524, 098460.csv,58500.0,58000.0,22.0,23940786.0,25227786.0,12.0,-0.06735354605326445,3.4376475409836065,0.18433375086752532,0.023769833270882598,0.0028210382408647705,3.392565573770492,-0.04358371278238185,-1.899521978754315e-05,4.533855581278744,7.2179213004548926,sell
79,-0.216308,8.533737511025041e-05,20170525, 098460.csv,58000.0,58400.0,18.0,24174402.0,25218402.0,4.0,-0.04360271646509131,3.390991803278689,-0.04510518057405773,0.007927223602211493,0.000314155013173667,3.354106557377049,-0.03567549286287982,-1.2727326916928128e-05,4.3035657821300966,6.870857836620542,sell
80,-0.0812225,1.3163167968177624e-06,20170526, 098460.csv,58400.0,59800.0,17.0,24232307.0,25225107.0,1.0,0.02855057985038069,3.353717213114754,-0.03605206750976577,-0.0015860417471686046,-1.2577563020643723e-05,3.3815860655737704,0.026964538103212084,7.2708367185869704e-06,4.272920732822984,6.832655414335661,sell
81,-0.41578382,-0.0022337500148402966,20170529, 098460.csv,59800.0,59100.0,10.0,24640436.0,25238436.0,7.0,0.09435044220030464,3.37883606557377,0.024303772652145127,-0.03884870570954623,-0.007517709273328954,3.436213114754098,0.05550173649075841,3.080395308341366e-05,4.431523236165508,7.0431083704015025,sell
82,-0.029331833,-0.0011570533587114574,20170530, 098460.csv,59100.0,57900.0,10.0,24640436.0,25231436.0,0.0,-0.027735474575365925,3.436213114754098,0.05550173649075841,-0.027735474575365925,-0.0038388952785780583,3.407524590163934,-0.027735474575365925,-7.692535911485443e-06,4.651172185354085,7.347677405198055,wait
83,-0.13290852,2.109955548377229e-05,20170531, 098460.csv,57900.0,58200.0,9.0,24699440.0,25220540.0,1.0,-0.04755971875718845,3.4071311475409836,-0.0281158467981138,0.0047558090163661235,0.00011308220272643332,3.362868852459017,-0.04280390974082233,-1.832157904879672e-05,4.649271916513744,7.349870844599608,sell
84,0.041775227,0.0006194496292005635,20170601, 098460.csv,58200.0,58800.0,26.0,23715001.0,25228201.0,17.0,0.01070555983337391,3.3622991803278692,-0.043354811912486614,0.02022178347096134,0.002042513857582251,3.394266393442623,0.030927343304335247,9.56495989412609e-06,4.469318135652641,7.090304603433248,buy
85,-0.26818252,-0.00028939879861631377,20170602, 098460.csv,58800.0,59300.0,20.0,24063629.0,25239629.0,6.0,0.06183556251196825,3.391922131147541,0.028659338128683997,-0.014268666708957989,-0.0010174562882431237,3.4411024590163937,0.04756689580301026,2.2625839795176184e-05,4.684559806585167,7.38851309222507,sell
86,-0.20339453,-8.712678497593274e-05,20170605, 098460.csv,59300.0,59000.0,16.0,24298444.0,25247244.0,4.0,0.03962023372055112,3.4395245901639346,0.04604079122933035,-0.007923563249755725,-0.00031386500693431074,3.472311475409836,0.0316966704707954,1.004673872051498e-05,4.913763488416247,7.705378859102238,sell
87,0.005257964,-0.0006886191200122793,20170607, 098460.csv,59000.0,61100.0,18.0,24179828.0,25241828.0,2.0,-0.0190119761190568,3.472245901639344,0.03163327712985381,-0.021388486688518834,-0.0022847228526573504,3.4501147540983608,-0.021388486688518834,-4.574663164391701e-06,5.201823849004836,8.110654973990403,buy
88,-0.20934321,-0.0008238280363402794,20170608, 098460.csv,61100.0,60200.0,15.0,24356538.0,25273038.0,3.0,0.14975143638566907,3.4489262295081966,-0.02253712764030966,-0.024957138985883046,-0.003109449548705734,3.5780245901639343,0.12479429739978602,0.00015572404038777243,5.20398058045496,8.118906824913514,sell
89,-0.18601564,6.106916336339197e-05,20170609, 098460.csv,60200.0,58000.0,13.0,24478538.0,25261138.0,2.0,-0.053416609431758855,3.577204918032787,0.12400195265439054,0.0071218482339859765,0.0002535714566620495,3.5292540983606555,-0.04629476119777288,-2.1431819478889835e-05,5.697396163223121,8.845043751606749,sell
90,0.021808922,-0.046436145903402476,20170612, 098460.csv,58000.0,58000.0,21.0,23996870.0,25214870.0,8.0,-0.11321738553504597,3.528975409836065,-0.04656382476712746,-0.18289011510597136,-0.15400681166125552,3.3396311475409837,-0.18289011510597136,-0.0003344320071797524,5.528500260445126,8.621847999761068,buy
91,-0.2578022,0.0,20170613, 098460.csv,58000.0,59900.0,16.0,24286394.0,25214394.0,5.0,0.0,3.3376803278688527,-0.18477443750403288,0,0,3.3376803278688527,0.0,0,4.553263033178121,7.1934154526827925,sell
92,-0.3720832,-0.0020735133713311814,20170614, 098460.csv,59900.0,58800.0,11.0,24575918.0,25234818.0,5.0,0.12056605445286529,3.3357295081967213,-0.001887810589459338,-0.03767532719659358,-0.007072026092377781,3.421385245901639,0.08289072725627171,6.870636626021831e-05,4.753973907452704,7.489641613332697,sell
93,0.108661294,-0.07533974467023256,20170615, 098460.csv,58800.0,60800.0,55.0,21939944.0,25173944.0,44.0,-0.04794962262061886,3.4198524590163935,0.08140741950537,-0.2397516664127809,-0.249791647529917,3.171901639344262,-0.2397516664127809,-0.000574643444653522,5.154354683024409,8.078630017926619,buy
94,0.075813696,0.06879775783457924,20170616, 098460.csv,60800.0,59900.0,83.0,20293311.0,25339711.0,28.0,0.43695973900633134,3.1709467213114753,-0.24067500754127968,0.22245833407792703,0.21920180217831187,3.8512745901639347,0.6594180730842584,0.004338881687265261,4.315146072807443,6.830242272075633,buy
95,-0.17119166,0.0032636079811845242,20170619, 098460.csv,59900.0,59900.0,69.0,21143115.0,25276215.0,14.0,-0.2947942066111172,3.8455532786885245,0.6538726054335017,0.0497108220214158,0.012279809291636412,3.5910450819672133,-0.24508338458970141,-0.0006004782947234277,6.7791749199776765,11.0316189904873,sell
96,-0.240823,0.0,20170620, 098460.csv,59900.0,59300.0,53.0,22099942.0,25274642.0,16.0,0.0,3.584598360655738,-0.251291374347505,0,0,3.584598360655738,0.0,0,5.7038503872917445,9.364284150057989,sell
97,-0.07145741,-2.2576483198089012e-05,20170621, 098460.csv,59300.0,60000.0,50.0,22279348.0,25244348.0,3.0,-0.1258178058466664,3.583393442622951,-0.0011632212238654063,0.007120381881466603,0.0002534670624846358,3.46044262295082,-0.1186974239651998,-0.0001408808599192568,5.791959815680586,9.475624656889417,sell
