timestep,action,reward,current_date,stock_code,price,next_price,qty,current_amt,total_amt,order_qty,wait_see_rate,init_total_evlu_rate,daily_evlu_rate,rate_reward,rate_reward_exp,next_total_evlu_rate,next_day_evlu_rate,next_day_evlu_rate_exp,sharp_data,sortino_data,reward_log
14,0.3257908,-0.2952143605865023,20230202, 056080.csv,5770.0,5520.0,5052.0,7074644.0,36224684.0,586.0,-0.7335684406132464,4.3651542857142855,-3.992261726362863,-0.8298336248190556,-0.9680351757954523,3.499097142857143,-0.8298336248190556,-0.006862582639809434,0.7234687613348435,0.6014840109860706,buy
15,-0.079583794,0.027127635637132205,20230203, 056080.csv,5520.0,5420.0,4650.0,9390376.0,35058376.0,402.0,-3.4865728573367263,3.488217142857143,-0.8402585603010791,0.2770977469059348,0.3188112237048699,0.16678857142857142,-3.2094751104307915,-0.09787961639189824,0.1835468779453643,0.17188368307928262,sell
16,0.70076126,-0.3191642407448851,20230206, 056080.csv,5420.0,5390.0,5841.0,2815123.0,34473343.0,1191.0,-1.3263592129880744,0.16412285714285713,-3.2120509730355495,-1.6661226547526584,-0.9999990622884989,-1.5047342857142856,-1.6661226547526584,-0.02737788865476487,-1.7632174650810786,-1.7904687496361096,buy
17,0.9968664,-0.23722602083410776,20230207, 056080.csv,5390.0,5460.0,6358.0,12586.0,34282206.0,517.0,-0.5083057944220843,-1.5058685714285713,-1.6672550818951626,-0.5533034513499369,-0.7836209496153124,-2.05084,-0.5533034513499369,-0.0030567656421629508,-2.8342784881663694,-3.1475792624471204,buy
18,-0.39137948,-0.21287692049805707,20230208, 056080.csv,5460.0,5340.0,3870.0,13400887.0,34531087.0,2488.0,1.2982245074893957,-2.1137514285714287,-0.6171767275126414,-0.5075107848818687,-0.7241328814849342,-1.3397514285714287,0.7907137226075269,0.006232777067747386,-3.2810441316941743,-3.726140805575251,sell
19,-0.99855816,0.29996351225775136,20230209, 056080.csv,5340.0,5180.0,6.0,34463685.0,34495725.0,3864.0,-1.344875126577973,-1.4387285714285714,0.6895992715976711,1.3427879549868134,0.9998784758391583,-1.4407857142857143,-0.002087171591159611,-4.356285154827333e-08,-2.943856358435977,-3.2771220313364915,sell
20,0.0029560104,-0.00020256188580701772,20230210, 056080.csv,5180.0,5390.0,25.0,34362211.0,34491711.0,19.0,-0.0027829535398951606,-1.4408257142857144,-0.0021277554832099367,-0.011595644455625224,-0.0006720689121580969,-1.4522542857142857,-0.011595644455625224,-1.3445887994123495e-06,-3.04441757921419,-3.3266443500157403,buy
21,0.10904052,0.18759788416599954,20230213, 056080.csv,5390.0,5290.0,748.0,30616540.0,34648260.0,723.0,0.015221048326654482,-1.4537714285714285,-0.01313496625710947,0.4401997288111529,0.6204917738994378,-1.0049714285714284,0.4554207771378074,0.002071931423097473,-3.1263523804953706,-3.3942728910649835,buy
22,-0.22108737,0.0031833130842846336,20230214, 056080.csv,5290.0,5040.0,583.0,31504430.0,34588500.0,165.0,-0.21588385679396307,-1.0091428571428571,0.45118781091281884,0.047614348498824705,0.011271624729172092,-1.1757142857142857,-0.16826950829513837,-0.00028310619209570564,-2.9379134795278263,-3.12686801665372,sell
23,-0.3947815,0.0382551950376804,20230215, 056080.csv,5040.0,5110.0,353.0,32719133.0,34498253.0,230.0,-0.4213828295531752,-1.1814200000000001,-0.17403338836487064,0.1662254926000869,0.12903594527242235,-1.4335628571428571,-0.2551573369530883,-0.0006508407772090052,-3.095371787227427,-3.321948537802019,sell
24,-0.6502821,-0.003216609521233793,20230216, 056080.csv,5110.0,5080.0,124.0,33871399.0,34505039.0,229.0,0.07162681542163889,-1.4389742857142858,-0.26063346155579825,-0.04646473962111745,-0.0107368047253803,-1.4141742857142858,0.02516207580052144,6.331280543281359e-06,-3.385713720511403,-3.680311767093362,sell
25,0.6076716,-0.14451170714963504,20230217, 056080.csv,5080.0,5150.0,4151.0,13290507.0,34377587.0,4027.0,-0.010781034039694899,-1.422522857142857,0.0166916166427883,-0.3609343739689944,-0.47866795176059085,-1.7783228571428573,-0.3609343739689944,-0.0013018880306540082,-3.44458190032736,-3.6717282542541847,buy
26,0.07940809,0.00814406938367126,20230220, 056080.csv,5150.0,5180.0,4358.0,12238798.0,34682498.0,207.0,0.8452309349111675,-1.7787485714285713,-0.3613662315271843,0.04215340129212952,0.008845195246558024,-0.9071485714285714,0.887384336203297,0.007843586871005503,-3.8694054478772344,-4.193468176522778,buy
27,0.56306696,0.021107172494291313,20230221, 056080.csv,5180.0,5440.0,5695.0,5352271.0,34852371.0,1337.0,0.3769624667750287,-0.9099400000000001,0.8845423559486895,0.11566298641660033,0.06470157746854299,-0.4217971428571428,0.49262545319162904,0.0024238560767548822,-3.2913497783378203,-3.5310101498801583,buy
28,-0.4070018,-0.2568819157340301,20230222, 056080.csv,5440.0,5610.0,3378.0,17334624.0,35710944.0,2317.0,4.24849144409716,-0.47810285714285716,0.43580268581646114,-1.7270650036733102,-0.9999996665482416,2.0312685714285714,2.5214264404238502,0.06159712032920339,-2.995905368904034,-3.164142480636243,sell
29,-0.33184224,-0.2194213780999394,20230223, 056080.csv,5610.0,5470.0,2258.0,23417420.0,36084800.0,1120.0,1.608078464685784,2.002685714285714,2.492706271331989,-0.5328686802935523,-0.7582243749648436,3.099428571428571,1.0752097843922317,0.011494191985019553,-1.159211031781481,-1.2695931722349765,sell
30,-0.71256924,0.25667490849625046,20230224, 056080.csv,5470.0,5820.0,650.0,32423489.0,35978989.0,1608.0,-0.8760475324790493,3.0571114285714285,1.0337234817906755,0.6237602362450527,0.8570676963130642,2.7971114285714287,-0.2522872962339966,-0.000636286282383991,-0.3845105765934925,-0.4173401550490284,sell
31,0.22471333,0.3254519575362466,20230227, 056080.csv,5820.0,5750.0,1981.0,25141886.0,36671306.0,1331.0,0.6323134871855348,2.79416,-0.2551511729044331,1.2948387946172444,0.9997712858346366,4.77516,1.9271522818027793,0.0364579596940795,-0.5302468349444698,-0.5840436949828937,buy
32,0.38238704,-0.2762354523672432,20230228, 056080.csv,5750.0,5770.0,3632.0,15531702.0,36415702.0,1651.0,-0.3781430636803609,4.771262857142857,1.9233610714294054,-0.6933198858072914,-0.9095955981988797,4.044862857142857,-0.6933198858072914,-0.0047953898679704565,0.8272116853586625,0.9208196823891148,buy
33,-0.36738324,-0.007823663462136797,20230302, 056080.csv,5770.0,6970.0,2298.0,23189608.0,36449068.0,1334.0,0.19947439156877989,4.00888,-0.7276640906604106,-0.07322143536515024,-0.026450777441825002,4.140194285714285,0.12625295620362964,0.00015938538630100307,0.1853774847180922,0.21209123266942354,sell
34,-0.51071787,-0.2102174808846107,20230303, 056080.csv,6970.0,7620.0,1125.0,29946705.0,37787955.0,1173.0,7.565625546310264,4.108442857142857,0.09572534301192086,-3.860697539236322,-1.0,7.965585714285714,3.7049280070739425,0.12826074159341327,0.19731687321003133,0.22250420694360842,sell
35,-0.8491498,-0.29940092365078325,20230306, 056080.csv,7620.0,7780.0,170.0,36592126.0,37887526.0,955.0,1.9351404435619761,7.93436,3.6749345565633416,-1.642634622696141,-0.9999986169820391,8.250074285714286,0.2925058208658352,0.0008552306340406934,2.8426597038747228,3.4467394805503475,sell
36,-0.086402446,-2.2041719712173614e-05,20230307, 056080.csv,7780.0,7360.0,156.0,36698631.0,37912311.0,14.0,0.07179143869145745,8.249574285714285,0.2920425763531518,-0.0059119318344064,-0.00017473942136192466,8.32088857142857,0.06587950685705105,4.340015242343398e-05,3.131415943067981,3.7453102632698982,sell
37,-0.104194015,0.00030249319685862194,20230308, 056080.csv,7360.0,7330.0,140.0,36822908.0,37853308.0,16.0,-0.17281985263309324,8.320308571428571,0.0653437079831736,0.017724282637354677,0.001569517991385938,8.152308571428572,-0.15509556999573856,-0.00024051742936737064,3.271763506798196,3.8619606780580558,sell
38,0.56334466,-0.07243233683429567,20230309, 056080.csv,7330.0,6970.0,2957.0,16086844.0,37761654.0,2817.0,-0.011095463572166533,8.143897142857142,-0.1628608992145728,-0.23437026920005316,-0.24015978818940475,7.89044,-0.23437026920005316,-0.0005491433963917824,3.14414429547593,3.7529352014497768,buy
39,-0.6922336,0.2947329739409574,20230310, 056080.csv,6970.0,7050.0,911.0,31059400.0,37409070.0,2046.0,-2.8190502460511926,7.820085714285714,-0.29942644673113317,1.9499834434967784,0.999999994465016,6.883057142857144,-0.869066802554414,-0.007524320569353482,2.9326351583317334,3.5539142966852344,sell
40,-0.30644742,-0.005162663348525521,20230313, 056080.csv,7050.0,6790.0,632.0,33000838.0,37456438.0,279.0,0.19481906393289114,6.873937142857142,-0.8775253378445522,-0.059653141614479044,-0.017635134842001965,7.018394285714286,0.1351659223184121,0.00018268157725009893,2.376241628655389,2.952620960928924,sell
41,0.039150037,-0.2416818981151024,20230314, 056080.csv,6790.0,7010.0,815.0,31710505.0,37244355.0,183.0,-0.43869627966225727,7.0178714285714285,0.13467669439546373,-0.5657266056096639,-0.7981505106374603,6.412442857142857,-0.5657266056096639,-0.003195349891234711,2.641097869682124,3.242444899684953,buy
42,-0.8916492,-0.1803633208236605,20230315, 056080.csv,7010.0,6900.0,89.0,36631952.0,37255842.0,726.0,0.4814152372889797,6.38932,-0.5873331436898858,-0.42883208595117894,-0.6012755849023825,6.445262857142857,0.05258315133780077,2.764949579181497e-05,2.249703874129088,2.816085639069117,sell
43,-0.02684819,-4.09580440399182e-06,20230316, 056080.csv,6900.0,7330.0,87.0,36645950.0,37246250.0,2.0,-0.026277757995645353,6.4452,0.05252406914528639,0.0005904962470111783,1.7434275688676948e-06,6.417857142857144,-0.025687261748634175,-6.5983323923601844e-06,2.256842620523732,2.7929098019178955,sell
44,0.49010664,0.3643204525116959,20230317, 056080.csv,7330.0,7130.0,2689.0,18689601.0,38399971.0,2602.0,0.10043964157465517,6.4105742857142864,-0.032529145781786575,3.0041658862164735,1.0,9.714202857142858,3.104605527791129,0.09188636073099421,2.2738601025657816,2.8239777840908546,buy
45,0.9372493,-0.34729716970334323,20230320, 056080.csv,7130.0,7040.0,5078.0,1175745.0,37381885.0,2389.0,-1.4005218910191364,9.7071,3.097930573548531,-2.6449648980916325,-0.9999999999999993,6.8053857142857135,-2.6449648980916325,-0.06756738529049067,4.563038886878252,5.898799343216391,buy
46,0.07827561,-0.3102692520813477,20230321, 056080.csv,7040.0,7160.0,5090.0,1090173.0,36923773.0,12.0,-1.2225707719126522,6.805351428571428,-2.6449961501384793,-1.2254602651932396,-0.9994517418513935,5.496494285714286,-1.2254602651932396,-0.014905327894185194,2.4537342629745567,3.1245041216174645,buy
47,-0.24963163,-0.16102809165892448,20230322, 056080.csv,7160.0,7160.0,3820.0,10016293.0,37367493.0,1270.0,1.654218814529057,5.4545514285714285,-1.264730635621174,-0.41224844153723095,-0.5724755878320885,6.764265714285714,1.241970372991826,0.01530654955814581,1.507680658101591,1.9597413553934864,sell
48,-0.046678938,0.0,20230323, 056080.csv,7160.0,7260.0,3642.0,11288682.0,37365402.0,178.0,0.0,6.758291428571428,1.2363051023768046,0,0,6.758291428571428,0.0,0,2.4436263548843042,3.163297226383169,sell
49,0.5170082,0.0732700188833672,20230324, 056080.csv,7260.0,7590.0,4456.0,5459615.0,37810175.0,814.0,0.9746984657090001,6.755928571428571,-0.00221327740565992,0.21787498119893334,0.21128286813312613,8.029071428571429,1.1925734469079334,0.014121654919184823,2.481426712221766,3.210963995125191,buy
50,0.24561866,0.142184938232017,20230327, 056080.csv,7590.0,7370.0,4640.0,4123586.0,39341186.0,184.0,3.8891118594399523,8.028531428571428,1.192067620199079,0.16061193575002752,0.12100930700480506,12.403388571428572,4.04972379518998,0.15126020875796498,3.4413854692398593,4.433366073216974,buy
51,0.94600886,-0.35577960720981566,20230328, 056080.csv,7370.0,7110.0,5153.0,229364.0,38206972.0,513.0,-2.5947362135955943,12.401817142857142,4.048269153022168,-2.8816565141448143,-1.0,9.162782857142856,-2.8816565141448143,-0.07968515315687952,6.153948591508584,8.412913623531363,buy
52,-0.23918909,0.24285150983546558,20230329, 056080.csv,7110.0,7270.0,3921.0,9294296.0,37172606.0,1232.0,-3.5066372961124843,9.12018857142857,-2.919551173499076,0.8373394372325795,0.9699738516631718,6.207445714285714,-2.669297858879905,-0.06877235094783707,3.808723753877656,5.09530919209518,sell
53,0.11633716,0.027540627365057642,20230330, 056080.csv,7270.0,7010.0,4073.0,8213423.0,37824133.0,152.0,1.6876944274501495,6.207008571428571,-2.6696984656446707,0.0654317383156664,0.021179067630598514,8.06895142857143,1.753126165765816,0.030267010108397274,1.8684199227057539,2.4897692659452093,buy
54,0.5745562,-0.3699718149269854,20230331, 056080.csv,7010.0,6970.0,4721.0,3501795.0,36596005.0,648.0,-2.799746923478722,8.067048571428572,1.751334516449587,-3.2452392584741108,-1.0,4.560014285714286,-3.2452392584741108,-0.09995973560997917,3.0381470864868505,4.050689257221563,buy
55,0.3025502,-0.22927345171650684,20230403, 056080.csv,6970.0,6650.0,4871.0,2450146.0,36401018.0,150.0,-0.5160126084800787,4.559594285714286,-3.24562790608275,-0.5324154443926414,-0.7576399932705644,4.002902857142857,-0.5324154443926414,-0.0028306481933393357,0.7541072980781632,0.9882034913570709,buy
56,-0.1217669,0.13027299292622532,20230404, 056080.csv,6650.0,6680.0,4278.0,6576571.0,35025271.0,593.0,-4.282078280452391,3.983517142857143,-0.5509557939589775,0.5206030070773338,0.7420881592284139,0.07220285714285714,-3.7614752733750576,-0.13193350691756978,0.37035902372537893,0.489567230639446,sell
57,-0.024964593,0.0007700415821337735,20230405, 056080.csv,6680.0,6440.0,4172.0,7280314.0,35149274.0,106.0,0.36642114774786466,0.06889714285714287,-3.764654348652126,-0.009067354301440844,-0.0004110000864544494,0.42649714285714285,0.3573537934464238,0.001276202297243012,-1.946422897811581,-2.5037000800863924,sell
58,0.17257217,-0.3593432852979288,20230406, 056080.csv,6440.0,6520.0,4359.0,6030977.0,34102937.0,187.0,-2.848650586638006,0.4259914285714286,0.35684842734351535,-2.976349577344761,-1.0,-2.5630371428571426,-2.976349577344761,-0.08477612185418404,-1.752661583320085,-2.2360707412039647,buy
59,0.16092156,0.009640051952995554,20230407, 056080.csv,6520.0,6390.0,4509.0,5064840.0,34463520.0,150.0,1.0225512248402535,-2.563428571428571,-2.9767393455370987,0.03519183438069007,0.006173193097359531,-1.5328,1.0577430592209436,0.011125848605410993,-3.4665898976089835,-4.433193395415314,buy
60,0.3077801,-0.32208843458894565,20230410, 056080.csv,6390.0,6470.0,4747.0,3512860.0,33846190.0,238.0,-1.7008419337316676,-1.5334285714285714,1.0570979509013922,-1.7906294521998762,-0.9999998909837818,-3.2966,-1.7906294521998762,-0.031554953276872966,-2.875838548110561,-3.659851050355461,buy
61,-0.3550627,-0.16040316185152104,20230411, 056080.csv,6470.0,6480.0,3062.0,14262332.0,34073472.0,1685.0,1.1220169833000404,-3.347108571428571,-1.8419245980506802,-0.39789408957063255,-0.5468801108600428,-2.6472228571428573,0.7241228937294079,0.00522981629498831,-3.9203599846444517,-5.065093743843125,sell
62,0.045720354,7.320169627264005e-05,20230412, 056080.csv,6480.0,6560.0,3162.0,13615241.0,34105001.0,100.0,0.0898646313472252,-2.647482857142857,0.7238538898784552,0.0029350823060808884,4.307261306568666e-05,-2.55714,0.09279971365330608,8.611416050419152e-05,-3.537452393850012,-4.541415148856925,buy
63,0.11509982,0.009202644003028048,20230413, 056080.csv,6560.0,6520.0,3403.0,12053340.0,34377020.0,241.0,0.7417094050224482,-2.557771428571429,0.09215111350411631,0.05653647136203521,0.015854830636466533,-1.779942857142857,0.7982458763844834,0.006351706874411556,-3.5153108208331445,-4.477776347391653,buy
64,0.6207317,-0.22776858867512825,20230414, 056080.csv,6520.0,6600.0,4543.0,4573879.0,34194239.0,1140.0,-0.3959621863675211,-1.7829742857142856,0.7951348755218477,-0.5286252523165972,-0.7527173555180634,-2.302174285714286,-0.5286252523165972,-0.0027905457424417524,-3.071903530388165,-3.8901050234457624,buy
65,-0.9806527,-0.29868399715439004,20230417, 056080.csv,6600.0,6420.0,88.0,33572787.0,34153587.0,4455.0,1.0628690990900544,-2.438437142857143,-0.6673617454570503,-1.042252080332638,-0.9956232419276783,-2.418322857142857,0.02061701875741638,4.2506055906166296e-06,-3.500524402268383,-4.465218407823684,sell
66,0.25107068,-0.28096810011349976,20230418, 056080.csv,6420.0,6340.0,1364.0,25149992.0,33906872.0,1276.0,-0.04637873029266296,-2.421737142857143,0.017117396965496978,-0.7188954729730204,-0.924532524627015,-3.1232228571428573,-0.7188954729730204,-0.005154775321993266,-3.5554534390528083,-4.501333681189941,buy
67,0.35508144,-0.26662268256008664,20230419, 056080.csv,6340.0,6070.0,2754.0,16224925.0,33685285.0,1390.0,-0.32182266768813117,-3.126842857142857,-0.7226053156101042,-0.6498040663188284,-0.8789106556771511,-3.7563285714285715,-0.6498040663188284,-0.004213551224201861,-4.0159321135181845,-5.124664987544908,buy
68,0.59648967,-1.0,20230420, 056080.csv,6070.0,6140.0,4279.0,6555053.0,32528583.0,1525.0,-2.207432711345622,-3.7602485714285714,-0.6538505949090129,-3.4299162333069795,-1.0,-7.061191428571428,-3.4299162333069795,-0.11098685177661116,-4.447327402205268,-5.713141138640715,buy
