timestep,action,reward,current_date,stock_code,price,next_price,qty,current_amt,total_amt,order_qty,wait_see_rate,init_total_evlu_rate,daily_evlu_rate,rate_reward,rate_reward_exp,next_total_evlu_rate,next_day_evlu_rate,next_day_evlu_rate_exp,sharp_data,sortino_data,reward_log
19,0.4768993,-0.21418807920774627,20180515, 010120.csv,80000.0,77500.0,814.0,32792476.0,97912476.0,369.0,-0.2713274034712368,9.212958934517204,1.7440859372530575,-0.49633704480435725,-0.7082191610983886,8.670894561598224,-0.49633704480435725,-0.0024604726831852775,2.5829000623445273,4.283997748183185,buy
20,0.28095335,-0.3382185962809726,20180516, 010120.csv,77500.0,78000.0,928.0,23671181.0,95591181.0,114.0,-2.0783868237588026,8.669457269700333,-0.4976530899989142,-2.369494450281424,-0.999999999999357,6.09454051054384,-2.369494450281424,-0.05459799468737936,2.4060090370443428,4.044962564002257,buy
21,-0.7992744,-0.15832892286026307,20180517, 010120.csv,78000.0,79300.0,187.0,81004384.0,95590384.0,741.0,0.48540042621714236,5.989882352941176,-2.4658031650134014,-0.3874914724548395,-0.527986742622151,6.093655937846837,0.09790895376230287,9.585703768888454e-05,1.3029375247927826,2.2659114773791367,sell
22,0.44041657,0.26187621380288195,20180518, 010120.csv,79300.0,77800.0,644.0,45353323.0,96422523.0,457.0,0.25431428332791295,6.08803884572697,0.0926093044041102,0.6215524017697562,0.8550892061525096,7.017228634850166,0.8758666850976692,0.007642074224470163,1.372102241623487,2.3340873601450767,buy
23,-0.8721292,0.2932211055854046,20180521, 010120.csv,77800.0,77700.0,83.0,89767577.0,96224977.0,561.0,-1.0018406176739432,6.936156492785793,0.7994470029671815,0.8726235177201987,0.9777932508022622,6.797976692563817,-0.12921709995374445,-0.00016695665039156982,1.7742102283007248,2.957390268840662,sell
24,0.07959274,-0.0004923703140152336,20180523, 010120.csv,77700.0,77600.0,174.0,82686772.0,96206572.0,91.0,-0.008625619105110309,6.796861265260821,-0.13026017774855175,-0.018082812046046073,-0.0016336046703900875,6.777549389567147,-0.018082812046046073,-3.2698755688675973e-06,1.7473794720330624,2.874225653300851,buy
25,0.42232636,-0.006254611272109433,20180524, 010120.csv,77600.0,73400.0,623.0,47794519.0,96139319.0,449.0,-0.01808608251835436,6.772052164261931,-0.02323017802673953,-0.0647598248840282,-0.020750850144188426,6.7029067702552725,-0.0647598248840282,-4.193746978986557e-05,1.7801116011420723,2.889694449551076,buy
26,0.0864779,-0.35846449099718947,20180525, 010120.csv,73400.0,80700.0,676.0,43681135.0,93299535.0,53.0,-2.7216751972208164,6.702258601553829,-0.06536688327459438,-2.9532321181467593,-1.0,3.5510932297447284,-2.9532321181467593,-0.08352070142455637,1.7939715938339356,2.8944053389736446,buy
27,-0.36573905,-0.2253679546393949,20180528, 010120.csv,80700.0,76300.0,429.0,61781167.0,96401467.0,247.0,5.28920106622182,3.5180543840177583,-2.984195704260099,-1.9315214013846607,-0.9999999920799999,6.993859045504995,3.3576796648371596,0.10661720426372157,0.35463239539077007,0.5706307389648694,sell
28,-0.18083945,0.12028711178405574,20180529, 010120.csv,76300.0,75900.0,352.0,67984865.0,94842465.0,77.0,-1.9580614888360568,6.982536071032186,3.346741500919585,0.3512768906673325,0.4604270413418773,5.263557158712541,-1.6067845981687243,-0.025487143740724916,1.8525633907331958,3.0283611336634,sell
29,-0.06434509,-6.59185435888387e-06,20180530, 010120.csv,75900.0,77200.0,330.0,69660710.0,94707710.0,22.0,-0.14845670660289143,5.260499445061043,-1.6096427409682819,0.009274501174384747,0.00042998938822236266,5.1139955604883465,-0.13918220542850668,-0.0001936981011794181,1.1242244813133093,1.8877648415828003,sell
30,-0.62188727,-0.09784685481947245,20180531, 010120.csv,77200.0,75500.0,125.0,85194662.0,94844662.0,205.0,0.45297262493201446,5.085640399556049,-0.16612028864280584,-0.2813457877670583,-0.3268433828453817,5.265995560488347,0.17162683716495616,0.00029451433448868247,1.0627642119625837,1.7742584604288507,sell
31,-0.09384906,0.00029014950995034374,20180601, 010120.csv,75500.0,75900.0,114.0,86042469.0,94649469.0,11.0,-0.22405056385777408,5.264449500554939,0.17015559910852057,0.019713448484831808,0.0019412136586655082,5.049355160932297,-0.20433711537294227,-0.0004174494109275839,1.1615023148858645,1.9085616720924559,sell
32,0.10531505,0.003837932626091622,20180604, 010120.csv,75900.0,75300.0,233.0,77056694.0,94741394.0,119.0,0.04817776632217556,5.047940066592674,-0.20568143850039586,0.05029215271294095,0.0125668721398563,5.151380688124306,0.09846991903511651,9.695854876390353e-05,1.0759424536879774,1.7644694397880223,buy
33,-0.5723269,0.010424535800825974,20180605, 010120.csv,75300.0,76000.0,100.0,87134819.0,94664819.0,133.0,-0.14755957675691367,5.132984461709212,0.08095769899212235,0.08421820473486737,0.0348420671443318,5.0663917869034405,-0.0633413720220463,-4.012048924795231e-05,1.1177299528508828,1.805888047623008,sell
34,-0.08659905,-2.007843115665597e-05,20180607, 010120.csv,76000.0,75800.0,92.0,87736231.0,94728231.0,8.0,0.07394510520323289,5.065295227524972,-0.06438439328134266,-0.00591489839700296,-0.00017491481585385493,5.1367713651498335,0.06803020680622993,4.6280019427857866e-05,1.1099072323633419,1.7839044512870454,sell
35,-0.58701676,0.00019444195250942765,20180608, 010120.csv,75800.0,78000.0,38.0,91833493.0,94713893.0,54.0,-0.019423987765590175,5.129293007769145,0.06091238796367749,0.0114004655856769,0.0006496419690720234,5.120857935627081,-0.008023522179913275,-6.437688745419834e-07,1.1399875724488586,1.8066828458793198,sell
36,-0.103211135,-2.6557630482337836e-05,20180611, 010120.csv,78000.0,79400.0,35.0,92060520.0,94790520.0,3.0,0.08826582600717299,5.120443951165372,-0.008417308202690597,-0.006968034519748589,-0.00024273805969088347,5.205904550499445,0.0812977914874244,6.609112489275315e-05,1.1687970716654963,1.842785081726563,sell
37,0.28336257,0.21322511334072838,20180612, 010120.csv,79400.0,75400.0,369.0,66004821.0,95303421.0,334.0,0.05169293300638081,5.201799112097669,0.07739233004960644,0.49331954293687297,0.7038297607011712,5.775162042175361,0.5450124759432537,0.0029659787576814534,1.215647372362798,1.8913006290593333,buy
38,0.58610964,-0.38477505402437917,20180614, 010120.csv,75400.0,75100.0,856.0,27331531.0,91873931.0,487.0,-1.5487376890699445,5.769068812430633,0.5392205315124979,-3.5929426421650223,-1.0,1.9688468368479466,-3.5929426421650223,-0.12110722003482743,1.5191863075835994,2.334122817571982,buy
39,0.24855888,-0.11430629916644211,20180615, 010120.csv,75100.0,72800.0,945.0,20619979.0,91589483.0,89.0,-0.27951345632527685,1.9677902330743617,-3.5939416145351575,-0.3085782164525219,-0.37880024266396284,1.6531398446170922,-0.3085782164525219,-0.0009517519532189489,-0.35970184530615507,-0.5358982064516375,buy
40,0.17776445,-0.3422021459559607,20180618, 010120.csv,72800.0,72200.0,993.0,17014668.0,89305068.0,48.0,-2.373089162348003,1.6525771365149833,-0.30913006532638937,-2.4936451956246435,-0.9999999999999686,-0.8822774694783575,-2.4936451956246435,-0.060288779937100245,-0.49930911608998185,-0.7460308572950101,buy
41,0.52608305,-0.2857828312333251,20180619, 010120.csv,72200.0,76100.0,1115.0,8131807.0,88634807.0,122.0,-0.6671513871978687,-0.8836770255271921,-2.495021998936728,-0.7491281978605906,-0.939551606874322,-1.6261853496115426,-0.7491281978605906,-0.005596213101469294,-1.719972792284887,-2.5905343931331277,buy
42,-0.36609364,-0.2353654943054468,20180620, 010120.csv,76100.0,73900.0,707.0,37541039.0,91343739.0,408.0,4.906086160936753,-1.679867924528302,-0.8032893827247476,-1.7935330081906535,-0.9999998965112843,1.3803984461709213,3.1125531527460994,0.09233496378276929,-2.113923848881614,-3.2167918239917634,sell
43,-0.3877292,0.2583374679543664,20180621, 010120.csv,73900.0,76300.0,433.0,58358203.0,90356903.0,274.0,-1.7027986997554372,1.3424006659267482,3.07390615396562,0.6595337944585591,0.8863832265703229,0.2851309655937847,-1.043264905296878,-0.010825000023900633,-0.6183296923546615,-0.9542938482200736,sell
44,0.83565205,0.3564892810784872,20180622, 010120.csv,76300.0,76600.0,1092.0,9651188.0,92970788.0,659.0,1.1501058198065952,0.27745615982241956,-1.0508380491349296,1.7506139899182271,0.9999997785893486,3.1862241953385126,2.9007198097248224,0.08069906785954661,-1.1320177684995976,-1.7698869703956746,buy
45,-0.048146725,0.00036716047627404207,20180625, 010120.csv,76600.0,74400.0,1040.0,13612274.0,93276274.0,52.0,0.3523687461915457,3.1789944506104324,2.8935100688668602,-0.016755949387474434,-0.001402824320158591,3.525276359600444,0.33561279680407125,0.001125725389030885,0.2762777132390344,0.43625146253488173,sell
46,0.60621834,-0.34940182726219665,20180626, 010120.csv,74400.0,72300.0,1147.0,5414911.0,90751711.0,107.0,-2.4529281690647293,3.5239855715871253,0.3343617785903432,-2.7053304712765227,-0.9999999999999999,0.7233196448390677,-2.7053304712765227,-0.07057403894599534,0.449394390017674,0.702123810878965,buy
47,-0.41535,0.2826008768894417,20180627, 010120.csv,72300.0,70600.0,671.0,40771163.0,89284463.0,476.0,-2.654164834423893,0.6587824639289679,-2.7676707884057086,1.1004713269805917,0.99765433352771,-0.9051465038845727,-1.5536935074433011,-0.023850604526958974,-0.9490474121975917,-1.4851257462432264,sell
48,-0.988349,0.2998944322222807,20180628, 010120.csv,70600.0,70500.0,8.0,88627357.0,89192157.0,663.0,-1.277601904824135,-0.9925005549389567,-1.640475851632381,1.2623562520127363,0.9996535307663247,-1.0075948945615982,-0.015245652811398709,-2.324296595301867e-06,-1.7348809507880347,-2.7539681803976137,sell
49,-0.6005468,3.0027673569854585e-07,20180629, 010120.csv,70500.0,67800.0,4.0,88909294.0,89191294.0,4.0,-0.0008969398508884588,-1.008108768035516,-0.01576467760931618,0.0004484675974070976,1.0056154240434267e-06,-1.008552719200888,-0.00044847225348136117,-2.0112735921173908e-09,-1.7513186947525212,-2.7573648002170352,sell
50,0.44666317,-0.32025375401372547,20180702, 010120.csv,67800.0,69300.0,566.0,49282668.0,87657468.0,562.0,-0.01210880514862807,-1.0147968923418424,-0.006756234498696705,-1.7135040127747878,-0.9999995789355844,-2.710912319644839,-1.7135040127747878,-0.028934114761500207,-1.7710702268443763,-2.7684616129856967,buy
51,0.2877751,0.15296041735793278,20180703, 010120.csv,69300.0,71200.0,774.0,35178266.0,88816466.0,208.0,0.9685426916506418,-2.7131342952275253,-1.7157487680643937,0.35596113335897017,0.46929111237903853,-1.4245660377358491,1.324503825009612,0.017390119491744627,-2.6078019450592067,-4.124599646010582,buy
52,0.5438704,0.2812408257663344,20180704, 010120.csv,71200.0,70300.0,1049.0,16118060.0,90806860.0,275.0,1.6557740543290698,-1.4275738068812431,1.3214121752544217,0.5883647928107809,0.822868989360422,0.7845283018867925,2.2441388471398507,0.04911446994029689,-2.0022812595056734,-3.1502652375927473,buy
53,-0.44108257,0.1923092276560961,20180705, 010120.csv,70300.0,72700.0,587.0,48958448.0,90224548.0,462.0,-1.0396791608034899,0.7245815760266371,2.183323943646748,0.45754866942761585,0.6489244808815195,0.1382330743618202,-0.582130491375874,-0.0033830237262282292,-0.9097124374725096,-1.433636058730307,sell
54,-0.033793464,0.011997747980923436,20180706, 010120.csv,72700.0,71000.0,568.0,50291956.0,91585556.0,19.0,1.5614375812666859,0.1358002219755827,-0.5845458425723455,-0.05050386102555193,-0.012672222444754744,1.6487857935627082,1.510933720241134,0.022570592449071225,-1.2126575882026824,-1.9202567603951606,sell
55,0.36458394,-0.31598995416369496,20180709, 010120.csv,71000.0,71600.0,819.0,32041665.0,90190665.0,251.0,-1.0543147218541753,1.6459100998890122,1.5080619264697543,-1.520260891313139,-0.999990421273311,0.10062708102108768,-1.520260891313139,-0.022846896831002383,-0.45943708985611764,-0.7245916434238494,buy
56,0.08345414,0.00317394718657753,20180710, 010120.csv,71600.0,72400.0,856.0,29414292.0,90703892.0,37.0,0.5448457442907201,0.10021309655937848,-1.520668172296016,0.024616875921220194,0.003025367225942377,0.6702463928967813,0.5694626202119403,0.0032376243125640247,-1.2463042297049753,-1.988934507352472,buy
57,-0.00021251664,0.2866254525420717,20180711, 010120.csv,72400.0,74700.0,856.0,29414292.0,91388692.0,0.0,0.7549841411435796,0.6702463928967813,0.5694626202119403,0.7549841411435796,0.9421559837841237,1.4302907880133184,0.7549841411435796,0.005683796295477994,-0.962410829054063,-1.5235957245796263,wait
58,-0.16387032,-0.11617384614482129,20180712, 010120.csv,74700.0,75000.0,716.0,39533649.0,93018849.0,140.0,2.1543146716663806,1.411819089900111,0.7366354246408743,-0.35201296340546584,-0.461821845814818,3.239566037735849,1.8023017082609147,0.031961010856605854,-0.5665836841404917,-0.8903081765815024,sell
59,-0.23499554,-0.004146475096383528,20180713, 010120.csv,75000.0,73700.0,548.0,52062643.0,93162643.0,168.0,0.230920939475396,3.2166958934517202,1.7797499539492654,-0.05414340616221286,-0.01455064331199385,3.3991598224195343,0.17677753331318313,0.00031245413887803775,0.3480804867585552,0.5459895414759474,sell
60,-0.4289909,0.12335331753979212,20180716, 010120.csv,73700.0,77100.0,313.0,69658703.0,92726803.0,235.0,-0.7646841878455509,3.3670399556048833,0.1456586658309233,0.3277854209190388,0.41562735613457535,2.9154306326304105,-0.43689876692651214,-0.0019069847151149677,0.4218887310906488,0.6563243348257759,sell
61,0.5667958,0.36451521701294454,20180717, 010120.csv,77100.0,77200.0,848.0,30223605.0,95604405.0,535.0,1.1476724804153984,2.909217536071032,-0.4429094803628715,1.9618643294222216,0.9999999956127281,6.109217536071032,3.10953680983762,0.0921645976130373,0.19037140222065235,0.2969579104272231,buy
62,-0.12044989,-0.00012772378738747924,20180718, 010120.csv,77200.0,78000.0,746.0,38074893.0,95666093.0,102.0,0.08869884185775749,6.09488679245283,3.0956111927147623,-0.010658424600125588,-0.000567848787599301,6.177683684794673,0.0780404172576319,6.090121270330151e-05,1.8354213064223701,2.8965789211268946,sell
63,-0.3705034,-0.06899108561793266,20180719, 010120.csv,78000.0,77100.0,470.0,59347109.0,96007109.0,276.0,0.6238364934585549,6.138855715871254,0.04144301836566147,-0.23065899721096877,-0.23357456479011074,6.556169811320754,0.3931774962475861,0.0015446911701436639,1.884356806069173,2.9505135242393328,sell
64,-1.1842014,-1.0,20180720, 010120.csv,77100.0,76600.0,470.0,59347109.0,95584109.0,0,-0.4405923732168625,6.556169811320754,0.3931774962475861,-0.4405923732168625,-0.6211474488456595,6.086691453940066,-0.4405923732168625,-0.001939333451422054,2.1130025318071985,3.283523719673794,wrong
65,0.41017073,-0.17207470344417924,20180723, 010120.csv,76600.0,77400.0,785.0,35057161.0,95188161.0,315.0,-0.24585676683976831,6.082864594894562,-0.44418377393282404,-0.41064792385145776,-0.5696509204879325,5.647237513873474,-0.41064792385145776,-0.0016848961397135653,1.8865724131581603,2.941060639439328,buy
66,-0.67880577,-0.1891965049689653,20180724, 010120.csv,77400.0,79000.0,253.0,75741449.0,95323649.0,532.0,0.659745911048749,5.572973362930077,-0.48065371717820615,-0.44696485305402067,-0.631711212279723,5.797612652608213,0.21278105799472838,0.0004526553070737238,1.6205160054713397,2.53583810968677,sell
67,-0.3903727,-0.03747240846623977,20180725, 010120.csv,79000.0,76800.0,155.0,83314195.0,95559195.0,98.0,0.42465852309115865,5.783790233074361,0.19968829467325433,-0.1644582391685827,-0.12648725793906013,6.0590399556048835,0.26020028392257594,0.0006768127363975251,1.7243221933130988,2.678421298326552,sell
68,-0.21454722,0.00797945130793165,20180726, 010120.csv,76800.0,72800.0,122.0,85916915.0,95286515.0,33.0,-0.3568468738147072,6.0542896781354045,0.255709730635525,0.07596126997109537,0.028438368526979896,5.7563984461709214,-0.28088560384361183,-0.000788656071660454,1.8989807091275015,2.928417600428202,sell
69,-0.80292714,0.16897404706034963,20180727, 010120.csv,72800.0,71700.0,25.0,93354284.0,95174284.0,97.0,-0.5121396243739211,5.742823529411765,-0.29368557336898893,0.407179507329116,0.5635038639862808,5.631835738068813,-0.1049601170448051,-0.00011016019362086737,1.7401318592409036,2.6857276808525508,sell
70,-0.44452038,0.0002405110776845465,20180730, 010120.csv,71700.0,72500.0,14.0,94153770.0,95157570.0,11.0,-0.02889435974112503,5.630377358490566,-0.10633929298277382,0.0127132948862613,0.0008078128776800586,5.613285238623751,-0.01618106485486373,-2.6182651706729843e-06,1.6791252192676203,2.5851057689008905,sell
71,-0.39421287,-2.610228468171716e-05,20180731, 010120.csv,72500.0,73400.0,9.0,94511683.0,95164183.0,5.0,0.011769951670686842,5.612633740288568,-0.016797836612643273,-0.004203507492859136,-8.8343473698127e-05,5.620624861265261,0.007566444177827706,5.725106110299194e-07,1.6799536242674147,2.5763881457397066,sell
72,-0.9655488,-8.584485998133217e-05,20180801, 010120.csv,73400.0,72700.0,1.0,95090731.0,95164131.0,8.0,0.008511605674164197,5.619568257491676,0.006565992114314932,-0.007565862249374427,-0.00028617040331913035,5.620567147613762,0.0009457434247897698,8.944306295610716e-09,1.6987519128447566,2.5873514194891913,sell
73,-0.6387791,-8.153839814561969e-07,20180802, 010120.csv,72700.0,74200.0,1.0,95090731.0,95163431.0,0.0,-0.0007355712626640809,5.620567147613762,0.0009457434247897698,-0.0007355712626640809,-2.7053217529493523e-06,5.619790233074362,-0.0007355712626640809,-5.4106508162732325e-09,1.6985519842409533,2.569550916152333,wait
74,-0.12617326,3.7441470935539734e-06,20180803, 010120.csv,74200.0,71200.0,1.0,95090731.0,95164931.0,0.0,0.0015762357286172248,5.619790233074362,-0.0007355712626640809,0.0015762357286172248,1.2422518200772004e-05,5.621455049944506,0.0015762357286172248,2.4845190460531796e-08,1.7179834714984143,2.5898413266605758,wait
75,-0.061712887,-1.4975838498487714e-05,20180806, 010120.csv,71200.0,70900.0,1.0,95090731.0,95161931.0,0.0,-0.0031524217676362314,5.621455049944506,0.0015762357286172248,-0.0031524217676362314,-4.968758053658373e-05,5.618125416204218,-0.0031524217676362314,-9.937762501799341e-08,1.7269099547928248,2.5861551120597075,wait
76,0.34723353,-0.030590809161924835,20180807, 010120.csv,70900.0,71100.0,464.0,62120450.0,95018050.0,463.0,-0.0003152521148399143,5.612930077691454,-0.008071250532404631,-0.1462841769807345,-0.10147010588309902,5.4584350721420645,-0.1462841769807345,-0.00021396770999304593,1.7441874635110048,2.6046308170857664,buy
77,-0.31784916,-0.001400346591408086,20180808, 010120.csv,71100.0,71100.0,317.0,72525638.0,95064338.0,147.0,0.09766565405204589,5.439442841287458,-0.16426704218543514,-0.0309294708787808,-0.004771739747279846,5.50980910099889,0.06673618317326509,4.453618967981132e-05,1.6577698441053044,2.476037407625636,sell
78,-0.4961432,0.0,20180809, 010120.csv,71100.0,71500.0,160.0,83670009.0,95046009.0,157.0,0.0,5.48946614872364,0.04744268946060301,0,0,5.48946614872364,0.0,0,1.6973118398750988,2.51900775856929,sell
79,-0.15675977,-0.0001433468446894626,20180810, 010120.csv,71500.0,69000.0,135.0,85444591.0,95097091.0,25.0,0.06733580996546631,5.486227524972253,-0.0030700920856129793,-0.010519475993331508,-0.000553143835381853,5.546160932297448,0.05681633397213481,3.22804370358476e-05,1.727076023431933,2.557438292918967,sell
80,-0.39633563,0.027420569442972262,20180813, 010120.csv,69000.0,70800.0,82.0,89227869.0,94885869.0,53.0,-0.35490044590322956,5.539255271920089,0.050269829713345496,0.13931718101583013,0.09248608954086901,5.311730299667037,-0.21558326488739943,-0.00046465345612634046,1.787079412794244,2.6299102283446008,sell
81,0.1535365,0.15380665110777236,20180814, 010120.csv,70800.0,70000.0,280.0,75563929.0,95387929.0,198.0,0.1555553019175068,5.309577136514983,-0.2176234187112119,0.3756200038605665,0.5061146809916537,5.868955604883463,0.5311753057780733,0.0028174954432518273,1.6534869966042187,2.436817243490397,buy
82,-0.5714619,0.025751624564468622,20180816, 010120.csv,70000.0,69900.0,120.0,86873329.0,95273329.0,160.0,-0.2348305517776783,5.848311875693674,0.5115724075886444,0.13416925845978153,0.08607516614297839,5.741763596004439,-0.10066129331789678,-0.00010132182632127673,1.9834932610545692,2.9066462667071655,sell
83,-0.49408132,5.722349063692622e-05,20180817, 010120.csv,69900.0,71300.0,61.0,90996548.0,95260448.0,59.0,-0.012595340297178029,5.734237513873474,-0.10777154571361197,0.006192253245047201,0.00019170162414894332,5.727467258601554,-0.0064030870521308274,-4.0999515393824737e-07,1.9439173630641418,2.8486191735212705,sell
84,-0.12451056,-0.00011460206924271966,20180820, 010120.csv,71300.0,70400.0,54.0,91485046.0,95335246.0,7.0,0.08964895903071965,5.726577136514983,-0.007244935546525734,-0.01028691731160597,-0.000528963388391368,5.810483906770255,0.07936204171911368,6.298135324955823e-05,1.9772251357195092,2.8933540246251095,sell
85,-0.64747524,0.0015388065202494917,20180821, 010120.csv,70400.0,69300.0,20.0,93905266.0,95313266.0,34.0,-0.05097799821065129,5.806066592674806,0.07518398714183759,0.03209646987764877,0.005137673668620946,5.786088790233075,-0.018881528333002523,-3.565114766845845e-06,2.0512758274349996,2.9842126579032033,sell
86,0.6101267,-0.30349025683267855,20180822, 010120.csv,69300.0,70400.0,833.0,36661939.0,94388839.0,813.0,-0.023081781711267766,5.777068812430633,-0.02740653837535316,-0.9614381864549822,-0.9901650895445934,4.760087680355161,-0.9614381864549822,-0.009201042813286486,2.0612987235066056,2.9963281335544756,buy
87,-0.24077547,-0.06746300499587823,20180823, 010120.csv,70400.0,71200.0,633.0,50499181.0,95062381.0,200.0,0.9707715548869077,4.734829078801331,-0.9853172765426638,-0.23290049717073535,-0.23754608213356598,5.507637069922309,0.7378710577161723,0.005429742348845079,1.4207041557203983,2.080743828250418,sell
88,0.10491202,0.008397920040665684,20180824, 010120.csv,71200.0,70000.0,708.0,45218432.0,95628032.0,75.0,0.5327028364669301,5.5068057713651495,0.7370773403210419,0.06312114433743898,0.01972427447415337,6.1354406215316315,0.595823980804369,0.0035437681405995347,1.9040556984570343,2.775544386136092,buy
89,0.63820016,-0.31350605971332524,20180827, 010120.csv,70000.0,72300.0,1113.0,16378338.0,94288338.0,405.0,-0.888442418223142,6.130896781354052,0.5915173011126087,-1.3967213941764247,-0.9999419469473565,4.64854384017758,-1.3967213941764247,-0.019319250898740425,2.3060591009143536,3.3446833526216664,buy
