timestep,action,reward,current_date,stock_code,price,next_price,qty,current_amt,total_amt,order_qty,wait_see_rate,init_total_evlu_rate,daily_evlu_rate,rate_reward,rate_reward_exp,next_total_evlu_rate,next_day_evlu_rate,next_day_evlu_rate_exp,sharp_data,sortino_data,reward_log
90,-0.24238017,0.006473145738566488,20200514, 000660.csv,80600.0,81900.0,32.0,41615116.0,44194316.0,10.0,-0.2844777557360198,-2.0125752212389383,-0.20183016234741288,0.06772608478384146,0.022673125017470763,-2.2249646017699116,-0.21675167095217834,-0.00046970252382105837,-10.934964293064564,-12.93858988901206,sell
91,-0.28414956,-0.0010172820975281605,20200515, 000660.csv,81900.0,81100.0,23.0,42339325.0,44223025.0,9.0,0.09412975188936061,-2.2275995575221237,-0.2194407463699288,-0.026472169403397014,-0.003497747344753388,-2.1614491150442476,0.0676575824859636,4.577443699693706e-05,-11.628342998458704,-13.865489135933965,sell
92,-0.2548264,0.00011525892550396933,20200518, 000660.csv,81100.0,82700.0,18.0,42748153.0,44207953.0,5.0,-0.04160728489288103,-2.1629358407079646,0.06613698397658008,0.009044567119812733,0.00040893733424984813,-2.1947942477876103,-0.032562717773068295,-1.060324967283588e-05,-11.483140322316624,-13.624713435872478,sell
93,-0.2886179,-0.0004752769039608528,20200519, 000660.csv,82700.0,84100.0,13.0,43152988.0,44228088.0,5.0,0.06514664906561043,-2.1962654867256637,-0.03406648217022735,-0.01809558363947527,-0.001635911172446547,-2.150247787610619,0.047051065426135165,2.2137782533016015e-05,-11.688959819560651,-13.868292834343135,sell
94,-0.028295279,0.002541154086991071,20200520, 000660.csv,84100.0,83400.0,13.0,43152988.0,44246288.0,0.0,0.04115032058360741,-2.150247787610619,0.047051065426135165,0.04115032058360741,0.008431002483872185,-2.1099823008849556,0.04115032058360741,1.693334547059333e-05,-11.587349959380195,-13.678949787733751,wait
95,-0.2521953,3.20330030750493e-05,20200521, 000660.csv,83400.0,81300.0,10.0,43404875.0,44238875.0,3.0,-0.020566697030042384,-2.110896017699115,0.04021652484728709,0.004746013180983007,0.00011261686381514036,-2.126382743362832,-0.015820683849059377,-2.5029372421325746e-06,-11.407695920189195,-13.399473092785808,sell
96,-0.24654599,0.0001250693222912713,20200522, 000660.csv,81300.0,81400.0,8.0,43571402.0,44221802.0,2.0,-0.04746956155643651,-2.1269867256637167,-0.01643769051917269,0.00949367796047658,0.00045054807880406944,-2.164154867256637,-0.03797588359595993,-1.4421573357070727e-05,-11.467238828138925,-13.457744530966604,sell
97,-0.101922914,4.931929024476478e-06,20200525, 000660.csv,81400.0,81900.0,8.0,43571402.0,44222602.0,0.0,0.0018090624167689958,-2.164154867256637,-0.03797588359595993,0.0018090624167689958,1.6363400256902416e-05,-2.1623849557522123,0.0018090624167689958,3.2727067722504444e-08,-11.66613411267227,-13.698326642367755,wait
98,-0.3261341,-7.347603972285288e-06,20200526, 000660.csv,81900.0,81400.0,6.0,43733935.0,44225335.0,2.0,0.009045148451463801,-2.1629756637168143,0.0012052878351723432,-0.0022612461541292083,-2.556584403601292e-05,-2.156338495575221,0.006783902297334593,4.602131978836965e-07,-11.617696769746292,-13.572783549612025,sell
99,-0.25227338,1.6935457434308352e-06,20200527, 000660.csv,81400.0,83900.0,5.0,43815702.0,44222702.0,1.0,-0.006783442115249099,-2.156632743362832,0.006483149295486094,0.001130556685805498,6.390771678077556e-06,-2.162163716814159,-0.005652885429443601,-3.1955108570347335e-07,-11.694695415474401,-13.594853930373553,sell
100,-0.28671622,-4.435371725824977e-05,20200528, 000660.csv,83900.0,81500.0,4.0,43896969.0,44232569.0,1.0,0.028266024993226332,-2.16245796460177,-0.00595361893429,-0.005653136990270195,-0.00015977702344538436,-2.1403340707964604,0.022612888002956136,5.113413964807911e-06,-11.812988371580587,-13.717099648333617,sell
101,-0.12414664,-0.0007090264514743483,20200529, 000660.csv,81500.0,83600.0,4.0,43896969.0,44222969.0,0.0,-0.021703464702671916,-2.1403340707964604,0.022612888002956136,-0.021703464702671916,-0.002352430588597909,-2.1615730088495577,-0.021703464702671916,-4.7103927071079355e-06,-11.805241699343522,-13.642202430538912,wait
102,0.1863844,0.2045577599796922,20200601, 000660.csv,83600.0,83300.0,104.0,35745812.0,44440212.0,100.0,0.018994654112888712,-2.164132743362832,-0.02431918435485852,0.4748792739839518,0.6761748677925259,-1.6809469026548673,0.4938739280968405,0.0024361423456206177,-12.049585295073058,-13.926356324837316,buy
103,-0.5290135,0.0020523989823231004,20200602, 000660.csv,83300.0,88700.0,49.0,40336263.0,44417963.0,55.0,-0.07020668578268709,-1.6976482300884956,0.4768031667268632,0.03712291585424503,0.006866868970739071,-1.7301703539823008,-0.03308376992844206,-1.0945298426601191e-05,-10.440261506719974,-12.17289580793242,sell
104,-0.14901254,-0.008843442204532748,20200603, 000660.csv,88700.0,87700.0,42.0,40918407.0,44643807.0,7.0,0.5957049403638793,-1.7322853982300885,-0.035235340272087676,-0.0850897158846613,-0.03555386785606196,-1.2305154867256636,0.510615224479218,0.0026038830746940578,-10.549949353505022,-12.311075414092567,sell
105,-0.54984564,0.003941827111556306,20200604, 000660.csv,87700.0,90400.0,19.0,42955158.0,44621458.0,23.0,-0.09407799832124532,-1.237924778761062,0.5030753197755986,0.0515157109898743,0.013181692782724519,-1.2799601769911506,-0.04256228733137102,-1.811531894435614e-05,-8.948825553534038,-10.544298882494761,sell
106,-0.33846796,-0.001927144059536323,20200605, 000660.csv,90400.0,91000.0,13.0,43480495.0,44655695.0,6.0,0.11496710842572647,-1.2818694690265486,-0.04449551122436961,-0.03630388127691771,-0.006568193475156803,-1.2042146017699116,0.07866322714880876,6.18771185867395e-05,-9.15897286957048,-10.806994862901991,sell
107,-0.32727832,-4.2297793948675716e-05,20200608, 000660.csv,91000.0,89800.0,9.0,43841502.0,44660502.0,4.0,0.017466977056341863,-1.2055265486725664,0.07733424442233457,-0.005374293895524091,-0.0001444047470080534,-1.193579646017699,0.012092683160817772,1.4623287910575655e-06,-9.00687832131595,-10.582629742259401,sell
108,-0.473894,0.00017195197510979642,20200609, 000660.csv,89800.0,90800.0,5.0,44204905.0,44653905.0,4.0,-0.024182442015542056,-1.1949004424778762,0.010755769855816251,0.010747572416065748,0.000577384813392201,-1.208174778761062,-0.013434869599476307,-1.8049555826626928e-06,-9.015484705353513,-10.544297286928352,sell
109,-0.20818947,-6.960688549262351e-06,20200610, 000660.csv,90800.0,88500.0,4.0,44294559.0,44657759.0,1.0,0.011197228999345074,-1.2084977876106195,-0.013761784759730233,-0.002239416511487109,-2.507461718614934e-05,-1.1996482300884954,0.008957812487857965,8.024237236892162e-07,-8.911709102523204,-10.422424359788954,sell
110,-0.1710817,-0.0006389052851758836,20200611, 000660.csv,88500.0,85200.0,4.0,44294559.0,44648559.0,0.0,-0.02060112331207663,-1.1996482300884954,0.008957812487857965,-0.02060112331207663,-0.002119781491693562,-1.2200022123893806,-0.02060112331207663,-4.244053811164328e-06,-8.924974889086835,-10.391024824574925,wait
111,-0.4887737,7.848722894568948e-05,20200612, 000660.csv,85200.0,82000.0,3.0,44382915.0,44638515.0,1.0,-0.029564224010006683,-1.220320796460177,-0.02092357567696131,0.00739098448963401,0.00027309596113733736,-1.2422234513274337,-0.022173239520372673,-4.916513422159596e-06,-8.984612726415437,-10.465147226256462,sell
112,-0.48057896,7.563553424325687e-05,20200615, 000660.csv,82000.0,85400.0,2.0,44467976.0,44631976.0,1.0,-0.02150609176850977,-1.2425309734513275,-0.022484560762123358,0.007168652610776972,0.0002569148929851828,-1.2566902654867258,-0.0143374391577328,-2.055619503282813e-06,-9.118891323681199,-10.627765825850066,sell
113,-0.16193894,0.0003496133535706547,20200616, 000660.csv,85400.0,86800.0,2.0,44467976.0,44638776.0,0.0,0.015235713516246736,-1.2566902654867258,-0.0143374391577328,0.015235713516246736,0.0011599615556404652,-1.241646017699115,0.015235713516246736,2.321266969307345e-06,-9.333792668636308,-10.880830896734194,wait
114,0.25827074,0.17723113766306683,20200617, 000660.csv,86800.0,86200.0,136.0,33022752.0,44827552.0,134.0,0.006272573423608209,-1.2452389380530975,0.011597066641190165,0.4202779376842689,0.5865289274490653,-0.8240000000000001,0.4265505111078771,0.0018177991833532303,-9.257416192170943,-10.745053092874219,buy
115,0.020608574,-0.05046860839732349,20200618, 000660.csv,86200.0,85400.0,143.0,32415066.0,44741666.0,7.0,-0.18203090813435452,-0.8241902654867257,0.42635784648626324,-0.19140051324783783,-0.16737405422812335,-1.0140132743362833,-0.19140051324783783,-0.00036627446983783507,-7.765639199151623,-9.064443569567743,buy
116,-0.07496801,8.299145562532532e-05,20200619, 000660.csv,85400.0,84900.0,133.0,33275651.0,44633851.0,10.0,-0.2556900764490978,-1.0171438053097346,-0.19455706017377827,0.017872903720227762,0.0015959285863753614,-1.2525420353982302,-0.23781717272887004,-0.0005654101718389759,-8.32153818813353,-9.773777293311127,sell
117,-0.361257,0.004239991967828393,20200622, 000660.csv,84900.0,84100.0,85.0,37368121.0,44584621.0,48.0,-0.1489900568965022,-1.2674314159292035,-0.2528595559287318,0.053756488053914295,0.014344917058151996,-1.36145796460177,-0.09523356884258789,-9.069021373886432e-05,-9.239845467500546,-10.925014082602392,sell
118,-0.26654857,0.002238017602414632,20200623, 000660.csv,84100.0,86000.0,63.0,39232855.0,44531155.0,22.0,-0.15251895939633534,-1.3682411504424778,-0.10210383053838494,0.03946772105348255,0.007758253210263466,-1.479745575221239,-0.11305123834285279,-0.00012779765809201038,-9.663130618219919,-11.467312143837589,sell
119,-0.17093278,-0.002359513252294043,20200624, 000660.csv,86000.0,84300.0,53.0,40072475.0,44630475.0,10.0,0.2688005734412234,-1.4827986725663715,-0.11614668891652613,-0.04265974968902614,-0.009057998129181066,-1.2600110619469025,0.22614082375219724,0.0005112659806575381,-10.083395364098083,-12.014118034272022,sell
120,-0.5032124,0.014280680962361214,20200625, 000660.csv,84300.0,84600.0,27.0,42304804.0,44580904.0,26.0,-0.20187999343497912,-1.2681327433628318,0.21789690156754668,0.0990270084889812,0.047849094004157045,-1.3696814159292037,-0.10285298494599791,-0.00010578176983699894,-9.264736388110821,-11.022649408757417,sell
121,-0.5672398,-0.00015232669034609403,20200626, 000660.csv,84600.0,83600.0,12.0,43567229.0,44582429.0,15.0,0.018169214334460334,-1.3742721238938054,-0.10750265692340413,-0.01009363208890606,-0.0005092773179915522,-1.3663075221238938,0.008075582245554274,6.521500733880359e-07,-9.606415884685427,-11.471663685916504,sell
122,-0.16639294,3.284758659627407e-06,20200629, 000660.csv,83600.0,85100.0,11.0,43651691.0,44571291.0,1.0,-0.026916433826429692,-1.366612831858407,0.007766018259474694,0.0022429597781803527,2.5154026464857537e-05,-1.3909491150442477,-0.02467347404824934,-6.08778468547122e-06,-9.558033525288387,-11.367596435814379,sell
123,-0.47747856,-0.0004215502568223672,20200630, 000660.csv,85100.0,85300.0,6.0,44069005.0,44579605.0,5.0,0.03701934503086303,-1.3924668141592922,-0.02621220161162198,-0.01682666422700138,-0.0014146815383659916,-1.3725553097345133,0.02019268080386165,4.077435267757501e-06,-9.82418910659707,-11.691131103101233,sell
124,-0.36001438,-1.1850680445069094e-06,20200701, 000660.csv,85300.0,84400.0,4.0,44238926.0,44580126.0,2.0,0.002691813891128017,-1.3731725663716814,0.019566707698941938,-0.0008972600658862446,-4.025370027305186e-06,-1.3714026548672567,0.0017945538252417722,3.2204233835209095e-08,-9.82285928245696,-11.643245655879225,sell
125,-0.11808918,-9.825738428210773e-05,20200702, 000660.csv,84400.0,85400.0,4.0,44238926.0,44576526.0,0.0,-0.008075347297134154,-1.3714026548672567,0.0017945538252417722,-0.008075347297134154,-0.0003260030193105168,-1.3793672566371682,-0.008075347297134154,-6.521121270752772e-07,-9.959782757695189,-11.758696015214872,wait
126,-0.34121126,-7.231529354878585e-06,20200703, 000660.csv,85400.0,86000.0,3.0,44323189.0,44579389.0,1.0,0.008973332735709372,-1.379670353982301,-0.008382659124830648,-0.0022433125001088622,-2.5161938298823294e-05,-1.373033185840708,0.00673002023560051,4.5293162109771856e-07,-9.938898532538518,-11.7326586642176,sell
127,-0.055999845,2.4568148017967138e-05,20200706, 000660.csv,86000.0,84800.0,3.0,44323189.0,44581189.0,0.0,0.004037740400614284,-1.373033185840708,0.00673002023560051,0.004037740400614284,8.15134153148156e-05,-1.3690508849557521,0.004037740400614284,1.6303346217494408e-07,-9.989971794528445,-11.74697120553501,wait
128,-0.254639,-9.825269937312475e-05,20200707, 000660.csv,84800.0,83700.0,3.0,44323189.0,44577589.0,0.0,-0.008075154747442918,-1.3690508849557521,0.004037740400614284,-0.008075154747442918,-0.0003259874755084935,-1.3770154867256639,-0.008075154747442918,-6.520810293952906e-07,-10.097915186856598,-11.827912393143194,wait
129,-0.026915342,-8.257503329367477e-05,20200708, 000660.csv,83700.0,83000.0,3.0,44323189.0,44574289.0,0.0,-0.007402822974566884,-1.3770154867256639,-0.008075154747442918,-0.007402822974566884,-0.00027397140294282973,-1.384316371681416,-0.007402822974566884,-5.480177297512157e-07,-10.085780196177211,-11.813612678812865,wait
130,0.04936327,-0.0031095889221100514,20200709, 000660.csv,83000.0,82800.0,29.0,42146680.0,44553680.0,26.0,-0.004711236111920933,-1.385,-0.008095996398549056,-0.04554226479215004,-0.010316901291660296,-1.4299115044247788,-0.04554226479215004,-2.074076373137501e-05,-10.11345324104059,-11.846640811700897,buy
131,-0.23428649,1.0133506371023948e-05,20200710, 000660.csv,82800.0,83000.0,23.0,42643863.0,44548263.0,6.0,-0.013018004348911247,-1.4317190265486726,-0.04737517269043509,0.0026931908795725865,3.6265727951678706e-05,-1.4418960176991151,-0.01032481346933866,-1.0660171635423765e-06,-10.37443381368601,-12.173102552198266,sell
132,-0.051118523,3.805843728721392e-07,20200713, 000660.csv,83000.0,82900.0,22.0,42726528.0,44552528.0,1.0,0.010325879597146133,-1.4421946902654867,-0.010627824299417077,-0.00044892135548892965,-1.0076514094237154e-06,-1.4324601769911505,0.009876958241657203,9.755425652846483e-07,-10.474439258446909,-12.293228734097543,sell
133,-0.21971856,1.0947125957172511e-06,20200714, 000660.csv,82900.0,83000.0,18.0,43057983.0,44550183.0,4.0,-0.004937991397480295,-1.4336659292035399,0.008653562277633753,0.0008977671946653505,4.0299215589012505e-06,-1.4376482300884956,-0.004040224202814945,-1.6323410279017736e-07,-10.56713316305077,-12.355886730374166,sell
134,0.14410938,0.0004165822267266139,20200715, 000660.csv,83000.0,82700.0,92.0,36922512.0,44558512.0,74.0,0.004040387443526326,-1.4395752212389379,-0.0059952438031770664,0.016610885465020497,0.0013786563586107858,-1.419221238938053,0.020651272908546823,4.264741633397406e-06,-10.621008992767859,-12.4201055326923,buy
135,-0.21530043,0.00022833849139565206,20200716, 000660.csv,82700.0,82900.0,73.0,38496924.0,44534024.0,19.0,-0.06194102711508859,-1.4249469026548671,0.014841980051229524,0.012789313865914358,0.0008174984117536033,-1.4733982300884956,-0.04915171324917423,-2.4158617329184118e-05,-10.59043785046464,-12.339139796080662,sell
136,0.11553489,0.0008710725202425661,20200717, 000660.csv,82900.0,82200.0,126.0,34113202.0,44558602.0,53.0,0.032783922692456446,-1.474774336283186,-0.050547711680269496,0.023802816402841057,0.0028288615527002348,-1.4190221238938052,0.0565867390952975,3.2020077760708254e-05,-10.68018994896217,-12.467092237141978,buy
137,-0.2823527,0.00435516261270028,20200720, 000660.csv,82200.0,84100.0,91.0,37009938.0,44490138.0,35.0,-0.1979415781491529,-1.429561946902655,0.04588915079966269,0.05496848568515461,0.014994123750780908,-1.570491150442478,-0.14297309246399828,-0.00020439216076284517,-10.434808577001865,-12.138401746675566,sell
138,-0.27858934,-0.01605765561424981,20200721, 000660.csv,84100.0,83200.0,66.0,39061565.0,44612165.0,25.0,0.3886254522294357,-1.577953539823009,-0.15054370849038864,-0.10674386340183717,-0.055378784376013734,-1.3005199115044248,0.2818815888275985,0.0007942567122204425,-10.968277722169592,-12.81604512423272,sell
139,-0.58145434,0.008663215283848391,20200722, 000660.csv,83200.0,82400.0,28.0,42252119.0,44581719.0,38.0,-0.13314753946597302,-1.3121261061946903,0.270089317575688,0.07665406140262594,0.02895185172932191,-1.3678783185840708,-0.05649347806334708,-3.191462135454515e-05,-10.04579015710423,-11.74291557420002,sell
140,-0.15561604,6.42770063506104e-05,20200723, 000660.csv,82400.0,83700.0,24.0,42584373.0,44561973.0,4.0,-0.05024480998590476,-1.3690862831858406,-0.05771750342138626,0.007177302542796436,0.000257535191072078,-1.4115641592920354,-0.043067507443108326,-1.8547929958590004e-05,-10.257825016102622,-12.015784285181594,sell
141,-0.012227759,0.007298051038745345,20200724, 000660.csv,83700.0,82800.0,24.0,42584373.0,44593173.0,0.0,0.07001485324718454,-1.4115641592920354,-0.043067507443108326,0.07001485324718454,0.0242124577402284,-1.3425376106194689,0.07001485324718454,4.901959525260846e-05,-10.348439643314853,-12.1408790358337,wait
142,-0.2306274,0.000142399163528506,20200727, 000660.csv,82800.0,83100.0,19.0,43002187.0,44575387.0,5.0,-0.048437907748793745,-1.3440553097345134,0.06847542410207016,0.010090640865024737,0.0005089755932893292,-1.381887168141593,-0.03834726688376901,-1.4705020654703915e-05,-10.075421303864506,-11.78278223108758,sell
143,-0.15312959,-1.8010867209983237e-06,20200728, 000660.csv,83100.0,83200.0,17.0,43167516.0,44580216.0,2.0,0.012787325884573925,-1.3824867256637168,-0.0389549925753188,-0.0013459647448743669,-9.058064447731162e-06,-1.371203539823009,0.011441361139699558,1.3090465904586068e-06,-10.252993787446062,-12.007636625819268,sell
144,-0.27614295,-1.1479855870466514e-06,20200729, 000660.csv,83200.0,85300.0,13.0,43499371.0,44580971.0,4.0,0.0038133507473359935,-1.3724092920353983,0.010218705880653232,-0.0008972233492670397,-4.02504059182629e-06,-1.369533185840708,0.002916127398068954,8.503798643033633e-08,-10.345483906650976,-12.074335170354809,sell
145,-0.45500642,-0.00082095645147926,20200730, 000660.csv,85300.0,82800.0,8.0,43914688.0,44597088.0,5.0,0.06123688961373228,-1.3710442477876106,0.0013840389266219573,-0.023552072503533264,-0.0027696579965851287,-1.3338761061946902,0.03768481711019902,1.4201353566112296e-05,-10.298936320228707,-11.978841049586872,sell
146,-0.18547164,3.635228880548569e-05,20200731, 000660.csv,82800.0,81800.0,7.0,43999849.0,44579449.0,1.0,-0.0448459773875819,-1.334183628318584,0.03737302011148964,0.005605624869296402,0.0001571028089374371,-1.3729004424778761,-0.0392403525182855,-1.5397934108207778e-05,-10.082951913700533,-11.688937234887325,sell
147,0.25590706,-0.12008334757552762,20200803, 000660.csv,81800.0,81600.0,142.0,32820262.0,44435862.0,135.0,-0.015702302646226067,-1.3764115044247789,-0.04279889191522945,-0.3185437650643721,-0.397911389694658,-1.6905707964601768,-0.3185437650643721,-0.0010141866673288868,-10.337983163766555,-12.004102768426142,buy
148,-0.41416633,0.0010099437610196383,20200804, 000660.csv,81600.0,80700.0,84.0,37556873.0,44411273.0,58.0,-0.0639123417927619,-1.7078030973451328,-0.33601656355793824,0.02609841274839393,0.003399843140225123,-1.744971238938053,-0.037813929044367964,-1.4298830068426582e-05,-11.635639532391647,-13.569350293257447,sell
149,-0.2460326,0.00233526356102981,20200805, 000660.csv,80700.0,81100.0,64.0,39186194.0,44350994.0,20.0,-0.17022705023564624,-1.7508982300884954,-0.04384390022947878,0.04052242594603239,0.008176722275708537,-1.8783318584070796,-0.12970462428961385,-0.00016821874526107283,-11.840932371521353,-13.829741495922388,sell
150,-0.30108857,-0.000428492551141435,20200806, 000660.csv,81100.0,80600.0,45.0,40716978.0,44366478.0,19.0,0.05772136696643146,-1.8838982300884957,-0.1353701943367088,-0.017133728310602052,-0.0014667465034704508,-1.8440752212389382,0.04058763865582941,1.6473428428143144e-05,-12.337294661208823,-14.46477710137305,sell
151,-0.20924005,0.00014271873589460912,20200807, 000660.csv,80600.0,81400.0,36.0,41445681.0,44347281.0,9.0,-0.050713964719038544,-1.8467234513274335,0.03788856068521675,0.010141698310988517,0.0005141380088898861,-1.886546460176991,-0.04057226640805003,-1.6460952531938133e-05,-12.282355148001653,-14.354706598345315,sell
152,-0.35048604,-0.000688865000393013,20200810, 000660.csv,81400.0,81300.0,24.0,42411294.0,44364894.0,12.0,0.06494197468385943,-1.890057522123894,-0.04414938789635977,-0.021645775508354358,-0.0023399560114862883,-1.847579646017699,0.04329619917550507,1.8745432932676387e-05,-12.542232316219396,-14.680189512640732,sell
153,-0.29194862,3.6311020577994848e-06,20200811, 000660.csv,81300.0,81000.0,17.0,42980160.0,44362260.0,7.0,-0.005409682709937276,-1.849646017699115,0.04119001948644665,0.0015777434511335085,1.2446294532231228e-05,-1.8534070796460176,-0.003831939258803768,-1.46837574099834e-07,-12.595447501789744,-14.696605483606142,sell
154,-0.3416902,1.668658931310851e-05,20200812, 000660.csv,81000.0,80700.0,12.0,43385994.0,44357994.0,5.0,-0.011496258306046626,-1.8548805309734513,-0.0053331578154880675,0.003381130612483586,5.715858747901148e-05,-1.862845132743363,-0.00811512769356304,-6.585527579927586e-07,-12.58603917743499,-14.687442387084761,sell
155,0.14116351,-0.005172865616081435,20200813, 000660.csv,80700.0,80200.0,87.0,37310132.0,44331032.0,75.0,-0.00811578629998462,-1.8647522123893805,-0.010058249935743968,-0.058840594112351534,-0.017162101756703074,-1.9224955752212387,-0.058840594112351534,-3.462155581501758e-05,-12.77601203188106,-14.914073022759238,buy
156,0.110906824,-0.03439483788748121,20200814, 000660.csv,80200.0,78100.0,138.0,33193848.0,44261448.0,51.0,-0.09812539441897043,-1.923787610619469,-0.06015718058597657,-0.15564922781741344,-0.11408423884535224,-2.0764424778761064,-0.15564922781741344,-0.00024223747696505704,-13.00553578324384,-15.212023939420549,buy
157,-0.17081666,0.015248195062457292,20200818, 000660.csv,78100.0,75000.0,115.0,35035421.0,44016921.0,23.0,-0.654745863714174,-2.0831393805309735,-0.16247749176818604,0.10908699350730422,0.057764335214064655,-2.6174314159292034,-0.5456588702068698,-0.0029730078596601484,-13.799159781963105,-16.204790682211787,sell
158,-0.28949153,0.06864229842515424,20200819, 000660.csv,75000.0,71800.0,82.0,37608491.0,43758491.0,33.0,-0.8099158048787646,-2.6267898230088496,-0.5552163733993131,0.23235511903022144,0.2365781420386921,-3.189179203539823,-0.5775606858485431,-0.0033302059806477047,-15.62504072207931,-18.28429982589367,sell
159,0.0885566,-0.30161812241865016,20200820, 000660.csv,71800.0,74500.0,126.0,34308023.0,43354823.0,44.0,-0.5996550475198059,-3.1902146017699113,-0.5786240155140707,-0.921431025345912,-0.9856667844918212,-4.08225,-0.921431025345912,-0.008454410101576881,-17.586311028848982,-20.49805501659851,buy
160,-0.24464229,-0.045523080582000636,20200821, 000660.csv,74500.0,75500.0,96.0,36458487.0,43610487.0,30.0,0.7846877843325528,-4.090073008849558,-0.9295118291793028,-0.18678165988462125,-0.16007018343711843,-3.516621681415929,0.5979061244479316,0.0035685349273355538,-20.48818432044499,-23.27308069481145,sell
161,-0.1583676,-0.0015270642070318251,20200824, 000660.csv,75500.0,77000.0,81.0,37574153.0,43689653.0,15.0,0.22013053878531555,-3.5206792035398227,0.593675569539608,-0.034387585431539636,-0.005895085550141399,-3.341475663716814,0.1857429533537759,0.000344944940015135,-18.2282355658733,-20.98200093480733,sell
162,-0.294847,-0.008928612561795578,20200825, 000660.csv,77000.0,78800.0,58.0,39307803.0,43773803.0,23.0,0.27809788280991843,-3.3477809734513273,0.1792075531431801,-0.07895307470848789,-0.03068722700972437,-3.155303097345133,0.19914480810143054,0.000396507915888189,-17.49498977488161,-20.1100774780611,sell
163,0.10979755,0.06921195547021575,20200826, 000660.csv,78800.0,79100.0,113.0,35072202.0,43976602.0,55.0,0.23849881172079107,-3.156632743362832,0.19776910661098274,0.22616904602468524,0.22567390821265199,-2.7066327433628317,0.4646678577454763,0.0021568328663145175,-16.838696251549525,-19.334964318955848,buy
164,0.0685623,0.0006942512221769004,20200827, 000660.csv,79100.0,77800.0,143.0,32707867.0,44019167.0,30.0,0.0770864470156198,-2.70737389380531,0.463902549326869,0.02046617153656427,0.002092129327041947,-2.612462389380531,0.09755261855218407,9.516060580616603e-05,-15.1368095426557,-17.49553100539057,buy
165,-0.09703221,0.0011700498371634337,20200828, 000660.csv,77800.0,75100.0,130.0,33734479.0,43848479.0,13.0,-0.42231603337700596,-2.6161969026548673,0.09371418451684405,0.038377643811351836,0.007337168311202014,-2.9900907079646015,-0.3839383895656541,-0.001473000937424529,-14.901329522705156,-17.17987840796699,sell
166,-0.20831901,0.03589113598768353,20200831, 000660.csv,75100.0,75200.0,103.0,35831631.0,43566931.0,27.0,-0.8004838662704812,-2.9977190265486726,-0.3917716414427096,0.16620446525922405,0.1290055040327135,-3.612984513274337,-0.6342794010112571,-0.004015021745900738,-16.50423337964125,-19.092603843115093,sell
167,-0.43125767,-0.00015162274951903144,20200901, 000660.csv,75200.0,75500.0,59.0,39130606.0,43567406.0,44.0,0.023641784637067963,-3.624986725663717,-0.6466525248893084,-0.010097716624359678,-0.0005096894692986353,-3.611933628318584,0.013544068012708285,1.8344161007988191e-06,-18.68458959725415,-21.522827553395256,sell
168,-0.29379106,-0.00019957094803390029,20200902, 000660.csv,75500.0,78700.0,42.0,40406908.0,43577908.0,17.0,0.040626701530038306,-3.616575221238938,0.008727889251579135,-0.011704605994755965,-0.0006847544560503183,-3.588699115044248,0.02892209553528234,8.364841115993116e-06,-18.949358736944728,-21.76392276049578,sell
169,-0.14607646,-0.002408093282327528,20200903, 000660.csv,78700.0,78700.0,36.0,40859165.0,43692365.0,6.0,0.30841315282964016,-3.5903429203539825,0.027216610060463706,-0.04405451453823228,-0.00965706936752675,-3.3354756637168146,0.2643586382914079,0.0006986107541864239,-18.750501576528233,-21.47408056626617,sell
170,-0.07514654,0.0,20200904, 000660.csv,78700.0,78400.0,34.0,41016307.0,43692107.0,2.0,0.0,-3.3360464601769912,0.26376658509106776,0,0,-3.3360464601769912,0.0,0,-17.762013208035206,-20.3466663980491,sell
171,0.11503516,-0.006083164885578485,20200907, 000660.csv,78400.0,79400.0,93.0,36372348.0,43663548.0,59.0,-0.023345177654169894,-3.337504424778761,-0.001508281575891957,-0.06385689025458711,-0.020182071835025628,-3.399230088495575,-0.06385689025458711,-4.077619295828061e-05,-17.82999007586843,-20.418650359301168,buy
172,0.10858326,0.019790316782695248,20200908, 000660.csv,79400.0,77300.0,143.0,32451792.0,43805992.0,50.0,0.21299231111498312,-3.4004601769911504,-0.0651294505048219,0.11451616562889189,0.06346628900228424,-3.0840884955752212,0.327508476743875,0.0010720429742999693,-18.277101311546463,-20.963801922045683,buy
173,-0.05475287,-0.0012862121641471712,20200909, 000660.csv,77300.0,76600.0,136.0,33006681.0,43519481.0,7.0,-0.685522656352583,-3.0861039823008847,0.32542204162280036,0.0335434943918963,0.005610034732579372,-3.717962389380531,-0.6519791619606867,-0.004241746548458547,-17.02984507235927,-19.566810214948116,sell
174,-0.017933488,-0.0003096068739651181,20200910, 000660.csv,76600.0,78400.0,134.0,33161029.0,43425429.0,2.0,-0.2187526087454949,-3.7185199115044245,-0.6525544376918285,0.0032157020599467845,5.1702362078520636e-05,-3.92604203539823,-0.21553690668554812,-0.00046445368941239185,-18.977723754919353,-21.71920225731334,sell
175,-0.05651124,0.0006779677196784406,20200911, 000660.csv,78400.0,80000.0,127.0,33696349.0,43653149.0,7.0,0.5554349273095265,-3.9279889380530975,-0.21755900133249143,-0.029004589483795695,-0.004197496836034209,-3.4222367256637165,0.5264303378257308,0.002767452529269576,-19.761149719273497,-22.704513573822595,sell
