timestep,action,reward,current_date,stock_code,price,next_price,qty,current_amt,total_amt,order_qty,wait_see_rate,init_total_evlu_rate,daily_evlu_rate,rate_reward,rate_reward_exp,next_total_evlu_rate,next_day_evlu_rate,next_day_evlu_rate_exp,sharp_data,sortino_data,reward_log
16,-0.03765537,-0.00013635071630885284,20170612, 000660.csv,57500.0,58800.0,112.0,48197046.0,54637046.0,4.0,-0.16956886458369347,0.9716715867158672,0.3395914019706268,0.005846059425855005,0.00017086745454653052,0.8063579335793358,-0.16372280515783846,-0.00026801564667544575,-7.350719106825635,-18.853941413332493,sell
17,-0.12562305,-0.0012787290963873876,20170613, 000660.csv,58800.0,59300.0,98.0,49000725.0,54763125.0,14.0,0.2664858565011,0.8039206642066421,-0.16613662017584632,-0.033305094280044106,-0.005530795048000359,1.0389760147601477,0.2331807622210559,0.0005435848828753143,-8.499163515358855,-20.717334731557443,sell
18,0.0017261654,5.8439697387258063e-05,20170614, 000660.csv,59300.0,60600.0,99.0,48941917.0,54812617.0,1.0,0.08947626710491777,1.0389612546125462,0.2331661197870075,0.0009130363381276707,4.168168086904345e-06,1.130289667896679,0.09038930344304544,8.169892423026681e-05,-6.783442697865971,-16.626100550631822,buy
19,-0.055200055,0.00013704510672677412,20170615, 000660.csv,60600.0,60500.0,94.0,49237931.0,54934331.0,5.0,0.23479995490819205,1.1293929889298893,0.08950184482742281,-0.011856606838035827,-0.0007026486552953459,1.3548542435424356,0.22294334807015623,0.0004969138618791114,-6.356930498381236,-15.202678177581523,sell
20,-0.1889928,1.2985146102695299e-05,20170616, 000660.csv,60500.0,62800.0,77.0,50266440.0,54924940.0,17.0,-0.01711133971941881,1.3517343173431733,0.21985826458745056,0.0030941725124540593,4.78683719570272e-05,1.3375276752767526,-0.01401716720696475,-1.964807834875515e-06,-4.717095440635849,-11.267754145521964,sell
21,-0.28215793,-0.010991176192508478,20170619, 000660.csv,62800.0,64000.0,56.0,51534855.0,55051655.0,21.0,0.3224400427201195,1.333680811808118,-0.01781272482079871,-0.08792929123059845,-0.0379201246766111,1.571319188191882,0.23451075148952105,0.0005498017292497881,-5.099912799103253,-12.197858434140082,sell
22,-0.11471832,-0.00017327157837080385,20170620, 000660.csv,64000.0,64800.0,50.0,51911037.0,55111037.0,6.0,0.12206717491054539,1.570178966789668,0.23338553685892693,-0.013077402383644576,-0.0008547267783099999,1.680880073800738,0.10898977252690081,0.00011878065017456585,-3.6502633625649255,-8.751360704163512,sell
23,-0.04868766,2.1343589362510237e-05,20170621, 000660.csv,64800.0,65000.0,48.0,52038827.0,55149227.0,2.0,0.0725807427648295,1.6804926199261994,0.10860830832305667,-0.002902964204184774,-4.213511814488147e-05,1.7513413284132842,0.06967777856064472,4.854874972282097e-05,-2.923625550043189,-6.87082857277439,sell
24,-0.22399503,-1.8394552903155945e-05,20170622, 000660.csv,65000.0,65000.0,38.0,52685763.0,55155763.0,10.0,0.017407315609337552,1.7493782287822879,0.06774712344636019,-0.0036262582058479743,-6.574658147617818e-05,1.7634003690036901,0.013781057403489578,1.8991736281392946e-06,-2.5126582770455705,-5.785722363221707,sell
25,-0.22826648,0.0,20170623, 000660.csv,65000.0,67500.0,30.0,53204910.0,55154910.0,8.0,0.0,1.7618265682656828,0.01223431503965055,0,0,1.7618265682656828,0.0,0,-2.4540941171756443,-5.555730608144126,sell
26,-0.35470438,-0.0030082515008191257,20170626, 000660.csv,67500.0,69200.0,20.0,53853843.0,55203843.0,10.0,0.13598064070814367,1.7598579335793358,-0.0019345512484745238,-0.04532512645866517,-0.010219260309148215,1.852108856088561,0.0906555142494785,8.218084560762673e-05,-2.4643811097906543,-5.512868787793215,sell
27,-0.42432797,-0.0008994131557342854,20170627, 000660.csv,69200.0,67200.0,12.0,54392957.0,55223357.0,8.0,0.061589915035444184,1.8504741697416973,0.08904909853697773,-0.024635372908289654,-0.0030299085258249647,1.8881125461254613,0.03695454212715453,1.3656288590291332e-05,-1.8586848366946833,-4.084909712153605,sell
28,-0.20596226,6.950332076355314e-05,20170628, 000660.csv,67200.0,68500.0,10.0,54531131.0,55203131.0,2.0,-0.043459871517771004,1.8876955719557196,0.03654514376829488,0.007243163703793562,0.0002622827000768879,1.8507952029520294,-0.03621670781397744,-1.3116413227876045e-05,-1.591613875389124,-3.4394294461391364,sell
29,-0.21975276,-3.078701140021289e-05,20170629, 000660.csv,68500.0,67400.0,8.0,54665311.0,55213311.0,2.0,0.023549388892452495,1.850389298892989,-0.0366150915999312,-0.004709802697441874,-0.00011090505682354035,1.8695774907749079,0.01883958619501062,3.5492937812131586e-06,-2.284238007018835,-5.093840771773162,sell
30,-0.24103773,4.592078670451194e-06,20170630, 000660.csv,67400.0,66300.0,7.0,54733700.0,55205500.0,1.0,-0.015938185630635336,1.8693726937269375,0.018638509842352335,0.0019922451671229875,1.9845007114827062e-05,1.8551660516605166,-0.013945940463512349,-1.9448906628527496e-06,-2.2268083064587985,-4.891969020521692,sell
31,-0.15705737,4.954699402026641e-06,20170703, 000660.csv,66300.0,65800.0,6.0,54800990.0,55198790.0,1.0,-0.013947885627337855,1.8549630996309963,-0.014145168184419667,0.001992531267917517,1.9850707240198773e-05,1.8427859778597784,-0.011955354359420339,-1.4293039571899868e-06,-2.5707850310480476,-5.70491318212296,sell
32,-0.12906307,-4.451073078336476e-05,20170704, 000660.csv,65800.0,68000.0,6.0,54800990.0,55195790.0,0.0,-0.005434901743317199,1.8427859778597784,-0.011955354359420339,-0.005434901743317199,-0.00014767987905051072,1.8372509225092253,-0.005434901743317199,-2.953815260164916e-07,-2.8412408890131386,-6.360971399861486,wait
33,-0.14544182,0.0008606593280697461,20170705, 000660.csv,68000.0,68100.0,6.0,54800990.0,55208990.0,0.0,0.023914867420142007,1.8372509225092253,-0.005434901743317199,0.023914867420142007,0.0028555196444397524,1.8616051660516604,0.023914867420142007,5.719192482600555e-06,-3.1876267786465493,-7.161413701465176,wait
34,-0.25098145,-4.3469647448279854e-08,20170706, 000660.csv,68100.0,66600.0,5.0,54868879.0,55209379.0,1.0,0.0010867795263054078,1.86140036900369,0.023713765125927176,-0.00018112810020055978,-1.6403692992827956e-07,1.8623228782287824,0.0009056514261048481,8.202045043148587e-09,-3.08958209576985,-6.845974024646445,sell
35,-0.12744173,-0.00027797813346546184,20170707, 000660.csv,66600.0,67300.0,5.0,54868879.0,55201879.0,0.0,-0.0135846483620111,1.8623228782287824,0.0009056514261048481,-0.0135846483620111,-0.0009222877865320278,1.8484852398523983,-0.0135846483620111,-1.845425008362156e-06,-3.1501065049826225,-6.896668058843732,wait
36,0.100541964,0.015873428094735822,20170710, 000660.csv,67300.0,69000.0,87.0,49406904.0,55262004.0,82.0,0.006340363885077173,1.8470553505535054,-0.014988395359418915,0.10398351659383498,0.052627445897556524,1.9594169741697416,0.11032388047891215,0.00012170617924123217,-3.6182167756388557,-8.02503280649443,buy
37,-0.22415681,-0.004773247279362746,20170711, 000660.csv,69000.0,68900.0,68.0,50683505.0,55375505.0,19.0,0.2676341596298245,1.9555442804428045,0.10652142029623177,-0.058440893734778204,-0.016931710060704597,2.1688284132841327,0.2091932658950463,0.0004375224840694747,-2.5627041422952592,-5.622488018452943,sell
38,-0.26168555,1.353981257804504e-05,20170712, 000660.csv,68900.0,70600.0,51.0,51854580.0,55368480.0,17.0,-0.012279797719226217,2.165276752767528,0.20570972751400857,0.0030696292598273497,4.711200915841207e-05,2.1558671586715867,-0.009210168459398867,-8.482716706836868e-07,-0.8774581123367527,-1.9343800246075855,sell
39,-0.15625791,-0.0005642129976479282,20170713, 000660.csv,70600.0,71100.0,44.0,52336089.0,55442489.0,7.0,0.1565872857625855,2.1544077490774907,-0.010638647528297792,-0.021490442547763944,-0.002306531463392658,2.2924151291512915,0.13509684321482154,0.00018249491624267034,-0.9080008489237239,-2.0228837349523734,sell
40,-0.23057282,-0.00011537240535276494,20170714, 000660.csv,71100.0,71200.0,34.0,53040930.0,55458330.0,10.0,0.039680758199726565,2.2902767527675274,0.13300356458800366,-0.009017713139299624,-0.0004065131024629798,2.3216420664206643,0.03066304506042694,9.402179123041421e-06,0.4068043084238015,0.8992921902587324,sell
41,-0.2197233,-2.223554067581901e-06,20170717, 000660.csv,71200.0,70800.0,27.0,53537814.0,55460214.0,7.0,0.006130729143845478,2.3201365313653137,0.02919121889752645,-0.0012621373061370653,-7.96492117760561e-06,2.3251180811808116,0.004868591837708412,2.3703183671397454e-07,0.5600007012897751,1.2237280189036437,sell
42,-0.11790758,4.924286524554677e-06,20170718, 000660.csv,70800.0,71000.0,24.0,53751064.0,55450264.0,3.0,-0.01947341926953257,2.324472324723247,0.004237478080968433,0.002163604012863349,2.3405637706197524e-05,2.306760147601476,-0.01730981525666922,-2.996292553292257e-06,0.41719599522931794,0.9026565218803729,sell
43,-0.29606754,-9.297791266549281e-06,20170719, 000660.csv,71000.0,71300.0,17.0,54245851.0,55452851.0,7.0,0.008656406036227348,2.305260147601476,-0.018775740236218395,-0.002524695192056862,-3.1869921207294816e-05,2.3115332103321036,0.0061317108441704855,3.7597870805594624e-07,0.3947049741971162,0.8680436690990119,sell
44,-0.4239267,-2.1305507081148535e-05,20170720, 000660.csv,71300.0,71200.0,10.0,54742036.0,55455036.0,7.0,0.009197002332666359,2.310029520295203,0.004661903685935502,-0.0037869214476290635,-7.170129959155336e-05,2.3155645756457566,0.0054100808850372955,2.926897090249625e-07,0.4209366469132512,0.9168445061085457,sell
45,-0.031931266,-4.900357391313115e-06,20170721, 000660.csv,71200.0,73000.0,10.0,54742036.0,55454036.0,0.0,-0.0018032627370397883,2.3155645756457566,0.0054100808850372955,-0.0018032627370397883,-1.6258650320732926e-05,2.3137195571955718,-0.0018032627370397883,-3.251756441891018e-08,0.6416964008390849,1.3844352042239023,wait
46,-0.11181143,-9.829143468931268e-06,20170724, 000660.csv,73000.0,70400.0,9.0,54813120.0,55470120.0,1.0,0.03245931459344095,2.3135055350553504,-0.002012441214536404,-0.003245870350004239,-5.267698416411282e-05,2.3433948339483397,0.029213444243436713,8.534216829003682e-06,0.7787581306538744,1.6880728584570215,sell
47,-0.2893916,0.00012425088545049421,20170725, 000660.csv,70400.0,66800.0,7.0,54958881.0,55451681.0,2.0,-0.04218487358599549,2.3429538745387455,0.02878245577589465,0.009374274983845979,0.0004392886418418396,2.3093745387453875,-0.032810598602149514,-1.0765295860082347e-05,1.0236154637599368,2.196221611034991,sell
48,-0.08527202,-0.0030963848352914547,20170726, 000660.csv,66800.0,68400.0,7.0,54958881.0,55426481.0,0.0,-0.04544497036978915,2.3093745387453875,-0.032810598602149514,-0.04544497036978915,-0.010273094224168,2.262880073800738,-0.04544497036978915,-2.0652240058649518e-05,0.8571385936460199,1.8774872406548984,wait
49,-0.39533782,-4.85350095901782e-05,20170727, 000660.csv,68400.0,64600.0,5.0,55092263.0,55434263.0,2.0,0.020206947650167437,2.2624778597785977,-0.045838105430924626,-0.005773356845028724,-0.00016664435958613222,2.277238007380074,0.014433590805138712,2.083283265230662e-06,0.1469413885145493,0.3288022358011808,sell
50,-0.10165335,-0.0017652042210617891,20170728, 000660.csv,64600.0,66000.0,5.0,55092263.0,55415263.0,0.0,-0.03427483107333816,2.277238007380074,0.014433590805138712,-0.03427483107333816,-0.005856603070161004,2.2421826568265684,-0.03427483107333816,-1.1747571447839888e-05,0.5281214968598098,1.1708525092664832,wait
51,-0.04075536,0.00024036880494354707,20170731, 000660.csv,66000.0,65500.0,5.0,55092263.0,55422263.0,0.0,0.01263189890481978,2.2421826568265684,-0.03427483107333816,0.01263189890481978,0.0007975061724835308,2.25509778597786,0.01263189890481978,1.595647426411162e-06,0.11247408116228494,0.2540118844497741,wait
52,-0.585179,4.8320320712447185e-06,20170801, 000660.csv,65500.0,68000.0,3.0,55224047.0,55420547.0,2.0,-0.004510822663448441,2.25469926199262,0.012242114595756767,0.001804318517183328,1.6277694074195992e-05,2.2519317343173433,-0.0027065041462651135,-7.325164430582731e-08,0.2470470246850389,0.5529957820316661,sell
53,-0.28175798,0.0002758647815903736,20170802, 000660.csv,68000.0,65500.0,3.0,55224047.0,55428047.0,0.0,0.013532886999473318,2.2519317343173433,-0.0027065041462651135,0.013532886999473318,0.000915276031834944,2.265769372693727,0.013532886999473318,1.8313886284149206e-06,-0.05265429828565009,-0.118214446757739,wait
54,-0.40122896,2.9943502066709368e-05,20170803, 000660.csv,65500.0,64000.0,2.0,55291936.0,55422936.0,1.0,-0.013531055856974358,2.2655645756457563,0.013332600271881115,0.004510333887460645,0.00010171038602979632,2.2563394833948336,-0.009020721969513713,-8.137339174707492e-07,0.16248231905102523,0.36165210193870084,sell
55,0.0056743473,-0.0003971319667867123,20170804, 000660.csv,64000.0,64100.0,6.0,55029899.0,55413899.0,4.0,-0.005412921466304131,2.256271217712177,-0.009087475312088113,-0.016238775239815584,-0.0013176202815716742,2.239666051660517,-0.016238775239815584,-2.6369747360144302e-06,0.05529011092341051,0.12397795112118944,buy
56,-0.20616315,-4.3148816353255626e-08,20170807, 000660.csv,64100.0,66300.0,5.0,55093794.0,55414294.0,1.0,0.0010827608430873995,2.239472324723247,-0.016428227617613433,-0.00018045843080355547,-1.628262129571567e-07,2.2403948339483395,0.000902302412283844,8.141496476987697e-09,-0.1023158006088613,-0.23191309862281842,sell
57,-0.3859294,-2.187587947877212e-05,20170808, 000660.csv,66300.0,64200.0,4.0,55157789.0,55422989.0,1.0,0.019850473958939185,2.24020110701107,0.0007128189057042367,-0.0039700647013030214,-7.880396346715557e-05,2.2564372693726935,0.015880409257636164,2.5218708019636438e-06,-0.40069558814469725,-0.9012615153106042,sell
58,-0.22221084,-0.00034597419951446493,20170809, 000660.csv,64200.0,64400.0,4.0,55157789.0,55414589.0,0.0,-0.015156165612071195,2.2564372693726935,0.015880409257636164,-0.015156165612071195,-0.0011478874528962901,2.2409391143911437,-0.015156165612071195,-2.2970909222541636e-06,-0.4920484465838621,-1.0976898312376133,wait
59,0.21269326,0.0064347284197052825,20170810, 000660.csv,64400.0,61400.0,186.0,43471730.0,55450130.0,182.0,0.001443663147984369,2.237878228782288,-0.018149508320455254,0.06568868303908786,0.021343939557469938,2.3065129151291512,0.06713234618707223,4.506650352043007e-05,-0.9085893240522899,-2.0497830216671704,buy
60,-0.022729516,-0.006053114709526619,20170811, 000660.csv,61400.0,65100.0,182.0,43728908.0,54903708.0,4.0,-1.006309633539182,2.3057343173431737,0.0663707910771006,0.021633573567865105,0.002337321726360031,1.2983542435424353,-0.9846760599713168,-0.009649016039192326,-0.14874663847416822,-0.3330056963663728,sell
61,0.074715465,0.1588184040625678,20170814, 000660.csv,65100.0,66100.0,235.0,40474246.0,55772746.0,53.0,1.2265109671645493,1.2975018450184501,-0.9855092474066771,0.3571841025222229,0.47160037470894767,2.9017453874538743,1.5836950696867722,0.024768988071262155,-5.963709568668257,-5.323297146583792,buy
62,-0.48545873,-0.056203627394851886,20170816, 000660.csv,66100.0,66400.0,121.0,47883461.0,55881561.0,114.0,0.4213527517544143,2.8792638376383763,1.5615014820799484,-0.20435350025836138,-0.18844390175354775,3.102511070110701,0.2169992514960529,0.00047077590173205675,2.2682397959164042,3.064485705232083,sell
63,-0.2181077,-0.00027378340664152567,20170817, 000660.csv,66400.0,67000.0,95.0,49599240.0,55907240.0,26.0,0.06495881530582154,3.0973062730627308,0.21194012018638048,-0.013955517808419124,-0.000973308414298435,3.149889298892989,0.051003297497402414,2.6013025211435448e-05,3.015606455108845,4.055709489812194,sell
64,-0.3951773,-0.002328208245525898,20170818, 000660.csv,67000.0,67200.0,58.0,52052007.0,55938007.0,37.0,0.10195459478951206,3.1424483394833946,0.043785883504173506,-0.03970414107225037,-0.007851111842898661,3.2066549815498155,0.06225045371726169,3.8750439062429365e-05,3.2659820419520638,4.35853154838791,sell
65,-0.225729,-3.058627541129288e-05,20170821, 000660.csv,67200.0,68200.0,45.0,52921578.0,55945578.0,13.0,0.020737242211721987,3.2040184501845017,0.0596942497413431,-0.004647591536273088,-0.0001079947035923512,3.2206236162361623,0.0160896506754489,2.5887652377321047e-06,3.5613305165492095,4.7166166038016355,sell
66,-0.25407022,-0.0005533972638245177,20170822, 000660.csv,68200.0,68000.0,34.0,53659566.0,55978366.0,11.0,0.08043531161658567,3.218387453874539,0.013922911051155113,-0.019660648444962632,-0.0019308390137744436,3.2811180811808116,0.060774663171623035,3.693491472545052e-05,3.685940617710954,4.8457591484294555,sell
67,-0.44185174,4.2752793533384896e-05,20170823, 000660.csv,68000.0,68100.0,19.0,54680887.0,55972887.0,15.0,-0.012147550001727453,3.278020295202952,0.05777346730500083,0.00535900962240847,0.00014358461140817624,3.271009225092251,-0.006788540379318983,-4.608426986685288e-07,3.9392230929521994,5.140583129968106,sell
68,0.058329865,0.00010223898616367189,20170824, 000660.csv,68100.0,68400.0,65.0,51552443.0,55978943.0,46.0,0.003394500626705212,3.270190036900369,-0.007581727728902569,0.008218356793150484,0.0003376499253268106,3.2821826568265684,0.011612857419855696,1.3485836651838667e-06,3.979593238578389,5.243996904405301,buy
69,-0.1243462,-2.103211223155599e-05,20170825, 000660.csv,68400.0,67900.0,57.0,52096349.0,55995149.0,8.0,0.03483452697561653,3.280533210332103,0.010015642876263236,-0.0042868385415305195,-9.188070211552102e-05,3.3120830258302583,0.03054768843408601,9.331569147286167e-06,4.083213059428297,5.342838385560775,sell
70,-0.52916414,0.001070284042977665,20170828, 000660.csv,67900.0,67600.0,27.0,54144980.0,55978280.0,30.0,-0.05089726611853466,3.3058671586715866,0.024529257888212575,0.026786584157718268,0.003581177686807102,3.280959409594096,-0.02411068196081639,-5.813232949236635e-06,4.366401472763819,5.673333995905926,sell
71,-0.16893914,5.828827646803259e-06,20170829, 000660.csv,67600.0,68500.0,23.0,54416135.0,55970935.0,4.0,-0.014469897967568849,3.2801383763837637,-0.024905441477302562,0.002143590599661533,2.2974639373729566e-05,3.267407749077491,-0.012326307367907316,-1.519377379022302e-06,4.295359404604734,5.641156433405596,sell
72,-0.1153664,-7.530122856436171e-06,20170830, 000660.csv,68500.0,68600.0,21.0,54551114.0,55989614.0,2.0,0.03698348080124086,3.267,-0.012721106487951885,-0.003215821521425348,-5.1706203476498125e-05,3.301870848708487,0.03376765927981551,1.1402483123590379e-05,4.226156656476872,5.6027886611938635,sell
73,-0.30267754,-1.6722259869372812e-06,20170831, 000660.csv,68600.0,68700.0,15.0,54961440.0,55990440.0,6.0,0.0037506956200841104,3.300627306273063,0.03256345809703268,-0.001071595069153873,-5.7415634783231084e-06,3.303394833948339,0.0026791005509302374,7.177579508521603e-08,4.4479175228133725,5.856904122652648,sell
74,-0.3442861,-1.1738192868149255e-06,20170901, 000660.csv,68700.0,68100.0,10.0,55303878.0,55990878.0,5.0,0.0026790287770555115,3.3023579335793354,0.001675330877848375,-0.0008929916651332459,-3.987162621288398e-06,3.30420295202952,0.0017860371119222656,3.189928510227702e-08,4.428930990824741,5.79414078910674,sell
75,-0.20845594,6.375241720890656e-06,20170904, 000660.csv,68100.0,69900.0,8.0,55441053.0,55985853.0,2.0,-0.01071603127923802,3.3037878228782285,0.001384178761739756,0.002143171805711252,2.296566322912419e-05,3.2949317343173434,-0.008572859473526769,-7.349389254951433e-07,4.424978058939335,5.751980023301428,sell
76,-0.28429818,-5.9408332329713435e-05,20170905, 000660.csv,69900.0,71700.0,6.0,55577030.0,55996430.0,2.0,0.02572078342719901,3.2945202952029518,-0.0089711402365677,-0.006430119019207172,-0.00020671078538680998,3.3144464944649448,0.019290664407991837,3.7212904090422327e-06,4.266023496562604,5.595509678617206,sell
77,-0.27477506,-1.3690440730707019e-05,20170906, 000660.csv,71700.0,71400.0,5.0,55646817.0,56005317.0,1.0,0.019286943828383345,3.3142380073800735,0.01908882690076007,-0.0032144582040163003,-5.166237318043887e-05,3.330843173431734,0.016072485624367045,2.583244604892343e-06,4.374571202540043,5.7013540358844566,sell
78,-0.06284334,-1.0810094702529137e-05,20170907, 000660.csv,71400.0,72600.0,5.0,55646817.0,56003817.0,0.0,-0.002678317131925171,3.330843173431734,0.016072485624367045,-0.002678317131925171,-3.586627008578258e-05,3.3280756457564578,-0.002678317131925171,-7.17338239919485e-08,4.5881921120512565,5.942276450671579,wait
79,-0.28970456,-6.372404532495324e-06,20170908, 000660.csv,72600.0,73800.0,4.0,55718100.0,56008500.0,1.0,0.010713555470692294,3.327859778597786,-0.002887225868215334,-0.002142693188378803,-2.2955407018243612e-05,3.336715867158672,0.00857086228231349,7.345965328253712e-07,4.6249028441569635,6.040088115525894,sell
80,-0.1017861,0.00011066453707104795,20170911, 000660.csv,73800.0,74700.0,4.0,55718100.0,56013300.0,0.0,0.00857012774846675,3.336715867158672,0.00857086228231349,0.00857012774846675,0.00036716802544156657,3.345571955719557,0.00857012774846675,7.344706265399736e-07,4.846951759581876,6.291683479595026,wait
81,-0.24390364,6.224311150779815e-05,20170912, 000660.csv,74700.0,75700.0,4.0,55718100.0,56016900.0,0.0,0.00642704500538265,3.345571955719557,0.00857012774846675,0.00642704500538265,0.0002065132107167411,3.3522140221402217,0.00642704500538265,4.130689896797435e-07,4.86664461034074,6.279384202647262,wait
82,-0.32637483,-4.579404536353415e-06,20170913, 000660.csv,75700.0,76800.0,3.0,55792678.0,56019778.0,1.0,0.007140702180948964,3.3519889298892993,0.006209239591311349,-0.001785163881334516,-1.593392346976863e-05,3.357523985239853,0.005355538299614448,2.868178636816765e-07,4.924248552763677,6.316197356885063,sell
83,-0.5158744,-5.675475132871366e-06,20170914, 000660.csv,76800.0,77200.0,2.0,55868255.0,56021855.0,1.0,0.00589077664677643,3.3572970479704796,0.005135961229330256,-0.0019635835928384863,-1.927811680502156e-05,3.361356088560886,0.003927193053937943,1.5422844090728915e-07,5.017476978930633,6.398280741334202,sell
84,-0.32668784,3.0730954688862336e-06,20170915, 000660.csv,77200.0,79700.0,2.0,55868255.0,56022655.0,0.0,0.0014280141205606277,3.361356088560886,0.003927193053937943,0.0014280141205606277,1.0196069662349316e-05,3.362832103321033,0.0014280141205606277,2.039224311634058e-08,5.055808289579266,6.410093127800386,wait
85,-0.3937498,0.0001200161820362422,20170918, 000660.csv,79700.0,79200.0,2.0,55868255.0,56027655.0,0.0,0.008924960803803391,3.362832103321033,0.0014280141205606277,0.008924960803803391,0.00039819532593621254,3.372057195571956,0.008924960803803391,7.96548936254915e-07,5.073114856795166,6.395613428261192,wait
86,-0.06976512,-4.8007038771391565e-06,20170919, 000660.csv,79200.0,80700.0,2.0,55868255.0,56026655.0,0.0,-0.0017848328651270521,3.372057195571956,0.008924960803803391,-0.0017848328651270521,-1.5928014930000067e-05,3.370212177121771,-0.0017848328651270521,-3.185628305590882e-08,5.06640436135017,6.3510100263181,wait
87,-0.22756298,4.320513714778373e-05,20170920, 000660.csv,80700.0,83100.0,2.0,55868255.0,56029655.0,0.0,0.005354594165937624,3.370212177121771,-0.0017848328651270521,0.005354594165937624,0.00014334811808602854,3.3757472324723246,0.005354594165937624,2.8671674567881666e-07,4.952518502583155,6.260796704322563,wait
