timestep,action,reward,current_date,stock_code,price,next_price,qty,current_amt,total_amt,order_qty,wait_see_rate,init_total_evlu_rate,daily_evlu_rate,rate_reward,rate_reward_exp,next_total_evlu_rate,next_day_evlu_rate,next_day_evlu_rate_exp,sharp_data,sortino_data,reward_log
92,-0.07870319,-3.1153974161513e-05,20190619, 012450.csv,32150.0,31700.0,6.0,85576740.0,85769640.0,0.0,-0.004546856757923248,-0.3791637630662021,0.00489685475019395,-0.004546856757923248,-0.00010336418943934778,-0.38369337979094076,-0.004546856757923248,-2.0673904244095098e-07,-12.907922113978254,-18.23866797264825,wait
93,0.074132904,-0.016621558384172837,20190620, 012450.csv,31700.0,32400.0,203.0,79242291.0,85677391.0,197.0,-0.0031479670428837055,-0.3847375145180023,-0.005594965533659914,-0.10650733464771273,-0.055140520671796533,-0.4908350754936121,-0.10650733464771273,-0.00011343168947697269,-12.928775351245072,-18.271517490789677,buy
94,-0.019918054,0.0001690012167163135,20190621, 012450.csv,32400.0,32600.0,199.0,79368883.0,85816483.0,4.0,0.16585472356411973,-0.4910766550522648,-0.10674984724329813,-0.0032676786562590154,-5.3387193855947146e-05,-0.32928803716608596,0.16258704490786072,0.00026431053553299666,-13.295560181793999,-18.912602515370736,sell
95,-0.43449253,-0.0005970246214014874,20190624, 012450.csv,32600.0,32200.0,113.0,82150709.0,85834509.0,86.0,0.04637803672285195,-0.3346004645760743,0.15724840066228601,-0.02004136590015763,-0.0020062664872430025,-0.30835191637630666,0.02633667082269432,6.9361782448762455e-06,-12.42326708739525,-17.68206459480191,sell
96,-0.39961565,0.0006518380914919298,20190625, 012450.csv,32200.0,31850.0,68.0,83615301.0,85804901.0,45.0,-0.05265947289335575,-0.3111486643437863,0.02353053350671875,0.020969697525978923,0.002196225830781162,-0.342739837398374,-0.03168977536737683,-1.004236820345561e-05,-12.292643961089537,-17.40849425069271,sell
97,0.116739616,-0.03261941284971019,20190626, 012450.csv,31850.0,32250.0,371.0,73857316.0,85673666.0,303.0,-0.027737343348254666,-0.3443484320557491,-0.033303390767517156,-0.15133412481605066,-0.10819705694851955,-0.49516144018583047,-0.15133412481605066,-0.00022899395022046853,-12.710627234000764,-18.057501989612227,buy
98,-0.56736916,-0.014036342553608949,20190627, 012450.csv,32250.0,33250.0,161.0,80534835.0,85727085.0,210.0,0.17321541954327016,-0.5079152148664344,-0.1641319686713071,-0.09803682807138249,-0.04691968059977414,-0.4331184668989547,0.07517859147188767,5.651660903327471e-05,-13.919386994885036,-19.856945974172056,sell
99,-0.051042274,9.236127354768085e-05,20190628, 012450.csv,33250.0,32200.0,153.0,80792412.0,85879662.0,8.0,0.18780528930850734,-0.4336097560975609,0.0746847942018161,-0.009331059202592334,-0.00043524858105414843,-0.25590940766550524,0.178474230105915,0.00031847978266275057,-13.55169548685277,-19.2620082001435,sell
100,-0.28467447,0.0039902715972282895,20190701, 012450.csv,32200.0,32650.0,110.0,82219815.0,85761815.0,43.0,-0.18706408043385173,-0.2586353077816492,0.17573645874605498,0.05256988950578184,0.013722936525503826,-0.3927816492450639,-0.13449419092806988,-0.0001808705148897971,-12.23823111869794,-17.429659670816548,sell
101,-0.22966623,-0.0002440495131714959,20190702, 012450.csv,32650.0,32650.0,85.0,83023494.0,85798744.0,25.0,0.05771799489084973,-0.39431591173054586,-0.13603243184768876,-0.01311703911743732,-0.0008599136382176908,-0.34989082462253196,0.04460095577341241,1.9892254705444756e-05,-13.227696861107352,-18.94866345111565,sell
102,0.23746778,0.0,20190703, 012450.csv,32650.0,33000.0,688.0,63332749.0,85795949.0,603.0,0.0,-0.353137049941928,0.04134187939728985,0,0,-0.353137049941928,0.0,0,-12.867423543070519,-18.350778281126463,buy
103,0.020625055,0.0009949063210752062,20190704, 012450.csv,33000.0,32550.0,727.0,62059219.0,86050219.0,39.0,0.28066593214092195,-0.35334610917537745,-0.00020980011538773236,0.01591046430119164,0.0012649136928082338,-0.057817653890824626,0.2965763964421136,0.0008791888760467659,-12.584379588462447,-17.930718744447756,buy
104,-0.36749756,0.027443275590890825,20190705, 012450.csv,32550.0,31250.0,460.0,70855752.0,85828752.0,267.0,-0.38018497082500163,-0.07462020905923344,0.27971425956914026,0.13958731788648837,0.09282789648371148,-0.3150383275261324,-0.24059765293851326,-0.0005787047917465982,-10.526642543581588,-15.178179820765997,sell
105,-0.2443343,0.03824622041732106,20190708, 012450.csv,31250.0,30700.0,348.0,74495367.0,85370367.0,112.0,-0.6967362172526987,-0.32198954703832755,-0.247554063338692,0.16960336449813773,0.1339620127919573,-0.8474250871080139,-0.527132852754561,-0.0027748334575230515,-12.129938917898063,-17.38901996378321,sell
106,-0.098940864,0.0004321649959195595,20190709, 012450.csv,30700.0,30600.0,314.0,75556124.0,85195924.0,34.0,-0.22419957501178364,-0.8494494773519163,-0.5291637823795636,0.02190042585365734,0.0023952700145823957,-1.0500301974448316,-0.2022991491581263,-0.0004091657263645132,-14.833403449391577,-19.645968726172356,sell
107,-0.49337798,0.00048714959820892465,20190710, 012450.csv,30600.0,30650.0,160.0,80276162.0,85172162.0,154.0,-0.03685622330946255,-1.0590452961672474,-0.21139148265995242,0.0180742709532185,0.001632063086645652,-1.0776283391405344,-0.018781952356244053,-3.5276111211013372e-06,-16.145457868389308,-21.44768544287072,sell
108,0.01751712,1.148176872887152e-05,20190711, 012450.csv,30650.0,31500.0,205.0,78898967.0,85182217.0,45.0,0.009392740318133523,-1.0778548199767712,-0.019010857400585775,0.002641735767172807,3.489323053484927e-05,-1.0659500580720092,0.01203447608530633,1.4482850977382e-06,-16.487151236162298,-21.921207809874215,buy
109,0.040221244,0.01609567321954357,20190712, 012450.csv,31500.0,31700.0,308.0,75741569.0,85443569.0,103.0,0.20456147554835302,-1.0664703832752613,0.011508481423236357,0.10278128461432923,0.051449228023478843,-0.7624053426248548,0.30734276016268225,0.0009441497321427406,-16.395748608784906,-21.70211291287326,buy
110,-0.41434824,-0.0013097816248917927,20190715, 012450.csv,31700.0,32000.0,181.0,79735501.0,85473201.0,127.0,0.07209436675099562,-0.7700336817653891,0.2996321900757896,-0.029723965664468714,-0.004407827561025757,-0.7279895470383275,0.042370401086526906,1.7952347737049124e-05,-14.49685835728969,-19.423205785508106,sell
111,-0.2613531,-0.00039236771600126286,20190716, 012450.csv,32000.0,32150.0,134.0,81222956.0,85510956.0,47.0,0.06352868427145955,-0.7308292682926829,0.0395086433335833,-0.01649505325970157,-0.0013595089394913273,-0.6841393728222996,0.04703363101175798,2.212137978019335e-05,-14.393573546162619,-19.20560579140081,sell
112,-0.47769135,-0.00018792455666192254,20190717, 012450.csv,32150.0,32900.0,70.0,83267594.0,85518094.0,64.0,0.02350575989350417,-0.6880441347270615,0.0431001218709239,-0.011226148798377343,-0.0006299335926889249,-0.6758490127758421,0.012279611095126828,1.5078873496499057e-06,-14.128038583348323,-18.775584918372623,sell
113,-0.4980933,-0.0013236950782689494,20190718, 012450.csv,32900.0,33100.0,36.0,84358900.0,85543300.0,34.0,0.06139051695890229,-0.6779326364692219,0.010181551828016586,-0.029817588756910388,-0.004435576640186567,-0.6465737514518002,0.0315729282019919,9.96844826717247e-06,-13.956876524569104,-18.467413097979467,sell
114,-0.42937845,-1.8278728011111854e-05,20190719, 012450.csv,33100.0,33000.0,21.0,84851590.0,85546690.0,15.0,0.00841679009343806,-0.6475145180023228,0.030625740355932143,-0.0035069493815298603,-6.1491579138373e-05,-0.642636469221835,0.0049098407119081994,2.410653291429199e-07,-13.356744832051092,-17.60033084152072,sell
115,-0.48998415,2.038064620191182e-06,20190722, 012450.csv,33000.0,33400.0,11.0,85182047.0,85545047.0,10.0,-0.00245479982919269,-0.643267131242741,0.004275068448440067,0.0011689441377610232,6.832128646938607e-06,-0.6445447154471545,-0.0012858556914316667,-1.6534248414856734e-08,-13.286325177592387,-17.43219766639119,sell
116,0.23869751,0.10220097826265781,20190723, 012450.csv,33400.0,33400.0,626.0,64884166.0,85792566.0,615.0,0.005143488903571472,-0.6478908246225319,-0.00465362864326315,0.28757764700968097,0.33867145172185764,-0.3570662020905923,0.29272113591325244,0.0008564896372864617,-13.430065138449706,-17.61806963853236,buy
117,-0.40212277,0.0,20190724, 012450.csv,33400.0,32450.0,375.0,73253801.0,85778801.0,251.0,0.0,-0.3730534262485482,0.27662965653687094,0,0,-0.3730534262485482,0.0,0,-11.620427801704102,-15.384741782040205,sell
118,-0.027829573,-0.0009590944818649192,20190725, 012450.csv,32450.0,32700.0,365.0,73587253.0,85431503.0,10.0,-0.4153124033524321,-0.3736898954703833,-0.0006388524829112498,0.011072414925528573,0.0006128040202879603,-0.7764192799070848,-0.4042399884269035,-0.0016327652685018679,-11.629303881675968,-15.389642489143784,sell
119,-0.16632417,-0.00040612496836172073,20190726, 012450.csv,32700.0,31950.0,305.0,75531057.0,85504557.0,60.0,0.10681071594865889,-0.7801312427409988,-0.4079658745206667,-0.01755458682977093,-0.0015396311438370391,-0.6915714285714285,0.08925612911888796,7.966339255627286e-05,-13.674764369998421,-17.655981675160927,sell
120,-0.21454555,0.004524950830292573,20190729, 012450.csv,31950.0,31700.0,240.0,77653068.0,85321068.0,65.0,-0.26752960079075083,-0.6956236933797909,0.08517200276484468,0.057005914700654275,0.016117078824696374,-0.9046829268292682,-0.21052368609009656,-0.00044310402445191244,-13.158336413597917,-16.941259898017115,sell
121,-0.53822064,0.002127745959845673,20190730, 012450.csv,31700.0,32200.0,111.0,81767851.0,85286551.0,129.0,-0.07032260777607706,-0.9125423925667828,-0.21843820711105036,0.037795821909308955,0.007117172877534883,-0.9447723577235773,-0.032526785866768104,-1.0579862021131703e-05,-14.374044340233029,-18.565808762037477,sell
122,-0.056549743,7.96787777032071e-06,20190731, 012450.csv,32200.0,31400.0,105.0,81957739.0,85338739.0,6.0,0.06507473845436662,-0.9451347270615563,-0.032892492432189065,-0.003517328237227134,-6.185607647601898e-05,-0.8841591173054587,0.06155741021713949,3.7892429590180576e-05,-14.615091592311224,-18.915099130103325,sell
123,-0.030716911,-5.213617266593973e-05,20190801, 012450.csv,31400.0,30700.0,102.0,82054182.0,85256982.0,3.0,-0.09843126461008522,-0.8843414634146343,0.061373324247537754,0.002812145932908225,3.954004201178751e-05,-0.9791149825783971,-0.095619118677177,-9.142597895639426e-05,-14.166527583314792,-18.273972913134465,sell
124,-0.33800262,0.001144730804361971,20190802, 012450.csv,30700.0,29950.0,68.0,83120030.0,85207630.0,34.0,-0.08374680680111336,-0.9811498257839721,-0.09767211740171639,0.027914454932494857,0.003888504082892652,-1.0364343786295007,-0.055832351868618506,-3.11720292940354e-05,-14.935016160677437,-19.36431898806773,sell
125,-0.35449797,0.000658109394077977,20190805, 012450.csv,29950.0,29800.0,44.0,83855621.0,85173421.0,24.0,-0.05985379478340144,-1.0378385598141697,-0.05725044668813867,0.02112431921958214,0.002228697070911334,-1.0761660859465738,-0.0387294755638193,-1.4999610279176068e-05,-14.96192952386911,-19.465821237386624,sell
126,-0.23574437,4.401081180027689e-06,20190806, 012450.csv,29800.0,28750.0,34.0,84154630.0,85167830.0,10.0,-0.0077488962196317086,-1.0767363530778165,-0.03930572321539007,0.0017610782591599957,1.550686294182757e-05,-1.0826596980255516,-0.005987817960471713,-3.5853957502940403e-07,-14.659620480909378,-19.11645756222406,sell
127,-0.48987436,0.0005796315754857728,20190807, 012450.csv,28750.0,29400.0,18.0,84630648.0,85148148.0,16.0,-0.04191723565106684,-1.0835679442508712,-0.006905950047744043,0.019725554192294197,0.0019435962069304091,-1.1055191637630664,-0.022191681458772646,-4.924695133357027e-06,-14.779324602538912,-19.26936645743012,sell
128,-0.1901595,-6.948962180619577e-06,20190808, 012450.csv,29400.0,30400.0,15.0,84716757.0,85157757.0,3.0,0.013740756874712061,-1.1056829268292683,-0.02235723844743333,-0.0022901071842266457,-2.6222610757575815e-05,-1.0943588850174217,0.011450649690485416,1.311172923790238e-06,-14.945031669829147,-19.50708297054502,sell
129,-0.5752879,-0.00013187689322212702,20190809, 012450.csv,30400.0,30700.0,7.0,84951572.0,85164372.0,8.0,0.017614367179727385,-1.0948060394889663,0.010998495830912402,-0.009394291999389504,-0.0004411662683803108,-1.0866759581881533,0.00822007518033788,6.756961313802989e-07,-15.053674057267399,-19.574320794873394,sell
130,-0.3775812,-7.228020194038898e-07,20190812, 012450.csv,30700.0,35800.0,5.0,85012273.0,85165773.0,2.0,0.002465819861854908,-1.0867909407665506,0.008103819831358815,-0.0007045179130905476,-2.481724369896021e-06,-1.0850487804878048,0.0017613019487643603,3.1021845092737976e-08,-15.161852180797547,-19.640414595596518,sell
131,-0.20377752,-4.976859867990013e-05,20190813, 012450.csv,35800.0,36850.0,4.0,85042923.0,85186123.0,1.0,0.029941605766908262,-1.0851068524970964,0.0017025918838055483,-0.005988307090632125,-0.00017928303593395256,-1.0614134727061555,0.023953298676276137,5.737588714693764e-06,-15.202164050250365,-19.618197464909805,sell
132,-0.04465899,3.663092258037182e-05,20190814, 012450.csv,36850.0,37200.0,4.0,85042923.0,85190323.0,0.0,0.004930380503406641,-1.0614134727061555,0.023953298676276137,0.004930380503406641,0.00012153587345908878,-1.0565354239256677,0.004930380503406641,2.430864894931162e-07,-14.744194275709983,-18.958547685939916,wait
133,-0.23256153,4.069920024596385e-06,20190816, 012450.csv,37200.0,38400.0,4.0,85042923.0,85191723.0,0.0,0.0016433791429573523,-1.0565354239256677,0.004930380503406641,0.0016433791429573523,1.3503383866075858e-05,-1.0549094076655052,0.0016433791429573523,2.7006949676611214e-08,-14.780546892561409,-18.934725076748368,wait
134,0.10814156,0.13709546652959942,20190819, 012450.csv,38400.0,38400.0,251.0,75853219.0,85491619.0,247.0,0.005634350182118044,-1.056423925667828,0.00011268885551707557,0.34792653557899084,0.4540699204119041,-0.7065981416957027,0.3535608857611089,0.0012492720086116904,-14.452093472996717,-18.445438678522404,buy
135,0.09030901,0.0,20190820, 012450.csv,38400.0,38950.0,429.0,69017049.0,85490649.0,178.0,0.0,-0.7077247386759582,0.3524222600665927,0,0,-0.7077247386759582,0.0,0,-12.074025725814495,-15.658462585135837,buy
136,-0.15890986,-0.0024780483662986573,20190821, 012450.csv,38950.0,37750.0,361.0,71623963.0,85684913.0,68.0,0.2759950974287258,-0.7127026713124274,-0.005013413806228094,-0.04373583053255428,-0.009518523680694946,-0.4820987224157956,0.23225926689617152,0.0005392981970140376,-12.239906302724142,-15.87286648458512,sell
137,-0.2588627,0.023401353759423538,20190822, 012450.csv,37750.0,38500.0,268.0,75240366.0,85357366.0,93.0,-0.5055732506841665,-0.4890058072009292,0.22530260177286993,0.1302185807877067,0.0812896574074512,-0.8625249709639954,-0.37535466989645977,-0.0014079192325883172,-11.2656262715584,-14.670819698727868,sell
138,-0.33152297,-0.008657939915509694,20190823, 012450.csv,38500.0,38600.0,180.0,78556912.0,85486912.0,88.0,0.2354805559487391,-0.8688594657375145,-0.3817202929363083,-0.07731186723793435,-0.029443464502035388,-0.7120650406504064,0.15816868871080475,0.00025014205014417534,-13.158168922676174,-16.860595770522092,sell
139,-0.46237403,-0.00014044465714677654,20190826, 012450.csv,38600.0,38700.0,97.0,81747166.0,85491366.0,83.0,0.02105585472545786,-0.718157955865273,0.1520223706294945,-0.009708392218117395,-0.0004711533696797332,-0.7068919860627177,0.011347462507340464,1.2876482244905674e-06,-12.414660946984384,-15.906586120212697,sell
140,-0.017638013,8.621454806068129e-07,20190827, 012450.csv,38700.0,39150.0,96.0,81785704.0,85500904.0,1.0,0.011346175004385823,-0.7069639953542393,0.011274932334613132,-0.00011696273269091485,-6.840140187591714e-08,-0.6958141695702671,0.011229212271694908,1.2609512873851259e-06,-11.9473565162768,-15.254026418505987,sell
141,-0.46871066,-0.00079803219861454,20190828, 012450.csv,39150.0,39000.0,52.0,83485709.0,85521509.0,44.0,0.050525781575362055,-0.6990603948896632,0.007959873907175402,-0.023156755203094567,-0.0026775854140271838,-0.6718826945412312,0.02736902637226749,7.49060799087875e-06,-12.236341871048936,-15.568246031123302,sell
142,-0.080998056,2.4211133290430455e-07,20190829, 012450.csv,39000.0,38900.0,48.0,83642053.0,85514053.0,4.0,-0.009120512595258347,-0.6721800232288037,0.027069604545288832,0.0007015526906367434,2.4608778607104753e-06,-0.6805423925667828,-0.008418959904621603,-7.087886075840544e-07,-12.14526519537539,-15.400429496287755,sell
143,-0.10619579,3.357805448356288e-07,20190830, 012450.csv,38900.0,38950.0,43.0,83836734.0,85509434.0,5.0,-0.0056131125021053555,-0.6809128919860628,-0.00879196660039581,0.0005846804610018762,1.7092547466290853e-06,-0.6859070847851335,-0.005028432041103479,-2.528512559329954e-07,-12.268613029299855,-15.561549329419028,sell
144,-0.23689412,-4.867752779524892e-07,20190902, 012450.csv,38950.0,40450.0,33.0,84225096.0,85510446.0,10.0,0.002514342452553247,-0.6866480836236935,-0.005774511027667205,-0.0005847164056609485,-1.7094649140680929e-06,-0.6847317073170732,0.0019296260468922987,3.723456609705522e-08,-12.526448628574277,-15.890272565271939,sell
145,-0.37954134,-0.0006544017960297354,20190903, 012450.csv,40450.0,42500.0,21.0,84691729.0,85541179.0,12.0,0.05788766439131893,-0.6856225319396051,0.0010326423026702422,-0.021049729354748394,-0.002213003219268206,-0.6490371660859466,0.036837935036570534,1.3570242501037555e-05,-12.99844160338132,-16.4325206878613,sell
146,-0.2934686,-0.0003009220761904685,20190904, 012450.csv,42500.0,41350.0,15.0,84934031.0,85571531.0,6.0,0.050326638588883615,-0.6494994192799071,0.03637249065102911,-0.014378872341577552,-0.0010332257034394443,-0.6137851335656214,0.035947766247306064,1.2922335487663972e-05,-12.72422472084396,-16.03480310622743,sell
147,-0.20948651,2.2560082508382705e-05,20190905, 012450.csv,41350.0,42700.0,12.0,85061322.0,85557522.0,3.0,-0.020158573533059727,-0.6140278745644598,0.035703438340129255,0.004031675318258276,8.12687268773038e-05,-0.6300557491289198,-0.01612689821480145,-2.600765078297762e-06,-12.61974908179844,-15.852865766838566,sell
148,-0.3827731,-5.86312575324488e-05,20190906, 012450.csv,42700.0,42400.0,8.0,85226451.0,85568051.0,4.0,0.018934629733666202,-0.6303704994192799,-0.016443593100034147,-0.006311503261311451,-0.0001991555329911021,-0.6178269454123112,0.012623126472354751,1.5934319498311922e-06,-12.916458285752526,-16.241965119411343,sell
149,0.00023640692,-1.1855065392374354e-05,20190909, 012450.csv,42400.0,42550.0,8.0,85226451.0,85565651.0,0.0,-0.002804785164500241,-0.6178269454123112,0.012623126472354751,-0.002804785164500241,-3.933332551941948e-05,-0.6206144018583043,-0.002804785164500241,-7.866819506929801e-08,-12.968672584125466,-16.253808462959274,wait
150,-0.07034568,2.963976125192058e-06,20190910, 012450.csv,42550.0,42200.0,8.0,85226451.0,85566851.0,0.0,0.0014024319174524833,-0.6206144018583043,-0.002804785164500241,0.0014024319174524833,9.834028061095346e-06,-0.6192206736353078,0.0014024319174524833,1.9668152662077887e-08,-12.84770014405434,-16.102778961089147,wait
151,-0.106162965,-1.6136399739041797e-05,20190911, 012450.csv,42200.0,41200.0,8.0,85226451.0,85564051.0,0.0,-0.003272295249009456,-0.6192206736353078,0.0014024319174524833,-0.003272295249009456,-5.353814776565269e-05,-0.622472706155633,-0.003272295249009456,-1.0707915620855601e-07,-12.992047529800136,-16.23011099950311,wait
152,-0.1456638,1.580310167859089e-06,20190916, 012450.csv,41200.0,41600.0,7.0,85268583.0,85556983.0,1.0,-0.00934972094764424,-0.6225516840882694,-0.0033517652764853993,0.0011687086167900297,6.829375834516149e-06,-0.6306817653890825,-0.00818101233085421,-6.692894035653651e-07,-13.233462985798068,-16.534088518645138,sell
153,-0.29989004,-1.2732112508184734e-06,20190917, 012450.csv,41600.0,41600.0,5.0,85350849.0,85558849.0,2.0,0.0032726726700963733,-0.6308373983739838,-0.008337620281187704,-0.0009350456731039994,-4.3715424987711415e-06,-0.6285145180023228,0.002337626996992374,5.4644998304098635e-08,-14.244865241913393,-17.807504193169407,sell
154,0.01732646,0.0,20190918, 012450.csv,41600.0,42250.0,40.0,83894643.0,85558643.0,35.0,0.0,-0.628753774680604,0.0020968514163021597,0,0,-0.628753774680604,0.0,0,-14.039792729804233,-17.494525337847886,buy
155,-0.107654534,-8.614772186810172e-06,20190919, 012450.csv,42250.0,41900.0,36.0,84060771.0,85581771.0,4.0,0.030388513758919714,-0.6290696864111499,-0.0003179106054779293,-0.003038764428138274,-4.616938040991059e-05,-0.6018919860627178,0.02734974933078144,7.480059908804293e-06,-13.875344580105555,-17.289789605001758,sell
156,-0.023537174,-0.00032648074467727105,20190920, 012450.csv,41900.0,42200.0,36.0,84060771.0,85569171.0,0.0,-0.014722761462835353,-0.6018919860627178,0.02734974933078144,-0.014722761462835353,-0.0010832114279535343,-0.6165261324041812,-0.014722761462835353,-2.1675947017296693e-06,-13.704290023557398,-17.024492904275856,wait
157,-0.31857255,-2.1769733883370003e-05,20190923, 012450.csv,42200.0,42800.0,25.0,84520915.0,85575915.0,11.0,0.0126213680391972,-0.617404181184669,-0.01560612715060547,-0.003856451685423439,-7.435833329205721e-05,-0.6086933797909408,0.008764916353773761,7.682372917816593e-07,-13.797609324706368,-17.159762228480997,sell
158,-0.29572248,-3.501340695519772e-05,20190924, 012450.csv,42800.0,42300.0,18.0,84815831.0,85586231.0,7.0,0.01752829636703271,-0.6092555168408827,0.008199287085076895,-0.004907851604096021,-0.00012042778483123406,-0.596711962833914,0.012620444762936688,1.592754991674994e-06,-13.833254112008188,-17.150251146039327,sell
159,-0.1290801,1.43611458111037e-06,20190925, 012450.csv,42300.0,42850.0,16.0,84901291.0,85578091.0,2.0,-0.01051571017305342,-0.5968745644599303,0.01245684640489862,0.0011683969513291096,6.825733883997209e-06,-0.6061660859465737,-0.00934731322172431,-8.737222629839891e-07,-13.739639605243068,-16.98149434655863,sell
160,-0.05165787,0.0001593085699503449,20190926, 012450.csv,42850.0,40950.0,16.0,84901291.0,85586891.0,0.0,0.010283005728650806,-0.6061660859465737,-0.00934731322172431,0.010283005728650806,0.0005285612963131792,-0.595945412311266,0.010283005728650806,1.0574015091302513e-06,-13.643279586009363,-16.875215752313004,wait
161,0.0593701,-0.10660259647104822,20190927, 012450.csv,40950.0,42150.0,133.0,79887130.0,85333480.0,117.0,-0.03551945823105083,-0.5967711962833914,0.009452185606710952,-0.29525794935584226,-0.3533087386425241,-0.8902671312427409,-0.29525794935584226,-0.0008713926832728536,-13.682594245955757,-16.871933336992065,buy
162,-0.27945918,-0.003905325498077927,20190930, 012450.csv,42150.0,42700.0,96.0,81399793.0,85446193.0,37.0,0.18703092854059156,-0.8931556329849013,-0.29816379233189283,-0.05202722595857662,-0.013442986234043053,-0.7593577235772359,0.13500370258201494,0.00018224338876426938,-15.575370646814294,-19.125511376280702,sell
163,-0.60085386,-0.0020078888310803844,20191001, 012450.csv,42700.0,42400.0,39.0,83798399.0,85463699.0,57.0,0.06179327380916783,-0.763938443670151,0.1303817008200057,-0.03668859755000242,-0.006707668435228853,-0.7390255516840882,0.025104676259165414,6.302427840387814e-06,-14.840525445477814,-18.21305165485334,sell
164,-0.21537867,1.0999322459992467e-05,20191002, 012450.csv,42400.0,42800.0,31.0,84139439.0,85453839.0,8.0,-0.01369002294178725,-0.7396759581881532,0.024449262799718673,0.002808138530778194,3.9427432758532e-05,-0.7504773519163763,-0.010881884411009056,-1.1841533822387618e-06,-15.002930118914742,-18.35857563055917,sell
165,-0.009190574,0.0003171508878764051,20191004, 012450.csv,42800.0,40500.0,31.0,84139439.0,85466239.0,0.0,0.014510758258619604,-0.7504773519163763,-0.010881884411009056,0.014510758258619604,0.001052256515638228,-0.736075493612079,0.014510758258619604,2.105618835623879e-06,-15.114152745816058,-18.509322158348773,wait
166,-0.05052039,-3.4761555934592626e-05,20191007, 012450.csv,40500.0,42300.0,30.0,84182169.0,85397169.0,1.0,-0.08342475442262061,-0.7361567944250871,0.014428842687804817,0.002691054986531466,3.620822916894362e-05,-0.8162961672473869,-0.08073369943608914,-6.517717812182244e-05,-14.225928883218794,-17.370169517924776,sell
167,-0.13183379,-3.7298054269341294e-05,20191008, 012450.csv,42300.0,42350.0,27.0,84303470.0,85445570.0,3.0,0.06323394631501192,-0.816527293844367,-0.0809665401054773,-0.006323262013215265,-0.00019989823012467323,-0.7600813008130082,0.05691068430179665,3.2387735382943816e-05,-14.888270645730406,-18.2505590548368,sell
168,-0.20597693,-1.1680207946396236e-07,20191010, 012450.csv,42350.0,41300.0,22.0,84514623.0,85446323.0,5.0,0.0015799531795504436,-0.7604843205574913,0.05650434669988877,-0.00029257869402771284,-4.280113693466703e-07,-0.7592067363530779,0.0012873744855227307,1.657333048576959e-08,-14.836558845337214,-18.142482503464176,sell
169,-0.057675153,-2.396529562598282e-06,20191011, 012450.csv,41300.0,41600.0,21.0,84556904.0,85424204.0,1.0,-0.02703451616051401,-0.7592868757259001,0.001206620995067214,0.0012288208049282615,7.549974351928057e-06,-0.7848966318234611,-0.02580569535558575,-6.6593169545381414e-06,-15.076075825007868,-18.381145940462375,sell
170,-0.04312551,8.195466734440826e-05,20191014, 012450.csv,41600.0,41300.0,21.0,84556904.0,85430504.0,0.0,0.007374958975327414,-0.7848966318234611,-0.02580569535558575,0.007374958975327414,0.00027191312436236625,-0.7775795586527294,0.007374958975327414,5.439000509976921e-07,-15.491623959341858,-18.919774864701093,wait
171,-0.39453602,1.1691894956533666e-05,20191015, 012450.csv,41300.0,41300.0,13.0,84889158.0,85426058.0,8.0,-0.007374415115237995,-0.7782137049941928,0.006735795864132371,0.0028092718197209824,3.945926224824259e-05,-0.7827433217189315,-0.004565143295517013,-2.0840531134158624e-07,-15.490908431529746,-18.864145642818883,sell
172,-0.3811249,0.0,20191016, 012450.csv,41300.0,41800.0,9.0,85054088.0,85425788.0,4.0,0.0,-0.7830569105691058,-0.004881191677514345,0,0,-0.7830569105691058,0.0,0,-15.644486483181888,-19.059331713842948,sell
173,0.10226475,0.021942538790874388,20191017, 012450.csv,41800.0,41650.0,219.0,76379857.0,85534057.0,210.0,0.005267730161295088,-0.7844866434378629,-0.001441016850789834,0.12291555090623213,0.07275843854902797,-0.6573089430894309,0.12818328106752722,0.0001642960373799962,-15.91257876493547,-19.390281049719363,buy
174,-0.128211,2.8299759073879827e-05,20191018, 012450.csv,41650.0,40650.0,191.0,77548336.0,85503486.0,28.0,-0.03840575456393937,-0.6595400696864111,0.1259345131868814,0.004909572497353305,0.00012051224834941365,-0.692815331010453,-0.03349618206658606,-1.1219879187063242e-05,-15.392414065288856,-18.74563888032779,sell
175,-0.36375362,0.009466682690558514,20191021, 012450.csv,40650.0,40500.0,122.0,80417468.0,85376768.0,69.0,-0.22338270512151986,-0.6982950058072009,-0.03901223745891252,0.08069059054040684,0.03203065152823681,-0.8399907084785133,-0.14269211458111303,-0.00020358966844646886,-15.763135271671514,-19.242561961836987,sell
176,-0.26248783,4.565196541739258e-05,20191022, 012450.csv,40500.0,39850.0,90.0,81716133.0,85361133.0,32.0,-0.021434402389183906,-0.8424703832752614,-0.1451892265862825,0.005621742907532017,0.00015800748209460203,-0.8581498257839721,-0.015812659481651888,-2.5003988728400373e-06,-17.26382824627511,-21.15990175286394,sell
177,0.03146939,-0.019779773746652917,20191023, 012450.csv,39850.0,39900.0,153.0,79164271.0,85261321.0,63.0,-0.06853236120940429,-0.8585702671312428,-0.016236673017382106,-0.11650550813323839,-0.06561588486937275,-0.9740754936120789,-0.11650550813323839,-0.00013572612263013095,-17.38900761712386,-21.33628530882511,buy
