timestep,action,reward,current_date,stock_code,price,next_price,qty,current_amt,total_amt,order_qty,wait_see_rate,init_total_evlu_rate,daily_evlu_rate,rate_reward,rate_reward_exp,next_total_evlu_rate,next_day_evlu_rate,next_day_evlu_rate_exp,sharp_data,sortino_data,reward_log
86,-0.18176112,3.50394368012763e-06,20161107, 012450.csv,48050.0,46550.0,40.0,71859661.0,73781661.0,8.0,-0.009757645430285263,0.6652946793997272,-0.10482894809324887,0.0016262045922296967,1.3222619459352103e-05,0.6571091405184175,-0.008131440838055566,-6.612030823971438e-07,-8.899950351430396,-15.362585824125023,sell
87,-0.20279896,0.0003668705502124503,20161108, 012450.csv,46550.0,48500.0,32.0,72243431.0,73733031.0,8.0,-0.08132102095126321,0.6562496589358799,-0.0089852421260514,0.016263648684399667,0.0013216571834818724,0.5907653478854025,-0.06505737226686355,-4.232372118873062e-05,-9.141690283705126,-15.80761343046994,sell
88,-0.01744625,0.010603310770959051,20161109, 012450.csv,48500.0,50900.0,32.0,72243431.0,73795431.0,0.0,0.08462964176801574,0.5907653478854025,-0.06505737226686355,0.08462964176801574,0.035177257774808846,0.6758949522510233,0.08462964176801574,7.161919788056803e-05,-9.700996352705067,-16.916814448298062,wait
89,-0.027855746,0.015890052825525903,20161110, 012450.csv,50900.0,51900.0,32.0,72243431.0,73872231.0,0.0,0.10407148377519469,0.6758949522510233,0.08462964176801574,0.10407148377519469,0.05271413605001807,0.7806698499317871,0.10407148377519469,0.00010830287217211687,-8.713476116991355,-15.14892234263965,wait
90,-0.113270454,-1.3947988193041551e-05,20161111, 012450.csv,51900.0,54000.0,29.0,72395881.0,73900981.0,3.0,0.043318036516319644,0.7803287858117326,0.10373270941394731,-0.004060933068667415,-8.245248754779055e-05,0.8198922237380628,0.03925710344765223,1.5411082958993738e-05,-9.10990870772654,-15.812149278979957,sell
91,-0.14682668,-0.0001583971340861967,20161114, 012450.csv,54000.0,53600.0,25.0,72603141.0,73953141.0,4.0,0.08240756641647287,0.8194283765347886,0.03879684775205906,-0.011366234041561535,-0.0006457477965290392,0.8910518417462482,0.07104133237491134,5.046743553216437e-05,-9.860694894872164,-17.028508394049865,sell
92,-0.011452131,-0.00027542440244617824,20161115, 012450.csv,53600.0,55200.0,25.0,72603141.0,73943141.0,0.0,-0.013522076094103967,0.8910518417462482,0.07104133237491134,-0.013522076094103967,-0.0009138149260768946,0.8774092769440655,-0.013522076094103967,-1.8284637472998355e-06,-10.352831338009196,-17.810636007115555,wait
93,-0.20221375,-0.00016241041851460246,20161116, 012450.csv,55200.0,55400.0,20.0,72870701.0,73974701.0,5.0,0.054095619227211345,0.8768090040927694,-0.014117047442244542,-0.010818866326340167,-0.0005850681237948852,0.9204652114597544,0.04327675290087118,1.8728598034090105e-05,-10.372487172562638,-17.89805849742277,sell
94,-0.14428315,-2.727739192964762e-07,20161117, 012450.csv,55400.0,55300.0,18.0,72980921.0,73978121.0,2.0,0.005407254028644198,0.9202196452933152,0.04303332116580377,-0.0005407135612851737,-1.4618547082845268e-06,0.925130968622101,0.004866540467359025,2.3683213312697404e-07,-10.401047186196651,-17.861061301101508,sell
95,-0.20982762,2.1788789098531327e-07,20161118, 012450.csv,55300.0,53800.0,15.0,73146849.0,73976349.0,3.0,-0.002433151823361396,0.9247598908594816,0.004498846298714121,0.00040551784876448685,8.222232903420945e-07,0.9227135061391543,-0.0020276339745969093,-4.1112994453307294e-08,-10.432706494941431,-17.822075008203832,sell
96,-0.2230303,5.1353657802832855e-05,20161121, 012450.csv,53800.0,53800.0,12.0,73312478.0,73958078.0,3.0,-0.030415126326388448,0.922343792633015,-0.0023939598460074175,0.00608293612836254,0.00018499344631051073,0.8977871759890859,-0.024332190198025908,-5.920537271886239e-06,-10.923478493796226,-18.664172563926936,sell
97,0.12475637,0.0,20161122, 012450.csv,53800.0,53000.0,181.0,64218987.0,73956787.0,169.0,0.0,0.8960259208731243,-0.026077348950562098,0,0,0.8960259208731243,0.0,0,-11.103744605052617,-19.074088268189847,buy
98,-0.2554404,0.0035405522555347346,20161123, 012450.csv,53000.0,50500.0,135.0,66689724.0,73844724.0,46.0,-0.19579000910355934,0.8904829467939973,-0.005493748667042553,0.04975076381490709,0.012299428548989466,0.7431432469304229,-0.14603924528865225,-0.00021325187023157888,-11.246261662697739,-19.339738984701707,sell
99,-0.2594867,0.019531709822012633,20161124, 012450.csv,50500.0,52100.0,100.0,68541679.0,73591679.0,35.0,-0.4570400994389254,0.7389890859481583,-0.15015674067665175,0.11847791696200743,0.0677787353384055,0.39792496589358795,-0.33856218247691794,-0.0011455868278700265,-12.695540694862261,-21.60316168282584,sell
100,-0.14193627,-0.0011415569307964724,20161125, 012450.csv,52100.0,52100.0,86.0,69247519.0,73728119.0,14.0,0.21741588474968754,0.3963424283765348,-0.3401331110036108,-0.030435276554765023,-0.004620821297783073,0.5840641200545703,0.18698060819492252,0.00034955636934064227,-15.527748239241461,-23.334810774012936,sell
101,-0.23697647,0.0,20161128, 012450.csv,52100.0,50700.0,66.0,70287809.0,73726409.0,20.0,0.0,0.581731241473397,0.18465693929947688,0,0,0.581731241473397,0.0,0,-13.835431113499709,-20.938302440225595,sell
102,-0.09851746,0.00010376345050442381,20161129, 012450.csv,50700.0,47850.0,60.0,70599897.0,73641897.0,6.0,-0.12532822533103438,0.5810327421555253,-0.0006944594304057316,0.011392683793981256,0.0006487556871161981,0.4664351978171897,-0.11393554153705313,-0.00012980465090062232,-13.63995124705438,-20.644504230163772,sell
103,-0.14980377,0.0011507912456583226,20161130, 012450.csv,47850.0,46050.0,52.0,71004832.0,73493032.0,8.0,-0.23220477332353348,0.46552796725784445,-0.11483753124088812,0.030958819154814493,0.004780777944431769,0.2633451568894952,-0.201245954168719,-0.0004049173395302974,-14.53224725108077,-22.09587226623809,sell
104,0.021113686,-0.05629166149421806,20161201, 012450.csv,46050.0,42650.0,83.0,69521272.0,73343422.0,31.0,-0.12735901275647465,0.2630586630286494,-0.201531120500537,-0.2032851589234116,-0.18667482422048576,0.05923874488403819,-0.2032851589234116,-0.0004131631829604743,-16.14882884112718,-24.191836309374697,buy
105,-0.31414768,0.020527250907375196,20161202, 012450.csv,42650.0,41650.0,57.0,70716607.0,73147657.0,26.0,-0.3847652486135703,0.056557980900409276,-0.20595888942732393,0.12052179351013542,0.07005284176801885,-0.20783492496589362,-0.2642434551034349,-0.0006980023186149431,-18.233582371956487,-26.94925567119601,sell
106,0.05960601,-0.06064245480430569,20161205, 012450.csv,41650.0,42400.0,155.0,66536314.0,72992064.0,98.0,-0.0779245738520374,-0.20864392905866302,-0.2650520018984624,-0.21190187483123038,-0.20109402843251134,-0.4201036834924966,-0.21190187483123038,-0.00044892324936041117,-20.577605943022895,-29.504992230288426,buy
107,-0.27654192,-0.0026856580999491176,20161206, 012450.csv,42400.0,42450.0,113.0,68282743.0,73073943.0,42.0,0.15926388929075908,-0.4240204638472033,-0.21582684439665276,-0.04315080937220182,-0.00926675823182499,-0.30839972714870395,0.11611307991855725,0.00013481338514054197,-21.59260375931278,-30.65753716321951,sell
108,-0.04345244,2.770355506331867e-07,20161207, 012450.csv,42450.0,42350.0,109.0,68452065.0,73079115.0,4.0,0.0077318942540161,-0.3087789904502046,0.11573220161510761,-0.00027366699799986037,-3.744680588946281e-07,-0.30134379263301503,0.00745822725601624,5.562513832879645e-07,-20.751204350016028,-29.45843722745327,sell
109,-0.033106863,-1.2200057119993168e-06,20161208, 012450.csv,42350.0,42600.0,106.0,68579206.0,73068306.0,3.0,-0.014915342091923254,-0.30162892223738064,0.007172214504363508,0.00041047251984728354,8.424380929517028e-07,-0.31609004092769444,-0.01450486957207597,-2.103910199835468e-06,-20.753001869116183,-29.32766792578377,sell
110,-0.1549266,-3.8303688737395535e-05,20161209, 012450.csv,42600.0,44700.0,90.0,69255694.0,73089694.0,16.0,0.03626743447425755,-0.31760709413369714,-0.016026512493222053,-0.005473861095758852,-0.0001498045546552973,-0.28691132332878583,0.0307935733784987,9.482396655990932e-06,-20.679059419403146,-29.260471323186025,sell
111,-0.19680044,-0.003248980237684551,20161212, 012450.csv,44700.0,43750.0,73.0,69978706.0,73241806.0,17.0,0.25858638839013337,-0.2885320600272851,0.029167672704113967,-0.048840686377836146,-0.011856217749881881,-0.07939154160982265,0.20974570201229722,0.0004398358389714474,-20.890357876604483,-29.43652158828509,sell
112,0.010000579,-0.01901106111034172,20161213, 012450.csv,43750.0,44700.0,88.0,69308111.0,73158111.0,15.0,-0.094686359863928,-0.07952114597544338,0.20961572261444225,-0.11414260925717587,-0.06306622434781006,-0.19357298772169168,-0.11414260925717587,-0.0001302768657124309,-19.485699230188686,-27.714222166667852,buy
113,-0.13930437,-0.0002957782006575038,20161214, 012450.csv,44700.0,45700.0,76.0,69832250.0,73229450.0,12.0,0.11427304349069373,-0.19474761255115963,-0.1153181689051475,-0.015581526245307939,-0.0012131832980734059,-0.09624829467939973,0.09869151724538579,9.739541252073991e-05,-19.886378099576227,-28.452441855865402,sell
114,-0.25328514,-0.0009655568645673296,20161215, 012450.csv,45700.0,45500.0,57.0,70680157.0,73285057.0,19.0,0.1037833822321484,-0.09814870395634379,0.0967873997450697,-0.025944364872996034,-0.0033598932269751636,-0.020386084583901773,0.07783901735915237,6.058729075031355e-05,-18.52308208478143,-26.462829692728757,sell
115,-0.31611302,3.539833330811204e-05,20161216, 012450.csv,45500.0,44400.0,39.0,71501408.0,73275908.0,18.0,-0.015555695071643323,-0.022226466575716235,0.07599682728165244,0.004912128837249178,0.00012063777124748931,-0.03286766712141882,-0.010643566234394145,-1.132854380192505e-06,-18.47989747680083,-26.33316884634641,sell
116,-0.14663266,6.625405246759585e-05,20161219, 012450.csv,44400.0,44550.0,34.0,71728535.0,73238135.0,5.0,-0.05854584565502757,-0.033376534788540246,-0.011152547029961967,0.007505617835469512,0.0002816318297692577,-0.08439972714870396,-0.05104022781955806,-2.6050709233116365e-05,-18.409370448843145,-26.246755678420243,sell
117,-0.28382674,-4.912822455893639e-06,20161220, 012450.csv,44550.0,44900.0,25.0,72127480.0,73241230.0,9.0,0.006963585296102911,-0.08529331514324692,-0.05193411416238721,-0.0018432561968493586,-1.6987822741398872e-05,-0.08017735334242838,0.005120329099253552,2.6217766646574603e-07,-18.917486736400793,-27.108011635241603,sell
118,-0.04174441,5.782314689395385e-07,20161221, 012450.csv,44900.0,43350.0,24.0,72171958.0,73249558.0,1.0,0.011946822848278218,-0.0802755798090041,0.005022018780547884,-0.00047786163933610966,-1.1417580799699678e-06,-0.06881582537517053,0.011468961208942108,1.3153698470436126e-06,-18.912836772944598,-26.987494308813474,sell
119,-0.3953373,0.0005364767023801398,20161222, 012450.csv,43350.0,43700.0,15.0,72575395.0,73225645.0,9.0,-0.05078528938017619,-0.06972032742155525,0.010563732484950607,0.019044196221023414,0.0018117638193935193,-0.10143929058663027,-0.03174109315915278,-1.0074919197022858e-05,-18.45337976388493,-26.222899433560784,sell
120,-0.23692763,-2.853830138827007e-06,20161223, 012450.csv,43700.0,42750.0,12.0,72705232.0,73229632.0,3.0,0.0071696193321342545,-0.10172987721691679,-0.032031882528739855,-0.0014339071822899218,-1.0280396193440566e-05,-0.096,0.005735712149844333,3.28983884578804e-07,-18.728707775868347,-26.70060086416527,sell
121,0.007480912,-0.0014573468646794652,20161226, 012450.csv,42750.0,42950.0,24.0,72180758.0,73206758.0,12.0,-0.015567468644387015,-0.09610095497953615,0.005634654364347075,-0.031134968751279364,-0.004835203978717395,-0.12720600272851296,-0.031134968751279364,-9.693815806066652e-06,-18.860079518609684,-26.777793448507367,buy
122,-0.10655751,-1.949333039763523e-07,20161227, 012450.csv,42950.0,43000.0,22.0,72266118.0,73211018.0,2.0,0.0065567717122509365,-0.12739699863574352,-0.031326148383962665,-0.0005463861484758144,-1.4926880022025912e-06,-0.12139427012278307,0.006010385563775122,3.6124728097775005e-07,-19.200053326081203,-27.346278725047217,sell
123,-0.13004123,-1.492466060737385e-08,20161228, 012450.csv,43000.0,43450.0,20.0,72351878.0,73211878.0,2.0,0.0015025060845349808,-0.12158526603001366,0.00581914602310955,-0.00013658885021360046,-9.328256567187054e-08,-0.12022100954979535,0.0013659172343213804,1.8657298705981873e-08,-19.253498558497267,-27.31197403757624,sell
124,0.084278665,0.011126466853955297,20161229, 012450.csv,43450.0,44750.0,161.0,66288018.0,73283468.0,141.0,0.01229308719549579,-0.12139427012278307,0.00019122841280499325,0.08666742719046726,0.03685972642239488,-0.022553888130968622,0.09896051438596305,9.792703890976195e-05,-19.044354838527973,-26.907025594353787,buy
125,-0.08741806,-0.00044763050609759604,20170102, 012450.csv,44750.0,46950.0,147.0,66895320.0,73473570.0,14.0,0.28560329595755485,-0.023915416098226467,0.09759733159290312,-0.024831517932059788,-0.0030782737837997676,0.23679399727148703,0.26077177802549506,0.0006797880414890489,-18.136560118665102,-25.595724338488292,sell
126,-0.104112715,-0.001917212123575296,20170103, 012450.csv,46950.0,46700.0,132.0,67565469.0,73762869.0,15.0,0.4401582773233967,0.2352919508867667,0.25926937233420216,-0.044908187116138254,-0.010033056039939203,0.6314720327421556,0.39525009020725843,0.0015610066977235215,-15.490059145659846,-22.2014411278104,sell
127,-0.0701115,1.7875871387906809e-06,20170104, 012450.csv,46700.0,47200.0,123.0,67987326.0,73731426.0,9.0,-0.044737956165994575,0.6305266030013643,0.39430687976471834,0.003049923535286936,4.650908627434891e-05,0.5885757162346521,-0.04168803263070764,-1.7378769633591418e-05,-11.72431037270603,-17.452563846074383,sell
128,-0.13470122,-0.00013964314286929458,20170105, 012450.csv,47200.0,48250.0,107.0,68733300.0,73783700.0,16.0,0.08341083759861094,0.5869031377899044,-0.04335013110242301,-0.010848983704277282,-0.0005883291036016258,0.6598908594815825,0.07256185389433366,5.265084030170453e-05,-12.409391478701798,-18.554733469496448,sell
129,-0.236276,-0.0017969421773223581,20170106, 012450.csv,48250.0,46950.0,82.0,69911363.0,73867863.0,25.0,0.15226940367587963,0.6572482946793997,0.06993470789445845,-0.03557389993737449,-0.0063075352372368165,0.7747107776261937,0.11669550373850514,0.00013616913406955256,-11.599684970786102,-17.296373482452747,sell
130,-0.19651923,0.0010923821268787215,20170109, 012450.csv,46950.0,46400.0,66.0,70682096.0,73780796.0,16.0,-0.14431174217128767,0.7729822646657571,0.11497827722007674,0.028156396390902713,0.003956067354619286,0.6559290586630286,-0.11615534578038496,-0.00013491154215294898,-10.760193171348092,-16.033232938532688,sell
131,0.15526995,-0.066335709006734,20170110, 012450.csv,46400.0,47500.0,299.0,59741193.0,73614793.0,233.0,-0.04919979448310642,0.6538103683492497,-0.1182577846148481,-0.2228946697108291,-0.2199600704886242,0.4294583901773534,-0.2228946697108291,-0.0004966969430667545,-12.195421356815615,-18.264392320371623,buy
132,-0.051615342,0.000507349036347815,20170111, 012450.csv,47500.0,47500.0,284.0,60436051.0,73926051.0,15.0,0.44678519981710735,0.42790040927694406,-0.2244425305366714,-0.022407389782933163,-0.002507307026123895,0.854094133697135,0.4243778100341742,0.0017993444916928336,-13.697201989977753,-20.269987726304212,sell
133,-0.22997335,0.0,20170112, 012450.csv,47500.0,47150.0,219.0,63518482.0,73920982.0,65.0,0.0,0.8471787175989086,0.4174918589488246,0,0,0.8471787175989086,0.0,0,-10.06821515099717,-15.465484176405244,sell
134,-0.24488857,0.0008995289180823928,20170113, 012450.csv,47150.0,46100.0,166.0,66031849.0,73858749.0,53.0,-0.10369180431071653,0.8415402455661664,-0.005591105377902041,0.025089968888862987,0.003142584406184201,0.7622769440654843,-0.07860183542185355,-6.178057681838212e-05,-9.675810491517016,-14.856469812864605,sell
135,-0.51840407,0.021509988314502425,20170116, 012450.csv,46100.0,44500.0,80.0,70080092.0,73768092.0,86.0,-0.2359909995226158,0.7531950886766712,-0.08760790114308038,0.12225014570902307,0.0720018044324876,0.6385975443383356,-0.11374085381359272,-0.00012936145034836422,-10.628723236857597,-16.414340905274088,sell
136,-0.277852,0.003284838775208876,20170117, 012450.csv,44500.0,44800.0,58.0,71092627.0,73673627.0,22.0,-0.17351675572685274,0.6363260572987721,-0.11599536002311213,0.04771426837037554,0.011318712899909156,0.5097230559345156,-0.1258024873564772,-0.0001582501353769583,-11.739278480398932,-18.218750661244542,sell
137,-0.019222684,3.5223892099645046e-06,20170118, 012450.csv,44800.0,44100.0,57.0,71137055.0,73690655.0,1.0,0.023617678005726526,0.50962482946794,-0.12590009273459865,-0.000407178661694603,-8.289719690690589e-07,0.5329536152796726,0.023210499344031923,5.387258286693175e-06,-12.605037664995667,-19.645638658824353,sell
138,-0.15098473,7.143814935633985e-05,20170119, 012450.csv,44100.0,43400.0,49.0,71494868.0,73655768.0,8.0,-0.054145264416498945,0.5321527967257844,0.022413741267134458,0.007598964581356983,0.0002886796375561884,0.48535879945429744,-0.04654629983514196,-2.166534558645239e-05,-12.637495940827096,-19.626787641058176,sell
139,-0.1836347,7.60594054405872e-05,20170120, 012450.csv,43400.0,44050.0,41.0,71847089.0,73626489.0,8.0,-0.04656797550464751,0.484568894952251,-0.047332023088918845,0.007602628473904027,0.0002889580421419069,0.4454147339699863,-0.03896534703074348,-1.5182867431406954e-05,-13.421025506578207,-20.925473544787373,sell
140,-0.12993732,-2.21532025573401e-05,20170123, 012450.csv,44050.0,43100.0,36.0,72063734.0,73649534.0,5.0,0.03619621193671207,0.44493042291950885,-0.039447322577639436,-0.004414018945294106,-9.741307128574572e-05,0.47685402455661663,0.03178219299141796,1.0101026897690879e-05,-13.460385443583933,-21.054045745820392,sell
141,-0.047018386,-1.1771613571343042e-05,20170124, 012450.csv,43100.0,41700.0,35.0,72107712.0,73616212.0,1.0,-0.04643613902567258,0.4767557980900409,0.03168440162836745,0.001289848615567482,8.31851265636896e-06,0.43139427012278303,-0.0451462904101051,-2.03816676689339e-05,-13.218267536939264,-20.606160992145806,sell
142,-0.0646018,-5.8715777935924835e-06,20170125, 012450.csv,41700.0,41900.0,33.0,72193771.0,73569871.0,2.0,-0.06656142535559967,0.4312019099590723,-0.04533773783710735,0.0038033898174085617,7.232625484610011e-05,0.3681732605729877,-0.0627580355381911,-3.938493463917503e-05,-13.439053445187614,-21.027046442220584,sell
143,-0.17512877,-2.3656112727699077e-06,20170126, 012450.csv,41900.0,41700.0,28.0,72401930.0,73575130.0,5.0,0.008971063711665336,0.3677080491132333,-0.06322124961002062,-0.0013592167962371681,-9.237308831622215e-06,0.37534788540245567,0.0076118469154281675,5.794019667382244e-07,-14.234622497620595,-22.375718476902236,sell
144,-0.04793688,-2.662392345031961e-07,20170131, 012450.csv,41700.0,43700.0,27.0,72443763.0,73569663.0,1.0,-0.007611267557393374,0.37525648021828106,0.0075207766041185805,0.0002718243006475385,3.694421838451589e-07,0.3678894952251023,-0.007339443256745836,-5.386741280810625e-07,-14.708298664213304,-23.040561217886662,sell
145,-0.27306288,-0.0005219831273745368,20170201, 012450.csv,43700.0,42900.0,20.0,72735185.0,73609185.0,7.0,0.07339981970557619,0.36723738062755795,-0.007989119900583708,-0.019029229627678765,-0.0018089198299147125,0.4218076398362892,0.05437059007789742,2.9561173714109934e-05,-14.515134768176146,-22.725561118573502,sell
146,-0.2140405,2.6229403979682876e-05,20170202, 012450.csv,42900.0,41650.0,16.0,72909699.0,73596099.0,4.0,-0.021736417812532497,0.4214174624829468,0.05398184035884046,0.0043472159987681044,9.448697052472088e-05,0.40395497953615284,-0.017389201813764393,-3.0238388253334136e-06,-14.261558810642862,-22.265649577427034,sell
147,0.017526664,-0.008676673477755768,20170203, 012450.csv,41650.0,42250.0,45.0,71665423.0,73539673.0,29.0,-0.027175353411055116,0.40371487039563436,-0.017628303338703653,-0.07643086424773829,-0.028785943110155254,0.3269754433833561,-0.07643086424773829,-5.8415063870276285e-05,-14.30620061715816,-22.353579803269625,buy
148,-0.104182504,-8.14149271788356e-06,20170206, 012450.csv,42250.0,42900.0,41.0,71831751.0,73564001.0,4.0,0.036714876336205626,0.3266043656207367,-0.07680044993796735,-0.003263420836860452,-5.324816005869426e-05,0.3601650750341064,0.033451455499345174,1.1189936142463885e-05,-15.20263424064033,-23.86983779194846,sell
149,0.001545921,1.4789127285264047e-05,20170207, 012450.csv,42900.0,41700.0,43.0,71747240.0,73591940.0,2.0,0.03622695834610736,0.360150068212824,0.03343649753143896,0.0017671743810598259,1.561440455932761e-05,0.39828103683492494,0.03799413272716719,1.4435437024951092e-05,-14.744930791793667,-23.078899173125016,buy
150,-0.23748755,0.00037827598784613277,20170208, 012450.csv,41700.0,41350.0,33.0,72175537.0,73551637.0,10.0,-0.07011637415727863,0.39732196452933155,0.037038502125836294,0.016305619488213886,0.0013284829187281133,0.3432974079126876,-0.05381075466906474,-2.8955553960430258e-05,-14.30273331399253,-22.318466909382206,sell
151,-0.07143597,-1.6470614732089213e-07,20170209, 012450.csv,41350.0,40000.0,31.0,72258801.0,73540651.0,2.0,-0.015703253484351407,0.3431118690313779,-0.05399555928105951,0.0009516850561285747,4.528511976520377e-06,0.32830968622100953,-0.014751568428222832,-2.176085343252865e-06,-14.754319237895498,-23.115565044152635,sell
152,-0.25060105,0.00023398460944267231,20170210, 012450.csv,40000.0,40750.0,24.0,72547776.0,73507776.0,7.0,-0.05690730151409728,0.32766166439290584,-0.015397374419320143,0.012849751257486525,0.0008252398390492521,0.28345975443383353,-0.044057550256610754,-1.941048896014763e-05,-14.863451627515689,-23.297495783809946,sell
153,-0.50275666,-0.00022372028053390113,20170213, 012450.csv,40750.0,41050.0,12.0,73026988.0,73515988.0,12.0,0.024487205271997343,0.28238472032742157,-0.045129073392481414,-0.012243471383730827,-0.0007492321429468651,0.2946630286493861,0.012243733888266516,1.4990890716548577e-06,-15.52148098355356,-24.410261652308876,sell
154,-0.14470227,-1.0873541594902392e-07,20170214, 012450.csv,41050.0,41800.0,11.0,73067672.0,73519222.0,1.0,0.004896893992637356,0.2945729877216917,0.012153946506419227,-0.0004080704694827391,-8.326071937458934e-07,0.299075034106412,0.004488823523154617,2.0149534596392016e-07,-15.461530052632343,-24.23797950234639,sell
155,-0.24922487,-5.653890870416234e-06,20170215, 012450.csv,41800.0,41100.0,9.0,73149638.0,73525838.0,2.0,0.011221555092081906,0.29889222373806273,0.00430655008312349,-0.002040266009714617,-2.0813210354075906e-05,0.30810095497953616,0.009181289082367289,8.429603368664829e-07,-15.349798756891785,-23.98560673668809,sell
156,-0.03497105,-0.00011062035423375915,20170216, 012450.csv,41100.0,41150.0,9.0,73149638.0,73519538.0,0.0,-0.008568416452458523,0.30810095497953616,0.009181289082367289,-0.008568416452458523,-0.0003670214336630728,0.29950613915416097,-0.008568416452458523,-7.34177335481867e-07,-15.472469767316744,-24.10044962221186,wait
157,-0.09973084,5.645889012639848e-07,20170217, 012450.csv,41150.0,41450.0,9.0,73149638.0,73519988.0,0.0,0.0006120821923554525,0.29950613915416097,-0.008568416452458523,0.0006120821923554525,1.8732212965222317e-06,0.3001200545702592,0.0006120821923554525,3.746446153307659e-09,-15.517870005131547,-24.1630629746256,wait
158,-0.13355888,-1.7516120321969807e-07,20170220, 012450.csv,41450.0,41650.0,8.0,73190722.0,73522322.0,1.0,0.0036724706755936905,0.3000300136425648,0.0005223101374766528,-0.00040804936676803625,-8.325210820725459e-07,0.3033042291950887,0.0032644213088256543,1.0656445914580814e-07,-15.486514318972098,-24.038299220237057,sell
159,-0.123494305,7.136900965754033e-06,20170221, 012450.csv,41650.0,44000.0,8.0,73190722.0,73523922.0,0.0,0.002176209831892959,0.3033042291950887,0.0032644213088256543,0.002176209831892959,2.3679165806256286e-05,0.3054870395634379,0.002176209831892959,4.735889125306869e-08,-15.92225314764301,-24.637311790906097,wait
160,-0.17408594,-1.1819259736212117e-05,20170222, 012450.csv,44000.0,44850.0,7.0,73232305.0,73540305.0,1.0,0.025569909069867083,0.30539563437926326,0.0020850810451824415,-0.0031962182453040867,-5.107775084534083e-05,0.327837653478854,0.022373690824562996,5.005807881985902e-06,-16.10703742056529,-24.845716051029964,sell
161,-0.2799838,-1.667222476842145e-06,20170223, 012450.csv,44850.0,44900.0,6.0,73276233.0,73545333.0,1.0,0.008090801363959533,0.3277394270122783,0.02227576342399348,-0.0011558219765540013,-6.679599898751221e-06,0.33469713506139154,0.006934979387405531,4.809392754046016e-07,-16.339968197705684,-25.129414638218563,sell
162,-0.1742756,-6.124077134295192e-09,20170224, 012450.csv,44900.0,44350.0,5.0,73321010.0,73545510.0,1.0,0.00040791167537442517,0.3345975443383356,0.006835713996174039,-6.798494182286795e-05,-2.3109761326800538e-08,0.3349386084583902,0.0003399267335515572,1.1555018053499566e-09,-15.989869452592414,-24.515568388113557,sell
163,-0.17112756,-2.1069353143110536e-05,20170227, 012450.csv,44350.0,43900.0,5.0,73321010.0,73542760.0,0.0,-0.003739181358590076,0.3349386084583902,0.0003399267335515572,-0.003739181358590076,-6.99049426977627e-05,0.3311869031377899,-0.003739181358590076,-1.3981476254532055e-07,-15.770223644335719,-24.104997161990106,wait
164,-0.029067144,-1.4105494757565839e-05,20170228, 012450.csv,43900.0,44950.0,5.0,73321010.0,73540510.0,0.0,-0.0030594446006649736,0.3311869031377899,-0.003739181358590076,-0.0030594446006649736,-4.679991117262361e-05,0.32811732605729876,-0.0030594446006649736,-9.36020082553668e-08,-15.824572237617833,-24.168492953967704,wait
165,-0.36000794,-2.8294935655259757e-06,20170302, 012450.csv,44950.0,44000.0,4.0,73364839.0,73544639.0,1.0,0.00713892247959662,0.3280204638472033,-0.003155987074730402,-0.001427778982071401,-1.0192712162182538e-05,0.33375034106412005,0.005711143497525219,3.2617154732683673e-07,-15.813434330799911,-24.131889042661832,sell
166,-0.07685503,-4.022995558445875e-05,20170303, 012450.csv,44000.0,44150.0,4.0,73364839.0,73540839.0,0.0,-0.005166929978404,0.33375034106412005,0.005711143497525219,-0.005166929978404,-0.00013347691817200413,0.3285661664392906,-0.005166929978404,-2.6697161836786165e-07,-16.347591279417077,-24.872303170873348,wait
167,-0.05713722,1.0031315115788253e-06,20170306, 012450.csv,44150.0,45400.0,4.0,73364839.0,73541439.0,0.0,0.0008158732048188899,0.3285661664392906,-0.005166929978404,0.0008158732048188899,3.328239893130025e-06,0.32938472032742155,0.0008158732048188899,6.656490914025426e-09,-16.501959505430225,-25.09579537272055,wait
168,-0.052054502,6.965287698755818e-05,20170307, 012450.csv,45400.0,44850.0,4.0,73364839.0,73546439.0,0.0,0.0067988879031861205,0.32938472032742155,0.0008158732048188899,0.0067988879031861205,0.00023109767641771306,0.336206002728513,0.0067988879031861205,4.6224866034894063e-07,-16.83096981479949,-25.520314203375545,wait
169,-0.20072556,-1.3484214253012272e-05,20170308, 012450.csv,44850.0,44500.0,4.0,73364839.0,73544239.0,0.0,-0.002991307301771606,0.336206002728513,0.0067988879031861205,-0.002991307301771606,-4.4738596067350755e-05,0.33320463847203274,-0.002991307301771606,-8.947918972435076e-08,-17.22246236150439,-26.03713695036568,wait
170,0.004898317,-4.914505906191691e-05,20170309, 012450.csv,44500.0,44250.0,12.0,73005989.0,73539989.0,8.0,-0.0019036161350449218,0.3331364256480218,-0.0030592915586300515,-0.005710852287731394,-0.00016305587420717416,0.32740654843110506,-0.005710852287731394,-3.2613828537808587e-07,-17.22979559535932,-26.031780272958716,buy
171,-0.119463265,7.54611183317877e-08,20170310, 012450.csv,44250.0,45900.0,11.0,73050417.0,73537167.0,1.0,-0.004079413174783042,0.3273083219645293,-0.005808752612663932,0.0003399474367403949,5.778211318308024e-07,0.3235566166439291,-0.003739465738042647,-1.3983603031064717e-07,-17.471442348772822,-26.391114893618795,sell
