timestep,action,reward,current_date,stock_code,price,next_price,qty,current_amt,total_amt,order_qty,wait_see_rate,init_total_evlu_rate,daily_evlu_rate,rate_reward,rate_reward_exp,next_total_evlu_rate,next_day_evlu_rate,next_day_evlu_rate_exp,sharp_data,sortino_data,reward_log
16,0.1586503,-0.27653387174601657,20171030, 010120.csv,57100.0,59900.0,1101.0,15809812.0,78676912.0,51.0,-0.6626459498214952,5.215686586985392,0.6665363960423837,-0.6948352673693292,-0.9105414817068747,4.4846108897742365,-0.6948352673693292,-0.004816324619934531,2.933612561824299,7.215118459822194,buy
17,0.31087762,0.22440092734775327,20171031, 010120.csv,59900.0,60500.0,1186.0,10955623.0,81997023.0,85.0,3.918303250132644,4.48369588313413,-0.6957049158692701,0.3025399390479042,0.3672324055333378,8.893788844621515,4.220843189180548,0.16318743669678848,2.1409354845543733,5.361091819994266,buy
18,0.30113724,0.008072864465690732,20171101, 010120.csv,60500.0,59900.0,1240.0,7720564.0,82740564.0,54.0,0.8678363847428948,8.893179282868525,4.220259785475467,0.03951870881931829,0.00777823349136797,9.881227091633466,0.9073550935622131,0.00819913488325763,5.0250524253043425,17.26899410610695,buy
19,-0.20295106,0.042103005957193164,20171102, 010120.csv,59900.0,60800.0,989.0,22881130.0,82122230.0,251.0,-0.8991961911209597,9.848114209827358,0.876946502294901,0.1817985239569666,0.15232122376610369,9.060066401062416,-0.7173976671639931,-0.00513337310376849,5.937394937102297,19.942948881436255,sell
20,0.10273972,0.011557037886674837,20171103, 010120.csv,60800.0,59800.0,1028.0,20544699.0,83047099.0,39.0,1.0838721744404651,9.059626826029216,-0.717797833372,0.04274570856781734,0.009094371758759934,10.288312084993361,1.1266178830082825,0.012612466227209795,5.325843532522811,18.11450986824605,buy
21,-0.15266867,0.040751472073386086,20171106, 010120.csv,59800.0,59900.0,872.0,30013926.0,82159526.0,156.0,-1.2378517881762494,10.267630810092962,1.1076546098867002,0.18764827872852474,0.16143181445774735,9.109596281540504,-1.0502035094477247,-0.01096867466276874,6.413569507297869,21.463706367046118,sell
22,0.7482581,0.0032540056490245385,20171107, 010120.csv,59900.0,61300.0,1246.0,7645551.0,82280951.0,374.0,0.10613498427437373,9.105379814077025,-1.0540273582349915,0.0455270582620578,0.010310048462648824,9.270851261620185,0.15166204253643153,0.00022998730032841586,5.374712385039939,16.87941097236488,buy
23,-0.0842682,-0.017424531444400704,20171108, 010120.csv,61300.0,61200.0,1142.0,13864923.0,83869523.0,104.0,2.1200532794036375,9.257268260292165,0.13921260938183586,-0.17671311938097678,-0.14455855453874888,11.380508632138115,1.9433401600226607,0.03706147845317709,5.621049010974761,17.296193052237047,sell
24,1.1680638,-1.0,20171109, 010120.csv,61200.0,61200.0,1142.0,13864923.0,83755323.0,0,-0.13616388398918164,11.380508632138115,1.9433401600226607,-0.13616388398918164,-0.08853585009547749,11.228848605577689,-0.13616388398918164,-0.00018538884639385245,7.304074574182129,22.765053499200736,wrong
25,-0.0046894345,0.0,20171110, 010120.csv,61200.0,60400.0,1137.0,14170421.0,83754821.0,5.0,0.0,11.228181938911023,-0.1367624327611831,0,0,11.228181938911023,0.0,0,7.289579947105165,22.63308796911237,sell
26,1.2049848,-1.0,20171113, 010120.csv,60400.0,61000.0,1137.0,14170421.0,82845221.0,0,-1.0860270359839943,11.228181938911023,0.0,-1.0860270359839943,-0.9972530762077879,10.020213811420984,-1.0860270359839943,-0.011725264211501218,7.388635903910262,22.56277608524418,wrong
27,-0.40229848,-0.12467008537408372,20171114, 010120.csv,61000.0,60300.0,680.0,41727897.0,83207897.0,457.0,0.8234633111788064,9.960022576361222,-1.1401421298482628,-0.3307090750231745,-0.4212255692498533,10.501855245683931,0.49275423615563196,0.002425122001246116,6.2173517662114515,17.916690111724233,sell
28,0.011281898,-0.24586768433390757,20171115, 010120.csv,60300.0,60500.0,687.0,41300837.0,82726937.0,7.0,-0.5720610869422647,10.50177556440903,0.49268177229737375,-0.577950367824127,-0.8117779955947808,9.863130146082337,-0.577950367824127,-0.00333469379353335,6.7671465392943615,19.1668787448036,buy
29,0.4368571,0.008083813188378109,20171116, 010120.csv,60500.0,61300.0,985.0,23328886.0,82921386.0,298.0,0.16608858611554783,9.859742363877821,-0.5810161848096111,0.07205159180006707,0.02562316840179024,10.121362549800796,0.2381401779156149,0.0005669466683443369,6.29019537072148,18.349314800382977,buy
30,0.2784246,0.023296443297293558,20171117, 010120.csv,61300.0,61500.0,1092.0,16854467.0,83794067.0,107.0,0.9502976710977792,10.120142098273572,0.23702926002980548,0.10324198154310638,0.051899276321167864,11.280301460823374,1.0535396526408856,0.01103808628706171,6.6281980303778365,19.02249017948308,buy
31,-0.2531895,-0.0061611759587496765,20171120, 010120.csv,61500.0,62000.0,816.0,33745487.0,83929487.0,276.0,0.26063897817491066,11.24340903054449,1.0200376705548462,-0.06581119501197782,-0.02142276864263848,11.460142098273572,0.19482778316293284,0.00037950662005981073,7.685463940754044,21.837712744186362,sell
32,-0.64259046,-0.1154290368965765,20171121, 010120.csv,62000.0,61100.0,292.0,65918571.0,84022571.0,524.0,0.48612235649671015,11.389868525896414,0.13165678454865737,-0.31205706238734554,-0.385470319518886,11.58375962815405,0.17406529410936458,0.00030294137012754074,7.952996104022392,22.26432483594264,sell
33,-0.006011448,-0.0006780583256631777,20171122, 010120.csv,61100.0,62500.0,291.0,65980470.0,83760570.0,1.0,-0.31277309998048025,11.583625498007969,0.17394487907713824,0.0010707660690872367,5.732683441617148e-06,11.235816733067729,-0.311702333911393,-0.0009711116152795185,8.249697362375233,22.759657973019568,sell
34,-0.2812438,-0.025397102783732604,20171123, 010120.csv,62500.0,62900.0,210.0,70921445.0,84046445.0,81.0,0.48638637487782144,11.225026560424967,-0.3213723662253681,-0.13535184687090773,-0.08753049408280611,11.615464807436918,0.3510345280069137,0.0012314934872988959,7.999857721430239,22.457119901308012,sell
35,0.067363076,0.002085849565745301,20171124, 010120.csv,62900.0,61600.0,286.0,66170771.0,84160171.0,76.0,0.09994473888812311,11.614569721115538,0.35022977538148287,0.03617156849871733,0.00652056011876434,11.76649535192563,0.13611630738684044,0.0001852593287371418,8.495805457063026,23.516209230479614,buy
36,-0.0130281355,-0.0013042012018736004,20171127, 010120.csv,61600.0,62500.0,283.0,66359162.0,83791962.0,3.0,-0.44177666891860284,11.766084993359893,0.13574865057755256,0.004632415996705219,0.00010729063378089876,11.277505976095616,-0.4371442529218976,-0.0019091262742969572,8.738170785334079,23.866655270237114,sell
37,0.44009677,0.2220812346120525,20171128, 010120.csv,62500.0,61500.0,756.0,37218225.0,84468225.0,473.0,0.30396710367039737,11.272011952191235,-0.44205989786437627,0.5080840505396564,0.7249347707209137,12.175597609561754,0.8120511542100538,0.00657257627968344,8.332247953666538,23.32973832410725,buy
38,-0.020808605,-0.004894722949502539,20171129, 010120.csv,61500.0,61200.0,741.0,38154186.0,83725686.0,15.0,-0.8950111121667348,12.173553784860559,0.8102143718374357,0.01774217326222982,0.0015726855922222338,11.189490039840637,-0.877268938904505,-0.007666469467384585,9.327464235001019,25.861394025607236,sell
39,0.27702507,-0.12486168697221496,20171130, 010120.csv,61200.0,60300.0,912.0,27636193.0,83450593.0,171.0,-0.2655099177091246,11.187507304116865,-0.8790364996680465,-0.3267872644648841,-0.41371518853224487,10.82416069057105,-0.3267872644648841,-0.0010673291607735669,8.35535544617758,23.25113135000874,buy
40,-0.5825275,0.2405230235615544,20171201, 010120.csv,60300.0,60200.0,381.0,60080033.0,83054333.0,531.0,-0.9835759944809499,10.753297476759629,-0.390520336218708,0.5724112739439987,0.805684729380867,10.29791899070385,-0.4111647205369512,-0.0016891360752938622,8.00104289189144,22.66706149370823,sell
41,-0.45791072,0.0006529664848457628,20171204, 010120.csv,60200.0,60500.0,207.0,70555006.0,83016406.0,174.0,-0.04587358494589319,10.275041168658698,-0.4318212811688848,0.020944970502128738,0.0021910550735201317,10.247551128818062,-0.024928614443764454,-6.214338871823877e-06,7.578694817077595,21.88140051102254,sell
42,0.24338724,0.01571915140349367,20171205, 010120.csv,60500.0,59500.0,492.0,53395570.0,83161570.0,285.0,0.07480449105445496,10.244316069057104,-0.02786224269424804,0.10299690791489922,0.051659643388628274,10.440332005312085,0.17780139896935418,0.00031608340986455374,7.636105695878103,21.42223433134169,buy
43,0.18949904,-0.2913953906752242,20171206, 010120.csv,59500.0,60100.0,659.0,43290636.0,82501136.0,167.0,-0.5916194222884441,10.438427622841965,0.17607397887367632,-0.7924469964791785,-0.9567111945111608,9.563261620185923,-0.7924469964791785,-0.006260046174108469,7.900428070590107,21.911211088339343,buy
44,-0.049722448,0.0006440040803307067,20171207, 010120.csv,60100.0,59300.0,627.0,45191510.0,82874210.0,32.0,0.47926612792337797,9.559110225763611,-0.7962060090907018,-0.023255128385328505,-0.002700352452515209,10.05871181938911,0.45601099953804947,0.0020772997372646707,7.0582043693990215,19.716180761865854,sell
45,-0.4612729,0.09589934638240898,20171208, 010120.csv,59300.0,60000.0,338.0,62531890.0,82575290.0,289.0,-0.6052546383247575,10.020836653386453,0.4214404686852446,0.2788646957701116,0.32214887360083744,9.661739707835325,-0.3263899425546459,-0.001064736711203218,7.581985846551724,20.958087432481115,sell
46,-0.14932387,-0.002263764936074641,20171211, 010120.csv,60000.0,59600.0,288.0,65492022.0,82772022.0,50.0,0.286526393065044,9.655274900398407,-0.3322659271713471,-0.04237116760186302,-0.008936410016351037,9.923003984063746,0.244155225463181,0.0005959400983295282,7.265080195425086,20.301904922862146,sell
47,-0.035499543,-9.132638923606829e-05,20171212, 010120.csv,59600.0,62800.0,278.0,66091037.0,82659837.0,10.0,-0.13917746264553016,9.921695883134129,0.2429623043467066,0.004830952041827069,0.00011668368008199703,9.774019920318725,-0.1343465106037031,-0.00018047356180095342,7.6187533364176385,21.0676812610442,sell
48,1.1020155,-1.0,20171213, 010120.csv,62800.0,59500.0,278.0,66091037.0,83549437.0,0,1.076217946086683,9.774019920318725,-0.1343465106037031,1.076217946086683,0.9969457625887224,10.955427622841965,1.076217946086683,0.01151563231522934,7.562661825523693,20.73519267588229,wrong
49,-0.008210756,-0.00817601054467879,20171214, 010120.csv,59500.0,64100.0,276.0,66216432.0,82638432.0,2.0,-1.0980325337201255,10.955155378486056,1.0759699417263549,0.007896839833675395,0.0003117517921016333,9.745593625498008,-1.0901356938864502,-0.011813622974727545,8.8029412231764,24.090373058935192,sell
50,0.50154954,0.43543567592593835,20171215, 010120.csv,64100.0,64700.0,833.0,33070226.0,86465526.0,557.0,1.5363311830505206,9.73934395750332,-1.0957683010180153,3.100758520492558,1.0,14.828055776892429,4.6370897035430785,0.19347953703705478,7.488755294846353,19.857315244842006,buy
51,-0.06780849,-0.00022001706108112353,20171218, 010120.csv,64700.0,63100.0,777.0,36653933.0,86925833.0,56.0,0.5780338397525043,14.820229747675961,4.629958232792262,-0.0388226682223175,-0.007507673403405635,15.439353253652058,0.5392111715301868,0.002903264228486524,10.857919406608664,33.74475502101785,sell
52,-0.47790363,0.266889492149546,20171219, 010120.csv,63100.0,64500.0,406.0,60618221.0,86236821.0,371.0,-1.4301847415140674,15.387013280212484,0.49362689291082235,0.6825420229815593,0.9026378809731409,14.524330677290836,-0.7476427185325081,-0.00557410306056616,11.459328589477803,35.288762183634695,sell
53,0.46082985,0.29029463456855154,20171220, 010120.csv,64500.0,64000.0,848.0,32724061.0,87420061.0,442.0,0.6591152055570323,14.51907171314741,-0.7522003927403109,0.7176221382265632,0.9238391453174253,16.095698539176624,1.3767373437835955,0.018775558533319914,10.694136417392905,33.243150909363685,buy
54,-0.31875157,0.032911522223818955,20171221, 010120.csv,64000.0,64100.0,578.0,50110467.0,87102467.0,270.0,-0.48501453230511926,16.057725099601594,1.343578290879158,0.1543186303814223,0.11225540749520169,15.673926958831341,-0.33069590192369697,-0.0010930000353450708,12.053390455596144,37.43750751510088,sell
55,0.07136312,9.67784650535708e-05,20171222, 010120.csv,64100.0,65700.0,633.0,46589968.0,87165268.0,55.0,0.06635862564030476,15.67326427622842,-0.33126689588584207,0.006314818431590374,0.00019936478331961105,15.757328021248341,0.07267344407189513,5.2812900082410685e-05,11.773506479600755,36.880547972549024,buy
56,-0.17598267,-0.0497707716093958,20171226, 010120.csv,65700.0,65300.0,522.0,53693386.0,87988786.0,111.0,1.161930690100098,15.741814077025232,0.05926157718962216,-0.20362244561776555,-0.18723275488647206,16.850977423638778,0.9583082444823325,0.009141506937922594,11.924606956707526,37.03586761211414,sell
57,-0.4640244,0.01749101460463347,20171227, 010120.csv,65300.0,65100.0,280.0,69566680.0,87850680.0,242.0,-0.23730296722130023,16.816308100929614,0.9283542274439517,0.10997624184185523,0.05868163356993561,16.667569721115537,-0.127326725379445,-0.0001621078090674466,12.968994827527263,40.05417947463198,sell
58,-0.5913115,0.0021037129744427507,20171228, 010120.csv,65100.0,66900.0,115.0,80323490.0,87809990.0,165.0,-0.06374452650793369,16.644077025232402,-0.14743752691482342,0.037558465894489926,0.007028376421263416,16.613532536520584,-0.026186060613443765,-6.857074194677182e-06,12.901645046014568,39.58702803640358,sell
59,-0.35176167,-0.009749972004581987,20180102, 010120.csv,66900.0,65600.0,75.0,82923215.0,87940715.0,40.0,0.2357362755650012,16.60785524568393,-0.03105325231442081,-0.08198774108749027,-0.0330514091055395,16.787138114209828,0.15374853447751094,0.00023635818154266186,12.994951328174116,39.14933016333061,sell
60,0.328076,-0.2795888326323486,20180103, 010120.csv,65600.0,65100.0,481.0,55757959.0,87311559.0,406.0,-0.11087014700756073,16.782017264276227,0.14935702078161997,-0.7110783886424691,-0.9201944616435689,15.951605577689243,-0.7110783886424691,-0.005043563056111422,13.244492262551038,39.57619214470338,buy
61,0.30730543,-0.17933514380565227,20180104, 010120.csv,65100.0,67100.0,741.0,38699538.0,86938638.0,260.0,-0.27545035589159506,15.948390438247012,-0.7138315003950733,-0.4243542067727206,-0.5935858087968844,15.456358565737052,-0.4243542067727206,-0.0017991445236956727,12.474368635350874,37.59036086288473,buy
62,-0.28924203,-0.20034296260343543,20180105, 010120.csv,67100.0,67300.0,527.0,52608063.0,87969763.0,214.0,1.7046505835529653,15.425980079681276,-0.450554213466178,-0.4919821749468072,-0.7018719844466242,16.825714475431607,1.212668408606158,0.014598046757931193,12.032082766785452,36.69930195359642,sell
63,-0.31222865,-0.002028508956977881,20180108, 010120.csv,67300.0,67100.0,363.0,63594395.0,88024295.0,164.0,0.11981389559955959,16.8017197875166,1.191880464766788,-0.037268584790029424,-0.006920678101433375,16.898134130146083,0.08254531080953016,6.813496207447312e-05,13.341953220968144,40.62647095984514,sell
64,0.0026677717,-0.010189266806920127,20180109, 010120.csv,67100.0,70700.0,365.0,63459776.0,87951276.0,2.0,-0.08247722972390747,16.898108897742365,0.08252370804223842,-0.08293166762314523,-0.03380374943998954,16.801163346613546,-0.08293166762314523,-6.877424989037983e-05,13.513307144362473,40.83805219157422,buy
65,-0.08853086,-0.01175585300847286,20180110, 010120.csv,70700.0,70200.0,333.0,65603452.0,89146552.0,32.0,1.4940090238145038,16.796483399734395,-0.08693510867388446,-0.13092699756782955,-0.08213907114560892,18.388515272244355,1.3630820262466743,0.018408383336014023,13.486739666319467,40.33532996242766,sell
66,0.09272483,-0.07247393673108565,20180111, 010120.csv,70200.0,71300.0,418.0,59593099.0,88936699.0,85.0,-0.1867711047310052,18.387382470119523,1.3621121322123164,-0.23444765405900286,-0.24029760845751202,18.109826029216467,-0.23444765405900286,-0.0005495059911886369,14.913700685289259,44.64024277178048,buy
67,0.2071266,0.0664124982350408,20180112, 010120.csv,71300.0,70200.0,593.0,47306355.0,89587255.0,175.0,0.5169969260945922,18.107509960159362,-0.2364040019474187,0.21646046419699783,0.2088563030548799,18.973778220451525,0.7334573902915901,0.005365153312252624,14.779625513663383,44.38674034575042,buy
68,-0.15387106,0.015476270069391196,20180115, 010120.csv,70200.0,68500.0,502.0,53784002.0,89024402.0,91.0,-0.7281169626192922,18.95963081009296,0.72147897303147,0.1116613395314684,0.060437815820469365,18.22629747675963,-0.6164556230878238,-0.0037929638239280195,15.649974565353425,46.72676640692996,sell
69,-0.05294972,-0.002089683887053706,20180116, 010120.csv,68500.0,68400.0,476.0,55606206.0,88212206.0,26.0,-0.9586135720406187,18.2223187250996,-0.6198002464974057,0.04961871747721169,0.012234626470002952,17.147683930942893,-0.908994854563407,-0.008228674040077988,14.942617164879591,45.06844427542491,sell
70,-0.185257,0.0001355488742308175,20180117, 010120.csv,68400.0,68600.0,388.0,61624309.0,88163509.0,88.0,-0.05396078633380963,17.134540504648076,-0.9201124053241756,0.009971008243079602,0.0004969814906848891,17.083013280212484,-0.04398977809073003,-1.9350818535213143e-05,13.891826424981502,41.55729254703044,sell
71,-0.15416154,-0.00022936434586833256,20180118, 010120.csv,68600.0,67500.0,329.0,65653283.0,88222683.0,59.0,0.088018275225411,17.074213811420982,-0.05150205308117274,-0.013378612659301445,-0.0008945360473069375,17.161597609561753,0.07463966256610956,5.5709240462498144e-05,13.92895405608713,41.12650138372789,sell
72,0.5979336,-0.30820799899314666,20180119, 010120.csv,67500.0,67500.0,900.0,26477121.0,87227121.0,571.0,-0.41021196328839826,17.154211155378484,0.06833045583065817,-1.1222311369694324,-0.9981582031296604,15.839470119521911,-1.1222311369694324,-0.012515054363212208,14.11640795050378,41.39994482698673,buy
73,-0.19214354,0.0,20180122, 010120.csv,67500.0,67600.0,728.0,38068058.0,87208058.0,172.0,0.0,15.814154050464808,-1.1438403209735217,0,0,15.814154050464808,0.0,0,12.734145588910893,36.24171833528027,sell
74,0.022981407,5.3240967482803823e-05,20180123, 010120.csv,67600.0,69200.0,740.0,37257943.0,87281943.0,12.0,0.0834785244271808,15.814001328021249,-0.00013186854820227735,0.0013761315300179627,9.468645111643248e-06,15.912274900398407,0.08485465595719877,7.200053421330121e-05,12.802811016689112,35.84613862047704,buy
75,-0.31587747,-0.17333794703491867,20180124, 010120.csv,69200.0,70200.0,507.0,52982881.0,88067281.0,233.0,1.3565234220324356,15.877929614873837,0.05519910038469776,-0.4268460967351878,-0.5978732539965546,16.955220451527225,0.9296773252972478,0.008605755948639549,12.946802404520525,36.014797618430535,sell
76,0.701627,0.26270023988121616,20180125, 010120.csv,70200.0,70000.0,1043.0,15886415.0,89105015.0,536.0,0.5756962111729099,16.948227091633466,0.923642215835937,0.6086964012377872,0.8431643040761493,18.333353253652056,1.1843926124106972,0.013929926654816294,14.050475761331777,38.9569408486424,buy
77,0.04655625,-0.07349884936947965,20180126, 010120.csv,70000.0,69600.0,1053.0,15184316.0,88894316.0,10.0,-0.2341057907907877,18.333221779548474,1.184280191635406,-0.2363505959648736,-0.24369309112604565,18.053540504648076,-0.2363505959648736,-0.0005584600452370747,15.403424543093815,42.68261493064386,buy
78,0.4488231,-0.2230450158441102,20180129, 010120.csv,69600.0,69800.0,1149.0,8463362.0,88433762.0,96.0,-0.473821070854519,18.05227357237716,-0.23742124396368883,-0.5170239820606628,-0.73725439338086,17.44191500664011,-0.5170239820606628,-0.0026695683283602945,15.186639558107125,42.20217033808722,buy
79,-0.348959,-0.011803784354371617,20180130, 010120.csv,69800.0,68900.0,749.0,36257650.0,88537850.0,400.0,0.25985550631669385,17.38120849933599,-0.568447394306,-0.0903755822771885,-0.04001606531144564,17.58014608233732,0.16947992403950535,0.0002871931986601073,14.496523451230619,40.666379277744014,sell
80,0.030279325,-0.28950549605581555,20180131, 010120.csv,68900.0,69000.0,764.0,35210502.0,87850102.0,15.0,-0.7613692900832808,17.57994953519256,0.16931248058985351,-0.7766183043693635,-0.9509875020606835,16.666802124834,-0.7766183043693635,-0.006013207768015061,14.74492300038659,41.10740757705246,buy
81,-0.23714381,-0.0006042713155437251,20180201, 010120.csv,69000.0,61000.0,583.0,47660926.0,87887926.0,181.0,0.08696631906016455,16.639609561752987,-0.7997451752249002,-0.020587805732554573,-0.002117044617641617,16.71703320053121,0.06637851332760998,4.406009964108559e-05,13.823572969772206,38.62332804082029,sell
82,-0.43332037,0.2392169892316129,20180202, 010120.csv,61000.0,58500.0,331.0,65020376.0,85211376.0,252.0,-5.306758518798134,16.679118193891103,0.033872397452768384,2.2928513861091875,0.9999999999961611,13.162517928286851,-3.013907132688946,-0.08683287252462202,13.958145927467209,38.76954065786615,sell
83,-0.07018172,0.0010552476381503143,20180205, 010120.csv,58500.0,56300.0,308.0,66421073.0,84439073.0,23.0,-0.9711144671575307,13.159459495351925,-3.016528366875722,0.06745482987923279,0.022493923105605496,12.136883134130146,-0.9036596372782979,-0.008132756133616192,9.900616610531035,19.689294454872922,sell
84,0.46058512,-0.3319846108158128,20180206, 010120.csv,56300.0,55100.0,830.0,35879737.0,82608737.0,522.0,-0.8024720972481543,12.131124833997344,-0.9087482972617247,-2.162617028107756,-0.9999999999301424,9.706158034528553,-2.162617028107756,-0.04569230119538592,8.876815297637393,17.76529242344002,buy
85,-0.5593469,0.26701784233130765,20180207, 010120.csv,55100.0,55700.0,366.0,61960045.0,82126645.0,464.0,-1.205683607049942,9.649196547144754,-2.213416025681468,0.6737445225531988,0.8966525233108966,9.065929614873838,-0.5319390844967431,-0.0028255923742305233,6.420262364737316,11.970861845093935,sell
86,0.14849408,0.022328910418102834,20180208, 010120.csv,55700.0,54800.0,532.0,52812147.0,82444547.0,166.0,0.2673919042961027,9.064205843293491,-0.5335111631207795,0.12128225253881453,0.07090745188130665,9.488110225763611,0.38867415683491724,0.001509535505301196,5.9267265466136925,11.135951678040074,buy
87,-0.34178805,0.052135016128213876,20180209, 010120.csv,54800.0,55000.0,351.0,62877294.0,82112094.0,181.0,-0.5807539945607318,9.466127490039842,0.36851838202887593,0.19751040864985792,0.17720796994928512,9.046605577689244,-0.38324358591087393,-0.0014676783665309445,6.311612215828495,11.795597046669352,sell
88,0.06774259,0.0006032657252222017,20180212, 010120.csv,55000.0,54400.0,428.0,58657095.0,82197095.0,77.0,0.08549288732059372,9.045810092961487,-0.38397028077621304,0.018755610408012977,0.0017573187130029977,9.159488711819389,0.1042484977286067,0.00010867158760186069,5.931093724924549,11.14437771841886,buy
89,0.24426277,-0.2167627615161415,20180213, 010120.csv,54400.0,54600.0,688.0,44355065.0,81782265.0,260.0,-0.3124198002374658,9.156792828685258,0.1017762494763979,-0.5022199325470452,-0.7166647074302668,8.608585657370519,-0.5022199325470452,-0.002519070410087809,6.023105925946897,11.254217101182183,buy
90,-0.66424215,-0.018054065518562076,20180214, 010120.csv,54600.0,58000.0,232.0,69120733.0,81787933.0,456.0,0.16825163744242103,8.554492695883134,-0.5517752191083491,-0.1114873484731892,-0.06025540148898234,8.61611288180611,0.05676428896923184,3.222132590374738e-05,5.495255082985851,10.345719752416706,sell
