timestep,action,reward,current_date,stock_code,price,next_price,qty,current_amt,total_amt,order_qty,wait_see_rate,init_total_evlu_rate,daily_evlu_rate,rate_reward,rate_reward_exp,next_total_evlu_rate,next_day_evlu_rate,next_day_evlu_rate_exp,sharp_data,sortino_data,reward_log
11,0.030649662,-0.10989530518448999,20180724, 005930.csv,46150.0,46150.0,288.0,20101015.0,33392215.0,13.0,-0.2873726230178753,-0.3184077380952381,-0.7742261367794077,-0.3009582744342365,-0.3642052035227783,-0.6184077380952381,-0.3009582744342365,-0.0009053487537949989,-8.48870025260011,-11.13287366093568,buy
12,-0.037716366,0.0,20180725, 005930.csv,46150.0,46900.0,278.0,20561758.0,33391458.0,10.0,0.0,-0.6206607142857143,-0.3032184471896603,0,0,-0.6206607142857143,0.0,0,-9.645973636751215,-13.406721275449739,sell
13,-0.6503548,-0.16712206582786657,20180726, 005930.csv,46900.0,46900.0,98.0,28855119.0,33451319.0,180.0,0.6244111892328871,-0.6612529761904762,-0.04084577558727744,-0.40420506971381365,-0.5582047289646137,-0.4425029761904762,0.22020611951907343,0.00048478980216792866,-10.046274044813524,-13.750264972395904,sell
14,-0.3209985,0.0,20180727, 005930.csv,46900.0,46500.0,67.0,30306633.0,33448933.0,31.0,0.0,-0.44960416666666664,0.21305765963917536,0,0,-0.44960416666666664,0.0,0,-9.51759039423041,-12.86002457871597,sell
15,-0.35893902,0.0012142797021393648,20180730, 005930.csv,46500.0,46250.0,43.0,31430386.0,33429886.0,24.0,-0.08012213722931012,-0.45510119047619046,-0.0055218502784528285,0.02869762748278093,0.004109302729318531,-0.5062916666666667,-0.05142450974652919,-2.6444452365992355e-05,-9.914756766216499,-13.145602925295886,sell
16,0.0750792,-0.0072024651783374576,20180731, 005930.csv,46250.0,46550.0,93.0,29105056.0,33406306.0,50.0,-0.032156855096664105,-0.5072738095238095,-0.05241114278236376,-0.06954923361829873,-0.023895354419861348,-0.5764702380952381,-0.06954923361829873,-4.8369789112934214e-05,-10.400901291083374,-13.83085286988843,buy
17,0.25690907,0.030140440317202897,20180801, 005930.csv,46550.0,45550.0,254.0,21657749.0,33481449.0,161.0,0.08351716589077524,-0.5796160714285714,-0.07271110630365536,0.14459069823560802,0.09925434225971108,-0.35283035714285715,0.22810786412638326,0.0005201966275565351,-10.926478126844536,-14.654603330085004,buy
18,-0.9843761,0.2815287314622779,20180802, 005930.csv,45550.0,45750.0,4.0,33276141.0,33458341.0,250.0,-0.7586290545549568,-0.4096994047619047,0.17090727268639727,0.746675318263763,0.938432439014142,-0.42160416666666667,-0.011953736291193734,-1.4289170923165173e-06,-10.561263563569625,-13.965717229365293,sell
19,-0.3594042,-5.134538900497532e-07,20180803, 005930.csv,45750.0,45800.0,3.0,33321617.0,33458867.0,1.0,0.0023910330760272902,-0.4218244047619048,-0.012174880412580818,-0.0005977543028021259,-1.7865494367219625e-06,-0.42003869047619047,0.0017932787732251644,3.2158487095479416e-08,-10.824965603188124,-14.24211089840008,sell
20,-0.042834498,3.028817403327721e-07,20180806, 005930.csv,45800.0,46700.0,3.0,33321617.0,33459017.0,0.0,0.0004483116538285651,-0.42003869047619047,0.0017932787732251644,0.0004483116538285651,1.0049161898173509e-06,-0.4195922619047619,0.0004483116538285651,2.009833410809847e-09,-11.10613819446497,-14.262145558777704,wait
21,-0.40755337,-1.0650120417377006e-05,20180807, 005930.csv,46700.0,46800.0,2.0,33367343.0,33460743.0,1.0,0.008069573592075344,-0.4198125,0.00022714457127313967,-0.002689845965891815,-3.6175702244678476e-05,-0.41445535714285714,0.005379727626183529,2.894146514664797e-07,-11.29325110506481,-14.170744495190522,sell
22,-0.24945934,5.383958417093382e-07,20180808, 005930.csv,46800.0,46900.0,2.0,33367343.0,33460943.0,0.0,0.0005977153585621216,-0.41445535714285714,0.005379727626183529,0.0005977153585621216,1.7863166538178987e-06,-0.4138601190476191,0.0005977153585621216,3.572636519955097e-09,-11.508721423152043,-14.126260757741901,wait
23,-0.3659814,5.383894056132377e-07,20180809, 005930.csv,46900.0,45400.0,2.0,33367343.0,33461143.0,0.0,0.0005977117859469771,-0.4138601190476191,0.0005977153585621216,0.0005977117859469771,1.7862952998992654e-06,-0.4132648809523809,0.0005977117859469771,3.572593776368649e-09,-11.752661492832454,-14.123431003451277,wait
24,-0.053096797,-0.00012111204889050375,20180810, 005930.csv,45400.0,45050.0,2.0,33367343.0,33458143.0,0.0,-0.008965623200618101,-0.4132648809523809,0.0005977117859469771,-0.008965623200618101,-0.00040183124106996093,-0.42219345238095235,-0.008965623200618101,-8.038236707363922e-07,-11.846111827744087,-13.949457709663667,wait
25,-0.017217234,-6.596308152950759e-06,20180813, 005930.csv,45050.0,45150.0,2.0,33367343.0,33457443.0,0.0,-0.0020921663225601014,-0.42219345238095235,-0.008965623200618101,-0.0020921663225601014,-2.1885560113954483e-05,-0.42427678571428573,-0.0020921663225601014,-4.377159823487631e-08,-11.98964065810442,-14.132558976714657,wait
26,0.79735744,0.04342824050304988,20180814, 005930.csv,45150.0,44250.0,592.0,6784069.0,33512869.0,590.0,0.0005977743128786022,-0.4355089285714286,-0.013371931610191276,0.17636338352006342,0.14403022687456768,-0.25931845238095236,0.17696115783294203,0.0003131034866851179,-12.33680590203585,-14.586885739931091,buy
27,-0.36921996,0.23875642449250964,20180816, 005930.csv,44250.0,44100.0,374.0,16610608.0,33160108.0,218.0,-1.5898370264867505,-0.30741666666666667,0.12865255526979716,0.5849621593804069,0.8192975710415588,-1.309202380952381,-1.0048748671063437,-0.010046924028511373,-11.92930246843978,-13.941541343382745,sell
28,-0.32731193,0.004437794998164068,20180817, 005930.csv,44100.0,43850.0,252.0,22000245.0,33113445.0,122.0,-0.16917918361423914,-1.3355803571428573,-1.0313341836457481,0.055156316599742405,0.015095991939102937,-1.448080357142857,-0.11402286701449674,-0.0001300036908097324,-12.825867870812854,-12.881551787424264,sell
29,-0.6188066,0.019808045171738575,20180820, 005930.csv,43850.0,44800.0,97.0,28824522.0,33077972.0,155.0,-0.19025504594885856,-1.481482142857143,-0.14787679919713423,0.11699712386737413,0.06615203741910125,-1.5536547619047618,-0.07325792208148443,-5.366579141685701e-05,-13.367762951499389,-13.647447880280051,sell
30,-0.2636845,-0.0073324120691794165,20180821, 005930.csv,44800.0,46100.0,72.0,29918973.0,33144573.0,25.0,0.2785841888976749,-1.5590089285714286,-0.07869260256909642,-0.07178880177716371,-0.025438994652197344,-1.3554375,0.20679538712051118,0.0004275518949711232,-13.772402001130116,-14.191329831716143,sell
31,0.029809088,0.009107169155266059,20180822, 005930.csv,46100.0,46200.0,91.0,29067653.0,33262753.0,19.0,0.2823991728600637,-1.3557946428571428,0.20643258819573834,0.07452329618777365,0.027386604639065615,-1.0037113095238095,0.35692246904783737,0.0012731253764948214,-13.023370359937598,-13.371146219097714,buy
32,-0.4252329,-0.0001938796400645981,20180823, 005930.csv,46200.0,46150.0,53.0,30816578.0,33265178.0,38.0,0.02735792795022108,-1.0122678571428572,0.34824831775018283,-0.011422812373429125,-0.0006521904438897552,-0.9964940476190476,0.015935115576791954,2.5392758604692034e-06,-11.75835113804177,-12.2170681325203,sell
33,0.23198263,-0.0014554416644283806,20180824, 005930.csv,46150.0,46300.0,207.0,23700768.0,33253818.0,154.0,-0.007966288351140043,-0.9995,0.012898423740459903,-0.031114561470468764,-0.004828882952278124,-1.0303035714285713,-0.031114561470468764,-9.681112492776478e-06,-11.862197482884008,-12.146334005131035,buy
34,-0.52297354,-0.003523312071069384,20180827, 005930.csv,46300.0,46550.0,99.0,28676785.0,33260485.0,108.0,0.09337273692903474,-1.054657738095238,-0.05571460557799011,-0.048705218922535536,-0.011790927472991153,-1.0104613095238095,0.0446675180064992,1.995167261137354e-05,-12.179802738353064,-12.571770288993974,sell
35,-0.21670973,-0.0003492970491473568,20180828, 005930.csv,46550.0,46800.0,78.0,29647489.0,33278389.0,21.0,0.07441262507146243,-1.0152113095238096,0.039866887788426966,-0.01578168282922457,-0.0012445324909143851,-0.9571755952380954,0.05863094224223786,3.437528303851245e-05,-12.164466895458474,-12.39083575214579,sell
36,-0.434579,-0.000912274466927565,20180829, 005930.csv,46800.0,47650.0,45.0,31181117.0,33287117.0,33.0,0.05859658651144441,-0.9646815476190476,0.05104800704557509,-0.024788301365936405,-0.0030675847407112267,-0.9311994047619048,0.033808285145508,1.142993612257559e-05,-12.07319050099664,-12.143730621467727,sell
37,-0.081434906,-7.485353677283424e-06,20180830, 005930.csv,47650.0,48450.0,42.0,31321288.0,33322588.0,3.0,0.11490932062395191,-0.9318809523809525,0.033120098718990555,-0.007659883548308183,-0.0002933260513675595,-0.8256309523809523,0.10724943707564373,0.00011501780247569204,-12.136480630170048,-12.052980200403809,sell
38,0.10343182,0.03688516824310901,20180831, 005930.csv,48450.0,47450.0,109.0,28128285.0,33409335.0,67.0,0.10083250436610745,-0.8269791666666667,0.10588854085728891,0.16085540968861922,0.12135322796893866,-0.5674553571428572,0.2616879140547267,0.0006845712177534491,-11.887231473292829,-11.687419251903565,buy
39,-0.20303479,0.0059570988301173465,20180903, 005930.csv,47450.0,47650.0,87.0,29192436.0,33320586.0,22.0,-0.32625611973420005,-0.5726607142857143,0.25643915073268864,0.0658362258813488,0.02143889178996361,-0.8315892857142857,-0.26041989385285125,-0.0006779552955310519,-10.727072305669706,-10.551900932802214,sell
40,-0.5454956,-0.0011871425186915086,20180904, 005930.csv,47650.0,46600.0,40.0,31418925.0,33324925.0,47.0,0.05221996996091245,-0.8424851190476191,-0.2713784827194638,-0.028208150142606893,-0.003970594931644533,-0.8186755952380952,0.02401181981830556,5.765658288359177e-06,-11.67517682822712,-11.750129889686242,sell
41,0.3193463,-0.29085068075303955,20180905, 005930.csv,46600.0,46100.0,250.0,21411005.0,33061005.0,210.0,-0.12603179151941077,-0.8229017857142856,0.019749721800556324,-0.7877322628577037,-0.9550682492160747,-1.6041517857142857,-0.7877322628577037,-0.006186008554595945,-11.762380134898628,-11.699210544103236,buy
42,-0.5473457,0.05695930167659263,20180906, 005930.csv,46100.0,44900.0,114.0,27738200.0,32993600.0,136.0,-0.37808892984348175,-1.6351190476190478,-0.8189564693149776,0.2056261001217823,0.19055824903203178,-1.8047619047619048,-0.17246282972169943,-0.000297390047167001,-13.5280472113771,-13.26235345341421,sell
43,0.32000947,-0.3080049844485844,20180907, 005930.csv,44900.0,45500.0,306.0,18885744.0,32625144.0,192.0,-0.4146258668347801,-1.8085,-0.17626306330293548,-1.1129854853598762,-0.9979577097986616,-2.901357142857143,-1.1129854853598762,-0.012310959298551305,-14.272470900466098,-14.204231743237457,buy
44,0.008137152,0.0023025602746798543,20180910, 005930.csv,45500.0,45050.0,309.0,18751025.0,32810525.0,3.0,0.5627561368004996,-2.9014136904761902,-1.1130430744781272,0.005517547974654535,0.00015220509389224368,-2.3496279761904764,0.5682736847751542,0.0032241410664459735,-15.95544176857218,-15.322665914506674,buy
45,0.67390084,-0.2926410378719617,20180911, 005930.csv,45050.0,44550.0,586.0,6145736.0,32545036.0,277.0,-0.42379693711088134,-2.3549523809523807,0.562790180880533,-0.803749342857951,-0.9604450735807027,-3.1397738095238097,-0.803749342857951,-0.006439308282501277,-13.841642861421487,-13.673258215546369,buy
46,0.28331566,-0.3033742970034353,20180912, 005930.csv,44550.0,44050.0,624.0,4433593.0,32232793.0,38.0,-0.9002909076517844,-3.1404970238095236,-0.8044899992489805,-0.9586787047623869,-0.9899010547857824,-4.069068452380952,-0.9586787047623869,-0.009148543668143772,-15.59376260950489,-15.538615167638238,buy
47,-0.5194655,0.21349627351579256,20180913, 005930.csv,44050.0,45850.0,300.0,18844093.0,32059093.0,324.0,-0.9679583149992618,-4.1396041666666665,-1.031501414066453,0.5022513172890188,0.7167093647366822,-4.586032738095238,-0.46570699771024293,-0.002166479864588733,-17.275334604080207,-17.156954099740496,sell
48,-0.10324977,-0.0237263654401497,20180914, 005930.csv,45850.0,45150.0,270.0,20163424.0,32542924.0,30.0,1.6843895115810044,-4.592488095238095,-0.472441120897133,-0.16833638059438827,-0.1321059944137194,-3.146059523809524,1.516053130986616,0.022722046977094457,-18.50919757785405,-18.703182122337484,sell
49,-0.34799302,0.05334751615543302,20180917, 005930.csv,45150.0,45500.0,177.0,24420473.0,32412023.0,93.0,-0.5807714143941091,-3.1668958333333332,1.4942138553281032,0.19996156307991703,0.1812063115741407,-3.535645833333333,-0.38080985131419204,-0.0014491104525845566,-12.768683684820244,-14.941550066289059,sell
50,-0.73379695,-0.027714752640364868,20180918, 005930.csv,45500.0,46150.0,48.0,30235260.0,32419260.0,129.0,0.19113277810521115,-3.5641071428571434,-0.4102019789019048,-0.13928486285433206,-0.09244523277217431,-3.514107142857143,0.051847915250879104,2.6881701839176486e-05,-13.75973086870199,-16.342230817572894,sell
51,-0.37387812,-0.0017103050809362363,20180919, 005930.csv,46150.0,47250.0,31.0,31007491.0,32438141.0,17.0,0.09623908750539031,-3.517883928571429,0.04793154593817877,-0.03408224379474828,-0.005791162903528435,-3.457913690476191,0.062156843710642035,3.8633985888991695e-05,-13.824218438819802,-16.272129443600654,sell
52,0.33446044,0.2884630048652262,20180920, 005930.csv,47250.0,47400.0,255.0,20668424.0,32717174.0,224.0,0.10512316350064572,-3.462279761904762,0.05763157871195658,0.759638741496149,0.9441594565279241,-2.6274583333333332,0.8647619049967947,0.007450239866927055,-13.900638161505723,-16.220423993606502,buy
53,-0.45331246,-0.004109395443731201,20180921, 005930.csv,47400.0,47500.0,140.0,26093253.0,32729253.0,115.0,0.11691107551037262,-2.6540089285714283,0.8372590851947397,-0.052707096166076856,-0.013794166352534498,-2.5915089285714283,0.06420397934429577,4.122066004164093e-05,-11.726061276584467,-14.124124086508726,sell
54,-0.31739447,-0.00026482710820038277,20180927, 005930.csv,47500.0,46450.0,96.0,28175429.0,32735429.0,44.0,0.042775189522351764,-2.601699404761905,0.05373567337882582,-0.013440562124524807,-0.0009028357494503814,-2.573127976190476,0.029334627397826957,8.605166621045157e-06,-11.669126627629344,-13.934275504159375,sell
55,0.31288224,-0.300500519870956,20180928, 005930.csv,46450.0,46350.0,281.0,19386682.0,32439132.0,185.0,-0.3079232595363269,-2.5768392857142857,0.025524181526463394,-0.9013513763685923,-0.9827883968077931,-3.4549642857142855,-0.9013513763685923,-0.008091429755168633,-11.62649556640458,-13.762351367520681,buy
56,-0.5401276,0.003219416532512176,20181001, 005930.csv,46350.0,45700.0,130.0,26389117.0,32414617.0,151.0,-0.08662377279392063,-3.489235119047619,-0.9365286720774021,0.046534487170496616,0.010768888326208592,-3.5279255952380955,-0.04008928562342401,-1.60713790720024e-05,-13.345798434301255,-15.727923986841336,sell
57,0.24785261,-0.23354398634418738,20181002, 005930.csv,45700.0,44700.0,271.0,19852839.0,32237539.0,141.0,-0.260684863251662,-3.5306875,-0.04295104385869612,-0.5434432347394954,-0.7715990740006506,-4.054943452380953,-0.5434432347394954,-0.002948948777131699,-13.619779206768394,-16.017445579509978,buy
58,-0.23397227,0.04919398339505167,20181004, 005930.csv,44700.0,44700.0,208.0,22727213.0,32024813.0,63.0,-0.8406348884137836,-4.069008928571429,-0.5580234943329037,0.19532974548381354,0.17367617914540956,-4.688056547619047,-0.6453051429299701,-0.004155529069387431,-14.793425731805002,-17.63651631602381,sell
59,0.24420793,0.0,20181005, 005930.csv,44700.0,44950.0,332.0,17183626.0,32024026.0,124.0,0.0,-4.69039880952381,-0.64774675421596,0,0,-4.69039880952381,0.0,0,-16.291286483666354,-19.64534585373207,buy
60,0.23331194,0.00791124200593487,20181008, 005930.csv,44950.0,45300.0,421.0,13204762.0,32128712.0,89.0,0.25918040411283705,-4.692077380952381,-0.0017611776857787962,0.06948487261458236,0.02385168069262278,-4.378833333333334,0.3286652767274194,0.0010796254259257676,-16.44456793306908,-19.70500557608947,buy
61,-0.29284173,-0.024986054461181673,20181010, 005930.csv,45300.0,43100.0,298.0,18724534.0,32223934.0,123.0,0.4586240494172315,-4.405851190476191,0.3003173111014668,-0.13390054852055255,-0.08574594302296845,-4.095434523809524,0.32472350089667895,0.0010538977795840898,-15.818356637283332,-18.91563852257207,sell
62,0.10459261,-1.0,20181011, 005930.csv,43100.0,44000.0,341.0,16776358.0,31473458.0,43.0,-2.034512607926766,-4.096255952380953,0.32386421339670307,-2.3281031594861146,-0.9999999999982999,-6.328994047619048,-2.3281031594861146,-0.052757970249846964,-15.033698653029866,-17.951509549748717,buy
