timestep,action,reward,current_date,stock_code,price,next_price,qty,current_amt,total_amt,order_qty,wait_see_rate,init_total_evlu_rate,daily_evlu_rate,rate_reward,rate_reward_exp,next_total_evlu_rate,next_day_evlu_rate,next_day_evlu_rate_exp,sharp_data,sortino_data,reward_log
89,-0.28748783,0.0,20190821, 064350.csv,17050.0,16750.0,16.0,34856482.0,35129282.0,6.0,0.0,-2.6889695290858726,0.005787529789195846,0,0,-2.6889695290858726,0.0,0,-18.213865344276005,-17.167503769594482,sell
90,0.13777493,-0.08296786373998231,20190822, 064350.csv,16750.0,16550.0,297.0,30064752.0,35039502.0,281.0,-0.013663814705919694,-2.6908531855955675,-0.0019357070833386234,-0.25363947019582506,-0.27505892566223444,-2.9376675900277007,-0.25363947019582506,-0.0006431229161599772,-18.69410170876571,-17.654034682446174,buy
91,-0.63436395,0.016754627803812483,20190823, 064350.csv,16550.0,16300.0,109.0,33208582.0,35012532.0,188.0,-0.16952295726120767,-2.95198891966759,-0.26835682217015067,0.10729828005029353,0.05593910217429365,-3.012376731301939,-0.06222467721091414,-3.871835496516152e-05,-19.671549092004376,-18.711527837948182,sell
92,0.13345994,-0.09128683587235381,20190826, 064350.csv,16300.0,16250.0,376.0,28789105.0,34917905.0,267.0,-0.07782927552911625,-3.014113573407202,-0.06401435026647576,-0.26848010698075414,-0.30260815568363975,-3.2745013850415514,-0.26848010698075414,-0.0007205559532312833,-20.221012818778973,-19.309292987009833,buy
93,0.09819175,-0.009171705114079142,20190827, 064350.csv,16250.0,16800.0,549.0,25968805.0,34890055.0,173.0,-0.05384057262312845,-3.2756094182825484,-0.26962257552109775,-0.07861386430674241,-0.030428151577391205,-3.3516481994459832,-0.07861386430674241,-6.179948694540194e-05,-21.09955777477123,-20.286022451040928,buy
94,-0.21493688,-0.04440653146357682,20190828, 064350.csv,16800.0,16600.0,431.0,27883157.0,35123957.0,118.0,0.8654328575864956,-3.3603684210526312,-0.08762939963780345,-0.18595158399580436,-0.15876981955725422,-2.7037202216066483,0.6794812735906912,0.0046063062908563435,-21.830156504866828,-21.07821519052005,sell
95,-0.05409707,-0.00012071812631277992,20190829, 064350.csv,16600.0,17150.0,408.0,28268924.0,35041724.0,23.0,-0.2454165400555524,-2.7054736842105265,0.6776668393102318,0.013092287373773187,0.0008566727895510384,-2.9315124653739613,-0.23232425268177923,-0.0005395999473972735,-17.813795752813885,-18.103781294241948,sell
96,-0.40598166,-0.08442769714872393,20190830, 064350.csv,17150.0,17050.0,243.0,31003428.0,35170878.0,165.0,0.640379451650267,-2.94396675900277,-0.24512486346679488,-0.25892804230932254,-0.2848183091344276,-2.5737451523545705,0.38145140934094446,0.0014539937022919336,-18.91276845718375,-19.34188508721743,sell
97,-0.14631374,0.00012397621250422874,20190902, 064350.csv,17050.0,17450.0,208.0,31602693.0,35149093.0,35.0,-0.06909125214332153,-2.5764736842105265,0.3786401138811552,0.009949758593710785,0.0004948659937784594,-2.6340914127423822,-0.05914149354961074,-3.497655089901297e-05,-17.174355973228437,-17.775451854788894,sell
98,-0.19615658,-0.0028354559896303644,20190903, 064350.csv,17450.0,17500.0,168.0,32283574.0,35215174.0,40.0,0.2367059656418446,-2.637191135734072,-0.062323192168938356,-0.04551429126539264,-0.010304296741021401,-2.4510415512465373,0.19119167437645196,0.00036547576096579437,-17.83618861869121,-18.523394084647553,sell
99,0.5376171,0.02863288158459699,20190904, 064350.csv,17500.0,17400.0,1162.0,14935811.0,35270811.0,994.0,0.0238533536707784,-2.4578642659279777,0.18418415809685076,0.14114388269650954,0.09480779635488379,-2.29692243767313,0.16499723636728794,0.00027220382590265046,-16.984392108733687,-17.62854973253681,buy
100,0.108505294,-0.14143125547134963,20190905, 064350.csv,17400.0,17400.0,1254.0,13325583.0,35145183.0,92.0,-0.32945088787439564,-2.2975540166204986,0.16434974290959875,-0.35553707745630403,-0.4684898939792477,-2.6449224376731304,-0.35553707745630403,-0.0012632675393933201,-16.34748250322237,-16.943155410184847,buy
101,-0.22547358,0.0,20190906, 064350.csv,17400.0,17250.0,972.0,18224327.0,35137127.0,282.0,0.0,-2.6672382271468145,-0.37837764122016354,0,0,-2.6672382271468145,0.0,0,-17.976543224558093,-18.711863660005903,sell
102,0.09041695,-0.19493100048220546,20190909, 064350.csv,17250.0,18600.0,1066.0,16588495.0,34976995.0,94.0,-0.4149457068587309,-2.667880886426593,-0.0006602702605708201,-0.4550772058828761,-0.6449427789966431,-3.1108171745152355,-0.4550772058828761,-0.0020688096903036524,-18.128871189557348,-18.88634064025274,buy
103,-0.3953435,-0.2579055807565101,20190910, 064350.csv,18600.0,18850.0,645.0,23838821.0,35835821.0,421.0,4.114418634305205,-3.143847645429363,-0.4890130445504647,-1.6240762008521172,-0.9999981272779258,-0.731797783933518,2.490342433453088,0.06013408203838233,-19.82661686194421,-20.661762573290716,sell
104,-0.09733176,-0.0016332748697344024,20190911, 064350.csv,18850.0,19950.0,583.0,24990129.0,35979679.0,62.0,0.44996876170354794,-0.7370387811634349,2.4849313190297826,-0.04323133695729692,-0.009301216056184392,-0.3332991689750692,0.406737424746251,0.0016529856387441644,-6.334647452196627,-9.681256395992035,sell
105,-0.43532294,-0.2778179064881292,20190916, 064350.csv,19950.0,19900.0,330.0,29751349.0,36334849.0,253.0,1.7823950013561825,-0.35498891966759005,0.38488662518698413,-0.7732725623066912,-0.9497001044330199,0.6505512465373962,1.0091224390494913,0.01013160691682391,-5.258012651936598,-8.049901162651356,sell
106,-0.6078429,0.0011315181419965902,20190917, 064350.csv,19900.0,20250.0,130.0,33734798.0,36321798.0,200.0,-0.04541094969185093,0.632404432132964,0.990910975969014,0.027518561779816073,0.0037791970040861322,0.614398891966759,-0.017892387912034857,-3.20137032749912e-06,-2.6179688105467176,-4.15176998591952,sell
107,-0.072614014,-1.7613625433321448e-05,20190918, 064350.csv,20250.0,20050.0,121.0,33913605.0,36363855.0,9.0,0.12526912902274276,0.6135872576177285,-0.018698921705608117,-0.008671537595845658,-0.00037590715057689295,0.7309002770083103,0.1165975914268971,0.00013594074248535204,-2.5800947379875856,-4.097901999532266,sell
108,-0.09977943,4.016129760527897e-05,20190919, 064350.csv,20050.0,20550.0,109.0,34156207.0,36341657.0,12.0,-0.06654959987053077,0.729797783933518,0.11550182185457347,0.006599304165697206,0.00021773037065864198,0.669409972299169,-0.05995029570483357,-3.5939733703305166e-05,-2.1576202733837824,-3.4127220792742166,sell
109,-0.7636735,-0.01892654387299317,20190920, 064350.csv,20550.0,20800.0,26.0,35817625.0,36351925.0,83.0,0.14996564410918303,0.6618421052631579,-0.06746333276288885,-0.11419133322904554,-0.06311834141633288,0.6978531855955679,0.03577431088013749,1.2797931295271958e-05,-2.3518345048060443,-3.732180248694985,sell
110,-0.028698683,0.0004814372180688364,20190923, 064350.csv,20800.0,20650.0,26.0,35817625.0,36358425.0,0.0,0.017880758721855856,0.6978531855955679,0.03577431088013749,0.017880758721855856,0.0015973305697311035,0.7158587257617729,0.017880758721855856,3.1972102135791047e-06,-2.2326441723260304,-3.527155389276602,wait
111,0.0825804,-0.007153738861997138,20190924, 064350.csv,20650.0,19450.0,168.0,32863606.0,36332806.0,142.0,-0.010726537246869191,0.7146980609418282,0.016728137505785456,-0.06931073172714697,-0.023733706089977824,0.6448919667590027,-0.06931073172714697,-4.803862143398785e-05,-2.21350952409702,-3.4812932071030787,buy
112,-0.12220131,0.004801804603209625,20190925, 064350.csv,19450.0,19650.0,148.0,33275929.0,36154529.0,20.0,-0.554870438578292,0.643016620498615,-0.0711727700358485,0.06604689619793769,0.021574823367649598,0.15104986149584487,-0.4888235423803543,-0.002386632010121792,-2.4122629386532717,-3.8068179574417043,sell
113,0.24752311,0.07255137626143712,20190926, 064350.csv,19650.0,19650.0,571.0,25047411.0,36267561.0,423.0,0.08187079411268226,0.14781440443213295,-0.4920383278392521,0.23400578510771164,0.23951092833430854,0.4641578947368421,0.3158765792203939,0.0009972825159207943,-3.776551247233447,-5.904056679107722,buy
114,-0.2943253,0.0,20190927, 064350.csv,19650.0,19500.0,403.0,28343192.0,36262142.0,168.0,0.0,0.4491468144044321,0.30088765467752776,0,0,0.4491468144044321,0.0,0,-2.91430365197685,-4.551630258052083,sell
115,-0.232034,0.0020953730804904704,20190930, 064350.csv,19500.0,19400.0,310.0,30167642.0,36212642.0,93.0,-0.16670278330496857,0.4408365650969529,-0.008273090982876851,0.03845926336729327,0.007368294723028135,0.31202770083102493,-0.1282435199376753,-0.00016445048059710032,-2.9665266864693867,-4.637304885160901,sell
116,-0.45483375,0.0022174993024925535,20191001, 064350.csv,19400.0,19750.0,170.0,32893160.0,36191160.0,140.0,-0.08560546341799641,0.29961218836565096,-0.14060454050457125,0.03865472082295706,0.007443099126771324,0.2525207756232687,-0.04695074259503935,-2.2043479341204986e-05,-3.4522677821317997,-5.420256768011174,sell
117,-0.24123299,-0.002239530885366292,20191002, 064350.csv,19750.0,19400.0,129.0,33687255.0,36235005.0,41.0,0.1644047883516306,0.24890581717451526,-0.05055490254130561,-0.039646067986489605,-0.007828251916061624,0.3739750692520776,0.124758720365141,0.00015563527064599292,-3.744527222018988,-5.893312718033987,sell
118,0.25594532,-0.23442122316765795,20191004, 064350.csv,19400.0,17800.0,565.0,25075033.0,36036033.0,436.0,-0.12460326692379373,0.37059002770083105,0.12138208345957727,-0.5457613962086155,-0.7744644556745839,-0.1771939058171745,-0.5457613962086155,-0.0029741235218325723,-3.389219924922421,-5.314480130277303,buy
119,-0.58969986,0.29260208558273876,20191007, 064350.csv,17800.0,18450.0,232.0,31524626.0,35654226.0,333.0,-2.5086002113495676,-0.20657617728531857,-0.575035181946086,1.4782168371182676,0.9999820087510495,-1.234831024930748,-1.0303833742313,-0.010560738632251598,-4.713493379650182,-7.2741903110015755,sell
120,-0.29414272,-0.02155759074990613,20191008, 064350.csv,18450.0,18400.0,164.0,32733040.0,35758840.0,68.0,0.42295126530022,-1.2403324099722992,-1.0358961473488197,-0.12395181954309503,-0.07394371925469101,-0.9450415512465374,0.29899944575712495,0.0008936071807159607,-7.576794734239286,-10.881980583591666,sell
121,-0.47305676,0.00017276650179872676,20191010, 064350.csv,18400.0,18300.0,87.0,34151359.0,35752159.0,77.0,-0.022931392629067387,-0.9514986149584487,0.29246128714493114,0.010765775454303485,0.0005793417224024822,-0.9635484764542935,-0.012165617174763901,-1.4800213171684007e-06,-6.87452214974363,-9.863389572806557,sell
122,-0.12339655,8.486349398273419e-06,20191011, 064350.csv,18300.0,18900.0,77.0,34335057.0,35744157.0,10.0,-0.024334194754504195,-0.9643850415512465,-0.013010218642988888,0.002796851952982026,3.91111393739374e-05,-0.9857146814404432,-0.02153734280152217,-4.638560591296859e-06,-7.026987087928403,-10.090652054153528,sell
123,-0.2980872,-0.0019788287597811037,20191014, 064350.csv,18900.0,18750.0,55.0,34736997.0,35776497.0,22.0,0.12925189423267136,-0.9875429362880886,-0.023383400755938356,-0.03692740790722872,-0.006794976307809564,-0.8961301939058172,0.09232448632544264,8.523447508823612e-05,-7.20728453573792,-10.36204111424354,sell
124,-0.3919717,0.00011483123479182343,20191015, 064350.csv,18750.0,18750.0,34.0,35133246.0,35770746.0,21.0,-0.023059831710186718,-0.8979335180055401,0.09050317600429526,0.00880440362051974,0.00038751251318847046,-0.9120609418282549,-0.014255428089666978,-2.0321702353109927e-06,-6.972083302914978,-9.986957142620131,sell
125,-0.5245107,0.0,20191016, 064350.csv,18750.0,18400.0,17.0,35451473.0,35770223.0,17.0,0.0,-0.9135096952908588,-0.015717308264352435,0,0,-0.9135096952908588,0.0,0,-7.077866196666983,-10.148397526583956,sell
126,-0.1269545,4.2362834039910705e-06,20191017, 064350.csv,18400.0,18400.0,15.0,35488912.0,35764912.0,2.0,-0.016633947180032957,-0.9136786703601109,-0.00017053290386252276,0.0019569099331790026,1.914729912100288e-05,-0.9282216066481994,-0.014677037246853954,-2.154151903299706e-06,-7.197693323280923,-10.324745166504854,sell
127,-0.49389875,0.0,20191018, 064350.csv,18400.0,17600.0,8.0,35617501.0,35764701.0,7.0,0.0,-0.9288060941828256,-0.01526691436287037,0,0,-0.9288060941828256,0.0,0,-7.412624739528083,-10.643423753865763,sell
128,0.1280789,-0.24330715064997196,20191021, 064350.csv,17600.0,18100.0,255.0,31072056.0,35560056.0,247.0,-0.017894739284972632,-0.9305927977839336,-0.001803454193563648,-0.5704051017032297,-0.8034443929639408,-1.4956897506925206,-0.5704051017032297,-0.0032483325154138987,-7.473538476189953,-10.736528653045252,buy
129,-0.006953463,0.0008893221993376609,20191022, 064350.csv,18100.0,17250.0,254.0,31089628.0,35687028.0,1.0,0.3585483667404798,-1.4957673130193905,-0.5704833925995418,-0.0014057908122493967,-9.881190219718228e-06,-1.14396675900277,0.3571425759282304,0.0012746950805765378,-9.30450742240814,-13.253928847163577,sell
130,0.35352433,-0.3288309107170746,20191023, 064350.csv,17250.0,17650.0,861.0,20101368.0,34953618.0,607.0,-0.6049817317373697,-1.1482880886426592,0.3527556277514742,-2.050834810405177,-0.999999999263872,-3.175573407202216,-2.050834810405177,-0.04118701562559002,-8.260789252076808,-11.77354892792208,buy
131,-0.6170038,-0.25160724791337585,20191024, 064350.csv,17650.0,17500.0,330.0,29246079.0,35070579.0,531.0,0.9853057271496187,-3.21723268698061,-2.0929780155888666,-0.6074998638945619,-0.8420189868573764,-2.8515817174515234,0.37780586325505683,0.0014263544911957693,-12.706854429750669,-14.981360160226751,sell
132,-0.062057763,-1.3368841118666089e-05,20191025, 064350.csv,17500.0,16550.0,310.0,29598500.0,35023500.0,20.0,-0.1411439486071787,-2.853185595567867,0.37614866935486985,0.008551989667914373,0.0003656157826545936,-2.981994459833795,-0.13259195893926431,-0.0001757908227357774,-11.719716127880863,-13.821760806880826,sell
133,-0.12870407,0.012545608017323073,20191028, 064350.csv,16550.0,16600.0,271.0,30279881.0,34764931.0,39.0,-0.8408639913201137,-2.985094182825485,-0.13578272027373825,0.1057626285658223,0.05439341451178059,-3.6982520775623273,-0.7351013627542914,-0.0053891661945872915,-12.199123835880382,-14.432152442312463,sell
134,-0.7199044,-0.001176532260423724,20191029, 064350.csv,16600.0,16250.0,76.0,33501833.0,34763433.0,195.0,0.03897605894859967,-3.712927977839335,-0.7502288322430163,-0.028043837656159674,-0.0039245628472017735,-3.7024016620498617,0.010932221292439998,1.1951339097260316e-06,-14.19754440462018,-16.72563600422484,sell
135,0.1275522,-0.12977227928612298,20191030, 064350.csv,16250.0,16100.0,333.0,29235028.0,34646278.0,257.0,-0.07651718401919626,-3.70407756232687,0.009191696586669944,-0.3352719174631017,-0.429952901829013,-4.026930747922438,-0.3352719174631017,-0.0011234410534558537,-14.257755725719898,-16.735252560688554,buy
136,-0.6821414,0.014126849079532178,20191031, 064350.csv,16100.0,15950.0,106.0,32917722.0,34624322.0,227.0,-0.14417133061161722,-4.043706371191136,-0.352692824645912,0.09827093193634313,0.047138656167883375,-4.087750692520776,-0.04590039867527408,-2.106824404690677e-05,-15.094638603668098,-17.7820372809323,sell
137,-0.22856133,0.00015325816211311238,20191101, 064350.csv,15950.0,16100.0,82.0,33303489.0,34611389.0,24.0,-0.0459214768162103,-4.089504155124653,-0.0477277541697048,0.010396666042869533,0.0005403073054436325,-4.123576177285319,-0.03552481077334076,-1.2620042171396229e-05,-15.203857511047891,-17.940408019649297,sell
138,-0.3718059,-0.00024987628508961186,20191104, 064350.csv,16100.0,16700.0,52.0,33781205.0,34618405.0,30.0,0.03553743538001321,-4.125747922437673,-0.037789156435641506,-0.013000990264419303,-0.0008447717185678938,-4.104141274238227,0.022536445115593905,5.0789006867946185e-06,-15.36437487076161,-18.15636351556148,sell
139,-0.04379973,3.454516135759089e-05,20191105, 064350.csv,16700.0,16700.0,50.0,33813353.0,34648353.0,2.0,0.09012546938543241,-4.104285318559557,0.022386202148156613,-0.0034662340370609918,-6.0072087598284085e-05,-4.021182825484765,0.08665923534837142,7.509541091010874e-05,-15.612082392318964,-18.384296112466597,sell
140,-0.4254367,0.0,20191106, 064350.csv,16700.0,16400.0,29.0,34163478.0,34647778.0,21.0,0.0,-4.022775623268697,0.08499826667086098,0,0,-4.022775623268697,0.0,0,-15.421072927828366,-18.100657534142847,sell
141,-0.015815347,-0.0009486800668262684,20191107, 064350.csv,16400.0,16900.0,29.0,34163478.0,34639078.0,0.0,-0.025109835326236507,-4.022775623268697,0.0,-0.025109835326236507,-0.003147555179764061,-4.0468753462603875,-0.025109835326236507,-6.305018424357378e-06,-15.483304477639708,-18.109956174382734,wait
142,-0.647761,-0.0010091242252968312,20191108, 064350.csv,16900.0,16350.0,11.0,34458195.0,34644095.0,18.0,0.04186023658019997,-4.048213296398892,-0.026503864115037908,-0.02598199440553902,-0.0033696301769799986,-4.03297783933518,0.015878242174660953,2.5211825673832067e-06,-15.61069157129179,-18.28309586876599,sell
143,-0.09424803,2.0162249619426474e-06,20191111, 064350.csv,16350.0,16200.0,10.0,34475068.0,34638568.0,1.0,-0.017463293528088984,-4.033052631578948,0.015800294440348982,0.0015875597661069892,1.2601650653309981e-05,-4.048288088642659,-0.015875733761981994,-2.5203860486433527e-06,-15.57327866839553,-18.17670063603621,sell
144,-0.2752448,1.0411310200852953e-06,20191112, 064350.csv,16200.0,16050.0,8.0,34507715.0,34637315.0,2.0,-0.004330433059472897,-4.048434903047092,-0.01602871810550655,0.0008660813111372651,3.750477154396137e-06,-4.051759002770083,-0.003464351748335632,-1.2001732319077973e-07,-15.628228693873448,-18.26167198219876,sell
145,0.14621438,-0.02743769529242562,20191113, 064350.csv,16050.0,16450.0,319.0,29468800.0,34588750.0,311.0,-0.00346447176982396,-4.053739612188366,-0.005528527998385612,-0.1381486635524272,-0.09101370889099802,-4.186288088642659,-0.1381486635524272,-0.0001908323216088803,-15.84118052915778,-18.527880080896967,buy
146,0.16602166,0.14192115288718982,20191114, 064350.csv,16450.0,16400.0,623.0,24588908.0,34837258.0,304.0,0.3689060749521159,-4.188204986149584,-0.1401465501810224,0.35157380859613074,0.4609897623420286,-3.4979002770083105,0.7204798835482467,0.005177463120830339,-16.10457882566481,-18.889164316158727,buy
147,-0.40560406,0.0019348260116331393,20191115, 064350.csv,16400.0,16850.0,371.0,28727502.0,34811902.0,252.0,-0.0894157628594076,-3.5167534626038783,0.7008025718009377,0.03615776896372114,0.006515602091496042,-3.5681385041551246,-0.05325799389568646,-2.8363736879533086e-05,-14.15446303862394,-16.760210327683158,sell
148,-0.1677725,-0.008361260283709739,20191118, 064350.csv,16850.0,16400.0,309.0,29742633.0,34949283.0,62.0,0.4795773583414087,-3.5727617728531857,-0.0580497778208563,-0.08012585222824936,-0.031591000673425906,-3.1875817174515237,0.3994515061131593,0.0015943427404543353,-14.365218703182997,-17.040471227546895,sell
149,0.27895325,-0.30593723508224846,20191119, 064350.csv,16400.0,16050.0,801.0,21451256.0,34587656.0,492.0,-0.39786223940559806,-3.1908421052631577,0.3960703164497635,-1.0313863646859718,-0.9951013183755419,-4.189318559556787,-1.0313863646859718,-0.010581199385122697,-13.306711030862012,-15.798302429079845,buy
150,-0.32567996,0.08561149088026217,20191120, 064350.csv,16050.0,15300.0,541.0,25708255.0,34391305.0,260.0,-0.8105492896078301,-4.208711911357341,-1.051418923818075,0.2629888110686006,0.29235701697596983,-4.7332271468144045,-0.5475604785392295,-0.0029937345893268352,-15.570712435294013,-18.18560760317447,sell
151,0.21665658,-1.0,20191121, 064350.csv,15300.0,14950.0,887.0,20154167.0,33725267.0,346.0,-1.1798040231389881,-4.735409972299169,-0.5498392092341802,-1.9343995322896717,-0.9999999925085821,-6.578207756232687,-1.9343995322896717,-0.03672757530725401,-16.73843365499059,-19.576058426509327,buy
