timestep,action,reward,current_date,stock_code,price,next_price,qty,current_amt,total_amt,order_qty,wait_see_rate,init_total_evlu_rate,daily_evlu_rate,rate_reward,rate_reward_exp,next_total_evlu_rate,next_day_evlu_rate,next_day_evlu_rate_exp,sharp_data,sortino_data,reward_log
18,-0.17698333,0.15904422891286132,20201207, 010120.csv,52700.0,52600.0,805.0,14607688.0,57031188.0,173.0,-2.5182784183556715,2.7137354497354496,-0.8586457745161248,0.44491440301246854,0.6283282215002807,0.5841058201058201,-2.073364015343203,-0.04207748219603269,1.0378625068828387,2.937349973600076,sell
19,-0.4867711,0.006922712059124424,20201208, 010120.csv,52600.0,55500.0,414.0,35179554.0,56955954.0,391.0,-0.14115083837987033,0.5244338624338625,-2.131459417492372,0.06851588764163079,0.023198806458057275,0.45141798941798944,-0.07263495073823954,-5.275696898965343e-05,-1.0092314669899949,-1.8853906437136014,sell
20,0.24422386,0.34831051683620107,20201209, 010120.csv,55500.0,58400.0,577.0,26604537.0,58628037.0,163.0,2.107944675985938,0.44927160493827156,-0.07477013757515831,0.8300023467524866,0.9680799033356445,3.4004179894179893,2.937947022738425,0.08269506547929673,-1.099527725774178,-2.0424887588790974,buy
21,0.26723728,0.33974734036205356,20201210, 010120.csv,58400.0,59000.0,705.0,19499529.0,60671529.0,128.0,2.854095217276335,3.3986402116402115,2.9361771962883436,0.6332041306063623,0.8653043318175512,7.0044603174603175,3.4872993478826975,0.11450862973826892,1.4274388540974394,2.9841857188799588,buy
22,0.73884237,0.08302741559992811,20201211, 010120.csv,59000.0,59200.0,951.0,5131089.0,61240089.0,246.0,0.6971968680729969,7.000862433862435,3.483819724175346,0.24330882829111788,0.25620954447766286,8.00721164021164,0.9405056963641147,0.00880650322375609,3.8934788962207816,9.15452669097643,buy
23,-0.88332444,-0.09404153204110297,20201214, 010120.csv,59200.0,59700.0,111.0,54609713.0,61180913.0,840.0,0.3105808680323766,7.863691358024691,0.8063756726218677,-0.27428187004659493,-0.3135025176704087,7.902844797178131,0.036298997985781685,1.3176085742361288e-05,4.601863673839308,10.621804114008945,sell
24,0.45743117,0.13535259240891684,20201215, 010120.csv,59700.0,60700.0,532.0,29682974.0,61443374.0,421.0,0.09071456648579272,7.896603174603174,0.03051241447804829,0.3440867049777389,0.4467682584210243,8.365738977072311,0.43480127146353165,0.0018887355465850852,4.710372592037666,10.662751924732781,buy
25,0.1748501,0.03504299119782047,20201216, 010120.csv,60700.0,59800.0,618.0,24548045.0,62060645.0,86.0,0.865837868864428,8.364453262786595,0.4336096544451221,0.13997820562259966,0.09332343418963873,9.454400352733686,1.0058160744870277,0.010065658487041218,5.1629935365703075,11.46220975699727,buy
26,0.9512589,-0.31461919315453196,20201217, 010120.csv,59800.0,59800.0,1002.0,1235936.0,61155536.0,384.0,-0.8962201407993746,9.448564373897707,1.000430564146449,-1.453172272815578,-0.9999740294738453,7.8580881834215175,-1.453172272815578,-0.020895691874826317,6.065926392715124,13.282735287263977,buy
27,0.9586704,0.0,20201218, 010120.csv,59800.0,64000.0,1021.0,99575.0,61155375.0,19.0,0.0,7.857804232804233,-1.45343171031383,0,0,7.857804232804233,0.0,0,4.715161618949805,9.960501193172915,buy
28,-0.64507025,-0.25773269087600664,20201221, 010120.csv,64000.0,59900.0,363.0,39383367.0,62615367.0,658.0,7.011975644005126,7.743857142857142,-0.10564566074527382,-4.516344839435264,-1.0,10.432746031746031,2.4956308045698625,0.06038187017713337,4.72103795597148,9.979828795683881,sell
29,-0.8671959,0.29927900832067744,20201222, 010120.csv,59900.0,61700.0,49.0,59446371.0,62381471.0,314.0,-2.3768925605754254,10.374552028218694,2.441619369421242,2.0558756403312244,0.9999999993362552,10.020231040564374,-0.32101692024420103,-0.0010299878288558828,6.606037637603983,14.37743115379731,sell
30,-0.26860616,-0.002027451225902399,20201223, 010120.csv,61700.0,61900.0,36.0,60223793.0,62444993.0,13.0,0.14138813751282012,10.017977072310405,-0.32305902887571963,-0.037509010367445625,-0.007009944206471386,10.13226278659612,0.10387912714537449,0.00010790290862716656,6.430738577959014,14.226430848029903,sell
31,-0.5676288,-6.135494729035962e-05,20201224, 010120.csv,61900.0,61200.0,16.0,61455767.0,62446167.0,20.0,0.01153014782145944,10.12868959435626,0.10063130134913177,-0.006405471410743722,-0.00020512927808136183,10.134333333333332,0.005124676410715717,2.6262304864133057e-07,6.63057353790667,14.44373719244388,sell
32,-0.38519374,6.69649498802105e-05,20201228, 010120.csv,61200.0,61200.0,10.0,61826558.0,62438558.0,6.0,-0.01793544830381663,10.13325925925926,0.004149386431301382,0.006725683791823641,0.00022614853690161585,10.120913580246913,-0.01120976451199299,-1.2565874146774902e-06,6.6978972077651635,14.380048454958931,sell
33,-0.06425162,0.0,20201229, 010120.csv,61200.0,63100.0,10.0,61826558.0,62438558.0,0.0,0.0,10.120913580246913,-0.01120976451199299,0,0,10.120913580246913,0.0,0,6.7833997001302,14.492076374806267,wait
34,0.26057366,0.2926188695400523,20201230, 010120.csv,63100.0,65000.0,273.0,45728673.0,62954973.0,263.0,0.030429914797199514,10.116883597883598,-0.0036595976479789944,0.800337161898746,0.9593476186773328,11.031698412698413,0.8307670766959455,0.006877977052646367,6.859766690488999,14.599549923060524,buy
35,-0.5324351,-0.18375742238882786,20210104, 010120.csv,65000.0,66000.0,128.0,54863150.0,63183150.0,145.0,0.8239222023016355,11.005202821869489,0.8067057429901365,-0.43752214955294405,-0.6160059252097355,11.434126984126983,0.38640005274869144,0.0014919359629896878,7.6594202408750816,16.1140105354576,sell
36,-0.4925877,-0.0144713489980536,20210105, 010120.csv,66000.0,64600.0,65.0,58951427.0,63241427.0,63.0,0.20258565772678316,11.422269841269841,0.3757184427378795,-0.09969918078183027,-0.048484814887388206,11.536908289241623,0.1028864769449529,0.00010585066880408611,8.104787078316178,16.819923047807915,sell
37,-0.26779008,0.0020375383212917876,20210106, 010120.csv,64600.0,73600.0,48.0,60071585.0,63172385.0,17.0,-0.1438930212627871,11.533659611992945,0.09997083247522054,0.03763046435321851,0.007055253252849614,11.415141093474427,-0.1062625569095686,-0.00011291093509013805,8.331950161195858,17.068581446726082,sell
38,-1.17043,-1.0,20210107, 010120.csv,73600.0,71400.0,48.0,60071585.0,63604385.0,0,0.6838431064459574,11.415141093474427,-0.1062625569095686,0.6838431064459574,0.9034994885998949,12.17704585537919,0.6838431064459574,0.004665496543378667,8.292695832978039,17.08630993382872,wrong
39,-0.19323492,0.0013225065721461315,20210108, 010120.csv,71400.0,69000.0,39.0,60732898.0,63517498.0,9.0,-0.16602628891074098,12.175128747795414,0.6821224178887658,0.031127623750327432,0.004832928438258333,12.023805996472662,-0.13489866516041354,-0.00018195994190195464,9.050371041364217,18.439552172934402,sell
40,-0.952996,0.02793013772777072,20210111, 010120.csv,69000.0,68300.0,2.0,63370361.0,63508361.0,37.0,-0.1473609681540038,12.0161569664903,-0.14171749395762465,0.1398034793998226,0.09310179179036804,12.007691358024692,-0.007557488754181201,-5.711561995580539e-07,9.003408683975394,18.493655110358937,sell
41,-0.51913065,1.8138075562390553e-06,20210112, 010120.csv,68300.0,68700.0,1.0,63439249.0,63507549.0,1.0,-0.002204434153166069,12.007493827160493,-0.0077338301584454275,0.0011022151327676325,6.074372545405993e-06,12.00625925925926,-0.0011022190203984366,-1.214886768963197e-08,9.130582131375258,18.752227850735142,sell
42,0.93504375,0.23457208615963399,20210113, 010120.csv,68700.0,68200.0,868.0,4214741.0,63846341.0,867.0,0.0006298463825143055,11.991430335097002,-0.01434144405398423,0.5461492037466835,0.7749414669600195,12.603776014109346,0.5467790501291978,0.0029852086737545136,9.193877680991681,18.89904985885291,buy
43,0.13326912,-0.2747655221369577,20210114, 010120.csv,68200.0,65800.0,876.0,3665063.0,63408263.0,8.0,-0.6797570435555579,12.603638447971782,0.5466562138218531,-0.686022923534303,-0.904929566618763,11.831151675485009,-0.686022923534303,-0.004695217359041215,9.846611987062126,20.023431124173165,buy
44,0.66242176,-0.37847073930136,20210115, 010120.csv,65800.0,65600.0,911.0,1277725.0,61221525.0,35.0,-3.315656194524679,11.830555555555556,-0.6865523202195875,-3.4481494229625085,-1.0,7.9744708994709,-3.4481494229625085,-0.11210105614480004,9.160017284519817,18.867740576229224,buy
45,-0.78775465,0.07190265479288577,20210118, 010120.csv,65600.0,68500.0,194.0,48378858.0,61105258.0,717.0,-0.2976077449883844,7.83784479717813,-3.5703218485701904,0.23415104736455314,0.2397694716423031,7.769414462081128,-0.06345669762383124,-4.026671400736426e-05,4.986738466325885,7.430098102524814,sell
46,0.6892783,0.3733540112593105,20210119, 010120.csv,68500.0,69800.0,701.0,15114936.0,63133436.0,507.0,0.9207063653998482,7.761086419753087,-0.07117944314392742,2.4064330233609965,0.9999999999997338,11.346447971781306,3.3271393887608447,0.10479144465627199,4.989239293268279,7.462138005230022,buy
47,0.05089142,0.015654407979058347,20210120, 010120.csv,69800.0,71500.0,712.0,14361330.0,64058930.0,11.0,1.4434506621816052,11.34626102292769,3.3269659041943593,0.022652899914675784,0.002562480599830108,12.978712522045853,1.466103562096281,0.021265233998727595,7.5189127948821906,11.889965262384326,buy
48,-0.6180023,-0.29602586066703235,20210121, 010120.csv,71500.0,69900.0,272.0,45022902.0,64470902.0,440.0,1.8895101744596732,12.889774250440917,1.3862281618916663,-1.1671061413204504,-0.9988980607816552,13.705294532627866,0.7224040331392226,0.005205082239234549,8.748024806252218,13.804541145213578,sell
49,-0.38915518,0.08511973487805198,20210122, 010120.csv,69900.0,69400.0,167.0,52518075.0,64191375.0,105.0,-0.6750332111066167,13.683553791887126,0.7031456539945272,0.2605034142564692,0.2877384889443262,13.212301587301587,-0.4145297968501475,-0.0017168740074940958,9.449950855829927,14.780367462282332,sell
50,-0.37861472,0.0035431635469677313,20210125, 010120.csv,69400.0,67300.0,104.0,56914545.0,64132145.0,63.0,-0.13007978096745862,13.199550264550265,-0.4257463029550374,0.04906288808838388,0.011963693992102398,13.107839506172839,-0.08101689287907474,-6.563521523283988e-05,9.090466469493192,14.395225052105907,sell
51,0.031809434,-0.18003085819126366,20210126, 010120.csv,67300.0,67300.0,130.0,55109889.0,63858889.0,26.0,-0.3405468505692426,13.107388007054674,-0.08141574527478711,-0.4256852624440861,-0.5958785038996672,12.62590652557319,-0.4256852624440861,-0.0018104386019478502,9.08146886435454,14.445106438093061,buy
52,-1.3522209,-1.0,20210127, 010120.csv,67300.0,64400.0,130.0,55109889.0,63858889.0,0,0.0,12.62590652557319,-0.4256852624440861,0,0,12.62590652557319,0.0,0,8.762898104337266,14.095915618285842,wrong
53,-1.2827977,-1.0,20210128, 010120.csv,64400.0,61500.0,130.0,55109889.0,63481889.0,0,-0.5903641699748331,12.62590652557319,0.0,-0.5903641699748331,-0.824943984192909,11.96100352733686,-0.5903641699748331,-0.0034792319289931317,8.852893081320515,14.112795544674858,wrong
54,0.3387571,-0.32518409899229217,20210129, 010120.csv,61500.0,61900.0,419.0,36495647.0,62264147.0,289.0,-0.5938701666549336,11.956343915343917,-0.5945014170227735,-1.9141688936543308,-0.9999999889431177,9.81331040564374,-1.9141688936543308,-0.03597728901336694,8.344367827429085,13.464507067120243,buy
55,0.45354974,0.04269518462095445,20210201, 010120.csv,61900.0,62600.0,687.0,20011307.0,62536607.0,268.0,0.26917577462355663,9.809183421516755,-1.9178551377586444,0.17218629506388433,0.13777636191981701,10.293839506172839,0.44136206968744096,0.0019461086357276391,6.469355668217185,10.220233364338084,buy
56,0.4866067,0.049155214051727916,20210202, 010120.csv,62600.0,62800.0,844.0,10291628.0,63126028.0,157.0,0.7689895935671727,10.291407407407407,0.43914722873366013,0.17575790139678582,0.14311726311341033,11.333382716049382,0.9447474949639585,0.00888576445386402,6.887135019908643,10.788648890055539,buy
57,0.06498091,0.0005273302685129044,20210203, 010120.csv,62800.0,62100.0,854.0,9665540.0,63296740.0,10.0,0.26740158591951957,11.333227513227513,0.9446067742808902,0.0031686424208425823,5.0200213882911626e-05,11.634462081128747,0.27057022834036215,0.0007318145776400442,7.8108851116470825,12.169982273996798,buy
58,0.11390684,-0.30356515364178616,20210204, 010120.csv,62100.0,63600.0,871.0,8597789.0,62686889.0,17.0,-0.9444404245779482,11.634195767195767,0.2703310239815835,-0.9632430588005303,-0.9903344373386936,10.558887125220458,-0.9632430588005303,-0.009235460628825853,8.117048523907775,12.539798916807392,buy
59,0.6137862,0.0905022402884532,20210205, 010120.csv,63600.0,63800.0,955.0,3380649.0,64118649.0,84.0,2.0841678712114744,10.55758201058201,-0.9644121581338294,0.2010259440921267,0.1829517685079669,13.084037037037035,2.285193815303601,0.05088101390866162,7.217160451122795,11.27191425590084,buy
60,-0.72438765,-0.06208834131135754,20210208, 010120.csv,63800.0,63200.0,264.0,47256088.0,64099288.0,691.0,0.2978852533215414,12.956768959435628,2.170079071215557,-0.21544513576193378,-0.2071197143520096,13.04989065255732,0.08244011755960765,6.796142035048192e-05,9.072137682260724,14.360021979371023,sell
61,-0.64243895,0.03521800225215082,20210209, 010120.csv,63200.0,63100.0,95.0,58020584.0,64024584.0,169.0,-0.24711662943900403,13.018666666666668,0.05479769632333314,0.15816751731967815,0.11757794557692003,12.918137566137567,-0.0889491121193259,-7.911631560741927e-05,9.170368640256052,14.399758763873892,sell
62,-0.44536582,6.405223067295074e-05,20210210, 010120.csv,63100.0,62100.0,53.0,60670627.0,64014927.0,42.0,-0.014838050333915484,12.910453262786595,-0.09574825740886804,0.0065594167701825724,0.00021510660308110552,12.90110582010582,-0.008278633563732912,-6.853575019727387e-07,9.157707657937145,14.421395797049199,sell
63,0.481999,-0.29289126673166704,20210215, 010120.csv,62100.0,62500.0,516.0,31451179.0,63494779.0,463.0,-0.08279318978212691,12.89379012345679,-0.0147578358321035,-0.8061142327294595,-0.9611909099846216,11.98373721340388,-0.8061142327294595,-0.006477133908972199,9.19900977044818,14.496213865714434,buy
64,0.29285195,0.013986232971752444,20210216, 010120.csv,62500.0,61600.0,664.0,22259074.0,63759074.0,148.0,0.3250660971668237,11.981435626102293,-0.8081529518645603,0.0932446098516645,0.04254139030278892,12.449865961199293,0.4183107070184882,0.0017483084013082406,8.427374124994543,13.420714831155728,buy
65,0.17653067,-0.30574059876910864,20210217, 010120.csv,61600.0,61700.0,726.0,18383524.0,63105124.0,62.0,-0.9372783550777416,12.44889594356261,0.41744447626223763,-1.0248041501086194,-0.9947583436349569,11.296514991181658,-1.0248041501086194,-0.010447279540887977,8.899610514368824,14.069102978749122,buy
66,-1.1802337,-1.0,20210218, 010120.csv,61700.0,61100.0,726.0,18383524.0,63177724.0,0,0.11504612525600932,11.296514991181658,-1.0248041501086194,0.11504612525600932,0.06403580335341552,11.424557319223986,0.11504612525600932,0.00013234735068079484,7.920935982408248,12.630289412186537,wrong
67,1.0247971,-1.0,20210219, 010120.csv,61100.0,61800.0,726.0,18383524.0,62742124.0,0,-0.6894835274534423,11.424557319223986,0.11504612525600932,-0.6894835274534423,-0.9071655679651605,10.656303350970017,-0.6894835274534423,-0.004742593565365771,8.094781877520273,12.812413663098033,wrong
68,1.0347373,-1.0,20210222, 010120.csv,61800.0,61200.0,726.0,18383524.0,63250324.0,0,0.8099821421410598,10.656303350970017,-0.6894835274534423,0.8099821421410598,0.9623851121289122,11.552599647266314,0.8099821421410598,0.006539236231659862,7.453409029960835,11.91672077268214,wrong
69,0.55741554,-0.29655397442367354,20210223, 010120.csv,61200.0,59100.0,891.0,8185077.0,62714277.0,165.0,-0.6886921243280903,11.55004761904762,0.8076758765769548,-0.8452323983554679,-0.9719029035215074,10.607190476190475,-0.8452323983554679,-0.007118719096030457,8.21306266057231,13.065800198054147,buy
70,-0.97502214,0.2999583652978918,20210224, 010120.csv,59100.0,59900.0,23.0,61219451.0,62578751.0,868.0,-2.9835311662765402,10.453352733686067,-0.9831415662921573,2.9064079435975736,1.0,10.368167548500882,-0.07712322267896664,-5.947814586881872e-05,7.29414123177905,11.705440679080601,sell
71,-0.21299568,-3.508796549400728e-05,20210225, 010120.csv,59900.0,57500.0,19.0,61455464.0,62593564.0,4.0,0.02940295181027183,10.367485008818342,-0.077741166512854,-0.00511340662497424,-0.0001307260911614927,10.394292768959437,0.02428954518529759,5.899802649200758e-06,7.316933994905256,11.75120381754297,sell
72,0.08342142,-0.1656484427888668,20210226, 010120.csv,57500.0,57400.0,104.0,56363242.0,62343242.0,85.0,-0.07285094039380789,10.393019400352733,0.023135791788995955,-0.39876764183355023,-0.5484540596791085,9.952807760141095,-0.39876764183355023,-0.00158889269304896,7.360570246182436,11.74090263265149,buy
73,-0.04329703,-1.1837362333011467e-06,20210302, 010120.csv,57400.0,57100.0,100.0,56592865.0,62332865.0,4.0,-0.01668184019047325,9.952142857142857,-0.399369947125903,0.0006415122395521632,2.057687650380835e-06,9.934506172839507,-0.01604032795092109,-2.572917897736282e-06,6.950348772576922,11.165540037992969,sell
74,-0.23724295,0.00017409083443418183,20210303, 010120.csv,57100.0,56200.0,77.0,57910898.0,62307598.0,23.0,-0.04812870385470008,9.93068430335097,-0.01951626701788569,0.011068313483329623,0.0006123502538362136,9.88994356261023,-0.03706039037137046,-1.3734631023831767e-05,6.972275155648615,11.192967346160158,sell
75,-0.17650303,0.00046851963110587923,20210304, 010120.csv,56200.0,55100.0,64.0,58651980.0,62248780.0,13.0,-0.11122239056623559,9.887795414462081,-0.039014483681860904,0.018775999041001745,0.0017611380730876425,9.78620811287478,-0.09244639152523385,-8.545970117201929e-05,6.992986212469206,11.226117834302572,sell
76,-0.098478585,9.501730485219628e-05,20210305, 010120.csv,55100.0,54500.0,58.0,58988628.0,62184428.0,6.0,-0.11309458595011822,9.785234567901234,-0.093332336110684,0.010601708562508097,0.0005618232404078771,9.672712522045854,-0.10249287738761012,-0.00010504238181452408,6.9275108677383175,11.136553383189648,sell
77,-1.2940875,-1.0,20210308, 010120.csv,54500.0,58100.0,58.0,58988628.0,62149628.0,0,-0.05596256348936746,9.672712522045854,-0.10249287738761012,-0.05596256348936746,-0.015537077204644145,9.611336860670194,-0.05596256348936746,-3.131759471686202e-05,6.852261515040501,11.033534620875411,wrong
78,-0.38684183,-0.023089889301666732,20210309, 010120.csv,58100.0,59400.0,36.0,60185660.0,62277260.0,22.0,0.3359633946642448,9.607865961199295,-0.05912734294186962,-0.1274277876920756,-0.07798077605804554,9.836437389770722,0.2085356069721692,0.00043477645106704266,6.8043443524255975,10.964058850062871,sell
79,-0.45205587,-0.001656281964285533,20210310, 010120.csv,59400.0,59200.0,20.0,61113734.0,62301734.0,16.0,0.07514781478825497,9.833746031746033,0.20608016456291353,-0.03339800578560235,-0.005561610612703549,9.879601410934745,0.04174980900265262,1.743031360790237e-05,7.045654410662403,11.282109069653956,sell
80,0.5344289,-0.04633486011007567,20210311, 010120.csv,59200.0,59700.0,569.0,28498504.0,62183304.0,549.0,-0.0064203670478898715,9.871435626102294,0.03431513147641102,-0.18267301799454436,-0.1536710435279397,9.670730158730159,-0.18267301799454436,-0.0003336386452768014,7.12170821675281,11.333733044914199,buy
81,-0.41892624,-0.04965410106717709,20210312, 010120.csv,59700.0,61400.0,331.0,42564970.0,62325670.0,238.0,0.45751830748652406,9.629929453262786,-0.21980797052781137,-0.19127064439293856,-0.1671671331918384,9.921816578483245,0.2662476630935855,0.0007086269862491834,6.948811133125471,11.10248264619332,sell
82,-0.93167835,-0.2911687400804808,20210315, 010120.csv,61400.0,61300.0,23.0,60922378.0,62334578.0,308.0,0.9028382687261925,9.868567901234568,0.21767636735871218,-0.8400728782752196,-0.9706543866565689,9.93752733686067,0.06276539045097301,3.9394166414075116e-05,7.150361219947131,11.356045153535977,sell
83,-0.20167011,5.525909660297756e-07,20210316, 010120.csv,61300.0,60400.0,19.0,61167576.0,62332276.0,4.0,-0.0036897658952628185,9.936818342151675,0.062120078763983476,0.0006416787592429247,2.0587560310980635e-06,9.93346737213404,-0.003048087136019894,-9.290834757091915e-08,7.200819740925172,11.368093190765403,sell
84,0.39235598,-0.2504442080552472,20210317, 010120.csv,60400.0,59800.0,410.0,37195873.0,61959873.0,391.0,-0.027433620424834156,9.927465608465608,-0.008507371622270261,-0.592020972367012,-0.8266502689975272,9.276671957671958,-0.592020972367012,-0.0034987533656986036,7.284505192602702,11.498858208461664,buy
85,0.7742588,-0.29757593016645467,20210318, 010120.csv,59800.0,59500.0,886.0,8441391.0,61424191.0,476.0,-0.397031155954758,9.26947266313933,-0.5985701040992671,-0.8580311725823982,-0.9748044393739234,8.331906525573192,-0.8580311725823982,-0.007335140506110949,6.660604764944333,10.589276714468362,buy
86,-0.18657064,0.008695294418622556,20210319, 010120.csv,59500.0,58100.0,721.0,18292190.0,61191690.0,165.0,-0.4327285319883171,8.303333333333333,-0.8841804634533679,0.08049423804708894,0.031877462890315345,7.921851851851852,-0.3522342939412282,-0.0012399206406743524,5.748807558710655,9.19379760468103,sell
87,-0.26739416,0.17531218873229154,20210322, 010120.csv,58100.0,57400.0,529.0,29697432.0,60432332.0,192.0,-1.6495703910122437,7.888768959435626,-0.3827808075138105,0.4389042094403026,0.6183245066782377,6.582596119929453,-1.210666181571941,-0.014550233244542521,5.433931854798728,8.738061872079873,sell
88,-0.2191152,0.023829249951423357,20210323, 010120.csv,57400.0,57800.0,414.0,36367962.0,60131562.0,115.0,-0.6127514655565501,6.563248677248677,-1.2285989496138585,0.13311977502961364,0.0847924167706261,6.052137566137566,-0.4796316905269365,-0.0022978215425206727,4.2170218779157675,6.785100752263665,sell
89,-0.54377353,-0.031660420483744345,20210324, 010120.csv,57800.0,58500.0,189.0,49261757.0,60185957.0,225.0,0.2753961388862641,6.0147389770723105,-0.5147268941074185,-0.1496274631154647,-0.10590378681929558,6.148072310405643,0.12576867577079937,0.0001581650886347541,3.741621943772463,6.056489821452636,sell
90,0.019900009,0.0009168444239260663,20210325, 010120.csv,58500.0,59600.0,205.0,48336826.0,60329326.0,16.0,0.21981871950627951,6.14784126984127,0.12555074327706955,0.01860951108741543,0.0017300712130005058,6.400927689594356,0.23842823059369495,0.0005683186571798782,3.925817273227598,6.319723811995492,buy
91,-1.5321927,-1.0,20210326, 010120.csv,59600.0,60600.0,205.0,48336826.0,60554826.0,0,0.3737817326187267,6.400927689594356,0.23842823059369495,0.3737817326187267,0.5027010467834927,6.79863492063492,0.3737817326187267,0.0013961523076646554,4.210891266424997,6.742605547508282,wrong
