timestep,action,reward,current_date,stock_code,price,next_price,qty,current_amt,total_amt,order_qty,wait_see_rate,init_total_evlu_rate,daily_evlu_rate,rate_reward,rate_reward_exp,next_total_evlu_rate,next_day_evlu_rate,next_day_evlu_rate_exp,sharp_data,sortino_data,reward_log
11,-0.13932636,0.0004829622671082668,20150710, 035720.csv,130500.0,134800.0,30.0,11355160.0,15270160.0,4.0,-0.1778356499150933,-1.328,-1.494639294391082,0.02091300754702599,0.0021843801849429356,-1.4828387096774194,-0.1569226423680673,-0.0002462168405351628,-8.349810045578614,-6.440250883414314,sell
12,0.7938268,0.3523505392814342,20150713, 035720.csv,134800.0,132600.0,99.0,2349382.0,15694582.0,69.0,0.8447848614552828,-1.491083870967742,-0.16527877307416688,1.943238518383529,0.9999999936884194,1.2553677419354838,2.788023379838812,0.07478648739272631,-9.098526122475686,-7.314493509844983,buy
13,-0.23219593,0.10522460548867923,20150714, 035720.csv,132600.0,130200.0,77.0,5310113.0,15520313.0,22.0,-1.3877400494004872,1.2239548387096775,2.7561349940355817,0.3080517211308753,0.3777910526622572,0.1310516129032258,-1.079688328269612,-0.011589586157139897,-1.507590776152953,-2.3521018596410523,sell
14,0.34186143,-0.31340956978865175,20150715, 035720.csv,130200.0,138100.0,90.0,3586069.0,15304069.0,13.0,-1.1906976360592727,0.1294774193548387,-1.0812434873729049,-1.3917463897873135,-0.9999377772623179,-1.2640709677419355,-1.3917463897873135,-0.019183195157080557,-2.7192983304756155,-4.28588837421676,buy
15,-0.5858924,-0.2735396167886188,20150716, 035720.csv,138100.0,139500.0,38.0,10345353.0,15593153.0,52.0,4.645823277456473,-1.3357870967741936,-1.4633697826987753,-2.68282764149264,-0.9999999999999998,0.6009870967741936,1.9629956359638328,0.03780054744483019,-4.173639294908416,-6.3190252874999935,sell
16,-0.20645496,-0.005319303663067721,20150717, 035720.csv,139500.0,135800.0,31.0,11310466.0,15634966.0,7.0,0.3411753864019676,0.5907483870967742,1.952618307268714,-0.06281976772966741,-0.019538221833834912,0.8707483870967743,0.2783556186723002,0.000774518410118219,-1.8701657509161762,-3.1180400893934626,sell
17,-0.5087352,0.13917696951879682,20150720, 035720.csv,135800.0,131200.0,16.0,13399531.0,15572331.0,15.0,-0.7336120846057484,0.8485870967741935,0.25632447696402016,0.3548903842169638,0.4672675357343209,0.46665161290322577,-0.37872170038878467,-0.001433273144999192,-1.648589729637454,-2.6745806744494702,sell
18,0.13597581,-0.2974703159092713,20150721, 035720.csv,131200.0,131900.0,29.0,11633881.0,15438681.0,13.0,-0.47263315941588957,0.46503870967741934,-0.3803210318938049,-0.8566613543816012,-0.9745067962119217,-0.39560645161290325,-0.8566613543816012,-0.007311824350992535,-2.0807529901101103,-3.480368058418199,buy
19,-0.62438416,-0.009806144025974184,20150722, 035720.csv,131900.0,130000.0,11.0,13991604.0,15442504.0,18.0,0.13148791661671097,-0.42061935483870966,-0.8815584763526467,-0.08160066181256834,-0.032745216588451975,-0.370941935483871,0.04988725480414264,2.488707223058384e-05,-2.99895507741963,-5.247502242457457,sell
20,-0.63885957,0.01090454862369018,20150723, 035720.csv,130000.0,127700.0,4.0,14913389.0,15433389.0,7.0,-0.13534074525737536,-0.38071612903225804,0.040071775449821066,0.08612110006495925,0.03640502144197233,-0.4297483870967742,-0.0492196451924161,-2.4225441287883953e-05,-2.9948313087332066,-5.114420330148685,sell
21,-0.86325943,0.002981673558945386,20150724, 035720.csv,127700.0,126200.0,1.0,15302749.0,15430449.0,3.0,-0.05961101608985557,-0.43387741935483876,-0.05336445741914588,0.04470764404641729,0.009944094435688666,-0.4487161290322581,-0.014903372043438275,-2.221102516020146e-06,-3.0675476196208202,-5.08949370926069,sell
22,0.16594157,-0.05193000509107665,20150727, 035720.csv,126200.0,129300.0,20.0,12876105.0,15400105.0,19.0,-0.009721039225754222,-0.4509354838709677,-0.01713239812297861,-0.19442511894766756,-0.1722181573633752,-0.644483870967742,-0.19442511894766756,-0.00037793983152012434,-3.1175380076756927,-5.053232022058761,buy
23,-0.07338383,0.00041634911161047,20150728, 035720.csv,129300.0,129300.0,19.0,13002099.0,15458799.0,1.0,0.40259465763382785,-0.6458129032258064,-0.19576017143110824,-0.02012461675888444,-0.0020229520672006007,-0.2658129032258065,0.3824700408749434,0.0014617639025295004,-3.421522017050329,-5.580976779588145,sell
24,-0.013956673,0.0,20150729, 035720.csv,129300.0,129400.0,19.0,13002099.0,15458799.0,0.0,0.0,-0.2658129032258065,0.3824700408749434,0,0,-0.2658129032258065,0.0,0,-3.073407727085592,-4.932894973344556,wait
25,-0.32926497,-2.2092529322403906e-05,20150730, 035720.csv,129400.0,120900.0,13.0,13776626.0,15458826.0,6.0,0.01229073487532893,-0.2740258064516129,-0.008234792366470383,-0.0038805921396802886,-7.529214217716351e-05,-0.26563870967741937,0.008410142735648642,7.0730475820735e-07,-3.1191424155364667,-4.9403328930844905,sell
26,-0.021935582,-0.2802530330473395,20150731, 035720.csv,120900.0,121000.0,13.0,13776626.0,15348326.0,0.0,-0.714802016660256,-0.26563870967741937,0.008410142735648642,-0.714802016660256,-0.9222852040063143,-0.9785419354838709,-0.714802016660256,-0.005096388350635972,-3.2021897919433324,-4.977090602625189,wait
27,0.35957566,0.001025540592439711,20150803, 035720.csv,121000.0,124700.0,53.0,8939940.0,15352940.0,40.0,0.008469979071333253,-0.982967741935484,-0.7192396110804274,0.026063017532704888,0.003390643157442197,-0.948774193548387,0.03453299660403814,1.1925207438645558e-05,-4.13426137127348,-6.586873472745341,buy
28,-0.047124658,0.007035493801079639,20150804, 035720.csv,124700.0,126900.0,51.0,9181543.0,15541243.0,2.0,1.277279791362436,-0.9513354838709678,0.03194627968860359,-0.048167454728694103,-0.011533491892154468,0.26608387096774194,1.229112336633742,0.0149936305267514,-4.135923320208985,-6.475580602058687,sell
29,0.34629023,0.14768989371813535,20150805, 035720.csv,126900.0,128000.0,76.0,6063601.0,15708001.0,25.0,0.7219499753012034,0.2632322580645161,1.2262333347641496,0.3539276451637906,0.46544672989817437,1.3419419354838709,1.075877620464994,0.011508392498118636,-2.5901884316555295,-4.143662938895903,buy
30,-0.8136972,-0.17940801145408375,20150806, 035720.csv,128000.0,132200.0,15.0,13791791.0,15711791.0,61.0,0.5322128512724184,1.259941935483871,0.9940929042203166,-0.4270857784452882,-0.5982845636314198,1.3663935483870968,0.10512707282713013,0.00011051090763170013,-1.3958722038332125,-2.2459656297062485,sell
31,-1.380545,-1.0,20150807, 035720.csv,132200.0,135800.0,15.0,13791791.0,15774791.0,0,0.40097274715530523,1.3663935483870968,0.10512707282713013,0.40097274715530523,0.5524180904008842,1.7728451612903227,0.40097274715530523,0.0016064996353660765,-1.2700048015360665,-2.011432069796222,wrong
32,-0.4739213,-0.03569710944114879,20150810, 035720.csv,135800.0,133500.0,8.0,14715672.0,15802072.0,7.0,0.3423183229495719,1.7630451612903226,0.3913048486961162,-0.1597309688482795,-0.119768125128352,1.9488516129032258,0.18258735410129237,0.0003333258533668726,-0.7989006296360828,-1.2493257009645498,sell
33,0.94257873,-0.31740222070917784,20150811, 035720.csv,133500.0,134900.0,109.0,997925.0,15549425.0,101.0,-0.11644042629346328,1.9362903225806452,0.1702436881834029,-1.5866963077823752,-0.9999965873650951,0.31887096774193546,-1.5866963077823752,-0.024861777856641898,-0.5259248776720106,-0.8104956568364821,buy
34,-0.007849429,0.30427877012376886,20150812, 035720.csv,134900.0,140100.0,109.0,997925.0,15702025.0,0.0,0.9813867715365681,0.31887096774193546,-1.5866963077823752,0.9813867715365681,0.9918976406078333,1.3033870967741934,0.9813867715365681,0.009584968487741263,-2.405904219589255,-3.5200113742844885,wait
35,0.045892052,0.38551829684194255,20150813, 035720.csv,140100.0,137100.0,109.0,997925.0,16268825.0,0.0,3.609725497189057,1.3033870967741934,0.9813867715365681,3.609725497189057,1.0,4.960161290322581,3.609725497189057,0.12216899548848936,-1.1398091798741907,-1.674906262017095,wait
36,-0.35149127,0.26220666050878544,20150817, 035720.csv,137100.0,131300.0,71.0,6312985.0,16047085.0,38.0,-2.0099792087013046,4.903774193548387,3.5540638866643,0.7000229569350931,0.913720279867671,3.5295806451612908,-1.3099562517662116,-0.01701346207359411,2.6021361809285857,4.58375418834886,sell
37,1.2759271,-1.0,20150818, 035720.csv,131300.0,126400.0,71.0,6312985.0,15635285.0,0,-2.5661981599773416,3.5295806451612908,-1.3099562517662116,-2.5661981599773416,-0.999999999999995,0.8728064516129033,-2.5661981599773416,-0.06373219779724126,1.2305224534440282,2.1574190896138687,wrong
38,-0.51895875,0.2911004749836075,20150819, 035720.csv,126400.0,125200.0,35.0,11032024.0,15456024.0,36.0,-2.225095353234687,0.8227354838709677,-2.6145620840171286,1.1276726265122705,0.998267565722917,-0.28371612903225807,-1.0974227267224164,-0.011971135333239347,-1.3294549911074431,-1.9783453169150542,sell
39,-0.38553396,0.014685268559598974,20150820, 035720.csv,125200.0,124000.0,22.0,12672527.0,15426927.0,13.0,-0.2717387084802664,-0.3011161290322581,-1.114680738932156,0.10090171007856297,0.04963178570113147,-0.4714387096774193,-0.1708369984017034,-0.00029181021534352425,-2.388831789295906,-3.633761727097564,sell
40,-0.784702,0.025101910630853742,20150821, 035720.csv,124000.0,124000.0,5.0,14797433.0,15417433.0,17.0,-0.17112935064773432,-0.4939806451612903,-0.19344701629623187,0.13222750564344765,0.08370834675169636,-0.5326903225806452,-0.03890184500428666,-1.5133420935953268e-05,-2.5676384209223686,-3.9027306289546124,sell
41,0.7338293,0.0,20150824, 035720.csv,124000.0,128300.0,92.0,4007902.0,15415902.0,87.0,0.0,-0.5425677419354838,-0.0488282991212138,0,0,-0.5425677419354838,0.0,0,-2.625533924184018,-3.9566196240761413,buy
42,0.3701414,0.1681134872187543,20150825, 035720.csv,128300.0,129100.0,103.0,2643709.0,15858609.0,11.0,2.566181336648352,-0.5438129032258064,-0.0012519539888097369,0.3068619985625034,0.3755109170341089,2.313606451612903,2.8730433352108555,0.07922887444074522,-2.5941861094724805,-3.872279486461065,buy
43,-0.13653405,-0.005961772365992535,20150826, 035720.csv,129100.0,127700.0,89.0,4436960.0,15926860.0,14.0,0.5195915984813044,2.2945806451612905,2.853913498237415,-0.07054059713541283,-0.024572925948712743,2.7539354838709675,0.4490510013458916,0.0020144363123161257,0.06449838914758138,0.10284368280039254,sell
44,0.22801928,-0.29643995344347607,20150827, 035720.csv,127700.0,134700.0,96.0,3533132.0,15792332.0,7.0,-0.782326208681435,2.7531096774193546,0.4482437186468428,-0.8438642654375047,-0.9715763715603201,1.8860129032258064,-0.8438642654375047,-0.007095774250542974,0.45243170865260124,0.7143019415977111,buy
45,-0.75110644,-0.2921078568171922,20150828, 035720.csv,134700.0,134900.0,24.0,12712436.0,15945236.0,72.0,4.255229689953326,1.7886193548387097,-0.9386483052518244,-3.1904043935579374,-1.0,2.8724903225806453,1.064825296395389,0.011274490261154013,-0.4168024475835037,-0.6696476913355869,sell
46,-0.40899682,-0.00018853118810896463,20150831, 035720.csv,134900.0,130500.0,15.0,13922746.0,15946246.0,9.0,0.030103035163606233,2.859651612903226,1.052212187229753,-0.01128628981576427,-0.0006366989101986853,2.879006451612903,0.018816745347841963,3.54069278662994e-06,0.5179707984349863,0.8304492859622422,sell
47,-1.3590517,-1.0,20150901, 035720.csv,130500.0,128100.0,15.0,13922746.0,15880246.0,0,-0.413890516927934,2.879006451612903,0.018816745347841963,-0.413890516927934,-0.5753656358594452,2.4532000000000003,-0.413890516927934,-0.0017115871611926847,0.5319634041703222,0.8439682928740906,wrong
48,-0.2276059,0.0028364911022434654,20150902, 035720.csv,128100.0,129400.0,12.0,14313604.0,15850804.0,3.0,-0.22669674008828325,2.449058064516129,-0.4179165428653239,0.045332015879795434,0.010222351266997665,2.263251612903226,-0.18136472420848782,-0.000328877539794048,0.1341562133406824,0.2151915553727579,sell
49,-1.091666,-1.0,20150903, 035720.csv,129400.0,124700.0,12.0,14313604.0,15866404.0,0,0.09841772064054291,2.263251612903226,-0.18136472420848782,0.09841772064054291,0.04727619974287334,2.3638967741935484,0.09841772064054291,9.685578653617632e-05,-0.0025488544076625974,-0.0040941351654793815,wrong
50,-0.046121735,-0.1413917898343623,20150904, 035720.csv,124700.0,124000.0,12.0,14313604.0,15810004.0,0.0,-0.3554680695134197,2.3638967741935484,0.09841772064054291,-0.3554680695134197,-0.4683594852600451,2.000025806451613,-0.3554680695134197,-0.001262777509069668,0.07857856326589094,0.1249768396523347,wait
51,0.3186124,-0.06096472568953411,20150907, 035720.csv,124000.0,122600.0,48.0,9823767.0,15775767.0,36.0,-0.053130916348914266,1.9959161290322582,-0.3594828418588106,-0.2125322285199654,-0.20216202484337698,1.779141935483871,-0.2125322285199654,-0.0004515974807443035,-0.23145806407525274,-0.37132079021389214,buy
52,-0.08864975,0.0008154564408999088,20150908, 035720.csv,122600.0,126900.0,44.0,10318953.0,15713353.0,4.0,-0.42596978010641257,1.773890322580645,-0.2176810747704193,0.035477332997378375,0.006273445038062153,1.3764709677419356,-0.3904924471090342,-0.0015236815293124817,-0.42890678406930716,-0.6903189299196509,sell
53,-0.09705363,-0.009089490333998662,20150909, 035720.csv,126900.0,125000.0,40.0,10808549.0,15884549.0,4.0,1.2040714671146253,1.371283870967742,-0.3955891342433794,-0.10940503202506724,-0.05809165285337481,2.4809612903225804,1.094666435089558,0.011911436460019686,-0.8217615385262751,-1.3346346706508898,sell
54,-1.2193805,-1.0,20150910, 035720.csv,125000.0,124200.0,40.0,10808549.0,15808549.0,0,-0.47845236273311886,2.4809612903225804,1.094666435089558,-0.47845236273311886,-0.681643456091043,1.9906387096774194,-0.47845236273311886,-0.0022865484902799826,0.21886578246619454,0.35554435788759065,wrong
55,0.557835,-0.1875491213794826,20150911, 035720.csv,124200.0,122000.0,87.0,4932715.0,15738115.0,47.0,-0.20242211982896088,1.985258064516129,-0.4837027478715322,-0.44029133875452586,-0.6206448020018941,1.5362258064516128,-0.44029133875452586,-0.0019366868270205284,-0.2317169846621437,-0.3805360460394404,buy
56,0.96966296,-0.32072081782554274,20150914, 035720.csv,122000.0,122700.0,124.0,336663.0,15464663.0,37.0,-1.2161558102733396,1.5320193548387098,-0.44441590704285855,-1.7334433129405926,-0.9999997013903383,-0.22798064516129035,-1.7334433129405926,-0.029601296297773194,-0.6861190820806246,-1.137596066876813,buy
57,-0.13342099,-0.006072411531765864,20150915, 035720.csv,122700.0,126200.0,108.0,2285458.0,15537058.0,16.0,0.5612796088734685,-0.248658064516129,-1.7538087301619074,-0.07232184046637524,-0.025813234838464538,0.23908387096774195,0.48895776840709326,0.0023879413139621386,-2.410706199432522,-3.912172985352796,sell
58,0.13799438,0.04471879467823079,20150916, 035720.csv,126200.0,125100.0,110.0,2040024.0,15922024.0,2.0,2.432893022604408,0.23886451612903226,0.4887378667652171,0.0450589970359041,0.010100212841378187,2.722735483870968,2.477952019640312,0.05955532975116762,-1.9398131536896335,-3.126956519748214,buy
59,0.9391015,-0.2979962088598782,20150917, 035720.csv,125100.0,125500.0,125.0,146756.0,15784256.0,15.0,-0.7599536340354719,2.721006451612903,2.476227107585082,-0.8635982111520865,-0.9759833839200823,1.8339096774193548,-0.8635982111520865,-0.0074302766912193174,0.41524879753209887,0.6943247235167568,buy
60,0.33652055,0.11905563631051455,20150918, 035720.csv,125500.0,124700.0,125.0,146756.0,15834256.0,0.0,0.31677134481346475,1.8339096774193548,-0.8635982111520865,0.31677134481346475,0.3945119333704753,2.1564903225806455,0.31677134481346475,0.0010029375705313814,-0.40700826761136905,-0.6887337299157884,wait
61,0.106611185,-0.2619507245725511,20150921, 035720.csv,124700.0,124200.0,125.0,146756.0,15734256.0,0.0,-0.631542145080893,2.1564903225806455,0.31677134481346475,-0.631542145080893,-0.8638812217691757,1.5113290322580646,-0.631542145080893,-0.003980511488283378,-0.03613206346406985,-0.060680624568145415,wait
62,-0.106054395,0.00165518330367338,20150922, 035720.csv,124200.0,123400.0,112.0,1765195.0,15675595.0,13.0,-0.3972224679705224,1.4941612903225807,-0.6483474815614956,0.04125093425127779,0.008472105600036972,1.1328709677419355,-0.3559715337192446,-0.0012663548233395883,-0.6257871662544601,-1.062762129877999,sell
63,-0.19808328,0.01680778187225924,20150923, 035720.csv,123400.0,122900.0,90.0,4493109.0,15599109.0,22.0,-0.57158914860967,1.1039290322580644,-0.3844873962239684,0.11214495739129487,0.06094615391216074,0.6394129032258065,-0.45944419121837515,-0.0021086632876985423,-0.9908287322064373,-1.6930628011455484,sell
64,0.16659296,-0.11194807306524027,20150924, 035720.csv,122900.0,123000.0,95.0,3876022.0,15551522.0,5.0,-0.2884780149943179,0.6388516129032258,-0.45999935294943073,-0.30450626968793304,-0.3709976847188251,0.33240000000000003,-0.30450626968793304,-0.0009268109279896297,-1.4295531370374224,-2.461406663571487,buy
65,0.8502651,0.0004614665913502569,20150925, 035720.csv,123000.0,125900.0,121.0,680169.0,15563169.0,26.0,0.061087268500150664,0.3294774193548387,-0.3074102979020095,0.016720887325021215,0.0013969637012074543,0.40754193548387097,0.07780815582517188,6.053925855431519e-05,-1.7600044671631612,-3.0413300176425464,buy
66,0.0818973,0.3346957750540889,20150930, 035720.csv,125900.0,127400.0,121.0,680169.0,15914069.0,0.0,2.2546821922964404,0.40754193548387097,0.07780815582517188,2.2546821922964404,0.9999999999908563,2.6714129032258063,2.2546821922964404,0.0495653929383314,-1.672424479838433,-2.8684315568308114,wait
67,0.23962966,0.009328664502803884,20151001, 035720.csv,127400.0,130000.0,122.0,554252.0,16097052.0,1.0,1.1405002705467722,2.6713032258064517,2.25457296004432,0.009426850465525716,0.00044422884963046805,3.8519483870967743,1.1499271210122979,0.01313627978273535,0.5759369182523029,1.0139910537760486,buy
68,-0.04597222,0.014964324100965596,20151002, 035720.csv,130000.0,129800.0,117.0,1190207.0,16400207.0,5.0,1.9705471536030323,3.8452064516129028,1.1433605972884844,-0.08063743872778417,-0.03198914954715959,5.807787096774194,1.8899097148752482,0.035087241378733536,1.639614505986808,2.887950967688725,sell
69,0.041058596,-0.029176598004547215,20151005, 035720.csv,129800.0,127200.0,117.0,1190207.0,16376807.0,0.0,-0.14268112591505705,5.807787096774194,1.8899097148752482,-0.14268112591505705,-0.09678035727754908,5.656819354838709,-0.14268112591505705,-0.0002035583161178467,3.4668436111834127,6.190225816701445,wait
70,-0.009491203,-0.022966977266637545,20151006, 035720.csv,127200.0,125900.0,116.0,1319795.0,16074995.0,1.0,-1.857504945866432,5.655451612903225,-0.14397379252591141,0.015852270203389418,0.0012556833221191166,3.7096451612903225,-1.8416526756630425,-0.03334811751896183,3.3851514357757626,6.036624826330465,sell
71,0.3372237,-0.3035289113066723,20151007, 035720.csv,125900.0,123300.0,119.0,938141.0,15920241.0,3.0,-0.9381029356463252,3.709296774193548,-1.8419824145373322,-0.9623674513019986,-0.9902526083869186,2.7112322580645163,-0.9623674513019986,-0.009218755415138169,1.5311658511053692,2.6611904086888516,buy
72,-0.08565605,0.015515642160758882,20151008, 035720.csv,123300.0,122200.0,109.0,2195075.0,15634775.0,10.0,-1.9434379165491276,2.697903225806452,-0.9752197535281778,0.16308307059473903,0.1245177832527593,0.8695161290322581,-1.7803548459543885,-0.03119956116438416,0.5641395093474538,0.9891616275375104,sell
73,-0.0014291294,-0.28825328492295166,20151012, 035720.csv,122200.0,121100.0,109.0,2195075.0,15514875.0,0.0,-0.7668802397220299,0.8695161290322581,-1.7803548459543885,-0.7668802397220299,-0.9471620982903552,0.09596774193548388,-0.7668802397220299,-0.005863793479778723,-1.114547018779699,-1.9225880823974046,wait
74,0.07763049,-0.2899115179933531,20151013, 035720.csv,121100.0,121900.0,110.0,2072858.0,15393858.0,1.0,-0.7728067419170312,0.09585806451612902,-0.7669889716993049,-0.7798975665777927,-0.952222529152325,-0.6847870967741936,-0.7798975665777927,-0.006063941782365134,-1.8795994314129094,-3.2719579797700247,buy
75,-0.50482917,-0.09991561638697813,20151014, 035720.csv,121900.0,116000.0,55.0,8722423.0,15426923.0,55.0,0.5716565658849133,-0.7553354838709677,-0.8503783921193478,-0.28562510099361793,-0.33496026723215,-0.47146451612903223,0.2860314648912954,0.0008178054038098237,-2.6427783816250248,-4.641432523325413,sell
76,0.42628717,-0.37020425729784157,20151015, 035720.csv,116000.0,115100.0,85.0,5064904.0,14924904.0,30.0,-2.1034654804461006,-0.47481290322580644,0.28265759374860033,-3.2509196569725516,-1.0,-3.7102967741935484,-3.2509196569725516,-0.10029179613977368,-2.3998650472724674,-4.189235606145346,buy
77,-0.5961389,0.1091884935345759,20151016, 035720.csv,115100.0,115400.0,35.0,10855381.0,14883881.0,50.0,-0.5125661109780003,-3.771735483870968,-3.3126514772982736,0.30137472404661725,0.365002121773662,-3.97496129032258,-0.2111913869313831,-0.0004459185678895583,-5.121685257964107,-7.963455104732176,sell
78,-0.54219097,-0.001958898804697917,20151019, 035720.csv,115400.0,116000.0,17.0,12923780.0,14885580.0,18.0,0.07054611629856487,-3.9969032258064514,-0.23399335223149847,-0.036273028333660515,-0.0065570708943867295,-3.964,0.03427308796490436,1.1746376597288055e-05,-5.356007676521539,-8.3270379360902,sell
79,-0.63229513,-0.002421161078342882,20151020, 035720.csv,116000.0,115400.0,7.0,14075886.0,14887886.0,10.0,0.06852269108761634,-3.9762193548387095,0.02154500392460458,-0.04030387486158201,-0.008089117224246545,-3.9491225806451613,0.02821881622603433,7.962984187259714e-06,-5.381960372821986,-8.315107218788427,sell
80,-0.086719416,-0.0011969774614287276,20151021, 035720.csv,115400.0,112200.0,7.0,14075886.0,14883686.0,0.0,-0.028210855456577248,-3.9491225806451613,0.02821881622603433,-0.028210855456577248,-0.003971355056792802,-3.9762193548387095,-0.028210855456577248,-7.958491986981286e-06,-5.411688076920273,-8.309478685737442,wait
81,-0.51680017,0.0061235513024059714,20151022, 035720.csv,112200.0,114400.0,4.0,14421518.0,14870318.0,3.0,-0.1505003532055164,-3.9798838709677415,-0.032026037813561975,0.06449686925813389,0.020584418607906607,-4.062464516129032,-0.08600348394738253,-7.396325709430052e-05,-5.481684049315068,-8.373983115120435,sell
82,1.1913978,-1.0,20151023, 035720.csv,114400.0,114000.0,4.0,14421518.0,14879118.0,0,0.05917829060548671,-4.062464516129032,-0.08600348394738253,0.05917829060548671,0.01735793512101591,-4.005690322580645,0.05917829060548671,3.502008757227948e-05,-5.601530129348269,-8.530085483304488,wrong
83,0.9061811,-0.11934046759841734,20151026, 035720.csv,114000.0,113200.0,118.0,1378067.0,14830067.0,114.0,-0.010753325566743943,-4.017632258064516,0.04673067516108263,-0.317262572487272,-0.39545411101327466,-4.322148387096774,-0.317262572487272,-0.0010060489920499238,-5.578609158981846,-8.444801713700747,buy
84,0.17722766,-0.2660139397548533,20151027, 035720.csv,113200.0,114900.0,120.0,1150035.0,14734035.0,2.0,-0.636544662947241,-4.3223548387096775,-0.3174776657567549,-0.6473349523450215,-0.8769559309276744,-4.941709677419355,-0.6473349523450215,-0.004181657823644325,-5.881512285772855,-8.92428560245677,buy
85,-0.12526433,-0.031421575605427576,20151028, 035720.csv,114900.0,114700.0,105.0,2845247.0,14909747.0,15.0,1.384549446231124,-4.9596967741935485,-0.666134638252708,-0.1728393988739656,-0.13874727186684888,-3.808083870967742,1.2117100473571585,0.01457515136375298,-6.4608495852101475,-9.869832202483842,sell
86,-0.1930085,0.0009843228139008286,20151029, 035720.csv,114700.0,113600.0,85.0,5139474.0,14888974.0,20.0,-0.14084746038950227,-3.832425806451613,1.1860978232189032,0.026799227110683985,0.0035845529646147956,-3.9421032258064517,-0.11404823327881829,-0.00013006153640515716,-5.389345309772922,-8.2464234810384,sell
87,0.3280646,-0.2830610127900717,20151030, 035720.csv,113600.0,111300.0,99.0,3533446.0,14779846.0,14.0,-0.6279814848222585,-3.9435741935483875,-0.11557782134867538,-0.7314249299437307,-0.9310871172347666,-4.646154838709678,-0.7314249299437307,-0.005335539456631011,-5.5384355883126215,-8.457354380951974,buy
88,0.08858618,-1.0,20151102, 035720.csv,111300.0,111200.0,101.0,3306214.0,14547514.0,2.0,-1.540611451567222,-4.646361290322581,-0.7316398573795269,-1.571738318222408,-0.9999956780622578,-6.145070967741936,-1.571738318222408,-0.024400976350054338,-6.262114212698761,-9.628650845733828,buy
