timestep,action,reward,current_date,stock_code,price,next_price,qty,current_amt,total_amt,order_qty,wait_see_rate,init_total_evlu_rate,daily_evlu_rate,rate_reward,rate_reward_exp,next_total_evlu_rate,next_day_evlu_rate,next_day_evlu_rate_exp,sharp_data,sortino_data,reward_log
90,-0.52496123,0.04450013777870942,20220223, 005930.csv,73000.0,71500.0,113.0,19069214.0,27318214.0,123.0,-0.34479939870491305,-0.857195652173913,-0.7386502677581828,0.1796153321260863,0.14897037384688405,-1.020963768115942,-0.16518406657882675,-0.0002728205362225733,-11.054523217248104,-14.167466206279872,sell
91,-0.07167071,0.0005547061258795562,20220224, 005930.csv,71500.0,71900.0,105.0,19652256.0,27159756.0,8.0,-0.6204651592523581,-1.0244347826086957,-0.16868509170675852,0.043906518076977985,0.009592606236690338,-1.595086956521739,-0.5765586411753801,-0.003318679635896493,-11.635302210103328,-15.001438123868967,sell
92,-0.446254,-0.006749845860491676,20220225, 005930.csv,71900.0,72100.0,59.0,22935856.0,27177956.0,46.0,0.15464056451758992,-1.6146521739130435,-0.5963263660156789,-0.0677300150646771,-0.022675726562925047,-1.5291449275362319,0.08691054945291282,7.553158340833921e-05,-13.00602361855086,-16.73092573445682,sell
93,-0.64372706,-0.0011079362579107354,20220228, 005930.csv,72100.0,71700.0,22.0,25591789.0,27177989.0,37.0,0.0434175403036196,-1.5449673913043478,0.0708284151537234,-0.027225347214955457,-0.0036992385510797865,-1.5290253623188406,0.016192193088664143,2.621867733143546e-06,-13.000763395089624,-16.641383729697793,sell
94,0.4871362,-0.10101218764203701,20220302, 005930.csv,71700.0,72900.0,194.0,13188829.0,27098629.0,172.0,-0.0323791432839273,-1.5354021739130435,0.009715315853198486,-0.2855436639130469,-0.3348055799010774,-1.8165615942028985,-0.2855436639130469,-0.0008150195310197006,-13.052047764900662,-16.619416548846512,buy
95,-0.7079561,-0.2518772983485249,20220303, 005930.csv,72900.0,71500.0,57.0,22995601.0,27150901.0,137.0,0.8590840518167911,-1.874996376811594,-0.3448896460211606,-0.6065224438618981,-0.8410788917683594,-1.6271702898550726,0.2525616079548931,0.0006376702599755202,-13.910395744083024,-17.841220085130942,sell
96,-0.030012563,-0.000543564239520955,20220304, 005930.csv,71500.0,70100.0,56.0,23068382.0,27072382.0,1.0,-0.2939128981391815,-1.6276014492753625,0.25212220983579026,0.005155101034110987,0.00013286650582333692,-1.911659420289855,-0.2887577971050705,-0.0008334631303827944,-13.272633346795365,-16.996882360903225,sell
97,0.13462853,-0.22093183220156784,20220307, 005930.csv,70100.0,69500.0,99.0,19993446.0,26933346.0,43.0,-0.2895940224247722,-1.9132391304347827,-0.29036364403795073,-0.5119691063213557,-0.7303314938082117,-2.415413043478261,-0.5119691063213557,-0.0026176915130061706,-14.210985984352387,-18.332217307774428,buy
98,-0.32378298,0.007366521618465115,20220308, 005930.csv,69500.0,71200.0,67.0,22232964.0,26889464.0,32.0,-0.22054445073404544,-2.4287536231884057,-0.5255699017721149,0.07126668774376083,0.025074970644899608,-2.5744057971014493,-0.1492777629902846,-0.00022281367857823753,-15.850038453397778,-20.492140778870915,sell
99,0.022207588,0.004454071562178941,20220310, 005930.csv,71200.0,70000.0,74.0,21746395.0,27015195.0,7.0,0.4235859814833052,-2.5746557971014497,-0.1495339860163127,0.04425645230890174,0.009745370941516174,-2.118858695652174,0.4678424337922069,0.0021863718281772693,-16.416712630818125,-21.31738139653883,buy
100,-0.6271658,0.0564005709499266,20220311, 005930.csv,70000.0,70200.0,28.0,25016218.0,26976218.0,46.0,-0.3287039016375784,-2.1383405797101447,0.4478457027389422,0.2043046924315038,0.18836296237097638,-2.2600797101449275,-0.12439920920607461,-0.00015473965909473808,-14.993014170621406,-19.57744798842473,sell
101,-0.020136014,0.0006487263684995303,20220314, 005930.csv,70200.0,69500.0,28.0,25016218.0,26981818.0,0.0,0.020759025598028606,-2.2600797101449275,-0.12439920920607461,0.020759025598028606,0.00215236604997604,-2.239789855072464,0.020759025598028606,4.30936215245481e-06,-15.355938889963529,-20.120899687894525,wait
102,-0.43064582,0.0014380323088575508,20220315, 005930.csv,69500.0,70400.0,16.0,25857236.0,26969236.0,12.0,-0.0726415099234603,-2.2447971014492754,0.015635994637943688,0.031129949472769293,0.0048336489082824174,-2.285376811594203,-0.04151156045069101,-1.7231948038820555e-05,-15.503799726799134,-20.217110894000193,sell
103,0.11312625,0.027060784561550432,20220316, 005930.csv,70400.0,71200.0,57.0,23007332.0,27020132.0,41.0,0.05339417104733705,-2.286840579710145,-0.04300894173837665,0.13682541280412527,0.08935848649677713,-2.1009710144927536,0.19021958385146231,0.000361769446453275,-15.753727367066674,-20.53920432612533,buy
104,0.15415269,0.03184030035072098,20220317, 005930.csv,71200.0,70700.0,107.0,19486833.0,27105233.0,50.0,0.1687630541553239,-2.1027789855072463,0.1883692997902171,0.1480436174971001,0.1037936251078101,-1.7926340579710143,0.316806671652424,0.0010031611691113662,-15.266967961115558,-19.850216138480405,buy
105,-0.24498868,0.0032719723258935354,20220318, 005930.csv,70700.0,69900.0,81.0,21334995.0,27061695.0,26.0,-0.19737886038463495,-1.803641304347826,0.30556299561877837,0.04794446955392917,0.011427564447752503,-1.9503804347826086,-0.14943439083070578,-0.00022328144061745103,-14.126765984745916,-18.37029650334829,sell
106,-0.9858839,0.07160363668817202,20220321, 005930.csv,69900.0,70300.0,2.0,26911125.0,27050925.0,79.0,-0.23945285023720797,-1.9836050724637682,-0.18326928870521375,0.23353843004907396,0.23867960516897435,-1.9894021739130436,-0.005914420188134009,-3.498036004190297e-07,-14.844905482466368,-19.406702233253252,sell
107,-0.42774785,1.3180125141520894e-05,20220322, 005930.csv,70300.0,70500.0,2.0,26911125.0,27051725.0,0.0,0.002957385006242855,-1.9894021739130436,-0.005914420188134009,0.002957385006242855,4.372967420562812e-05,-1.986503623188406,0.002957385006242855,8.746125690350937e-08,-14.944961929149446,-19.495926679499696,wait
108,0.22078344,0.005758455516735616,20220323, 005930.csv,70500.0,69800.0,86.0,21005087.0,27068087.0,84.0,0.0014786487737842966,-1.9895398550724637,-0.00014047578779653562,0.062105218180375094,0.019100519106162506,-1.9272210144927537,0.0635838669541594,4.042826412409273e-05,-15.30303120113846,-19.91746375382795,buy
109,-0.9051368,0.053945171806873034,20220324, 005930.csv,69800.0,69800.0,9.0,26424675.0,27052875.0,77.0,-0.22240212246990337,-1.9595108695652175,0.03063855170442285,0.19911981619116428,0.17982988752362794,-1.982336956521739,-0.023282306278739097,-5.420643164777417e-06,-15.262920745020041,-19.776892254723347,sell
110,-0.5153549,0.0,20220325, 005930.csv,69800.0,69700.0,5.0,26703418.0,27052418.0,4.0,0.0,-1.9839927536231885,-0.024971197384990484,0,0,-1.9839927536231885,0.0,0,-15.500175787943787,-20.0696815136788,sell
111,-0.6584274,1.8408193776631166e-06,20220328, 005930.csv,69700.0,70200.0,2.0,26912475.0,27051875.0,3.0,-0.001848263619170752,-1.985235507246377,-0.001267908842751136,0.0011089487976644534,6.148818275097945e-06,-1.9859601449275361,-0.0007393148215062985,-5.4658640946669834e-09,-15.621901437205928,-20.18933037012745,sell
112,-0.016076505,2.05922470896458e-05,20220329, 005930.csv,70200.0,69900.0,2.0,26912475.0,27052875.0,0.0,0.003696601437053809,-1.9859601449275361,-0.0007393148215062985,0.003696601437053809,6.832197686956754e-05,-1.982336956521739,0.003696601437053809,1.3664861253648297e-07,-16.210614665373004,-20.913372684085818,wait
113,-0.45508,-7.4128222337432876e-06,20220330, 005930.csv,69900.0,69600.0,2.0,26912475.0,27052275.0,0.0,-0.0022178788760898794,-1.982336956521739,0.003696601437053809,-0.0022178788760898794,-2.4594631092167418e-05,-1.9845108695652174,-0.0022178788760898794,-4.9189865847232284e-08,-16.07862229045097,-20.652325747302733,wait
114,-0.43087652,-7.413151055490896e-06,20220331, 005930.csv,69600.0,69100.0,2.0,26912475.0,27051675.0,0.0,-0.0022179280670479654,-1.9845108695652174,-0.0022178788760898794,-0.0022179280670479654,-2.459572207325067e-05,-1.9866847826086955,-0.0022179280670479654,-4.919204787956488e-08,-15.872331653636788,-20.35669234709206,wait
115,-0.0031643957,-2.0592551567932826e-05,20220401, 005930.csv,69100.0,69300.0,2.0,26912475.0,27050675.0,0.0,-0.003696628766980233,-1.9866847826086955,-0.0022179280670479654,-0.003696628766980233,-6.83229870827029e-05,-1.9903079710144926,-0.003696628766980233,-1.366506330313655e-07,-16.223136323030023,-20.777863579752022,wait
116,0.023739532,6.687330850583261e-05,20220404, 005930.csv,69300.0,69200.0,11.0,26290487.0,27052787.0,9.0,0.0014787061690697183,-1.9906268115942027,-0.004021932098474494,0.006654204218420209,0.0002213676634644779,-1.9826557971014493,0.008132910387489927,6.614420949846433e-07,-16.430683845256493,-21.018831013407613,buy
117,-0.37961316,3.23226637786167e-06,20220405, 005930.csv,69200.0,68500.0,7.0,26567233.0,27051633.0,4.0,-0.004066124499483177,-1.9843007246376811,0.006454573425707916,0.0014785473023519722,1.0930450888624321e-05,-1.986836956521739,-0.0025875771971312048,-6.695555532232333e-08,-16.67095358940386,-21.23615921477364,sell
118,-0.61080605,0.00016023272119134458,20220406, 005930.csv,68500.0,68000.0,3.0,26843579.0,27049079.0,4.0,-0.01811350908094901,-1.9884818840579708,-0.004265805836413444,0.010350446332371584,0.0005355152568896626,-1.996090579710145,-0.007763062748577428,-6.026512507917303e-07,-16.804925506427374,-21.384684770142034,sell
119,-0.66890275,2.047674188863091e-05,20220407, 005930.csv,68000.0,67800.0,1.0,26980355.0,27048355.0,2.0,-0.00554547531914118,-1.9969021739130435,-0.008591122775092353,0.0036969682381575303,6.833553579066454e-05,-1.998713768115942,-0.0018485070809836496,-3.4169783669213416e-08,-17.066518236618997,-21.701399413851533,sell
120,0.092333764,-0.0011258939019479163,20220408, 005930.csv,67800.0,67900.0,37.0,24532008.0,27040608.0,36.0,-0.0007394165005598307,-1.9999710144927536,-0.003131370995186303,-0.02735876150288036,-0.003735514695800024,-2.026782608695652,-0.02735876150288036,-7.4849902970131055e-06,-17.144260612185978,-21.780306836775264,buy
121,-0.69290674,-0.00012803692424366852,20220411, 005930.csv,67900.0,67000.0,12.0,26224226.0,27039026.0,25.0,0.013683124284779394,-2.03686231884058,-0.03764417697599025,-0.009244897631497433,-0.0004272493640694597,-2.032514492753623,0.0044382266532819615,1.969785388133971e-07,-17.47607895658692,-22.215171961779,sell
122,-0.19860181,5.8706115315665386e-05,20220412, 005930.csv,67000.0,68700.0,10.0,26359804.0,27029804.0,2.0,-0.03994226715119102,-2.0333188405797102,0.003617154722424799,0.006656771239463566,0.00022153847340022903,-2.065927536231884,-0.033285495911727456,-1.1079181006290462e-05,-17.993700190320826,-22.780408656042788,sell
123,0.23439184,0.24663362166163147,20220413, 005930.csv,68700.0,67500.0,102.0,20194929.0,27202329.0,92.0,0.0628935378147766,-2.0690978260869564,-0.03652158579203429,0.5786413154529944,0.8125285777296077,-1.4408369565217392,0.6415348532677709,0.004107211918213061,-18.214517740004574,-23.07394429169339,buy
124,-0.042702124,-0.0008407949942026093,20220414, 005930.csv,67500.0,66600.0,98.0,20469278.0,27084278.0,4.0,-0.44996147204895587,-1.4424710144927535,0.6398662706909326,0.0176383802388978,0.0015543530273525175,-1.8685579710144926,-0.43232309181005807,-0.001867287003440521,-15.762237549752323,-20.276025119544393,sell
125,-0.111716434,0.0010522002926385944,20220415, 005930.csv,66600.0,66700.0,88.0,21143171.0,27003971.0,10.0,-0.32565017978326766,-1.87256884057971,-0.4363926637712293,0.03321765775695101,0.005501872886561898,-2.1595253623188406,-0.29243252202631664,-0.0008548022476142503,-16.90591232892558,-21.79609057887402,sell
126,0.037601814,3.429884307537545e-05,20220418, 005930.csv,66700.0,67300.0,99.0,20410467.0,27013767.0,11.0,0.032587799772115,-2.1599021739130433,-0.29281652432796734,0.004073616165091332,8.29683012425475e-05,-2.1240326086956522,0.03666141593720633,1.3440503860873143e-05,-18.13963211505769,-23.497628891761305,buy
127,-0.47884542,-0.015809000739146994,20220419, 005930.csv,67300.0,67400.0,52.0,23540220.0,27039820.0,47.0,0.21988788161236453,-2.14268115942029,0.017601182823186026,-0.10436920646346762,-0.053008021522908066,-2.02963768115942,0.11551867514889691,0.0001334367396077507,-18.33262603431857,-23.655884602071072,sell
128,-0.7731607,-0.00032789959292169876,20220420, 005930.csv,67400.0,67700.0,12.0,26227800.0,27036600.0,40.0,0.01923089724709706,-2.0456521739130435,0.09915352950280318,-0.014792272333095416,-0.0010934583421533528,-2.0413043478260873,0.004438624914001642,1.9701389186721485e-07,-18.052146674985675,-23.216865707152056,sell
129,-0.3282156,-1.5921769041116195e-05,20220421, 005930.csv,67700.0,67000.0,9.0,26429669.0,27038969.0,3.0,0.013315283726504073,-2.0425036231884057,0.003214304208556189,-0.0033286986692241654,-5.5399639535713696e-05,-2.0327210144927537,0.009986585057279907,9.97318313711304e-07,-17.986863808998375,-23.044111148395036,sell
130,-0.50886637,0.00015962958972124409,20220422, 005930.csv,67000.0,66300.0,5.0,26700025.0,27035025.0,4.0,-0.02329970495546631,-2.0343297101449274,0.008344346625638323,0.01035521186643871,0.0005360083601597676,-2.0470108695652174,-0.012944493089027601,-1.6755976095517155e-06,-17.97060118045247,-22.93579071935038,sell
131,-0.30296272,9.304836082568712e-06,20220425, 005930.csv,66300.0,66100.0,4.0,26766916.0,27032116.0,1.0,-0.012946168904966797,-2.047405797101449,-0.01334762158808589,0.002589192023662635,3.351901490222797e-05,-2.057550724637681,-0.010356976881304162,-1.0726691258566845e-06,-18.144226660572155,-23.147565288912755,sell
132,0.14351416,-0.003054151848671693,20220426, 005930.csv,66100.0,65000.0,61.0,22987280.0,27019380.0,57.0,-0.0029594427606037203,-2.0594927536231884,-0.01233959817001096,-0.04513239699640199,-0.010132978203595489,-2.103695652173913,-0.04513239699640199,-2.0369125132924104e-05,-17.825853324067502,-22.732028989259806,buy
133,-0.54224014,0.025791802066253155,20220427, 005930.csv,65000.0,64800.0,28.0,25165000.0,26985000.0,33.0,-0.24834026539469078,-2.1166666666666667,-0.05837616595108388,0.13433290673790474,0.08627593299472525,-2.2282608695652173,-0.11400735865678605,-0.00012996833166345478,-18.09306028109063,-23.103427174993453,sell
134,-0.22503033,2.779481610236667e-05,20220428, 005930.csv,64800.0,67400.0,22.0,25554360.0,26979960.0,6.0,-0.020752269779507133,-2.2305797101449274,-0.1163763427327712,0.0044465282314400285,9.885318026736645e-05,-2.246521739130435,-0.016305741548067104,-2.6587685397760907e-06,-18.5250588697152,-23.72439557841775,sell
135,0.26006043,0.30753252817139626,20220429, 005930.csv,67400.0,67300.0,124.0,18943822.0,27301422.0,102.0,0.21200920979868018,-2.2499202898550728,-0.019781829178086862,0.9829933369948988,0.9920244885673524,-1.081804347826087,1.195002546793579,0.014178830858843638,-18.59470313308701,-23.81157418196281,buy
136,-1.343857,-1.0,20220502, 005930.csv,67300.0,67500.0,124.0,18943822.0,27289022.0,0,-0.045418879646635255,-1.081804347826087,1.195002546793579,-0.045418879646635255,-0.010261362409164199,-1.126731884057971,-0.045418879646635255,-2.0628533512478953e-05,-14.039669516567622,-19.009989524662902,wrong
137,-0.6606164,-0.005231154440805363,20220503, 005930.csv,67500.0,67900.0,43.0,24386172.0,27288672.0,81.0,0.09087903553304329,-1.159159420289855,-0.07820105487545667,-0.0593541920502255,-0.0174603703884445,-1.1280000000000001,0.03152484348281779,9.93810818283869e-06,-14.789808517525803,-20.06441699424522,sell
138,0.03810793,0.0005913616155701184,20220504, 005930.csv,67900.0,66500.0,56.0,23508548.0,27310948.0,13.0,0.06302981691450577,-1.1284492753623188,0.031070299227949252,0.01905589904223917,0.0018139891707952271,-1.0472898550724636,0.08208571595674494,6.737837761650045e-05,-14.82703230847644,-20.043596771120434,buy
139,-0.10640384,0.0005050887919669012,20220506, 005930.csv,66500.0,66100.0,51.0,23847491.0,27238991.0,5.0,-0.28706436700769233,-1.0493079710144928,0.08004456668049909,0.025625415071779012,0.0032779253216478343,-1.3080036231884058,-0.2614389519359133,-0.0006832697207534988,-14.708122631135101,-19.81753719465399,sell
140,0.050671622,-0.015083682062791136,20220509, 005930.csv,66100.0,65700.0,69.0,22650322.0,27211222.0,18.0,-0.0748926419484481,-1.3086159420289856,-0.26205776402102776,-0.10132596776762225,-0.050039390299389974,-1.4086159420289857,-0.10132596776762225,-0.00010266424710592137,-15.565832120622622,-21.062388254694973,buy
141,-0.33141625,0.0015306766991746157,20220510, 005930.csv,65700.0,65700.0,47.0,24102135.0,27190035.0,22.0,-0.10142874142146208,-1.417264492753623,-0.1100891954872351,0.03233353760255546,0.005213649772619622,-1.4853804347826087,-0.06909520381890662,-4.7740332301815513e-05,-15.916798888537741,-21.59512354724481,sell
142,-0.29726604,0.0,20220511, 005930.csv,65700.0,64900.0,34.0,24954833.0,27188633.0,13.0,0.0,-1.490460144927536,-0.07424794189093359,0,0,-1.490460144927536,0.0,0,-16.175805840370767,-21.984267066012656,sell
143,0.5525827,-0.280297848343319,20220512, 005930.csv,64900.0,66500.0,243.0,11221584.0,26992284.0,209.0,-0.10004180791288772,-1.4975217391304347,-0.007168436897875667,-0.7150559442997904,-0.9224261596401971,-2.2018695652173914,-0.7150559442997904,-0.005100000644656988,-15.811189328224714,-21.476324689927804,buy
144,-0.5960005,-0.28971604815567775,20220513, 005930.csv,66500.0,66300.0,99.0,20551839.0,27135339.0,144.0,1.4404116376368892,-2.2574673913043477,-0.7714990176808617,-0.8532434641091216,-0.9737508598120226,-1.683554347826087,0.5871681735277676,0.0034417282684700012,-17.677966315991974,-23.569078427052574,sell
145,-0.28388146,0.0006186297245373784,20220516, 005930.csv,66300.0,67600.0,71.0,22410782.0,27118082.0,28.0,-0.07296757928839584,-1.6946304347826087,0.5758362726030556,0.020631399087998395,0.0021260099741894356,-1.7460797101449277,-0.052336180200397445,-2.7390382456360385e-05,-15.868662390114624,-21.35033178702094,sell
146,-0.16826028,-0.003561276309822037,20220517, 005930.csv,67600.0,68100.0,60.0,23138886.0,27194886.0,11.0,0.34036330445493895,-1.750413043478261,-0.05674421340600838,-0.05271965687682101,-0.013800696172079352,-1.467804347826087,0.28764364757811794,0.0008270464882882411,-16.28380939893974,-21.93275752188401,sell
147,-0.33818555,-0.0019828643087892784,20220518, 005930.csv,68100.0,67500.0,40.0,24488667.0,27212667.0,20.0,0.11031485846272715,-1.4758442028985508,0.2794605545784276,-0.036765618147314175,-0.006735765732913124,-1.4033804347826089,0.07354924031541298,5.409344440665542e-05,-15.43300387293234,-20.778540794891928,sell
148,-0.0951395,1.9015359041962834e-05,20220519, 005930.csv,67500.0,68000.0,37.0,24692632.0,27190132.0,3.0,-0.0881942221980668,-1.4045942028985507,0.07231729054012981,0.006613562370750281,0.00021867212392412405,-1.4850289855072463,-0.08158065982731652,-6.655182590753483e-05,-15.35706769054098,-20.611670086645596,sell
149,-0.4291911,-0.0011274473535821449,20220520, 005930.csv,68000.0,67900.0,22.0,25703471.0,27199471.0,15.0,0.06803939017287595,-1.4910471014492754,-0.08768451009637837,-0.027581065024690904,-0.003796351307738477,-1.4511920289855074,0.04045832514818505,1.6368626770568717e-05,-15.644661176912626,-21.039093317161093,sell
150,-0.21065764,2.936999867664269e-06,20220523, 005930.csv,67900.0,66500.0,18.0,25975025.0,27197225.0,4.0,-0.00808839260145905,-1.4528079710144928,0.0388179239649041,0.0014705083206806033,1.0811915156727636e-05,-1.4593297101449276,-0.0066178842807784475,-4.37963827648602e-07,-15.367527617419467,-20.599551900693662,sell
151,-0.16627517,0.00011143995197844258,20220524, 005930.csv,66500.0,66400.0,16.0,26110603.0,27174603.0,2.0,-0.09265651183162987,-1.4601340579710145,-0.0074340900087411215,0.010294495693307565,0.000529742844583736,-1.5412934782608696,-0.08236201613832231,-6.783271628096887e-05,-15.485038506026832,-20.74709557043034,sell
152,0.28460127,-0.0032739297968607303,20220525, 005930.csv,66400.0,65900.0,127.0,18728055.0,27160855.0,111.0,-0.005887850505120535,-1.545090579710145,-0.08621538189336524,-0.046736615801649804,-0.010862132616853093,-1.5911050724637683,-0.046736615801649804,-2.1842874006861024e-05,-15.667484576886666,-21.03197004359524,buy
153,0.014776021,-0.07610328863718993,20220526, 005930.csv,65900.0,66500.0,131.0,18462418.0,27095318.0,4.0,-0.2337923456386038,-1.5912391304347826,-0.0468727775957176,-0.24115621260007705,-0.25232104252542076,-1.8285579710144928,-0.24115621260007705,-0.0005813941136624257,-15.748053423347155,-21.15794511747199,buy
154,-0.27578056,-0.00906590831671944,20220527, 005930.csv,66500.0,67700.0,95.0,20830924.0,27148424.0,36.0,0.2900870179859118,-1.8426666666666667,-0.2554930414835076,-0.07968833240925108,-0.03125237662783287,-1.636144927536232,0.21039868557666072,0.00044257810232917194,-16.798701557620568,-22.65282690473374,sell
155,-0.4664459,-0.051320027342187616,20220530, 005930.csv,67700.0,67400.0,51.0,23752120.0,27204820.0,44.0,0.41991387787372114,-1.6535507246376813,0.19266613670805935,-0.19444653048232677,-0.17225261860640062,-1.4318115942028986,0.22546734739139437,0.0005082260567608188,-16.115723880419473,-21.693703915775988,sell
156,-0.7642773,0.00262071492198821,20220531, 005930.csv,67400.0,66700.0,13.0,26320497.0,27196697.0,38.0,-0.05624003393516296,-1.4471123188405797,0.20990936359999143,0.04190211333731726,0.008740513174261832,-1.4612427536231885,-0.0143379205978457,-2.055757557628546e-06,-15.451875077980374,-20.768812241471636,sell
157,-0.19371665,3.413063147243989e-05,20220602, 005930.csv,66700.0,66800.0,11.0,26455076.0,27188776.0,2.0,-0.033459945522061,-1.4620434782608696,-0.015150402765056959,0.005147453859538256,0.0001324726309064328,-1.4899420289855072,-0.028312491662522747,-8.015939713557074e-06,-15.933362272477805,-21.411837563009104,sell
158,-0.59975445,-7.2808457616924114e-06,20220603, 005930.csv,66800.0,65500.0,5.0,26854620.0,27188620.0,6.0,0.004045787129218321,-1.49231884057971,-0.03072456887429092,-0.00220674860798184,-2.4348400667006942e-05,-1.4905072463768116,0.0018390385212364811,3.3820626299529977e-08,-16.401632943994695,-22.048663455455085,sell
159,0.260606,-0.22476271844656157,20220607, 005930.csv,65500.0,65300.0,109.0,19906434.0,27045934.0,104.0,-0.023907061116011038,-1.4940797101449275,-0.0017875454426418598,-0.5211928334771609,-0.7428793498318732,-2.007485507246377,-0.5211928334771609,-0.0027127335671423003,-16.405417500681978,-22.04045690500595,buy
160,-0.13886544,0.00015053614054629793,20220608, 005930.csv,65300.0,65200.0,94.0,20887322.0,27025522.0,15.0,-0.08060361309762865,-2.0133260869565217,-0.5271219996561672,0.011088097049565024,0.0006145405734464537,-2.0814420289855073,-0.06951551604806362,-4.832290212519741e-05,-18.475630387279487,-24.757478142007145,sell
161,-0.7621405,0.0010328047454572164,20220609, 005930.csv,65200.0,63800.0,23.0,25516010.0,27015610.0,71.0,-0.03478193686693637,-2.109021739130435,-0.0976619047798647,0.02626906521994369,0.003444373427197278,-2.117355072463768,-0.00851287164699268,-7.246895742385462e-07,-18.627404620812236,-25.01032328452098,sell
162,-0.41913447,0.0032080079740695266,20220610, 005930.csv,63800.0,62100.0,14.0,26101847.0,26995047.0,9.0,-0.11919034957937281,-2.120844202898551,-0.012077173993103093,0.04663711577254202,0.010816182688028086,-2.191858695652174,-0.07255323380683079,-5.2638331912713276e-05,-18.72104063706818,-25.12797432194066,sell
163,0.29136986,-0.29590514171341253,20220613, 005930.csv,62100.0,61900.0,133.0,18508569.0,26767869.0,119.0,-0.08816432140310777,-2.195764492753623,-0.07654366166620648,-0.837594501201361,-0.9700379213594394,-3.014967391304348,-0.837594501201361,-0.006991093293686745,-19.107909836668707,-25.685354435355826,buy
164,-0.11653949,0.00013376655049456286,20220614, 005930.csv,61900.0,60700.0,118.0,19438540.0,26742740.0,15.0,-0.09937287125844796,-3.0205072463768117,-0.8432587293850711,0.011202430324050494,0.0006272754062973673,-3.1060144927536233,-0.08817044093439746,-7.773724484949618e-05,-21.967963187062463,-28.91571874472014,sell
165,-0.78022754,0.17192906750731635,20220615, 005930.csv,60700.0,60900.0,26.0,25123990.0,26702190.0,92.0,-0.5294894988322064,-3.1398913043478265,-0.12310237410120323,0.41278151679176933,0.5734146876191428,-3.2529347826086954,-0.11670798204043706,-0.00013619825489497028,-22.542595748549896,-29.73867336436409,sell
166,-0.48724872,-0.00012037005424093694,20220616, 005930.csv,60900.0,59800.0,14.0,25851195.0,26703795.0,12.0,0.01947405812032646,-3.2572644927536234,-0.12117804737820381,-0.00898755752362585,-0.0004037994022700886,-3.247119565217391,0.01048650059670061,1.099666342985195e-06,-23.335162798115565,-30.851324838861295,sell
167,-0.19704135,8.467954078689166e-05,20220617, 005930.csv,59800.0,58700.0,12.0,25972796.0,26690396.0,2.0,-0.057669705747816,-3.247840579710145,0.009741210018577959,0.008238161022528813,0.0003392789170523214,-3.295666666666667,-0.049431544725287185,-2.443447761257822e-05,-23.28007958520142,-30.68760759609026,sell
168,-0.48362672,0.00063041730009179,20220620, 005930.csv,58700.0,58500.0,7.0,26271306.0,26682206.0,5.0,-0.0494559915858873,-3.2974420289855075,-0.05126650358251376,0.020606133515948803,0.0021208115867343835,-3.3253405797101445,-0.0288498580699385,-8.323108469321383e-06,-23.606772134944762,-31.14100024571336,sell
169,-0.12101428,-4.148547874013308e-05,20220621, 005930.csv,58500.0,57600.0,7.0,26271306.0,26680806.0,0.0,-0.005246942475445996,-3.3253405797101445,-0.0288498580699385,-0.005246942475445996,-0.00013764255309767215,-3.3304130434782606,-0.005246942475445996,-2.753040154734876e-07,-23.732854385426034,-31.31191219138933,wait
170,0.019313276,-0.003833727478033,20220622, 005930.csv,57600.0,57400.0,15.0,25803240.0,26667240.0,8.0,-0.023612480072753423,-3.3306521739130437,-0.0054942983350027355,-0.05059829674889078,-0.012719354646678172,-3.3795652173913044,-0.05059829674889078,-2.5601548613640723e-05,-23.790054691410845,-31.3715327573441,buy
171,0.7603394,-0.08961674552913843,20220623, 005930.csv,57400.0,58400.0,354.0,6274068.0,26593668.0,339.0,-0.0112497581302002,-3.3896086956521736,-0.06098781368132968,-0.2655218922800185,-0.29707802109768977,-3.646130434782609,-0.2655218922800185,-0.0007047702854735549,-23.743862302498663,-31.34096096267662,buy
172,-0.2947303,-0.15400250281512795,20220624, 005930.csv,58400.0,58800.0,250.0,12233867.0,26833867.0,104.0,1.3311439399784941,-3.681641304347826,-0.30227867287657867,-0.39072394765758767,-0.5338864552924651,-2.7758442028985506,0.9404199923209065,0.008804905389445117,-24.879642903464404,-32.930998803460206,sell
173,-0.097259626,-0.0011165011202208253,20220627, 005930.csv,58800.0,59400.0,226.0,13633166.0,26921966.0,24.0,0.37266339584972974,-2.78418115942029,0.9317643667115849,-0.03574679545450865,-0.006368799599162478,-2.456644927536232,0.3369166003952211,0.0011344839421827402,-21.012226182627334,-28.536755276742547,sell
174,-0.0047632456,0.0017505225756754726,20220628, 005930.csv,59400.0,58000.0,225.0,13691870.0,27056870.0,1.0,0.5036779260474513,-2.4569927536231884,0.33655881285497835,-0.0022268752846328344,-2.47945602763755e-05,-1.9678623188405797,0.5014510507628185,0.0025113727767976934,-20.20085848356154,-27.46009594972638,sell
175,0.3145345,-0.31633629940491376,20220629, 005930.csv,58000.0,57000.0,297.0,9414463.0,26640463.0,72.0,-1.1642144860066963,-1.9700615942028983,0.4991963782604998,-1.5367975983970883,-0.9999925607036648,-3.4765833333333336,-1.5367975983970883,-0.02334075884830622,-18.38394866789941,-25.117600050229907,buy
