timestep,action,reward,current_date,stock_code,price,next_price,qty,current_amt,total_amt,order_qty,wait_see_rate,init_total_evlu_rate,daily_evlu_rate,rate_reward,rate_reward_exp,next_total_evlu_rate,next_day_evlu_rate,next_day_evlu_rate_exp,sharp_data,sortino_data,reward_log
11,-0.5897525,-0.024410979895286764,20200220, 039030.csv,108900.0,108900.0,170.0,56300907.0,74813907.0,244.0,0.22142181445309234,-0.4714953395472703,1.9164449641036079,-0.13044693338034008,-0.0815630416692722,-0.38094940079893475,0.09097488107275224,8.276086499270363e-05,-0.9078045405734935,-0.7776787937127362,sell
12,-0.50684255,0.0,20200221, 039030.csv,108900.0,101300.0,84.0,65650930.0,74798530.0,86.0,0.0,-0.4014247669773635,0.07040251715722709,0,0,-0.4014247669773635,0.0,0,-0.8917428471826446,-0.7339898161777936,sell
13,-0.26966915,0.0635316077145861,20200224, 039030.csv,101300.0,104000.0,62.0,68042797.0,74323397.0,22.0,-0.8534927090144686,-0.4066617842876165,-0.005258124725178423,0.22350067897518644,0.221014438164155,-1.0340918774966712,-0.6299920300392822,-0.003961033906657696,-0.8931666805700224,-0.7557251907779149,sell
14,-0.23921819,-0.0036413014695597878,20200225, 039030.csv,104000.0,101600.0,48.0,69458669.0,74450669.0,14.0,0.22523190106609361,-1.037191744340879,-0.6331045543303081,-0.05085335438507105,-0.01284708084424091,-0.8646218375499334,0.17437854668102257,0.00030403254816069314,-1.2224581983160814,-1.0777551240048657,sell
15,-0.018731201,-0.034014809688135805,20200226, 039030.csv,101600.0,94200.0,48.0,69458669.0,74335469.0,0.0,-0.15473333087174812,-0.8646218375499334,0.17437854668102257,-0.15473333087174812,-0.11282410974703427,-1.0180173102529961,-0.15473333087174812,-0.0002393953771793189,-1.1799701331322805,-1.0076516414386762,wait
16,-0.094448894,0.0010267864962715144,20200227, 039030.csv,94200.0,88400.0,44.0,69864403.0,74009203.0,4.0,-0.47783380501709083,-1.0189041278295607,-0.1556278829408504,0.03981555937783088,0.00789506281850183,-1.4524593874833556,-0.43801824563925995,-0.0019167604989700493,-1.2799244129827967,-1.1201376603709101,sell
17,-0.36555412,0.02234118206405126,20200228, 039030.csv,88400.0,94200.0,28.0,71369129.0,73844329.0,16.0,-0.3448219811257797,-1.4557536617842877,-0.4413464309577843,0.1253824758343082,0.07559392265069131,-1.6719986684420773,-0.21943950529147152,-0.00048142104450876744,-1.5795991673578613,-1.4207345325431395,sell
18,-0.47286522,-0.015140006161914075,20200302, 039030.csv,94200.0,91900.0,15.0,72516443.0,73929443.0,13.0,0.21992210126250858,-1.6745099866844206,-0.22198792220637126,-0.10210368076415102,-0.05079055893212159,-1.558664447403462,0.11781842049835756,0.00013880216817485636,-1.6834437555718749,-1.5434502757953101,sell
19,-0.028236466,-0.0032641135903847098,20200303, 039030.csv,91900.0,93500.0,15.0,72516443.0,73894943.0,0.0,-0.046666116502460324,-1.558664447403462,0.11781842049835756,-0.046666116502460324,-0.010829565571215949,-1.6046031957390146,-0.046666116502460324,-2.177702717132135e-05,-1.6825686046840227,-1.504013243392438,wait
20,-0.41808802,-0.0002503909823066253,20200304, 039030.csv,93500.0,96200.0,9.0,73066938.0,73908438.0,6.0,0.03247854186720193,-1.605808255659121,-0.04789025665998863,-0.012991178082859812,-0.0008434975956331803,-1.5866338215712383,0.019487363784342116,3.797566261898311e-06,-1.7512632333256162,-1.5886793732600324,sell
21,-0.5554523,-0.00031778232680494954,20200305, 039030.csv,96200.0,93700.0,5.0,73440324.0,73921324.0,4.0,0.03287851922942817,-1.587451398135819,0.018656444245204195,-0.014612523466922704,-0.001067059497056988,-1.5694753661784289,0.01826599576250547,3.336460445924061e-06,-1.7379776809340475,-1.5404572294565235,sell
22,-0.019425139,-0.00043061070441516856,20200306, 039030.csv,93700.0,88300.0,5.0,73440324.0,73908824.0,0.0,-0.016909870283167545,-1.5694753661784289,0.01826599576250547,-0.016909870283167545,-0.0014286970042863834,-1.5861198402130492,-0.016909870283167545,-2.8594330417908154e-06,-1.7892828609756557,-1.5511437306578142,wait
23,-0.04404645,-0.0020045032145161734,20200309, 039030.csv,88300.0,90400.0,5.0,73440324.0,73881824.0,0.0,-0.03653149724043776,-1.5861198402130492,-0.016909870283167545,-0.03653149724043776,-0.006650538082724533,-1.6220719041278295,-0.03653149724043776,-1.3345413855447852e-05,-1.8589644226751152,-1.6353905097916335,wait
24,0.39633995,0.3024970670358097,20200310, 039030.csv,90400.0,84500.0,334.0,44385499.0,74579099.0,329.0,0.014211885185725788,-1.6275645805592542,-0.04211269820772686,0.9351950528944654,0.98738601216053,-0.6936098535286285,0.9494069380801912,0.008973233410929593,-1.8699828512722676,-1.6678285236245793,buy
25,0.2038187,-0.37750444828867186,20200311, 039030.csv,84500.0,72400.0,433.0,35434629.0,72023129.0,99.0,-2.6422952629127363,-0.695300932090546,0.9476878807500487,-3.4255488987216296,-1.0,-4.097031957390147,-3.4255488987216296,-0.11072064041238838,-1.3314610169514243,-1.1736655502238078,buy
26,-0.26936138,-1.0,20200312, 039030.csv,72400.0,64200.0,317.0,45220535.0,68171335.0,116.0,-7.274468733509204,-4.118462050599201,-3.447129038846116,1.9476280991184112,0.999999994205033,-9.225918774966711,-5.326840634390793,-0.24704688051616164,-3.3373110970220057,-3.004587550566239,sell
