timestep,action,reward,current_date,stock_code,price,next_price,qty,current_amt,total_amt,order_qty,wait_see_rate,init_total_evlu_rate,daily_evlu_rate,rate_reward,rate_reward_exp,next_total_evlu_rate,next_day_evlu_rate,next_day_evlu_rate_exp,sharp_data,sortino_data,reward_log
11,-0.07106938,-1.2398544934022479e-05,20220812, 005930.csv,60200.0,61000.0,281.0,71821094.0,88737294.0,21.0,0.10219383083591238,-0.05299436302142052,0.27092707990224746,-0.007103979724961754,-0.00025230080646043707,0.04204509582863585,0.09508985111095063,9.041671000586948e-05,-22.674452383139396,-24.781972803677327,sell
12,0.41128027,0.19031545278419343,20220816, 005930.csv,61000.0,60400.0,771.0,42318906.0,89349906.0,490.0,0.2533320432331416,0.03732356257046223,0.09036581437960234,0.4417861914424258,0.623137618786824,0.7327012401352875,0.6951182346755674,0.004820238783066033,-23.025156340183447,-24.575067774523863,buy
13,0.8397802,-0.30088219183101134,20220817, 005930.csv,60400.0,61500.0,1352.0,6872874.0,88533674.0,581.0,-0.5177397724402755,0.7270281848928974,0.6894472960295112,-0.9079424075297258,-0.983784651985582,-0.1875152198421646,-0.9079424075297258,-0.008209708907623958,-10.89585323473062,-18.396949011641343,buy
14,0.026420683,0.01954244148093668,20220818, 005930.csv,61500.0,60900.0,1354.0,6752057.0,90023057.0,2.0,1.679812813370876,-0.18753438556933485,-0.9079614349223886,0.002485253227683115,3.088194117162324e-05,1.491608793686584,1.6822980665985592,0.027904538426550274,-10.481059305022642,-10.790933501088507,buy
15,0.19364104,-0.301352069902688,20220819, 005930.csv,60900.0,60000.0,1375.0,5460374.0,89197878.0,21.0,-0.9024354727256151,1.4913979706877114,1.6820868474912314,-0.9164293473425141,-0.9849926281712293,0.5613010146561443,-0.9164293473425141,-0.008363259216170205,-3.3573497225589457,-5.529204667991753,buy
16,-0.24232161,0.12147429422544835,20220822, 005930.csv,60000.0,59100.0,1042.0,25706774.0,88226774.0,333.0,-1.387364905132156,0.5237587373167982,-0.9534199476199771,0.335601903382156,0.4305835347811108,-0.5335129650507328,-1.05176300175,-0.01100109458412124,-5.000105288159631,-7.260443374953403,sell
17,-0.15781523,0.03351047034750133,20220823, 005930.csv,59100.0,59000.0,878.0,35530617.0,87420417.0,164.0,-1.062942639158494,-0.551728297632469,-1.0698834270211395,0.1671321042429521,0.13035109072774753,-1.442596392333709,-0.8958105349155419,-0.007992652672604184,-6.516761858370307,-8.933310399484652,sell
18,0.063378476,-0.016101689622690506,20220824, 005930.csv,59000.0,59700.0,916.0,33284499.0,87328499.0,38.0,-0.10043420406013392,-1.442954904171364,-0.8961710357382491,-0.10478139586641282,-0.05341613285017277,-1.5462243517474632,-0.10478139586641282,-0.00010978538234096558,-7.837416053995929,-10.88621762764721,buy
19,0.251475,0.023572466468816333,20220825, 005930.csv,59700.0,60000.0,1057.0,24964318.0,88067218.0,141.0,0.7342391170607433,-1.5475558060879369,-0.10613234377600052,0.11303298168847054,0.06188456709304935,-0.7133957158962796,0.8472720987492138,0.00715299477271647,-8.336067960641971,-11.551328249083657,buy
20,-0.05627482,0.00020472710172092512,20220826, 005930.csv,60000.0,58600.0,998.0,28480835.0,88360835.0,59.0,0.36006587604481843,-0.7199154453213077,0.8406498869002252,-0.02007595877853724,-0.0020131914106653603,-0.3823731679819617,0.3399899172662812,0.0011552636070293332,-7.014092736945518,-10.002879991536755,sell
21,0.14197433,-0.31965018662856837,20220829, 005930.csv,58600.0,58800.0,1065.0,24460265.0,86869265.0,67.0,-1.5812435452879094,-0.3830157835400225,0.3393426418726881,-1.687410059261366,-0.9999993437759328,-2.0639627959413755,-1.687410059261366,-0.02807197642255499,-6.601996018923657,-9.274857222254699,buy
22,0.1334925,0.0007057594391871147,20220830, 005930.csv,58800.0,59700.0,1120.0,21236808.0,87092808.0,55.0,0.24519604258191893,-2.06447801578354,-1.687927260064238,0.012664062969431594,0.0008015710246375152,-1.8119413754227733,0.2578601055513505,0.0006646973311369431,-8.45490893791706,-10.616895102424717,buy
23,0.19687024,0.01849239074202411,20220831, 005930.csv,59700.0,58400.0,1191.0,17061416.0,88164120.0,71.0,1.1573860381215404,-1.812608793686584,0.2571786181295362,0.07337837370603317,0.026562763872049255,-0.6041533258173619,1.2307644118275736,0.015033659400584765,-8.187021193212571,-10.117471624266566,buy
24,0.763514,-0.3295323476367429,20220901, 005930.csv,58400.0,57500.0,1408.0,4104677.0,86331877.0,217.0,-1.7561566658253571,-0.6062266065388952,1.2286528568752917,-2.076171421933669,-0.99999999956359,-2.6698117249154456,-2.076171421933669,-0.04218906823952273,-6.122014746595028,-7.949110774464341,buy
25,0.28133422,-0.31531653119233144,20220902, 005930.csv,57500.0,57100.0,1427.0,2994920.0,85047416.0,19.0,-1.467823988119707,-2.669988726042841,-2.0763495026336494,-1.4876339774071454,-0.9999843536712582,-4.1179030439684325,-1.4876339774071454,-0.021887464415648594,-8.115965659331161,-9.67900336386733,buy
26,0.212398,-0.27272666569132936,20220905, 005930.csv,57100.0,57100.0,1438.0,2362331.0,84472131.0,11.0,-0.6711549862417932,-4.118003382187148,-1.4877370681367175,-0.6763292783403162,-0.8984400956243829,-4.766481397970688,-0.6763292783403162,-0.0045637671485921905,-9.51612974112602,-11.530597836148363,buy
27,-0.7006685,0.0,20220906, 005930.csv,57100.0,56000.0,431.0,59767618.0,84377718.0,1007.0,0.0,-4.872922209695603,-0.7873415804194961,0,0,-4.872922209695603,0.0,0,-10.428450725683664,-12.970550200047823,sell
28,-0.5129826,-1.0,20220907, 005930.csv,56000.0,55600.0,210.0,72365999.0,84125999.0,221.0,-0.5618781963266652,-4.896280721533258,-0.024555060851491624,0.2880419969142134,0.33955469037995045,-5.1567091319052984,-0.27383619941245185,-0.0007495815643570047,-10.68803119213048,-13.07683339808475,sell
