timestep,action,reward,current_date,stock_code,price,next_price,qty,current_amt,total_amt,order_qty,wait_see_rate,init_total_evlu_rate,daily_evlu_rate,rate_reward,rate_reward_exp,next_total_evlu_rate,next_day_evlu_rate,next_day_evlu_rate_exp,sharp_data,sortino_data,reward_log
92,0.24155536,0.04465045406097415,20200217, 039030.csv,113700.0,105000.0,229.0,6186512.0,32223812.0,17.0,1.6063404987232626,14.76163768115942,0.8768847806036394,0.1288250043680219,0.07962990140613624,16.752942028985508,1.7351655030912845,0.029659262341618975,11.541830777630311,15.040321127537357,buy
93,0.010571055,-0.522376308804106,20200218, 039030.csv,105000.0,108500.0,229.0,6186512.0,30231512.0,0.0,-6.182694958622524,16.752942028985508,1.7351655030912845,-6.182694958622524,-1.0,9.534463768115941,-6.182694958622524,-0.31768044114872285,13.257972820917264,17.360631410629196,wait
94,0.03770374,0.04912041056862847,20200219, 039030.csv,108500.0,108900.0,231.0,5976483.0,31039983.0,2.0,2.651207124539454,9.534358695652175,-6.182784954182329,0.023157212797222382,0.0026776910952902577,12.46370652173913,2.6743643373366766,0.06902443320005913,6.099349650180339,6.567113552227879,buy
95,-1.1744169,-1.0,20200220, 039030.csv,108900.0,108900.0,231.0,5976483.0,31132383.0,0,0.2976805754049543,12.46370652173913,2.6743643373366766,0.2976805754049543,0.3579368559220437,12.798489130434781,0.2976805754049543,0.0008857447460675072,8.22067859964063,8.980339199066345,wrong
96,0.7523511,0.0,20200221, 039030.csv,108900.0,101300.0,271.0,1619865.0,31131765.0,40.0,0.0,12.79625,0.29568959493309,0,0,12.79625,0.0,0,8.548044638372147,9.290433574484672,buy
97,-1.1538321,-1.0,20200224, 039030.csv,101300.0,104000.0,271.0,1619865.0,29072165.0,0,-6.615750825563536,12.79625,0.0,-6.615750825563536,-1.0,5.333931159420289,-6.615750825563536,-0.35446870615282755,8.646382231011394,9.349727643613793,wrong
98,-0.9290689,-0.29975783917890175,20200225, 039030.csv,104000.0,101600.0,20.0,27004417.0,29084417.0,251.0,2.516840421069432,5.182670289855072,-6.74985179927961,-2.330828625234739,-0.9999999999984045,5.378322463768116,0.18601179583469296,0.00034594402945653524,2.550981916052517,2.499152980498498,sell
99,0.17591786,-0.23082800960042543,20200226, 039030.csv,101600.0,94200.0,65.0,22323753.0,28927753.0,45.0,-0.16503683054743715,5.375916666666666,0.1837245396785034,-0.536381944929872,-0.7627232159862007,4.810699275362318,-0.536381944929872,-0.002872921149378871,2.686429242048808,2.6187448840017065,buy
100,0.083599284,-0.330856275230621,20200227, 039030.csv,94200.0,88400.0,83.0,20494694.0,28313294.0,18.0,-1.6627630912086397,4.809760869565218,-0.5372724764922876,-2.1232395727054687,-0.999999999837563,2.5843985507246376,-2.1232395727054687,-0.044080393256217265,2.333884877542075,2.2908043662082647,buy
101,-0.92855746,0.2998929822319684,20200228, 039030.csv,88400.0,94200.0,6.0,27736185.0,28266585.0,77.0,-1.7002613683875851,2.5412500000000002,-2.1644080195816477,1.5772991882681315,0.9999960403845523,2.415163043478261,-0.12296218011945352,-0.00015118554771031967,0.7459424168557446,0.7399514083946712,sell
102,-0.7301695,-0.009924365306223381,20200302, 039030.csv,94200.0,91900.0,2.0,28089205.0,28277605.0,4.0,0.12311356324083719,2.413061594202899,-0.12501154978811108,-0.082074866757199,-0.03312051476403988,2.455090579710145,0.041038696483638205,1.6841604269401955e-05,0.7371333333747564,0.7332546633456372,sell
103,-0.58173573,9.875368177671983e-05,20200303, 039030.csv,91900.0,93500.0,1.0,28183251.0,28275151.0,1.0,-0.016267289963205863,2.454532608695652,0.04049387240963129,0.00813360068548419,0.0003307225997747354,2.446199275362319,-0.008133689277721673,-6.615687938582582e-07,0.7423975525313683,0.7349322370226672,sell
104,-0.25979552,4.8251269864785225e-05,20200304, 039030.csv,93500.0,96200.0,1.0,28183251.0,28276751.0,0.0,0.0056586788873382145,2.446199275362319,-0.008133689277721673,0.0056586788873382145,0.00016009041791131828,2.451996376811594,0.0056586788873382145,3.202064162710627e-07,0.7409019726519994,0.7346936960546452,wait
105,-0.5118572,0.00013736726070734395,20200305, 039030.csv,96200.0,93700.0,1.0,28183251.0,28279451.0,0.0,0.009548480304544181,2.451996376811594,0.0056586788873382145,0.009548480304544181,0.0004557634888845419,2.4617789855072467,0.009548480304544181,9.117343456876981e-07,0.7982836755384609,0.7878531812922495,wait
106,-0.2915434,-0.00011775161317071347,20200306, 039030.csv,93700.0,88300.0,1.0,28183251.0,28276951.0,0.0,-0.008840341348917983,2.4617789855072467,0.009548480304544181,-0.008840341348917983,-0.0003906818397942935,2.4527210144927536,-0.008840341348917983,-7.815160463220394e-07,0.7824109143673236,0.7685719745564792,wait
107,-0.3340351,-0.0005490874959708126,20200309, 039030.csv,88300.0,90400.0,1.0,28183251.0,28271551.0,0.0,-0.019096825538227228,2.4527210144927536,-0.008840341348917983,-0.019096825538227228,-0.0018217822646876547,2.433155797101449,-0.019096825538227228,-3.646880806451591e-06,0.7566630731960031,0.744644250682147,wait
108,0.1042704,0.07829749502095859,20200310, 039030.csv,90400.0,84500.0,34.0,25268938.0,28342538.0,33.0,0.007427961769766363,2.4316594202898547,-0.020557379046984237,0.24512642779884594,0.2595038378185258,2.690355072463768,0.2525543895686123,0.0006376338220012157,0.8043408062182357,0.7931337196399435,buy
109,0.018135093,-0.2934842826506448,20200311, 039030.csv,84500.0,72400.0,39.0,24816874.0,28112374.0,5.0,-0.7077700663222186,2.690123188405797,0.252328010283845,-0.8118557328481627,-0.962952286935221,1.856427536231884,-0.8118557328481627,-0.006569423671540786,0.9415468194085272,0.9242984449339392,buy
110,-0.90057874,0.2997889277589724,20200312, 039030.csv,72400.0,64200.0,4.0,27769519.0,28059119.0,35.0,-1.6786202403254882,1.8388369565217393,-0.8289855007011737,1.5064243236385688,0.9999881900860532,1.6634746376811596,-0.17219591668691928,-0.00029647038120506064,0.33228364511696257,0.3286958867255927,sell
111,0.5742882,-0.5422582168508423,20200313, 039030.csv,64200.0,61000.0,223.0,11911668.0,26228268.0,219.0,-0.11689604367122147,1.6553188405797101,-0.1802044499196105,-6.517477289339636,-1.0,-4.97004347826087,-6.517477289339636,-0.3460831669297747,0.19059830115171622,0.1891551339942776,buy
112,0.29282087,-1.0,20200316, 039030.csv,61000.0,60400.0,277.0,8444376.0,25341376.0,54.0,-2.720728642852056,-4.971826086956522,-6.519230870673091,-3.3796231903154887,-1.0,-8.183420289855073,-3.3796231903154887,-0.10793700712911725,-4.276620919015571,-4.0636967472296375,buy
