timestep,action,reward,current_date,stock_code,price,next_price,qty,current_amt,total_amt,order_qty,wait_see_rate,init_total_evlu_rate,daily_evlu_rate,rate_reward,rate_reward_exp,next_total_evlu_rate,next_day_evlu_rate,next_day_evlu_rate_exp,sharp_data,sortino_data,reward_log
88,0.046332598,-0.006026663862653724,20220207, 005930.csv,73000.0,73500.0,54.0,80967600.0,84909600.0,53.0,-0.0011769669082571715,-0.9748251748251748,0.0001694846311336488,-0.06355662895640016,-0.0199946277271833,-1.0377622377622377,-0.06355662895640016,-4.0393634998192596e-05,-26.879393608840694,-29.34734886602664,buy
89,-0.3575015,-0.00018471854233552686,20220208, 005930.csv,73500.0,74700.0,35.0,82352324.0,84924824.0,19.0,0.03179852454846095,-1.0404149184149183,-0.0662354231694514,-0.011187817278967924,-0.0006256404826621154,-1.0200186480186482,0.020610707269493028,4.248003518725341e-06,-27.639924454301102,-30.362261224248417,sell
90,-0.38761413,-0.0004989175332287821,20220209, 005930.csv,74700.0,75400.0,22.0,83306256.0,84949656.0,13.0,0.049455504317559726,-1.0218461538461538,0.018763987898146456,-0.01836861334861242,-0.0016856075469084963,-0.991076923076923,0.031086890968947307,9.663901205381187e-06,-28.36247349294824,-30.993137617294146,sell
91,-0.61686593,-0.00017168886421105035,20220210, 005930.csv,75400.0,74900.0,9.0,84275763.0,84954363.0,13.0,0.01812838418086119,-0.9929335664335663,0.029211079707071052,-0.010712087943476709,-0.000573579580847694,-0.9855909090909091,0.007416296237384483,5.500143475112296e-07,-27.9651508555336,-30.40781308189994,sell
92,-0.303024,1.959492883329972e-06,20220211, 005930.csv,74900.0,73700.0,7.0,84426316.0,84950616.0,2.0,-0.00529696161690954,-0.9858787878787878,0.007125530337283853,0.0011770906032437627,6.92768744470218e-06,-0.9899580419580419,-0.0041198710136657775,-1.6973335725811722e-07,-28.02194263534534,-30.308310893158712,sell
93,-0.24674942,2.490188324555387e-06,20220214, 005930.csv,73700.0,73700.0,6.0,84501094.0,84943294.0,1.0,-0.009888097809673329,-0.9901002331002331,-0.004263477946142127,0.0014125732294395753,9.976765874442073e-06,-0.9984918414918414,-0.008475524580233753,-7.183449111103357e-07,-28.672248790288634,-31.07387724246214,sell
94,-0.2775575,0.0,20220215, 005930.csv,73700.0,74800.0,5.0,84574674.0,84943174.0,1.0,0.0,-0.9986317016317017,-0.00861678332323765,0,0,-0.9986317016317017,0.0,0,-28.635599357403404,-31.10777288802959,sell
95,-0.4086281,-9.955987156284874e-06,20220216, 005930.csv,74800.0,75000.0,3.0,84721833.0,84946233.0,2.0,0.006474916983912091,-0.9989125874125874,-0.0002837190896586935,-0.0025899557711882505,-3.353879204570642e-05,-0.9950664335664337,0.003884961212723841,1.5092922489579053e-07,-28.75615598450834,-31.289347413728365,sell
96,-0.31970266,7.518426610619855e-07,20220217, 005930.csv,75000.0,74300.0,3.0,84721833.0,84946833.0,0.0,0.0007063291435183477,-0.9950664335664337,0.003884961212723841,0.0007063291435183477,2.4945011836141617e-06,-0.994367132867133,0.0007063291435183477,4.989008539624251e-09,-28.81140115523855,-31.189410191032227,wait
97,-0.29332373,-9.209813865163064e-06,20220218, 005930.csv,74300.0,74200.0,3.0,84721833.0,84944733.0,0.0,-0.002472134540907487,-0.994367132867133,0.0007063291435183477,-0.002472134540907487,-3.055677907382037e-05,-0.9968146853146852,-0.002472134540907487,-6.111449002421665e-08,-28.999979591418448,-31.23412826352554,wait
98,-0.4250284,2.0400101985451614e-08,20220221, 005930.csv,74200.0,73400.0,2.0,84796012.0,84944412.0,1.0,-0.0003531708081300344,-0.996955710955711,-0.0026145765787407285,0.00011772326732544514,6.929383600251526e-08,-0.9971888111888112,-0.00023544754080458925,-5.543554504328085e-10,-29.324884623852093,-31.644930779276667,sell
99,-0.065764114,-5.346625366919877e-06,20220222, 005930.csv,73400.0,73000.0,2.0,84796012.0,84942812.0,0.0,-0.0018835847612907134,-0.9971888111888112,-0.00023544754080458925,-0.0018835847612907134,-1.7739300421593107e-05,-0.999053613053613,-0.0018835847612907134,-3.547891491706423e-08,-29.80588717495359,-32.219107098807235,wait
100,-0.09245092,-1.3367155481169845e-06,20220223, 005930.csv,73000.0,71500.0,2.0,84796012.0,84942012.0,0.0,-0.0009418101204372655,-0.999053613053613,-0.0018835847612907134,-0.0009418101204372655,-4.435021680015971e-06,-0.999986013986014,-0.0009418101204372655,-8.870063017418772e-09,-29.5473532915898,-31.9985294913324,wait
101,-0.10718177,-1.8797374492940388e-05,20220224, 005930.csv,71500.0,71900.0,2.0,84796012.0,84939012.0,0.0,-0.0035318212146893814,-0.999986013986014,-0.0009418101204372655,-0.0035318212146893814,-6.236686056915186e-05,-1.0034825174825175,-0.0035318212146893814,-1.2473760313547189e-07,-29.739936771697227,-32.263581522911544,wait
102,-0.80548304,-3.311036213204943e-07,20220225, 005930.csv,71900.0,72100.0,1.0,84867395.0,84939295.0,1.0,0.0009418522551215924,-1.0036188811188813,-0.0036695622420622673,-0.0004709254788785062,-1.1088534185299537e-06,-1.0031526806526807,0.00047092677624308623,2.217720340702556e-09,-29.127316027635025,-31.660674179809195,sell
103,-0.50022185,8.355181330133021e-08,20220228, 005930.csv,72100.0,71700.0,1.0,84867395.0,84939495.0,0.0,0.0002354622792666221,-1.0031526806526807,0.00047092677624308623,0.0002354622792666221,2.7721238637923307e-07,-1.0029195804195805,0.0002354622792666221,5.544248393718476e-10,-29.642860155385303,-32.066806001720366,wait
104,-0.27852994,-3.342055409971678e-07,20220302, 005930.csv,71700.0,72900.0,1.0,84867395.0,84939095.0,0.0,-0.000470923449686156,-1.0029195804195805,0.0002354622792666221,-0.000470923449686156,-1.1088438625073138e-06,-1.003385780885781,-0.000470923449686156,-2.217688921390959e-09,-29.81467278635191,-32.09968227403457,wait
105,0.24988818,0.17535461889622048,20220303, 005930.csv,72900.0,71500.0,296.0,63712892.0,85291292.0,295.0,0.001412777002156663,-1.006885780885781,-0.004006381248204972,0.41678400087643946,0.5804382298911392,-0.5928997668997669,0.4181967778785961,0.001747357041255282,-29.4833529616213,-31.80788270717572,buy
106,0.0015432239,-0.2102408930787377,20220304, 005930.csv,71500.0,70100.0,297.0,63639982.0,84875482.0,1.0,-0.4858643717110066,-0.5929114219114219,0.4181850043206603,-0.4875058625569727,-0.6952641155456876,-1.0775268065268064,-0.4875058625569727,-0.0023737977357591866,-25.134179583245277,-28.47784063155702,buy
107,-0.57366306,0.09718672335690151,20220307, 005930.csv,70100.0,69500.0,127.0,75775024.0,84677724.0,170.0,-0.4898941251373394,-1.1007878787878789,-0.5109056749785986,0.28036150826256767,0.3249799444170841,-1.3080139860139859,-0.20953261687477173,-0.0004389428117481664,-27.401988769110318,-29.51125107470464,sell
108,-0.5587058,0.0036556246456051597,20220308, 005930.csv,69500.0,71200.0,57.0,80673968.0,84635468.0,70.0,-0.08998824767656721,-1.3174032634032633,-0.21902640068547571,0.04959597874739177,0.012223484333878765,-1.3572634032634032,-0.04039226892917544,-1.6315220797813446e-05,-29.165301916801408,-31.49464118601254,sell
109,-0.12112068,-0.00014430163132103102,20220310, 005930.csv,71200.0,70000.0,51.0,81090284.0,84721484.0,6.0,0.11449100748163878,-1.358060606060606,-0.041200114307758946,-0.012050857105642077,-0.0007258522266315737,-1.257011655011655,0.1024401503759967,0.00010493433809777297,-29.697968008916984,-32.189568754146,sell
110,-0.11035778,4.549803601804348e-05,20220311, 005930.csv,70000.0,70200.0,46.0,81445700.0,84665700.0,5.0,-0.07223669500406768,-1.2576923076923077,0.10175012675639368,0.0070815797963680455,0.00025071242844676433,-1.3220279720279722,-0.06515511520769963,-4.245098930855118e-05,-29.03796815582551,-31.42927270328869,sell
111,-0.02899763,7.072944027908257e-07,20220314, 005930.csv,70200.0,69500.0,45.0,81515586.0,84674586.0,1.0,0.010866265795948064,-1.322160839160839,-0.065289674684759,-0.00023620885640240202,-2.789730803032242e-07,-1.3116713286713286,0.010630056939545662,1.12998046697399e-06,-29.429806759546693,-32.0001297318478,sell
112,-0.663342,0.0008596389099515322,20220315, 005930.csv,69500.0,70400.0,16.0,83548044.0,84660044.0,29.0,-0.03720124477490802,-1.3155664335664337,0.006682762462661039,0.02397361344354362,0.002869545668315099,-1.3286200466200466,-0.013227631331364401,-1.749700775710572e-06,-29.79665451294445,-32.25794717537724,sell
113,-0.45319527,-8.24101790929621e-05,20220316, 005930.csv,70400.0,71200.0,9.0,84033746.0,84667346.0,7.0,0.017009204483758596,-1.3295501165501167,-0.014170100063724114,-0.007441436776496,-0.0002768365801733008,-1.3201095571095571,0.009567767707262595,9.154213700401925e-07,-30.13471910735634,-32.69672660037532,sell
114,-0.19281432,-9.391796049196266e-07,20220317, 005930.csv,71200.0,70700.0,8.0,84104032.0,84673632.0,1.0,0.008503868776045018,-1.3202424242424242,0.009433110235827047,-0.0009448641306587123,-4.463831164147614e-06,-1.3127832167832167,0.007559004645386305,5.71385349035225e-07,-30.305610694946484,-32.74231571086439,sell
115,-0.15876138,4.0342736937759584e-07,20220318, 005930.csv,70700.0,69900.0,7.0,84175116.0,84670016.0,1.0,-0.00472402081441363,-1.312918414918415,0.007421997686188678,0.0005904969390143847,1.7434316551545592e-06,-1.316997668997669,-0.004133523875399245,-1.708601816696742e-07,-29.903553086757533,-32.17108901031371,sell
116,-0.08845432,-6.59147712786079e-05,20220321, 005930.csv,69900.0,70300.0,7.0,84175116.0,84664416.0,0.0,-0.00661391158825339,-1.316997668997669,-0.004133523875399245,-0.00661391158825339,-0.00021869521520045954,-1.3235244755244755,-0.00661391158825339,-4.374381692429097e-07,-30.309022310191143,-32.661249652781585,wait
117,-0.49650005,-2.9883185614032467e-06,20220322, 005930.csv,70300.0,70500.0,4.0,84384473.0,84665673.0,3.0,0.003307174527726028,-1.3239242424242423,-0.007019013673033911,-0.001417352855669216,-1.004439514207256e-05,-1.3220594405594406,0.0018898216720568122,3.5714258883601246e-08,-30.520182631231414,-32.94858637881357,sell
118,-0.71306884,-3.33244082051376e-07,20220323, 005930.csv,70500.0,69800.0,2.0,84524844.0,84665844.0,2.0,0.0009448929792361066,-1.3223263403263403,0.0016193409452436808,-0.0004724452117620472,-1.1160217677774753e-06,-1.32186013986014,0.00047244776747405943,2.232068974095114e-09,-31.322097731044995,-33.67324262564628,sell
119,0.22075382,-0.06478551799896283,20220324, 005930.csv,69800.0,69800.0,266.0,65910202.0,84477002.0,264.0,-0.0016535593739548618,-1.3249393939393939,-0.002648069736692103,-0.2199302596658227,-0.2148233821254375,-1.541955710955711,-0.2199302596658227,-0.00048357623047368126,-31.442395257644474,-33.85541893938828,buy
120,-0.21231952,0.0,20220325, 005930.csv,69800.0,69700.0,210.0,69812584.0,84470584.0,56.0,0.0,-1.5494358974358975,-0.22751088483518495,0,0,-1.5494358974358975,0.0,0,-33.127044164299555,-35.722085453499865,sell
121,-0.5445992,0.000272105957558888,20220328, 005930.csv,69700.0,70200.0,96.0,77756720.0,84447920.0,114.0,-0.024860725480482057,-1.5646620046620048,-0.015465738937000838,0.01349406446557184,0.0009100345461768855,-1.575850815850816,-0.011366661014910217,-1.2920089916823585e-06,-33.49182164458433,-36.19149861402322,sell
122,-0.27251667,-0.0003431648163560341,20220329, 005930.csv,70200.0,69900.0,70.0,79565945.0,84479945.0,26.0,0.05683976585805784,-1.5793181818181816,-0.01488914190234333,-0.015392643120278805,-0.0011839658698411526,-1.538525641025641,0.041447122737779035,1.7178492280445212e-05,-34.95291817547306,-37.847419744672095,sell
123,-0.3506967,0.00010705400926083186,20220330, 005930.csv,69900.0,69600.0,46.0,81247979.0,84463379.0,24.0,-0.02485797072902924,-1.5417494172494173,0.0381716158379877,0.00852219796370051,0.00036307336357077613,-1.5578333333333334,-0.01633577276532873,-2.6685711577156823e-06,-34.338898249762764,-37.05465915359787,sell
124,-0.11818054,3.245772934079571e-06,20220331, 005930.csv,69600.0,69100.0,41.0,81596906.0,84450506.0,5.0,-0.01633844177605066,-1.5585011655011656,-0.017014062460584768,0.0017758187914436833,1.576753759124916e-05,-1.5728368298368298,-0.014562622984606977,-2.120697633278823e-06,-33.940346612723026,-36.70336125577055,sell
125,-0.37575817,0.00011661622404047776,20220401, 005930.csv,69100.0,69300.0,26.0,82639192.0,84435792.0,15.0,-0.024274573322272338,-1.5748344988344987,-0.016591918577746518,0.008880629025236094,0.0003942501224072359,-1.5899860139860138,-0.015393944297036244,-2.369732402418556e-06,-34.84512647003194,-37.76063196129958,sell
126,-0.24102125,-2.8724305742189313e-06,20220404, 005930.csv,69300.0,69200.0,20.0,83053113.0,84439113.0,6.0,0.006158525758839332,-1.5907773892773893,-0.01619798184916606,-0.0014211601559769305,-1.0098429955140986e-05,-1.5861153846153848,0.004737365602862402,2.2442630331909186e-07,-35.39832422187591,-38.43823870351995,sell
127,-0.42597592,1.3322460692521963e-06,20220405, 005930.csv,69200.0,68500.0,12.0,83606604.0,84437004.0,8.0,-0.002368570593582621,-1.5871748251748252,0.0036607992696119206,0.0009474129384529596,4.487946308917579e-06,-1.5885734265734266,-0.0014211576551296614,-2.019689060439589e-08,-35.95568095197789,-38.89301096603997,sell
128,-0.20357099,3.6424155664738217e-06,20220406, 005930.csv,68500.0,68000.0,10.0,83744778.0,84429778.0,2.0,-0.009948244966152518,-1.5888368298368298,-0.0016888090135124146,0.0016580186384733634,1.3745034563750202e-05,-1.5969953379953379,-0.008290226327679154,-6.872782895017693e-07,-36.22417389894048,-39.23266055396706,sell
129,-0.76461846,2.5753809996753585e-05,20220407, 005930.csv,68000.0,67800.0,3.0,84223491.0,84427491.0,7.0,-0.005922081187990332,-1.5979125874125872,-0.009222284630519653,0.004145440270891133,8.591968389015658e-05,-1.5996608391608391,-0.001776640917099199,-3.1564528990557505e-08,-36.816560572871175,-39.9403475018105,sell
130,-0.20351787,-7.611100225179967e-07,20220408, 005930.csv,67800.0,67900.0,3.0,84223491.0,84426891.0,0.0,-0.0007106689928757921,-1.5996608391608391,-0.001776640917099199,-0.0007106689928757921,-2.5252488987659305e-06,-1.6003601398601397,-0.0007106689928757921,-5.050504126025146e-09,-36.962792605128705,-40.148634795617895,wait
131,-0.0018668473,1.9028038951152125e-07,20220411, 005930.csv,67900.0,67000.0,3.0,84223491.0,84427191.0,0.0,0.00035533702170792957,-1.6003601398601397,-0.0007106689928757921,0.00035533702170792957,6.313217957298889e-07,-1.6000104895104894,0.00035533702170792957,1.2626439893637098e-09,-37.42971853445079,-40.703437212212044,wait
132,-0.3964652,1.6727250620740541e-06,20220412, 005930.csv,67000.0,68700.0,2.0,84291281.0,84425281.0,1.0,-0.0031980218316158358,-1.6001386946386948,0.00022504678041502203,0.0010660044994046229,5.681811822255689e-06,-1.6022365967365968,-0.002132017332211213,-4.545497800378939e-08,-38.6394749031369,-41.86222030200317,sell
133,0.3026445,0.2880739057412323,20220413, 005930.csv,68700.0,67500.0,382.0,58827666.0,85071066.0,380.0,0.004027229710967737,-1.6064498834498835,-0.0064138188077354,0.7652065828508455,0.9464803055463693,-0.8495734265734266,0.7692338125618132,0.005899734396173639,-38.89733546676488,-42.204445634426136,buy
134,-0.039666995,-0.0012034075418389189,20220414, 005930.csv,67500.0,66600.0,367.0,59856475.0,84628975.0,15.0,-0.5388436063561258,-0.8515442890442891,0.767230772252232,0.021148489870316367,0.002233794478428641,-1.3648310023310022,-0.5176951164858095,-0.0026764941219535876,-29.01733008987211,-35.504979538514256,sell
135,-0.045651317,-0.0005411330502809286,20220415, 005930.csv,66600.0,66700.0,351.0,60934702.0,84311302.0,16.0,-0.3902918592597866,-1.366897435897436,-0.5197792977790187,0.017007628499090988,0.0014452517521521546,-1.735079254079254,-0.3732842307606956,-0.00139244082275225,-30.84313344078339,-36.10361685796358,sell
136,0.15642416,0.00044917684406522437,20220418, 005930.csv,66700.0,67300.0,493.0,51476160.0,84359260.0,142.0,0.041631429200322395,-1.7366433566433568,-0.37487000929086606,0.016843275330435302,0.0014174740525838558,-1.6791841491841493,0.0584747045307577,3.419232612866807e-05,-33.27521927690811,-38.471634410215046,buy
137,0.1711826,0.014122466175934522,20220419, 005930.csv,67300.0,67400.0,624.0,42737220.0,84732420.0,131.0,0.3506431896154613,-1.6806293706293707,0.057003941171363384,0.09317946056053861,0.042483244967296496,-1.2442657342657344,0.4438226501759999,0.0019678466939222483,-33.35749922945902,-38.456253938007706,buy
138,-0.005881995,3.741104867152067e-05,20220420, 005930.csv,67400.0,67700.0,621.0,42938790.0,84794190.0,3.0,0.07364359474213059,-1.2446503496503496,0.44343146034010755,-0.00035377030843609936,-6.257669599163407e-07,-1.1722727272727274,0.07328982443369449,5.371254108499368e-05,-29.592218872168576,-35.08857137760835,sell
139,-0.24804123,-0.004223526589967918,20220421, 005930.csv,67700.0,67000.0,467.0,53301348.0,84917248.0,154.0,0.21970844936427839,-1.192135198135198,0.05317701947396789,-0.054451651624396885,-0.014715563842799928,-1.028848484848485,0.1652567977398815,0.00027306080410294253,-29.103270670281322,-34.404959232114884,sell
140,-0.24771596,0.012580499056371784,20220422, 005930.csv,67000.0,66300.0,352.0,61074065.0,84658065.0,115.0,-0.3849630171717293,-1.0437470862470863,0.15017844195466448,0.09475448691363275,0.04389932600719482,-1.3309265734265734,-0.29020853025809656,-0.0008418553511237992,-28.030625571472854,-33.14191805871297,sell
141,-0.24118818,0.00680095691087611,20220425, 005930.csv,66300.0,66100.0,268.0,66692824.0,84461224.0,84.0,-0.29105319144726494,-1.3416969696969696,-0.30109252793713503,0.06943168374622469,0.02381561713252689,-1.5603449883449882,-0.22162150770104025,-0.0004910403269742236,-29.802350859698254,-35.09708131678494,sell
142,0.3462845,-0.030427382853898743,20220426, 005930.csv,66100.0,65000.0,616.0,43617148.0,84334748.0,348.0,-0.06346107416108486,-1.56416317016317,-0.22549161462656586,-0.14587141046808288,-0.10092816473697919,-1.707752913752914,-0.14587141046808288,-0.0002127620468642677,-30.32455809245748,-35.75911224530327,buy
143,-0.08538833,0.003033363299144998,20220427, 005930.csv,65000.0,64800.0,564.0,47048705.0,83708705.0,52.0,-0.8034647829860119,-1.714329836829837,-0.1525528420368442,0.06777572284479494,0.022705992197213032,-2.43740675990676,-0.7356890601412169,-0.005397763371455588,-31.31608273784699,-37.05996281996058,sell
144,-0.25004363,0.001624180435121003,20220428, 005930.csv,64800.0,67400.0,423.0,56198657.0,83609057.0,141.0,-0.134753010454528,-2.4549452214452216,-0.7535334330893231,0.03367008131450966,0.005652336970331628,-2.5535466200466197,-0.10108292914001835,-0.00010217236568355048,-33.630755326441786,-37.28629459167385,sell
145,-0.2187288,-0.09330730890687851,20220429, 005930.csv,67400.0,67300.0,331.0,62150469.0,84459869.0,92.0,1.315407731485358,-2.5649545454545457,-0.11277796117810934,-0.2859728927668521,-0.33562097859324425,-1.5619242424242423,1.029434838718506,0.010541406672992526,-34.25283619909718,-38.113400495599755,sell
146,-0.18887478,7.366056032341861e-05,20220502, 005930.csv,67300.0,67500.0,269.0,66322408.0,84426108.0,62.0,-0.03919020996823947,-1.569920745920746,1.0212278291572143,0.007338176941778178,0.00026920796117635426,-1.6012727272727272,-0.03185203302646129,-1.014546861355381e-05,-25.685819051474343,-32.00141635878503,sell
147,-0.24125756,-0.0003278982989911472,20220503, 005930.csv,67500.0,67900.0,205.0,70622537.0,84460037.0,64.0,0.06372436355824906,-1.609513986013986,-0.040224736577766415,-0.015157119181841407,-0.0011480318161427583,-1.5617284382284382,0.04856724437640766,2.3587494073828985e-05,-26.72198231250604,-33.36596418377199,sell
148,-0.28174496,-0.0010562894326980763,20220504, 005930.csv,67900.0,66500.0,148.0,74463720.0,84512920.0,57.0,0.0970873361090287,-1.5690909090909093,0.04108433504163285,-0.026989772615081953,-0.0036356142217387477,-1.50009324009324,0.07009756349394675,4.913547689078257e-05,-26.727680715728315,-33.269513934432254,sell
149,-0.20241871,0.0031688023161534074,20220506, 005930.csv,66500.0,66100.0,119.0,76429588.0,84343088.0,29.0,-0.24516961430275985,-1.5038601398601399,0.06627061543292587,0.04803245293967451,0.011469302946405024,-1.698032634032634,-0.19713716136308534,-0.0003885550968115714,-26.60148030559548,-33.02054369080327,sell
150,-0.16736163,0.00010599122231416124,20220509, 005930.csv,66100.0,65700.0,100.0,77691014.0,84301014.0,19.0,-0.05643615989018567,-1.7004498834498833,-0.19959131786168707,0.009009649224805238,0.0004057865421318585,-1.7470699300699302,-0.04742651066538043,-2.2492486179137572e-05,-27.64100347398889,-34.401161292956616,sell
151,-0.18345445,9.877810583323044e-05,20220510, 005930.csv,65700.0,65700.0,82.0,78878862.0,84266262.0,18.0,-0.04744901407710232,-1.7493449883449883,-0.049740924385850996,0.00853992158921675,0.000364584826543779,-1.7875734265734264,-0.03890909248788557,-1.5139060185576092e-05,-27.900794314521335,-34.80808486907146,sell
152,-0.31639194,0.0,20220511, 005930.csv,65700.0,64900.0,57.0,80518666.0,84263566.0,25.0,0.0,-1.7907156177156176,-0.04210723008993861,0,0,-1.7907156177156176,0.0,0,-28.154546601367013,-35.20033025312519,sell
153,-0.19277598,0.0001212199034702932,20220512, 005930.csv,64900.0,66500.0,47.0,81174588.0,84224888.0,10.0,-0.05411591529368696,-1.791972027972028,-0.0012793192255832135,0.009493449363177052,0.00045052638655151966,-1.8357948717948718,-0.044622465930509905,-1.9911446421660983e-05,-27.524187420432956,-34.435222302681765,sell
154,0.025411606,0.0053109594898339664,20220513, 005930.csv,66500.0,66300.0,78.0,79162403.0,84349403.0,31.0,0.08928477292840092,-1.8361270396270397,-0.04496069472812149,0.05889045800738632,0.017190950224372448,-1.6906724941724942,0.14817523093578724,0.00021953488931747422,-27.30580440238204,-34.23637237885134,buy
155,0.012292743,-0.00071626227655196,20220516, 005930.csv,66300.0,67600.0,92.0,78231271.0,84330871.0,14.0,-0.01849449959948146,-1.6908263403263402,0.14801850713383594,-0.021814059305859324,-0.0023764377073114407,-1.7122715617715618,-0.021814059305859324,-4.758520512182507e-06,-26.817844461997463,-33.59817129840404,buy
156,0.06649688,0.021402768848534957,20220517, 005930.csv,67600.0,68100.0,170.0,73059137.0,84551137.0,78.0,0.14182232269366696,-1.7131270396270395,-0.022684250584690886,0.12024294585913997,0.06974062153410643,-1.4555512820512821,0.26206526855280693,0.0006865462690043289,-27.332171290716264,-34.29329240002315,buy
157,-0.17962956,-0.00042357489450520756,20220518, 005930.csv,68100.0,67500.0,140.0,75083808.0,84617808.0,30.0,0.10053087754455627,-1.4594312354312353,0.2581176881047875,-0.017737483303040272,-0.001571854909629744,-1.3778461538461537,0.082793394241516,6.854511197673663e-05,-25.90276899429607,-32.61855919111267,sell
158,-0.564157,0.004539198052054749,20220519, 005930.csv,67500.0,68000.0,62.0,80386887.0,84571887.0,78.0,-0.09926988418324427,-1.3880104895104894,0.07247852008179798,0.055302975522475956,0.015175765148889075,-1.431367132867133,-0.043966908660768314,-1.9330703731390564e-05,-25.75820986330085,-32.35452305262879,sell
159,0.12786707,0.011984719714981829,20220520, 005930.csv,68000.0,67900.0,214.0,70125431.0,84677431.0,152.0,0.0366552067118947,-1.4330641025641027,-0.04568776401050161,0.08986655595950518,0.03957558129395411,-1.3083554778554778,0.1265217626713999,0.00016006475256513664,-26.011661766810356,-32.74513915250536,buy
160,-0.2809529,7.295532569859819e-05,20220523, 005930.csv,67900.0,66500.0,154.0,74198732.0,84655332.0,60.0,-0.025272377476827326,-1.3161631701631702,0.11860055437106617,0.007084274414248394,0.00025090323839838113,-1.334111888111888,-0.018188103062578932,-3.3080654584516367e-06,-25.06995965888234,-31.509262210922955,sell
161,-0.3439101,0.010688273379855572,20220524, 005930.csv,66500.0,66400.0,102.0,77723735.0,84506735.0,52.0,-0.2546797642941144,-1.3408682983682985,-0.025034624715421148,0.08598421268830816,0.03629150787022284,-1.5073018648018648,-0.1686955516058062,-0.0002845414017303982,-25.35490018411209,-31.917745039109697,sell
162,-0.18295304,6.112184156237265e-06,20220525, 005930.csv,66400.0,65900.0,84.0,78918771.0,84496371.0,18.0,-0.01207004388466789,-1.509590909090909,-0.17101570611108496,0.0021297767250775743,2.2679487309940072e-05,-1.5193811188811188,-0.009940267159590316,-9.880886239210795e-07,-26.058432373245004,-32.8952225697032,sell
163,-0.23548009,0.00017916245316452749,20220526, 005930.csv,65900.0,66500.0,65.0,80178300.0,84461800.0,19.0,-0.04970627673465408,-1.5217948717948717,-0.012391016360484546,0.011242143651120633,0.0006317293443027783,-1.5596736596736598,-0.03846413308353345,-1.4794785894722828e-05,-26.00100871680499,-32.85695198784377,sell
164,-0.27004418,-0.00021051575900792318,20220527, 005930.csv,66500.0,67700.0,48.0,81296761.0,84488761.0,17.0,0.04617472040614811,-1.5618170163170164,-0.040640611260167846,-0.012075722894179096,-0.0007288496770282427,-1.5282505827505828,0.034098997511969015,1.1627348715070873e-05,-26.638426999383135,-33.72799256662888,sell
165,-0.31838477,-0.0006646215625127239,20220530, 005930.csv,67700.0,67400.0,33.0,82292624.0,84526724.0,15.0,0.06817474811827338,-1.5301585081585083,0.032160801021444946,-0.021303700643630977,-0.0022666655307711503,-1.484004662004662,0.04687104747464241,2.1968709598030323e-05,-26.39383659762219,-33.32283009315082,sell
166,-0.08802724,-9.164393769411907e-08,20220531, 005930.csv,67400.0,66700.0,31.0,82427802.0,84517202.0,2.0,-0.011712272203995509,-1.4842634032634032,0.04660828554183002,0.0007098057822808139,2.519118069810311e-06,-1.495102564102564,-0.011002466421714695,-1.2105419409103035e-06,-26.20387488594459,-32.99330133321342,sell
167,-0.23544689,4.764560145298358e-05,20220602, 005930.csv,66700.0,66800.0,24.0,82898829.0,84499629.0,7.0,-0.025675246561049195,-1.4960034965034965,-0.01191697250171313,0.005797454516617218,0.00016803827434852536,-1.515583916083916,-0.019877792044431977,-3.951258359391474e-06,-26.991628606432407,-34.020239480118676,sell
168,-0.25534993,-7.244821358720621e-07,20220603, 005930.csv,66800.0,65500.0,18.0,83298373.0,84500773.0,6.0,0.0028402491565968887,-1.5163484848484847,-0.02065397249569075,-0.0007100457516395291,-2.520821669849127e-06,-1.5142505827505828,0.0021302034049573595,4.537766440382285e-08,-27.71905473693584,-34.98356636207847,sell
169,-0.15446612,9.958649804220342e-06,20220607, 005930.csv,65500.0,65300.0,16.0,83431755.0,84479755.0,2.0,-0.02769205436736064,-1.514504662004662,0.0018722121036903016,0.003076831425925519,4.733333786000049e-05,-1.5387470862470862,-0.02461522294143512,-6.059073648256863e-06,-27.700171829503653,-34.85713401432629,sell
170,-0.053097084,-2.1621828167861513e-05,20220608, 005930.csv,65300.0,65200.0,16.0,83431755.0,84476555.0,0.0,-0.0037878897731178315,-1.5387470862470862,-0.02461522294143512,-0.0037878897731178315,-7.173797137516313e-05,-1.54247668997669,-0.0037878897731178315,-1.434810790179597e-07,-28.6688428355277,-36.12880223554305,wait
171,-0.14705752,6.484856324151522e-08,20220609, 005930.csv,65200.0,63800.0,14.0,83562142.0,84474942.0,2.0,-0.0018940166298211378,-1.5427249417249418,-0.004040021186140987,0.00023674790007429357,2.802478016317167e-07,-1.5443566433566434,-0.0016572687297468443,-2.7465396068571124e-08,-28.40121799798244,-35.81745165852057,sell
172,0.200917,-0.19199553709022255,20220610, 005930.csv,63800.0,62100.0,271.0,66803363.0,84093163.0,257.0,-0.023202146738378344,-1.5471293706293707,-0.004473441806938089,-0.4491399177742482,-0.6352829125016335,-1.9893205128205127,-0.4491399177742482,-0.002015233342474998,-28.502945813275108,-35.97232828150628,buy
173,-0.045293644,-0.0010355550882098273,20220613, 005930.csv,62100.0,61900.0,259.0,67567707.0,83651607.0,12.0,-0.5478447754426837,-1.9907843822843823,-0.4506267910919194,0.024250988944299334,0.0029362331345358372,-2.5039545454545453,-0.5235937864983844,-0.0027377500408151123,-30.698658419336056,-38.18768293686017,sell
