timestep,action,reward,current_date,stock_code,price,next_price,qty,current_amt,total_amt,order_qty,wait_see_rate,init_total_evlu_rate,daily_evlu_rate,rate_reward,rate_reward_exp,next_total_evlu_rate,next_day_evlu_rate,next_day_evlu_rate_exp,sharp_data,sortino_data,reward_log
79,-0.0004569739,-0.25918076329767864,20191121, 068270.csv,177000.0,175000.0,58.0,59303251.0,69569251.0,0.0,-0.6213908352508479,5.746602719033233,0.08292081301112192,-0.6213908352508479,-0.8549436295910579,5.089503021148036,-0.6213908352508479,-0.003853820600516089,10.875914136363205,17.169458672540483,wait
80,0.033649504,-0.053854613448793054,20191122, 068270.csv,175000.0,181000.0,69.0,57355975.0,69430975.0,11.0,-0.16674033187449439,5.089086102719033,-0.6217850970221794,-0.19836428522915567,-0.17859742968152226,4.880626888217523,-0.19836428522915567,-0.0003934064919091096,8.988016559653337,13.840536970413062,buy
81,-0.07167137,0.0004192265284281517,20191125, 068270.csv,181000.0,180000.0,65.0,58054826.0,69819826.0,4.0,0.5962756536257772,4.878891238670695,-0.20001588351704191,-0.034557408789616995,-0.005953281086704787,5.468015105740181,0.5617182448361602,0.0031503012206279823,8.422986024338783,13.11382574802061,sell
82,-0.64873767,0.005370454433189819,20191126, 068270.csv,180000.0,184000.0,23.0,65644344.0,69784344.0,42.0,-0.09309676595298304,5.449160120845922,0.5437403803950194,0.060148943156573535,0.017926844350445892,5.414416918429003,-0.0329478227964095,-1.0855531348497038e-05,9.79120661437034,15.300642544086188,sell
83,-0.34909707,-0.003085430621898888,20191127, 068270.csv,184000.0,178500.0,15.0,67081980.0,69841980.0,8.0,0.13183472785815684,5.410845921450151,-0.03633428597426654,-0.04585264480462353,-0.0104572637975201,5.501480362537765,0.0859820830535333,7.39264533673456e-05,9.79217515332969,15.370658974732725,sell
84,0.17910308,-0.26154039037327165,20191128, 068270.csv,178500.0,174000.0,80.0,55120282.0,69400282.0,65.0,-0.11812379889573578,5.498915407854985,0.08354879010311832,-0.6300089109033093,-0.8625583944635026,4.834262839879154,-0.6300089109033093,-0.003961245763172694,10.180080452777691,15.885537240498241,buy
85,-0.35690618,0.044770085174043135,20191129, 068270.csv,174000.0,175500.0,52.0,60110076.0,69158076.0,28.0,-0.5187298806653264,4.821867069486404,-0.6417585770916561,0.1815155854769248,0.1518854237841547,4.468392749244713,-0.3372142951884016,-0.0011364885160046745,8.271786295711523,12.620556919568902,sell
86,-0.29275465,-0.0015379451610118442,20191202, 068270.csv,175500.0,174500.0,37.0,62715791.0,69209291.0,15.0,0.1127850925176114,4.461919939577039,-0.3433893518331978,-0.03252918868726319,-0.005276769265696757,4.545756797583081,0.08025590383034821,6.440802671026091e-05,7.421583461833324,11.414602455384866,sell
87,-0.5712992,0.0013739246122239312,20191203, 068270.csv,174500.0,171000.0,16.0,66395240.0,69187240.0,21.0,-0.05346103025387155,4.536616314199396,0.07150584123435837,0.030340725482014046,0.004592221472240587,4.512447129909366,-0.023120304771857503,-5.3454706403499586e-06,7.507996899896349,11.481900430902083,sell
88,-0.16844131,0.00011837753156326291,20191204, 068270.csv,171000.0,168500.0,14.0,66743668.0,69137668.0,2.0,-0.08093978022537104,4.511583081570997,-0.02394685566745141,0.010116887005538575,0.0005116260881287138,4.437564954682779,-0.07082289321983247,-5.01575641076446e-05,7.355335221908903,11.275512218010773,sell
89,-0.2782823,0.0001653735144996893,20191205, 068270.csv,168500.0,170000.0,11.0,67255827.0,69109327.0,3.0,-0.05062363399355617,4.4362945619335346,-0.07203844532591164,0.010847437726984661,0.0005881614913825217,4.394753776435046,-0.03977619626657151,-1.5821332735810323e-05,7.402111315693798,11.408225235781448,sell
90,0.12604427,0.017279404154248598,20191206, 068270.csv,170000.0,168000.0,61.0,58829631.0,69199631.0,50.0,0.023875214412086516,4.392947129909365,-0.04150609920238312,0.10852599319689946,0.05718901450271774,4.531164652567976,0.13240120760898597,0.00017528543347611336,7.313989547165085,11.311858808673854,buy
91,0.025271341,-0.05437619506762121,20191209, 068270.csv,168000.0,166500.0,69.0,57469438.0,69061438.0,8.0,-0.17630151813959818,4.530873111782477,0.1321219351164337,-0.19942358491408557,-0.18032620684648082,4.322413897280967,-0.19942358491408557,-0.00039761859096709706,7.672083580411951,11.804281923639547,buy
92,-0.469075,0.007111952127816934,20191210, 068270.csv,166500.0,164500.0,37.0,62836611.0,68997111.0,32.0,-0.14986655794801143,4.309080060422961,-0.21217946885638003,0.06949305838548221,0.023857233211037943,4.225243202416919,-0.08037349956252922,-6.459690784921257e-05,7.137934422623272,11.08123444033689,sell
