timestep,action,reward,current_date,stock_code,price,next_price,qty,current_amt,total_amt,order_qty,wait_see_rate,init_total_evlu_rate,daily_evlu_rate,rate_reward,rate_reward_exp,next_total_evlu_rate,next_day_evlu_rate,next_day_evlu_rate_exp,sharp_data,sortino_data,reward_log
26,-0.2208229,0.0021503885273506437,20180615, 039030.csv,79500.0,73700.0,12.0,12712762.0,13666762.0,3.0,-0.19724210248100613,0.6497205882352941,-0.05767267431600493,0.03944382099195726,0.007748896372563929,0.4908970588235294,-0.15779828148904887,-0.00024897197774076396,-21.589319599892235,-35.2073073756122,sell
27,-0.4086312,0.039443221939450844,20180618, 039030.csv,73700.0,71800.0,8.0,13030240.0,13619840.0,4.0,-0.5092647402508363,0.48705882352941177,-0.16161173995836756,0.16974194539285054,0.13416562372812724,0.1458823529411765,-0.3395227948579858,-0.0011520931128390366,-21.874395680301266,-33.07867465887802,sell
28,-0.29549935,0.001116220305464577,20180619, 039030.csv,71800.0,72300.0,6.0,13177399.0,13608199.0,2.0,-0.11160189840702973,0.14411029411764706,-0.3412862645467956,0.027898993497714852,0.003884206071695928,0.06028676470588235,-0.08370290490931488,-7.005930863457355e-05,-21.24195645597865,-23.786687294115225,sell
29,-0.38357383,-7.947232505551849e-05,20180620, 039030.csv,72300.0,69500.0,4.0,13320764.0,13609964.0,2.0,0.022045532990809438,0.05855882352941177,-0.08542835952805952,-0.007348257189668283,-0.0002699479761141266,0.07326470588235294,0.014697275801141154,2.1600968267421194e-06,-21.870731249661773,-25.50039838247123,sell
30,-0.15138277,-0.010035469009094255,20180621, 039030.csv,69500.0,71400.0,4.0,13320764.0,13598764.0,0.0,-0.0822926497086987,0.07326470588235294,0.014697275801141154,-0.0822926497086987,-0.03329355350940977,-0.009088235294117647,-0.0822926497086987,-6.771850895903597e-05,-22.083082346479543,-25.334083161476112,wait
31,-0.45424938,-0.0002803632778250575,20180622, 039030.csv,71400.0,72600.0,3.0,13390151.0,13604351.0,1.0,0.0558874321225076,-0.009919117647058823,-0.0831229237637954,-0.013971509726969984,-0.0009755392721256806,0.03199264705882353,0.04191592239553762,1.756929116092376e-05,-22.763043903123908,-27.074251537147013,sell
32,-0.28612062,0.0010534309286651666,20180625, 039030.csv,72600.0,72400.0,3.0,13390151.0,13607951.0,0.0,0.026462122301901796,0.03199264705882353,0.04191592239553762,0.026462122301901796,0.0034950974613666697,0.05846323529411765,0.026462122301901796,7.002414650236766e-06,-22.821276058536814,-26.78403893669744,wait
33,-0.04783778,-2.9296063601880194e-05,20180626, 039030.csv,72400.0,71300.0,3.0,13390151.0,13607351.0,0.0,-0.004409186952539732,0.05846323529411765,0.026462122301901796,-0.004409186952539732,-9.719992369350283e-05,0.0540514705882353,-0.004409186952539732,-1.9440927689906573e-07,-22.88238951204385,-26.477618467097358,wait
34,-0.25740212,-0.0008850310556212104,20180627, 039030.csv,71300.0,69100.0,3.0,13390151.0,13604051.0,0.0,-0.02425159753724292,0.0540514705882353,-0.004409186952539732,-0.02425159753724292,-0.0029363802928208393,0.029786764705882353,-0.02425159753724292,-5.8813825356551774e-06,-23.37416447221893,-26.996790395375452,wait
35,-0.084199175,-0.003526334430172839,20180628, 039030.csv,69100.0,69700.0,3.0,13390151.0,13597451.0,0.0,-0.04851496072750683,0.029786764705882353,-0.02425159753724292,-0.04851496072750683,-0.01169952904722471,-0.01874264705882353,-0.04851496072750683,-2.3536737150609e-05,-23.523607150214247,-27.481109121275633,wait
36,0.11622207,0.013893718269980026,20180629, 039030.csv,69700.0,65700.0,25.0,11869736.0,13612236.0,22.0,0.013237775227136322,-0.020323529411764706,-0.05009537232696349,0.09707876263394075,0.04602845094559638,0.08997058823529411,0.11031653786107706,0.00012168998043016188,-24.076764005406314,-28.727335256440966,buy
37,-0.10154055,0.0019441959885466821,20180702, 039030.csv,65700.0,66900.0,23.0,12008908.0,13520008.0,2.0,-0.734633163868155,0.08829411764705881,0.10863972648558869,0.05875933246870246,0.017115138854489897,-0.5881764705882353,-0.6758738313994526,-0.004557636668286125,-23.040401737428443,-27.49484825623023,sell
38,-0.6292738,-0.022241696280886923,20180703, 039030.csv,66900.0,67200.0,9.0,12927199.0,13529299.0,14.0,0.20414189104030117,-0.5992720588235294,-0.6869596315253415,-0.12425136473260975,-0.07428790776168082,-0.519860294117647,0.07989052630769142,6.382292516760035e-05,-20.611898117022363,-18.212936228570072,sell
39,-0.13872293,-5.171511914481286e-06,20180704, 039030.csv,67200.0,67700.0,8.0,12993990.0,13531590.0,1.0,0.01995668807378712,-0.5206617647058823,0.07908422377366008,-0.0022172668667525507,-2.458105967284574e-05,-0.503014705882353,0.01773942120703457,3.146865696246337e-06,-20.56451369236074,-18.028958530208012,sell
40,-0.34257048,-7.84607439225371e-05,20180705, 039030.csv,67700.0,69900.0,6.0,13128170.0,13534370.0,2.0,0.02956045815754098,-0.5046323529411765,0.016113307596389733,-0.007389754082491668,-0.00027300505433480726,-0.48257352941176473,0.022170704075049313,4.915389111292967e-06,-20.50131441944078,-17.761058927568683,sell
41,-0.34650648,-0.0015514549519622834,20180706, 039030.csv,69900.0,69000.0,4.0,13263348.0,13542948.0,2.0,0.09752947495893788,-0.4842058823529412,0.020530071973495663,-0.032508758472019006,-0.005270160604698759,-0.4195,0.06502071648691887,4.227604206763491e-05,-20.58546836279596,-17.63053276334345,sell
42,-0.1594941,-0.0010629881581608936,20180709, 039030.csv,69000.0,68700.0,4.0,13263348.0,13539348.0,0.0,-0.02658210014540409,-0.4195,0.06502071648691887,-0.02658210014540409,-0.0035268063976640063,-0.4459705882352941,-0.02658210014540409,-7.066055516702363e-06,-20.38900826946204,-17.312134513561244,wait
43,-0.1314868,-0.00011835738246496196,20180710, 039030.csv,68700.0,67100.0,4.0,13263348.0,13538148.0,0.0,-0.00886305603489917,-0.4459705882352941,-0.02658210014540409,-0.00886305603489917,-0.00039269168781674857,-0.4547941176470588,-0.00886305603489917,-7.855373141962829e-07,-20.825891276993055,-17.889401651193218,wait
44,-0.3447411,0.0002006306295079363,20180711, 039030.csv,67100.0,67600.0,3.0,13331936.0,13533236.0,1.0,-0.04727382209147071,-0.4556176470588235,-0.009690274598156426,0.011818162201070063,0.000698101003083984,-0.4909117647058823,-0.03545565989040065,-1.2570959167512719e-05,-21.09379918495429,-18.26403073164912,sell
45,-0.19197488,0.0001850800895719873,20180712, 039030.csv,67600.0,68700.0,3.0,13331936.0,13534736.0,0.0,0.011083823558533967,-0.4909117647058823,-0.03545565989040065,0.011083823558533967,0.000614067106958216,-0.47988235294117654,0.011083823558533967,1.228510692175e-06,-21.279100463040734,-18.648096760180145,wait
46,-0.13277835,0.0008945389843963314,20180713, 039030.csv,68700.0,67500.0,3.0,13331936.0,13538036.0,0.0,0.02438170940312393,-0.47988235294117654,0.011083823558533967,0.02438170940312393,0.0029679257416370675,-0.4556176470588235,0.02438170940312393,5.944659864587365e-06,-21.639599886511675,-18.76590420599564,wait
47,0.24884866,-0.19345172387446025,20180716, 039030.csv,67500.0,66800.0,51.0,10033868.0,13476368.0,48.0,-0.026591744917800485,-0.4590588235294118,0.02092393970595363,-0.45207529151469455,-0.6400752675756183,-0.9090588235294118,-0.45207529151469455,-0.0020416337168210896,-21.807981052704665,-18.723530054942625,buy
48,-0.45351985,0.02050569775064502,20180717, 039030.csv,66800.0,69200.0,28.0,11583820.0,13454220.0,23.0,-0.26490817110366827,-0.9277941176470588,-0.4708969882921364,0.11944088714113946,0.06884602398165363,-1.0719117647058822,-0.1454672839625288,-0.00021158491978723326,-22.915249407259974,-19.66368308453629,sell
49,-0.2539013,-0.021510438686574016,20180718, 039030.csv,69200.0,68600.0,21.0,12050653.0,13503853.0,7.0,0.49947154127106586,-1.0775514705882352,-0.15115980471759308,-0.12484652864419599,-0.07497385645066257,-0.7069632352941176,0.37462501262686987,0.0014024546408925032,-24.00378931761968,-21.034511934266924,sell
50,-0.1779199,0.00022154045707121204,20180719, 039030.csv,68600.0,68000.0,18.0,12257913.0,13492713.0,3.0,-0.09330670290916229,-0.7094632352941176,0.3720977803988314,0.013327515271101001,0.0008877190605989238,-0.788875,-0.07997918763806129,-6.396465872637869e-05,-20.32851145243131,-18.773815066567888,sell
51,-0.09126066,-1.035130262471151e-05,20180720, 039030.csv,68000.0,65500.0,17.0,12326402.0,13482402.0,1.0,-0.08004320554361453,-0.7896911764705883,-0.08080119595545247,0.0044462228415382415,9.883960282763837e-05,-0.8646911764705882,-0.07559698270207629,-5.714740496143289e-05,-21.06283447401308,-19.728784052655197,sell
52,-0.40623504,0.01770964661757608,20180723, 039030.csv,65500.0,62100.0,11.0,12733733.0,13454233.0,6.0,-0.31522572906519175,-0.8696102941176471,-0.08055525539106542,0.11124601814820506,0.060002800303831316,-1.0718161764705882,-0.2039797109169867,-0.00041599067653330657,-21.624905652569403,-20.526136620387526,sell
53,-0.09343772,0.0005093489673927865,20180724, 039030.csv,62100.0,62300.0,10.0,12799126.0,13420126.0,1.0,-0.27797942848172763,-1.0726029411764706,-0.20477337742855461,0.025268847355907953,0.0031874823906259397,-1.3226029411764706,-0.2527105811258197,-0.0006384224997071364,-22.913871356996662,-22.16918555081073,sell
54,0.08970101,0.0010896904959542542,20180725, 039030.csv,62300.0,62300.0,28.0,11681168.0,13425568.0,18.0,0.014902989733479402,-1.323764705882353,-0.2538849420616397,0.02682587280926288,0.003591671720979961,-1.2825882352941176,0.04172886254274228,1.7412828086094123e-05,-24.504032542364005,-24.125307610247997,buy
55,-0.031314313,0.0,20180726, 039030.csv,62300.0,63900.0,28.0,11681168.0,13425568.0,0.0,0.0,-1.2825882352941176,0.04172886254274228,0,0,-1.2825882352941176,0.0,0,-24.243711852917635,-23.691060081181078,wait
56,-0.221233,-0.007088744463570451,20180727, 039030.csv,63900.0,63200.0,22.0,12054355.0,13460155.0,6.0,0.3336916546100694,-1.2870955882352941,-0.004565914827588673,-0.07149338280953077,-0.025232715392913607,-1.0282720588235295,0.2621982718005386,0.0006872430775766158,-24.51066025333456,-23.960147723305923,sell
57,-0.3270415,0.0019382162146623027,20180730, 039030.csv,63200.0,64000.0,15.0,12500922.0,13448922.0,7.0,-0.11441175825984172,-1.0336617647058823,0.25673829074287396,0.0363994929485973,0.0066027210437318296,-1.1108676470588235,-0.07801226531124442,-6.085728351035158e-05,-22.614582960045915,-22.508750795709755,sell
58,-0.24034218,-0.0004415462153179561,20180731, 039030.csv,64000.0,64400.0,12.0,12690212.0,13458212.0,3.0,0.08922648224147631,-1.1131470588235295,-0.08031548457281448,-0.017843651061574622,-0.0015907128889898203,-1.0425588235294116,0.07138283117990168,5.095378768427139e-05,-23.29394604686617,-23.429159623440064,sell
59,-0.33358285,-0.0002079509721658268,20180801, 039030.csv,64400.0,63300.0,8.0,12945792.0,13460992.0,4.0,0.03566595622063317,-1.0456470588235294,0.06825983231578099,-0.011887910015133785,-0.0007063624311558492,-1.0221176470588236,0.023778046205499385,5.653938829897065e-06,-22.964223189760318,-22.961993445628252,sell
60,-0.19458644,7.723412228733962e-05,20180802, 039030.csv,63300.0,63600.0,7.0,13010087.0,13453187.0,1.0,-0.06537408238560724,-1.022889705882353,0.022997829064381435,0.008171314098495107,0.00033379614814676994,-1.0795073529411765,-0.057202768287112134,-3.2721031652416244e-05,-23.13744785404348,-22.95717970850194,sell
61,-0.73840857,-0.0001862732731819694,20180803, 039030.csv,63600.0,64000.0,2.0,13326069.0,13453269.0,5.0,0.015609684158853956,-1.0833161764705883,-0.06105095451733604,-0.01114960266870505,-0.0006213750648547123,-1.0789044117647058,0.004460081490148907,1.989232492061177e-07,-23.604363272228394,-23.61589889670153,sell
62,-0.100460924,5.328431168465375e-05,20180806, 039030.csv,64000.0,62700.0,2.0,13326069.0,13454069.0,0.0,0.005946510101002217,-1.0789044117647058,0.004460081490148907,0.005946510101002217,0.00017678928283926254,-1.0730220588235295,0.005946510101002217,3.5360976124998444e-07,-23.800516815720364,-23.62615439617717,wait
63,0.032648668,-0.008872271935008835,20180807, 039030.csv,62700.0,62700.0,8.0,12942015.0,13443615.0,6.0,-0.019325008664664942,-1.0734191176470589,0.005545120669184568,-0.07730034491562555,-0.029434819271269563,-1.149889705882353,-0.07730034491562555,-5.975164803995181e-05,-23.824096836387838,-23.468048779261007,buy
64,-0.015233681,0.0,20180808, 039030.csv,62700.0,62000.0,8.0,12942015.0,13443615.0,0.0,0.0,-1.149889705882353,-0.07730034491562555,0,0,-1.149889705882353,0.0,0,-24.45862488903252,-24.33260759817912,wait
65,-0.1480879,3.136160180502445e-05,20180809, 039030.csv,62000.0,60700.0,7.0,13004613.0,13438613.0,1.0,-0.04165546246303543,-1.150639705882353,-0.000758724494862431,0.005206656261858698,0.00013553716115466408,-1.186669117647059,-0.03644880620117673,-1.3285066487678243e-05,-24.648709927943226,-24.52362382515228,sell
66,-0.58741987,0.002231510091051492,20180810, 039030.csv,60700.0,56600.0,3.0,13252206.0,13434306.0,4.0,-0.06771532151420687,-1.1896617647058823,-0.03947628867543774,0.03869359048850299,0.007458019641081726,-1.2183382352941177,-0.029021731025703875,-8.422573247179876e-06,-24.85099602124185,-24.85854610184979,sell
67,-0.3765483,0.0013677349726312071,20180813, 039030.csv,56600.0,54700.0,2.0,13312807.0,13426007.0,1.0,-0.09155664609694018,-1.2190661764705881,-0.02975843650558713,0.030518432229906578,0.0046460471056062325,-1.2793602941176472,-0.061038213867033606,-3.725594150094658e-05,-25.02380876512905,-25.134581853220016,sell
68,-0.1783058,-0.001204817522659729,20180814, 039030.csv,54700.0,55200.0,2.0,13312807.0,13422207.0,0.0,-0.028303277363105797,-1.2793602941176472,-0.061038213867033606,-0.028303277363105797,-0.003997366721844919,-1.3073014705882353,-0.028303277363105797,-8.01072300893324e-06,-25.7030885919119,-26.004775900139354,wait
69,-0.03528361,8.363833947601096e-05,20180816, 039030.csv,55200.0,55500.0,2.0,13312807.0,13423207.0,0.0,0.007450339575302333,-1.3073014705882353,-0.028303277363105797,0.007450339575302333,0.00027749928888443076,-1.2999485294117648,0.007450339575302333,5.550754438310435e-07,-26.06531867081774,-26.468069451652845,wait
70,-0.14304134,3.010797772512452e-05,20180817, 039030.csv,55500.0,55200.0,2.0,13312807.0,13423807.0,0.0,0.004469870724633837,-1.2999485294117648,0.007450339575302333,0.004469870724633837,9.98937317635562e-05,-1.2955367647058824,0.004469870724633837,1.997974229395183e-07,-26.001422817495605,-26.222492005983025,wait
71,-0.30850077,-3.0105286464032763e-05,20180820, 039030.csv,55200.0,57100.0,2.0,13312807.0,13423207.0,0.0,-0.0044696709361211765,-1.2955367647058824,0.004469870724633837,-0.0044696709361211765,-9.988480256695187e-05,-1.2999485294117648,-0.0044696709361211765,-1.9977956278172115e-07,-25.84367363748871,-25.886202092861122,wait
72,-0.1950269,0.0012053192086172726,20180821, 039030.csv,57100.0,55200.0,2.0,13312807.0,13427007.0,0.0,0.028309181256014306,-1.2999485294117648,-0.0044696709361211765,0.028309181256014306,0.003999031209641846,-1.2720073529411764,0.028309181256014306,8.014065321026997e-06,-25.884177284671637,-25.952867109971223,wait
73,-0.64547914,0.00029880241500576107,20180822, 039030.csv,55200.0,55100.0,1.0,13369814.0,13425014.0,1.0,-0.02830116942666374,-1.2726911764705882,0.02761635129369606,0.01415048670090859,0.0010006803545119514,-1.2866617647058824,-0.01415068272575515,-2.0024162111775823e-06,-25.668997522100117,-25.58000490469789,sell
74,-0.23407683,-8.36148005500803e-07,20180823, 039030.csv,55100.0,54800.0,1.0,13369814.0,13424914.0,0.0,-0.0007448781803877448,-1.2866617647058824,-0.01415068272575515,-0.0007448781803877448,-2.7742136698982733e-06,-1.2873970588235295,-0.0007448781803877448,-5.5484350447443376e-09,-26.089114784298314,-26.060097215607794,wait
75,-0.11831534,-7.525361037374889e-06,20180824, 039030.csv,54800.0,57700.0,1.0,13369814.0,13424614.0,0.0,-0.0022346511865923313,-1.2873970588235295,-0.0007448781803877448,-0.0022346511865923313,-2.496801792251091e-05,-1.2896029411764705,-0.0022346511865923313,-4.993665803088021e-08,-26.21553678449479,-26.2086285424643,wait
76,-0.19824979,0.0007024273639622436,20180827, 039030.csv,57700.0,57100.0,1.0,13369814.0,13427514.0,0.0,0.02160211086888606,-1.2896029411764705,-0.0022346511865923313,0.02160211086888606,0.0023305360440866174,-1.268279411764706,0.02160211086888606,4.666501051797667e-06,-26.301055037664614,-26.324173090949845,wait
77,-0.5428808,-3.0088666954608543e-05,20180828, 039030.csv,57100.0,59800.0,1.0,13369814.0,13426914.0,0.0,-0.004468436972026244,-1.268279411764706,0.02160211086888606,-0.004468436972026244,-9.98296615525307e-05,-1.2726911764705882,-0.004468436972026244,-1.9966926978476351e-07,-26.232693026976143,-26.099532610007373,wait
78,-0.3394744,0.0006087674745311911,20180829, 039030.csv,59800.0,60200.0,1.0,13369814.0,13429614.0,0.0,0.02010886492607311,-1.2726911764705882,-0.004468436972026244,0.02010886492607311,0.002019789717045972,-1.2528382352941176,0.02010886492607311,4.043656310570576e-06,-26.307793176526335,-26.214881950826864,wait
79,0.12138151,0.009594742857461092,20180830, 039030.csv,60200.0,59800.0,28.0,11754985.0,13440585.0,27.0,0.0029784921591938535,-1.2545220588235295,0.018403335271232096,0.08042071041039515,0.0318201885390863,-1.1721691176470588,0.083399202569589,6.955185105028683e-05,-26.389203117207657,-26.141376321124714,buy
80,0.073386386,-0.022653211844336517,20180831, 039030.csv,59800.0,59000.0,42.0,10912066.0,13423666.0,14.0,-0.08332970625906536,-1.1730441176470587,0.08251308604228712,-0.12499566607288766,-0.07514617657289802,-1.2965735294117648,-0.12499566607288766,-0.00015622696066730501,-25.910111194100455,-25.588569340262737,buy
81,-0.264665,0.0061358112096397965,20180903, 039030.csv,59000.0,59000.0,31.0,11568787.0,13397787.0,11.0,-0.2503042015497108,-1.3045073529411766,-0.13302366153078324,0.06554101096655421,0.021249108275605777,-1.486860294117647,-0.18476319058315657,-0.00034131610434562365,-26.503890189227175,-26.43575232256544,sell
82,-0.21178786,0.0,20180904, 039030.csv,59000.0,57100.0,25.0,11922206.0,13397206.0,6.0,0.0,-1.4911323529411764,-0.18909171533028618,0,0,-1.4911323529411764,0.0,0,-27.6342881424523,-27.832903668591015,sell
83,-0.19242604,0.004166420608516175,20180905, 039030.csv,57100.0,56000.0,21.0,12157819.0,13356919.0,4.0,-0.3545515385819999,-1.4939779411764706,-0.002888662009078609,0.0567196428162961,0.015956907212974825,-1.787360294117647,-0.2978318957657038,-0.0008866450791089608,-27.863240812792945,-28.086543931996566,sell
84,-0.41296095,0.006359399885321093,20180906, 039030.csv,56000.0,55700.0,13.0,12613870.0,13341870.0,8.0,-0.17294407490230343,-1.7928676470588236,-0.30342277521253364,0.06587745325852382,0.021465460388551905,-1.8980147058823529,-0.10706662164377961,-0.00011462604463496895,-29.274708035315083,-29.607238833301285,sell
85,-0.182073,2.604747544286967e-05,20180907, 039030.csv,55700.0,55700.0,11.0,12725687.0,13338387.0,2.0,-0.02923128466999004,-1.8993602941176473,-0.10843677491376644,0.004496781454617051,0.00010110010629271748,-1.923625,-0.024734503215372988,-6.117937778493676e-06,-30.18535338701323,-30.769037909414553,sell
86,0.09508975,0.0,20180910, 039030.csv,55700.0,54700.0,32.0,11555821.0,13338221.0,21.0,0.0,-1.9248455882352942,-0.025978723680146296,0,0,-1.9248455882352942,0.0,0,-30.501962980020252,-31.167329046801193,buy
87,-0.15746927,0.0018128747303917444,20180911, 039030.csv,54700.0,53800.0,27.0,11833865.0,13310765.0,5.0,-0.23991205423871745,-1.9281985294117647,-0.003418746772901724,0.03747933781283949,0.006998896654724862,-2.126727941176471,-0.20243271642587796,-0.0004097060943224484,-30.62486481403944,-31.303196181498855,sell
88,0.018781185,-0.05947281600148545,20180912, 039030.csv,53800.0,52300.0,31.0,11615034.0,13282834.0,4.0,-0.18255900393403385,-2.126955882352941,-0.2026651391743669,-0.20960527045315458,-0.19721780987929727,-2.3321029411764704,-0.20960527045315458,-0.0004392471967089584,-32.05803602349851,-33.02350901921984,buy
89,-0.14007702,0.0023934961244573396,20180913, 039030.csv,52300.0,52900.0,27.0,11829882.0,13241982.0,4.0,-0.35007589494832203,-2.334691176470588,-0.21224975271837,0.04516300291504094,0.010146655961253859,-2.632485294117647,-0.3049128920332811,-0.0009292866627411689,-33.274709228173826,-34.53035864911078,sell
90,-0.41587663,-0.003665656624623936,20180914, 039030.csv,52900.0,53300.0,16.0,12404239.0,13250639.0,11.0,0.12233818170119852,-2.639419117647059,-0.3120124687539573,-0.0498363183655494,-0.012341504329552277,-2.568830882352941,0.07250186333564912,5.2563820345352674e-05,-34.92430756946174,-36.31823931891778,sell
