timestep,action,reward,current_date,stock_code,price,next_price,qty,current_amt,total_amt,wait_see_rate,evlu_rate,daily_evlu_rate,rate_reward,rate_reward_exp,next_total_evlu_rate,next_total_evlu_rate_exp,net_income_rate,net_income_rate_exp,next_day_evlu_rate,next_day_evlu_rate_exp,unrealized_gain_loss,unrealized_gain_loss_exp,sharp_data,sortino_data,sortino_data_exp,reward_log
31,0.21913767,-0.6118952426798114,20230511, 010120.csv,65200.0,63900.0,1653.0,105553.0,107881153.0,-0.3116982082953476,12.752482067510549,0.7792587204592251,-0.770823078927712,-0.9487398224858911,11.531912447257383,0.7354830765445072,-0.3770192515166979,-0.01,-1.0825212872230596,-0.01,-21.489,-0.01,4.189544114740523,6.823358873207811,0,buy
32,1.027991,-1,20230512, 010120.csv,63900.0,64100.0,1653.0,105553.0,105732257.0,-0.7732294908736139,13.798684599156118,0.9278753890483367,-0.9122363661700166,-0.9844061073599643,11.880646624472574,0.7562220824577355,-0.37854777132427486,-0.01,-1.6854658570436305,-0.01,3.306,0.10353529815260443,4.72919140824981,7.590913394782501,0,wrong
33,0.8740479,0.9333925599117971,20230515, 010120.csv,64100.0,63300.0,1653.0,105553.0,106062849.0,-2.911259207620816,11.531916666666667,-1.9919104869040472,1.9732256990766825,0.9999999964915739,10.485709915611814,0.6669628135926895,-0.37243369209396526,-0.01,-0.9380335085441333,-0.01,-13.224,-0.01,3.6771550128632553,6.146722367816696,0,buy
34,0.33820271,-0.17707103293888882,20230516, 010120.csv,63300.0,62900.0,1653.0,105553.0,104740449.0,-1.563386658813119,11.880642405063291,0.31266900885318283,-0.30682144770304665,-0.3754332089241298,9.788241561181435,0.6163776710020752,-0.3693766524788096,-0.01,-1.8702081065161655,-0.01,-6.612,-0.01,3.9026858098535833,6.429868567892218,0,buy
35,1.566173,-1,20230517, 010120.csv,62900.0,63600.0,1653.0,105553.0,104079249.0,-0.779251177761593,10.485705696202531,-1.2468079185766545,1.2527110538024147,0.9996088521441848,11.0088111814346,0.7023804352107655,-0.3747264718053298,-0.01,0.4734598760408216,0.002239131937871952,11.571000000000002,0.7378610074569403,3.283144971019299,5.547692370985592,0,wrong
36,0.92673856,0.7531633163309229,20230518, 010120.csv,63600.0,61200.0,1653.0,105553.0,105236353.0,-3.314188580574063,9.788237341772152,-0.6312747427691474,0.6142305899087002,0.8483827593897468,6.82400105485232,0.37228554409562664,-0.35638423411440456,-0.01,-2.699957990665363,-0.01,-39.672000000000004,-0.01,2.97488869575642,5.030061231409769,0,buy
37,1.5588465,-1,20230519, 010120.csv,61200.0,62900.0,1653.0,105553.0,101269153.0,3.843225271542842e-06,11.0088111814346,1.1117528336508269,-1.099528833415686,-0.9976298884977106,9.788241561181435,0.6163776710020752,-0.3693766524788096,-0.01,-1.0995249901904145,-0.01,28.101000000000003,0.9996280168535651,3.556466324822615,5.9454608115946534,0,wrong
38,1.8404009,-1,20230522, 010120.csv,62900.0,64000.0,1653.0,105553.0,104079249.0,0.6282999943945226,6.82400105485232,-3.7697999663671355,3.9420947041767196,1.0,11.70627953586498,0.7459869932806361,-0.3777835114204837,-0.01,4.570394698571242,0.1885115110294575,18.183,0.9633453465968034,1.5555168247567464,2.5573888037648245,0,wrong
39,0.2962107,-0.6270266329723292,20230523, 010120.csv,64000.0,65400.0,1653.0,105553.0,105897553.0,6.855592047856864,9.788237341772152,2.7748785456910063,-2.8850560959688947,-1.0,14.147418776371309,0.8648668351383542,-0.3884831500735242,-0.01,3.9705359518879693,0.14585264859826297,23.142000000000003,0.9952779943320912,2.8552439332788406,4.7141016632470985,0,buy
40,1.2522609,-1,20230524, 010120.csv,65400.0,65400.0,1653.0,105553.0,108211753.0,3.9705359518879693,11.70627953586498,1.7470379710368589,-1.7852163345404368,-0.9999998799054882,14.147418776371309,0.8648668351383542,-0.3884831500735242,-0.01,2.1853196173475324,0.0466338280227685,0.0,0,3.7348150053184357,6.1242049526696345,1.0,wrong
41,0.74929,-0.6448238254857837,20230525, 010120.csv,65400.0,64300.0,1653.0,105553.0,108211753.0,0.4682827751458997,14.147418776371309,2.1853196173475324,-2.1485993300398953,-0.9999999999054976,12.229380801687764,0.7758808721930719,-0.38007629113185004,-0.01,-1.6803165548939958,-0.01,-18.183,-0.01,4.818742227127865,7.875515045597446,0,buy
42,1.2045263,-1,20230526, 010120.csv,64300.0,64600.0,1653.0,105553.0,106393457.0,-1.2220484035592696,14.147418776371309,0.0,0.0,0,12.752482067510549,0.803335881737511,-0.38236907084321636,-0.01,-1.2220484035592696,-0.01,4.9590000000000005,0.21801272425888008,4.8550039171798005,7.844163528759471,0,wrong
43,1.4562451,-1,20230530, 010120.csv,64600.0,63700.0,1653.0,105553.0,106889353.0,-2.596852857563448,12.229385021097047,-1.6803128584378446,1.6646489157364615,0.9999990389890785,11.183178270042195,0.713677007846187,-0.3754907317091192,-0.01,-0.9322039418269865,-0.01,-14.877,-0.01,3.9703355474252873,6.599685800067743,0,wrong
44,1.4317513,-1,20230531, 010120.csv,63700.0,63000.0,1653.0,105553.0,105401649.0,-2.0197708210571634,12.752482067510549,0.4660963314689549,-0.4545635497384013,-0.6441123200795149,9.962608649789031,0.6293643265350692,-0.37014091238259716,-0.01,-2.4743343707955647,-0.01,-11.571000000000002,-0.01,4.315405829649828,7.093676073185456,0,wrong
45,0.67409635,0.9811253270602284,20230601, 010120.csv,63000.0,66100.0,1653.0,105553.0,104244553.0,2.3196884726208418,11.183174050632912,-1.3918168257599988,1.4442033048218432,0.9999704260286063,15.36798839662447,0.9057449311867164,-0.3938329694000462,-0.01,3.763891777442685,0.1320913511520747,51.243,0.9999999999960545,3.5883763633119887,6.02983938129622,0,buy
46,0.6885166,0.9965583125140641,20230602, 010120.csv,66100.0,69100.0,1653.0,105553.0,109368849.0,8.468751755487242,9.962608649789031,-1.0977968665366897,1.203983854976741,0.9992883224406605,20.59900105485232,0.9856382728076786,-0.4167607665137041,-0.01,9.672735610463983,0.6076567332531096,49.59,0.9999999999791086,3.059808521662813,5.21289099645615,0,buy
47,2.186882,-1,20230605, 010120.csv,69100.0,67700.0,1653.0,105553.0,114327857.0,7.45276350314438,15.367984177215192,4.915648686219605,-5.034520992427275,-1.0,18.157861814345992,0.9630089562588288,-0.40606112786066006,-0.01,2.4182425107171057,0.056801922850284514,-23.142000000000003,-0.01,5.375877287419741,9.516426371084306,0,wrong
48,0.6217519,-0.6008419142385424,20230607, 010120.csv,67700.0,70700.0,1653.0,105553.0,112013649.0,6.95244036078317,20.599005274261604,4.53420516476314,-4.63909690329144,-1.0,23.38887447257384,0.9957904288072884,-0.4289889249743233,-0.01,2.313343457491729,0.05210882680375617,49.59,0.9999999999791086,7.576767503781827,13.764062091718598,0,buy
49,0.14330602,0.999697186585591,20230608, 010120.csv,70700.0,71900.0,1653.0,105553.0,116972657.0,4.048353674642917,18.157857594936708,-2.0241855840960965,2.149644571088726,0.9999999999075967,25.48127953586498,0.9984859332975681,-0.4381600438197779,-0.01,6.197998245731643,0.31897197607476035,19.836000000000002,0.9804478291931197,6.435772247930778,11.992676474856422,0,buy
50,1.4646864,-1,20230609, 010120.csv,71900.0,72100.0,1653.0,105553.0,118956257.0,6.493140849290607,23.388878691983123,4.427146195371245,-4.514733194585457,-1.0,25.83001371308017,0.9987340039612052,-0.4396885636273602,-0.01,1.9784076547051506,0.03838485783556467,3.306,0.10353529815260443,8.580032422585617,16.327140315738017,1.0,wrong
51,1.3145596,-1,20230612, 010120.csv,72100.0,74400.0,1653.0,105553.0,119286849.0,5.228654419639284,25.481283755274266,1.6957809208352,-1.754691717534425,-0.9999997938609958,29.84045675105485,0.999864227326766,-0.4572665414145014,-0.01,3.473962702104859,0.11368615882699695,38.019000000000005,0.9999994721446821,9.569323619924093,18.085195965194018,0,wrong
52,1.4477051,-1,20230613, 010120.csv,74400.0,73200.0,1653.0,105553.0,123088753.0,1.8064589910558468,25.830009493670886,0.27791056001366954,-0.2821467846029797,-0.32836083553181883,27.748051687763713,0.9995469661560964,-0.4480954225690361,-0.01,1.5243122064528671,0.022967416592708623,-19.836000000000002,-0.01,9.813206234140022,18.371455800726604,0,wrong
53,1.3488145,-1,20230614, 010120.csv,73200.0,72800.0,1653.0,105553.0,121105153.0,0.9700180780196483,29.84045675105485,3.187194591752524,-3.118711549631957,-1.0,27.050583333333332,0.9993360744821791,-0.44503838295388576,-0.01,-2.1486934716123085,-0.01,-6.612,-0.01,11.51203899428606,21.635456814666117,0,wrong
54,1.2660387,-1,20230615, 010120.csv,72800.0,73700.0,1653.0,105553.0,120443953.0,-0.9400533938303852,27.748051687763713,-1.6115201037092317,1.6225181606268897,0.9999980793097049,28.619887130801686,0.9997228576801912,-0.4519167220879794,-0.01,0.6824647667965045,0.004646751866050569,14.877,0.890655440917313,10.585016579322467,20.353029220154067,0,wrong
55,2.4165874,-1,20230616, 010120.csv,73700.0,74000.0,1653.0,105553.0,121931649.0,1.0919436268744072,27.050583333333332,-0.5459718134372036,0.5549634619356056,0.7856022234520298,29.142988396624474,0.9997951305737447,-0.4542095017993404,-0.01,1.6469070888100128,0.026758503345578277,4.9590000000000005,0.21801272425888008,10.36511725667624,19.813587886052492,0,wrong
56,1.1610876,-1,20230619, 010120.csv,74000.0,74000.0,1653.0,105553.0,122427553.0,1.6469070888100128,28.619882911392402,1.2351769955607483,-1.2402005412753363,-0.9995428444773864,29.142988396624474,0.9997951305737447,-0.4542095017993404,-0.01,0.4067065475346766,0.0016527348850747803,0.0,0,11.157753658349804,21.163059695003682,0,wrong
57,-0.33210766,-0.5800864840823369,20230620, 010120.csv,74000.0,75000.0,1105.0,40590965.0,122360965.0,1.7623841042287554,29.072747890295357,0.3520956236719147,-0.8593183266746145,-0.9750813792272979,30.238359704641347,0.9998930964975073,-1.1101516788963046,-0.01,0.9030657775541409,0.008122113921671281,11.05,0.7050722889619607,11.454877593428304,21.538998585755113,0,sell
58,1.2301686,-1,20230621, 010120.csv,75000.0,74700.0,1105.0,40590965.0,123465965.0,0.6321460442878986,29.072747890295357,0.0,0.0,0,29.888676160337553,0.9998680819453389,-0.9344411776659491,-0.01,0.6321460442878986,0.003988112485347695,-3.3150000000000004,-0.01,11.558439693818505,21.55678488807906,0,wrong
59,0.81015193,-0.5975968965032292,20230622, 010120.csv,74700.0,74500.0,1543.0,7736301.0,122998397.0,0.45153288877707043,30.233439873417723,0.8992541044441746,-1.0764250564045605,-0.9969525634289961,29.41962130801688,0.9998257711998381,-1.0532333329638561,-0.01,-0.62489216762749,-0.01,-3.0860000000000003,-0.01,12.17154900989976,22.517831300287288,0,buy
60,2.7159424,-1,20230623, 010120.csv,74500.0,74900.0,1543.0,7736301.0,122689805.0,-0.124978433525498,29.745144514767937,-0.3749385404581149,0.3758792643712854,0.506595575186037,30.070676160337552,0.999881719974501,-1.1027038746887179,-0.01,0.25090083084578735,0.0006293141679137859,6.172000000000001,0.31677827628051947,12.025207854876077,22.021854494255354,1.0,wrong
61,0.9446433,0.46515118779494447,20230626, 010120.csv,74900.0,74900.0,1640.0,508775.0,123344775.0,0.25090083084578735,29.418539029535868,-0.2517284839086155,0.28378541082546577,0.3314678541016354,30.110522151898735,0.9998845225681808,-1.0628578831275348,-0.01,0.5346862416712531,0.002854811025168602,0.0,0,11.985586494663016,21.672700606069462,0,buy
62,0.66576314,-0.4146169064863011,20230627, 010120.csv,74900.0,76200.0,1643.0,284044.0,123344748.0,2.272416527102826,30.110493670886072,0.5346642347680136,-0.540769225833055,-0.7682640676101256,32.36354852320675,0.9999717380089969,-1.086539042467507,-0.01,1.731647301269771,0.029540903176976774,21.359,0.9895595626954928,12.409352155289504,22.26050974829144,0,buy
63,1.9517732,-1,20230628, 010120.csv,76200.0,75900.0,1643.0,284044.0,125480644.0,1.332035637220646,30.110493670886072,0.0,0.0,0,31.84361181434599,0.9999605373591086,-1.0810817057941122,-0.01,1.332035637220646,0.01758670587578748,-4.929,-0.01,12.499508574789468,22.253791494193283,0,wrong
64,1.4339615,-1,20230629, 010120.csv,75900.0,79300.0,1643.0,284044.0,124987740.0,5.8609678297773975,32.36354852320675,1.731647301269771,-1.801935426341534,-0.999999911020195,37.736227848101265,0.9999993460460639,-1.1429315214258793,-0.01,4.059032403435864,0.15190060631235958,55.862,0.999999999999972,13.621490315486467,24.13326914213155,0,wrong
65,1.2355543,-1,20230630, 010120.csv,79300.0,80900.0,1643.0,284044.0,130573948.0,6.154016869725342,31.843607594936707,-0.39281277517192215,0.4186309755753248,0.583662674440129,40.509223628691984,0.9999999253139112,-1.172037317017299,-0.01,6.572647845300667,0.35078867372536093,26.288000000000004,0.999002830148575,13.437721792885124,23.697226503188677,0,wrong
66,0.2914285,-0.6000000073468543,20230703, 010120.csv,80900.0,81400.0,1643.0,284044.0,133202748.0,7.229912309799345,37.73623206751055,4.469404759218784,-4.5875046527987315,-1.0,41.37578481012658,0.9999999632657284,-1.1811328781396142,-0.01,2.642407657000614,0.06744130174765361,8.215,0.4907734382646529,15.969981686712623,28.71168338576535,0,buy
67,0.7783904,-0.6000000326747094,20230704, 010120.csv,81400.0,80300.0,1645.0,122222.0,134025222.0,1.2582877558393195,40.50919620253165,2.0132423352934077,-1.9992606239755388,-0.9999999979081463,39.4680611814346,0.9999998282590387,-1.1624116732063783,-0.01,-0.7409728681362192,-0.01,-18.095000000000002,-0.01,17.32475660832813,31.031017181323854,0,buy
68,0.7652681,-0.47254839110482166,20230705, 010120.csv,80300.0,79900.0,1645.0,122222.0,132215726.0,-1.2349567821881833,41.3768164556962,0.6174828955066818,-0.6061145946605715,-0.8406854149771525,38.77396835443038,0.9999997043845018,-1.1559791061650628,-0.01,-1.8410713768487548,-0.01,-6.580000000000001,-0.01,17.851984619619255,31.743248051586452,0,buy
69,0.6918704,0.9999077878190326,20230706, 010120.csv,79900.0,80100.0,1645.0,122222.0,131557726.0,-1.5955951932689207,39.468065400843884,-1.3501160251762165,1.346756412925953,0.9998847911717802,39.121014767932486,0.9999997744080419,-1.1591953896857277,-0.01,-0.2488387803429677,-0.01,3.2900000000000005,0.10258870575484469,16.943409733951395,30.664854926403788,0,buy
70,1.5572567,-1,20230707, 010120.csv,80100.0,82500.0,1645.0,122222.0,131886718.0,2.737190279467966,38.77397257383966,-0.4976715099684889,0.5138510162747103,0.7329219482454239,43.28557172995781,0.9999999927074109,-1.1977907919336062,-0.01,3.2510412957426764,0.10029891181865025,39.480000000000004,0.9999998298701724,16.68368308008359,30.189286285495207,1.0,wrong
71,0.39333373,-0.061825805018832364,20230710, 010120.csv,82500.0,90200.0,1645.0,122222.0,135834718.0,12.879134137663645,39.1210105485232,0.2500742525756336,-0.2815774981846033,-0.3272822562735376,56.64685864978903,0.9999999999999885,-1.3216177074789215,-0.01,12.597556639479041,0.7954584882892948,126.665,1.0,16.916877822311232,30.400565734931803,0,buy
72,0.9005415,-0.6000000000000001,20230711, 010120.csv,90200.0,91700.0,1645.0,122222.0,148501230.0,14.468480442435455,43.285567510548525,2.9934780847302607,-3.3269959804144857,-1.0,59.24970675105485,0.9999999999999994,-1.3457398338838544,-0.01,11.14148446202097,0.710999470928615,24.675,0.9977313180389031,18.909412680493553,34.08191204641628,0,buy
73,1.956388,-1,20230712, 010120.csv,91700.0,91800.0,1645.0,122222.0,150968718.0,11.262587521991248,56.6468670886076,9.324944451977291,-9.490217017046609,-1.0,59.423229957805916,0.9999999999999996,-1.347347975644169,-0.01,1.772370504944639,0.03092471059756341,1.6450000000000002,0.026697401723819514,22.877169658804455,45.60416928493161,0,wrong
74,2.1819694,-1,20230713, 010120.csv,91800.0,90000.0,1645.0,122222.0,151133230.0,-0.22155237367394195,59.24970253164557,1.6615943181076682,-1.6308154791152698,-0.9999983218115244,56.29981223628692,0.9999999999999829,-1.3184014239582709,-0.01,-1.8523678527892118,-0.01,-29.610000000000003,-0.01,24.175956397473833,47.93377679009712,0,wrong
75,0.64241374,0.15761258297178432,20230714, 010120.csv,90000.0,87900.0,1645.0,122222.0,148172222.0,-4.140590238038585,59.42323839662447,0.10897091939271818,-0.10434517424632439,-0.05298427128504235,52.655824894514765,0.999999999999091,-1.2846304469913647,-0.01,-4.244935412284909,-0.01,-34.545,-0.01,24.391479071754585,48.059262390709556,0,buy
76,1.827572,-1,20230717, 010120.csv,87900.0,88700.0,1645.0,122222.0,144717726.0,-3.3741805160916627,56.29981223628692,-1.959203809777638,1.930927542534986,0.9999999919886445,54.044010548523204,0.9999999999997933,-1.2974955810739885,-0.01,-1.4432529735566766,-0.01,13.160000000000002,0.8230443247348533,22.994086491771576,46.07072562354611,0,wrong
77,1.9732833,-1,20230718, 010120.csv,88700.0,89300.0,1645.0,122222.0,146033726.0,-0.7771362165305181,52.65582911392405,-2.331405950030229,2.3685072694449345,0.9999999999993417,55.08514978902953,0.9999999999999336,-1.3071444316359688,-0.01,1.5913710529144163,0.025006640016232984,9.870000000000001,0.6224940693177845,21.320746044013912,43.238015478352196,0,wrong
