timestep,action,reward,current_date,stock_code,price,next_price,qty,current_amt,total_amt,wait_see_rate,evlu_rate,daily_evlu_rate,rate_reward,rate_reward_exp,next_total_evlu_rate,next_total_evlu_rate_exp,net_income_rate,net_income_rate_exp,next_day_evlu_rate,next_day_evlu_rate_exp,unrealized_gain_loss,unrealized_gain_loss_exp,sharp_data,sortino_data,sortino_data_exp,reward_log
11,1.2397523,-1,20200506, 068270.csv,207000.0,204000.0,129.0,227130.0,26930130.0,-3.0622720415110423,-3.714072727272727,-3.297831429319584,3.305864704726624,1.0,-3.479527272727273,-0.01,1.6367517970401693,0.0264339071153179,0.2435926632155818,0.0005931978442734742,-3.87,-0.01,-4.651542294408568,-4.346008159725468,0,wrong
12,0.5322777,-0.8019997623233595,20200507, 068270.csv,204000.0,210500.0,129.0,227130.0,26543130.0,3.410297285018145,-2.0722545454545456,1.7051486425090725,-1.7337364960431196,-0.9999997029041993,-0.4304363636363637,-0.01,1.66258689217759,0.02726340889953982,1.6765607889750254,0.02771719071948231,8.385000000000002,0.504942939836847,-2.9486475435500705,-2.956321760771423,0,buy
13,0.55976355,0.7979864810012969,20200508, 068270.csv,210500.0,210500.0,129.0,227130.0,27381630.0,1.6765607889750254,-3.479527272727273,-1.437052104835736,1.4824487174396286,0.999983101251621,-0.4304363636363637,-0.01,1.66258689217759,0.02726340889953982,3.159009506414654,0.09497563284920618,0.0,0,-4.06415125546202,-4.3696002128312355,0,buy
14,1.1308188,-1,20200511, 068270.csv,210500.0,211000.0,129.0,227130.0,27381630.0,3.40201023767732,-0.4304363636363637,3.159009506414654,-3.1664508498687782,-1.0,-0.19589090909090912,-0.01,1.6645742071881606,0.027327725256585667,0.23555938780854174,0.0005547283331608366,0.645,0.004151608148210251,-1.3118889833641239,-1.685688383242377,0,wrong
15,-0.0021172762,0.005568973490645246,20200512, 068270.csv,211000.0,215000.0,129.0,227130.0,27446130.0,2.1200344902768755,-0.4304363636363637,0.0,0.0,0,1.6804727272727273,0.02784486745322623,1.6804727272727273,0.02784486745322623,2.1200344902768755,0.04395037893652487,5.16,0.2337570558030868,-1.3276998471400534,-1.6518398693403693,0,sell
16,1.7145041,-1,20200513, 068270.csv,215000.0,217000.0,129.0,227130.0,27962130.0,3.0622720415110423,-0.19589090909090912,0.23555938780854174,-0.24220232676437314,-0.2542089676041145,2.6186545454545453,0.06627518639861651,1.6884219873150106,0.02810517788042899,2.820069714746669,0.07644777701571204,2.58,0.06439696465408729,-1.1707259406833619,-1.4144144081904015,0,wrong
17,1.4756128,-1,20200514, 068270.csv,217000.0,217500.0,129.0,227130.0,28220130.0,3.0550755243088914,1.6804727272727273,1.8800464764977796,-1.9017299100799325,-0.9999999859814341,2.8531999999999997,0.07818202813940511,1.690409302325581,0.02817043650372586,1.1533456142289589,0.013213979631795159,0.645,0.004151608148210251,0.2159378796884793,0.26675544137797547,0,wrong
18,1.3270175,-1,20200515, 068270.csv,217500.0,213000.0,129.0,227130.0,28284630.0,-0.9226764913831672,2.6186545454545453,0.9226764913831672,-0.9058055177358554,-0.9834673518910861,0.7422909090909091,0.005494805960646443,1.672523467230444,0.02758571625722983,-1.8284820091190226,-0.01,-5.805000000000001,-0.01,0.9070807846744752,1.1006597384183465,0,wrong
19,0.40313405,-0.17622635524592542,20200518, 068270.csv,213000.0,213000.0,129.0,227130.0,27704130.0,-1.8284820091190226,2.8531999999999997,0.22856025113987782,-0.2238693916240666,-0.22165664554756837,0.7422909090909091,0.005494805960646443,1.672523467230444,0.02758571625722983,-2.052351400743089,-0.01,0.0,0,1.098908395315613,1.299782933837095,0,buy
20,0.99019766,0.8209005570531424,20200519, 068270.csv,213000.0,218500.0,129.0,227130.0,27704130.0,0.45607808905401986,0.7422909090909091,-2.052351400743089,2.1049119149634317,0.9999999997606923,3.322290909090909,0.10450278622294273,1.694383932346723,0.028301170863982983,2.5609900040174516,0.06348215099097931,7.095000000000001,0.39552214912266714,-0.4707287117982701,-0.5899892427468347,-0.01,buy
21,1.2239991,-1,20200520, 068270.csv,218500.0,218500.0,129.0,227130.0,28413630.0,2.5609900040174516,0.7422909090909091,0.0,0.0,0,3.322290909090909,0.10450278622294273,1.694383932346723,0.028301170863982983,2.5609900040174516,0.06348215099097931,0.0,0,-0.4572856376532592,-0.559976336679246,0,wrong
22,1.6197423,-1,20200521, 068270.csv,218500.0,216000.0,129.0,227130.0,28413630.0,1.3969036385549736,3.322290909090909,2.5609900040174516,-2.5319222898149496,-0.999999999999988,2.149563636363636,0.04515498369962623,1.6844473572938687,0.02797487782334762,-1.1350186512599763,-0.01,-3.225,-0.01,1.401038320283779,1.8010389406377492,0,wrong
23,1.1945735,-1,20200522, 068270.csv,216000.0,215000.0,129.0,227130.0,28091130.0,-1.5890261117639668,3.322290909090909,0.0,0.0,0,1.6804727272727273,0.02784486745322623,1.6804727272727273,0.02784486745322623,-1.5890261117639668,-0.01,-1.29,-0.01,1.4272133852290974,1.7964915306275084,0,wrong
24,0.7679572,0.8027446564773997,20200525, 068270.csv,215000.0,214500.0,129.0,227130.0,27962130.0,-1.8160298420159622,2.149563636363636,-1.1350186512599763,1.1272003075686117,0.9982583157373855,1.4459272727272727,0.020690019437455853,1.6784854122621564,0.027779970938568765,-0.6888295344473504,-0.01,-0.645,-0.01,0.6044301510568139,0.8039853703869966,0,buy
25,1.7508181,-1,20200526, 068270.csv,214500.0,213000.0,129.0,227130.0,27897630.0,-1.3776590688947008,1.6804727272727273,-0.459219689631567,0.4549825775115336,0.6447898629201478,0.7422909090909091,0.005494805960646443,1.672523467230444,0.02758571625722983,-0.9226764913831672,-0.01,-1.935,-0.01,0.2598404289965309,0.349903776294121,0,wrong
26,0.9910278,0.17961444645790503,20200527, 068270.csv,213000.0,211000.0,129.0,227130.0,27704130.0,-1.8453529827663344,1.4459272727272727,-0.2306691228457918,0.22693593443642235,0.2270180580723813,-0.19589090909090912,-0.01,1.6645742071881606,0.027327725256585667,-1.618417048329912,-0.01,-2.58,-0.01,0.07950248258827737,0.10664237569603555,0,buy
27,0.56419265,0.7305247054669167,20200528, 068270.csv,211000.0,213500.0,129.0,227130.0,27446130.0,-0.46240487095140337,0.7422909090909091,-0.6936073064271051,0.6952221440438989,0.9107817039575157,0.9768363636363636,0.009496711504520694,1.6745107822410148,0.02765039532550584,0.23281727309249559,0.0005418919499963204,3.225,0.09878033521930207,-0.45651373786454913,-0.6286307654147926,0,buy
28,0.26708478,0.8815920063937985,20200529, 068270.csv,213500.0,227500.0,129.0,227130.0,27768630.0,6.7517009196823725,-0.19589090909090912,-0.9312690923699823,1.0034907958709676,0.9934935994526622,7.5441090909090915,0.43398563415834335,1.7301556025369988,0.029490787695460208,7.75519171555334,0.45197259570663917,18.060000000000002,0.9616743540564119,-1.20303406348324,-1.709569551704071,0,buy
29,1.1565298,-1,20200601, 068270.csv,227500.0,224500.0,129.0,227130.0,29574630.0,6.3451568581800055,0.9768363636363636,1.1750290478111123,-1.235074005695025,-0.9995128989676226,6.136836363636363,0.31381472362357143,1.7182317124735729,0.0290916498080237,5.110082852484981,0.22981880034582614,-3.87,-0.01,-0.3216195751830323,-0.4553691063610897,0,wrong
30,0.789396,-1,20200602, 068270.csv,224500.0,227500.0,129.0,227130.0,29187630.0,6.503741812253612,7.5441090909090915,6.503741812253612,-6.503741812253612,-1.0,7.5441090909090915,0.43398563415834335,1.7301556025369988,0.029490787695460208,0.0,0,3.87,0.13909317706650048,3.5962347340858805,6.714729216699618,1.0,wrong
31,1.6284308,-1,20200603, 068270.csv,227500.0,247000.0,129.0,227130.0,29574630.0,8.50560091537916,6.136836363636363,-1.3085539869814093,1.4386802749744252,0.9999679753509223,16.69138181818182,0.9383339825215182,1.8076608879492628,0.03214827380665908,9.944281190353585,0.6280096195051694,25.155,0.9982139347267085,2.7561186373563373,5.301995683146326,0,wrong
32,0.51622766,-1,20200604, 068270.csv,247000.0,256500.0,129.0,227130.0,32090130.0,14.14297769294732,7.5441090909090915,1.3259041587138114,-1.4936224854603637,-0.9999856898380237,21.147745454545454,0.9885786558251356,1.8454198731501066,0.03348237546865651,12.649355207486956,0.7981159732899681,12.255,0.777282304731143,3.6077763438669623,6.8791130732260175,0,wrong
33,1.0579077,-1,20200605, 068270.csv,256500.0,256000.0,129.0,227130.0,33315630.0,12.43126287632339,16.69138181818182,8.50560091537916,-8.81332801597848,-1.0,20.9132,0.9873944658399302,1.8434325581395328,0.033411518316782685,3.6179348603449095,0.12268969753293446,-0.645,-0.01,7.000775492445988,17.151760404483376,0,wrong
34,0.4618814,-1,20200608, 068270.csv,256000.0,263500.0,129.0,227130.0,33251130.0,6.632880577299001,21.147745454545454,3.8189312414751826,-3.922441062872889,-1.0,24.43138181818182,0.9974430091867341,1.8732422832981008,0.03448183820047457,2.7104395144261115,0.0708311699815678,9.675,0.6078285843690634,8.88546753992749,22.16622427955899,0,wrong
35,1.2054985,-1,20200609, 068270.csv,263500.0,268500.0,129.0,227130.0,34218630.0,4.646467739016192,20.9132,-0.19360282245900798,0.20299151244383395,0.18618952405332712,26.776836363636363,0.9992306693112033,1.8931154334038034,0.03520425228169877,4.849459251460026,0.2095655518525631,6.45,0.34033622131622465,8.914996817601548,22.10757321685235,0,wrong
36,1.7744803,-1,20200610, 068270.csv,268500.0,288000.0,129.0,227130.0,34863630.0,12.414615683737665,24.43138181818182,2.9096755508760155,-3.178418910225691,-1.0,35.92410909090909,0.9999975154428903,1.9706207188160718,0.03808910772007268,9.236196773511974,0.5738966294990502,25.155,0.9982139347267085,10.50343626785565,26.091768632068245,0,wrong
37,1.764656,-1,20200611, 068270.csv,288000.0,297500.0,129.0,227130.0,37379130.0,12.817579195894165,26.776836363636363,1.8849381170432598,-2.087199140805236,-0.9999999996531058,40.380472727272725,0.9999999171161641,2.0083797040169102,0.039533226560357626,10.73038005508893,0.6838095513280296,12.255,0.777282304731143,11.683893579279795,28.765645805323707,0,wrong
38,1.0310308,-1,20200612, 068270.csv,297500.0,274000.0,129.0,227130.0,38604630.0,2.0350720794134176,35.92410909090909,7.215255554283933,-6.866645205914757,-1.0,29.35683636363636,0.9998192215686609,1.9149758985200798,0.03600707818983917,-4.83157312650134,-0.01,-30.315,-0.01,14.491456947481707,39.12183521138709,0,wrong
39,1.5579681,-1,20200615, 068270.csv,274000.0,293500.0,129.0,227130.0,35573130.0,1.8981180139826688,40.380472727272725,3.278567478697337,-3.234745252736155,-1.0,38.50410909090909,0.9999996358369642,1.992481183932341,0.03892210075010516,-1.3366272387534863,-0.01,25.155,0.9982139347267085,16.338161727024893,44.12913749031541,0,wrong
40,1.6828952,-1,20200616, 068270.csv,293500.0,289500.0,129.0,227130.0,38088630.0,-2.6732544775069726,29.35683636363636,-7.852685027676733,8.294069963802388,1.0,36.627745454545455,0.9999985087820724,1.976582663847779,0.03831544766931627,5.620815486295415,0.27089364596790955,-5.16,-0.01,10.303655559082998,14.920477286656146,1.0,wrong
41,0.11129099,-1,20200617, 068270.csv,289500.0,287500.0,129.0,227130.0,37572630.0,4.895548971934716,38.50410909090909,7.071348515016812,-6.927651465513508,-1.0,35.68956363636364,0.9999970610245553,1.968633403805498,0.03801380120452258,-2.032102493578792,-0.01,-2.58,-0.01,13.002466912532368,19.798961633590647,0,wrong
42,1.4433601,-1,20200618, 068270.csv,287500.0,291500.0,129.0,227130.0,37314630.0,-0.6773674978595975,36.627745454545455,-1.354734995719195,1.3640375552923616,0.9999088489248248,37.56592727272727,0.9999992565682855,1.9845319238900672,0.038618214557145425,0.6866700574327642,0.0047040587729983985,5.16,0.2337570558030868,12.421155157568865,19.397186428215523,0,wrong
43,0.9707979,-1,20200619, 068270.csv,291500.0,297000.0,129.0,227130.0,37830630.0,2.575012715372866,35.68956363636364,-0.6866700574327642,0.7092219132433097,0.9191353582078763,40.14592727272727,0.9999998998858464,2.0063923890063364,0.039456591539419494,3.2842346286161757,0.10224849634117039,7.095000000000001,0.39552214912266714,12.190520050241961,19.341800609524466,0,wrong
44,1.1765158,-1,20200622, 068270.csv,297000.0,318500.0,129.0,227130.0,38540130.0,10.716976156536994,37.56592727272727,1.3828356331015474,-1.5101508935159966,-0.9999888355798199,50.231381818181816,0.9999999999889867,2.0918469344608894,0.04281465751455327,9.206825263020997,0.5715821669773886,27.735000000000003,0.9995436736159571,12.991256814244352,20.393951365564757,0,wrong
45,0.2532236,-1,20200623, 068270.csv,318500.0,319000.0,129.0,227130.0,41313630.0,9.377322027151015,40.14592727272727,1.875464405430203,-2.013568972867078,-0.9999999984301724,50.46592727272727,0.9999999999913035,2.093834249471456,0.042894275436007434,7.363753054283937,0.4185606376477049,0.645,0.004151608148210251,14.048431488886177,21.851228849637124,0,wrong
46,2.0469656,-1,20200624, 068270.csv,319000.0,316000.0,129.0,227130.0,41378130.0,6.359604910517946,50.231381818181816,7.196395030322939,-7.1402189596828345,-1.0,49.058654545454544,0.9999999999647133,2.0819103594080346,0.04241760311912646,-0.7806140491648882,-0.01,-3.87,-0.01,16.95269932994186,27.549242749202232,0,wrong
47,0.8930022,-1,20200625, 068270.csv,316000.0,312500.0,129.0,227130.0,40991130.0,-1.8734737179957317,50.46592727272727,0.15612280983297763,-0.15295908600000252,-0.1103991588507427,47.416836363636364,0.9999999998280064,2.0679991543340392,0.04186462888001019,-2.026432803995734,-0.01,-4.515000000000001,-0.01,17.208709619760235,27.69217740378559,0,wrong
48,0.59695995,-1,20200626, 068270.csv,312500.0,311000.0,129.0,227130.0,40539630.0,-2.4940711433793648,49.058654545454544,-0.9352766787672618,0.9205599959677173,0.98555133896826,46.7132,0.9999999996664507,2.062037209302325,0.04162867768263101,-1.5735111474116474,-0.01,-1.935,-0.01,16.824520687235196,27.605362386287926,0,wrong
49,1.0803374,-1,20200629, 068270.csv,311000.0,306000.0,129.0,227130.0,40346130.0,-3.147022294823295,47.416836363636364,-1.101457803188153,1.0786758397619143,0.9970255848169379,44.36774545454546,0.9999999971755957,2.0421640591966153,0.04084667850283463,-2.0683464550613806,-0.01,-6.45,-0.01,16.319589177888687,27.31363854608177,0,wrong
50,1.3644909,-1,20200630, 068270.csv,306000.0,297500.0,129.0,227130.0,39701130.0,-4.773107203987801,46.7132,-0.4773107203987802,0.4567080846670635,0.6475728599547661,40.380472727272725,0.9999999171161641,2.0083797040169102,0.039533226560357626,-4.316399119320738,-0.01,-10.965000000000002,-0.01,16.193846486348985,27.393107134124275,1.0,wrong
51,0.6945631,-1,20200701, 068270.csv,297500.0,308500.0,129.0,227130.0,38604630.0,-0.7993331702445811,44.36774545454546,-1.5986663404891621,1.6116526180789372,0.999997710371102,45.54047272727273,0.9999999990159522,2.052100634249477,0.041236811181490585,0.8123194478343563,0.006576905709178349,14.190000000000001,0.8664876104726931,15.387913930723418,26.547071782739607,0,wrong
52,-0.49887383,0.9840476373883228,20200702, 068270.csv,308500.0,309500.0,65.0,19235866.0,39288366.0,1.1372472269680989,40.266785454545456,-2.8406345109068685,0.8848734248827146,0.9800595488697422,43.10314909090909,0.9999999914626452,-0.8503392811839348,-0.01,2.0221206518508135,0.04006501359317338,0.65,0.004216087244049427,13.84740827525105,24.09538755441759,0,sell
53,0.50756955,-0.6000000047851822,20200703, 068270.csv,309500.0,305500.0,96.0,9671008.0,39383008.0,1.3480804345672088,42.861847272727275,1.8500900336257926,-2.0811472031030056,-0.9999999996064718,41.81457454545455,0.999999974499976,-0.278448710359406,-0.01,-0.7330667685357969,-0.01,-3.8400000000000003,-0.01,14.882603705291773,25.697043763964466,0,buy
54,1.0462619,-1,20200706, 068270.csv,305500.0,308500.0,96.0,9671008.0,38999008.0,0.0,43.21093818181818,0.2443555895119323,-0.24375994845289625,-0.25702624830306664,42.861847272727275,0.9999999894946324,-0.6265248202959768,-0.01,-0.24375994845289625,-0.01,2.8800000000000003,0.0795973116724934,15.134171816572024,25.899083624577774,0,wrong
55,0.35123384,0.9988395174884106,20200707, 068270.csv,308500.0,311500.0,106.0,6615575.0,39316575.0,0.4875198969057925,41.813,-0.9761392527457526,1.1433089218395076,0.998549397735255,44.125727272727275,0.9999999965010331,-0.7579936575052812,-0.01,1.6308288187453002,0.02624546675798356,3.18,0.0961790478610638,14.720562930538525,25.55489335040816,0,buy
56,1.31929,-1,20200708, 068270.csv,311500.0,324000.0,106.0,6615575.0,39634575.0,5.028388857798009,42.96936363636364,0.8154144093726501,-0.8494897548115459,-0.9728984462190292,48.943909090909095,0.9999999999605135,-1.753765327695561,-0.01,4.178899102986463,0.16023398299291913,13.250000000000002,0.8272007909708048,15.279869555603662,26.29284890336839,0,wrong
57,0.849672,-0.058331336433251224,20200709, 068270.csv,324000.0,324500.0,123.0,1319324.0,41171324.0,4.313702299856994,44.12299636363636,0.8069090453580964,-0.2792694881252764,-0.3229141705378684,49.93754181818182,0.9999999999852176,-0.992690739957709,-0.01,4.034432811731717,0.1502103928394808,0.6150000000000001,0.0037751063017243958,15.83527814474027,27.013274204644564,0,buy
58,0.7204474,-0.6000000000003664,20200710, 068270.csv,324500.0,329000.0,125.0,671232.0,41233732.0,5.430967246561926,49.71357090909091,3.879030194008027,-3.912916973011696,-1.0,51.98629818181818,0.9999999999981682,-1.0369576321353051,-0.01,1.5180502735502304,0.022781263702607246,5.625000000000001,0.2712366700805089,17.845587912086998,30.54359472205941,0,buy
59,0.057008207,0.11318220315634098,20200713, 068270.csv,329000.0,324000.0,125.0,671232.0,41796232.0,0.0,49.94084363636364,0.15180502735502305,-0.15157492899260247,-0.10852224604995409,49.71357090909091,0.9999999999815211,-0.9841035095137443,-0.01,-0.15157492899260247,-0.01,-6.250000000000001,-0.01,18.065585688808916,30.672726886805272,0,buy
60,0.53342354,-0.5999020683431965,20200714, 068270.csv,324000.0,316000.0,126.0,342186.0,41166186.0,-2.576773792874242,51.98613090909091,1.3640628017856835,-1.3422440811490004,-0.999877585271825,46.02976727272727,0.9999999993713174,-0.94697691331924,-0.01,-3.9190178740232424,-0.01,-10.08,-0.01,18.97495423430085,31.96693116416318,1.0,buy
61,1.07502,-1,20200715, 068270.csv,316000.0,315000.0,126.0,342186.0,40158186.0,-4.220480787409645,49.695221818181814,-1.5073145669320163,1.4657927529145378,0.9999783983740897,45.571585454545456,0.9999999990434557,-0.9400424524312854,-0.01,-2.7546880344951075,-0.01,-1.26,-0.01,18.162371106385727,31.144121839042562,0,wrong
62,-0.12158668,0.9999999997541171,20200716, 068270.csv,315000.0,328000.0,111.0,5074403.0,40039403.0,1.2243057931089365,46.00146545454545,-2.4675178798443946,2.0932200608656797,0.999999999694127,50.84510181818182,0.9999999999940774,-1.7130377167019049,-0.01,3.317525853974616,0.10421941420230885,14.430000000000001,0.8753504401368062,16.735169362998626,29.06681553740862,0,sell
63,0.5883688,0.725386820402101,20200717, 068270.csv,328000.0,323000.0,120.0,2239001.0,41599001.0,1.935223414818526,45.59636727272727,-0.27746172311147166,0.46243880457600883,0.6567335255112035,49.08727636363636,0.9999999999656908,-1.1452817758985248,-0.01,2.397662219394535,0.05586663013861126,-6.000000000000001,-0.01,16.710315960712446,29.087433048764506,0,buy
64,0.42328697,-0.6000000000136043,20200720, 068270.csv,323000.0,321500.0,122.0,1582908.0,40988908.0,1.9481005532580598,51.268756363636356,3.8959688329886153,-3.8544005936341197,-1.0,48.38512,0.9999999999319785,-1.1497637209302312,-0.01,-1.9063000403760597,-0.01,-1.83,-0.01,18.785069478966662,32.825479719539395,0,buy
65,1.1455084,-1,20200721, 068270.csv,321500.0,321500.0,122.0,1582908.0,40805908.0,-1.9063000403760597,49.050574545454545,-1.466384646443123,1.4598377925894146,0.9999764322640807,48.38512,0.9999999999319785,-1.1497637209302312,-0.01,-0.4464622477866451,-0.01,0.0,0,17.991705855949476,31.925059703869934,0,wrong
66,1.0950887,-1,20200722, 068270.csv,321500.0,322000.0,122.0,1582908.0,40805908.0,-0.29764149852443006,48.38512,-0.4464622477866451,0.4471296559745718,0.6319824479857434,48.60693818181818,0.9999999999451459,-1.1605036786469398,-0.01,0.14948815745014177,0.0002234421252674812,0.6100000000000001,0.003714085658247157,17.855957853511107,31.840042722218158,0,wrong
67,1.180795,-1,20200723, 068270.csv,322000.0,319000.0,122.0,1582908.0,40866908.0,-0.7474407872507088,48.38512,0.0,0.0,0,47.27602909090909,0.9999999998034745,-1.0960639323467234,-0.01,-0.7474407872507088,-0.01,-3.66,-0.01,17.991983355229856,31.858995483158886,0,wrong
68,0.70925707,0.09032049501973231,20200724, 068270.csv,319000.0,317000.0,124.0,938817.0,40494817.0,-1.345393417051276,48.60660727272727,0.14926515052673256,-0.17172987640218773,-0.1370993811086365,46.35206181818182,0.9999999995332075,-1.0897986469344616,-0.01,-1.5171232934534638,-0.01,-2.48,-0.01,18.209892387548656,32.017716241146125,0,buy
69,1.7676756,-1,20200727, 068270.csv,317000.0,317500.0,124.0,938817.0,40246817.0,-1.3654109641081174,47.253879999999995,-0.9102739760720782,0.9060929234808439,0.983510342782307,46.57751636363636,0.9999999996214415,-1.0969022410148028,-0.01,-0.4593180406272734,-0.01,0.62,0.0038366212896153717,17.773862899635557,31.592733012604604,0,wrong
70,1.2297368,-1,20200728, 068270.csv,317500.0,301500.0,124.0,938817.0,40308817.0,-5.358710473984856,46.35206181818182,-0.6124240541696978,0.5831775417780687,0.8174041842950197,39.36297090909091,0.9999998134254205,-0.869587230443976,-0.01,-4.775532932206787,-0.01,-19.84,-0.01,17.512778193685953,31.35028273322239,1.0,wrong
71,0.7190701,0.06892478047372344,20200729, 068270.csv,301500.0,300000.0,125.0,621272.0,38308772.0,-5.237681280484864,46.577352727272725,0.1539376393417646,-0.18917717107004783,-0.1638439413315792,38.62280727272727,0.999999667694934,-0.91207644820296,-0.01,-5.426858451554912,-0.01,-1.8750000000000002,-0.01,17.72852816861358,31.521082741958885,0,buy
72,1.3566061,-1,20200730, 068270.csv,300000.0,296500.0,125.0,621272.0,38121272.0,-6.512230141865895,39.30462545454546,-4.961699155707349,4.880750020289563,1.0,37.03189818181818,0.9999988927319908,-0.8750785623678681,-0.01,-1.6314801215763324,-0.01,-4.375,-0.01,14.535243876086712,24.512638802108096,0,wrong
73,1.1113179,-1,20200731, 068270.csv,296500.0,299000.0,125.0,621272.0,37683772.0,-0.8157400607881662,38.62280727272727,-0.4894440364728997,0.4878391449950101,0.6957590086582599,38.16826181818182,0.999999528884289,-0.901505623678645,-0.01,-0.3279009157931561,-0.01,3.1250000000000004,0.09303938211261642,14.352715238234644,24.308656749013327,0,wrong
74,1.7397785,-1,20200803, 068270.csv,299000.0,302000.0,125.0,621272.0,37996272.0,0.6558018315863122,37.03189818181818,-1.1476532052760464,1.1685909070174558,0.9989170034968455,39.53189818181818,0.9999998367053727,-0.93321809725159,-0.01,1.8243927386037682,0.03273626809143293,3.7500000000000004,0.13118494373715683,13.793868256157342,23.608233194864717,0,wrong
75,1.3903308,-1,20200804, 068270.csv,302000.0,315000.0,125.0,621272.0,38371272.0,6.136593757121766,38.16826181818182,0.8292694266380765,-0.8729194682336345,-0.9778505361921925,45.44098909090909,0.9999999989227291,-1.0706388160676497,-0.01,5.263674288888131,0.2419930088240425,16.25,0.928683317302242,14.325212790660904,24.35916008786836,0,wrong
76,0.66965175,-0.5941866395828279,20200805, 068270.csv,315000.0,311000.0,126.0,319230.0,40009230.0,3.947755716666098,39.53174545454545,0.9868283920064579,-0.9924165211281908,-0.9927332981566642,43.65538181818182,0.9999999947125175,-0.9957809725158526,-0.01,2.955339195537907,0.08363479431801246,-5.04,-0.01,14.953492850202224,25.268762038554268,0,buy
77,1.2914327,-1,20200806, 068270.csv,311000.0,314500.0,126.0,319230.0,39505230.0,4.1046377715804265,45.48810909090909,4.268823282443644,-4.262101436839668,-1.0,45.259018181818185,0.9999999987294136,-1.0200515856236763,-0.01,-0.15746366525924144,-0.01,4.41,0.17673817991749308,17.148085449051774,29.1962298372662,0,wrong
