timestep,action,reward,current_date,stock_code,price,next_price,qty,current_amt,total_amt,wait_see_rate,evlu_rate,daily_evlu_rate,rate_reward,rate_reward_exp,next_total_evlu_rate,next_total_evlu_rate_exp,net_income_rate,net_income_rate_exp,next_day_evlu_rate,next_day_evlu_rate_exp,unrealized_gain_loss,unrealized_gain_loss_exp,sharp_data,sortino_data,sortino_data_exp,reward_log
35,1.0053043,-1,20180523, 083650.csv,6400.0,5950.0,15985.0,8491.0,102312491.0,-3.876890578135094,27.97443937418514,-0.8076830949398206,0.7826917742772301,0.9532542561300203,24.014655801825295,0.9968709847257681,-2.178345258620091,-0.01,-3.094198803857864,-0.01,-71.9325,-0.01,3.836430084419376,6.948272454249005,0,wrong
36,0.8239397,-0.6297610606861119,20180524, 083650.csv,5950.0,5460.0,15985.0,8491.0,95119243.0,-11.07396415689472,33.39307822685789,4.234157132604554,-3.6123169150811343,-1.0,13.802595827900912,0.8511946965694404,-1.9980404393313247,-0.01,-14.686281071975854,-0.01,-78.32650000000001,-0.01,4.7125109415689685,8.448138606916606,0,buy
37,0.977327,0.9998025655823279,20180525, 083650.csv,5460.0,6060.0,15985.0,8491.0,87286587.0,-5.3120591111402025,24.014658409387224,-7.03066451583121,7.160631434197904,1.0,26.30715906127771,0.9990128279116395,-2.218821850705325,-0.01,1.8485723230577016,0.033594921104469044,95.91000000000001,1.0,3.251929763061911,5.878011658514047,0,buy
38,1.3634583,-1,20180528, 083650.csv,6060.0,5550.0,15985.0,8491.0,96877595.0,-6.7220909232845765,13.802590612777054,-8.234565113181148,8.370286882647726,1.0,15.67828031290743,0.9144012617232793,-2.031157651037427,-0.01,1.6481959593631492,0.026799835657493443,-81.52350000000001,-0.01,1.673209044544604,3.017116516845414,0,wrong
39,0.6741041,-0.6234794152845762,20180529, 083650.csv,5550.0,5500.0,15985.0,8491.0,88725243.0,0.7325340833867178,26.30716427640156,10.987951676928324,-9.972651986809073,-1.0,14.636233376792699,0.8826029235771194,-2.01275920008959,-0.01,-9.240117903422355,-0.01,-7.992500000000001,-0.01,3.505121200740463,6.432185458551452,0,buy
40,1.2059251,-1,20180530, 083650.csv,5500.0,5510.0,15985.0,8491.0,87925995.0,-9.075115871734843,15.67828292046936,-8.415105680523965,8.354461886036544,1.0,14.844642764015644,0.8895987903155426,-2.0164388902791597,-0.01,-0.7206539856982979,-0.01,1.5985,0.025228332412390864,1.90771109228095,3.4975554321297677,0.9999999999763057,wrong
41,0.118801236,0.9610126628603889,20180531, 083650.csv,5510.0,5490.0,15985.0,8491.0,88085843.0,-1.0809798514724835,14.636238591916559,-0.9008124102855373,0.8991746867996243,0.9824477930862693,14.427823989569752,0.875272141956867,-2.0090795099000225,-0.01,-0.18180516467285926,-0.01,-3.197,-0.01,1.7751404664735961,3.2394364232212762,0,buy
42,0.84159636,0.04906491280200488,20180601, 083650.csv,5490.0,5450.0,15985.0,8491.0,87766139.0,-0.9090076262429558,14.844645371577576,0.18179834075235657,-0.1798188722444345,-0.1492816204926124,13.594186440677966,0.8424510459804739,-1.9943607491417588,-0.01,-1.0888264984873903,-0.01,-6.394,-0.01,1.826231624603754,3.293803063373149,0,buy
43,1.9239066,-1,20180604, 083650.csv,5450.0,5370.0,15985.0,8491.0,87126739.0,-2.540592135787359,14.42782138200782,-0.3629459503498196,0.35501348113103415,0.46750025428217157,11.926911342894392,0.7588924409185521,-1.964923227625226,-0.01,-2.1855786546563247,-0.01,-12.788,-0.01,1.7789918381671217,3.1795796762565316,0,wrong
44,0.6566593,0.918836310262367,20180605, 083650.csv,5370.0,5480.0,15985.0,8491.0,85847939.0,-0.18212946567012595,13.594183833116036,-0.7285269778131632,0.7325368440525535,0.9316457227733492,14.219414602346806,0.8675986602184375,-2.0053998197104583,-0.01,0.5504073783824275,0.0030248985691677666,17.5835,0.9545796357390087,1.6728003484429304,2.978720680866972,0,buy
45,0.5131843,0.9209225394013715,20180607, 083650.csv,5480.0,5260.0,15985.0,8491.0,87606291.0,-3.4858965627073455,11.926908735332464,-1.4677468876690083,1.4376843161675654,0.9999675133383867,9.634408083441983,0.6047426436533105,-1.92444663553999,-0.01,-2.04821224653978,-0.01,-35.167,-0.01,1.4253796943930477,2.546499141277893,0,buy
46,1.5139282,-1,20180608, 083650.csv,5260.0,5330.0,15985.0,8491.0,84089595.0,-0.7448029707504102,14.219414602346806,2.048216905941097,-1.9921580084559807,-0.9999999975895868,11.093273794002608,0.7078848586328812,-1.950204466866957,-0.01,-2.736960979206391,-0.01,11.1895,0.71408167975476,1.8051780676552818,3.1926359136730404,0,wrong
47,0.99567604,0.9415769717265763,20180611, 083650.csv,5330.0,5330.0,15985.0,8491.0,85208539.0,-2.736960979206391,9.63441329856584,-4.014204870287226,4.067620259941421,1.0,11.093273794002608,0.7078848586328812,-1.950204466866957,-0.01,1.3306592807350304,0.017550701562510373,0.0,0,1.0888142331145378,1.9527016418352687,0,buy
48,0.697929,-0.7859930882714717,20180612, 083650.csv,5330.0,4925.0,15985.0,8491.0,85208539.0,-6.368182650897533,11.093271186440678,1.3306569023194845,-1.229557054509221,-0.9994786311240451,2.652693611473272,0.06794908313882175,-1.8011770141895065,-0.01,-7.597739705406754,-0.01,-64.73925,-0.01,1.3340588878723605,2.368526337744752,0,buy
49,-0.19243574,0.8478570138592755,20180614, 083650.csv,4925.0,4985.0,12909.0,16376651.0,79953475.0,-6.472148290208332,11.058173402868318,-0.0315930777782729,1.2437867583618898,0.9995627596444552,5.251650586701434,0.24103403071855678,-0.474754503436424,-0.01,-5.228361531846442,-0.01,7.745400000000001,0.4511401824956861,1.3434983495440869,2.362632762088223,0,sell
50,0.93640816,0.8006800307536369,20180615, 083650.csv,4985.0,4750.0,16021.0,1047875.0,80912563.0,-8.789710841255554,4.238981747066493,-6.140197922277105,5.282983577199468,1.0,0.5836049543676662,0.0034001537681845884,-0.15870681657613017,-0.01,-3.506727264056085,-0.01,-37.649350000000005,-0.01,0.25199974860763363,0.4470687667907906,0.329506294771474,buy
51,0.9525513,-0.8014456744278484,20180618, 083650.csv,4750.0,4560.0,16221.0,50734.0,77100486.0,-7.314032508715086,5.492075619295958,1.2021355650519199,-1.2062018750733516,-0.9993070930348105,-3.4960964797913947,-0.01,-0.20871577989743928,-0.01,-8.520234383788438,-0.01,-30.819900000000004,-0.01,0.4614175345391381,0.8108602698298695,0,buy
52,0.8746466,0.798,20180619, 083650.csv,4560.0,4670.0,16229.0,12729.0,74016969.0,-6.314998208804082,0.5221395045632334,-4.711193789255252,4.631063188995321,1.0,-1.1705880052151239,-0.01,-0.21618715685881418,-0.01,-1.6839350198087608,-0.01,17.8519,0.9587004360053029,-0.34173663133198284,-0.6079727380586069,0,buy
53,0.5201666,0.798,20180620, 083650.csv,4670.0,4500.0,16230.0,8169.0,75802265.0,-5.262291424615107,-3.498084745762712,-3.999342105271691,3.9466471701198977,1.0,-4.76770664928292,-0.01,-0.20779148491388533,-0.01,-1.3156442544952092,-0.01,-27.591,-0.01,-1.001339699467954,-1.8023532806749367,0,buy
54,1.0985796,-1,20180621, 083650.csv,4500.0,4470.0,16230.0,8169.0,73043169.0,-1.9734663817428135,-1.1704498044328553,2.4120090624083783,-2.3087222837278025,-0.9999999999973355,-5.402517601043025,-0.01,-0.20633520443645015,-0.01,-4.282188665470616,-0.01,-4.869000000000001,-0.01,-0.6212060020747386,-1.109348339173408,0,wrong
