timestep,action,reward,stock_code,current_date,price,next_price,total_amt,current_amt,order_qty,qty,is_order,init_price_rate,wait_see_rate,init_total_evlu_rate,daily_evlu_rate,rate_reward,rate_reward_exp,net_income_rate,next_total_evlu_rate,next_day_evlu_rate,next_day_evlu_rate_exp,sharp_data,sortino_data,reward_log
87,-1.569952,5.0,089590.csv,20230502,14130.0,14010.0,11494930.0,11494930.0,4.0,0.0,True,0.43010752688172044,-0.00417572058583272,0.832719298245614,0.0012875407293500651,0.00417572058583272,0.00017435122316811213,0.40261177136389353,0.832719298245614,0.0,0,-2.067338436188037,-2.569356063890552,sell
88,-0.1518106,-10.0,089590.csv,20230503,14010.0,14140.0,11494930.0,11494930.0,0,0.0,False,1.3620071684587813,0.0,0.832719298245614,0.0,-10.0,-1.0,-0.5292878702131674,0.832719298245614,0.0,0,-2.03974901674679,-2.5207875495937517,wrong
89,-0.25132832,-10.0,089590.csv,20230504,14140.0,14110.0,11494930.0,11494930.0,0,0.0,False,1.146953405017921,0.0,0.832719298245614,0.0,-10.0,-1.0,-0.3142341067723071,0.832719298245614,0.0,0,-2.0133004241885355,-2.474242723392652,wrong
90,0.56683975,3.88,089590.csv,20230508,14110.0,13970.0,11494007.0,4989297.0,461.0,461.0,True,0.14336917562724014,0.0,0.8246228070175438,-0.008029626974674922,-0.5615100112606509,-0.9572734566374103,0.11511328051311073,0.25848245614035087,-0.5615100112606509,-0.7932960006129787,-2.057645876009392,-2.5258836765152197,buy
91,0.51118654,2.86,089590.csv,20230509,13970.0,13780.0,11429106.0,2446396.0,182.0,643.0,True,-1.2186379928315414,-0.766352446706395,0.2553157894736842,-0.5646507784448017,-1.0689375004484165,-0.9999890948325016,0.402287115638559,-0.8163508771929824,-1.0689375004484165,-0.9966977026938212,-2.5462931093897048,-3.147606159295021,buy
92,0.2557701,7.68,089590.csv,20230510,13780.0,14000.0,11306848.0,1826208.0,45.0,688.0,True,0.35842293906810035,1.251090481099389,-0.8171228070175439,-1.069707464433351,1.3386577762432113,0.9999999835023258,0.1521735521599698,0.5105964912280702,1.3386577762432113,0.999871556727402,-3.460809249620714,-4.318464164015869,buy
93,0.24488242,-0.27,089590.csv,20230511,14000.0,13580.0,11458147.0,1392147.0,31.0,719.0,True,-2.6523297491039424,-2.521860311839338,0.5100614035087719,1.3381182801785254,-2.635504676279681,-1.0,0.5134437841916615,-2.138885964912281,-2.635504676279681,-0.9999999999999992,-2.312581064570176,-2.8892129196292116,buy
94,0.40640137,4.46,089590.csv,20230512,13580.0,13540.0,11156088.0,835288.0,41.0,760.0,True,-2.9390681003584227,-0.2577946350211502,-2.1395789473684212,-2.6361941420371027,-0.27249695412944036,-0.5240992239221827,0.5328224863233353,-2.4062456140350874,-0.27249695412944036,-0.31014438026655367,-4.412885965075167,-5.466078612599606,buy
95,0.24389225,5.28,089590.csv,20230515,13540.0,13560.0,11125662.0,645702.0,14.0,774.0,True,-2.795698924731183,0.13662076448665467,-2.4064736842105265,-0.2727300107349458,0.1391377879356752,0.17600699675507336,0.5250147142048673,-2.2706842105263156,0.1391377879356752,0.09225939649868775,-4.701200840840398,-5.83828581731646,buy
96,-0.5144602,5.0,089590.csv,20230516,13560.0,13550.0,11132281.0,6033721.0,398.0,376.0,True,-2.867383512544803,-0.06947223184122417,-2.3484122807017545,0.05949308904045441,0.035696584244833095,0.012661619845113714,0.4859887757026975,-2.3813947368421053,-0.033775647596391074,-0.0056877350913412394,-4.653831445018811,-5.749710111421093,sell
97,-0.048262328,4.66,089590.csv,20230517,13550.0,13440.0,11128122.0,6277222.0,18.0,358.0,True,-3.655913978494624,-0.3716576533395588,-2.384894736842105,-0.0373598187110081,0.017779433816084822,0.0031560917067201544,0.9255806451612907,-2.7303333333333333,-0.353878219523474,-0.4653532183085296,-4.7211925799571945,-5.827144508058569,sell
98,0.15267232,5.46,089590.csv,20230518,13440.0,13500.0,11088607.0,5322847.0,71.0,429.0,True,-3.225806451612903,0.1937099808075614,-2.731517543859649,-0.35509136222625887,0.23213014944077287,0.41657773775784235,0.7200783814374647,-2.5057280701754383,0.23213014944077287,0.23617916875607692,-5.071514562623489,-6.282798168893729,buy
99,-0.11420778,6.08,089590.csv,20230519,13500.0,13860.0,11113283.0,5969783.0,48.0,381.0,True,-0.6451612903225806,1.3895553198042134,-2.515061403508772,0.22253471513599501,-0.15535656863410452,-0.21443858162498364,-0.6667422184493491,-1.3119035087719297,1.234198751170109,0.9995076067080649,-4.958598965198321,-6.113372610956267,sell
100,0.49031785,4.26,089590.csv,20230522,13860.0,13790.0,11250030.0,3058770.0,210.0,591.0,True,-1.146953405017921,-0.23705733187573147,-1.3155263157894737,1.2304824775901053,-0.3677323527137261,-0.7413477626137936,-0.531467647613658,-1.678421052631579,-0.3677323527137261,-0.4914213557509455,-3.937177456191738,-4.8559562701745085,buy
101,-0.21020573,4.57,089590.csv,20230523,13790.0,13650.0,11205854.0,4765924.0,124.0,467.0,True,-2.1505376344086025,-0.7381792292745074,-1.7030350877192981,-0.39267450842353313,0.1547341834975412,0.21292101654308437,-0.1260062252405203,-2.2765438596491228,-0.5834450457769662,-0.8176888811676932,-4.342637918517671,-5.378537967874638,sell
102,-0.23776808,4.71,089590.csv,20230524,13650.0,13520.0,11137987.0,6278587.0,111.0,356.0,True,-3.0824372759856633,-0.5449498827428708,-2.298359649122807,-0.6056388027186504,0.1294349427451854,0.1542521758693689,0.37811271458215456,-2.7043245614035087,-0.4155149399976854,-0.5782165831075261,-4.884313391384934,-6.086451492361504,sell
103,-0.6713756,5.18,089590.csv,20230525,13520.0,13360.0,11086403.0,9504563.0,239.0,117.0,True,-4.229390681003585,-0.513536825305609,-2.7508508771929825,-0.46313575334573476,0.3446813362890181,0.6951856072145626,1.3143292774948128,-2.915061403508772,-0.16885548901659087,-0.13286523922056126,-5.367560266206538,-6.720045621079732,sell
104,0.9352822,-0.36,089590.csv,20230526,13360.0,12980.0,11066424.0,632264.0,664.0,781.0,True,-6.953405017921146,-0.40171009596136786,-2.9261052631578948,-0.18021174225761052,-2.6818057938137922,-1.0,1.4239664214299177,-5.529438596491229,-2.6818057938137922,-0.9999999999999998,-5.577400758033268,-6.991538528681452,buy
105,0.82986283,-1.0,089590.csv,20230530,12980.0,13570.0,10769573.0,125973.0,39.0,820.0,True,-2.7240143369175627,4.27860010971579,-5.530061403508772,-2.68244737414724,4.492285813002985,1.0,1.4378125825315977,-1.286201754385965,4.492285813002985,1.0,-7.654482044742682,-9.502486978611216,buy
