timestep,action,reward,stock_code,current_date,price,next_price,total_amt,current_amt,order_qty,qty,is_order,init_price_rate,wait_see_rate,init_total_evlu_rate,daily_evlu_rate,rate_reward,rate_reward_exp,net_income_rate,next_total_evlu_rate,next_day_evlu_rate,next_day_evlu_rate_exp,sharp_data,sortino_data,reward_log
11,-0.5096871,5.0,003490.csv,20200918,18800.0,18850.0,87311971.0,66161971.0,1169.0,1125.0,True,1.3440860215053763,0.13131374247543348,0.4740747986191024,-0.3031419444650452,-0.0668895869378154,-0.04375600003464997,-0.8052816486630288,0.5388043728423475,0.06442415553761809,0.02053851072059132,-1.2247005981315644,-2.0432702797087736,sell
12,0.68108654,1.38,003490.csv,20200921,18850.0,18400.0,87361827.0,21122927.0,2389.0,3514.0,True,-1.0752688172043012,-0.5794440978716964,0.5314464902186422,0.05710099019526199,-1.81005829926153,-0.9999999999999941,-0.21296248314092314,-1.2882313003452244,-1.81005829926153,-0.9999999231611322,-1.19123074491007,-1.9094815699422176,buy
13,-0.5594678,4.93,003490.csv,20200922,18400.0,18550.0,85721159.0,57219559.0,1965.0,1549.0,True,-0.2688172043010753,0.6144751244067316,-1.3565489067894132,-1.878014753514713,-0.34342185971627165,-0.6925324535513908,-0.8203554078968534,-1.0891726121979286,0.2710532646904599,0.30743235369520416,-3.067903343326797,-4.475483072849505,sell
14,-0.08514574,4.18,003490.csv,20200923,18550.0,18000.0,85949519.0,59645619.0,131.0,1418.0,True,-3.225806451612903,-0.9911753573667365,-1.0937640966628308,0.26639863793722157,0.083782263055179,0.06778767715088208,1.2345740005196926,-1.9912324510932105,-0.9073930943115575,-0.9837036013617837,-2.8381292190583403,-4.020134380361573,sell
15,0.34978172,7.12,003490.csv,20200924,18000.0,18350.0,85166660.0,38798660.0,1158.0,2576.0,True,-1.3440860215053763,0.5827195258440688,-1.9946375143843498,-0.9108358128217099,1.0586302198536375,0.9999864209096672,0.38696289147085383,-0.9571231300345224,1.0586302198536375,0.9963150182723808,-3.8539831652713015,-5.8647631404372245,buy
16,0.17778362,8.09,003490.csv,20200925,18350.0,18800.0,86067281.0,31916433.0,375.0,2951.0,True,1.0752688172043012,1.3468379632631124,-0.9582497123130035,1.057480709000447,1.5429231463696407,0.9999999999541717,-0.5053804397589617,0.5698883774453395,1.5429231463696407,0.9999932303365079,-2.6256331281965806,-4.071330449538171,buy
17,0.14314856,5.37,003490.csv,20200928,18800.0,18850.0,87394587.0,27366187.0,242.0,3193.0,True,1.3440860215053763,0.1688307187189489,0.5691449942462601,1.5421725707821534,0.18267721775491658,0.283738287722345,-0.5912241112637191,0.7528619102416572,0.18267721775491658,0.15367753646871984,-0.8977857518624954,-1.464388832847111,buy
18,-0.24478124,5.84,003490.csv,20200929,18850.0,19300.0,87530065.0,42063865.0,781.0,2412.0,True,3.763440860215054,1.641097049363813,0.7250460299194477,0.15501875419355204,-0.4010659811816977,-0.7998201792453185,-1.7893729660838686,1.9740678941311853,1.2400310681821154,0.9995418826803834,-0.7585588737245332,-1.204785774168527,sell
19,0.31727418,8.5,003490.csv,20201005,19300.0,19800.0,88613572.0,28725672.0,691.0,3103.0,True,6.451612903225806,1.3609362654701411,1.9718895281933257,1.2378683827094152,1.7508604663854426,0.9999999999999514,-2.6943378744571067,3.7572750287686993,1.7508604663854426,0.9999997795427115,0.5229417610883692,0.8423617952475702,buy
20,0.124537215,4.64,003490.csv,20201006,19800.0,19750.0,90164566.0,25161166.0,180.0,3283.0,True,6.182795698924731,-0.17207328354376517,3.7566927502876872,1.7502894477608915,-0.18205599747466206,-0.28211354432299796,-2.6149982305703006,3.5677974683544305,-0.18205599747466206,-0.1527181958303353,2.2607126650328313,3.803770284335341,buy
21,-0.2716871,4.0,003490.csv,20201007,19750.0,19750.0,89971522.0,42729522.0,891.0,2392.0,True,6.182795698924731,0.0,3.534547756041427,-0.21410184572950752,-1,-0.9999546000702375,-2.648247942883304,3.534547756041427,0.0,0,2.073323289974658,3.3720501929161384,sell
22,-0.3640188,5.65,003490.csv,20201008,19750.0,20650.0,89943310.0,59883810.0,870.0,1522.0,True,11.021505376344086,2.392757121525631,3.5020828538550055,-0.031356588588109024,-0.8697978263873933,-0.9994819726862679,-5.943127931004615,5.078377445339471,1.5229592951382376,0.999990806603223,2.0731246503448357,3.1996880349575054,sell
23,0.36519533,3.87,003490.csv,20201012,20650.0,20450.0,91310008.0,38033008.0,1058.0,2580.0,True,9.946236559139784,-0.33335848488787645,5.074807825086306,1.5195104560861725,-0.5651078247633052,-0.9589706878030649,-5.465214694928046,4.481021864211738,-0.5651078247633052,-0.797443064307995,3.6514968987191527,5.752021328334477,buy
24,-0.3757452,5.04,003490.csv,20201013,20450.0,20500.0,90761470.0,57816520.0,969.0,1611.0,True,10.21505376344086,0.1420798606004925,4.4435788262370535,-0.6007424728294843,-0.05333074712756174,-0.028041028585834904,-5.678782186916119,4.536271576524741,0.08874911347293075,0.038616634180484,3.043508610097786,5.009360402125382,sell
25,0.5968275,6.45,003490.csv,20201014,20500.0,20700.0,90837120.0,23330624.0,1682.0,3293.0,True,11.29032258064516,0.35468167704769227,4.530632911392405,0.0833503467936339,0.7250383983992448,0.9947880790748941,-6.001802442555402,5.288520138089758,0.7250383983992448,0.9278063650651533,3.210711772694831,5.182925514817138,buy
26,0.03754276,2.45,003490.csv,20201015,20700.0,20350.0,91495597.0,22461101.0,42.0,3335.0,True,9.408602150537634,-1.2596763538370384,5.288373993095512,0.7248985877139213,-1.2757400774159657,-0.9999999145323121,-5.46343414133165,3.945168009205984,-1.2757400774159657,-0.9997076514273322,4.105458916226205,6.544495361000621,buy
27,-0.2199853,5.41,003490.csv,20201016,20350.0,20550.0,90303859.0,37353159.0,733.0,2602.0,True,10.483870967741936,0.738417111145979,3.916983889528193,-1.3025085786368495,-0.16214052035266635,-0.23117775220234293,-5.968037826199934,4.515833141542002,0.5762765907933126,0.8099510380378998,2.543941820226992,4.180810414156774,sell
28,-0.004979335,4.72,003490.csv,20201019,20550.0,20450.0,90823855.0,37599355.0,12.0,2590.0,True,9.946236559139784,-0.2864873359440235,4.515368239355581,0.5758292123485,0.0013199644423403378,1.7422909509789974e-05,-5.728912048207678,4.217324510932106,-0.28516737150168314,-0.33409092970123155,3.2719418942717073,5.302572681104919,sell
29,0.58274776,9.45,003490.csv,20201020,20450.0,21000.0,90561743.0,15694295.0,1071.0,3661.0,True,12.903225806451612,1.5729059578354097,4.213743383199079,-0.28859378408899294,2.223402436059562,1.0,-6.372391514161624,6.530834292289988,2.223402436059562,0.9999999999815802,2.9675552800307243,4.818703777323976,buy
30,-0.083488375,4.0,003490.csv,20201021,21000.0,21000.0,92564779.0,22088779.0,305.0,3356.0,True,12.903225806451612,0.0,6.518733026467204,2.2117904687413095,-1,-0.9999546000702375,-6.3844927799844085,6.518733026467204,0.0,0,5.084314976059835,8.750007888062953,sell
31,0.031735092,6.1,003490.csv,20201022,21000.0,21150.0,92564681.0,21395681.0,33.0,3389.0,True,13.709677419354838,0.5438353609638067,6.518620253164557,-0.00010587180249196079,0.549183548744688,0.951004445139445,-6.606074427410074,7.103602991944764,0.549183548744688,0.7786506045624816,5.177407847414657,8.605388311184397,buy
32,-0.04813102,5.82,003490.csv,20201023,21150.0,21400.0,93067375.0,24837471.0,163.0,3226.0,True,15.053763440860216,0.9103066601537881,7.097094361334867,0.5430732268174726,-0.043734459100518985,-0.018945268200122323,-7.028595431654232,8.025168009205984,0.8665722010532692,0.9765933918799242,5.8661369986483525,9.619283764515538,sell
33,-0.33346128,4.25,003490.csv,20201026,21400.0,20750.0,93836099.0,47804699.0,1075.0,2151.0,True,11.559139784946236,-2.2337419109945937,7.981701956271577,0.8259865500665512,0.7437503033937705,0.9960405301462094,-5.18635612556764,6.372783659378596,-1.4899916076008233,-0.9999848933415383,6.866861243564692,11.160554155188347,sell
34,-0.24959528,5.06,003490.csv,20201027,20750.0,20800.0,92419687.0,58908437.0,536.0,1615.0,True,11.827956989247312,0.11634831923845476,6.351768699654775,-1.5094532009477504,-0.028975160313993137,-0.008360454531808226,-5.383265389707611,6.444691599539701,0.08737315892446162,0.0374510379986267,4.963356659109164,8.070789491301277,sell
35,-0.079968184,4.27,003490.csv,20201028,20800.0,20300.0,92496032.0,61587232.0,129.0,1486.0,True,9.13978494623656,-0.8729688487850064,6.439622554660529,0.08260685842833464,0.06969114709938162,0.047407972490277395,-3.555168145315961,5.584616800920599,-0.8032777016856247,-0.960294887852741,5.130476174093834,8.227009503765984,sell
36,0.67770326,2.3,003490.csv,20201029,20300.0,19950.0,91747113.0,19864809.0,2055.0,3541.0,True,7.258064516129033,-0.5668477527805293,5.577805523590333,-0.8096768951126465,-1.3508370557665395,-0.9999999881104683,-3.106443112216489,4.151621403912544,-1.3508370557665395,-0.9998909608707446,4.203460693151542,6.975753040466943,buy
37,-0.22575217,5.32,003490.csv,20201030,19950.0,20100.0,90481586.0,35778686.0,799.0,2742.0,True,8.064516129032258,0.5868557633826731,4.1215028768699655,-1.3793643839234484,-0.13228813456148952,-0.16054424299678272,-3.4697106054419242,4.594805523590334,0.45456762882118357,0.644118918925666,2.622756032944235,4.4169187427346435,sell
38,0.42854443,9.24,003490.csv,20201102,20100.0,20650.0,90890712.0,20460312.0,762.0,3504.0,True,11.021505376344086,1.6592057600635546,4.592303797468354,0.45216493000023233,2.1203486666492393,1.0,-4.211480059888389,6.810025316455697,2.1203486666492393,0.9999999998272874,3.0802166445537607,5.128291258428055,buy
39,-0.3639866,4.59,003490.csv,20201103,20650.0,20250.0,92774680.0,46745832.0,1275.0,2229.0,True,8.870967741935484,-1.5100533612520826,6.760276179516686,2.0727838505655014,0.549017440675477,0.9509149858547247,-3.1366961654107435,5.7342715765247405,-0.9610359205766056,-0.9901269869956687,5.1229619415277305,8.83773120512202,sell
40,0.40618378,6.72,003490.csv,20201104,20250.0,20500.0,91880388.0,27768888.0,937.0,3166.0,True,10.21505376344086,0.6064772620491767,5.731171461449942,-0.9639397301073956,0.8614460792220424,0.9994013859396335,-3.573065270920721,6.641988492520139,0.8614460792220424,0.9755334093023468,4.125782528952623,7.336483462978456,buy
41,-0.43259707,5.14,003490.csv,20201105,20500.0,20800.0,92625808.0,55787308.0,1369.0,1797.0,True,11.827956989247312,1.024906280100822,6.588962025316455,0.8112939183495829,-0.4428870657583138,-0.8593512357614799,-4.618626724575275,7.209330264672037,0.5820192143425081,0.8161677881132487,5.0520546844654115,8.922506204494994,sell
42,0.98688316,14.54,003490.csv,20201106,20800.0,21800.0,93157096.0,763496.0,2645.0,4442.0,True,17.20430107526882,1.9288378409604612,7.200340621403913,0.5735852798174781,4.7682894709384245,1.0,-4.892337899204378,12.311963176064442,4.7682894709384245,1.0,5.685518606684584,9.943752332476121,buy
43,-0.6273827,2.17,003490.csv,20201109,21800.0,24250.0,97499370.0,61398570.0,2786.0,1656.0,True,30.376344086021508,11.150615575373772,12.197203682393557,4.661238044603709,-6.989357918016601,-1.0,-13.510325674053728,16.86601841196778,4.161257657357171,1.0,8.948825766041992,18.735647428937114,sell
44,0.46787804,13.11,003490.csv,20201110,24250.0,25700.0,101552493.0,32682493.0,1184.0,2840.0,True,38.17204301075269,2.3643965131945675,16.86132681242808,4.157076091876286,4.055045699370472,1.0,-16.57193599118997,21.600107019562717,4.055045699370472,1.0,11.659261605751693,26.85819102234534,buy
45,-0.3333742,4.01,003490.csv,20201111,25700.0,24600.0,105630573.0,56954773.0,946.0,1894.0,True,32.25806451612903,-2.9563598231722077,21.55416915995397,4.015735980011835,0.9840141841875549,0.999937655752207,-13.10136371060544,19.15670080552359,-1.9723456389846528,-0.9999999964301298,14.224053124657093,35.06308460294255,sell
46,0.1244763,2.26,003490.csv,20201112,24600.0,23950.0,103546167.0,49868967.0,288.0,2182.0,True,28.763440860215056,-1.1889267126587801,19.155543153049482,-1.9732980147707806,-1.3697271865215446,-0.9999999928883081,-11.240003575980303,17.523437284234753,-1.3697271865215446,-0.9999156691518977,12.271620259408733,28.50192739669823,buy
47,0.40701675,22.8,003490.csv,20201113,23950.0,26950.0,102124989.0,29580437.0,847.0,3029.0,True,44.89247311827957,6.409611981810998,17.520125431530495,-1.3725066230602239,8.897918216666834,1.0,-16.91550303772721,27.97697008055236,8.897918216666834,1.0,11.085547582979906,26.10685642307204,buy
48,-0.1017015,-0.21,003490.csv,20201116,26950.0,24550.0,111198361.0,37867409.0,308.0,2721.0,True,31.989247311827956,-6.536705436258414,27.96128998849252,8.884575742769481,0.6639552075027932,0.9878249338370629,-11.542804273853271,20.446443037974685,-5.872750228755621,-1.0,14.137766105772364,43.26461513949013,sell
49,-0.25214955,4.16,003490.csv,20201117,24550.0,23900.0,104640305.0,54681057.0,686.0,2035.0,True,28.49462365591398,-1.6897721297880661,20.414620253164557,-5.897619300342026,0.42568177760493753,0.8366809709864874,-9.602152999987627,18.892470655926353,-1.2640903521831286,-0.9996610378444674,9.161218460117224,15.116634275445016,sell
50,0.22230229,1.55,003490.csv,20201118,23900.0,23200.0,103315833.0,42538133.0,508.0,2543.0,True,24.731182795698924,-1.378758887998097,18.89048676639816,-1.2657379008977467,-1.7229692180868346,-0.9999999999998719,-7.889142519519407,16.842040276179517,-1.7229692180868346,-0.9999996421366518,8.456902942112684,14.244891657906564,buy
51,0.046357088,7.85,003490.csv,20201119,23200.0,23750.0,101535457.0,40589057.0,84.0,2627.0,True,27.688172043010752,1.3774953493466187,16.84172266973533,-1.7232363601036833,1.423000440131963,0.999999998393652,-9.183791145427325,18.504380897583427,1.423000440131963,0.999959920727922,7.45043628747829,12.78065127410564,buy
52,0.023393689,7.33,003490.csv,20201120,23750.0,24200.0,102980176.0,39662676.0,39.0,2666.0,True,30.107526881720432,1.1479379256463083,18.50423014959724,1.4228714211627569,1.1649815009055724,0.9999987240492545,-10.22274437308982,19.88478250863061,1.1649815009055724,0.998870420102223,8.320307132260341,14.176285778744473,buy
53,-0.345266,5.75,003490.csv,20201123,24200.0,25150.0,104143320.0,61890120.0,920.0,1746.0,True,35.215053763440864,2.431083715246503,19.84271576524741,1.1294834065927408,-0.8383747445703233,-0.9991139366628895,-13.463592313498399,21.751461449942465,1.5927089706761797,0.9999968984523414,9.063985676863721,15.321049616201226,sell
54,0.45482418,6.89,003490.csv,20201124,25150.0,25500.0,105798028.0,33768428.0,1118.0,2864.0,True,37.096774193548384,0.5775882161796155,21.746867663981586,1.5888757915534093,0.9474656748800648,0.9998737077700087,-14.196396748208915,22.90037744533947,0.9474656748800648,0.9887620184200508,10.058626584119828,16.904315298653543,buy
55,-0.298374,4.78,003490.csv,20201125,25500.0,25300.0,106764672.0,55509672.0,854.0,2010.0,True,36.02150537634409,-0.5363274386877925,22.859231300345225,0.9136692037397899,0.15979839357444264,0.2253587545412219,-13.624874766447654,22.396630609896434,-0.3765290451133499,-0.5078002303715345,10.687557371028216,17.81154801100425,sell
56,0.14509916,5.22,003490.csv,20201126,25300.0,25350.0,106361530.0,47463130.0,318.0,2328.0,True,36.29032258064516,0.0944880361787075,22.3953164556962,-0.3775986873260848,0.1094380646837254,0.112872798046742,-13.761059059356324,22.529263521288836,0.1094380646837254,0.05812569737079143,10.520050484867056,17.623992809167866,buy
57,0.56854826,5.96,003490.csv,20201127,25350.0,25500.0,106474100.0,20486900.0,1064.0,3392.0,True,37.096774193548384,0.3279552861330043,22.524856156501727,0.10583713867222481,0.477862691490231,0.8980759671521612,-13.986417461672666,23.11035673187572,0.477862691490231,0.6807445648891177,10.683666234555153,17.745965039448468,buy
58,-0.9403036,2.63,003490.csv,20201130,25500.0,26350.0,106849381.0,101672881.0,3189.0,203.0,True,41.66666666666667,2.6950101371340653,22.956710011507482,0.3524622419912448,-2.5335211342169592,-1.0,-18.51139509014193,23.15527157652474,0.16148900291710627,0.12225002315698485,10.988900798529842,18.097635534942025,sell
59,0.99305844,1.23,003490.csv,20201201,26350.0,25850.0,107007601.0,711697.0,3831.0,4034.0,True,38.97849462365591,-0.09484037435280439,23.138781357882625,0.14807760093621883,-1.8849165677492385,-0.9999999999999997,-18.16077655691253,20.81771806674338,-1.8849165677492385,-0.9999999807268392,11.180360080863542,18.260847317876657,buy
60,-1.1141955,4.23,003490.csv,20201202,25850.0,26050.0,104819367.0,104819367.0,4034.0,0.0,True,40.053763440860216,0.7684497688873986,20.620675489067892,-2.044933237966899,-0.7684497688873986,-0.9972746283450549,-19.433087951792324,20.620675489067892,0.0,0,9.812846739192539,16.243510713869693,sell
61,0.14463553,5.11,003490.csv,20201203,26050.0,26150.0,104817218.0,89682168.0,581.0,581.0,True,40.59139784946236,0.0,20.61820253164557,-0.00205019364408106,0.05542982451604468,0.030257449393770952,-19.906336859819092,20.68506098964327,0.05542982451604468,0.015244928621218512,9.89248969546303,16.257915930477054,buy
62,0.5669234,3.32,003490.csv,20201204,26150.0,25800.0,104868104.0,38865504.0,1943.0,2524.0,True,38.70967741935484,-0.19389690908970592,20.676759493670886,0.048547367475446634,-0.8423915054285716,-0.9991717822741185,-19.049488696685103,19.660188722669737,-0.8423915054285716,-0.9712212278600784,10.008526459664552,16.320167889988724,buy
63,-0.63660926,4.41,003490.csv,20201207,25800.0,26700.0,103916668.0,80232268.0,1606.0,918.0,True,43.54838709677419,2.184552066427001,19.58189643268124,-0.9072691921654271,-1.389491932281822,-0.9999999958777978,-23.015742677901926,20.532644418872266,0.7950601341451787,0.9575998375140068,9.481127596024681,15.68278987320285,sell
64,1.0797303,12.86,003490.csv,20201208,26700.0,27750.0,104731479.0,14079.0,3004.0,3922.0,True,49.193548387096776,0.9202535870986461,20.519538550057536,0.7841003909016789,3.9320556143392187,1.0,-23.93511455510598,25.258433831990796,3.9320556143392187,1.0,10.051432364481665,16.50614294719039,buy
65,-0.93430066,3.28,003490.csv,20201209,27750.0,28300.0,108682625.0,101523125.0,3664.0,258.0,True,52.1505376344086,1.9817256252318622,25.06631185270426,3.7726441350073934,-1.8511619771786432,-0.9999999999999987,-26.920934642463834,25.229602991944766,0.13056364805321918,0.08170292625210474,12.24808878120673,20.469509457199035,sell
66,0.2855868,5.24,003490.csv,20201210,28300.0,28400.0,108820410.0,72539810.0,1024.0,1282.0,True,52.68817204301075,0.0237078912129412,25.224867663981588,0.12677739427070334,0.11780878237823217,0.12958841417990463,-27.315778487199474,25.37239355581128,0.11780878237823217,0.0670414876211829,12.423286748057798,20.609021874139135,buy
67,0.18319243,1.79,003490.csv,20201211,28400.0,27400.0,108946727.0,59275127.0,467.0,1749.0,True,47.31182795698925,-1.1767015659951972,25.37022669735328,0.11607840845297311,-1.605371770369935,-0.9999999999935837,-23.95425948748407,23.35756846950518,-1.605371770369935,-0.999997466965598,12.588198966541997,20.730874631569126,buy
68,0.45428413,4.0,003490.csv,20201214,27400.0,27400.0,107193907.0,32364507.0,982.0,2731.0,True,47.31182795698925,0.0,23.353172612197927,-1.6088780712063062,-1,-0.9999546000702375,-23.95865534479132,23.353172612197927,0.0,0,11.506935009981836,19.254467152359677,buy
69,-0.47086304,5.01,003490.csv,20201215,27400.0,27450.0,107136095.0,67515695.0,1285.0,1446.0,True,47.58064516129033,0.12738597166721427,23.286645569620255,-0.05393216985737818,-0.059901712510671376,-0.03524601851937892,-24.210800512268463,23.369844649021864,0.0674842591565429,0.022513332077446657,11.550639316252111,19.233040748635517,sell
70,0.13300973,3.51,003490.csv,20201216,27450.0,27000.0,107207119.0,58538271.0,327.0,1773.0,True,45.16129032258064,-0.6069487375498905,23.368376294591485,0.06629325065469299,-0.7442117719812991,-0.9960676246288742,-22.71103600727569,22.45025431530495,-0.7442117719812991,-0.93729134532518,11.664063716562138,19.287077372445978,buy
71,0.23130855,4.0,003490.csv,20201217,27000.0,27000.0,106407351.0,45009351.0,501.0,2274.0,True,45.16129032258064,0.0,22.448044879171462,-0.7460026978245726,-1,-0.9999546000702375,-22.71324544340918,22.448044879171462,0.0,0,11.200298421831945,18.727585113870138,buy
72,-0.512645,5.02,003490.csv,20201218,27000.0,26700.0,106355703.0,76412703.0,1165.0,1109.0,True,43.54838709677419,-0.6411211195361869,22.388611047180667,-0.048537999973328916,0.3283029155137848,0.659666086010856,-21.54262990459928,22.00575719217491,-0.31281820402240207,-0.38692999188879884,11.255806324492697,18.743459372090292,sell
73,0.030949801,3.42,003490.csv,20201221,26700.0,26000.0,106022670.0,74062770.0,88.0,1197.0,True,39.784946236559136,-0.7321995963460873,22.00537399309551,-0.31313130429874547,-0.7903026777197744,-0.9980613883842708,-18.743783981093085,21.041162255466052,-0.7903026777197744,-0.9559703325503225,11.130320936603246,18.593867579288602,buy
74,0.622671,6.69,003490.csv,20201222,26000.0,26300.0,105178225.0,27958225.0,1773.0,2970.0,True,41.39784946236559,0.3413992348892335,21.033630609896434,-0.7964758857704677,0.8471335202699989,0.9992355485281975,-19.33890239677296,22.058947065592633,0.8471335202699989,0.972351284445701,10.656799904975047,17.996342731137787,buy
75,-0.45326182,5.16,003490.csv,20201223,26300.0,26900.0,106011101.0,63299901.0,1346.0,1624.0,True,44.623655913978496,1.680034901735164,21.99206098964327,0.7918711311205338,-0.7608858778984998,-0.9969404064292444,-21.510306086590692,23.113349827387804,0.9191490238366641,0.985362589142706,11.26156784168538,18.90228865010072,sell
76,0.7181568,1.59,003490.csv,20201224,26900.0,26350.0,106979046.0,17859350.0,1689.0,3313.0,True,41.66666666666667,-0.8348794852117392,23.10592174913694,0.9130600388727215,-1.7032737420372959,-0.9999999999997485,-20.657575757575763,21.009090909090908,-1.7032737420372959,-0.999999498522553,11.922847775425463,19.897795762573296,buy
77,0.4018455,8.75,003490.csv,20201228,26350.0,26900.0,105155885.0,10691133.0,272.0,3585.0,True,44.623655913978496,1.7327916665477967,21.007922899884925,-1.7042225259701793,1.8750714712733387,0.9999999999999994,-21.346747973817394,23.276907940161102,1.8750714712733387,0.9999999768081546,10.741286224386906,18.11747603202907,buy
78,-0.1495597,5.7,003490.csv,20201229,26900.0,27200.0,107103955.0,25085859.0,536.0,3049.0,True,46.236559139784944,1.003942652219339,23.249660529344073,1.8525544243196659,-0.14990883059249072,-0.20126541700875655,-21.934304824479998,24.302254315304946,0.8540338216268484,0.9739273613576498,11.99498513912384,20.202993260408935,sell
79,-0.6312113,4.67,003490.csv,20201230,27200.0,27650.0,107932728.0,77332728.0,1924.0,1125.0,True,48.655913978494624,1.2701972165753326,24.203369390103568,0.7738024240094589,-0.8011550554247314,-0.9983688895334942,-23.86997842038185,24.785935558112772,0.46904216115060116,0.6671298299266482,12.59049424607641,21.08295927331028,sell
80,1.0842632,10.06,003490.csv,20210104,27650.0,28350.0,108427999.0,12351.0,2796.0,3921.0,True,52.41935483870967,0.7262148855737094,24.773301495972383,0.45887008433623583,2.531359081891754,1.0,-24.487593043542812,27.93176179516686,2.531359081891754,0.9999999999999878,12.983611158277103,21.60785175413568,buy
81,-0.11562079,4.73,003490.csv,20210105,28350.0,28250.0,111151615.0,12833815.0,453.0,3468.0,True,51.88172043010753,-0.35269449826536103,27.90749712313004,2.5119120754040662,0.04068823546836975,0.01641903878572437,-24.373302708588543,27.508417721518985,-0.3120062627969913,-0.38537290220304854,14.717903090544999,24.575912095913402,sell
82,-0.7359193,5.07,003490.csv,20210106,28250.0,28200.0,110686434.0,84809434.0,2552.0,916.0,True,51.61290322580645,-0.15649139434960477,27.37219102416571,-0.41851033833381546,0.11511324316623572,0.12410633948671768,-24.293416459408288,27.31948676639816,-0.04137815118336905,-0.008524218038093667,14.46761409043499,24.277493336653233,sell
83,-0.23434451,4.87,003490.csv,20210107,28200.0,27900.0,110630726.0,90834326.0,214.0,702.0,True,50.0,-0.24837167870892712,27.30808515535098,-0.050329564325832375,0.05800865062936811,0.033090170430873145,-22.934262370540853,27.065737629459147,-0.19036302807955902,-0.16572351293243537,14.518572962925447,24.285781660962712,sell
84,0.79713804,12.16,003490.csv,20210108,27900.0,29100.0,110409850.0,18451450.0,2594.0,3296.0,True,56.451612903225815,0.7629044002358772,27.053912543153046,-0.19965158684758155,3.5822890801862335,1.0,-24.846261925090026,31.60535097813579,3.5822890801862335,1.0,14.449870386434554,24.190839266539907,buy
