timestep,action,reward,stock_code,current_date,price,next_price,total_amt,current_amt,order_qty,qty,is_order,init_price_rate,wait_see_rate,init_total_evlu_rate,daily_evlu_rate,average_price_rate,rate_reward,rate_reward_exp,net_income_rate,next_total_evlu_rate,next_day_evlu_rate,next_day_evlu_rate_exp,sharp_data,sortino_data,reward_log
11,-0.7071539,-10.0,032640.csv,20240229,10320.0,10160.0,82856670.0,82856670.0,0,0.0,False,1.0945273631840797,0.0,1.4157527539779682,0.0,0,0,0,0.32122539079388845,1.4157527539779682,0.0,0,-2.825846713063094,-3.877131277233236,wrong
12,-0.15553984,-10.0,032640.csv,20240304,10160.0,10110.0,82856670.0,82856670.0,0,0.0,False,0.5970149253731344,0.0,1.4157527539779682,0.0,0,0,0,0.8187378286048338,1.4157527539779682,0.0,0,-2.879679075690073,-3.7999368642390503,wrong
13,-0.52016073,-10.0,032640.csv,20240305,10110.0,10140.0,82856670.0,82856670.0,0,0.0,False,0.8955223880597015,0.0,1.4157527539779682,0.0,0,0,0,0.5202303659182667,1.4157527539779682,0.0,0,-2.9487437682941313,-3.7528671002182055,wrong
14,-0.2740197,-10.0,032640.csv,20240306,10140.0,10200.0,82856670.0,82856670.0,0,0.0,False,1.4925373134328357,0.0,1.4157527539779682,0.0,0,0,0,-0.07678455945486751,1.4157527539779682,0.0,0,-3.007049096794165,-3.7001489645148595,wrong
15,-0.4644104,-10.0,032640.csv,20240307,10200.0,10200.0,82856670.0,82856670.0,0,0.0,False,1.4925373134328357,0.0,1.4157527539779682,0.0,0,1,0.9999546000702375,-0.07678455945486751,1.4157527539779682,0.0,0,-3.1320059769325104,-3.734039194609868,wrong
16,-0.10072914,-10.0,032640.csv,20240308,10200.0,10160.0,82856670.0,82856670.0,0,0.0,False,1.0945273631840797,0.0,1.4157527539779682,0.0,0,0,0,0.32122539079388845,1.4157527539779682,0.0,0,-3.120739277043606,-3.6116578081556727,wrong
17,-0.65973955,-10.0,032640.csv,20240311,10160.0,10090.0,82856670.0,82856670.0,0,0.0,False,0.3980099502487562,0.0,1.4157527539779682,0.0,0,0,0,1.017742803729212,1.4157527539779682,0.0,0,-3.222910767351498,-3.6267201326423426,wrong
18,-0.09803179,-10.0,032640.csv,20240312,10090.0,10040.0,82856670.0,82856670.0,0,0.0,False,-0.09950248756218905,0.0,1.4157527539779682,0.0,0,0,0,1.5152552415401572,1.4157527539779682,0.0,0,-3.2976421842274646,-3.613540598716506,wrong
19,-0.38168085,-10.0,032640.csv,20240313,10040.0,10090.0,82856670.0,82856670.0,0,0.0,False,0.3980099502487562,0.0,1.4157527539779682,0.0,0,0,0,1.017742803729212,1.4157527539779682,0.0,0,-3.3748310550718235,-3.6060094364731707,wrong
20,-0.7248708,-10.0,032640.csv,20240314,10090.0,10060.0,82856670.0,82856670.0,0,0.0,False,0.09950248756218905,0.0,1.4157527539779682,0.0,0,0,0,1.3162502664157791,1.4157527539779682,0.0,0,-3.4983642380083864,-3.6493136193723483,wrong
21,-0.6993007,-10.0,032640.csv,20240315,10060.0,9990.0,82856670.0,82856670.0,0,0.0,False,-0.5970149253731344,0.0,1.4157527539779682,0.0,0,0,0,2.0127676793511027,1.4157527539779682,0.0,0,-3.682864602975638,-3.7547498907790398,wrong
22,-0.8627335,-10.0,032640.csv,20240318,9990.0,9920.0,82856670.0,82856670.0,0,0.0,False,-1.2935323383084576,0.0,1.4157527539779682,0.0,0,0,0,2.709285092286426,1.4157527539779682,0.0,0,-3.8116344339235964,-3.8018196547998846,wrong
23,-1.1942859,-10.0,032640.csv,20240319,9920.0,9930.0,82856670.0,82856670.0,0,0.0,False,-1.1940298507462688,0.0,1.4157527539779682,0.0,0,0,0,2.609782604724237,1.4157527539779682,0.0,0,-3.963809134165067,-3.8714829055507343,wrong
24,-1.1558721,-10.0,032640.csv,20240320,9930.0,10010.0,82856670.0,82856670.0,0,0.0,False,-0.3980099502487562,0.0,1.4157527539779682,0.0,0,0,0,1.8137627042267244,1.4157527539779682,0.0,0,-4.003161056004051,-3.831944303773225,wrong
25,-0.75274384,-10.0,032640.csv,20240321,10010.0,10020.0,82856670.0,82856670.0,0,0.0,False,-0.2985074626865672,0.0,1.4157527539779682,0.0,0,0,0,1.7142602166645353,1.4157527539779682,0.0,0,-4.001219257749716,-3.756632681339873,wrong
26,-0.5629009,-10.0,032640.csv,20240322,10020.0,9980.0,82856670.0,82856670.0,0,0.0,False,-0.6965174129353234,0.0,1.4157527539779682,0.0,0,0,0,2.1122701669132917,1.4157527539779682,0.0,0,-3.976398398996021,-3.664375943859018,wrong
27,-0.4426341,-10.0,032640.csv,20240325,9980.0,10060.0,82856670.0,82856670.0,0,0.0,False,0.09950248756218905,0.0,1.4157527539779682,0.0,0,0,0,1.3162502664157791,1.4157527539779682,0.0,0,-4.0651508969998185,-3.6794382683456885,wrong
28,-0.553247,-10.0,032640.csv,20240326,10060.0,10050.0,82856670.0,82856670.0,0,0.0,False,0.0,0.0,1.4157527539779682,0.0,0,0,0,1.4157527539779682,1.4157527539779682,0.0,0,-4.193439104302051,-3.7302736134882,wrong
29,-1.3542819,-10.0,032640.csv,20240327,10050.0,10050.0,82856670.0,82856670.0,0,0.0,False,0.0,0.0,1.4157527539779682,0.0,0,1,0.9999546000702375,1.4157527539779682,1.4157527539779682,0.0,0,-4.212687383575295,-3.68508664002819,wrong
30,-0.92038476,-10.0,032640.csv,20240328,10050.0,9970.0,82856670.0,82856670.0,0,0.0,False,-0.7960199004975124,0.0,1.4157527539779682,0.0,0,0,0,2.2117726544754808,1.4157527539779682,0.0,0,-4.29033819451406,-3.6926178022715246,wrong
31,-1.0026963,-10.0,032640.csv,20240329,9970.0,9980.0,82856670.0,82856670.0,0,0.0,False,-0.6965174129353234,0.0,1.4157527539779682,0.0,0,0,0,2.1122701669132917,1.4157527539779682,0.0,0,-4.438285735988373,-3.7603982624615404,wrong
32,0.075683296,-0.08,032640.csv,20240401,9980.0,9930.0,82855781.0,76588341.0,628.0,628.0,True,-1.1940298507462688,0.0,1.4146646266829865,-0.0010729371576241238,0.0,-0.03789717460994061,-0.014259317471738253,2.5702611848955956,1.3762313341493269,-0.03789717460994061,-0.007155257591469288,-4.436640004367773,-3.9563280857225136,buy
33,-1.598649,0.06,032640.csv,20240402,9930.0,9850.0,82814142.0,82814142.0,628.0,0.0,True,-1.9900497512437811,-0.06065846722114349,1.3636988984088128,-0.05025479151539227,0,0.06065846722114349,0.036125805439804926,3.353748649652594,1.3636988984088128,0.0,0,-4.717746377947147,-4.431174380042719,sell
34,-0.40724522,-10.0,032640.csv,20240403,9850.0,9830.0,82814142.0,82814142.0,0,0.0,False,-2.1890547263681595,0.0,1.3636988984088128,0.0,0,0,0,3.5527536247769724,1.3636988984088128,0.0,0,-4.848716120375471,-4.489216219815083,wrong
35,-0.58484954,-10.0,032640.csv,20240404,9830.0,9800.0,82814142.0,82814142.0,0,0.0,False,-2.4875621890547266,0.0,1.3636988984088128,0.0,0,0,0,3.8512610874635396,1.3636988984088128,0.0,0,-4.9286900736870445,-4.499964708661817,wrong
36,-0.08395028,-10.0,032640.csv,20240405,9800.0,9750.0,82814142.0,82814142.0,0,0.0,False,-2.9850746268656714,0.0,1.3636988984088128,0.0,0,0,0,4.348773525274484,1.3636988984088128,0.0,0,-4.938838424971045,-4.448371962197493,wrong
37,-0.698556,-10.0,032640.csv,20240408,9750.0,9730.0,82814142.0,82814142.0,0,0.0,False,-3.1840796019900495,0.0,1.3636988984088128,0.0,0,0,0,4.547778500398862,1.3636988984088128,0.0,0,-5.137625000597032,-4.566605339511567,wrong
38,0.09490383,-0.19,032640.csv,20240409,9730.0,9630.0,82813028.0,74960918.0,807.0,807.0,True,-4.179104477611941,0.0,1.3623353733170136,-0.0013451808750249443,0.0,-0.0974484352872594,-0.09059248633166916,5.4426638411370325,1.263559363525092,-0.0974484352872594,-0.0463713963663156,-5.244315665366418,-4.854422950684947,buy
39,0.3487031,-0.58,032640.csv,20240411,9630.0,9590.0,82728619.0,48831019.0,2713.0,3520.0,True,-4.577114427860696,-0.03901739595675345,1.2590195838433291,-0.10192719918416702,-0.23750452494680088,-0.17019503250743254,-0.2514845925524606,5.663796190406596,1.0866817625458995,-0.17019503250743254,-0.134832150708581,-5.762742248804481,-5.582130529873373,buy
40,-0.22007275,-0.12,032640.csv,20240412,9590.0,9540.0,82575632.0,56241492.0,774.0,2746.0,True,-5.074626865671641,-0.21310648728960863,1.0717649938800489,-0.18492633123731947,0,0.04683467480139175,0.021696047776206817,5.978338003982535,0.9037111383108936,-0.16627181248821687,-0.1291030123134742,-6.1644419091947835,-6.238854577430514,sell
41,-0.87504274,0.07,032640.csv,20240415,9540.0,9510.0,82400708.0,79118948.0,2402.0,344.0,True,-5.3731343283582085,-0.09992924165423435,0.8576597307221542,-0.21183489095184888,0,0.08740507742011151,0.07355118060639287,6.218162480132994,0.8450281517747857,-0.012524164234122842,-0.0007839659867785453,-6.810218032048874,-7.170477372718471,sell
42,-0.6852595,-0.01,032640.csv,20240416,9510.0,9550.0,82386719.0,81350129.0,235.0,109.0,True,-4.975124378109453,0.016700977303323296,0.8405373317013463,-0.016976795878986865,0,-0.011408862199188612,-0.0013007746251283425,5.820998307118021,0.845873929008568,0.005292115104134684,0.0001400226072966193,-7.07899507675773,-7.632589227373231,sell
43,-0.93848205,-0.01,032640.csv,20240417,9550.0,9680.0,82389480.0,82322630.0,102.0,7.0,True,-3.681592039800995,0.01719846392593062,0.8439167686658507,0.003351268303329327,0,-0.016093953981214378,-0.002586801994098442,4.526622639556197,0.845030599755202,0.001104509944716243,6.099692486660757e-06,-7.188066544896449,-7.661775000394986,sell
44,-0.984934,-0.0,032640.csv,20240418,9680.0,9690.0,82390295.0,82380615.0,6.0,1.0,True,-3.582089552238806,8.496136503298503e-05,0.8449143206854346,0.0009892039614766352,0,-7.28240131761917e-05,-5.303336758633037e-08,4.427016112826322,0.8449265605875154,1.2137351856793328e-05,7.365765775091404e-10,-7.083994229467738,-7.466670613610739,sell
45,-0.6521988,0.0,032640.csv,20240419,9690.0,9720.0,82390305.0,82380615.0,0.0,1.0,True,-3.2835820895522385,3.6412051150921216e-05,0.8449265605875154,1.2137351856793328e-05,0,0,0,4.128545369845996,0.8449632802937577,3.6412051150921216e-05,6.629187310203122e-09,-7.2173957301473495,-7.524345898848038,wait
46,-0.82918453,0.0,032640.csv,20240422,9720.0,9750.0,82390335.0,82380615.0,0.0,1.0,True,-2.9850746268656714,3.641203789255135e-05,0.8449632802937577,3.6412051150921216e-05,0,0,0,3.830074626865671,0.845,3.641203789255135e-05,6.629182536244116e-09,-7.4736445130124185,-7.708363929993272,wait
47,0.18150204,-69.32,032640.csv,20240423,9750.0,9780.0,82388243.0,67431743.0,1533.0,1534.0,True,-2.6865671641791042,3.641202463419115e-05,0.8424026927784578,-0.002539132775707248,-69.42977063896716,0.05585748442286844,0.03071887032021725,3.585297886333327,0.8987307221542227,0.05585748442286844,0.015479238573516518,-7.492065755097434,-7.894910729956167,buy
48,0.119914174,-59.68,032640.csv,20240424,9780.0,9750.0,82433116.0,59352316.0,826.0,2360.0,True,-2.9850746268656714,-0.055826301255340875,0.8973268053855569,0.0544652954912511,-59.50973390501923,-0.08588781236899985,-0.07111205197821091,3.7957429255192823,0.8106682986536109,-0.08588781236899985,-0.03621166845526236,-7.473970605517223,-7.795822460647339,buy
49,-0.106527716,0.07,032640.csv,20240425,9750.0,9780.0,82358299.0,61795549.0,251.0,2109.0,True,-2.6865671641791042,0.08596164294360056,0.8057515299877601,-0.09076085392671557,0,-0.009138783841083159,-0.0008348250404558444,3.569760554631981,0.8831933904528765,0.0768228591025174,0.029077626125891265,-7.964748881501877,-8.531500407188544,sell
50,-0.8314562,-0.2,032640.csv,20240426,9780.0,9900.0,82393419.0,78911739.0,1753.0,356.0,True,-1.4925373134328357,0.3070555475594016,0.8487380660954712,0.04264293996649931,0,-0.25520674638269597,-0.4786349620919168,2.3935642412174136,0.9010269277845777,0.05184880117670563,0.013351557475725695,-7.888381844541785,-8.366864678626488,sell
51,-0.61842144,0.01,032640.csv,20240429,9900.0,9850.0,82432563.0,81086163.0,220.0,136.0,True,-1.9900497512437811,-0.02159247171922984,0.8966499388004897,0.04750864871865555,0,0.013343304457501003,0.001778853699419214,2.878376556629338,0.8883268053855569,-0.008249167261728838,-0.00034018592620155275,-7.858675913977084,-8.255379860706435,sell
52,-1.0019163,0.01,032640.csv,20240430,9850.0,9780.0,82423564.0,82423564.0,136.0,0.0,True,-2.6865671641791042,-0.011549786927662412,0.8856352509179927,-0.010916802380632033,0,0.011549786927662412,0.0013330864305534096,3.572202415097097,0.8856352509179927,0.0,0,-7.828878375732343,-8.384343677135874,sell
53,-0.9957495,-10.0,032640.csv,20240502,9780.0,9880.0,82423564.0,82423564.0,0,0.0,False,-1.691542288557214,0.0,0.8856352509179927,0.0,0,0,0,2.5771775394752066,0.8856352509179927,0.0,0,-7.850873127448864,-8.329867750729989,wrong
54,-0.9482492,-10.0,032640.csv,20240503,9880.0,9900.0,82423564.0,82423564.0,0,0.0,False,-1.4925373134328357,0.0,0.8856352509179927,0.0,0,0,0,2.3781725643508285,0.8856352509179927,0.0,0,-7.853977417778054,-8.257233182188811,wrong
55,-0.24038208,-10.0,032640.csv,20240507,9900.0,10080.0,82423564.0,82423564.0,0,0.0,False,0.2985074626865672,0.0,0.8856352509179927,0.0,0,0,0,0.5871277882314254,0.8856352509179927,0.0,0,-7.698332148409832,-8.021170834429983,wrong
56,-0.25121692,-10.0,032640.csv,20240508,10080.0,10000.0,82423564.0,82423564.0,0,0.0,False,-0.4975124378109453,0.0,0.8856352509179927,0.0,0,0,0,1.383147688728938,0.8856352509179927,0.0,0,-7.749027377086576,-8.003012192294687,wrong
57,-0.72359955,-10.0,032640.csv,20240509,10000.0,9980.0,82423564.0,82423564.0,0,0.0,False,-0.6965174129353234,0.0,0.8856352509179927,0.0,0,0,0,1.582152663853316,0.8856352509179927,0.0,0,-7.893410896319714,-8.08169964154763,wrong
58,-0.98303086,-10.0,032640.csv,20240510,9980.0,9950.0,82423564.0,82423564.0,0,0.0,False,-0.9950248756218906,0.0,0.8856352509179927,0.0,0,0,0,1.8806601265398832,0.8856352509179927,0.0,0,-7.9073576309419025,-8.027223715141746,wrong
59,-0.5547631,-10.0,032640.csv,20240513,9950.0,10010.0,82423564.0,82423564.0,0,0.0,False,-0.3980099502487562,0.0,0.8856352509179927,0.0,0,0,0,1.283645201166749,0.8856352509179927,0.0,0,-8.02204724617466,-8.075646760835864,wrong
60,-1.0861225,-10.0,032640.csv,20240514,10010.0,9930.0,82423564.0,82423564.0,0,0.0,False,-1.1940298507462688,0.0,0.8856352509179927,0.0,0,0,0,2.0796651016642613,0.8856352509179927,0.0,0,-8.064232099488084,-8.051435237988805,wrong
61,-0.34583193,-10.0,032640.csv,20240516,9930.0,9910.0,82423564.0,82423564.0,0,0.0,False,-1.3930348258706469,0.0,0.8856352509179927,0.0,0,0,0,2.2786700767886394,0.8856352509179927,0.0,0,-7.861005020918592,-7.785108486671153,wrong
62,-0.3178662,-10.0,032640.csv,20240517,9910.0,9910.0,82423564.0,82423564.0,0,0.0,False,-1.3930348258706469,0.0,0.8856352509179927,0.0,0,1,0.9999546000702375,2.2786700767886394,0.8856352509179927,0.0,0,-7.911697017252113,-7.773002725247624,wrong
63,-0.6417935,-10.0,032640.csv,20240520,9910.0,9820.0,82423564.0,82423564.0,0,0.0,False,-2.288557213930348,0.0,0.8856352509179927,0.0,0,0,0,3.174192464848341,0.8856352509179927,0.0,0,-8.107620426113794,-7.903139660550567,wrong
64,-0.35653156,-10.0,032640.csv,20240521,9820.0,9840.0,82423564.0,82423564.0,0,0.0,False,-2.0895522388059704,0.0,0.8856352509179927,0.0,0,0,0,2.975187489723963,0.8856352509179927,0.0,0,-8.15181877013656,-7.884981018415273,wrong
65,-0.045937717,-10.0,032640.csv,20240522,9840.0,9810.0,82423564.0,82423564.0,0,0.0,False,-2.3880597014925375,0.0,0.8856352509179927,0.0,0,0,0,3.2736949524105303,0.8856352509179927,0.0,0,-8.173178810132551,-7.845637293788802,wrong
66,-0.18235636,-10.0,032640.csv,20240523,9810.0,9770.0,82423564.0,82423564.0,0,0.0,False,-2.7860696517412937,0.0,0.8856352509179927,0.0,0,0,0,3.6717049026592865,0.8856352509179927,0.0,0,-8.215687471939015,-7.827478651653506,wrong
67,0.36359686,-1.0,032640.csv,20240524,9770.0,9770.0,82419311.0,52464491.0,3066.0,3066.0,True,-2.7860696517412937,0.0,0.8804296205630354,-0.005159932176677048,0.0,-1,-0.9999546000702375,3.6664992723043293,0.8804296205630354,0.0,0,-8.430815647440463,-8.190485760236584,buy
68,-1.561352,-0.04,032640.csv,20240527,9770.0,9780.0,82370127.0,82370127.0,3066.0,0.0,True,-2.6865671641791042,0.03720001978662501,0.8202288861689105,-0.0596753350680158,0,-0.03720001978662501,-0.013743104016477159,3.5067960503480147,0.8202288861689105,0.0,0,-8.628422692293576,-8.567439650995114,sell
69,-0.8084488,-10.0,032640.csv,20240528,9780.0,9780.0,82370127.0,82370127.0,0,0.0,False,-2.6865671641791042,0.0,0.8202288861689105,0.0,0,1,0.9999546000702375,3.5067960503480147,0.8202288861689105,0.0,0,-8.635451801643734,-8.51304871619317,wrong
70,-1.0328815,-10.0,032640.csv,20240529,9780.0,9700.0,82370127.0,82370127.0,0,0.0,False,-3.482587064676617,0.0,0.8202288861689105,0.0,0,0,0,4.3028159508455275,0.8202288861689105,0.0,0,-8.87658910729879,-8.689019387611225,wrong
71,-0.83568305,-10.0,032640.csv,20240530,9700.0,9650.0,82370127.0,82370127.0,0,0.0,False,-3.9800995024875623,0.0,0.8202288861689105,0.0,0,0,0,4.800328388656473,0.8202288861689105,0.0,0,-9.030946895146474,-8.778604456696781,wrong
72,-0.8774878,-10.0,032640.csv,20240531,9650.0,9750.0,82370127.0,82370127.0,0,0.0,False,-2.9850746268656714,0.0,0.8202288861689105,0.0,0,0,0,3.805303513034582,0.8202288861689105,0.0,0,-9.13975003501956,-8.823396991239559,wrong
73,-0.35963154,-10.0,032640.csv,20240603,9750.0,9710.0,82370127.0,82370127.0,0,0.0,False,-3.383084577114428,0.0,0.8202288861689105,0.0,0,0,0,4.203313463283338,0.8202288861689105,0.0,0,-9.048554171598873,-8.676221520599004,wrong
74,-0.68947387,-10.0,032640.csv,20240604,9710.0,9700.0,82370127.0,82370127.0,0,0.0,False,-3.482587064676617,0.0,0.8202288861689105,0.0,0,0,0,4.3028159508455275,0.8202288861689105,0.0,0,-8.901127890912273,-8.47785458190956,wrong
75,-0.9960054,-10.0,032640.csv,20240605,9700.0,9760.0,82370127.0,82370127.0,0,0.0,False,-2.8855721393034823,0.0,0.8202288861689105,0.0,0,0,0,3.7058010254723928,0.8202288861689105,0.0,0,-8.824927033009418,-8.349875911787336,wrong
76,-0.8659099,-10.0,032640.csv,20240607,9760.0,9720.0,82370127.0,82370127.0,0,0.0,False,-3.2835820895522385,0.0,0.8202288861689105,0.0,0,0,0,4.103810975721149,0.8202288861689105,0.0,0,-8.729549871961384,-8.205899907899836,wrong
77,-1.1614935,-10.0,032640.csv,20240610,9720.0,9720.0,82370127.0,82370127.0,0,0.0,False,-3.2835820895522385,0.0,0.8202288861689105,0.0,0,1,0.9999546000702375,4.103810975721149,0.8202288861689105,0.0,0,-8.95040344489871,-8.359474312046503,wrong
78,-0.58105075,-10.0,032640.csv,20240611,9720.0,9740.0,82370127.0,82370127.0,0,0.0,False,-3.084577114427861,0.0,0.8202288861689105,0.0,0,0,0,3.9048060005967713,0.8202288861689105,0.0,0,-8.979935704456826,-8.333878578022057,wrong
79,-1.180004,-10.0,032640.csv,20240612,9740.0,9710.0,82370127.0,82370127.0,0,0.0,False,-3.383084577114428,0.0,0.8202288861689105,0.0,0,0,0,4.203313463283338,0.8202288861689105,0.0,0,-8.88733801313998,-8.196301507640671,wrong
80,-0.5546379,-10.0,032640.csv,20240613,9710.0,9740.0,82370127.0,82370127.0,0,0.0,False,-3.084577114427861,0.0,0.8202288861689105,0.0,0,0,0,3.9048060005967713,0.8202288861689105,0.0,0,-8.813476695276659,-8.077921237777614,wrong
81,0.2290979,-0.05,032640.csv,20240614,9740.0,9730.0,82367448.0,63501068.0,1937.0,1937.0,True,-3.1840796019900495,0.0,0.8169498164014688,-0.003252392703000203,0.0,-0.023516571740816835,-0.005515027553490759,3.977320728061041,0.7932411260709914,-0.023516571740816835,-0.002761326238041817,-8.72808025428818,-8.144266251333974,buy
82,-0.8620918,-0.34,032640.csv,20240617,9730.0,9930.0,82321414.0,79713774.0,1669.0,268.0,True,-1.1940298507462688,0.4704420666624423,0.7606046511627906,-0.05588858355791234,0,-0.4053314260701901,-0.8065885800964401,2.0202403770620583,0.8262105263157895,0.06511064059225222,0.020973900628211473,-8.910198805271177,-8.482427495441023,sell
83,-0.9621051,0.05,032640.csv,20240618,9930.0,9770.0,82370824.0,82261594.0,257.0,11.0,True,-2.7860696517412937,-0.052054619377667116,0.8210820073439413,0.06002083491908922,0,0.04991794049729074,0.024610116921891967,3.604997436319017,0.8189277845777233,-0.002136678880376382,-2.2826722655633347e-05,-8.732930378775249,-8.265600066245016,sell
84,-0.3437674,0.0,032640.csv,20240619,9770.0,9810.0,82369017.0,82290857.0,3.0,8.0,True,-2.3880597014925375,0.0005341811338295649,0.8188702570379437,-0.00219373791865916,0,-0.00014568554209511456,-2.1224274926456843e-07,3.2073216353970664,0.8192619339045288,0.0003884955917344504,7.546438391958787e-07,-8.621010931800825,-8.290233021076451,sell
85,-0.39884904,0.0,032640.csv,20240620,9810.0,9830.0,82369289.0,82320239.0,3.0,5.0,True,-2.1890547263681595,0.00019424704122603296,0.8192031823745409,0.0003302212529742828,0,-7.284256971238423e-05,-5.306039818631092e-08,3.0083803077635083,0.8193255813953488,0.00012140447151364873,7.369522581068821e-08,-8.806926160086576,-8.419690744937704,sell
86,-0.14881632,0.0,032640.csv,20240621,9830.0,9850.0,82369389.0,82320239.0,0.0,5.0,True,-1.9900497512437811,0.00012140432412337063,0.8193255813953488,0.00012140447151364873,0,0,0,2.809497731659938,0.8194479804161566,0.00012140432412337063,7.369504684273664e-08,-8.806855241460733,-8.371153563618698,wait
87,-0.8292067,-0.0,032640.csv,20240624,9850.0,9860.0,82369425.0,82359575.0,4.0,1.0,True,-1.8905472636815919,6.0702088366725215e-05,0.8193696450428396,4.3705556684413426e-05,0,-4.85616612604294e-05,-2.358234918453661e-08,2.7099291486265122,0.8193818849449204,1.2140427106295813e-05,7.369498344900194e-10,-8.889830644435582,-8.401934163004308,sell
88,-0.12047765,-0.0,032640.csv,20240625,9860.0,9780.0,82369435.0,82359575.0,0.0,1.0,True,-2.6865671641791042,-9.712340505917031e-05,0.8193818849449204,1.2140427106295813e-05,0,0,0,3.5058511299073785,0.8192839657282742,-9.712340505917031e-05,-4.716477797206409e-08,-8.965691267191811,-8.425950350224815,wait
89,-0.9966692,-0.0,032640.csv,20240626,9780.0,9680.0,82369355.0,82359575.0,0.0,1.0,True,-3.681592039800995,-0.00012140437423602503,0.8192839657282742,-9.712340505917031e-05,0,0,0,4.500753606508462,0.8191615667074664,-0.00012140437423602503,-7.36951076829584e-08,-9.041960085934358,-8.627875257055859,wait
90,-0.5034658,0.0,032640.csv,20240627,9680.0,9820.0,82369255.0,82359575.0,0.0,1.0,True,-2.288557213930348,0.00016996633027699474,0.8191615667074664,-0.00012140437423602503,0,0,0,3.1078901392669454,0.8193329253365973,0.00016996633027699474,1.4444275675540297e-07,-9.173798325997659,-8.881433562070159,wait
91,-0.015562415,-0.0,032640.csv,20240628,9820.0,9780.0,82369395.0,82359575.0,0.0,1.0,True,-2.6865671641791042,-4.856172611198613e-05,0.8193329253365973,0.00016996633027699474,0,0,0,3.5058511299073785,0.8192839657282742,-4.856172611198613e-05,-1.1791206233624507e-08,-9.096956015054603,-8.759099657807193,wait
