timestep,action,reward,stock_code,current_date,price,next_price,total_amt,current_amt,order_qty,qty,is_order,init_price_rate,wait_see_rate,init_total_evlu_rate,daily_evlu_rate,average_price_rate,rate_reward,rate_reward_exp,net_income_rate,next_total_evlu_rate,next_day_evlu_rate,next_day_evlu_rate_exp,sharp_data,sortino_data,reward_log
11,-0.5071958,0.0,014280_2.csv,20240805,4350.0,4495.0,48196745.0,48192395.0,0.0,1.0,True,-13.557692307692307,0.0003008501922692082,-0.00675311203319502,-0.001203386287516994,0,0,0,13.55124002553463,-0.006452282157676348,0.0003008501922692082,4.5255408853694945e-07,-1377.089785144703,-1301.1612261539958,wait
12,-0.7530763,0.0,014280_2.csv,20240806,4495.0,4530.0,48196890.0,48192395.0,0.0,1.0,True,-12.884615384615383,7.261879345327054e-05,-0.006452282157676348,0.0003008501922692082,0,0,0,12.878235716565591,-0.006379668049792531,7.261879345327054e-05,2.6367445449260174e-08,-1480.6626597984273,-1352.8960218339034,wait
13,-0.8061874,0.0,014280_2.csv,20240807,4530.0,4545.0,48196925.0,48192395.0,0.0,1.0,True,-12.596153846153847,3.112231745075023e-05,-0.006379668049792531,7.261879345327054e-05,0,0,0,12.589805298436005,-0.006348547717842323,3.112231745075023e-05,4.842993228670878e-09,-1536.2954257950396,-1356.4716509248492,wait
14,-1.1548829,-0.0,014280_2.csv,20240808,4545.0,4715.0,48196934.0,48196934.0,1.0,0.0,True,-9.326923076923077,0.0003527194880006905,-0.006360995850622406,1.8673390470450138e-05,0,-0.0003527194880006905,-1.244109598230736e-06,9.320562081072454,-0.006360995850622406,0.0,0,-1584.9925559357039,-1354.659038114286,sell
15,0.13272998,0.03,014280_2.csv,20240809,4715.0,4720.0,48196027.0,41802487.0,1356.0,1356.0,True,-9.230769230769232,0.0,-0.008242738589211618,-0.001881862443781175,0.0,0.01406754959283262,0.00197700266614087,9.236592882221514,0.005823651452282158,0.01406754959283262,0.0009889903840603065,-1616.5459345497788,-1453.2378199847396,buy
16,-0.5159933,-0.01,014280_2.csv,20240812,4720.0,4780.0,48197391.0,45096351.0,699.0,657.0,True,-8.076923076923077,0.16878685094002926,-0.005412863070539419,0.002830108797142138,0,-0.08699819146673952,-0.07289351845031777,8.153294446217682,0.0763713692946058,0.08178865947328974,0.03289376008913403,-1520.896067945485,-1446.1021895620447,sell
17,-0.3256573,0.02,014280_2.csv,20240813,4780.0,4820.0,48235140.0,46112820.0,213.0,444.0,True,-7.307692307692308,0.054481213527983845,0.0729045643153527,0.0783216668304722,0,-0.017661583689654363,-0.0031144553746476067,7.417443345036706,0.10975103734439833,0.03681962983832948,0.006755503999896106,-160.14453786136272,-1395.9082005744237,sell
18,-0.47849834,-0.0,014280_2.csv,20240814,4820.0,4790.0,48251223.0,47132983.0,212.0,232.0,True,-7.884615384615384,-0.027604558482495354,0.10627178423236515,0.033342911412716954,0,0.013180053636265862,0.0017356301873917568,7.976447334822853,0.09183195020746888,-0.014424504846229492,-0.0010397907428791875,-150.94452325974808,-1365.8992209806029,sell
19,-0.5444418,-0.0,014280_2.csv,20240816,4790.0,4845.0,48243273.0,47735533.0,126.0,106.0,True,-6.826923076923077,0.02644874065129775,0.0897780082987552,-0.01647626631142593,0,-0.014364154267616858,-0.0020611621601209773,6.928796520906479,0.10187344398340249,0.012084586383680892,0.0007299196192973589,-152.14283996121605,-566.3026041346578,sell
20,-0.725533,-0.01,014280_2.csv,20240819,4845.0,4925.0,48248499.0,48103149.0,76.0,30.0,True,-5.288461538461538,0.017575456273249267,0.10062033195020748,0.010832598360397313,0,-0.01260120826607292,-0.0015866444443389804,5.394061123523779,0.10559958506224067,0.004974248007176348,0.00012370806371087006,-155.54815362808336,-566.5299869490283,sell
21,-0.3057118,0.0,014280_2.csv,20240820,4925.0,4930.0,48250827.0,48147402.0,9.0,21.0,True,-5.1923076923076925,0.00031087503675320124,0.10545020746887968,0.004825020566961057,0,-9.326218630402656e-05,-8.697835018889322e-08,5.297975742100224,0.10566804979253111,0.00021761285044917468,2.367767353295136e-07,-159.71476047769647,-568.3311196363351,sell
22,-0.5909163,0.0,014280_2.csv,20240821,4930.0,4895.0,48250836.0,48206466.0,12.0,9.0,True,-5.865384615384615,-0.0015232866382767487,0.10546887966804978,1.8652530038500687e-05,0,0.0008704482087001089,7.576772136363985e-06,5.970199968081711,0.10481535269709544,-0.0006528384295766399,-2.130987805104567e-06,-162.9446189941054,-567.9346259474777,sell
23,-0.1261161,0.0,014280_2.csv,20240822,4895.0,4905.0,48250514.0,48211354.0,1.0,8.0,True,-5.673076923076923,0.00018652648330989006,0.10480082987551866,-0.0006673459502338986,0,-2.072514075838897e-05,-4.295314548485862e-09,5.7780437280561765,0.1049668049792531,0.0001658013425515011,1.3745041649304568e-07,-165.2078337419932,-588.1267845396274,sell
24,-0.27442777,-0.0,014280_2.csv,20240823,4905.0,4825.0,48250579.0,48221149.0,2.0,6.0,True,-7.211538461538461,-0.0013264085412088397,0.10493568464730291,0.00013471359082309464,0,0.00033160182603968083,1.0995971058136433e-06,7.3154782955633575,0.10393983402489626,-0.000994806715169159,-4.948189760378696e-06,-169.8720318847888,-593.2129914577895,sell
25,-0.14539137,-0.0,014280_2.csv,20240826,4825.0,4800.0,48250099.0,48221149.0,0.0,6.0,True,-7.6923076923076925,-0.0003108801911473798,0.10393983402489626,-0.000994806715169159,0,0,0,7.795936323013087,0.10362863070539419,-0.0003108801911473798,-4.832323494685653e-07,-171.13977378259676,-611.3763199825106,wait
26,-1.0247915,0.0,014280_2.csv,20240827,4800.0,4745.0,48249902.0,48249902.0,6.0,0.0,True,-8.75,-0.000683938546753697,0.1035311203319502,-0.0004082893177068922,0,0.000683938546753697,4.677708416833681e-06,8.85353112033195,0.1035311203319502,0.0,0,-180.21032330468142,-653.8940897674981,sell
27,-0.5667074,-10.0,014280_2.csv,20240828,4745.0,4685.0,48249902.0,48249902.0,0,0.0,False,-9.903846153846153,0.0,0.1035311203319502,0.0,0,0,0,10.007377274178104,0.1035311203319502,0.0,0,-182.16696452299846,-649.71018072213,wrong
28,-0.30514038,-10.0,014280_2.csv,20240829,4685.0,4685.0,48249902.0,48249902.0,0,0.0,False,-9.903846153846153,0.0,0.1035311203319502,0.0,0,1,0.9999546000702375,10.007377274178104,0.1035311203319502,0.0,0,-186.54343469098544,-654.334501245958,wrong
29,-0.092897534,-10.0,014280_2.csv,20240830,4685.0,4680.0,48249902.0,48249902.0,0,0.0,False,-10.0,0.0,0.1035311203319502,0.0,0,0,0,10.10353112033195,0.1035311203319502,0.0,0,-190.40322382989532,-657.1971758559467,wrong
30,-0.27824873,-10.0,014280_2.csv,20240902,4680.0,4620.0,48249902.0,48249902.0,0,0.0,False,-11.153846153846155,0.0,0.1035311203319502,0.0,0,0,0,11.257377274178106,0.1035311203319502,0.0,0,-195.53795682482797,-664.4639652505335,wrong
31,-1.3297924,-10.0,014280_2.csv,20240903,4620.0,4510.0,48249902.0,48249902.0,0,0.0,False,-13.26923076923077,0.0,0.1035311203319502,0.0,0,0,0,13.372761889562721,0.1035311203319502,0.0,0,-198.45578139660057,-664.2437595113037,wrong
32,-0.4398411,-10.0,014280_2.csv,20240904,4510.0,4340.0,48249902.0,48249902.0,0,0.0,False,-16.538461538461537,0.0,0.1035311203319502,0.0,0,0,0,16.641992658793487,0.1035311203319502,0.0,0,-196.85461066464958,-649.2697692436701,wrong
33,-0.8134158,-10.0,014280_2.csv,20240905,4340.0,4070.0,48249902.0,48249902.0,0,0.0,False,-21.73076923076923,0.0,0.1035311203319502,0.0,0,0,0,21.83430035110118,0.1035311203319502,0.0,0,-198.19627620952963,-644.4252429806122,wrong
34,-0.10020834,-10.0,014280_2.csv,20240906,4070.0,4145.0,48249902.0,48249902.0,0,0.0,False,-20.28846153846154,0.0,0.1035311203319502,0.0,0,0,0,20.39199265879349,0.1035311203319502,0.0,0,-198.22088000134394,-635.6170134114161,wrong
35,-0.75126123,-10.0,014280_2.csv,20240909,4145.0,4110.0,48249902.0,48249902.0,0,0.0,False,-20.961538461538463,0.0,0.1035311203319502,0.0,0,0,0,21.065069581870414,0.1035311203319502,0.0,0,-203.84106388367198,-644.8656544590721,wrong
36,-0.32389718,-10.0,014280_2.csv,20240910,4110.0,4085.0,48249902.0,48249902.0,0,0.0,False,-21.44230769230769,0.0,0.1035311203319502,0.0,0,0,0,21.54583881263964,0.1035311203319502,0.0,0,-204.98938513684215,-640.0211281960142,wrong
37,-0.48705608,-10.0,014280_2.csv,20240911,4085.0,4140.0,48249902.0,48249902.0,0,0.0,False,-20.384615384615383,0.0,0.1035311203319502,0.0,0,0,0,20.488146504947334,0.1035311203319502,0.0,0,-202.8482972815414,-625.2673436676106,wrong
38,-1.0652723,-10.0,014280_2.csv,20240912,4140.0,4190.0,48249902.0,48249902.0,0,0.0,False,-19.423076923076923,0.0,0.1035311203319502,0.0,0,0,0,19.526608043408874,0.1035311203319502,0.0,0,-207.3534308406335,-631.2128986268181,wrong
39,-0.82629454,-10.0,014280_2.csv,20240913,4190.0,4250.0,48249902.0,48249902.0,0,0.0,False,-18.269230769230766,0.0,0.1035311203319502,0.0,0,0,0,18.372761889562717,0.1035311203319502,0.0,0,-206.82281452832677,-621.964257579162,wrong
40,-0.8586295,-10.0,014280_2.csv,20240919,4250.0,4265.0,48249902.0,48249902.0,0,0.0,False,-17.98076923076923,0.0,0.1035311203319502,0.0,0,0,0,18.08430035110118,0.1035311203319502,0.0,0,-213.07973422014462,-633.1947502798872,wrong
41,-0.28152817,-10.0,014280_2.csv,20240920,4265.0,4260.0,48249902.0,48249902.0,0,0.0,False,-18.076923076923077,0.0,0.1035311203319502,0.0,0,0,0,18.180454197255028,0.1035311203319502,0.0,0,-216.3224961887829,-635.3968076721861,wrong
42,-0.6729075,-10.0,014280_2.csv,20240923,4260.0,4285.0,48249902.0,48249902.0,0,0.0,False,-17.596153846153847,0.0,0.1035311203319502,0.0,0,0,0,17.699684966485798,0.1035311203319502,0.0,0,-221.2980534834124,-642.6635970667729,wrong
43,-0.9947524,-10.0,014280_2.csv,20240924,4285.0,4265.0,48249902.0,48249902.0,0,0.0,False,-17.98076923076923,0.0,0.1035311203319502,0.0,0,0,0,18.08430035110118,0.1035311203319502,0.0,0,-224.07847904810905,-643.5444200236926,wrong
44,-0.395626,-10.0,014280_2.csv,20240925,4265.0,4300.0,48249902.0,48249902.0,0,0.0,False,-17.307692307692307,0.0,0.1035311203319502,0.0,0,0,0,17.411223428024257,0.1035311203319502,0.0,0,-224.2807627753991,-637.1584535860254,wrong
45,0.39670712,0.09,014280_2.csv,20240926,4300.0,4305.0,48247185.0,29112185.0,4450.0,4450.0,True,-17.21153846153846,0.0,0.09789419087136929,-0.005631099520160683,0.0,0.046116680175226805,0.0210429237567058,17.35559447813597,0.14405601659751036,0.046116680175226805,0.010577402601247288,-226.58533592677057,-653.9896057128595,buy
46,-0.6326443,-0.06,014280_2.csv,20240927,4305.0,4330.0,48249538.0,41210863.0,2815.0,1635.0,True,-16.73076923076923,0.23047711248329303,0.1027759336099585,0.004876968469766682,0,-0.14576127541144376,-0.1914101659142422,16.918348068943505,0.18757883817427384,0.08471583707184926,0.03524767175589694,-228.45909028498224,-652.6646114248736,sell
47,-0.9258464,0.17,014280_2.csv,20240930,4330.0,4270.0,48279657.0,47751397.0,1513.0,122.0,True,-17.884615384615383,-0.20314591221243022,0.16526348547717842,0.06242339563956032,0,0.18798424691725218,0.2976902766406706,18.03469214810086,0.15007676348547716,-0.015161665295178048,-0.0011487201878765951,-185.78829130990115,-636.7857116244063,sell
48,-1.1210632,-0.01,014280_2.csv,20241002,4270.0,4300.0,48271483.0,48271483.0,122.0,0.0,True,-17.307692307692307,0.007581982202353286,0.14830497925311203,-0.016930526246282156,0,-0.007581982202353286,-0.000574699338205642,17.45599728694542,0.14830497925311203,0.0,0,-181.5637334889376,-495.61977077036795,sell
49,-0.493445,-10.0,014280_2.csv,20241004,4300.0,4340.0,48271483.0,48271483.0,0,0.0,False,-16.538461538461537,0.0,0.14830497925311203,0.0,0,0,0,16.68676651771465,0.14830497925311203,0.0,0,-187.5507581092706,-507.01457698760686,wrong
50,-0.30338028,-10.0,014280_2.csv,20241007,4340.0,4360.0,48271483.0,48271483.0,0,0.0,False,-16.153846153846153,0.0,0.14830497925311203,0.0,0,0,0,16.302151133099265,0.14830497925311203,0.0,0,-196.32776094366773,-525.7091809377644,wrong
51,-0.34866568,-10.0,014280_2.csv,20241008,4360.0,4365.0,48271483.0,48271483.0,0,0.0,False,-16.05769230769231,0.0,0.14830497925311203,0.0,0,0,0,16.205997286945422,0.14830497925311203,0.0,0,-196.56124741633175,-521.4361286062998,wrong
52,-0.569226,-10.0,014280_2.csv,20241010,4365.0,4370.0,48271483.0,48271483.0,0,0.0,False,-15.96153846153846,0.0,0.14830497925311203,0.0,0,0,0,16.109843440791572,0.14830497925311203,0.0,0,-199.11882752344397,-523.3946109248877,wrong
53,-0.3170952,-10.0,014280_2.csv,20241011,4370.0,4325.0,48271483.0,48271483.0,0,0.0,False,-16.826923076923077,0.0,0.14830497925311203,0.0,0,0,0,16.97522805617619,0.14830497925311203,0.0,0,-200.71670984965473,-522.8604793834546,wrong
54,-0.5670159,-10.0,014280_2.csv,20241014,4325.0,4320.0,48271483.0,48271483.0,0,0.0,False,-16.923076923076923,0.0,0.14830497925311203,0.0,0,0,0,17.071381902330035,0.14830497925311203,0.0,0,-202.6397732160455,-523.2165670777434,wrong
55,-0.599209,-10.0,014280_2.csv,20241015,4320.0,4290.0,48271483.0,48271483.0,0,0.0,False,-17.5,0.0,0.14830497925311203,0.0,0,0,0,17.648304979253112,0.14830497925311203,0.0,0,-201.83695270535176,-516.6289447334021,wrong
56,-0.6549945,-10.0,014280_2.csv,20241016,4290.0,4210.0,48271483.0,48271483.0,0,0.0,False,-19.038461538461537,0.0,0.14830497925311203,0.0,0,0,0,19.18676651771465,0.14830497925311203,0.0,0,-200.62400733369842,-509.15110315333914,wrong
57,-0.06086859,-10.0,014280_2.csv,20241017,4210.0,4230.0,48271483.0,48271483.0,0,0.0,False,-18.653846153846153,0.0,0.14830497925311203,0.0,0,0,0,18.802151133099265,0.14830497925311203,0.0,0,-203.73311413543433,-512.7119800962263,wrong
58,0.073001504,0.02,014280_2.csv,20241018,4230.0,4235.0,48270984.0,44751624.0,832.0,832.0,True,-18.557692307692307,0.0,0.14726970954356847,-0.0010337366266538776,0.0,0.008618013670489916,0.0007424258616840484,18.713592722630064,0.15590041493775933,0.008618013670489916,0.0003712818559502562,-208.5814520983711,-534.6794521615498,buy
59,-0.55716467,0.03,014280_2.csv,20241021,4235.0,4090.0,48271925.0,46709210.0,463.0,369.0,True,-21.346153846153847,-0.24990085995393405,0.1492219917012448,0.0019494112653680317,0,0.13906003477449486,0.17582874152660988,21.384369613788703,0.03821576763485477,-0.11084082517943919,-0.05957976267148479,-208.90409167546252,-531.031910599085,sell
60,-0.17785558,0.02,014280_2.csv,20241022,4090.0,4130.0,48217985.0,46974625.0,65.0,304.0,True,-20.576923076923077,0.03061070852176409,0.037313278008298756,-0.11174197009959723,0,-0.005391902717249448,-0.0002906838923710797,20.639464570699012,0.06254149377593361,0.025218805804514643,0.003174890174199696,-154.52405047186917,-115.821441903729,sell
61,-0.09919092,-0.02,014280_2.csv,20241023,4130.0,4100.0,48229943.0,47098323.0,30.0,274.0,True,-21.153846153846153,-0.018909335644750808,0.062122406639004146,0.02479987498440675,0,0.001865981477817625,3.481826258577847e-05,21.198914618576445,0.045068464730290456,-0.017043354166933183,-0.0014513254134617126,-152.64777695004884,-114.81743722646536,sell
62,-0.93996155,0.05,014280_2.csv,20241024,4100.0,4000.0,48219994.0,48150294.0,257.0,17.0,True,-23.076923076923077,-0.0568208647376619,0.04148132780082988,-0.020628264064089814,0,0.05329535621105363,0.0280043500935806,23.11487743376955,0.03795435684647303,-0.0035255085266082775,-6.214412083005438e-05,-150.81746644378714,-116.55942737716771,sell
63,-0.62572575,-0.0,014280_2.csv,20241025,4000.0,4010.0,48218229.0,48190229.0,10.0,7.0,True,-22.884615384615383,0.0003525632823094073,0.0378195020746888,-0.003660307382037418,0,-0.000207389970365495,-4.3010590555780936e-07,22.92258011490584,0.03796473029045643,0.0001451733119439123,1.053764469016727e-07,-151.13623223306567,-119.03086981557145,sell
64,0.47282645,-14.34,014280_2.csv,20241028,4010.0,3965.0,48215065.0,25406185.0,5681.0,5688.0,True,-23.75,-0.0006532789553609098,0.0312551867219917,-0.006561833699864837,-13.274781113582158,-0.5308714195449078,-0.9402893355716673,23.25021784232365,-0.49978215767634854,-0.5308714195449078,-0.7556423432172981,-155.67146364808207,-125.03058501020672,buy
65,-0.7540103,-0.99,014280_2.csv,20241029,3965.0,4130.0,47931189.0,42380189.0,4288.0,1400.0,True,-20.576923076923077,1.9569172527302165,-0.5576991701244813,-0.5887703355787242,0,-1.474976360339669,-0.9999999996438085,20.49847701883179,-0.07844605809128631,0.4819408923905476,0.6869320811313377,-49.258871600066215,-28.641388273612336,sell
66,-0.055860102,-0.09,014280_2.csv,20241030,4130.0,4095.0,48161661.0,42701801.0,78.0,1322.0,True,-21.25,-0.10173956171302763,-0.07954149377593361,0.48083931320794066,0,0.005667293773597551,0.0003211306136855496,21.07446265560166,-0.17553734439834026,-0.09607226793943008,-0.04510071360523882,-33.55899156635249,-24.814242182277674,sell
67,-0.5450602,-0.0,014280_2.csv,20241031,4095.0,4100.0,48110551.0,45645361.0,720.0,602.0,True,-21.153846153846153,0.013737807929275685,-0.18557883817427387,-0.10612175522766959,0,-0.0074813840525256555,-0.0005595544643909323,20.974512128949886,-0.17933402489626557,0.00625642387675003,0.00019569504785343916,-34.57144247735889,-26.06597409549873,sell
68,-0.53736067,-1.0,014280_2.csv,20241101,4100.0,4100.0,48111387.0,46967487.0,323.0,279.0,True,-21.153846153846153,0.0,-0.18384439834024896,0.0017376645717485132,0,-1,-0.9999546000702375,20.970001755505905,-0.18384439834024896,0.0,0,-34.69979520684853,-25.972879508576916,sell
69,-0.24771173,0.01,014280_2.csv,20241104,4100.0,4120.0,48110923.0,47249923.0,69.0,210.0,True,-20.76923076923077,0.011598085916749813,-0.18480705394190872,-0.0009644286497082281,0,-0.002868259635927888,-8.226574937852948e-05,20.59313740823492,-0.1760933609958506,0.008729826280821924,0.0003809767443894163,-35.02459196032172,-26.575228190565078,sell
70,-0.41512007,0.02,014280_2.csv,20241105,4120.0,4330.0,48114536.0,47607776.0,87.0,123.0,True,-16.73076923076923,0.09165517461110928,-0.1773112033195021,0.007509729131573718,0,-0.03797077453708591,-0.014314358467773403,16.607047239067985,-0.12372199170124482,0.05368440007402337,0.014306745857146863,-34.94313619797499,-26.32820537702226,sell
71,-0.3159632,0.0,014280_2.csv,20241106,4330.0,4355.0,48140097.0,47772047.0,38.0,85.0,True,-16.25,0.006387570879706233,-0.12428008298755186,0.05312531747162645,0,-0.001973371215754579,-3.894118132419244e-05,16.130128630705393,-0.1198713692946058,0.004414199663951654,9.742104762766601e-05,-35.18748532230128,-26.392754980860477,sell
72,-0.89923847,0.0,014280_2.csv,20241107,4355.0,4350.0,48141680.0,48102485.0,76.0,9.0,True,-16.346153846153847,-0.000882800964193136,-0.12099585062240664,0.0032883190908402204,0,0.0007893268685653973,6.230349645641731e-06,16.22506463453559,-0.12108921161825725,-9.34740956277388e-05,-4.368703176993449e-08,-35.00312654443689,-26.074544424058434,sell
73,-1.0133184,0.0,014280_2.csv,20241108,4350.0,4230.0,48141572.0,48141572.0,9.0,0.0,True,-18.653846153846153,-0.002243380392045264,-0.12121991701244814,-0.00022433782950657312,0,0.002243380392045264,5.03262894239187e-05,18.532626236833707,-0.12121991701244814,0.0,0,-34.70799841952111,-26.19580310604863,sell
74,-0.88063073,-10.0,014280_2.csv,20241111,4230.0,4460.0,48141572.0,48141572.0,0,0.0,False,-14.23076923076923,0.0,-0.12121991701244814,0.0,0,0,0,14.109549313756782,-0.12121991701244814,0.0,0,-34.820413486167084,-26.104909148623086,wrong
75,-0.3198452,-10.0,014280_2.csv,20241112,4460.0,4180.0,48141572.0,48141572.0,0,0.0,False,-19.615384615384617,0.0,-0.12121991701244814,0.0,0,0,0,19.49416469837217,-0.12121991701244814,0.0,0,-34.785430058364426,-25.90659505969463,wrong
76,-0.7403917,-10.0,014280_2.csv,20241113,4180.0,4650.0,48141572.0,48141572.0,0,0.0,False,-10.576923076923077,0.0,-0.12121991701244814,0.0,0,0,0,10.455703159910628,-0.12121991701244814,0.0,0,-35.605358654637556,-26.34453867274497,wrong
77,-0.31099454,-10.0,014280_2.csv,20241114,4650.0,4760.0,48141572.0,48141572.0,0,0.0,False,-8.461538461538462,0.0,-0.12121991701244814,0.0,0,0,0,8.340318544526014,-0.12121991701244814,0.0,0,-35.914429286742426,-26.40238028201577,wrong
78,-1.188214,-10.0,014280_2.csv,20241115,4760.0,4680.0,48141572.0,48141572.0,0,0.0,False,-10.0,0.0,-0.12121991701244814,0.0,0,0,0,9.878780082987552,-0.12121991701244814,0.0,0,-36.25696892841925,-26.485011152402627,wrong
79,-0.48092616,-10.0,014280_2.csv,20241118,4680.0,4500.0,48141572.0,48141572.0,0,0.0,False,-13.461538461538462,0.0,-0.12121991701244814,0.0,0,0,0,13.340318544526014,-0.12121991701244814,0.0,0,-36.24660928601071,-26.311486324590227,wrong
80,-0.22699727,-10.0,014280_2.csv,20241119,4500.0,4395.0,48141572.0,48141572.0,0,0.0,False,-15.480769230769232,0.0,-0.12121991701244814,0.0,0,0,0,15.359549313756784,-0.12121991701244814,0.0,0,-36.163122571092224,-26.088382974545716,wrong
81,-0.4779121,-10.0,014280_2.csv,20241120,4395.0,4560.0,48141572.0,48141572.0,0,0.0,False,-12.307692307692308,0.0,-0.12121991701244814,0.0,0,0,0,12.18647239067986,-0.12121991701244814,0.0,0,-36.166638130513526,-25.931384320810686,wrong
82,-0.3033488,-10.0,014280_2.csv,20241121,4560.0,4575.0,48141572.0,48141572.0,0,0.0,False,-12.01923076923077,0.0,-0.12121991701244814,0.0,0,0,0,11.898010852218322,-0.12121991701244814,0.0,0,-35.93424783502603,-25.60912392630195,wrong
83,-0.5381866,-10.0,014280_2.csv,20241122,4575.0,4560.0,48141572.0,48141572.0,0,0.0,False,-12.307692307692308,0.0,-0.12121991701244814,0.0,0,0,0,12.18647239067986,-0.12121991701244814,0.0,0,-36.12668395595235,-25.592597752224577,wrong
84,-0.19389181,-10.0,014280_2.csv,20241125,4560.0,4540.0,48141572.0,48141572.0,0,0.0,False,-12.692307692307692,0.0,-0.12121991701244814,0.0,0,0,0,12.571087775295243,-0.12121991701244814,0.0,0,-35.683957547998084,-25.12986487805818,wrong
85,0.48175365,-1.27,014280_2.csv,20241126,4540.0,4480.0,48138280.0,24952500.0,5107.0,5107.0,True,-13.846153846153847,0.0,-0.12804979253112034,-0.0068381647362907045,0.0,-0.6365412308042581,-0.9826097814849656,13.082377912543889,-0.7637759336099584,-0.6365412308042581,-0.8681280222525104,-35.77236932364088,-25.547351970234224,buy
86,-0.11123264,0.04,014280_2.csv,20241127,4480.0,4485.0,47827683.0,27492963.0,568.0,4539.0,True,-13.750000000000002,0.05338491959125152,-0.7724419087136929,-0.6452183168987342,0,-0.005933321319179681,-0.000351981058893891,13.024643153526974,-0.7253568464730291,0.04745159827207184,0.011195133721706774,-33.61525136412265,-21.947106566426548,sell
87,-0.39115468,-0.32,014280_2.csv,20241128,4485.0,4330.0,47837307.0,35440767.0,1775.0,2764.0,True,-16.73076923076923,-1.470301864700003,-0.7524751037344398,0.020122237575255317,0,0.5747246951908582,0.9632304327418661,15.08945595276093,-1.6413132780082988,-0.8955771695091448,-0.9818719049733835,-32.758264328550815,-21.274310814379284,sell
