timestep,action,reward,stock_code,current_date,price,next_price,total_amt,current_amt,order_qty,qty,is_order,init_price_rate,wait_see_rate,init_total_evlu_rate,daily_evlu_rate,average_price_rate,rate_reward,rate_reward_exp,net_income_rate,next_total_evlu_rate,next_day_evlu_rate,next_day_evlu_rate_exp,sharp_data,sortino_data,reward_log
11,-0.14195028,0.04,034830.csv,20220418,2280.0,2305.0,40536407.0,38716967.0,131.0,798.0,True,-2.9473684210526314,0.05729348252778203,-0.15663300492610838,-0.024120640493272522,0,-0.008078464531737141,-0.0006524029844722223,2.8398733471610056,-0.10749507389162562,0.04921501799604489,0.01203755192886058,-22.482284806601733,-21.542016252231353,sell
12,0.45750737,-37.46,034830.csv,20220419,2305.0,2315.0,40553842.0,21005138.0,7683.0,8481.0,True,-2.526315789473684,0.019676323492270272,-0.1136896551724138,0.043010718734889354,-37.88263297849946,0.20913184994901346,0.35426192019268,2.621520222971221,0.09520443349753695,0.20913184994901346,0.19642170275242,-22.967755112315665,-21.247909089514835,buy
13,-1.3181117,0.73,034830.csv,20220420,2315.0,2280.0,40606416.0,40606416.0,8481.0,0.0,True,-4.0,-0.7304252923934265,0.01580295566502463,0.12963999810424867,0,0.7304252923934265,0.9951811071558095,4.015802955665024,0.01580295566502463,0.0,0,-22.037041989832176,-20.22656473960547,sell
14,-0.08842912,-10.0,034830.csv,20220421,2280.0,2275.0,40606416.0,40606416.0,0,0.0,False,-4.2105263157894735,0.0,0.01580295566502463,0.0,0,0,0,4.226329271454498,0.01580295566502463,0.0,0,-22.692844980288587,-20.122278706362756,wrong
15,-0.67107624,-10.0,034830.csv,20220422,2275.0,2240.0,40606416.0,40606416.0,0,0.0,False,-5.684210526315789,0.0,0.01580295566502463,0.0,0,0,0,5.700013481980814,0.01580295566502463,0.0,0,-23.565632586078472,-20.232699212149157,wrong
16,-0.035452187,-10.0,034830.csv,20220425,2240.0,2225.0,40606416.0,40606416.0,0,0.0,False,-6.315789473684211,0.0,0.01580295566502463,0.0,0,0,0,6.331592429349235,0.01580295566502463,0.0,0,-23.36287906871412,-19.459755671644345,wrong
17,0.26372153,-0.83,034830.csv,20220426,2225.0,2190.0,40604896.0,29898196.0,4812.0,4812.0,True,-7.7894736842105265,0.0,0.012059113300492611,-0.003743250820264463,0.0,-0.41477756771006136,-0.8210062351081957,7.386705211304123,-0.40276847290640394,-0.41477756771006136,-0.5769234526804821,-24.08290952064146,-20.683465728308963,buy
18,-0.6119443,-0.09,034830.csv,20220427,2190.0,2225.0,40425890.0,36334970.0,2944.0,1868.0,True,-6.315789473684211,0.41650513758914104,-0.4288423645320197,-0.4408483154346708,0,-0.25477709647489466,-0.4774913231563773,6.047981591910812,-0.26780788177339904,0.16172804111424635,0.12258903783914132,-22.317753707352296,-19.220846424130567,sell
19,-1.3023913,0.07,034830.csv,20220428,2225.0,2210.0,40484446.0,40484446.0,1868.0,0.0,True,-6.947368421052631,-0.06920010165154118,-0.284615763546798,0.1448477695852831,0,0.06920010165154118,0.04675806488162193,6.662752657505833,-0.284615763546798,0.0,0,-21.30200896333709,-18.352697480872475,sell
20,-0.43141818,-10.0,034830.csv,20220429,2210.0,2215.0,40484446.0,40484446.0,0,0.0,False,-6.7368421052631575,0.0,-0.284615763546798,0.0,0,0,0,6.45222634171636,-0.284615763546798,0.0,0,-22.304793928143003,-18.756916641777437,wrong
21,0.17373759,-0.16,034830.csv,20220502,2215.0,2205.0,40483448.0,33453038.0,3174.0,3174.0,True,-7.157894736842104,0.0,-0.28707389162561575,-0.0024651442679986283,0.0,-0.07840241275891321,-0.05961826328212283,6.792643505315011,-0.3652512315270936,-0.07840241275891321,-0.03026718281895957,-23.73634353319192,-20.251115455358555,buy
22,-0.94480884,0.1,034830.csv,20220503,2205.0,2190.0,40440855.0,40052775.0,2998.0,176.0,True,-7.7894736842105265,-0.11769589556020724,-0.39198275862068965,-0.10521090002017615,0,0.11116784366812929,0.1162516198122796,7.39098846253565,-0.3984852216748769,-0.00652805189207795,-0.00021305460817111488,-24.943552396891853,-22.10847364967611,sell
23,-0.70046985,0.01,034830.csv,20220504,2190.0,2155.0,40437773.0,40321703.0,123.0,53.0,True,-9.263157894736842,-0.015233115507200305,-0.39957389162561574,-0.007621006034615243,0,0.010645820356203735,0.00113269292910545,8.859015037593986,-0.4041428571428572,-0.004587295150996569,-0.00010521084896220056,-25.716794388397457,-23.05760987585466,sell
24,-0.119951785,-0.0,034830.csv,20220506,2155.0,2140.0,40435898.0,40334613.0,6.0,47.0,True,-9.894736842105264,-0.0019660738257506606,-0.404192118226601,-0.004636753858824025,0,0.00022257353301572487,4.953896532988722e-07,9.488808270676692,-0.4059285714285714,-0.0017435002927349357,-1.5198850850106638e-05,-26.254808252382286,-23.783569879766596,sell
25,-0.5207371,0.0,034830.csv,20220509,2140.0,2105.0,40435109.0,40385889.0,24.0,23.0,True,-11.368421052631579,-0.004068238279461162,-0.4061354679802956,-0.0019512364978267578,0,0.0020773941345869637,4.315473271188086e-05,10.960302826030594,-0.40811822660098523,-0.001990844144874198,-1.981710568443873e-05,-26.66483532749528,-24.37904312471875,sell
26,-0.25323364,0.0,034830.csv,20220510,2105.0,2125.0,40434288.0,40396398.0,5.0,18.0,True,-10.526315789473683,0.0011376478744384967,-0.4081576354679803,-0.002030413717940021,0,-0.0002473144030045493,-6.11643952264096e-07,10.119044853513092,-0.4072709359605911,0.0008903334714339474,3.963460597278257e-06,-27.104454477361312,-25.000815508949987,sell
27,-0.49233407,-0.0,034830.csv,20220511,2125.0,2045.0,40434621.0,40413371.0,8.0,10.0,True,-13.894736842105262,-0.0035613021782704775,-0.4073374384236453,0.0008235584610764012,0,0.0015827996469867048,2.505223341253693e-05,13.485428960331863,-0.409307881773399,-0.0019785025312837727,-1.9572169794090932e-05,-26.6193517247121,-24.116408408645988,sell
28,-0.21870023,-0.0,034830.csv,20220512,2045.0,2040.0,40433815.0,40417455.0,2.0,8.0,True,-14.105263157894738,-0.00012365885479880814,-0.4093226600985222,-0.001993341300268401,0,2.473175627990756e-05,6.116597672800594e-09,13.695841975628728,-0.4094211822660098,-9.892709851890058e-05,-4.893285288076754e-08,-26.364551087885957,-24.101028792514256,sell
29,0.03209269,-85.25,034830.csv,20220513,2040.0,2040.0,40433592.0,39121872.0,635.0,643.0,True,-14.105263157894738,0.0,-0.409871921182266,-0.0005515185742428708,-84.24513650924054,-1,-0.9999546000702375,13.695391236712473,-0.409871921182266,0.0,0,-27.204569244050536,-25.073821155428405,buy
30,-0.7602015,0.01,034830.csv,20220516,2040.0,2025.0,40431958.0,40115758.0,488.0,155.0,True,-14.736842105263156,-0.02385392818921455,-0.413896551724138,-0.004041194262434067,0,0.018103526489648084,0.0032720119769070743,14.317218952553796,-0.4196231527093596,-0.005750401699566467,-0.0001653219313551002,-28.109109476863523,-26.12344971672322,sell
31,-1.2336342,0.01,034830.csv,20220517,2025.0,2005.0,40429119.0,40429119.0,155.0,0.0,True,-15.578947368421053,-0.007667643186372728,-0.4208891625615763,-0.0070216733011050315,0,0.007667643186372728,0.0005877547248160919,15.158058205859477,-0.4208891625615763,0.0,0,-28.689344540474785,-26.882499429885623,sell
32,-1.3392174,-10.0,034830.csv,20220518,2005.0,1945.0,40429119.0,40429119.0,0,0.0,False,-18.10526315789474,0.0,-0.4208891625615763,0.0,0,0,0,17.684373995333164,-0.4208891625615763,0.0,0,-29.388887881676062,-27.121752126579867,wrong
33,-1.1117139,-10.0,034830.csv,20220519,1945.0,2005.0,40429119.0,40429119.0,0,0.0,False,-15.578947368421053,0.0,-0.4208891625615763,0.0,0,0,0,15.158058205859477,-0.4208891625615763,0.0,0,-29.722835095259125,-27.027501064245772,wrong
34,-0.72036517,-10.0,034830.csv,20220520,2005.0,2010.0,40429119.0,40429119.0,0,0.0,False,-15.368421052631579,0.0,-0.4208891625615763,0.0,0,0,0,14.947531890070003,-0.4208891625615763,0.0,0,-29.65112829575628,-26.57799599772931,wrong
35,-0.38739306,-10.0,034830.csv,20220523,2010.0,1965.0,40429119.0,40429119.0,0,0.0,False,-17.263157894736842,0.0,-0.4208891625615763,0.0,0,0,0,16.842268732175267,-0.4208891625615763,0.0,0,-30.174442789024503,-26.672247060063405,wrong
36,-0.34462196,-10.0,034830.csv,20220524,1965.0,1950.0,40429119.0,40429119.0,0,0.0,False,-17.894736842105264,0.0,-0.4208891625615763,0.0,0,0,0,17.473847679543688,-0.4208891625615763,0.0,0,-30.221070510282885,-26.353243464471078,wrong
37,-0.07563016,-10.0,034830.csv,20220525,1950.0,1940.0,40429119.0,40429119.0,0,0.0,False,-18.31578947368421,0.0,-0.4208891625615763,0.0,0,0,0,17.894900311122633,-0.4208891625615763,0.0,0,-30.3114505686353,-26.084990440904804,wrong
38,-0.7996693,-10.0,034830.csv,20220526,1940.0,1950.0,40429119.0,40429119.0,0,0.0,False,-17.894736842105264,0.0,-0.4208891625615763,0.0,0,0,0,17.473847679543688,-0.4208891625615763,0.0,0,-31.224870107040697,-26.527245425703256,wrong
39,-1.2243155,-10.0,034830.csv,20220527,1950.0,1980.0,40429119.0,40429119.0,0,0.0,False,-16.63157894736842,0.0,-0.4208891625615763,0.0,0,0,0,16.210689784806846,-0.4208891625615763,0.0,0,-31.39464532292145,-26.338743301035066,wrong
40,-0.5480221,-10.0,034830.csv,20220530,1980.0,1990.0,40429119.0,40429119.0,0,0.0,False,-16.210526315789473,0.0,-0.4208891625615763,0.0,0,0,0,15.789637153227897,-0.4208891625615763,0.0,0,-31.772730704641567,-26.331493219317057,wrong
41,-0.8236027,-10.0,034830.csv,20220531,1990.0,1980.0,40429119.0,40429119.0,0,0.0,False,-16.63157894736842,0.0,-0.4208891625615763,0.0,0,0,0,16.210689784806846,-0.4208891625615763,0.0,0,-33.17295684039238,-27.165252616887912,wrong
42,-0.4035852,-10.0,034830.csv,20220602,1980.0,1990.0,40429119.0,40429119.0,0,0.0,False,-16.210526315789473,0.0,-0.4208891625615763,0.0,0,0,0,15.789637153227897,-0.4208891625615763,0.0,0,-34.413460519524996,-27.854010380098618,wrong
43,-0.5039129,-10.0,034830.csv,20220603,1990.0,1965.0,40429119.0,40429119.0,0,0.0,False,-17.263157894736842,0.0,-0.4208891625615763,0.0,0,0,0,16.842268732175267,-0.4208891625615763,0.0,0,-34.66333961088352,-27.7380090726105,wrong
44,-0.5967736,-10.0,034830.csv,20220607,1965.0,1970.0,40429119.0,40429119.0,0,0.0,False,-17.05263157894737,0.0,-0.4208891625615763,0.0,0,0,0,16.631742416385794,-0.4208891625615763,0.0,0,-36.27065093147574,-28.702269941105488,wrong
45,-0.6415659,-10.0,034830.csv,20220608,1970.0,1970.0,40429119.0,40429119.0,0,0.0,False,-17.05263157894737,0.0,-0.4208891625615763,0.0,0,1,0.9999546000702375,16.631742416385794,-0.4208891625615763,0.0,0,-36.057228528150404,-28.223764547717,wrong
46,0.06746715,-0.07,034830.csv,20220609,1970.0,1960.0,40428732.0,37702252.0,1384.0,1384.0,True,-17.473684210526315,0.0,-0.42184236453201973,-0.000957230851357409,0.0,-0.03423307958310441,-0.011650636915497281,17.017753176043556,-0.4559310344827586,-0.03423307958310441,-0.005842385190103383,-36.4443986861784,-28.853127941959,buy
47,-1.7104526,0.22,034830.csv,20220610,1960.0,1895.0,40410439.0,40410439.0,1384.0,0.0,True,-20.210526315789473,-0.2225912171186799,-0.4668990147783251,-0.04524752346920007,0,0.2225912171186799,0.3907146094106898,19.74362730101115,-0.4668990147783251,0.0,0,-37.43836900149733,-30.12122690247169,sell
48,-0.0072433352,-10.0,034830.csv,20220613,1895.0,1900.0,40410439.0,40410439.0,0,0.0,False,-20.0,0.0,-0.4668990147783251,0.0,0,0,0,19.533100985221676,-0.4668990147783251,0.0,0,-39.34103070981615,-31.330060105849277,wrong
49,-0.509975,-10.0,034830.csv,20220614,1900.0,1840.0,40410439.0,40410439.0,0,0.0,False,-22.526315789473685,0.0,-0.4668990147783251,0.0,0,0,0,22.05941677469536,-0.4668990147783251,0.0,0,-40.09396215885324,-31.611360914182427,wrong
50,-0.4736684,-10.0,034830.csv,20220615,1840.0,1840.0,40410439.0,40410439.0,0,0.0,False,-22.526315789473685,0.0,-0.4668990147783251,0.0,0,1,0.9999546000702375,22.05941677469536,-0.4668990147783251,0.0,0,-41.50247528245925,-32.402044267335064,wrong
51,-1.2226169,-10.0,034830.csv,20220616,1840.0,1810.0,40410439.0,40410439.0,0,0.0,False,-23.789473684210527,0.0,-0.4668990147783251,0.0,0,0,0,23.322574669432203,-0.4668990147783251,0.0,0,-41.62890303972186,-32.18916797994782,wrong
52,0.5979965,-2.97,034830.csv,20220617,1810.0,1765.0,40407009.0,16245319.0,13349.0,13349.0,True,-25.684210526315788,0.0,-0.47534729064039405,-0.008487905810674316,0.0,-1.4866356477907088,-0.9999999997478143,23.729294270158153,-1.9549162561576354,-1.4866356477907088,-0.999984119644987,-42.38906595577462,-33.15974467900805,buy
53,-0.6930547,-1.0,034830.csv,20220620,1765.0,1765.0,39779494.0,32546524.0,9251.0,4098.0,True,-25.684210526315788,0.0,-2.020950738916256,-1.5529855228829235,0,-1,-0.9999546000702375,23.663259787399532,-2.020950738916256,0.0,0,-25.145686194009254,-17.25317596996751,sell
54,-0.3245797,-0.25,034830.csv,20220621,1765.0,1695.0,39775640.0,34890120.0,1330.0,2768.0,True,-28.631578947368418,-0.7211253114481546,-2.0304433497536944,-0.009688408806808855,0,0.23399298623603992,0.42162172888776805,26.12389421830438,-2.507684729064039,-0.4871323252121147,-0.6947088938979862,-25.376246285792334,-17.59908400522349,sell
55,-1.284376,0.31,034830.csv,20220622,1695.0,1650.0,39574177.0,39574177.0,2768.0,0.0,True,-30.526315789473685,-0.3146894488083941,-2.52665763546798,-0.506498449804956,0,0.3146894488083941,0.6285327191976312,27.999658154005704,-2.52665763546798,0.0,0,-26.40935600981481,-18.69385640680878,sell
56,-0.3494114,-10.0,034830.csv,20220623,1650.0,1680.0,39574177.0,39574177.0,0,0.0,False,-29.263157894736842,0.0,-2.52665763546798,0.0,0,0,0,26.736500259268862,-2.52665763546798,0.0,0,-26.82415662546448,-18.82633748890304,wrong
57,-0.8339348,-10.0,034830.csv,20220624,1680.0,1670.0,39574177.0,39574177.0,0,0.0,False,-29.68421052631579,0.0,-2.52665763546798,0.0,0,0,0,27.15755289084781,-2.52665763546798,0.0,0,-26.656213643050304,-18.55234252366264,wrong
58,-0.81423193,-10.0,034830.csv,20220627,1670.0,1675.0,39574177.0,39574177.0,0,0.0,False,-29.47368421052631,0.0,-2.52665763546798,0.0,0,0,0,26.94702657505833,-2.52665763546798,0.0,0,-27.247599087886172,-18.80827188679928,wrong
59,-1.0271523,-10.0,034830.csv,20220628,1675.0,1650.0,39574177.0,39574177.0,0,0.0,False,-30.526315789473685,0.0,-2.52665763546798,0.0,0,0,0,27.999658154005704,-2.52665763546798,0.0,0,-27.293552441745735,-18.68783453944086,wrong
60,-1.5808601,-10.0,034830.csv,20220629,1650.0,1705.0,39574177.0,39574177.0,0,0.0,False,-28.210526315789476,0.0,-2.52665763546798,0.0,0,0,0,25.683868680321496,-2.52665763546798,0.0,0,-27.454601699600847,-18.648692401549376,wrong
61,-0.28327718,-10.0,034830.csv,20220630,1705.0,1670.0,39574177.0,39574177.0,0,0.0,False,-29.68421052631579,0.0,-2.52665763546798,0.0,0,0,0,27.15755289084781,-2.52665763546798,0.0,0,-27.532608503414043,-18.555353457346598,wrong
62,-0.051751226,-10.0,034830.csv,20220701,1670.0,1640.0,39574177.0,39574177.0,0,0.0,False,-30.94736842105263,0.0,-2.52665763546798,0.0,0,0,0,28.42071078558465,-2.52665763546798,0.0,0,-27.089023172558704,-18.115757139488377,wrong
63,-1.8156017,-10.0,034830.csv,20220704,1640.0,1670.0,39574177.0,39574177.0,0,0.0,False,-29.68421052631579,0.0,-2.52665763546798,0.0,0,0,0,27.15755289084781,-2.52665763546798,0.0,0,-27.291590134257763,-18.112746205804413,wrong
64,-0.04251486,-10.0,034830.csv,20220705,1670.0,1650.0,39574177.0,39574177.0,0,0.0,False,-30.526315789473685,0.0,-2.52665763546798,0.0,0,0,0,27.999658154005704,-2.52665763546798,0.0,0,-26.994305592209052,-17.781543500568766,wrong
65,0.07769126,-1.0,034830.csv,20220706,1650.0,1650.0,39573741.0,36499791.0,1863.0,1863.0,True,-30.526315789473685,0.0,-2.527731527093596,-0.0011017285337355217,0.0,-1,-0.9999546000702375,27.99858426238009,-2.527731527093596,0.0,0,-26.81307377297554,-17.83612077878174,buy
66,-0.6713993,-0.03,034830.csv,20220707,1650.0,1670.0,39570356.0,38558906.0,1250.0,613.0,True,-29.68421052631579,0.09415334274310837,-2.5360689655172415,-0.008553651776312985,0,-0.06317055350562968,-0.03911946245107489,27.178338605133526,-2.505871921182266,0.030982789237478686,0.0047881661531832265,-27.105939818173063,-18.205327107881875,sell
67,-1.181255,0.02,034830.csv,20220708,1670.0,1655.0,39580936.0,39580936.0,613.0,0.0,True,-30.315789473684212,-0.023229894658806788,-2.510009852216749,0.026737186797106398,0,0.023229894658806788,0.005381746293864009,27.805779621467465,-2.510009852216749,0.0,0,-27.415151704920774,-18.289267184207414,sell
68,0.22933477,-1.52,034830.csv,20220711,1655.0,1600.0,39579648.0,30505283.0,5483.0,5483.0,True,-32.631578947368425,0.0,-2.5131822660098524,-0.0032540918183440633,0.0,-0.7619193581509366,-0.9969881810585489,29.375625745397983,-3.2559532019704434,-0.7619193581509366,-0.9451199586238214,-27.743501393037665,-18.67797123188909,buy
69,-0.49524078,-0.0,034830.csv,20220712,1600.0,1580.0,39270951.0,34842151.0,2715.0,2768.0,True,-33.473684210526315,-0.2791887781285049,-3.2735197044334976,-0.7799387200209562,0,0.13821943923981847,0.1739055236364172,30.063809826289862,-3.409874384236453,-0.14096933888868643,-0.09458490554632393,-28.949546265473867,-19.86283708644255,sell
70,-1.0450493,0.39,034830.csv,20220713,1580.0,1525.0,39208410.0,39208410.0,2768.0,0.0,True,-35.78947368421053,-0.3882129431633454,-3.42756157635468,-0.1592551196430155,0,0.3882129431633454,0.7784468785730951,32.36191210785585,-3.42756157635468,0.0,0,-29.572581303199936,-20.537298320065446,sell
71,-0.42770168,-10.0,034830.csv,20220714,1525.0,1530.0,39208410.0,39208410.0,0,0.0,False,-35.578947368421055,0.0,-3.42756157635468,0.0,0,0,0,32.15138579206638,-3.42756157635468,0.0,0,-29.744035567959926,-20.51898477882456,wrong
72,-0.45197538,-10.0,034830.csv,20220715,1530.0,1585.0,39208410.0,39208410.0,0,0.0,False,-33.26315789473684,0.0,-3.42756157635468,0.0,0,0,0,29.835596318382162,-3.42756157635468,0.0,0,-29.70451663450498,-20.357215164530093,wrong
73,0.14189297,0.36,034830.csv,20220718,1585.0,1605.0,39207621.0,33645856.0,3509.0,3509.0,True,-32.421052631578945,0.0,-3.4295049261083745,-0.0020123233765409,0.0,0.1789958130844001,0.27413774315186423,29.164404848327713,-3.256647783251231,0.1789958130844001,0.1480244975070376,-30.033218919025295,-20.733427911830944,buy
74,-0.50000584,0.0,034830.csv,20220719,1605.0,1625.0,39273180.0,36456405.0,1754.0,1755.0,True,-31.57894736842105,0.1786759905423422,-3.268029556650246,0.16720983912795934,0,-0.08930202082560422,-0.07665146918266952,28.39737101374125,-3.1815763546798026,0.08937396971673799,0.039151501529634536,-29.250889499454647,-20.18108766467674,sell
75,-0.28514567,0.01,034830.csv,20220720,1625.0,1630.0,39306947.0,37267572.0,500.0,1255.0,True,-31.36842105263158,0.022323540994416444,-3.18485960591133,0.08597979588105674,0,-0.006359441823855068,-0.00040434323434190844,28.19901711174488,-3.1694039408866996,0.015964099170561376,0.0012734507841544174,-29.48693899088861,-20.254836189969197,sell
76,-0.26821712,-0.01,034830.csv,20220721,1630.0,1625.0,39312324.0,37814354.0,336.0,919.0,True,-31.57894736842105,-0.01596155105272216,-3.171615763546798,0.013679515735475463,0,0.004273104447530365,0.000182577546885776,28.396013870884104,-3.182933497536946,-0.011688446605191796,-0.0006828656612607453,-29.671460652573906,-20.257176324053415,sell
77,-0.51886487,-0.0,034830.csv,20220722,1625.0,1635.0,39306460.0,38586585.0,476.0,443.0,True,-31.157894736842106,0.023379625925476388,-3.1860591133004927,-0.014916441978856299,0,-0.012109213886335748,-0.0014652560719954355,27.982746953590876,-3.175147783251232,0.011270412039140639,0.0006349092973987336,-29.598139861794667,-20.362415129977894,sell
78,-0.31622887,-0.0,034830.csv,20220725,1635.0,1630.0,39310515.0,38815110.0,140.0,303.0,True,-31.36842105263158,-0.005634570980204213,-3.176071428571429,0.01031637038797185,0,0.0017806402952462576,3.170629595528052e-05,28.188618096966554,-3.1798029556650245,-0.0038539306849579556,-7.42611511265201e-05,-29.31335412620462,-20.04547085996454,sell
79,-1.329052,-0.0,034830.csv,20220726,1630.0,1635.0,39308190.0,39308190.0,303.0,0.0,True,-31.157894736842106,0.0038540792184995802,-3.1817980295566506,-0.005914448080876071,0,-0.0038540792184995802,-0.00014852823481414923,27.976096707285457,-3.1817980295566506,0.0,0,-29.39077314216239,-20.243180912859106,sell
80,0.31939244,0.2,034830.csv,20220727,1635.0,1640.0,39306408.0,26754513.0,7677.0,7677.0,True,-30.94736842105263,0.0,-3.186187192118227,-0.004533406396987498,0.0,0.09765583260622543,0.09096039547573687,27.855725563909772,-3.091642857142857,0.09765583260622543,0.046564315475730034,-29.30130868464891,-20.321090811373914,buy
81,-0.1808795,0.44,034830.csv,20220728,1640.0,1675.0,39341056.0,29027096.0,1388.0,6289.0,True,-29.47368421052631,0.6829239132100656,-3.100847290640394,0.08814847696080497,0,-0.12341935898559331,-0.14128945546029892,26.91499209229971,-2.558692118226601,0.5595045542244723,0.7909593881849816,-29.39347294272952,-20.303886212945248,sell
82,-0.4852283,-0.0,034830.csv,20220729,1675.0,1670.0,39552781.0,34129131.0,3051.0,3238.0,True,-29.68421052631579,-0.07948450262000586,-2.579357142857143,0.5381782329381296,0,0.03855185618991034,0.014752554996103173,27.064976536168007,-2.6192339901477832,-0.040932646430095525,-0.008342415023017913,-25.682983281899762,-18.38527986723476,sell
83,-0.14112967,-0.24,034830.csv,20220801,1670.0,1630.0,39535341.0,34889401.0,456.0,2782.0,True,-31.36842105263158,-0.3275952648522479,-2.6223128078817735,-0.04409298046577306,0,0.04612557928661687,0.021050959729221552,28.472019574799067,-2.8964014778325122,-0.281469685565631,-0.3270780433684636,-26.28929156281533,-18.96860298820747,sell
84,0.0785414,-51.98,034830.csv,20220802,1630.0,1650.0,39423673.0,32150613.0,1680.0,4462.0,True,-30.526315789473685,0.14113208682383077,-2.897357142857143,-0.2824510859789979,-52.43348803930859,0.2263614554635739,0.40094093828161637,27.848761602281566,-2.677554187192118,0.2263614554635739,0.22601094211973283,-27.05590009040185,-19.764315678375475,buy
85,-0.72200644,-0.05,034830.csv,20220803,1650.0,1660.0,39504188.0,37456538.0,3221.0,1241.0,True,-30.105263157894736,0.1129251088118965,-2.6990443349753694,0.2042300827728558,0,-0.08151071801363481,-0.06428091602677433,27.43678532538242,-2.6684778325123153,0.03141439079826169,0.004922165988842986,-26.330963908118374,-19.251455494663034,sell
86,-0.6142334,-0.01,034830.csv,20220804,1660.0,1670.0,39514522.0,38719382.0,762.0,479.0,True,-29.68421052631579,0.031404525257968816,-2.673591133004926,0.026159251773508165,0,-0.019282399625271045,-0.0037112057432815426,27.022417422867516,-2.6617931034482756,0.01212212563269777,0.0007344598015381898,-26.453048615939935,-19.236750525949773,sell
87,-0.9221277,-0.01,034830.csv,20220805,1670.0,1680.0,39518104.0,39454644.0,441.0,38.0,True,-29.263157894736842,0.012120656351507334,-2.664768472906404,0.009065021715307603,0,-0.01115907175726668,-0.0012444738242433084,26.599325382421572,-2.663832512315271,0.0009615845942406549,4.6232139723212384e-06,-26.431533969871133,-19.115158002574084,sell
88,-1.2474272,0.0,034830.csv,20220808,1680.0,1670.0,39518380.0,39518380.0,38.0,0.0,True,-29.68421052631579,-0.0009615753478802477,-2.664088669950739,0.0006984140737116335,0,0.0009615753478802477,9.246228749870689e-06,27.02012185636505,-2.664088669950739,0.0,0,-26.818489925069837,-19.28792511839659,sell
89,-0.9629761,-10.0,034830.csv,20220809,1670.0,1675.0,39518380.0,39518380.0,0,0.0,False,-29.47368421052631,0.0,-2.664088669950739,0.0,0,0,0,26.80959554057557,-2.664088669950739,0.0,0,-26.915091949631854,-19.251601893687834,wrong
