episode,timestep,reward,loss,dist_entropy
2635,946000,-26.5374,0.9291365146636963,0.8211015462875366
2641,948000,-26.9953,0.6058040857315063,0.8211015462875366
2646,950000,-25.399,0.5703755021095276,0.8211015462875366
2652,952000,-24.6242,0.5265722870826721,0.8211015462875366
2657,954000,-24.1672,0.11586129665374756,0.8211015462875366
2663,956000,-27.3718,0.25623950362205505,0.8211015462875366
2668,958000,-24.7168,0.5203673839569092,0.8211015462875366
2674,960000,-30.4623,0.26934099197387695,0.8211015462875366
2680,962000,-23.7988,0.40526050329208374,0.8211015462875366
2685,964000,-24.7009,0.7168071269989014,0.8211015462875366
2691,966000,-25.6286,0.5847078561782837,0.8211015462875366
2696,968000,-26.3229,0.08242960274219513,0.8211015462875366
2702,970000,-25.8127,0.48986029624938965,0.8211015462875366
2707,972000,-27.5777,0.9666375517845154,0.8211015462875366
2713,974000,-27.4965,0.17931494116783142,0.8211015462875366
2719,976000,-26.4886,0.26633474230766296,0.8211015462875366
2724,978000,-26.1833,0.33390921354293823,0.8211015462875366
2730,980000,-23.7127,0.4583219587802887,0.8211015462875366
2735,982000,-26.7124,0.5899807214736938,0.8211015462875366
2741,984000,-23.6232,0.27316731214523315,0.8211015462875366
2746,986000,-27.2079,0.3852763772010803,0.8211015462875366
2752,988000,-27.6609,0.4719562232494354,0.8211015462875366
2758,990000,-27.7193,0.04135686904191971,0.8211015462875366
2763,992000,-25.9416,0.2889978587627411,0.8211015462875366
2769,994000,-24.3778,0.4929169714450836,0.8211015462875366
2774,996000,-24.0366,0.5158668160438538,0.8211015462875366
2780,998000,-27.1874,0.4595135450363159,0.8211015462875366
2785,1000000,-23.2763,0.05389809608459473,0.8211015462875366
2791,1002000,-17.9879,0.9608168005943298,0.725791335105896
2797,1004000,-15.4059,0.47416970133781433,0.725791335105896
2802,1006000,-14.0893,0.28523164987564087,0.725791335105896
2808,1008000,-17.421,0.470109224319458,0.725791335105896
2813,1010000,-15.9549,0.3991152048110962,0.725791335105896
2819,1012000,-18.3393,0.27084627747535706,0.725791335105896
2824,1014000,-15.9211,0.3741686940193176,0.725791335105896
2830,1016000,-14.6661,0.5504211187362671,0.725791335105896
2836,1018000,-16.1752,0.4716671109199524,0.725791335105896
2841,1020000,-18.1462,0.3834754228591919,0.725791335105896
2847,1022000,-19.3763,0.33296239376068115,0.725791335105896
2852,1024000,-15.938,0.028857693076133728,0.725791335105896
2858,1026000,-16.9407,0.24457937479019165,0.725791335105896
2863,1028000,-19.0352,-0.03275871276855469,0.725791335105896
2869,1030000,-18.7705,0.4082150459289551,0.725791335105896
2875,1032000,-18.8267,0.8286204934120178,0.725791335105896
2880,1034000,-18.34,0.3452615737915039,0.725791335105896
2886,1036000,-17.4524,-9.528174996376038e-05,0.725791335105896
2891,1038000,-13.5828,0.14328214526176453,0.725791335105896
2897,1040000,-20.0302,0.5968755483627319,0.725791335105896
2902,1042000,-13.4321,0.5753871202468872,0.725791335105896
2908,1044000,-18.1483,0.10310770571231842,0.725791335105896
2914,1046000,-19.8454,0.9541314840316772,0.725791335105896
2919,1048000,-17.6681,0.5971293449401855,0.725791335105896
2925,1050000,-18.5555,0.4415743947029114,0.725791335105896
2930,1052000,-15.7322,0.49759525060653687,0.725791335105896
2936,1054000,-14.956,0.4071462154388428,0.725791335105896
2941,1056000,-17.5287,0.5181477069854736,0.725791335105896
2947,1058000,-17.7624,0.4761445224285126,0.725791335105896
2953,1060000,-17.8639,0.14713913202285767,0.725791335105896
2958,1062000,-21.8043,0.40771248936653137,0.725791335105896
2964,1064000,-16.6009,0.4404293894767761,0.725791335105896
2969,1066000,-17.7506,0.4305295944213867,0.725791335105896
2975,1068000,-16.1282,0.42841142416000366,0.725791335105896
2980,1070000,-14.9225,0.2597891390323639,0.725791335105896
2986,1072000,-18.822,1.4827876091003418,0.725791335105896
2992,1074000,-16.9354,0.33007746934890747,0.725791335105896
2997,1076000,-15.6768,0.3527969717979431,0.725791335105896
3003,1078000,-18.7714,0.5217811465263367,0.725791335105896
3008,1080000,-17.7039,0.34610456228256226,0.725791335105896
3014,1082000,-18.8437,-0.012868603691458702,0.725791335105896
3019,1084000,-16.0801,0.04608095809817314,0.725791335105896
3025,1086000,-17.676,0.057682331651449203,0.725791335105896
3031,1088000,-18.3363,0.20451921224594116,0.725791335105896
3036,1090000,-20.2369,0.10585125535726547,0.725791335105896
3042,1092000,-17.7692,0.39428168535232544,0.725791335105896
3047,1094000,-13.4121,0.2946728765964508,0.725791335105896
3053,1096000,-16.7752,0.5786475539207458,0.725791335105896
3058,1098000,-16.7114,0.4591730833053589,0.725791335105896
3064,1100000,-19.0282,0.3505713939666748,0.725791335105896
3070,1102000,-18.4536,0.4415740966796875,0.725791335105896
3075,1104000,-16.5902,0.18859544396400452,0.725791335105896
3081,1106000,-20.125,0.23075658082962036,0.725791335105896
3086,1108000,-17.3541,0.3518524169921875,0.725791335105896
3092,1110000,-15.2711,0.4889817237854004,0.725791335105896
3097,1112000,-19.1054,0.3465203046798706,0.725791335105896
3103,1114000,-15.5147,0.5008816123008728,0.725791335105896
3109,1116000,-18.6353,0.09950432181358337,0.725791335105896
3114,1118000,-16.58,0.2723786532878876,0.725791335105896
3120,1120000,-17.0669,0.703040361404419,0.725791335105896
3125,1122000,-16.3649,0.30545181035995483,0.725791335105896
3131,1124000,-15.5001,0.33173784613609314,0.725791335105896
3136,1126000,-19.7255,1.0510787963867188,0.725791335105896
3142,1128000,-16.2658,-0.0001327991485595703,0.725791335105896
3148,1130000,-18.705,0.7114070653915405,0.725791335105896
3153,1132000,-19.2144,-0.13704334199428558,0.725791335105896
3159,1134000,-19.4001,0.4777253568172455,0.725791335105896
3164,1136000,-18.3017,0.09903183579444885,0.725791335105896
3170,1138000,-16.5057,0.12872660160064697,0.725791335105896
3175,1140000,-19.0332,0.3705976605415344,0.725791335105896
3181,1142000,-16.0142,0.3897397518157959,0.725791335105896
3187,1144000,-16.1543,0.21804052591323853,0.725791335105896
3192,1146000,-20.5182,0.3091159164905548,0.725791335105896
3198,1148000,-18.6948,0.380827397108078,0.725791335105896
3203,1150000,-19.3474,0.16974028944969177,0.725791335105896
3209,1152000,-17.6612,0.10201139748096466,0.725791335105896
3214,1154000,-17.6261,-0.006306832656264305,0.725791335105896
3220,1156000,-16.0631,0.09890007227659225,0.725791335105896
3226,1158000,-16.0269,0.3706188201904297,0.725791335105896
3231,1160000,-18.114,0.7017258405685425,0.725791335105896
3237,1162000,-18.6115,0.36727282404899597,0.725791335105896
3242,1164000,-17.9312,0.6034975647926331,0.725791335105896
3248,1166000,-18.2576,0.5803818702697754,0.725791335105896
3253,1168000,-18.0877,1.038332223892212,0.725791335105896
3259,1170000,-15.711,0.3338737487792969,0.725791335105896
3265,1172000,-17.257,0.43789270520210266,0.725791335105896
3270,1174000,-15.1082,0.27230772376060486,0.725791335105896
3276,1176000,-20.6997,0.2504420876502991,0.725791335105896
3281,1178000,-19.6777,0.48228001594543457,0.725791335105896
3287,1180000,-15.688,-0.06399388611316681,0.725791335105896
3292,1182000,-16.4034,0.4830559492111206,0.725791335105896
3298,1184000,-21.5183,0.7712901830673218,0.725791335105896
3304,1186000,-18.5824,0.49156224727630615,0.725791335105896
3309,1188000,-16.565,0.2813464403152466,0.725791335105896
3315,1190000,-16.2404,0.4459741711616516,0.725791335105896
3320,1192000,-16.9166,0.5561995506286621,0.725791335105896
3326,1194000,-16.3608,0.29238298535346985,0.725791335105896
3331,1196000,-35.4712,0.417266309261322,0.725791335105896
3337,1198000,-17.0578,0.17540690302848816,0.725791335105896
3343,1200000,-18.9525,0.2781858444213867,0.725791335105896
3348,1202000,-17.4868,0.39868393540382385,0.725791335105896
3354,1204000,-16.6238,0.29989421367645264,0.725791335105896
3359,1206000,-17.6606,0.5949071049690247,0.725791335105896
3365,1208000,-18.8427,0.47132718563079834,0.725791335105896
3370,1210000,-18.4591,0.5882058143615723,0.725791335105896
3376,1212000,-15.9403,-0.09168587625026703,0.725791335105896
3382,1214000,-19.2409,0.5102821588516235,0.725791335105896
3387,1216000,-17.8824,0.47653651237487793,0.725791335105896
3393,1218000,-18.7475,0.582263708114624,0.725791335105896
3398,1220000,-15.1064,0.21861200034618378,0.725791335105896
3404,1222000,-15.9383,0.3314412832260132,0.725791335105896
3409,1224000,-18.9162,0.0803079754114151,0.725791335105896
3415,1226000,-17.0588,0.17629140615463257,0.725791335105896
3421,1228000,-17.2855,0.35015249252319336,0.725791335105896
3426,1230000,-17.8006,0.4200657606124878,0.725791335105896
3432,1232000,-15.1513,0.656538724899292,0.725791335105896
3437,1234000,-17.9446,0.40361595153808594,0.725791335105896
3443,1236000,-17.9796,0.6332585215568542,0.725791335105896
3448,1238000,-16.032,0.24401195347309113,0.725791335105896
3454,1240000,-17.9353,0.46611279249191284,0.725791335105896
3460,1242000,-18.1243,-0.005543902516365051,0.725791335105896
3465,1244000,-18.1119,0.4138989746570587,0.725791335105896
3471,1246000,-18.4663,0.14982376992702484,0.725791335105896
3476,1248000,-17.9217,0.3985576629638672,0.725791335105896
3482,1250000,-15.4074,0.28159844875335693,0.725791335105896
3487,1252000,-18.8996,0.25018683075904846,0.725791335105896
3493,1254000,-16.943,0.008777588605880737,0.725791335105896
3499,1256000,-21.0134,0.3930146098136902,0.725791335105896
3504,1258000,-17.5152,0.3437759578227997,0.725791335105896
3510,1260000,-17.7222,0.3731740713119507,0.725791335105896
3515,1262000,-15.6344,0.09983780235052109,0.725791335105896
3521,1264000,-19.1068,0.31800180673599243,0.725791335105896
3526,1266000,-17.6678,0.030595749616622925,0.725791335105896
3532,1268000,-15.1814,0.47229301929473877,0.725791335105896
3538,1270000,-15.2208,0.5481737852096558,0.725791335105896
3543,1272000,-21.9029,0.5393739938735962,0.725791335105896
3549,1274000,-17.7881,0.3936459422111511,0.725791335105896
3554,1276000,-15.5051,0.27840813994407654,0.725791335105896
3560,1278000,-18.1916,0.4546085596084595,0.725791335105896
3565,1280000,-17.5576,0.3828426003456116,0.725791335105896
3571,1282000,-17.5428,0.24662786722183228,0.725791335105896
3577,1284000,-16.9942,0.2302369475364685,0.725791335105896
3582,1286000,-19.3774,0.3469198942184448,0.725791335105896
3588,1288000,-20.4042,0.7733553647994995,0.725791335105896
3593,1290000,-16.0153,0.6078535914421082,0.725791335105896
3599,1292000,-15.5026,0.25369423627853394,0.725791335105896
3604,1294000,-17.0181,0.5351186990737915,0.725791335105896
3610,1296000,-18.1646,0.376325786113739,0.725791335105896
3615,1298000,-20.0029,0.46530041098594666,0.725791335105896
3621,1300000,-15.4883,0.980211615562439,0.725791335105896
3627,1302000,-16.7648,0.16202329099178314,0.725791335105896
3632,1304000,-18.0543,0.1979537308216095,0.725791335105896
3638,1306000,-18.5457,0.5315603613853455,0.725791335105896
3643,1308000,-18.567,0.5360541343688965,0.725791335105896
3649,1310000,-16.3876,0.35360294580459595,0.725791335105896
3654,1312000,-16.9594,-0.08555719256401062,0.725791335105896
3660,1314000,-20.8213,0.8383835554122925,0.725791335105896
3666,1316000,-18.37,0.3810667097568512,0.725791335105896
3671,1318000,-17.3127,-0.10141109675168991,0.725791335105896
3677,1320000,-15.393,0.18697993457317352,0.725791335105896
3682,1322000,-16.7858,0.7141561508178711,0.725791335105896
3688,1324000,-18.1769,0.8234061598777771,0.725791335105896
3693,1326000,-16.0418,-0.04186078906059265,0.725791335105896
3699,1328000,-14.927,0.1159965917468071,0.725791335105896
3705,1330000,-20.7872,0.27181097865104675,0.725791335105896
3710,1332000,-18.8658,0.4823463559150696,0.725791335105896
3716,1334000,-17.2879,0.30573225021362305,0.725791335105896
3721,1336000,-23.0059,0.09814652800559998,0.725791335105896
3727,1338000,-15.7155,0.5098804235458374,0.725791335105896
3732,1340000,-15.9708,0.32006892561912537,0.725791335105896
3738,1342000,-17.4785,0.515081524848938,0.725791335105896
3744,1344000,-17.8295,0.2774643898010254,0.725791335105896
3749,1346000,-20.488,0.5757026672363281,0.725791335105896
3755,1348000,-15.1147,0.3034876883029938,0.725791335105896
3760,1350000,-18.8447,0.4171024560928345,0.725791335105896
3766,1352000,-19.3609,0.40271496772766113,0.725791335105896
3771,1354000,-19.4481,0.33894291520118713,0.725791335105896
3777,1356000,-14.7647,0.2540479004383087,0.725791335105896
3783,1358000,-20.9867,0.4553365707397461,0.725791335105896
3788,1360000,-15.9633,0.4127538204193115,0.725791335105896
3794,1362000,-17.3248,0.41397714614868164,0.725791335105896
3799,1364000,-18.5595,0.37108346819877625,0.725791335105896
3805,1366000,-14.804,0.14616383612155914,0.725791335105896
3810,1368000,-19.4947,0.10482528805732727,0.725791335105896
3816,1370000,-15.7121,0.43052613735198975,0.725791335105896
3822,1372000,-15.5643,0.6073579788208008,0.725791335105896
3827,1374000,-17.4206,0.20279401540756226,0.725791335105896
3833,1376000,-17.0342,0.653897762298584,0.725791335105896
3838,1378000,-18.8921,0.49595361948013306,0.725791335105896
3844,1380000,-18.3319,0.6151992082595825,0.725791335105896
3849,1382000,-14.4956,0.32336074113845825,0.725791335105896
3855,1384000,-16.1017,0.3229086995124817,0.725791335105896
3861,1386000,-19.6367,0.47870224714279175,0.725791335105896
3866,1388000,-18.4574,0.09898929297924042,0.725791335105896
3872,1390000,-19.045,0.3285626769065857,0.725791335105896
3877,1392000,-16.7785,0.43307188153266907,0.725791335105896
3883,1394000,-14.4916,0.28211307525634766,0.725791335105896
3888,1396000,-16.2663,0.3250964879989624,0.725791335105896
3894,1398000,-17.461,0.42320019006729126,0.725791335105896
3900,1400000,-19.1971,0.27524301409721375,0.725791335105896
3905,1402000,-15.5634,0.19443316757678986,0.725791335105896
3911,1404000,-16.3759,0.39644497632980347,0.725791335105896
3916,1406000,-15.2365,0.5521868467330933,0.725791335105896
3922,1408000,-15.9795,0.3649270534515381,0.725791335105896
3927,1410000,-15.3248,0.44718605279922485,0.725791335105896
3933,1412000,-16.9767,0.14033743739128113,0.725791335105896
3939,1414000,-19.7442,0.42447394132614136,0.725791335105896
3944,1416000,-17.4744,0.045991212129592896,0.725791335105896
3950,1418000,-17.8347,0.02136092633008957,0.725791335105896
3955,1420000,-14.6738,0.3957534730434418,0.725791335105896
3961,1422000,-18.2154,0.1624583899974823,0.725791335105896
3966,1424000,-17.1541,0.16577750444412231,0.725791335105896
3972,1426000,-20.1556,-0.016729161143302917,0.725791335105896
3978,1428000,-21.633,0.6632440090179443,0.725791335105896
3983,1430000,-18.9081,0.8330588340759277,0.725791335105896
3989,1432000,-16.1314,0.6942917108535767,0.725791335105896
3994,1434000,-17.8767,0.7787532210350037,0.725791335105896
4000,1436000,-16.9089,0.35605770349502563,0.725791335105896
4005,1438000,-19.7052,-0.07527947425842285,0.725791335105896
4011,1440000,-19.2369,0.09394455701112747,0.725791335105896
4017,1442000,-21.4572,0.4440397322177887,0.725791335105896
4022,1444000,-20.0912,0.3401508629322052,0.725791335105896
4028,1446000,-17.953,0.5292190313339233,0.725791335105896
4033,1448000,-18.8256,0.25968390703201294,0.725791335105896
4039,1450000,-16.1094,0.8576529622077942,0.725791335105896
4044,1452000,-16.6277,0.14238721132278442,0.725791335105896
4050,1454000,-19.0141,0.2618163526058197,0.725791335105896
4056,1456000,-20.5601,0.20338091254234314,0.725791335105896
4061,1458000,-18.8024,0.07540112733840942,0.725791335105896
4067,1460000,-18.2455,0.34323590993881226,0.725791335105896
4072,1462000,-20.1015,0.47760921716690063,0.725791335105896
4078,1464000,-16.7078,0.8071998357772827,0.725791335105896
4083,1466000,-14.4855,0.6075347661972046,0.725791335105896
4089,1468000,-19.2463,0.30254483222961426,0.725791335105896
4095,1470000,-15.8507,0.05832832306623459,0.725791335105896
4100,1472000,-17.2369,0.14044633507728577,0.725791335105896
4106,1474000,-15.7778,0.5592760443687439,0.725791335105896
4111,1476000,-18.0031,0.15162944793701172,0.725791335105896
4117,1478000,-20.9618,0.5647767186164856,0.725791335105896
4122,1480000,-17.9035,0.3927081823348999,0.725791335105896
4128,1482000,-17.0599,0.3338683247566223,0.725791335105896
4134,1484000,-18.2675,0.22028754651546478,0.725791335105896
4139,1486000,-15.9813,0.18032945692539215,0.725791335105896
4145,1488000,-19.4769,0.39089471101760864,0.725791335105896
4150,1490000,-15.7351,1.122396469116211,0.725791335105896
4156,1492000,-17.3218,0.45853275060653687,0.725791335105896
4161,1494000,-19.7573,0.26301833987236023,0.725791335105896
4167,1496000,-17.2413,0.5637990236282349,0.725791335105896
4173,1498000,-13.9839,0.17714954912662506,0.725791335105896
4178,1500000,-16.8599,0.2642301917076111,0.725791335105896
4184,1502000,-12.9301,0.1253114640712738,0.6204308271408081
4189,1504000,-14.4341,0.43725132942199707,0.6204308271408081
4195,1506000,-12.2673,0.27508798241615295,0.6204308271408081
4200,1508000,-9.2724,0.522894561290741,0.6204308271408081
4206,1510000,-11.5683,-0.015838151797652245,0.6204308271408081
4212,1512000,-9.0101,1.2221037149429321,0.6204308271408081
4217,1514000,-9.0538,0.19163498282432556,0.6204308271408081
4223,1516000,-9.5482,0.07867111265659332,0.6204308271408081
4228,1518000,-10.0896,0.28412801027297974,0.6204308271408081
4234,1520000,-10.5743,0.1411188244819641,0.6204308271408081
4239,1522000,-10.306,0.4600013494491577,0.6204308271408081
4245,1524000,-9.1344,0.21635115146636963,0.6204308271408081
4251,1526000,-8.6262,0.4390999674797058,0.6204308271408081
4256,1528000,-8.6282,0.623037576675415,0.6204308271408081
4262,1530000,-7.8477,0.25938084721565247,0.6204308271408081
4267,1532000,-10.9288,0.3745726943016052,0.6204308271408081
4273,1534000,-10.4418,-0.1535601019859314,0.6204308271408081
4278,1536000,-11.1548,0.5233652591705322,0.6204308271408081
4284,1538000,-11.8205,0.6206101179122925,0.6204308271408081
4290,1540000,-10.1106,0.1905452311038971,0.6204308271408081
4295,1542000,-9.0786,0.2660566568374634,0.6204308271408081
4301,1544000,-9.7086,0.08384779095649719,0.6204308271408081
4306,1546000,-11.3568,0.5795120596885681,0.6204308271408081
4312,1548000,-7.4974,0.5709528923034668,0.6204308271408081
4317,1550000,-10.1271,0.017992280423641205,0.6204308271408081
4323,1552000,-12.5837,-0.2406252920627594,0.6204308271408081
4329,1554000,-10.711,0.43231457471847534,0.6204308271408081
4334,1556000,-10.6894,0.24092625081539154,0.6204308271408081
4340,1558000,-10.2908,0.68387371301651,0.6204308271408081
4345,1560000,-13.619,0.14287583529949188,0.6204308271408081
4351,1562000,-11.3697,0.4923243522644043,0.6204308271408081
4356,1564000,-9.7331,0.0526408776640892,0.6204308271408081
4362,1566000,-10.2788,0.594983696937561,0.6204308271408081
4368,1568000,-10.9844,0.27750080823898315,0.6204308271408081
4373,1570000,-14.1901,0.7659447193145752,0.6204308271408081
4379,1572000,-12.0689,0.1770598441362381,0.6204308271408081
4384,1574000,-11.6201,0.199782133102417,0.6204308271408081
4390,1576000,-11.4722,0.6560503244400024,0.6204308271408081
4395,1578000,-13.0233,-0.059322290122509,0.6204308271408081
4401,1580000,-9.8224,0.15499500930309296,0.6204308271408081
4407,1582000,-10.5686,0.7274326086044312,0.6204308271408081
4412,1584000,-8.8402,0.04928942024707794,0.6204308271408081
4418,1586000,-12.9,0.7011681795120239,0.6204308271408081
4423,1588000,-12.4249,0.3726186156272888,0.6204308271408081
4429,1590000,-9.5285,0.17998571693897247,0.6204308271408081
4434,1592000,-10.2564,1.3830291032791138,0.6204308271408081
4440,1594000,-10.3154,0.38203445076942444,0.6204308271408081
4446,1596000,-11.4526,-0.01840679720044136,0.6204308271408081
4451,1598000,-11.7364,0.12075175344944,0.6204308271408081
4457,1600000,-10.4839,0.2345077395439148,0.6204308271408081
4462,1602000,-11.8486,0.5493068099021912,0.6204308271408081
4468,1604000,-10.4005,0.06757412105798721,0.6204308271408081
4473,1606000,-10.261,0.8018598556518555,0.6204308271408081
4479,1608000,-7.3431,0.08297916501760483,0.6204308271408081
4485,1610000,-11.0918,0.9478763341903687,0.6204308271408081
4490,1612000,-9.4983,0.7337409257888794,0.6204308271408081
4496,1614000,-10.4322,0.07617694139480591,0.6204308271408081
4501,1616000,-9.2,0.4004623293876648,0.6204308271408081
4507,1618000,-10.6936,0.4276290833950043,0.6204308271408081
4512,1620000,-10.5402,0.34962955117225647,0.6204308271408081
4518,1622000,-10.2398,1.315124750137329,0.6204308271408081
4524,1624000,-12.2361,0.4201662242412567,0.6204308271408081
4529,1626000,-8.1376,0.056683119386434555,0.6204308271408081
4535,1628000,-10.9613,0.3018547594547272,0.6204308271408081
4540,1630000,-12.7341,0.024667583405971527,0.6204308271408081
4546,1632000,-7.3411,0.1488620936870575,0.6204308271408081
4551,1634000,-10.5139,0.36490681767463684,0.6204308271408081
4557,1636000,-11.0589,0.28876325488090515,0.6204308271408081
4563,1638000,-11.8732,0.733572244644165,0.6204308271408081
4568,1640000,-8.4034,0.4146278500556946,0.6204308271408081
4574,1642000,-9.6008,0.11583255231380463,0.6204308271408081
4579,1644000,-12.1129,0.6634011268615723,0.6204308271408081
4585,1646000,-8.7196,0.424002468585968,0.6204308271408081
4590,1648000,-11.2017,0.26712334156036377,0.6204308271408081
4596,1650000,-7.4701,0.33764973282814026,0.6204308271408081
4602,1652000,-13.8653,0.646483302116394,0.6204308271408081
4607,1654000,-13.3647,0.308728963136673,0.6204308271408081
4613,1656000,-10.5668,0.16234290599822998,0.6204308271408081
4618,1658000,-11.1622,0.2591330409049988,0.6204308271408081
4624,1660000,-10.1628,0.3693939447402954,0.6204308271408081
4629,1662000,-11.2522,0.45852386951446533,0.6204308271408081
4635,1664000,-9.4978,0.158975288271904,0.6204308271408081
4641,1666000,-11.6112,0.3480616807937622,0.6204308271408081
4646,1668000,-7.4148,0.5361220836639404,0.6204308271408081
4652,1670000,-9.6015,1.807981252670288,0.6204308271408081
4657,1672000,-9.514,0.6743836402893066,0.6204308271408081
4663,1674000,-9.4489,0.43978437781333923,0.6204308271408081
4668,1676000,-12.6222,0.6597298979759216,0.6204308271408081
4674,1678000,-11.0428,0.838303804397583,0.6204308271408081
4680,1680000,-11.9993,0.34224653244018555,0.6204308271408081
4685,1682000,-7.8131,-0.03025265783071518,0.6204308271408081
4691,1684000,-10.3829,0.23304890096187592,0.6204308271408081
4696,1686000,-10.9357,0.3052649199962616,0.6204308271408081
4702,1688000,-12.4325,0.11975037306547165,0.6204308271408081
4707,1690000,-10.986,0.2583121657371521,0.6204308271408081
4713,1692000,-9.6773,0.15307678282260895,0.6204308271408081
4719,1694000,-10.1264,0.2917993664741516,0.6204308271408081
4724,1696000,-9.4309,0.7730825543403625,0.6204308271408081
4730,1698000,-12.1179,0.5450369119644165,0.6204308271408081
4735,1700000,-11.7028,0.5060737729072571,0.6204308271408081
4741,1702000,-9.0385,0.1289379596710205,0.6204308271408081
4746,1704000,-11.3827,0.4152587354183197,0.6204308271408081
4752,1706000,-11.5548,0.341650128364563,0.6204308271408081
4758,1708000,-11.7172,0.8051270246505737,0.6204308271408081
4763,1710000,-8.5068,0.26333707571029663,0.6204308271408081
4769,1712000,-12.9008,0.2504241168498993,0.6204308271408081
4774,1714000,-9.6126,0.6881680488586426,0.6204308271408081
4780,1716000,-10.4126,0.8488181829452515,0.6204308271408081
4785,1718000,-11.8986,-0.047742146998643875,0.6204308271408081
4791,1720000,-8.6673,-0.028860146179795265,0.6204308271408081
4797,1722000,-11.9741,0.2474457174539566,0.6204308271408081
4802,1724000,-9.6567,0.4839327931404114,0.6204308271408081
4808,1726000,-10.7868,0.49981752038002014,0.6204308271408081
4813,1728000,-7.4138,0.14994125068187714,0.6204308271408081
4819,1730000,-15.5413,0.3270263671875,0.6204308271408081
4824,1732000,-9.8329,0.3108629286289215,0.6204308271408081
4830,1734000,-9.6519,0.3842642307281494,0.6204308271408081
4836,1736000,-10.9371,0.140341117978096,0.6204308271408081
4841,1738000,-46.4657,0.1025853082537651,0.6204308271408081
4847,1740000,-9.3234,1.0828495025634766,0.6204308271408081
4852,1742000,-12.1832,0.4090615510940552,0.6204308271408081
4858,1744000,-10.1034,1.1160171031951904,0.6204308271408081
4863,1746000,-12.2319,0.7296830415725708,0.6204308271408081
4869,1748000,-9.0525,1.192223072052002,0.6204308271408081
4875,1750000,-9.864,0.22507572174072266,0.6204308271408081
4880,1752000,-9.413,0.3984357416629791,0.6204308271408081
4886,1754000,-11.9843,0.23431885242462158,0.6204308271408081
4891,1756000,-10.8353,0.02773967757821083,0.6204308271408081
4897,1758000,-11.9679,0.05628053471446037,0.6204308271408081
4902,1760000,-10.9251,0.2336236983537674,0.6204308271408081
4908,1762000,-9.1418,0.18689706921577454,0.6204308271408081
4914,1764000,-9.7391,0.2411213368177414,0.6204308271408081
4919,1766000,-10.7728,0.19639138877391815,0.6204308271408081
4925,1768000,-10.6687,0.20478735864162445,0.6204308271408081
4930,1770000,-9.2739,0.43834346532821655,0.6204308271408081
4936,1772000,-10.7596,-0.07868906855583191,0.6204308271408081
4941,1774000,-8.9195,0.07764148712158203,0.6204308271408081
4947,1776000,-11.5869,0.22409644722938538,0.6204308271408081
4953,1778000,-10.7335,0.23823371529579163,0.6204308271408081
4958,1780000,-10.3228,0.3257986903190613,0.6204308271408081
4964,1782000,-8.1252,0.14180809259414673,0.6204308271408081
4969,1784000,-10.1642,0.6133193969726562,0.6204308271408081
4975,1786000,-12.0641,0.30963706970214844,0.6204308271408081
4980,1788000,-10.4156,0.271927148103714,0.6204308271408081
4986,1790000,-10.6663,0.9102404117584229,0.6204308271408081
4992,1792000,-10.3905,0.3938317596912384,0.6204308271408081
4997,1794000,-9.8527,0.6171166300773621,0.6204308271408081
5003,1796000,-7.4612,0.7216223478317261,0.6204308271408081
5008,1798000,-7.7459,0.24046780169010162,0.6204308271408081
5014,1800000,-8.9817,0.3343999981880188,0.6204308271408081
5019,1802000,-11.0772,0.5687971711158752,0.6204308271408081
5025,1804000,-10.9975,0.4414498805999756,0.6204308271408081
5031,1806000,-10.5845,0.5285621285438538,0.6204308271408081
5036,1808000,-10.7295,0.3914002478122711,0.6204308271408081
5042,1810000,-10.7316,0.14608439803123474,0.6204308271408081
5047,1812000,-8.6517,0.11229424923658371,0.6204308271408081
5053,1814000,-11.3588,0.0738464891910553,0.6204308271408081
5058,1816000,-8.9413,0.9210750460624695,0.6204308271408081
5064,1818000,-10.7101,-0.1355699896812439,0.6204308271408081
5070,1820000,-8.2801,0.3143044412136078,0.6204308271408081
5075,1822000,-13.0742,0.46241939067840576,0.6204308271408081
5081,1824000,-10.9914,0.18643143773078918,0.6204308271408081
5086,1826000,-9.7693,0.7220451831817627,0.6204308271408081
5092,1828000,-10.3839,0.042063191533088684,0.6204308271408081
5097,1830000,-10.4693,0.1774982213973999,0.6204308271408081
5103,1832000,-8.0087,0.5074038505554199,0.6204308271408081
5109,1834000,-11.3065,0.23997336626052856,0.6204308271408081
5114,1836000,-11.7375,0.5343950986862183,0.6204308271408081
5120,1838000,-13.4237,0.20587292313575745,0.6204308271408081
5125,1840000,-11.4516,0.5737857818603516,0.6204308271408081
5131,1842000,-9.6636,0.5425546765327454,0.6204308271408081
5136,1844000,-9.1465,0.05487934499979019,0.6204308271408081
5142,1846000,-10.1936,0.07394532859325409,0.6204308271408081
5148,1848000,-9.662,0.11145211011171341,0.6204308271408081
5153,1850000,-10.9582,0.11775118857622147,0.6204308271408081
5159,1852000,-12.1354,-0.049380552023649216,0.6204308271408081
5164,1854000,-9.2601,0.4960230588912964,0.6204308271408081
5170,1856000,-12.174,-0.013470364734530449,0.6204308271408081
5175,1858000,-9.8108,0.06458859890699387,0.6204308271408081
5181,1860000,-12.1851,0.4425090253353119,0.6204308271408081
5187,1862000,-10.9715,0.14395298063755035,0.6204308271408081
5192,1864000,-14.1378,0.2971705198287964,0.6204308271408081
5198,1866000,-9.7363,0.40373489260673523,0.6204308271408081
