episode,timestep,reward,loss,dist_entropy
5398,1938000,-23.3143,0.037154071033000946,0.7745815515518188
5403,1940000,-65.3937,0.20899291336536407,0.7745815515518188
5409,1942000,-18.2606,0.10393665730953217,0.7745815515518188
5415,1944000,-24.8655,0.26875051856040955,0.7745815515518188
5420,1946000,-66.1644,0.3244430124759674,0.7745815515518188
5426,1948000,6.6742,0.5612659454345703,0.7745815515518188
5431,1950000,32.2799,0.22669222950935364,0.7745815515518188
5437,1952000,50.5964,0.44981569051742554,0.7745815515518188
5442,1954000,-7.1425,0.03377951681613922,0.7745815515518188
5448,1956000,-31.7955,0.09872446954250336,0.7745815515518188
5454,1958000,-10.2375,0.0569644495844841,0.7745815515518188
5459,1960000,-76.5941,-0.024831775575876236,0.7745815515518188
5465,1962000,-36.3448,0.11151707917451859,0.7745815515518188
5470,1964000,-3.9212,0.1258678436279297,0.7745815515518188
5476,1966000,8.8903,0.25042402744293213,0.7745815515518188
5481,1968000,-35.8612,0.43433669209480286,0.7745815515518188
5487,1970000,-14.0897,0.10637268424034119,0.7745815515518188
5493,1972000,-20.9426,0.513200044631958,0.7745815515518188
5498,1974000,-40.585,0.02298339456319809,0.7745815515518188
5504,1976000,19.0733,0.3096886873245239,0.7745815515518188
5509,1978000,-10.1183,0.3308969736099243,0.7745815515518188
5515,1980000,-10.4491,0.5823107957839966,0.7745815515518188
5520,1982000,25.6112,0.029173843562602997,0.7745815515518188
5526,1984000,-13.3985,0.2989160716533661,0.7745815515518188
5532,1986000,-38.6344,0.4016132056713104,0.7745815515518188
5537,1988000,15.65,0.34786778688430786,0.7745815515518188
5543,1990000,10.7147,0.2845187783241272,0.7745815515518188
5548,1992000,-19.3136,-0.04850662499666214,0.7745815515518188
5554,1994000,-26.6254,0.26595139503479004,0.7745815515518188
5559,1996000,-46.4823,0.08125719428062439,0.7745815515518188
5565,1998000,2.2241,0.33873412013053894,0.7745815515518188
5571,2000000,-2.0026,0.0707203596830368,0.7745815515518188
5576,2002000,-20.5769,0.3060222864151001,0.725791335105896
5582,2004000,-39.2643,0.17038321495056152,0.725791335105896
5587,2006000,-22.6224,0.05990254878997803,0.725791335105896
5593,2008000,27.6149,0.3811224699020386,0.725791335105896
5598,2010000,16.4637,0.06608154624700546,0.725791335105896
5604,2012000,-33.5479,-0.14870044589042664,0.725791335105896
5610,2014000,68.0019,0.26725977659225464,0.725791335105896
5615,2016000,31.0668,0.24662849307060242,0.725791335105896
5621,2018000,-22.1921,0.3574565649032593,0.725791335105896
5626,2020000,10.3908,0.38132986426353455,0.725791335105896
5632,2022000,-7.8628,0.058908626437187195,0.725791335105896
5637,2024000,-22.063,0.2115694284439087,0.725791335105896
5643,2026000,-23.8884,0.05097520351409912,0.725791335105896
5649,2028000,-75.7007,0.06936648488044739,0.725791335105896
5654,2030000,-40.2832,0.283975750207901,0.725791335105896
5660,2032000,-24.8729,0.1368342638015747,0.725791335105896
5665,2034000,6.2032,0.28508254885673523,0.725791335105896
5671,2036000,-2.7309,0.36235377192497253,0.725791335105896
5676,2038000,-10.2563,0.4377116858959198,0.725791335105896
5682,2040000,25.1283,0.032649800181388855,0.725791335105896
5688,2042000,9.7785,-0.1393183320760727,0.725791335105896
5693,2044000,-0.2908,0.23579825460910797,0.725791335105896
5699,2046000,49.2758,-0.26524168252944946,0.725791335105896
5704,2048000,21.9802,0.41695529222488403,0.725791335105896
5710,2050000,-7.8517,0.06504811346530914,0.725791335105896
5715,2052000,5.3351,0.269911527633667,0.725791335105896
5721,2054000,-36.6832,0.20813217759132385,0.725791335105896
5727,2056000,14.7792,0.3479015827178955,0.725791335105896
5732,2058000,-9.4877,0.5776389241218567,0.725791335105896
5738,2060000,-4.5852,0.006614845246076584,0.725791335105896
5743,2062000,30.0543,0.1821240931749344,0.725791335105896
5749,2064000,-22.5326,0.17482522130012512,0.725791335105896
5754,2066000,-22.91,0.36170893907546997,0.725791335105896
5760,2068000,-70.9895,0.3079061508178711,0.725791335105896
5766,2070000,23.9328,0.2053263783454895,0.725791335105896
5771,2072000,-22.7447,0.30292314291000366,0.725791335105896
5777,2074000,0.9931,0.4230607748031616,0.725791335105896
5782,2076000,13.2286,0.23747222125530243,0.725791335105896
5788,2078000,27.1711,0.08532685041427612,0.725791335105896
5793,2080000,12.5966,0.364715039730072,0.725791335105896
5799,2082000,-48.021,0.21311160922050476,0.725791335105896
5805,2084000,-37.4266,-0.21673893928527832,0.725791335105896
5810,2086000,52.4792,-0.16320042312145233,0.725791335105896
5816,2088000,17.6448,0.0614025741815567,0.725791335105896
5821,2090000,20.0437,0.35380423069000244,0.725791335105896
5827,2092000,-42.7986,0.19294923543930054,0.725791335105896
5832,2094000,-24.1164,0.14432302117347717,0.725791335105896
5838,2096000,-44.4749,-0.007211361080408096,0.725791335105896
5844,2098000,23.6569,0.059759803116321564,0.725791335105896
5849,2100000,12.4638,0.2271435260772705,0.725791335105896
5855,2102000,-27.9752,0.2317250669002533,0.725791335105896
5860,2104000,11.8738,0.19149698317050934,0.725791335105896
5866,2106000,-33.1185,0.2002049684524536,0.725791335105896
5871,2108000,-22.6474,-0.0693555548787117,0.725791335105896
5877,2110000,-16.2718,0.15877163410186768,0.725791335105896
5883,2112000,-18.4537,0.1263018548488617,0.725791335105896
5888,2114000,16.4871,-0.1604875922203064,0.725791335105896
5894,2116000,1.5698,0.09930083155632019,0.725791335105896
5899,2118000,-2.8772,0.177301824092865,0.725791335105896
5905,2120000,8.2842,0.07336410135030746,0.725791335105896
5910,2122000,-7.524,0.12175282835960388,0.725791335105896
5916,2124000,-25.5272,-0.008201099932193756,0.725791335105896
5922,2126000,38.4701,-0.012991368770599365,0.725791335105896
5927,2128000,0.8469,0.24085348844528198,0.725791335105896
5933,2130000,55.0637,-0.0066756270825862885,0.725791335105896
5938,2132000,-53.7922,0.251666396856308,0.725791335105896
5944,2134000,1.5195,0.04596516489982605,0.725791335105896
5949,2136000,-32.9084,0.31058233976364136,0.725791335105896
5955,2138000,4.455,0.2407333105802536,0.725791335105896
5961,2140000,77.6889,0.29174405336380005,0.725791335105896
5966,2142000,-6.2863,0.20582997798919678,0.725791335105896
5972,2144000,60.4926,0.10027289390563965,0.725791335105896
5977,2146000,11.0728,0.322624146938324,0.725791335105896
5983,2148000,-30.7389,0.13827109336853027,0.725791335105896
5988,2150000,-31.7466,-0.009774848818778992,0.725791335105896
5994,2152000,-74.418,0.34687539935112,0.725791335105896
5999,2154000,8.3344,0.3912286162376404,0.725791335105896
6005,2156000,-20.269,0.11028821021318436,0.725791335105896
6011,2158000,-21.9491,0.0885295569896698,0.725791335105896
6016,2160000,-18.2159,0.08600740134716034,0.725791335105896
6022,2162000,29.4475,-0.23040132224559784,0.725791335105896
6027,2164000,14.7191,-0.06796228885650635,0.725791335105896
6033,2166000,-30.3093,0.07642108201980591,0.725791335105896
6038,2168000,2.0028,0.1176309734582901,0.725791335105896
6044,2170000,-35.1007,0.14050887525081635,0.725791335105896
6050,2172000,-18.1416,0.21040837466716766,0.725791335105896
6055,2174000,-54.7126,0.09530434757471085,0.725791335105896
6061,2176000,-26.1248,-0.24970382452011108,0.725791335105896
6066,2178000,27.3589,0.26722460985183716,0.725791335105896
6072,2180000,-13.7038,0.44617778062820435,0.725791335105896
6077,2182000,-3.5818,0.029676785692572594,0.725791335105896
6083,2184000,-0.3097,0.08502709865570068,0.725791335105896
6089,2186000,-22.5218,0.15501768887043,0.725791335105896
6094,2188000,25.5345,0.2760128080844879,0.725791335105896
6100,2190000,-21.1852,0.05616997182369232,0.725791335105896
6105,2192000,-45.9514,-0.4688957631587982,0.725791335105896
6111,2194000,-14.6173,-0.06479282677173615,0.725791335105896
6116,2196000,24.8666,0.06480695307254791,0.725791335105896
6122,2198000,-56.9668,0.2205590009689331,0.725791335105896
6128,2200000,-24.0461,0.2425711750984192,0.725791335105896
6133,2202000,-28.8819,0.06806501746177673,0.725791335105896
6139,2204000,47.061,0.2480430006980896,0.725791335105896
6144,2206000,-9.0997,0.07749335467815399,0.725791335105896
6150,2208000,16.8245,-0.24959929287433624,0.725791335105896
6155,2210000,-4.5003,0.37565815448760986,0.725791335105896
6161,2212000,15.9448,0.015298232436180115,0.725791335105896
6167,2214000,-55.5832,0.47906050086021423,0.725791335105896
6172,2216000,15.648,0.37889230251312256,0.725791335105896
6178,2218000,-12.3168,0.15249896049499512,0.725791335105896
6183,2220000,-35.5827,0.06273704767227173,0.725791335105896
6189,2222000,-40.9507,0.4161596894264221,0.725791335105896
6194,2224000,-31.8456,0.31772762537002563,0.725791335105896
6200,2226000,-10.4954,0.10950475931167603,0.725791335105896
6206,2228000,-15.7616,0.29395896196365356,0.725791335105896
6211,2230000,-55.5269,0.08491712808609009,0.725791335105896
6217,2232000,-20.1072,0.1255418062210083,0.725791335105896
6222,2234000,-34.5863,0.530691921710968,0.725791335105896
6228,2236000,-28.8124,0.15181875228881836,0.725791335105896
6233,2238000,18.5501,-0.24219919741153717,0.725791335105896
6239,2240000,-14.3438,0.3309856355190277,0.725791335105896
6245,2242000,39.9891,0.30883726477622986,0.725791335105896
6250,2244000,-32.6687,0.21181924641132355,0.725791335105896
6256,2246000,-23.5449,-0.1520272195339203,0.725791335105896
6261,2248000,-20.9217,-0.2670447528362274,0.725791335105896
6267,2250000,-25.7604,0.19357584416866302,0.725791335105896
6272,2252000,1.4072,0.06941364705562592,0.725791335105896
6278,2254000,-21.1157,0.24223321676254272,0.725791335105896
6284,2256000,24.4003,-0.0596424899995327,0.725791335105896
6289,2258000,6.6541,-0.23501765727996826,0.725791335105896
6295,2260000,-1.282,0.34917065501213074,0.725791335105896
6300,2262000,36.6035,0.08887766301631927,0.725791335105896
6306,2264000,-19.5343,-0.2871434986591339,0.725791335105896
6311,2266000,13.3685,0.3346901834011078,0.725791335105896
6317,2268000,-14.5415,0.14432717859745026,0.725791335105896
6323,2270000,-11.5816,0.08094349503517151,0.725791335105896
6328,2272000,14.1758,0.1092303991317749,0.725791335105896
6334,2274000,27.8112,0.43066978454589844,0.725791335105896
6339,2276000,-5.0907,0.26951003074645996,0.725791335105896
6345,2278000,7.8434,0.3064559996128082,0.725791335105896
6350,2280000,0.5771,-0.1687454879283905,0.725791335105896
6356,2282000,9.058,0.1704009771347046,0.725791335105896
6362,2284000,-6.0171,0.6648529767990112,0.725791335105896
6367,2286000,3.9686,0.2799720764160156,0.725791335105896
6373,2288000,-82.5164,0.22860676050186157,0.725791335105896
6378,2290000,2.0231,0.17550337314605713,0.725791335105896
6384,2292000,-21.9042,0.3718816339969635,0.725791335105896
6389,2294000,-82.6612,0.022241372615098953,0.725791335105896
6395,2296000,-24.6063,-0.11699195951223373,0.725791335105896
6401,2298000,-14.8592,0.15581531822681427,0.725791335105896
6406,2300000,-7.3354,0.08118601143360138,0.725791335105896
6412,2302000,13.897,0.30738896131515503,0.725791335105896
6417,2304000,32.0912,0.0042273253202438354,0.725791335105896
6423,2306000,11.1738,0.16101481020450592,0.725791335105896
6428,2308000,-42.9529,0.1402815580368042,0.725791335105896
6434,2310000,-1.0887,0.8035781383514404,0.725791335105896
6440,2312000,-2.738,0.23012465238571167,0.725791335105896
6445,2314000,18.5596,0.2229669988155365,0.725791335105896
6451,2316000,-5.9797,0.3846227824687958,0.725791335105896
6456,2318000,-13.033,-0.12266121059656143,0.725791335105896
6462,2320000,7.783,0.18373700976371765,0.725791335105896
6467,2322000,-27.1915,0.14462487399578094,0.725791335105896
6473,2324000,-39.2777,-0.1421651840209961,0.725791335105896
6479,2326000,8.8143,0.22259783744812012,0.725791335105896
6484,2328000,-21.6724,0.5757937431335449,0.725791335105896
6490,2330000,-17.2874,0.3803156018257141,0.725791335105896
6495,2332000,-19.6565,-0.07726837694644928,0.725791335105896
6501,2334000,-49.194,0.3212434649467468,0.725791335105896
6506,2336000,6.4691,0.11616259813308716,0.725791335105896
6512,2338000,5.9983,0.1084938794374466,0.725791335105896
6518,2340000,-14.2571,0.4200134873390198,0.725791335105896
6523,2342000,-1.4303,0.38680601119995117,0.725791335105896
6529,2344000,0.4002,0.48968857526779175,0.725791335105896
6534,2346000,-22.9421,0.06014034152030945,0.725791335105896
6540,2348000,-31.8248,0.279427707195282,0.725791335105896
6545,2350000,1.2776,0.2838880121707916,0.725791335105896
6551,2352000,-35.6622,0.22337062656879425,0.725791335105896
6557,2354000,-0.7308,-0.14144518971443176,0.725791335105896
6562,2356000,118.3044,0.2552579343318939,0.725791335105896
6568,2358000,-20.7159,0.030763380229473114,0.725791335105896
6573,2360000,-49.7531,0.21769706904888153,0.725791335105896
6579,2362000,2.0112,0.324425607919693,0.725791335105896
6584,2364000,-11.1865,0.3940117359161377,0.725791335105896
6590,2366000,18.4243,0.1489340215921402,0.725791335105896
6596,2368000,-33.716,-0.05576110631227493,0.725791335105896
6601,2370000,9.1701,-0.06911173462867737,0.725791335105896
6607,2372000,-32.6544,0.19199031591415405,0.725791335105896
6612,2374000,-43.9073,-0.33641570806503296,0.725791335105896
6618,2376000,-18.5701,0.26427677273750305,0.725791335105896
6623,2378000,6.3986,0.048128001391887665,0.725791335105896
6629,2380000,11.4133,0.2110818773508072,0.725791335105896
6635,2382000,25.4703,0.15486474335193634,0.725791335105896
6640,2384000,-28.4483,0.0260813906788826,0.725791335105896
6646,2386000,-22.861,0.12617804110050201,0.725791335105896
6651,2388000,5.2676,0.08780224621295929,0.725791335105896
6657,2390000,13.7124,-0.23801007866859436,0.725791335105896
6662,2392000,-12.2054,0.004304029047489166,0.725791335105896
6668,2394000,-8.6878,0.1760469675064087,0.725791335105896
6674,2396000,-38.8164,0.3816159963607788,0.725791335105896
6679,2398000,-35.5692,0.24531914293766022,0.725791335105896
6685,2400000,41.6056,-0.091412253677845,0.725791335105896
6690,2402000,33.6981,0.11921921372413635,0.725791335105896
6696,2404000,-10.3494,0.1532803475856781,0.725791335105896
6701,2406000,-20.0042,-0.32533079385757446,0.725791335105896
6707,2408000,-43.3856,0.28751927614212036,0.725791335105896
6713,2410000,-14.9466,0.1678011119365692,0.725791335105896
6718,2412000,-32.5013,0.09277737885713577,0.725791335105896
6724,2414000,-20.4005,0.36777573823928833,0.725791335105896
6729,2416000,1.2551,0.442623496055603,0.725791335105896
6735,2418000,-22.2586,0.17662930488586426,0.725791335105896
6740,2420000,6.6815,0.4061853289604187,0.725791335105896
6746,2422000,-7.9345,0.29706549644470215,0.725791335105896
6752,2424000,-7.123,0.4095460772514343,0.725791335105896
6757,2426000,-39.7439,-0.09414666146039963,0.725791335105896
6763,2428000,45.3262,0.19038385152816772,0.725791335105896
6768,2430000,8.7307,0.156192347407341,0.725791335105896
6774,2432000,30.3417,-0.0862160474061966,0.725791335105896
6779,2434000,-25.2473,-0.10767076164484024,0.725791335105896
6785,2436000,-7.3203,0.23165422677993774,0.725791335105896
6791,2438000,-6.3116,-0.055292584002017975,0.725791335105896
6796,2440000,7.2149,-0.1950419843196869,0.725791335105896
6802,2442000,-15.5094,6.528571248054504e-05,0.725791335105896
6807,2444000,-3.1821,0.19636081159114838,0.725791335105896
6813,2446000,-29.4081,0.06689834594726562,0.725791335105896
6818,2448000,17.4654,0.2798086106777191,0.725791335105896
6824,2450000,-3.9668,0.043325647711753845,0.725791335105896
6830,2452000,-51.455,0.057610929012298584,0.725791335105896
6835,2454000,12.4445,0.3066863417625427,0.725791335105896
6841,2456000,7.9179,-0.19018787145614624,0.725791335105896
6846,2458000,48.2661,-0.24432334303855896,0.725791335105896
6852,2460000,-21.9644,0.3121435344219208,0.725791335105896
6857,2462000,-19.9725,0.35915011167526245,0.725791335105896
6863,2464000,-17.0782,-0.07695803046226501,0.725791335105896
6869,2466000,45.9448,0.13021144270896912,0.725791335105896
6874,2468000,20.6378,0.12326382100582123,0.725791335105896
6880,2470000,57.1427,0.07453154027462006,0.725791335105896
6885,2472000,-59.6493,-0.026783626526594162,0.725791335105896
6891,2474000,-33.8205,0.526543378829956,0.725791335105896
6896,2476000,39.5577,0.3998733162879944,0.725791335105896
6902,2478000,-6.9732,0.22892488539218903,0.725791335105896
6908,2480000,-3.0579,0.4208804965019226,0.725791335105896
6913,2482000,-58.8363,0.1094178706407547,0.725791335105896
6919,2484000,-5.0845,0.0026293620467185974,0.725791335105896
6924,2486000,38.8037,0.21148106455802917,0.725791335105896
6930,2488000,-61.1785,0.08084391057491302,0.725791335105896
6935,2490000,-15.9827,0.08242066204547882,0.725791335105896
6941,2492000,-3.5857,0.2865849733352661,0.725791335105896
6947,2494000,-45.5636,0.03321976587176323,0.725791335105896
6952,2496000,26.432,0.30851513147354126,0.725791335105896
6958,2498000,22.5337,0.4686315357685089,0.725791335105896
6963,2500000,-2.5339,0.1326945722103119,0.725791335105896
6969,2502000,28.7547,0.4797217845916748,0.6744980216026306
6974,2504000,-7.9611,0.39386558532714844,0.6744980216026306
6980,2506000,-20.6118,0.2678184509277344,0.6744980216026306
6986,2508000,-6.5056,0.2719303369522095,0.6744980216026306
6991,2510000,61.0642,0.0033106952905654907,0.6744980216026306
6997,2512000,-1.0554,0.14332836866378784,0.6744980216026306
7002,2514000,4.7758,-0.0110611692070961,0.6744980216026306
7008,2516000,-6.0828,0.3178764283657074,0.6744980216026306
7013,2518000,-6.9463,-0.128162682056427,0.6744980216026306
7019,2520000,50.7347,-0.0363602340221405,0.6744980216026306
7025,2522000,3.9413,0.213097482919693,0.6744980216026306
7030,2524000,-2.2881,0.0007602199912071228,0.6744980216026306
7036,2526000,-24.6554,0.2612403929233551,0.6744980216026306
7041,2528000,-15.5193,0.17886587977409363,0.6744980216026306
7047,2530000,-38.5679,0.09511103481054306,0.6744980216026306
7052,2532000,-17.2728,0.19533373415470123,0.6744980216026306
7058,2534000,-13.1486,0.16144156455993652,0.6744980216026306
7064,2536000,3.3561,0.2851789593696594,0.6744980216026306
7069,2538000,12.7455,0.0825892835855484,0.6744980216026306
7075,2540000,-19.0339,0.35467904806137085,0.6744980216026306
7080,2542000,-29.4387,0.24065649509429932,0.6744980216026306
7086,2544000,-10.0359,0.21784599125385284,0.6744980216026306
7091,2546000,19.2638,-0.017578691244125366,0.6744980216026306
7097,2548000,35.6863,0.3507624864578247,0.6744980216026306
7103,2550000,-7.2859,-0.08961137384176254,0.6744980216026306
7108,2552000,-24.1658,-0.1466161608695984,0.6744980216026306
7114,2554000,-4.4475,-0.09366479516029358,0.6744980216026306
7119,2556000,29.8862,0.20329177379608154,0.6744980216026306
7125,2558000,-23.602,0.11194100975990295,0.6744980216026306
7130,2560000,35.9711,0.24143746495246887,0.6744980216026306
7136,2562000,31.8246,0.4143573045730591,0.6744980216026306
7142,2564000,50.6579,0.2040121853351593,0.6744980216026306
7147,2566000,-0.9862,0.3720608949661255,0.6744980216026306
7153,2568000,-4.7304,0.775149941444397,0.6744980216026306
7158,2570000,5.1877,0.12148702889680862,0.6744980216026306
7164,2572000,-28.2554,0.32117754220962524,0.6744980216026306
7169,2574000,9.1903,0.24566075205802917,0.6744980216026306
7175,2576000,-0.0847,0.4272432327270508,0.6744980216026306
7181,2578000,-7.058,0.2851067781448364,0.6744980216026306
7186,2580000,-38.4053,-0.07171714305877686,0.6744980216026306
7192,2582000,-12.0574,0.11113739013671875,0.6744980216026306
7197,2584000,57.0593,-0.01163318008184433,0.6744980216026306
7203,2586000,-25.7764,-0.057512007653713226,0.6744980216026306
7208,2588000,-22.1921,0.2379666566848755,0.6744980216026306
7214,2590000,25.4859,0.5330120325088501,0.6744980216026306
7220,2592000,-30.6614,0.11085138469934464,0.6744980216026306
7225,2594000,-3.066,0.3805163502693176,0.6744980216026306
7231,2596000,7.2461,-0.05688641965389252,0.6744980216026306
7236,2598000,-36.9455,0.2595978379249573,0.6744980216026306
7242,2600000,7.9304,0.09809043258428574,0.6744980216026306
7247,2602000,1.7392,0.3103395700454712,0.6744980216026306
7253,2604000,28.1016,0.2802324593067169,0.6744980216026306
7259,2606000,-41.6107,0.027320876717567444,0.6744980216026306
7264,2608000,3.1356,-0.22286288440227509,0.6744980216026306
7270,2610000,-26.2005,0.10073859989643097,0.6744980216026306
7275,2612000,-13.9488,0.4940485656261444,0.6744980216026306
7281,2614000,-17.6332,-0.3078761100769043,0.6744980216026306
7286,2616000,-34.133,0.03965922072529793,0.6744980216026306
7292,2618000,5.5231,0.10243380069732666,0.6744980216026306
7298,2620000,44.0464,-0.0752803236246109,0.6744980216026306
7303,2622000,-22.9389,0.002963453531265259,0.6744980216026306
7309,2624000,-36.1719,0.04687138646841049,0.6744980216026306
7314,2626000,-32.3172,0.38682782649993896,0.6744980216026306
7320,2628000,-20.7552,0.34588199853897095,0.6744980216026306
7325,2630000,-0.2396,0.05204381048679352,0.6744980216026306
7331,2632000,-47.1576,-0.08440828323364258,0.6744980216026306
7337,2634000,5.8131,0.2529606819152832,0.6744980216026306
7342,2636000,-11.0834,-0.10033012926578522,0.6744980216026306
7348,2638000,22.4512,-0.0006058737635612488,0.6744980216026306
7353,2640000,-18.5477,-0.4104822874069214,0.6744980216026306
7359,2642000,-40.1718,-0.0482732355594635,0.6744980216026306
7364,2644000,-15.2233,-0.23175497353076935,0.6744980216026306
7370,2646000,-11.9734,0.045884862542152405,0.6744980216026306
7376,2648000,-1.7633,-0.01472979411482811,0.6744980216026306
7381,2650000,-42.0864,0.2988618016242981,0.6744980216026306
7387,2652000,-51.9069,-0.16672617197036743,0.6744980216026306
7392,2654000,-42.5239,-0.1125776469707489,0.6744980216026306
7398,2656000,0.5621,0.2385396659374237,0.6744980216026306
7403,2658000,-6.4746,-0.05156998336315155,0.6744980216026306
7409,2660000,-1.8592,-0.030101493000984192,0.6744980216026306
7415,2662000,49.1357,0.30191367864608765,0.6744980216026306
7420,2664000,6.525,0.36706995964050293,0.6744980216026306
7426,2666000,-8.4256,0.15097297728061676,0.6744980216026306
7431,2668000,18.1887,0.2912391424179077,0.6744980216026306
7437,2670000,-38.328,0.3080868721008301,0.6744980216026306
7442,2672000,9.3335,0.30141621828079224,0.6744980216026306
7448,2674000,-11.0176,0.012157738208770752,0.6744980216026306
7454,2676000,34.5075,0.4516172409057617,0.6744980216026306
7459,2678000,5.615,-0.14232787489891052,0.6744980216026306
7465,2680000,-2.7991,0.08687014132738113,0.6744980216026306
7470,2682000,-7.3154,0.3741828203201294,0.6744980216026306
7476,2684000,-13.9874,0.1261194497346878,0.6744980216026306
7481,2686000,-0.8884,0.08564296364784241,0.6744980216026306
7487,2688000,-3.0687,0.3737468123435974,0.6744980216026306
7493,2690000,-51.5187,0.3383173942565918,0.6744980216026306
7498,2692000,-22.5008,0.16548222303390503,0.6744980216026306
7504,2694000,-16.9718,0.16682100296020508,0.6744980216026306
7509,2696000,-53.6483,-0.1620359569787979,0.6744980216026306
7515,2698000,30.8545,0.0013880059123039246,0.6744980216026306
7520,2700000,-21.0793,0.23725709319114685,0.6744980216026306
7526,2702000,9.8855,0.10911855846643448,0.6744980216026306
7532,2704000,0.3487,0.13421288132667542,0.6744980216026306
7537,2706000,-30.7456,0.2843671441078186,0.6744980216026306
7543,2708000,39.6136,0.11545547842979431,0.6744980216026306
7548,2710000,25.2094,-0.10989157855510712,0.6744980216026306
7554,2712000,8.4581,0.16299255192279816,0.6744980216026306
7559,2714000,-3.4441,0.015556277707219124,0.6744980216026306
7565,2716000,13.0591,0.15802781283855438,0.6744980216026306
7571,2718000,26.5632,0.3014451265335083,0.6744980216026306
7576,2720000,26.5448,0.4070993959903717,0.6744980216026306
7582,2722000,27.2453,-0.13731960952281952,0.6744980216026306
7587,2724000,-17.9763,0.2530323565006256,0.6744980216026306
7593,2726000,-57.5605,0.03977810591459274,0.6744980216026306
7598,2728000,-11.385,-0.05313229560852051,0.6744980216026306
7604,2730000,0.4701,0.42515620589256287,0.6744980216026306
7610,2732000,64.386,0.5038037300109863,0.6744980216026306
7615,2734000,51.471,0.0975968986749649,0.6744980216026306
7621,2736000,-11.7489,0.36470550298690796,0.6744980216026306
7626,2738000,-34.6359,0.16955265402793884,0.6744980216026306
7632,2740000,29.1354,0.1121533066034317,0.6744980216026306
7637,2742000,45.9329,0.4118443429470062,0.6744980216026306
7643,2744000,-9.3391,0.02714421972632408,0.6744980216026306
7649,2746000,-14.8188,0.014118768274784088,0.6744980216026306
7654,2748000,-13.1158,0.28551021218299866,0.6744980216026306
7660,2750000,17.753,0.09642378985881805,0.6744980216026306
7665,2752000,-39.1929,0.07629571110010147,0.6744980216026306
7671,2754000,28.58,0.37776023149490356,0.6744980216026306
7676,2756000,-28.6152,0.008259793743491173,0.6744980216026306
7682,2758000,-8.6869,-0.12725324928760529,0.6744980216026306
7688,2760000,21.0583,0.5218826532363892,0.6744980216026306
7693,2762000,66.3135,-0.08814142644405365,0.6744980216026306
7699,2764000,-33.98,0.1268387734889984,0.6744980216026306
7704,2766000,-19.7836,0.36682528257369995,0.6744980216026306
7710,2768000,-35.4325,0.4529072344303131,0.6744980216026306
7715,2770000,-30.1299,-0.14561498165130615,0.6744980216026306
7721,2772000,-23.7427,0.19021247327327728,0.6744980216026306
7727,2774000,6.2774,0.01654866337776184,0.6744980216026306
7732,2776000,-22.7814,0.26144176721572876,0.6744980216026306
7738,2778000,-10.726,0.6896171569824219,0.6744980216026306
7743,2780000,-40.2484,-0.019924111664295197,0.6744980216026306
7749,2782000,-40.9446,-0.10231485217809677,0.6744980216026306
7754,2784000,59.3586,-0.23490247130393982,0.6744980216026306
7760,2786000,-5.5803,0.15414288640022278,0.6744980216026306
7766,2788000,-3.6934,0.1674978882074356,0.6744980216026306
7771,2790000,-50.366,0.35863935947418213,0.6744980216026306
7777,2792000,13.3763,0.49523666501045227,0.6744980216026306
7782,2794000,-48.3359,0.1621268093585968,0.6744980216026306
7788,2796000,13.7773,-0.31612181663513184,0.6744980216026306
7793,2798000,-20.0868,0.15815867483615875,0.6744980216026306
7799,2800000,41.3998,0.14533871412277222,0.6744980216026306
7805,2802000,59.5344,0.08607625961303711,0.6744980216026306
7810,2804000,-20.339,0.38358667492866516,0.6744980216026306
7816,2806000,-17.752,-0.08530345559120178,0.6744980216026306
7821,2808000,-1.5173,0.10829196870326996,0.6744980216026306
7827,2810000,-44.771,0.4555256962776184,0.6744980216026306
7832,2812000,-26.7585,0.0923168733716011,0.6744980216026306
7838,2814000,13.1588,0.26474058628082275,0.6744980216026306
7844,2816000,-20.226,0.13043507933616638,0.6744980216026306
7849,2818000,-60.8919,0.3585363030433655,0.6744980216026306
7855,2820000,-11.5831,-0.1314779818058014,0.6744980216026306
7860,2822000,21.4829,0.07868659496307373,0.6744980216026306
7866,2824000,-6.8734,0.221866175532341,0.6744980216026306
7871,2826000,-27.9059,0.3671149015426636,0.6744980216026306
7877,2828000,-12.0715,0.32762640714645386,0.6744980216026306
7883,2830000,-13.0124,0.08421690762042999,0.6744980216026306
7888,2832000,-19.8144,0.1750117838382721,0.6744980216026306
7894,2834000,-10.9682,0.41095638275146484,0.6744980216026306
7899,2836000,-40.9884,-0.08113235235214233,0.6744980216026306
7905,2838000,-19.7147,0.0731755942106247,0.6744980216026306
7910,2840000,-34.8394,0.03881334885954857,0.6744980216026306
7916,2842000,-2.8868,0.42097756266593933,0.6744980216026306
7922,2844000,33.8779,0.2761288285255432,0.6744980216026306
7927,2846000,-5.9232,0.1951141059398651,0.6744980216026306
7933,2848000,-1.7046,0.035798463970422745,0.6744980216026306
7938,2850000,86.93,0.03784671425819397,0.6744980216026306
7944,2852000,-31.7743,0.09137462079524994,0.6744980216026306
7949,2854000,-34.8442,0.20752879977226257,0.6744980216026306
7955,2856000,36.3123,0.210187628865242,0.6744980216026306
7961,2858000,-44.0971,-0.1328209638595581,0.6744980216026306
7966,2860000,90.646,-0.08648649603128433,0.6744980216026306
7972,2862000,22.5907,-0.13701194524765015,0.6744980216026306
