episode,timestep,reward,loss,dist_entropy
12513,4492000,-6.0678,0.3083949685096741,0.5026477575302124
12518,4494000,-3.0629,-0.03208295255899429,0.5026477575302124
12524,4496000,-5.7847,0.09215068072080612,0.5026477575302124
12529,4498000,-4.0096,0.48952150344848633,0.5026477575302124
12535,4500000,-7.8681,0.6723096966743469,0.5026477575302124
12540,4502000,-4.0363,0.43904298543930054,0.43810927867889404
12546,4504000,-4.1153,-0.002142682671546936,0.43810927867889404
12552,4506000,-4.0351,0.29473966360092163,0.43810927867889404
12557,4508000,-3.4961,0.20632454752922058,0.43810927867889404
12563,4510000,-5.0499,0.25942304730415344,0.43810927867889404
12568,4512000,-3.8248,0.21497000753879547,0.43810927867889404
12574,4514000,-3.8799,0.2816082835197449,0.43810927867889404
12579,4516000,-3.862,0.1942451149225235,0.43810927867889404
12585,4518000,-2.73,0.7434432506561279,0.43810927867889404
12591,4520000,-3.8258,1.2700756788253784,0.43810927867889404
12596,4522000,-3.6929,0.7704041600227356,0.43810927867889404
12602,4524000,-4.1202,2.068861961364746,0.43810927867889404
12607,4526000,-3.7578,1.5337004661560059,0.43810927867889404
12613,4528000,-2.5079,0.29042497277259827,0.43810927867889404
12618,4530000,-3.0817,0.18856912851333618,0.43810927867889404
12624,4532000,-4.0887,0.303459107875824,0.43810927867889404
12630,4534000,-3.4208,-0.16435569524765015,0.43810927867889404
12635,4536000,-2.8496,0.8529558777809143,0.43810927867889404
12641,4538000,-3.7279,0.5077718496322632,0.43810927867889404
12646,4540000,-3.2897,0.3273576498031616,0.43810927867889404
12652,4542000,-4.4943,0.2355402410030365,0.43810927867889404
12657,4544000,-4.7282,0.12835465371608734,0.43810927867889404
12663,4546000,-3.3047,0.06902536004781723,0.43810927867889404
12669,4548000,-4.2046,0.3096299469470978,0.43810927867889404
12674,4550000,-4.5327,0.5345494151115417,0.43810927867889404
12680,4552000,-3.6581,0.4744870364665985,0.43810927867889404
12685,4554000,-5.5911,0.39648258686065674,0.43810927867889404
12691,4556000,-2.4861,0.2984623908996582,0.43810927867889404
12696,4558000,-4.3537,0.3152896463871002,0.43810927867889404
12702,4560000,-4.2509,0.11483518779277802,0.43810927867889404
12708,4562000,-4.9972,1.2889589071273804,0.43810927867889404
12713,4564000,-3.3565,0.1283208727836609,0.43810927867889404
12719,4566000,-3.6296,0.7838184833526611,0.43810927867889404
12724,4568000,-3.6715,0.0664287656545639,0.43810927867889404
12730,4570000,-3.3022,0.14852087199687958,0.43810927867889404
12735,4572000,-5.3806,-0.18713080883026123,0.43810927867889404
12741,4574000,-4.059,0.1682705283164978,0.43810927867889404
12747,4576000,-5.3047,0.42431968450546265,0.43810927867889404
12752,4578000,-4.636,0.03745117783546448,0.43810927867889404
12758,4580000,-4.044,0.23971158266067505,0.43810927867889404
12763,4582000,-3.6197,0.1358613818883896,0.43810927867889404
12769,4584000,-2.6575,0.9677674770355225,0.43810927867889404
12774,4586000,-3.8046,1.092568039894104,0.43810927867889404
12780,4588000,-4.8018,0.25160670280456543,0.43810927867889404
12786,4590000,-3.1215,0.587289035320282,0.43810927867889404
12791,4592000,-4.6634,0.10028383135795593,0.43810927867889404
12797,4594000,-1.9984,0.31633853912353516,0.43810927867889404
12802,4596000,-2.2922,1.07489013671875,0.43810927867889404
12808,4598000,-2.928,0.06926041096448898,0.43810927867889404
12813,4600000,-3.3639,0.20071835815906525,0.43810927867889404
12819,4602000,-4.8714,1.2793285846710205,0.43810927867889404
12825,4604000,-3.8717,0.1887119859457016,0.43810927867889404
12830,4606000,-3.2665,0.24782274663448334,0.43810927867889404
12836,4608000,-4.3566,-0.07032595574855804,0.43810927867889404
12841,4610000,-5.6118,-0.2893275022506714,0.43810927867889404
12847,4612000,-2.9286,0.2061234712600708,0.43810927867889404
12852,4614000,-2.7525,0.07889498770236969,0.43810927867889404
12858,4616000,-3.6108,0.3781944811344147,0.43810927867889404
12864,4618000,-3.7091,-0.07853571325540543,0.43810927867889404
12869,4620000,-3.4733,-0.17731593549251556,0.43810927867889404
12875,4622000,-3.9059,0.5909785628318787,0.43810927867889404
12880,4624000,-4.0249,1.0403382778167725,0.43810927867889404
12886,4626000,-3.9268,0.965663492679596,0.43810927867889404
12891,4628000,-3.5659,0.25840839743614197,0.43810927867889404
12897,4630000,-2.9954,0.5520145297050476,0.43810927867889404
12903,4632000,-5.3796,0.237359881401062,0.43810927867889404
12908,4634000,-5.3325,0.2972565293312073,0.43810927867889404
12914,4636000,-3.0517,-0.24597299098968506,0.43810927867889404
12919,4638000,-3.9472,0.17121343314647675,0.43810927867889404
12925,4640000,-3.5111,0.3689693212509155,0.43810927867889404
12930,4642000,-4.3716,0.09734310209751129,0.43810927867889404
12936,4644000,-3.574,0.29530030488967896,0.43810927867889404
12942,4646000,-3.2691,0.701583981513977,0.43810927867889404
12947,4648000,-5.0059,0.17197266221046448,0.43810927867889404
12953,4650000,-3.2999,0.5418407917022705,0.43810927867889404
12958,4652000,-3.9871,0.2071439027786255,0.43810927867889404
12964,4654000,-3.4562,1.121085524559021,0.43810927867889404
12969,4656000,-3.3152,0.9938304424285889,0.43810927867889404
12975,4658000,-4.0514,0.4401375949382782,0.43810927867889404
12981,4660000,-3.0819,0.4125957489013672,0.43810927867889404
12986,4662000,-4.3176,0.5657069087028503,0.43810927867889404
12992,4664000,-3.1945,0.5022743940353394,0.43810927867889404
12997,4666000,-4.2988,1.4446783065795898,0.43810927867889404
13003,4668000,-5.7201,0.171830415725708,0.43810927867889404
13008,4670000,-3.713,0.809979259967804,0.43810927867889404
13014,4672000,-3.5749,0.390617311000824,0.43810927867889404
13020,4674000,-3.0525,0.5580712556838989,0.43810927867889404
13025,4676000,-4.0512,0.7775660753250122,0.43810927867889404
13031,4678000,-3.9493,1.2468898296356201,0.43810927867889404
13036,4680000,-6.4941,0.12230762839317322,0.43810927867889404
13042,4682000,-3.7121,0.08662006258964539,0.43810927867889404
13047,4684000,-22.1534,0.09227034449577332,0.43810927867889404
13053,4686000,-4.5327,-0.23923467099666595,0.43810927867889404
13059,4688000,-1.9708,0.623700737953186,0.43810927867889404
13064,4690000,-2.7921,0.9688476324081421,0.43810927867889404
13070,4692000,-4.0645,0.39854735136032104,0.43810927867889404
13075,4694000,-4.2304,0.27203840017318726,0.43810927867889404
13081,4696000,-5.5355,0.5959925651550293,0.43810927867889404
13086,4698000,-6.4179,0.48310160636901855,0.43810927867889404
13092,4700000,-4.2156,0.38829177618026733,0.43810927867889404
13098,4702000,-3.7697,-0.3062877655029297,0.43810927867889404
13103,4704000,-2.301,-0.007160631939768791,0.43810927867889404
13109,4706000,-6.0883,0.25007253885269165,0.43810927867889404
13114,4708000,-43.295,0.3838903307914734,0.43810927867889404
13120,4710000,-3.5899,0.6123125553131104,0.43810927867889404
13125,4712000,-4.0697,0.09417268633842468,0.43810927867889404
13131,4714000,-5.2511,0.1701284945011139,0.43810927867889404
13137,4716000,-3.0069,0.012919656932353973,0.43810927867889404
13142,4718000,-4.9938,0.46571773290634155,0.43810927867889404
13148,4720000,-4.3813,0.43444982171058655,0.43810927867889404
13153,4722000,-3.3161,0.34000468254089355,0.43810927867889404
13159,4724000,-4.4326,0.038487326353788376,0.43810927867889404
13164,4726000,-4.0999,0.02126997336745262,0.43810927867889404
13170,4728000,-7.1597,1.2308639287948608,0.43810927867889404
13176,4730000,-4.1494,0.22206106781959534,0.43810927867889404
13181,4732000,-6.492,0.849422812461853,0.43810927867889404
13187,4734000,-3.2033,0.5625305771827698,0.43810927867889404
13192,4736000,-5.4861,0.07797785848379135,0.43810927867889404
13198,4738000,-4.4637,0.33993324637413025,0.43810927867889404
13203,4740000,-2.8812,0.4395373463630676,0.43810927867889404
13209,4742000,-4.0585,0.18744497001171112,0.43810927867889404
13215,4744000,-4.0167,0.16317793726921082,0.43810927867889404
13220,4746000,-2.911,0.34239497780799866,0.43810927867889404
13226,4748000,-3.8322,0.5281721353530884,0.43810927867889404
13231,4750000,-4.1651,0.39677566289901733,0.43810927867889404
13237,4752000,-5.8904,0.226683109998703,0.43810927867889404
13242,4754000,-5.5847,0.3687313199043274,0.43810927867889404
13248,4756000,-3.5661,0.48328083753585815,0.43810927867889404
13254,4758000,-3.2742,0.5040880441665649,0.43810927867889404
13259,4760000,-3.7867,0.1330701857805252,0.43810927867889404
13265,4762000,-3.8789,0.1985098272562027,0.43810927867889404
13270,4764000,-3.1361,0.09320200234651566,0.43810927867889404
13276,4766000,-3.4893,0.13485132157802582,0.43810927867889404
13281,4768000,-3.946,0.5956620573997498,0.43810927867889404
13287,4770000,-4.059,1.8130874633789062,0.43810927867889404
13292,4772000,-2.5654,0.5892269611358643,0.43810927867889404
13298,4774000,-4.3165,0.45323729515075684,0.43810927867889404
13304,4776000,-4.0272,0.3022505044937134,0.43810927867889404
13309,4778000,-2.7537,0.3484209179878235,0.43810927867889404
13315,4780000,-2.7253,-0.02658030390739441,0.43810927867889404
13320,4782000,-4.85,0.22675225138664246,0.43810927867889404
13326,4784000,-4.817,0.33376359939575195,0.43810927867889404
13331,4786000,-2.8393,0.17344021797180176,0.43810927867889404
13337,4788000,-2.9364,0.2998604476451874,0.43810927867889404
13343,4790000,-4.4491,0.6007595062255859,0.43810927867889404
13348,4792000,-5.8126,0.6196490526199341,0.43810927867889404
13354,4794000,-4.0166,0.41530078649520874,0.43810927867889404
13359,4796000,-3.1837,0.27225035429000854,0.43810927867889404
13365,4798000,-3.1386,0.2550290524959564,0.43810927867889404
13370,4800000,-2.641,0.34620463848114014,0.43810927867889404
13376,4802000,-2.8893,0.22376176714897156,0.43810927867889404
13382,4804000,-3.4249,0.5481057167053223,0.43810927867889404
13387,4806000,-2.7147,0.21191298961639404,0.43810927867889404
13393,4808000,-3.8962,0.7721623778343201,0.43810927867889404
13398,4810000,-3.6339,0.34750857949256897,0.43810927867889404
13404,4812000,-2.7275,0.0474199615418911,0.43810927867889404
13409,4814000,-3.7706,0.16068756580352783,0.43810927867889404
13415,4816000,-3.9919,0.6587314605712891,0.43810927867889404
13421,4818000,-3.8917,0.3566586673259735,0.43810927867889404
13426,4820000,-1.8156,0.42142632603645325,0.43810927867889404
13432,4822000,-3.5099,0.32767772674560547,0.43810927867889404
13437,4824000,-4.8379,0.20728875696659088,0.43810927867889404
13443,4826000,-4.0689,-0.0019571278244256973,0.43810927867889404
13448,4828000,-4.3456,0.7726602554321289,0.43810927867889404
13454,4830000,-4.3904,0.8108240962028503,0.43810927867889404
13460,4832000,-6.8716,1.2495970726013184,0.43810927867889404
13465,4834000,-2.9756,0.2654513418674469,0.43810927867889404
13471,4836000,-4.1337,0.43154582381248474,0.43810927867889404
13476,4838000,-4.9131,-0.16506458818912506,0.43810927867889404
13482,4840000,-3.2193,0.03584238886833191,0.43810927867889404
13487,4842000,-1.8954,0.015265647321939468,0.43810927867889404
13493,4844000,-3.3894,0.5882480144500732,0.43810927867889404
13499,4846000,-3.4758,0.38371747732162476,0.43810927867889404
13504,4848000,-4.0747,0.292542427778244,0.43810927867889404
13510,4850000,-4.065,0.5378313660621643,0.43810927867889404
13515,4852000,-4.1145,0.3521631062030792,0.43810927867889404
13521,4854000,-5.6365,0.13442566990852356,0.43810927867889404
13526,4856000,-2.9857,0.11691375076770782,0.43810927867889404
13532,4858000,-2.3995,0.32394635677337646,0.43810927867889404
13538,4860000,-4.6462,0.22644534707069397,0.43810927867889404
13543,4862000,-4.0506,0.2595065236091614,0.43810927867889404
13549,4864000,-3.204,0.49968764185905457,0.43810927867889404
13554,4866000,-4.8997,0.12883418798446655,0.43810927867889404
13560,4868000,-5.3147,0.33584466576576233,0.43810927867889404
13565,4870000,-4.4998,0.10385100543498993,0.43810927867889404
13571,4872000,-3.1525,0.32880979776382446,0.43810927867889404
13577,4874000,-5.6875,0.3705885112285614,0.43810927867889404
13582,4876000,-3.824,0.7102082967758179,0.43810927867889404
13588,4878000,-3.428,0.2553113102912903,0.43810927867889404
13593,4880000,-5.3742,0.17914989590644836,0.43810927867889404
13599,4882000,-3.9517,0.2961004972457886,0.43810927867889404
13604,4884000,-5.0044,0.28277838230133057,0.43810927867889404
13610,4886000,-4.1517,0.08447624742984772,0.43810927867889404
13616,4888000,-4.1752,0.9744534492492676,0.43810927867889404
13621,4890000,-3.1387,0.3019554316997528,0.43810927867889404
13627,4892000,-5.328,0.60774827003479,0.43810927867889404
13632,4894000,-3.8395,0.10258904099464417,0.43810927867889404
13638,4896000,-7.1497,0.8994182348251343,0.43810927867889404
13643,4898000,-3.2037,-0.02189081534743309,0.43810927867889404
13649,4900000,-5.3129,0.2471981942653656,0.43810927867889404
13655,4902000,-4.1907,0.22295673191547394,0.43810927867889404
13660,4904000,-5.2681,0.7906951904296875,0.43810927867889404
13666,4906000,-3.3982,0.5786223411560059,0.43810927867889404
13671,4908000,-3.2675,0.24583007395267487,0.43810927867889404
13677,4910000,-2.8054,0.23084291815757751,0.43810927867889404
13682,4912000,-4.2222,-0.0685076043009758,0.43810927867889404
13688,4914000,-2.934,0.4182460904121399,0.43810927867889404
13694,4916000,-6.6603,0.4001220762729645,0.43810927867889404
13699,4918000,-4.4403,-0.05742179602384567,0.43810927867889404
13705,4920000,-3.6748,0.5381483435630798,0.43810927867889404
13710,4922000,-4.6442,0.10926876962184906,0.43810927867889404
13716,4924000,-3.5385,0.18687868118286133,0.43810927867889404
13721,4926000,-3.3973,0.5656414031982422,0.43810927867889404
13727,4928000,-3.6513,0.06533639878034592,0.43810927867889404
13733,4930000,-5.3794,0.5443513989448547,0.43810927867889404
13738,4932000,-3.2441,0.14480334520339966,0.43810927867889404
13744,4934000,-4.1593,0.584642767906189,0.43810927867889404
13749,4936000,-3.5978,0.1646347939968109,0.43810927867889404
13755,4938000,-3.5295,1.0326895713806152,0.43810927867889404
13760,4940000,-4.3464,0.29050156474113464,0.43810927867889404
13766,4942000,-3.5298,0.47866159677505493,0.43810927867889404
13772,4944000,-4.6813,0.2589181065559387,0.43810927867889404
13777,4946000,-4.9719,0.4358234405517578,0.43810927867889404
13783,4948000,-3.0514,0.05308264493942261,0.43810927867889404
13788,4950000,-3.6137,0.25611352920532227,0.43810927867889404
13794,4952000,-5.0947,0.5154531002044678,0.43810927867889404
13799,4954000,-5.0113,0.19540590047836304,0.43810927867889404
13805,4956000,-3.9458,0.42956113815307617,0.43810927867889404
13811,4958000,-4.3668,1.0562398433685303,0.43810927867889404
13816,4960000,-3.7722,-0.12454511225223541,0.43810927867889404
13822,4962000,-3.039,1.4113554954528809,0.43810927867889404
13827,4964000,-3.8263,0.4430656433105469,0.43810927867889404
13833,4966000,-2.3595,-0.011839896440505981,0.43810927867889404
13838,4968000,-8.9136,-0.03381327539682388,0.43810927867889404
13844,4970000,-2.3841,0.1959087997674942,0.43810927867889404
13850,4972000,-4.8277,0.33710750937461853,0.43810927867889404
13855,4974000,-3.683,0.45471465587615967,0.43810927867889404
13861,4976000,-2.9931,-0.06397195160388947,0.43810927867889404
13866,4978000,-7.2078,-0.1627519279718399,0.43810927867889404
13872,4980000,-3.3639,0.18438784778118134,0.43810927867889404
13877,4982000,-3.4359,0.8104417324066162,0.43810927867889404
13883,4984000,-3.7427,0.7722194194793701,0.43810927867889404
13889,4986000,-3.6428,0.09280231595039368,0.43810927867889404
13894,4988000,-4.5518,0.3381194770336151,0.43810927867889404
13900,4990000,-4.0452,0.061802271753549576,0.43810927867889404
13905,4992000,-4.6764,0.8525964021682739,0.43810927867889404
13911,4994000,-4.723,0.5510135293006897,0.43810927867889404
13916,4996000,-5.0225,0.48828113079071045,0.43810927867889404
13922,4998000,-3.4617,0.35162076354026794,0.43810927867889404
13928,5000000,-4.2974,0.598408579826355,0.43810927867889404
13933,5002000,-2.4041,0.3074074685573578,0.3691164255142212
13939,5004000,-3.9687,0.5442695021629333,0.3691164255142212
13944,5006000,-2.7967,0.344950795173645,0.3691164255142212
13950,5008000,-1.9765,-0.29383623600006104,0.3691164255142212
13955,5010000,-2.4782,0.6981691122055054,0.3691164255142212
13961,5012000,-1.1188,0.02324429154396057,0.3691164255142212
13967,5014000,-2.1629,0.252120703458786,0.3691164255142212
13972,5016000,-4.6086,1.1551629304885864,0.3691164255142212
13978,5018000,-3.5949,0.18256443738937378,0.3691164255142212
13983,5020000,-2.9083,3.52710485458374e-05,0.3691164255142212
13989,5022000,-2.3263,0.1780737042427063,0.3691164255142212
13994,5024000,-2.613,0.2487410008907318,0.3691164255142212
14000,5026000,-1.5641,0.6000213027000427,0.3691164255142212
14006,5028000,-1.9694,-0.1394614279270172,0.3691164255142212
14011,5030000,-2.8159,0.20509439706802368,0.3691164255142212
14017,5032000,-3.3815,0.33232784271240234,0.3691164255142212
14022,5034000,-3.2722,0.18211477994918823,0.3691164255142212
14028,5036000,-2.6919,0.19035059213638306,0.3691164255142212
14033,5038000,-3.2377,1.1818697452545166,0.3691164255142212
14039,5040000,-2.0605,0.21790939569473267,0.3691164255142212
14045,5042000,-2.7874,0.15743693709373474,0.3691164255142212
14050,5044000,-2.8477,0.10178124904632568,0.3691164255142212
14056,5046000,-2.9288,0.2203332930803299,0.3691164255142212
14061,5048000,-1.996,0.3198780119419098,0.3691164255142212
14067,5050000,-2.3003,0.37345248460769653,0.3691164255142212
14072,5052000,-3.9284,0.0864844098687172,0.3691164255142212
14078,5054000,-2.7987,0.05562055855989456,0.3691164255142212
14084,5056000,-2.7231,0.3162812292575836,0.3691164255142212
14089,5058000,-2.2514,-0.058546021580696106,0.3691164255142212
14095,5060000,-2.4216,-0.09942439198493958,0.3691164255142212
14100,5062000,-3.7724,-0.0271211639046669,0.3691164255142212
14106,5064000,-2.52,0.1623314917087555,0.3691164255142212
14111,5066000,-1.9293,0.37963545322418213,0.3691164255142212
14117,5068000,-4.2037,0.3479847013950348,0.3691164255142212
14123,5070000,-2.7922,0.32878103852272034,0.3691164255142212
14128,5072000,-1.0741,0.3518464267253876,0.3691164255142212
14134,5074000,-2.2649,0.40830886363983154,0.3691164255142212
14139,5076000,-1.6039,0.5222600698471069,0.3691164255142212
14145,5078000,-2.0225,0.19500428438186646,0.3691164255142212
14150,5080000,-2.997,0.27378690242767334,0.3691164255142212
14156,5082000,-1.1979,0.05913648009300232,0.3691164255142212
14162,5084000,-1.7206,0.09245062619447708,0.3691164255142212
14167,5086000,-1.7408,0.59160315990448,0.3691164255142212
14173,5088000,-0.9797,-0.32068872451782227,0.3691164255142212
14178,5090000,-2.9867,-0.12066205590963364,0.3691164255142212
14184,5092000,-3.1476,0.2679380774497986,0.3691164255142212
14189,5094000,-3.6959,0.3963426351547241,0.3691164255142212
14195,5096000,-2.1834,-0.06182560324668884,0.3691164255142212
14201,5098000,-2.3914,0.6885882616043091,0.3691164255142212
14206,5100000,-3.98,0.4091905951499939,0.3691164255142212
14212,5102000,-2.9168,2.4134395122528076,0.3691164255142212
14217,5104000,-4.1489,0.11004789173603058,0.3691164255142212
14223,5106000,-1.6696,0.15498021245002747,0.3691164255142212
14228,5108000,-3.2179,0.22072117030620575,0.3691164255142212
14234,5110000,-2.8478,0.19309119880199432,0.3691164255142212
14240,5112000,-3.0833,0.4182306230068207,0.3691164255142212
14245,5114000,-1.6937,0.32736626267433167,0.3691164255142212
14251,5116000,-3.4215,0.5795283317565918,0.3691164255142212
14256,5118000,-1.66,0.4370843172073364,0.3691164255142212
14262,5120000,-3.0298,0.29441097378730774,0.3691164255142212
14267,5122000,-2.8163,0.13144932687282562,0.3691164255142212
14273,5124000,-2.4622,0.14197108149528503,0.3691164255142212
14279,5126000,-2.7105,0.24403394758701324,0.3691164255142212
14284,5128000,-2.6548,0.3137260675430298,0.3691164255142212
14290,5130000,-23.1083,0.18649093806743622,0.3691164255142212
14295,5132000,-2.9719,0.05307995527982712,0.3691164255142212
14301,5134000,-2.8942,0.37504836916923523,0.3691164255142212
14306,5136000,-2.9595,0.3501601219177246,0.3691164255142212
14312,5138000,-2.4831,-0.11401250213384628,0.3691164255142212
14318,5140000,-3.7271,0.06562325358390808,0.3691164255142212
14323,5142000,-1.4771,0.28123196959495544,0.3691164255142212
14329,5144000,-3.0109,0.45043548941612244,0.3691164255142212
14334,5146000,-0.9964,0.2956812083721161,0.3691164255142212
14340,5148000,-4.3583,-0.10298438370227814,0.3691164255142212
14345,5150000,-2.716,0.6279997229576111,0.3691164255142212
14351,5152000,-2.8142,0.49206990003585815,0.3691164255142212
14357,5154000,-3.1984,0.562483549118042,0.3691164255142212
14362,5156000,-1.4749,0.5236803293228149,0.3691164255142212
14368,5158000,-2.027,0.18233859539031982,0.3691164255142212
14373,5160000,-1.9518,0.3062727451324463,0.3691164255142212
14379,5162000,-2.5995,0.12727710604667664,0.3691164255142212
14384,5164000,-2.6715,0.1951621174812317,0.3691164255142212
14390,5166000,-3.0185,0.09070569276809692,0.3691164255142212
14396,5168000,-3.3259,0.4385764002799988,0.3691164255142212
14401,5170000,-2.3878,0.44254907965660095,0.3691164255142212
14407,5172000,-2.5409,0.24845226109027863,0.3691164255142212
14412,5174000,-3.8965,0.06572339683771133,0.3691164255142212
14418,5176000,-3.8135,0.22880490124225616,0.3691164255142212
14423,5178000,-3.4,0.15808233618736267,0.3691164255142212
14429,5180000,-2.7134,0.31802159547805786,0.3691164255142212
14435,5182000,-3.4481,-0.2562941014766693,0.3691164255142212
14440,5184000,-3.5369,0.3389745354652405,0.3691164255142212
14446,5186000,-2.7882,-0.05853185057640076,0.3691164255142212
14451,5188000,-1.2823,0.2053321897983551,0.3691164255142212
14457,5190000,-2.8684,-0.02417740225791931,0.3691164255142212
14462,5192000,-1.3685,0.23427367210388184,0.3691164255142212
14468,5194000,-2.8642,0.09693180024623871,0.3691164255142212
14474,5196000,-3.5665,0.29284539818763733,0.3691164255142212
14479,5198000,-1.4873,0.07903274148702621,0.3691164255142212
14485,5200000,-1.9474,0.060863375663757324,0.3691164255142212
14490,5202000,-2.2184,0.03248840570449829,0.3691164255142212
14496,5204000,-2.8885,0.47377341985702515,0.3691164255142212
14501,5206000,-3.5775,0.4466114640235901,0.3691164255142212
14507,5208000,-1.1597,0.13904178142547607,0.3691164255142212
14513,5210000,-2.4394,-0.0796990692615509,0.3691164255142212
14518,5212000,-5.3847,0.16339989006519318,0.3691164255142212
14524,5214000,-2.2055,0.1688118577003479,0.3691164255142212
14529,5216000,-3.2976,-0.01301100105047226,0.3691164255142212
14535,5218000,-2.299,0.7807876467704773,0.3691164255142212
14540,5220000,-3.7766,0.09073472023010254,0.3691164255142212
14546,5222000,-2.8758,0.4263511300086975,0.3691164255142212
14552,5224000,-3.0151,0.13615523278713226,0.3691164255142212
14557,5226000,-2.7402,0.15004368126392365,0.3691164255142212
14563,5228000,-2.7096,0.38240528106689453,0.3691164255142212
14568,5230000,-2.9765,0.7427831888198853,0.3691164255142212
14574,5232000,-2.3099,0.6520187258720398,0.3691164255142212
14579,5234000,-3.1297,0.07635475695133209,0.3691164255142212
14585,5236000,-3.3221,0.5156987309455872,0.3691164255142212
14591,5238000,-3.275,0.09151756763458252,0.3691164255142212
14596,5240000,-3.8475,-0.02818288467824459,0.3691164255142212
14602,5242000,-2.6212,0.2068174183368683,0.3691164255142212
14607,5244000,-5.2133,-0.2173117995262146,0.3691164255142212
14613,5246000,-3.3714,0.2956749200820923,0.3691164255142212
14618,5248000,-2.6991,0.20532551407814026,0.3691164255142212
14624,5250000,-2.4655,0.18286247551441193,0.3691164255142212
14630,5252000,-3.3929,0.34630435705184937,0.3691164255142212
14635,5254000,-5.8874,1.33878493309021,0.3691164255142212
14641,5256000,-2.466,0.7252151966094971,0.3691164255142212
14646,5258000,-3.2993,0.6511750817298889,0.3691164255142212
14652,5260000,-3.4172,0.4002912938594818,0.3691164255142212
14657,5262000,-2.4992,0.8453770875930786,0.3691164255142212
14663,5264000,-2.6121,0.07897934317588806,0.3691164255142212
14669,5266000,-1.5685,0.23758582770824432,0.3691164255142212
14674,5268000,-2.4896,0.29781609773635864,0.3691164255142212
14680,5270000,-3.0563,-0.012767128646373749,0.3691164255142212
14685,5272000,-3.1447,0.1830386221408844,0.3691164255142212
14691,5274000,-2.6652,0.2877296805381775,0.3691164255142212
14696,5276000,-2.9916,0.04205135256052017,0.3691164255142212
14702,5278000,-3.4657,0.23176364600658417,0.3691164255142212
14708,5280000,-2.4355,0.060218047350645065,0.3691164255142212
14713,5282000,-3.1402,0.18270792067050934,0.3691164255142212
14719,5284000,-2.8178,0.06551793217658997,0.3691164255142212
14724,5286000,-2.5958,0.1629214882850647,0.3691164255142212
14730,5288000,-2.0199,0.2368120551109314,0.3691164255142212
14735,5290000,-3.2452,0.7582532167434692,0.3691164255142212
14741,5292000,-2.3371,0.5917984247207642,0.3691164255142212
14747,5294000,-4.5031,1.0128507614135742,0.3691164255142212
14752,5296000,-2.4325,-0.10319402813911438,0.3691164255142212
14758,5298000,-1.6984,0.19128218293190002,0.3691164255142212
14763,5300000,-4.4536,-0.08814071118831635,0.3691164255142212
14769,5302000,-1.7887,0.3443501591682434,0.3691164255142212
14774,5304000,-3.8986,0.36047279834747314,0.3691164255142212
14780,5306000,-2.2379,0.44207528233528137,0.3691164255142212
14786,5308000,-2.0088,0.18575002253055573,0.3691164255142212
14791,5310000,-3.2679,0.4089941084384918,0.3691164255142212
14797,5312000,-2.9817,0.05859091877937317,0.3691164255142212
14802,5314000,-2.4897,0.23122771084308624,0.3691164255142212
14808,5316000,-3.899,0.07635079324245453,0.3691164255142212
14813,5318000,-3.5704,0.505734920501709,0.3691164255142212
14819,5320000,-3.5285,0.6671665906906128,0.3691164255142212
14825,5322000,-2.5451,0.22991441190242767,0.3691164255142212
14830,5324000,-3.7373,0.030230671167373657,0.3691164255142212
14836,5326000,-2.2161,0.3557254672050476,0.3691164255142212
14841,5328000,-4.3356,1.152343511581421,0.3691164255142212
14847,5330000,-3.947,-0.10740888863801956,0.3691164255142212
14852,5332000,-3.5579,0.3425428867340088,0.3691164255142212
14858,5334000,-3.0657,0.16904032230377197,0.3691164255142212
14864,5336000,-3.0802,-0.05864589661359787,0.3691164255142212
14869,5338000,-6.6625,0.43096840381622314,0.3691164255142212
14875,5340000,-3.4682,-0.015129737555980682,0.3691164255142212
14880,5342000,-3.189,-0.23475560545921326,0.3691164255142212
14886,5344000,-3.7875,0.5601599216461182,0.3691164255142212
14891,5346000,-4.0946,0.5203431844711304,0.3691164255142212
14897,5348000,-1.7814,0.38927745819091797,0.3691164255142212
14903,5350000,-1.5226,0.18797481060028076,0.3691164255142212
14908,5352000,-3.9909,0.06474431604146957,0.3691164255142212
14914,5354000,-2.2224,0.46278703212738037,0.3691164255142212
14919,5356000,-2.5366,0.19329345226287842,0.3691164255142212
14925,5358000,-3.017,0.06598015129566193,0.3691164255142212
14930,5360000,-2.5485,0.015876591205596924,0.3691164255142212
14936,5362000,-2.6694,0.2378183752298355,0.3691164255142212
14942,5364000,-2.9858,0.08751260489225388,0.3691164255142212
14947,5366000,-5.3337,-0.010582849383354187,0.3691164255142212
14953,5368000,-2.4494,2.0217549800872803,0.3691164255142212
14958,5370000,-2.5625,0.415152370929718,0.3691164255142212
14964,5372000,-1.8043,0.19522017240524292,0.3691164255142212
14969,5374000,-2.5912,0.40471839904785156,0.3691164255142212
14975,5376000,-3.0191,0.901182234287262,0.3691164255142212
14981,5378000,-2.405,0.1723097562789917,0.3691164255142212
14986,5380000,-2.5662,0.34328460693359375,0.3691164255142212
14992,5382000,-3.8345,0.8067744374275208,0.3691164255142212
14997,5384000,-2.9143,0.2970326542854309,0.3691164255142212
15003,5386000,-1.7806,0.2502005696296692,0.3691164255142212
15008,5388000,-3.3714,0.3255454897880554,0.3691164255142212
15014,5390000,-3.4525,0.12192706763744354,0.3691164255142212
15020,5392000,-3.3647,0.4207805395126343,0.3691164255142212
