timestep,action,reward,stock_code,current_date,price,next_price,total_amt,current_amt,order_qty,qty,is_order,init_price_rate,wait_see_rate,init_total_evlu_rate,daily_evlu_rate,average_price_rate,rate_reward,rate_reward_exp,net_income_rate,next_total_evlu_rate,next_day_evlu_rate,next_day_evlu_rate_exp,sharp_data,sortino_data,reward_log
21,-0.10408369,0.55,052400_1.csv,20190911,16450.0,16650.0,44364863.0,21581613.0,160.0,1385.0,True,2.147239263803681,0.6964293055288103,-2.4948065934065933,0.5152746306004106,0,-0.07206132314599534,-0.05060310459994799,-4.0332546484190654,-1.8860153846153846,0.624367982382815,0.857608772583612,-3.004964601718675,-6.658071521740394,sell
22,-0.09259364,0.25,052400_1.csv,20190916,16650.0,16750.0,44638365.0,23709315.0,128.0,1257.0,True,2.7607361963190185,0.31024690882636324,-1.8937032967032967,0.6164833643236991,0,-0.028650573476715013,-0.008174955422977526,-4.378175756758579,-1.6174395604395604,0.28159633534964823,0.3273179382892599,-2.6895209817902943,-5.867508906143033,sell
23,0.5629657,1.72,052400_1.csv,20190917,16750.0,16950.0,44762174.0,10374422.0,796.0,2053.0,True,3.9877300613496933,0.5616111941576352,-1.6215956043956044,0.27736006907959104,-0.11196228638774171,0.9172878868662635,0.9997782967260375,-4.706912478932111,-0.7191824175824176,0.9172878868662635,0.9851102963776113,-2.496587507363663,-5.3404007360560515,buy
24,-0.7875754,-1.3,052400_1.csv,20190918,16950.0,17450.0,45127798.0,37720648.0,1616.0,437.0,True,7.05521472392638,2.2723865606476394,-0.8180263736263735,0.816814661414792,0,-1.788206056205566,-0.999999999999987,-7.393021317332973,-0.3378065934065934,0.48418050444207356,0.6903008090610578,-1.8479161292073092,-3.9109155943092033,sell
25,-0.895698,-0.65,052400_1.csv,20190919,17450.0,18300.0,45335096.0,44532396.0,391.0,46.0,True,12.269938650306749,0.8191407377951778,-0.3624263736263736,0.4593576668642242,0,-0.7328940912677281,-0.9953520893835223,-12.546430957999057,-0.27649230769230765,0.08624664652744973,0.03650927755313815,-1.500389264606232,-3.1229248066608224,sell
26,-0.22308998,0.02,052400_1.csv,20190920,18300.0,18700.0,45373897.0,44715097.0,10.0,36.0,True,14.723926380368098,0.040551682722929125,-0.27714945054945056,0.08558711334812218,0,-0.008815374069519877,-0.0007768063294788519,-14.969427479269198,-0.24550109890109892,0.03173630865340925,0.005023307215139883,-1.4506878640853484,-2.9633473944054987,sell
27,-0.99630606,-0.0,052400_1.csv,20190923,18700.0,18750.0,45387224.0,45368524.0,35.0,1.0,True,15.030674846625766,0.0039657799894981735,-0.24785934065934068,0.02937151287666563,0,-0.003855616829927101,-0.00014864676236725494,-15.278424297175217,-0.24774945054945055,0.00011016315957107224,6.067960678368678e-08,-1.458278102108999,-2.9252136530918276,sell
28,-0.23510185,-0.0,052400_1.csv,20190924,18750.0,18250.0,45387274.0,45368524.0,0.0,1.0,True,11.96319018404908,-0.0011016303821198867,-0.24774945054945055,0.00011016315957107224,0,0,0,-12.212038535697433,-0.24884835164835167,-0.0011016303821198867,-6.067929084085932e-06,-1.4770511859885864,-2.911339318103912,wait
29,0.39018896,6.48,052400_1.csv,20190925,18250.0,18250.0,45384263.0,27681763.0,969.0,970.0,True,11.96319018404908,0.0,-0.25436703296703295,-0.006634018161125958,7.477979468470671,-1,-0.9999546000702375,-12.217557217016115,-0.25436703296703295,0.0,0,-1.4816593906991848,-2.7790560995237783,buy
30,-0.4118184,-0.04,052400_1.csv,20190926,18250.0,18150.0,45372307.0,34951557.0,399.0,571.0,True,11.349693251533742,-0.213730473049656,-0.2806439560439561,-0.026343933358574094,0,0.08788278362094787,0.07432662798911482,-11.755831713072203,-0.4061384615384615,-0.12584768942870814,-0.07613396782229431,-1.5377971592457882,-2.7912398822915785,sell
31,-0.50792134,0.0,052400_1.csv,20190927,18150.0,18000.0,45306565.0,40206415.0,290.0,281.0,True,10.429447852760736,-0.1890093981033784,-0.42513186813186815,-0.14489454988480088,0,0.09597652306639426,0.08799967249283913,-10.947217083529967,-0.5177692307692308,-0.09303287503698415,-0.04235255400582849,-1.698267453697452,-3.045762401705549,sell
32,-0.5760031,-0.04,052400_1.csv,20190930,18000.0,18400.0,45259657.0,43099657.0,161.0,120.0,True,12.883435582822086,0.24831868477699315,-0.5282263736263736,-0.10353466434720884,0,-0.1422639703101999,-0.18322398118389938,-13.306167450953954,-0.4227318681318681,0.10605471446679324,0.05468588727686641,-1.8364754676000496,-3.252673499643399,sell
33,0.080724314,8.46,052400_1.csv,20191001,18400.0,18650.0,45307164.0,39621564.0,189.0,309.0,True,14.417177914110429,0.06621397350121194,-0.42381538461538465,0.10496544417029055,8.116475288099512,0.17050283703477886,0.25226913684385,-14.671213078945593,-0.25403516483516486,0.17050283703477886,0.135285675407103,-1.8051588300791381,-3.150365329194293,buy
34,0.17505412,8.31,052400_1.csv,20191002,18650.0,18400.0,45383432.0,32701432.0,371.0,680.0,True,12.883435582822086,-0.17021261968921753,-0.2561934065934066,0.1683354093847057,9.057644329671302,-0.374586038358668,-0.7541778572114258,-13.513255363041866,-0.6298197802197802,-0.374586038358668,-0.5041954590883881,-1.6701679518868637,-2.873949166875499,buy
35,-0.24177933,0.12,052400_1.csv,20191004,18400.0,18550.0,45208478.0,35714078.0,164.0,516.0,True,13.803680981595093,0.22559667666900404,-0.6407076923076923,-0.38550191620589647,0,-0.05438985125895596,-0.029149278326189187,-14.274278783792896,-0.47059780219780223,0.17120682541004809,0.1363251269468293,-1.941958180991656,-3.376565729511121,sell
36,0.32091132,7.27,052400_1.csv,20191007,18550.0,18450.0,45284253.0,24267103.0,617.0,1133.0,True,13.190184049079754,-0.11394280574619753,-0.4741692307692308,0.1676123668662325,7.765573322703928,-0.2501973478506977,-0.46526668270749405,-13.913364268859974,-0.7231802197802198,-0.2501973478506977,-0.2687453813530434,-1.8178935443661721,-3.119113910971107,buy
37,0.19640785,7.25,052400_1.csv,20191008,18450.0,18500.0,45170278.0,19506328.0,258.0,1391.0,True,13.496932515337424,0.12541245255551725,-0.7246637362637363,-0.25168793222668373,6.943554017775486,0.1539729288360811,0.2110691686037458,-14.068739108744017,-0.5718065934065935,0.1539729288360811,0.11178221623508677,-2.1313760968696815,-3.666794119690464,buy
38,-0.8408741,1.26,052400_1.csv,20191010,18500.0,17900.0,45204320.0,41097320.0,1169.0,222.0,True,9.815950920245399,-1.844834600166915,-0.6498461538461539,0.07536371593728071,0,1.550172497075883,0.9999999999633771,-10.758544326838805,-0.9425934065934066,-0.294662103091032,-0.35217117403703424,-2.1140924042008167,-3.5904884063609397,sell
39,-0.40615267,-0.11,052400_1.csv,20191011,17900.0,16700.0,45068476.0,42705676.0,90.0,132.0,True,2.4539877300613497,-0.5910658532559209,-0.9484043956043957,-0.30051110159383,0,0.23960067391415657,0.43677992452626113,-3.7505239937976134,-1.2965362637362638,-0.3514651793417643,-0.4607839003609111,-2.4709948666234163,-4.222507314149292,sell
40,0.1983224,-4.58,052400_1.csv,20191014,16700.0,16150.0,44908877.0,34254277.0,506.0,638.0,True,-0.9202453987730062,-0.16165637305980066,-1.2991714285714284,-0.3541255754909485,-3.020241274690367,-0.7813599970446823,-0.997768841785892,-1.1501348210072138,-2.07038021978022,-0.7813599970446823,-0.9527648625056722,-2.857835108776697,-4.925758057883016,buy
41,0.70089316,-2.02,052400_1.csv,20191015,16150.0,16500.0,44554570.0,10268122.0,1485.0,2123.0,True,1.2269938650306749,0.5011448342908387,-2.0778681318681316,-0.7889464704272163,-5.359131459021933,1.6677346454022561,0.9999999999991667,-1.671780678217488,-0.4447868131868132,1.6677346454022561,0.9999990871499762,-3.6853406839199634,-6.454279840145852,buy
42,0.690997,10.72,052400_1.csv,20191016,16500.0,17350.0,45296617.0,3188617.0,429.0,2552.0,True,6.441717791411043,3.9837632094682585,-0.44699560439560443,1.665478984535144,-3.1789867865212154,4.788878604333741,1.0,-2.1212408683341195,4.3204769230769235,4.788878604333741,1.0,-1.9904006103478007,-3.5673897955089444,buy
43,0.9687268,10.47,052400_1.csv,20191017,17350.0,17600.0,47465383.0,117231.0,177.0,2729.0,True,7.975460122699387,1.344125183813859,4.319523076923077,4.7879204753856115,1.7786472868668843,1.437359095996339,0.9999999989347025,-2.1564908919301553,5.818969230769231,1.437359095996339,0.9999673611040734,2.257720554431423,4.946941423148776,buy
44,-0.26508892,-8.81,052400_1.csv,20191018,17600.0,14300.0,48126738.0,12821138.0,723.0,2006.0,True,-12.269938650306749,-18.70434705292146,5.7730505494505495,1.3933417539262245,0,4.9494152310306845,1.0,3.4939782107463078,-8.775960439560441,-13.754931821890775,-1.0,3.4433751662501604,7.553519077327344,sell
45,0.0124252355,-100.0,052400_1.csv,20191021,14300.0,15050.0,41506916.0,12663816.0,11.0,2017.0,True,-7.668711656441718,3.6246952256511906,-8.77600879120879,-13.754977534525612,-16.099546244074812,3.6445733525468387,1.0,2.2174281399582014,-5.4512835164835165,3.6445733525468387,1.0,-4.4310331326844965,-3.8161810918774957,buy
