timestep,action,reward,stock_code,current_date,price,next_price,total_amt,current_amt,order_qty,qty,is_order,init_price_rate,wait_see_rate,init_total_evlu_rate,daily_evlu_rate,average_price_rate,rate_reward,rate_reward_exp,net_income_rate,next_total_evlu_rate,next_day_evlu_rate,next_day_evlu_rate_exp,sharp_data,sortino_data,reward_log
11,0.53341687,3.35,011070.csv,20190415,120500.0,121500.0,504451.0,142951.0,0.0,3.0,True,3.404255319148936,0.5947059278304533,0.8902,-0.8841715607199907,1.2605042016806722,0,0,-1.9140553191489362,1.4902,0.5947059278304533,0.829390114989068,-0.861180629159123,-1.4971971193065048,wait
12,0.43392432,13.12,011070.csv,20190416,121500.0,129500.0,507451.0,142951.0,0.0,3.0,True,10.212765957446807,4.729520682785136,1.4902,0.5947059278304533,2.100840336134454,0,0,-3.9225659574468077,6.2902,4.729520682785136,1.0,-0.37966490701510336,-0.6385998139695054,wait
13,0.53004235,11.62,011070.csv,20190417,129500.0,126500.0,531451.0,142951.0,0.0,3.0,True,7.659574468085106,-1.693476915087186,6.2902,4.729520682785136,8.823529411764707,0,0,-3.169374468085106,4.4902,-1.693476915087186,-0.9999994077401186,2.6598439459959904,6.277878479022987,wait
14,-0.14631099,2.14,011070.csv,20190418,126500.0,124500.0,522451.0,142951.0,0.0,3.0,True,5.957446808510639,-1.1484330587940306,4.4902,-1.693476915087186,0,0,0,-2.667246808510639,3.2902,-1.1484330587940306,-0.9986321190010745,1.5592772675350515,3.680391396911596,wait
15,0.21694729,3.78,011070.csv,20190419,124500.0,121000.0,516451.0,142951.0,0.0,3.0,True,2.9787234042553195,-2.0331067226126,3.2902,-1.1484330587940306,4.621848739495799,0,0,-1.7885234042553195,1.1902,-2.0331067226126,-0.9999999989427713,0.8427527817335662,2.09896357464509,wait
16,-0.43246755,1.75,011070.csv,20190422,121000.0,122000.0,505753.0,263753.0,1.0,2.0,True,3.829787234042553,0.5929427948556283,1.1506,-2.0714453065247236,0,-0.19749284201303519,-0.32296629836791435,-2.2791872340425527,1.5506,0.3954499528425931,0.5424656549862953,-0.4607244680648139,-1.0943801764191767,sell
17,0.77285093,0.75,011070.csv,20190423,122000.0,120500.0,507736.0,141736.0,1.0,3.0,True,2.553191489361702,-0.590838458856964,1.5472,0.39208862824343105,1.8789144050104383,-0.8862873619361243,-0.9996122124342669,-1.9059914893617018,0.6472,-0.8862873619361243,-0.9803076774926588,-0.22866489392062408,-0.5283505527984671,buy
18,0.233677,1.87,011070.csv,20190424,120500.0,121000.0,503236.0,141736.0,0.0,3.0,True,2.9787234042553195,0.29807088523078634,0.6472,-0.8862873619361243,0.6263048016701461,0,0,-2.0315234042553194,0.9471999999999999,0.29807088523078634,0.3586829093094013,-0.7833183695191244,-1.8651658371984317,wait
19,-0.5538188,0.31,011070.csv,20190425,121000.0,120000.0,504538.0,262538.0,1.0,2.0,True,2.127659574468085,-0.5943701261649654,0.9076000000000001,0.25872552838032253,0,0.19796787301455848,0.3242369535969011,-1.620059574468085,0.5075999999999999,-0.39640225315040695,-0.5441874969350763,-0.6169725767477058,-1.432496911965968,sell
20,0.20524259,2.31,011070.csv,20190426,120000.0,122000.0,502538.0,262538.0,0.0,2.0,True,3.829787234042553,0.7959597085195548,0.5075999999999999,-0.39640225315040695,0.20876826722338201,0,0,-2.522187234042553,1.3076,0.7959597085195548,0.9579021786034251,-0.8888286243355391,-2.0229138411195535,wait
21,0.77994776,3.69,011070.csv,20190429,122000.0,122500.0,506521.0,140521.0,1.0,3.0,True,4.25531914893617,0.197418554975145,1.3042,0.7925768797583466,1.497504159733777,0.296137771188164,0.5839608011864816,-2.65111914893617,1.6042,0.296137771188164,0.3549889932617286,-0.37014146753825455,-0.8275556622761812,buy
22,0.9490587,7.68,011070.csv,20190430,122500.0,126000.0,508021.0,140521.0,0.0,3.0,True,7.234042553191489,2.0668436934693646,1.6042,0.296137771188164,1.913477537437604,0,0,-3.529842553191489,3.7041999999999997,2.0668436934693646,0.9999999994705668,-0.16271715417484414,-0.3559760690891467,wait
23,0.22040989,2.64,011070.csv,20190502,126000.0,121000.0,518521.0,140521.0,0.0,3.0,True,2.9787234042553195,-2.892843298535643,3.7041999999999997,2.0668436934693646,4.825291181364393,0,0,-2.2745234042553193,0.7041999999999999,-2.892843298535643,-1.0,1.2110836850243216,2.6893341565073747,wait
24,0.34309554,-1.42,011070.csv,20190503,121000.0,117500.0,503521.0,140521.0,0.0,3.0,True,0.0,-2.085315210289144,0.7041999999999999,-2.892843298535643,0.6655574043261231,0,0,-1.3958,-1.3958,-2.085315210289144,-0.9999999996392,-0.7525859839126571,-1.4438840529402839,wait
25,0.11804654,-3.16,011070.csv,20190507,117500.0,116000.0,493021.0,140521.0,0.0,3.0,True,-1.276595744680851,-0.9127400252727572,-1.3958,-2.085315210289144,-2.246256239600666,0,0,-1.019204255319149,-2.2958,-0.9127400252727572,-0.9844776098049903,-2.0367388182671626,-3.9461667709409514,wait
26,0.3281626,-6.26,011070.csv,20190508,116000.0,111500.0,488521.0,140521.0,0.0,3.0,True,-5.106382978723404,-2.7634431273169424,-2.2958,-0.9127400252727572,-3.494176372712146,0,0,0.11058297872340361,-4.9958,-2.7634431273169424,-1.0,-2.626277124615335,-5.179349494151085,wait
27,-0.08487113,0.63,011070.csv,20190509,111500.0,112500.0,475021.0,140521.0,0.0,3.0,True,-4.25531914893617,0.631551026165159,-4.9958,-2.7634431273169424,0,0,0,-0.14048085106382935,-4.3957999999999995,0.631551026165159,0.8638888562102129,-4.184789287274961,-7.9011384497101025,wait
28,0.45641598,-8.29,011070.csv,20190510,112500.0,109500.0,478021.0,140521.0,0.0,3.0,True,-6.808510638297872,-1.8827624727783925,-4.3957999999999995,0.631551026165159,-6.405990016638935,0,0,0.6127106382978722,-6.1958,-1.8827624727783925,-0.9999999799286546,-3.877698639943329,-7.223581949822466,wait
29,0.073351145,-100.0,011070.csv,20190513,109500.0,109000.0,469021.0,140521.0,0.0,3.0,True,-7.234042553191489,-0.3198151042277425,-6.1958,-1.8827624727783925,-8.901830282861898,0,0,0.7382425531914887,-6.4958,-0.3198151042277425,-0.40034962651184014,-4.981712968079704,-9.48385158603312,wait
