timestep,action,reward,stock_code,current_date,price,next_price,total_amt,current_amt,order_qty,qty,is_order,init_price_rate,wait_see_rate,init_total_evlu_rate,daily_evlu_rate,average_price_rate,rate_reward,rate_reward_exp,net_income_rate,next_total_evlu_rate,next_day_evlu_rate,next_day_evlu_rate_exp,sharp_data,sortino_data,reward_log
11,-0.65784526,0.18,304100_1.csv,20210824,30250.0,30000.0,9493116.0,7224366.0,144.0,75.0,True,-14.65149359886202,-0.5762995317605777,-0.07246315789473684,2.5244487528738464,0,0.3787879876058449,0.7618378168416344,14.381662019914652,-0.2698315789473684,-0.19751154415473277,-0.1772098152613798,-1.4931301335272584,-2.1341511429206843,sell
12,0.47022644,-3.11,304100_1.csv,20210825,30000.0,29600.0,9473889.0,3863889.0,112.0,187.0,True,-15.789473684210526,-0.31664387886218454,-0.2748526315789474,-0.20253623783802915,-1.5291009526859285,-0.789538488365232,-0.9980378417156648,14.727252631578947,-1.062221052631579,-0.789538488365232,-0.9557037441273508,-1.7066238664906772,-2.4627325907743773,buy
13,-0.397278,0.19,304100_1.csv,20210826,29600.0,30050.0,9395493.0,6050693.0,74.0,113.0,True,-14.509246088193455,0.8952995338165219,-1.1000736842105263,-0.8274954456401168,0,-0.35408259075669524,-0.7145661029785578,13.944435561877667,-0.5648105263157894,0.5412169430598267,0.7688246804596806,-2.392142955416539,-3.540234526137114,sell
14,-0.48211727,0.0,304100_1.csv,20210827,30050.0,30100.0,9443679.0,7670729.0,54.0,59.0,True,-14.366998577524893,0.05981150589175091,-0.5928526315789473,0.5128629226800552,0,-0.02857368004019454,-0.008131312479646047,13.805198577524893,-0.5618,0.03123782585155637,0.004867125789787208,-2.0558092617422674,-2.9600838804369474,sell
15,-0.16343836,-0.15,304100_1.csv,20210830,30100.0,29750.0,9446185.0,7941185.0,9.0,50.0,True,-15.362731152204837,-0.21859649616810398,-0.5664736842105264,0.02653626833355941,0,0.03333652084473268,0.011051712331416996,14.612046941678521,-0.7506842105263158,-0.1852599753233713,-0.15768926787000237,-2.0791582647501365,-2.898845688353538,sell
16,0.118690826,-1.66,304100_1.csv,20210831,29750.0,30050.0,9428555.0,7018805.0,31.0,81.0,True,-14.509246088193455,0.15908899279167774,-0.7520526315789474,-0.18663619228291634,-2.171545073021954,0.2577277217983031,0.4853333069658836,14.012982930298719,-0.49626315789473685,0.2577277217983031,0.282597258832867,-2.301497506320835,-3.234160581549545,buy
17,-0.15412268,0.06,304100_1.csv,20210901,30050.0,30150.0,9452264.0,7378814.0,12.0,69.0,True,-14.224751066856332,0.08568839784382602,-0.5024842105263159,0.25145952905827035,0,-0.012690013541398579,-0.001609068495738275,13.794898435277384,-0.4298526315789474,0.07299838430242744,0.026292005458245282,-2.1692780879854427,-2.9676044617852684,sell
18,-0.50961125,-0.0,304100_1.csv,20210902,30150.0,30200.0,9457433.0,8432333.0,35.0,34.0,True,-14.082503556187767,0.03647256776603091,-0.4480736842105263,0.054685311370905425,0,-0.018497288427546568,-0.003415650141569637,13.652324608819345,-0.430178947368421,0.01797527933848434,0.0016142490326765957,-2.1779387876324217,-2.900336068552652,sell
19,0.55862117,-1.7,304100_1.csv,20210903,30200.0,29900.0,9458469.0,3750669.0,155.0,189.0,True,-14.935988620199147,-0.10783229287504469,-0.4371684210526316,0.010954346702746929,-0.4995503156694896,-0.5994627671772249,-0.9724996374928347,13.901978093883358,-1.0340105263157895,-0.5994627671772249,-0.8341676674856038,-2.226151136254165,-2.889525076783124,buy
20,0.43643215,-2.36,304100_1.csv,20210906,29900.0,29900.0,9401540.0,2135840.0,54.0,243.0,True,-14.935988620199147,0.0,-1.036421052631579,-0.6018838778242018,-1.3578190387193805,-1,-0.9999546000702375,13.89956756756757,-1.036421052631579,0.0,0,-2.8609510751719824,-3.811532610807083,buy
21,-0.67802,0.63,304100_1.csv,20210907,29900.0,29200.0,9393489.0,7031389.0,164.0,79.0,True,-16.927453769559033,-1.809278054446399,-1.1211684210526316,-0.08563490662168113,0,1.2205724095044612,0.9999996612386868,15.224180085348507,-1.7032736842105263,-0.588705644941938,-0.823223964173367,-3.015584215928971,-4.030552616081624,sell
22,0.4806891,-4.76,304100_1.csv,20210908,29200.0,28800.0,9337713.0,3672913.0,115.0,194.0,True,-18.06543385490754,-0.33839537837582856,-1.7082842105263156,-0.5937729846705521,-3.102748908572146,-0.831038606562442,-0.9989984952459824,15.540307539118064,-2.525126315789474,-0.831038606562442,-0.9683534400918905,-3.686134004646629,-5.029628473689008,buy
23,0.0057831546,-4.33,304100_1.csv,20210909,28800.0,28850.0,9260113.0,3672913.0,0.0,194.0,True,-17.923186344238974,0.10475034159950315,-2.525126315789474,-0.831038606562442,-4.430108512564308,0,0,15.500165291607395,-2.423021052631579,0.10475034159950315,0.053385335931713684,-4.521932988105108,-6.290210589253559,wait
24,0.51749337,-4.21,304100_1.csv,20210910,28850.0,28800.0,9269547.0,1797397.0,65.0,259.0,True,-18.06543385490754,-0.10464073007729498,-2.4258210526315787,0.10187780645873327,-3.926687207191996,-0.13970477737477355,-0.1773087069221223,15.503297012802276,-2.562136842105263,-0.13970477737477355,-0.09297668548273919,-4.5162870211136745,-6.160510396730538,buy
25,-0.10249764,0.78,304100_1.csv,20210913,28800.0,29150.0,9255368.0,2544968.0,26.0,233.0,True,-17.069701280227594,0.9793015727053905,-2.575073684210526,-0.1529632462082559,0,-0.09819128081856332,-0.09191316917211334,15.353048648648647,-1.7166526315789472,0.8811102918868272,0.9793858332315895,-4.792713011228759,-6.5602637717432755,sell
26,0.9112617,-1.67,304100_1.csv,20210914,29150.0,29300.0,9336591.0,241791.0,79.0,312.0,True,-16.642958748221908,0.37432051989746506,-1.7200947368421051,0.8775772070867414,-2.6683105187943483,0.5012536160146674,0.9189388828149369,15.41549559032717,-1.2274631578947368,0.5012536160146674,0.7152876588817001,-3.9292429057557805,-5.376847867968869,buy
27,0.2508028,-3.16,304100_1.csv,20210915,29300.0,29300.0,9383383.0,183183.0,2.0,314.0,True,-16.642958748221908,0.0,-1.2275473684210527,0.5011679316358615,-2.1625864295734494,-1,-0.9999546000702375,15.415411379800855,-1.2275473684210527,0.0,0,-3.4222183334029093,-4.626458753246053,buy
28,-0.2355715,-0.45,304100_1.csv,20210916,29300.0,29050.0,9379872.0,2318572.0,73.0,241.0,True,-17.354196301564723,-0.8365852699394237,-1.2645052631578948,-0.03741720869754544,0,0.19425241081298783,0.3143170918021534,15.45548051209104,-1.8987157894736841,-0.6423328591264359,-0.8729224195784991,-3.5416412854497428,-4.783074371496715,sell
29,-0.65684944,-1.0,304100_1.csv,20210917,29050.0,29050.0,9312087.0,6900937.0,158.0,83.0,True,-17.354196301564723,0.0,-1.9780315789473684,-0.7226644457408374,0,-1,-0.9999546000702375,15.376164722617355,-1.9780315789473684,0.0,0,-4.367730205942327,-6.002409410567502,sell
30,-0.124243915,0.03,304100_1.csv,20210923,29050.0,29100.0,9311611.0,7190961.0,10.0,73.0,True,-17.21194879089616,0.04456573483473683,-1.983042105263158,-0.005111636091887887,0,-0.005367361964564311,-0.00028804425187300975,15.26732773826458,-1.9446210526315788,0.03919837287017252,0.007653126725666315,-4.4791701027612545,-6.133244787728325,sell
31,-0.15120052,-1.0,304100_1.csv,20210924,29100.0,29100.0,9314736.0,7510536.0,11.0,62.0,True,-17.21194879089616,0.0,-1.9501473684210526,0.03356025074501072,0,-1,-0.9999546000702375,15.261801422475106,-1.9501473684210526,0.0,0,-4.572495584473487,-6.1634528299996365,sell
32,-0.075562075,-0.43,304100_1.csv,20210927,29100.0,28350.0,9314546.0,7626746.0,4.0,58.0,True,-19.34566145092461,-0.4992089952951968,-1.9521473684210526,-0.002039778690453492,0,0.03219750595368731,0.010313243895557878,16.93561934566145,-2.410042105263158,-0.4670114893415095,-0.6639511208319839,-4.663496122470744,-6.271056962166347,sell
33,0.52740085,-11.71,304100_1.csv,20210928,28350.0,26700.0,9270479.0,3628829.0,141.0,199.0,True,-24.039829302987197,-1.032245983894374,-2.4160105263157896,-0.47309874254740913,-4.625180521632644,-3.541888180750962,-1.0,18.16750298719772,-5.872326315789474,-3.541888180750962,-1.0,-5.3501397434997555,-7.286506501779945,buy
34,-0.94295496,-100.0,304100_1.csv,20210929,26700.0,26750.0,8933932.0,8613532.0,187.0,12.0,True,-23.897581792318633,0.11127104071077479,-5.958610526315789,-3.630308638852426,0,-0.10455507287041066,-0.10355436811111418,17.945287055476527,-5.952294736842105,0.006715967840364131,0.00022549569218777155,-7.825895830045645,-8.983559265770134,sell
