timestep,action,reward,stock_code,current_date,price,next_price,total_amt,current_amt,order_qty,qty,is_order,init_price_rate,wait_see_rate,init_total_evlu_rate,daily_evlu_rate,average_price_rate,rate_reward,rate_reward_exp,net_income_rate,next_total_evlu_rate,next_day_evlu_rate,next_day_evlu_rate_exp,sharp_data,sortino_data,reward_log
11,0.41401884,-0.02,008730.csv,20191104,13900.0,13800.0,84350367.0,14475071.0,735.0,5027.0,True,-0.36101083032490977,-0.5088212618432979,0.4171035714285714,1.8114096140524287,1.1705062009154148,-0.5959618409247703,-0.9713242986702515,0.17966678270586217,-0.1813440476190476,-0.5959618409247703,-0.8306609869824778,-1.7414696780544974,-3.2558310024875943,buy
12,1.3868814,1.31,008730.csv,20191105,13800.0,13850.0,83845618.0,10618.0,1048.0,6075.0,True,0.0,0.2997698051744335,-0.18378809523809525,-0.5983957366777076,0.4043970861414864,0.3622729574251573,0.7308312995729093,0.17781904761904763,0.17781904761904763,0.3622729574251573,0.4811852927806588,-2.513210337316816,-4.9898582214567355,buy
13,0.097906455,-100.0,008730.csv,20191106,13850.0,14300.0,84149370.0,10618.0,0,6075.0,False,3.2490974729241873,3.2486875005407057,0.17782142857142857,0.3622753427615024,0,0,0,0.18318586040914564,3.432283333333333,3.24868504660225,1.0,-2.1240133635915877,-4.0955052987596945,wrong
14,-0.6917132,3.47,008730.csv,20191107,14300.0,13950.0,86784454.0,60000554.0,4202.0,1873.0,True,0.7220216606498195,-2.44725333176924,3.3148261904761904,3.131436396968866,0,1.691876107180145,0.9999999999996297,1.8123878631597043,2.534409523809524,-0.7553772245890952,-0.9423274385753283,1.384884016125255,3.723028469372776,sell
15,-0.2783075,2.78,008730.csv,20191108,13950.0,14050.0,86116971.0,67256571.0,521.0,1352.0,True,1.444043321299639,0.2174647433107938,2.5202035714285715,-0.769127383114031,0,-0.06046897531054676,-0.03590454518018893,1.2371126310813132,2.6811559523809523,0.15699576800024703,0.11594708173897106,0.6696526562913767,1.8866418772145477,sell
16,0.56122845,10.16,008730.csv,20191111,14050.0,14450.0,86246813.0,29512913.0,2686.0,4038.0,True,4.332129963898916,0.6269987105599928,2.674777380952381,0.15077399784532597,1.8141264701966555,1.8727648521922775,0.9999999999999994,0.2655045599106076,4.597634523809524,1.8727648521922775,0.9999999757837262,0.8534635572818117,2.3327147400269492,buy
17,-0.92204404,3.79,008730.csv,20191112,14450.0,14650.0,87773679.0,83221929.0,3723.0,315.0,True,5.776173285198556,0.9191685603652171,4.492475,1.770344835814397,0,-0.847393056913892,-0.9992389031405721,-1.2086982851985564,4.567475,0.07177550345132508,0.025429691619425876,2.4656347813515125,6.97221448514251,sell
18,0.3728553,11.18,008730.csv,20191113,14650.0,14800.0,87832276.0,52203476.0,2117.0,2432.0,True,6.859205776173286,0.05379301737944806,4.562233333333333,0.06675919326567137,5.352487247586073,0.41533706811833043,0.8218356431327015,-1.8626867285542383,4.9965190476190475,0.41533706811833043,0.5779048011795225,2.6504076831556675,7.300397870689971,buy
19,0.049416028,10.36,008730.csv,20191114,14800.0,14800.0,88196711.0,49627911.0,174.0,2606.0,True,6.859205776173286,0.0,4.9960845238095235,0.4149215033434862,6.36178133145825,-1,-0.9999546000702375,-1.8631212523637624,4.9960845238095235,0.0,0,3.144141419270535,8.446927448823965,buy
20,0.29833013,7.87,008730.csv,20191115,14800.0,14550.0,88194610.0,34825810.0,1000.0,3606.0,True,5.054151624548736,-0.7386896774415999,4.9935833333333335,-0.0023821749997003858,5.990273374175617,-1.022171309561888,-0.9999710036866208,-1.133782576929689,3.9203690476190474,-1.022171309561888,-0.9946151774978945,3.2096251473857387,7.901944462001698,buy
21,-0.42317805,5.12,008730.csv,20191118,14550.0,14950.0,87256676.0,56978126.0,1525.0,2081.0,True,7.9422382671480145,1.6523640869250733,3.8769952380952386,-1.0634822241404547,0,-0.6983969658305222,-0.9923846034475189,-3.074290648100395,4.867947619047619,0.9539671210945511,0.9894356097174298,2.070919558566601,5.042972810177148,sell
22,0.36377162,7.2,008730.csv,20191119,14950.0,14600.0,88086136.0,36269436.0,1385.0,3466.0,True,5.415162454873646,-0.8268335111154986,4.864447619047619,0.9505977513972684,6.530926618519232,-1.3771747236137137,-0.9999999942040254,-1.9948815024926936,3.4202809523809523,-1.3771747236137137,-0.9999238687015276,3.1232064009796634,7.5318693189815376,buy
23,0.83005774,-1.63,008730.csv,20191120,14600.0,14150.0,86868764.0,6174564.0,2061.0,5527.0,True,2.166064981949458,-1.7953787179718226,3.415195238095238,-1.382024521997423,3.6376192459308556,-2.8631119927066075,-1.0,-1.7117626009970772,0.45430238095238096,-2.8631119927066075,-1.0,1.6907618578612793,3.8173219113692416,buy
24,0.9158122,4.05,008730.csv,20191121,14150.0,14300.0,84380809.0,527913.0,399.0,5926.0,True,3.2490974729241873,0.9825007613625404,0.4533440476190477,-2.8640386779303086,0.43523222093157526,1.0534433250100743,0.9999848487631653,-1.737534377686092,1.5115630952380952,1.0534433250100743,0.9961075410297905,-1.0413991589700007,-1.6262943072348743,buy
25,-0.095848255,0.9,008730.csv,20191122,14300.0,14250.0,85256396.0,8622700.0,567.0,5359.0,True,2.888086642599278,-0.34748563068342914,1.4957095238095237,1.0376613004504378,0,0.03320305181392119,0.010963880208075816,-1.7113604521230876,1.1767261904761905,-0.31428257886950794,-0.38973848276223555,-0.16435362491286878,-0.2552768169301746,sell
26,-0.27822888,-1.12,008730.csv,20191125,14250.0,13850.0,84953562.0,29834562.0,1491.0,3868.0,True,0.0,-2.5222250788195337,1.1351928571428571,-0.3552038488701774,0,0.700994793031164,0.9926564800829153,-0.7067119047619048,-0.7067119047619048,-1.8212302857883698,-0.9999999372682896,-0.5151704758683554,-0.8060332558280786,sell
27,-0.14127022,0.33,008730.csv,20191126,13850.0,13950.0,83393946.0,37384246.0,546.0,3322.0,True,0.7220216606498195,0.46375359232189023,-0.7214928571428572,-1.835845329239991,0,-0.06540333317957792,-0.04187397533643655,-1.0480383273164862,-0.3260166666666667,0.3983502591423123,0.5477022806244585,-2.062643915637238,-3.224523674182765,sell
28,-0.52916336,-1.0,008730.csv,20191127,13950.0,13950.0,83685900.0,61854150.0,1757.0,1565.0,True,0.7220216606498195,0.0,-0.3739285714285714,0.3500901612210556,0,-1,-0.9999546000702375,-1.095950232078391,-0.3739285714285714,0.0,0,-1.7646199810833407,-2.71523161832231,sell
29,0.036552627,-2.22,008730.csv,20191128,13950.0,13650.0,83685580.0,59593930.0,162.0,1727.0,True,-1.444043321299639,-0.5610264094668278,-0.3743095238095238,-0.0003823822173149838,-0.9772203506466394,-0.6191030760616106,-0.9783529520653728,0.45294808320440094,-0.9910952380952381,-0.6191030760616106,-0.8528706421728577,-1.7916095004523718,-2.685611226746999,buy
30,0.47700864,-3.85,008730.csv,20191129,13650.0,13650.0,83163443.0,31170595.0,2082.0,3809.0,True,-1.444043321299639,0.0,-0.9959011904761904,-0.6239270851680779,-2.8474885831340955,-1,-0.9999546000702375,0.4481445117758296,-0.9958988095238095,2.4049028369352148e-06,2.8917757077806527e-11,-2.331753251920367,-3.560388405052643,buy
31,-0.26173425,0.11,008730.csv,20191202,13650.0,13700.0,83141120.0,44743672.0,996.0,2813.0,True,-1.083032490974729,0.22900686713976318,-1.0224761904761905,-0.026842323014452392,0,-0.05983426037189668,-0.03516809752437233,0.22799915764139578,-0.8550333333333333,0.1691726067678665,0.13332987598727286,-2.445366428723768,-3.6682786937642122,sell
32,-0.49682865,-0.0,008730.csv,20191203,13700.0,13600.0,83250348.0,63851148.0,1397.0,1416.0,True,-1.8050541516245486,-0.33776898983369374,-0.8924428571428571,0.13137662807525327,0,0.16767961074785498,0.2450958705112961,0.7440398659102629,-1.0610142857142857,-0.17008937908583877,-0.13467661323781321,-2.4073891308522937,-3.5572571950687166,sell
33,0.15327893,-2.86,008730.csv,20191204,13600.0,13650.0,83107360.0,54071360.0,719.0,2135.0,True,-1.444043321299639,0.08518958798416744,-1.0626666666666666,-0.1717566393836576,-3.113948623636904,0.1284483107152002,0.15209755006038517,0.5084599879663056,-0.9355833333333334,0.1284483107152002,0.07918381316376999,-2.527694179179369,-3.7214814525134585,buy
34,-0.7648591,-0.34,008730.csv,20191205,13650.0,13900.0,83177530.0,76311580.0,1632.0,503.0,True,0.36101083032490977,0.6414176634227056,-0.9791309523809524,0.08443295515583699,0,-0.49023500627960453,-0.9095812492977415,-1.1904394017534812,-0.8294285714285714,0.15118265714310103,0.10799271474053573,-2.489223904047579,-3.6126480101087415,sell
35,-0.28778562,-0.01,008730.csv,20191206,13900.0,13850.0,83299994.0,78309894.0,144.0,359.0,True,0.0,-0.030190888041863418,-0.8333404761904762,0.1472320709691668,0,0.008642267041962748,0.0007466089449836844,-0.8547095238095237,-0.8547095238095237,-0.02154862099990067,-0.002319022238542745,-2.4024405134187847,-3.439153069981934,sell
36,-0.40704092,-0.0,008730.csv,20191209,13850.0,13800.0,83278724.0,80328674.0,146.0,213.0,True,-0.36101083032490977,-0.021553265431381582,-0.8586619047619047,-0.025534215524673387,0,0.008764885052258576,0.0007679370850649514,-0.5103296458655665,-0.8713404761904763,-0.012788380379123006,-0.0008173791271426367,-2.444610402245138,-3.4624668749755285,sell
37,0.23491946,-2.17,008730.csv,20191210,13800.0,13650.0,83265396.0,61461396.0,1367.0,1580.0,True,-1.444043321299639,-0.038370048045064664,-0.8745285714285714,-0.016004087670699663,-1.602845590938858,-0.28463204570599776,-0.5552104430617412,0.2873718927282105,-1.1566714285714286,-0.28463204570599776,-0.3330745491898972,-2.4458681970145344,-3.4335272415501605,buy
38,-0.4007595,0.04,008730.csv,20191211,13650.0,13750.0,83014210.0,70087660.0,633.0,947.0,True,-0.7220216606498195,0.19029634150706703,-1.1735595238095238,-0.30166913515910015,0,-0.07621948647224831,-0.05643884695974777,-0.33879976792160904,-1.0608214285714286,0.11407685503481872,0.06299592172622903,-2.777560388669396,-3.925011765348064,sell
39,-0.13258031,0.08,008730.csv,20191212,13750.0,13850.0,83106088.0,71803588.0,125.0,822.0,True,0.0,0.1139468680313579,-1.0641809523809524,0.11067743703156363,0,-0.015037146760396358,-0.0022586033353101387,-0.9663238095238095,-0.9663238095238095,0.09890972127096154,0.04773856453827485,-2.7002177978953537,-3.768578452856346,sell
40,0.16098207,-0.61,008730.csv,20191213,13850.0,14000.0,83186648.0,60251048.0,834.0,1656.0,True,1.083032490974729,0.1482179799156343,-0.9682761904761904,0.09693633997066496,-1.2085241993084002,0.2986056127661256,0.5900225495728013,-1.755594395736634,-0.6725619047619048,0.2986056127661256,0.3597051847568976,-2.666150722784081,-3.676013966873944,buy
41,0.16069397,0.43,008730.csv,20191216,14000.0,14100.0,83433675.0,50575675.0,691.0,2347.0,True,1.8050541516245486,0.19847774283056682,-0.6741964285714286,0.2969551075071567,-0.1351466782642075,0.2813012851225839,0.546746691611473,-2.199845818291215,-0.39479166666666665,0.2813012851225839,0.32675910077556414,-2.354218462221808,-3.211006172381391,buy
42,-0.1363556,-0.1,008730.csv,20191217,14100.0,14050.0,83660967.0,55080267.0,320.0,2027.0,True,1.444043321299639,-0.14025610034854866,-0.40361071428571427,0.2724223762167974,0,0.01911238944690441,0.0036461708204788,-1.9683087974901152,-0.5242654761904761,-0.12114371090164425,-0.07075141585099076,-2.0907767008535423,-2.8211317806637513,sell
43,-0.6453425,-0.07,008730.csv,20191218,14050.0,14150.0,83529443.0,73427493.0,1308.0,719.0,True,2.166064981949458,0.2425812937845323,-0.5601869047619047,-0.1572107097447248,0,-0.15650386118391027,-0.217244259978573,-2.6406566486161247,-0.47459166666666663,0.08607743260062203,0.03636879212742339,-2.2802146486488737,-3.081558320746061,sell
44,-0.3609528,0.01,008730.csv,20191219,14150.0,14200.0,83595326.0,77086326.0,259.0,460.0,True,2.527075812274368,0.043001701539651105,-0.4817547619047619,0.07887398459008041,0,-0.015488201562391609,-0.0023959689496939607,-2.981449621798178,-0.45437380952380957,0.027513499977259496,0.003777809459657999,-2.2744364851918295,-3.039688958264256,sell
45,1.0564152,1.78,008730.csv,20191220,14200.0,14250.0,83607383.0,11983.0,5427.0,5887.0,True,2.888086642599278,0.02750593213262844,-0.4674011904761905,0.014423055183731206,1.0785981892059704,0.35206220962567386,0.710464682463496,-3.005071166408802,-0.1169845238095238,0.35206220962567386,0.4619151390937448,-2.3034812088650995,-3.0448762679468095,buy
46,0.48718938,-100.0,008730.csv,20191223,14250.0,14300.0,83901735.0,11983.0,0,5887.0,False,3.2490974729241873,0.35082708005566465,-0.11698214285714285,0.352064601758914,0,0,0,-3.015665330067044,0.23343214285714287,0.35082468795192373,0.4595698099737612,-1.9104534044980654,-2.5022799493661174,wrong
47,0.47490087,-100.0,008730.csv,20191224,14300.0,14450.0,84196079.0,11983.0,0,5887.0,False,4.332129963898916,1.048801759578293,0.23342738095238094,0.35081992047005944,0,0,0,-3.0474478210417733,1.2846821428571429,1.0488065602199836,0.9959131304933841,-1.5316931813985104,-1.9881486327914184,wrong
48,0.075732455,-100.0,008730.csv,20191226,14450.0,14150.0,85079135.0,11983.0,0,5887.0,False,2.166064981949458,-2.075832154989168,1.284684523809524,1.048808935627513,0,0,0,-2.983882839092315,-0.817817857142857,-2.0758344569441145,-0.9999999995605264,-0.3894300185114394,-0.5068846635770995,wrong
49,0.38008973,-100.0,008730.csv,20191227,14150.0,14000.0,83313031.0,11983.0,0,5887.0,False,1.083032490974729,-1.059918200313269,-0.8178202380952382,-2.07583680769674,0,0,0,-2.952100348117586,-1.869067857142857,-1.0599158251726553,-0.9963648604651588,-2.625386800869528,-3.3399508267529585,wrong
50,0.090882406,-100.0,008730.csv,20191230,14000.0,14050.0,82429983.0,11983.0,0,5887.0,False,1.444043321299639,0.35709093862120533,-1.869067857142857,-1.0599158251726553,0,0,0,-2.9626945117758297,-1.5186511904761903,0.35709093862120533,0.4714245346189294,-3.722187683976045,-4.820794483656734,wrong
51,-0.3093438,0.82,008730.csv,20200102,14050.0,14350.0,82682323.0,25555023.0,1821.0,4066.0,True,3.6101083032490973,2.134922018651997,-1.568663095238095,0.3061264734216917,0,-0.6596369084356328,-0.9871087760064102,-3.7266285413443354,-0.1165202380952381,1.475285110216364,0.9999812127250587,-3.38892503019824,-4.352018143286196,sell
52,-1.1837888,1.21,008730.csv,20200103,14350.0,14100.0,83806319.0,83806319.0,4066.0,0.0,True,1.8050541516245486,-1.211530726105703,-0.23057261904761905,1.3594151194808592,0,1.211530726105703,0.9999995779183267,-2.0356267706721676,-0.23057261904761905,0.0,0,-1.867725566224254,-2.423342959162133,sell
53,0.50572824,-1.08,008730.csv,20200106,14100.0,13950.0,83800303.0,41429803.0,3005.0,3005.0,True,0.7220216606498195,0.0,-0.23773452380952384,-0.007178456316641231,0.0,-0.5378858833004458,-0.9446020247947774,-1.4963633273164862,-0.7743416666666667,-0.5378858833004458,-0.7646322553848497,-1.8780423660567862,-2.421373556762792,buy
54,0.03692381,-7.0,008730.csv,20200107,13950.0,13150.0,83349338.0,39909038.0,109.0,3114.0,True,-5.054151624548736,-2.884238623331309,-0.774597619047619,-0.5381424456186035,-1.0269747476991355,-2.988865970357197,-1.0,1.3138397197868317,-3.7403119047619047,-2.988865970357197,-1.0,-2.536697094191601,-3.3124501180592123,buy
55,1.314547,-0.47,008730.csv,20200108,13150.0,13350.0,80852473.0,6273.0,3034.0,6148.0,True,-3.6101083032490973,0.7702378701819723,-3.7470559523809523,-2.9956626650112086,-3.5111766998077933,1.5207945463832628,0.999999999909725,1.3268618746776686,-2.2832464285714287,1.5207945463832628,0.9999904986841797,-5.307322357587352,-6.456150334568264,buy
56,0.18100089,-100.0,008730.csv,20200109,13350.0,13500.0,82082073.0,6273.0,0,6148.0,False,-2.527075812274368,1.123509636507353,-2.2832464285714287,1.5207945463832628,0,0,0,1.3416865265600824,-1.1853892857142858,1.123509636507353,0.998184454883383,-3.871468553438849,-4.767015265442764,wrong
57,0.03309703,-100.0,008730.csv,20200110,13500.0,13500.0,83004273.0,6273.0,0,6148.0,False,-2.527075812274368,0.0,-1.1853892857142858,1.123509636507353,0,1,0.9999546000702375,1.3416865265600824,-1.1853892857142858,0.0,0,-2.81328222307933,-3.4716476952533015,wrong
58,-0.76882833,0.2,008730.csv,20200113,13500.0,13450.0,82899512.0,63702512.0,4726.0,1422.0,True,-2.888086642599278,-0.37034237984350515,-1.3101047619047619,-0.126211574673993,0,0.2845758918574239,0.5550682512901093,1.493339023551659,-1.3947476190476191,-0.08576648798608127,-0.03611130466387147,-2.9820953760309967,-3.6788819164550337,sell
59,0.30200234,-1.41,008730.csv,20200114,13450.0,13400.0,82825685.0,44479733.0,1429.0,2851.0,True,-3.2490974729241873,-0.0858401100337406,-1.3979940476190476,-0.08905601277845882,-1.0654976982414988,-0.17211086150389218,-0.2563772925938671,1.681398663400378,-1.5676988095238094,-0.17211086150389218,-0.13766438818396642,-3.0812379387072744,-3.7969144774556702,buy
60,0.32053435,-0.79,008730.csv,20200115,13400.0,13450.0,82681111.0,30233511.0,1063.0,3914.0,True,-2.888086642599278,0.17240517482568057,-1.5701059523809524,-0.17455213319394822,-1.2591639915259725,0.23669251372299532,0.42892427535384925,1.5509568806945162,-1.337129761904762,0.23669251372299532,0.24430447622991003,-3.2569343190489306,-4.020867087282721,buy
61,-0.12724857,-0.35,008730.csv,20200116,13450.0,13350.0,82865813.0,36920613.0,498.0,3416.0,True,-3.6101083032490973,-0.4722672063238534,-1.3502226190476192,0.22339080567023345,0,0.060034480145206015,0.03539963028397608,1.8532190175348118,-1.7568892857142855,-0.41223272617864737,-0.5724478897290852,-3.0669639238601345,-3.757477026420776,sell
62,-0.32972205,-0.07,008730.csv,20200117,13350.0,13300.0,82499531.0,51928031.0,1126.0,2290.0,True,-3.9711191335740073,-0.2069695593461764,-1.786272619047619,-0.4420182301234406,0,0.06818089156574986,0.04542239974757012,2.0485369907168645,-1.9225821428571428,-0.13878866778042653,-0.09181890053793029,-3.56878152570286,-4.408828154632811,sell
63,0.02790213,-2.26,008730.csv,20200120,13300.0,13250.0,82384828.0,50491428.0,108.0,2398.0,True,-4.332129963898916,-0.13898155843383733,-1.9228238095238097,-0.13903472978531237,-1.971879402268796,-0.14553650582362082,-0.19088056931526087,2.2665680591370116,-2.0655619047619047,-0.14553650582362082,-0.100489338203966,-3.757259453094667,-4.64599522368718,buy
64,-0.27303433,-1.0,008730.csv,20200121,13250.0,13250.0,82250700.0,59142700.0,654.0,1744.0,True,-4.332129963898916,0.0,-2.0825,-0.16280667600592674,0,-1,-0.9999546000702375,2.2496299638989163,-2.0825,0.0,0,-3.874982989257164,-4.799808687149927,sell
65,-0.072783515,0.27,008730.csv,20200122,13250.0,13400.0,82247959.0,60809459.0,126.0,1618.0,True,-3.2490974729241873,0.31805200442063103,-2.085763095238095,-0.00333249443469782,0,-0.022968694207425644,-0.005261717549660427,1.4522629491146635,-1.7968345238095238,0.2950833102132054,0.35297529406019756,-3.9432370765190212,-4.871709245456062,sell
66,-0.5726174,0.13,008730.csv,20200123,13400.0,12950.0,82470286.0,73197486.0,926.0,692.0,True,-6.4981949458483745,-0.8826453914012253,-1.8210880952380955,0.27031309068715004,0,0.5050548492755438,0.9219810870344606,4.306392564895994,-2.1918023809523812,-0.3775905421256815,-0.509766312115012,-3.67448897356408,-4.508866483738335,sell
67,0.41915292,-4.62,008730.csv,20200128,12950.0,12950.0,82154532.0,42527532.0,2368.0,3060.0,True,-6.4981949458483745,0.0,-2.1969857142857143,-0.38287001939098403,-3.6170343826495905,-1,-0.9999546000702375,4.301209231562661,-2.1969857142857143,0.0,0,-3.9863611352341124,-4.924312694177808,buy
68,0.75401044,-6.35,008730.csv,20200129,12950.0,12700.0,82149979.0,10471731.0,2475.0,5535.0,True,-8.303249097472925,-0.9311720015640769,-2.202405952380952,-0.00554199493218463,-2.9779667832837577,-1.6844167422124356,-0.9999999999995236,4.4535240974729255,-3.849725,-1.6844167422124356,-0.9999993098099257,-3.9990857643046973,-4.929800838017903,buy
69,-0.7897956,0.6,008730.csv,20200130,12700.0,12550.0,80675080.0,65892280.0,4371.0,1164.0,True,-9.386281588447654,-1.0279667501136707,-3.9582380952380953,-1.795373556942723,0,0.8115430415781477,0.9986204819546869,5.2201863503524155,-4.166095238095238,-0.216423708535523,-0.20879336133552928,-5.7249905922533655,-7.053661100621231,sell
70,-0.31400704,-0.08,008730.csv,20200131,12550.0,12400.0,80492959.0,70465509.0,365.0,799.0,True,-10.469314079422382,-0.21689311666216152,-4.17504880952381,-0.2257462899324054,0,0.0679981058575519,0.04518476077836586,6.151586698470001,-4.317727380952381,-0.14889501080460962,-0.10492576607377235,-5.996432853767348,-7.4087402121773716,sell
71,0.1158842,-5.71,008730.csv,20200203,12400.0,12700.0,80371951.0,62305151.0,658.0,1457.0,True,-8.303249097472925,0.29823407727079465,-4.319105952380952,-0.15033364595280935,-6.793057890215412,0.5438464471268092,0.9480612209795859,4.504500287949115,-3.7987488095238096,0.5438464471268092,0.7720991903910518,-6.178237806857102,-7.642427092558725,buy
72,-0.04557036,-0.33,008730.csv,20200204,12700.0,12500.0,80807675.0,63141975.0,66.0,1391.0,True,-9.747292418772563,-0.3606031705532589,-3.800386904761905,0.5421344070644745,0,0.016328941651115647,0.0026627918182530186,5.615715037820182,-4.131577380952381,-0.34427422890214326,-0.4471252104447411,-5.7411689790764795,-7.072161922510946,sell
73,0.3775197,-1.68,008730.csv,20200205,12500.0,12950.0,80526092.0,39313592.0,1906.0,3297.0,True,-6.4981949458483745,0.7772930346311087,-4.135604761904762,-0.34846071242614024,-5.36686726196208,1.842446296785395,0.9999999999999982,4.128840183943613,-2.369354761904762,1.842446296785395,0.9999999574693899,-6.104413169600711,-7.557412749810178,buy
74,-0.48340446,0.01,008730.csv,20200206,12950.0,13000.0,81975868.0,59909068.0,1593.0,1704.0,True,-6.137184115523466,0.20101270407605962,-2.4096809523809526,1.800380428246785,0,-0.09707967832267571,-0.0899399015801724,3.8289317345710847,-2.308252380952381,0.10393302575338391,0.05257771757094187,-4.219643639789679,-5.321882472612984,sell
75,0.3866023,-0.15,008730.csv,20200207,13000.0,13150.0,82057781.0,36752781.0,1781.0,3485.0,True,-5.054151624548736,0.3114753515028588,-2.312165476190476,0.09992330913775747,-1.4267393835831466,0.6370511042700508,0.9827223426447664,3.3643075769296886,-1.6898440476190477,0.6370511042700508,0.8685554970520503,-4.114169086348829,-5.155210771756127,buy
76,-0.32354245,0.22,008730.csv,20200210,13150.0,13300.0,82556197.0,51548497.0,1127.0,2358.0,True,-3.9711191335740073,0.633018453223557,-1.7188130952380951,0.6073963905994484,0,-0.20458302032685993,-0.34199458753542955,2.6733774669073407,-1.2977416666666666,0.42843543289669705,0.60059710146639,-3.5052556801738537,-4.376162151722519,sell
77,0.40369728,2.2,008730.csv,20200211,13300.0,13450.0,82906944.0,30744344.0,1564.0,3922.0,True,-2.888086642599278,0.4266076943745329,-1.301257142857143,0.4248584754939717,0.7794817871250576,0.7095907430866104,0.9934950394183879,2.287186642599278,-0.6009,0.7095907430866104,0.9193466641631474,-3.079107104226886,-3.8247558369562125,buy
78,1.4119012,3.33,008730.csv,20200212,13450.0,13550.0,83490882.0,6730.0,2285.0,6207.0,True,-2.166064981949458,0.4697273535723783,-0.6060928571428571,0.7043294226355756,1.7116759980741252,0.7434320792059664,0.9960217472512315,2.2988983152827913,0.13283333333333333,0.7434320792059664,0.9369266082347836,-2.3599284231546824,-2.9234366576817594,buy
79,-0.10747801,-0.58,008730.csv,20200213,13550.0,13450.0,84096741.0,9029741.0,667.0,5540.0,True,-2.888086642599278,-0.7379483300634705,0.11516785714285716,0.7256588809302553,0,0.07918320621640007,0.06077461454494715,2.343730690218326,-0.5443559523809525,-0.6587651238470704,-0.8858061049946209,-1.592691340326958,-1.967976974372608,sell
