timestep,action,reward,stock_code,current_date,price,next_price,total_amt,current_amt,order_qty,qty,is_order,init_price_rate,wait_see_rate,init_total_evlu_rate,daily_evlu_rate,average_price_rate,rate_reward,rate_reward_exp,net_income_rate,next_total_evlu_rate,next_day_evlu_rate,next_day_evlu_rate_exp,sharp_data,sortino_data,reward_log
22,-0.7419585,0.23,029780.csv,20230426,30050.0,29700.0,1686106.0,1505806.0,17.0,6.0,True,-1.3289036544850499,-0.4771942637099987,-0.8172941176470587,-0.253668671327513,0,0.35264693394544055,0.7116552886626104,0.38808012507328504,-0.9408235294117648,-0.1245473297645581,-0.07462867237905824,-19.686189815833192,-25.605411975748346,sell
23,0.6324126,-1.15,029780.csv,20230427,29700.0,29800.0,1683876.0,584976.0,31.0,37.0,True,-0.9966777408637874,0.03562932673636555,-0.9484705882352942,-0.13225740255950694,-1.5889317340670825,0.21973114409849656,0.38295773515789666,0.2658542114520227,-0.7308235294117646,0.21973114409849656,0.21447962162519085,-20.81741459568675,-27.595875128687307,buy
24,0.0124773905,-0.93,029780.csv,20230428,29800.0,29950.0,1687576.0,584976.0,0.0,37.0,True,-0.4983388704318937,0.3288740773748856,-0.7308235294117646,0.21973114409849656,-1.257581335865288,0,0,0.09398592925542304,-0.40435294117647064,0.3288740773748856,0.417712399193485,-19.645995479175586,-26.311765334248676,wait
25,-0.08167239,-0.37,029780.csv,20230502,29950.0,29750.0,1692980.0,674680.0,3.0,34.0,True,-1.1627906976744187,-0.4370613882250937,-0.41294117647058826,0.320222615159258,0,0.0354027744198509,0.012455346372813536,0.3498495212038305,-0.8129411764705882,-0.4016586138052428,-0.5536483613849834,-17.608361843060543,-24.344360817135872,sell
26,0.22995323,-2.38,029780.csv,20230503,29750.0,29750.0,1686159.0,525909.0,5.0,39.0,True,-1.1627906976744187,0.0,-0.8141764705882354,-0.40289903011258255,-1.3833824595767878,-1,-0.9999546000702375,0.3486142270861833,-0.8141764705882354,0.0,0,-18.536104947482162,-25.547087683396366,buy
27,-0.5157522,-0.02,029780.csv,20230504,29750.0,30150.0,1685183.0,1119933.0,20.0,19.0,True,0.16611295681063123,0.9251796538760579,-0.8715882352941176,-0.0578830347553226,0,-0.4741900580873513,-0.8944491141363533,-0.5906423685753371,-0.4245294117647059,0.4509895957887066,0.6383064879443214,-18.923038729095023,-26.028688024543737,sell
28,0.1716786,0.39,029780.csv,20230508,30150.0,30300.0,1692758.0,939008.0,6.0,25.0,True,0.6644518272425249,0.1683618042005384,-0.426,0.44950607738150694,-0.05555201398817886,0.2215319614498942,0.38784153450452263,-0.8698635919484072,-0.20541176470588235,0.2215319614498942,0.21759443669189227,-16.05986198207428,-23.43441636753217,buy
29,-0.50033784,-0.02,029780.csv,20230509,30300.0,29950.0,1695912.0,1302012.0,12.0,13.0,True,-0.4983388704318937,-0.5157653250087827,-0.24047058823529413,0.186323148376791,0,0.2474731022991138,0.4579675256787358,-0.009778776626929886,-0.5081176470588236,-0.2682922227096689,-0.302256403408504,-15.368598895030598,-22.32084619815926,sell
30,-0.024207428,0.12,029780.csv,20230510,29950.0,30100.0,1691362.0,1302012.0,0.0,13.0,True,0.0,0.11529169982534784,-0.5081176470588236,-0.2682922227096689,0,0,0,-0.3934117647058823,-0.3934117647058823,0.11529169982534784,0.06430048052189397,-16.563792093066134,-24.605753063580888,wait
31,-0.15633723,-0.08,029780.csv,20230511,30100.0,29950.0,1693214.0,1362114.0,2.0,11.0,True,-0.4983388704318937,-0.1151589311361403,-0.39917647058823524,0.10949755285976628,0,0.017711118869055326,0.003131922582014668,0.0021035763142466246,-0.49623529411764705,-0.09744781226708497,-0.046370817397739406,-16.065059502716238,-23.596103075413776,sell
32,0.6871151,0.69,029780.csv,20230512,29950.0,30200.0,1691437.0,463487.0,30.0,41.0,True,0.33222591362126247,0.16257144275948177,-0.5037058823529412,-0.1049483408476424,-0.6174820194557679,0.6059936018899906,0.974581612646905,-0.23299061950361538,0.09923529411764707,0.6059936018899906,0.8405685496738645,-16.655545200688973,-24.714097343350605,buy
33,-0.0779073,-0.1,029780.csv,20230515,30200.0,30150.0,1701540.0,553940.0,3.0,38.0,True,0.16611295681063123,-0.12046868783742251,0.09058823529411765,0.597302766818983,0,0.008805135996149321,0.000775003728463286,-0.18728942739886653,-0.021176470588235297,-0.11166355184127319,-0.060440136836137914,-13.163480065398545,-21.205612183055255,sell
34,-0.9405113,0.28,029780.csv,20230516,30150.0,30000.0,1697909.0,1607459.0,35.0,3.0,True,-0.33222591362126247,-0.3353651361464781,-0.123,-0.21339492459771736,0,0.30886194899098274,0.6147863006141217,0.18275532538596836,-0.1494705882352941,-0.026503187155495378,-0.0035059344564256634,-13.963062852666088,-22.980072581530788,sell
35,0.9919584,0.45,029780.csv,20230517,30000.0,30100.0,1697238.0,47238.0,52.0,55.0,True,0.0,0.01767347547127795,-0.16247058823529412,-0.03951919684741644,-0.36294558332337673,0.32405590730351314,0.6501050493615566,0.16105882352941175,0.16105882352941175,0.32405590730351314,0.40848081126776326,-14.386040627953113,-23.493488870310056,buy
36,-0.32267338,0.29,029780.csv,20230518,30100.0,30150.0,1701899.0,558099.0,17.0,38.0,True,0.16611295681063123,0.1615045884921814,0.11170588235294117,0.274622651625759,0,-0.049864591054025575,-0.024558192195595074,0.05735763142466288,0.22347058823529412,0.11163999743815584,0.06041542711179737,-13.398713235289069,-21.96721591759666,sell
37,0.59369785,2.04,029780.csv,20230519,30150.0,30350.0,1703757.0,256557.0,10.0,48.0,True,0.8305647840531563,0.4460620061403957,0.22100000000000003,0.10917216591583871,0.1302975025301925,0.5634606343510254,0.9582008328642755,-0.044858901700215115,0.7857058823529411,0.5634606343510254,0.7955515538437026,-13.306385026786222,-21.580586566246115,buy
38,0.09644563,2.42,029780.csv,20230522,30350.0,30500.0,1713357.0,256557.0,0.0,48.0,True,1.3289036544850499,0.4202276583339024,0.7857058823529411,0.5634606343510254,0.7945117479864459,0,0,-0.11966836036740269,1.2092352941176472,0.4202276583339024,0.5864415516247187,-10.322658732188364,-17.62815489130015,wait
39,-0.34743854,1.02,029780.csv,20230523,30500.0,30450.0,1719756.0,743756.0,16.0,32.0,True,1.1627906976744187,-0.13948971176194686,1.1621176470588235,0.37347733134425576,0,0.04645325775335493,0.021347889563849365,-0.09479069767441861,1.068,-0.09303645400859192,-0.04235574266411746,-9.03079534813699,-15.594182821156211,sell
40,-1.0412545,1.07,029780.csv,20230524,30450.0,30400.0,1716557.0,1716557.0,32.0,0.0,True,0.9966777408637874,-0.09312309243165347,0.9739411764705882,-0.18601476023342847,0,0.09312309243165347,0.08306537675675119,-0.022736564393199155,0.9739411764705882,0.0,0,-9.917044811668985,-17.473579815634775,sell
41,-0.33978146,-100.0,029780.csv,20230525,30400.0,30200.0,1716557.0,1716557.0,0,0.0,False,0.33222591362126247,0.0,0.9739411764705882,0.0,0,0,0,0.6417152628493257,0.9739411764705882,0.0,0,-10.413342449098653,-18.1302061832791,wrong
42,-0.065730765,-100.0,029780.csv,20230526,30200.0,30250.0,1716557.0,1716557.0,0,0.0,False,0.4983388704318937,0.0,0.9739411764705882,0.0,0,0,0,0.4756023060386945,0.9739411764705882,0.0,0,-10.704217872593297,-18.420504156342904,wrong
43,0.77765715,-0.54,029780.csv,20230530,30250.0,30050.0,1716373.0,415623.0,43.0,43.0,True,-0.16611295681063123,0.0,0.9631176470588235,-0.010719131377519068,0.0,-0.5010565885154334,-0.9187786429830367,0.6233482509282783,0.4572352941176471,-0.5010565885154334,-0.7150063912699738,-10.918445100609999,-18.529521899670275,buy
44,-0.22967342,0.26,029780.csv,20230531,30050.0,30000.0,1707330.0,685630.0,9.0,34.0,True,-0.33222591362126247,-0.12589495208086787,0.43117647058823527,-0.5268668290633796,0,0.026324277401690438,0.006905720968841567,0.6634023842094978,0.3311764705882353,-0.09957067467917743,-0.04836297797365896,-12.08782413858556,-19.333529979137175,sell
45,0.31283394,0.66,029780.csv,20230601,30000.0,30150.0,1705605.0,505605.0,6.0,40.0,True,0.16611295681063123,0.29900975006302655,0.3297058823529412,-0.1010349493068124,-0.7259834543305776,0.35178133272357903,0.709891724104392,0.5165341020128982,0.6826470588235294,0.35178133272357903,0.4613829970232949,-12.662618166999689,-20.411244329989685,buy
46,0.2838421,0.08,029780.csv,20230602,30150.0,30100.0,1711588.0,384988.0,4.0,44.0,True,0.0,-0.11684938990012299,0.6816470588235295,0.3507846189475289,-0.2123208542792051,-0.12853560553123766,-0.15228774176674853,0.552235294117647,0.552235294117647,-0.12853560553123766,-0.07928709239348042,-10.974680970474047,-17.837461309940373,buy
47,-0.57434154,-0.52,029780.csv,20230605,30100.0,30100.0,1708154.0,1136254.0,25.0,19.0,True,0.0,0.0,0.4796470588235294,-0.2006323951792137,0,-1,-0.9999546000702375,0.4796470588235294,0.4796470588235294,0.0,0,-12.058952516158277,-19.927167444952318,sell
48,0.10839522,0.73,029780.csv,20230607,30100.0,30250.0,1708137.0,1015837.0,4.0,23.0,True,0.4983388704318937,0.1668467831354784,0.47864705882352937,-0.0009952264257203976,-0.3513866705387014,0.2019744317932344,0.3349790339855515,0.18324936486222404,0.6815882352941177,0.2019744317932344,0.1845118234980666,-12.033424271467778,-19.604936162209842,buy
49,-0.91247344,0.83,029780.csv,20230608,30250.0,30000.0,1710595.0,1619845.0,20.0,3.0,True,-0.33222591362126247,-0.335945528915562,0.6232352941176471,0.14389946473848408,0,0.29210113559043244,0.5739637038585115,0.9113435606800859,0.5791176470588235,-0.04384439332512956,-0.009565609821424625,-11.983931645006013,-19.38212265421016,sell
50,0.30987233,0.71,029780.csv,20230609,30000.0,30200.0,1709777.0,1139777.0,16.0,19.0,True,0.33222591362126247,0.03509090005234392,0.5751176470588235,-0.047819618319941304,-0.5336664017259019,0.2222512058590097,0.3897923592463799,0.466421145202267,0.7986470588235295,0.2222512058590097,0.21884211534823506,-12.213342426330215,-19.727167443247946,buy
51,-0.07316055,0.39,029780.csv,20230612,30200.0,30000.0,1713528.0,1169928.0,1.0,18.0,True,-0.33222591362126247,-0.22175834526257066,0.7957647058823529,0.2193853350466172,0,0.011665484217988964,0.0013599097040256636,0.9162259136212625,0.584,-0.2100928610445817,-0.19803879997689855,-11.211551418313187,-18.054078732043816,sell
52,0.40151167,-0.15,029780.csv,20230613,30000.0,29950.0,1709865.0,719865.0,15.0,33.0,True,-0.4983388704318937,-0.05263379510716241,0.5802941176470588,-0.2137694861128619,-0.4431036108230436,-0.0964988464001544,-0.08891608560482134,0.9815741645495408,0.4832352941176471,-0.0964988464001544,-0.04549284214565541,-12.10691969665162,-19.784959356054046,buy
53,-0.35382015,0.26,029780.csv,20230614,29950.0,29850.0,1707675.0,1048775.0,11.0,22.0,True,-0.8305647840531563,-0.19318411324101475,0.4514705882352942,-0.1280802870402049,0,0.06435397870136289,0.040568488788493395,1.152623607582568,0.32205882352941173,-0.12883013453965186,-0.07963598418143114,-12.940269132015924,-21.361795233206532,sell
54,0.4860812,-1.47,029780.csv,20230615,29850.0,29850.0,1705403.0,541253.0,17.0,39.0,True,-0.8305647840531563,0.0,0.3178235294117647,-0.13304639348822228,-0.7897569004811287,-1,-0.9999546000702375,1.1483883134649209,0.3178235294117647,0.0,0,-13.771431912277247,-22.964413640167155,buy
55,-1.2319003,-0.14,029780.csv,20230616,29850.0,30000.0,1703492.0,1703492.0,39.0,0.0,True,-0.33222591362126247,0.3430274251892368,0.20541176470588235,-0.11205562556181735,0,-0.3430274251892368,-0.6916988285285421,0.5376376783271448,0.20541176470588235,0.0,0,-14.214831231081131,-23.883792821866614,sell
56,-0.2275803,-100.0,029780.csv,20230619,30000.0,29900.0,1703492.0,1703492.0,0,0.0,False,-0.6644518272425249,0.0,0.20541176470588235,0.0,0,0,0,0.8698635919484072,0.20541176470588235,0.0,0,-14.24143568275872,-23.717721150320326,wrong
57,-0.53748494,-100.0,029780.csv,20230620,29900.0,29850.0,1703492.0,1703492.0,0,0.0,False,-0.8305647840531563,0.0,0.20541176470588235,0.0,0,0,0,1.0359765487590387,0.20541176470588235,0.0,0,-14.403506052904891,-23.77999802715018,wrong
58,-0.45071888,-100.0,029780.csv,20230621,29850.0,29850.0,1703492.0,1703492.0,0,0.0,False,-0.8305647840531563,0.0,0.20541176470588235,0.0,0,1,0.9999546000702375,1.0359765487590387,0.20541176470588235,0.0,0,-14.43834097286461,-23.63468531454718,wrong
59,0.37958828,-0.74,029780.csv,20230622,29850.0,29550.0,1703403.0,1076553.0,21.0,21.0,True,-1.8272425249169437,0.0,0.20017647058823532,-0.0052245622521268084,0.0,-0.36984788684768083,-0.7453523856532668,1.6568307602110615,-0.17041176470588237,-0.36984788684768083,-0.4953737874954045,-14.693160934520163,-23.80517394241591,buy
60,0.12386873,-0.99,029780.csv,20230623,29550.0,29500.0,1697087.0,958337.0,4.0,25.0,True,-1.9933554817275747,-0.06187013987954767,-0.1713529411764706,-0.3707871830682463,-0.8455808335011074,-0.07365562284078542,-0.05280615006272327,1.7484731287863982,-0.24488235294117647,-0.07365562284078542,-0.026761154732674708,-16.147097755583673,-26.0376855702561,buy
61,0.57240486,-1.59,029780.csv,20230626,29500.0,29500.0,1695762.0,427262.0,18.0,43.0,True,-1.9933554817275747,0.0,-0.24929411764705883,-0.07807496021123254,-0.5916696054229807,-1,-0.9999546000702375,1.7440613640805158,-0.24929411764705883,0.0,0,-16.375686930199777,-26.4804997815778,buy
62,-0.13553545,-0.1,029780.csv,20230627,29500.0,29450.0,1695521.0,574521.0,5.0,38.0,True,-2.1594684385382057,-0.12678665992043697,-0.2634705882352941,-0.014211900018988515,0,0.014726709026287046,0.0021664095275870654,1.7842331444205586,-0.37523529411764706,-0.11205995089414993,-0.06085666310407245,-16.533373678207926,-26.533772071996104,sell
63,-0.2978724,-0.19,029780.csv,20230628,29450.0,29250.0,1693090.0,897940.0,11.0,27.0,True,-2.823920265780731,-0.4487426643859518,-0.4064705882352941,-0.1433777582229887,0,0.12979919416286856,0.15505040817834415,2.0998026187219074,-0.7241176470588235,-0.3189434702230832,-0.3986779830293563,-17.266958932691,-27.95827055230088,sell
64,-0.5052029,0.02,029780.csv,20230629,29250.0,29650.0,1687067.0,1277567.0,13.0,14.0,True,-1.495016611295681,0.6399279488531662,-0.760764705882353,-0.35574009650993155,0,-0.30799092441963744,-0.6127110002432621,1.0636636701192106,-0.43135294117647055,0.33193702443352874,0.42357551751958866,-18.679181970856703,-30.16757874731734,sell
65,-0.037421063,1.0,029780.csv,20230630,29650.0,29650.0,1692667.0,1277567.0,0.0,14.0,True,-1.495016611295681,0.0,-0.43135294117647055,0.33193702443352874,0,1,0.9999546000702375,1.0636636701192106,-0.43135294117647055,0.0,0,-17.34050193443585,-28.239199962356402,wait
66,0.5435418,-1.15,029780.csv,20230703,29650.0,29400.0,1692571.0,595521.0,23.0,37.0,True,-2.3255813953488373,-0.20677427987903113,-0.437,-0.005671523105253426,-0.056179775280902955,-0.5465058777445673,-0.9495456718052628,1.344463748290014,-0.9811176470588234,-0.5465058777445673,-0.7753795908766589,-17.206080478182134,-27.770503028367166,buy
67,0.60759103,-2.22,029780.csv,20230704,29400.0,29150.0,1683271.0,242671.0,12.0,49.0,True,-3.1561461794019934,-0.5495089766004226,-0.9840588235294119,-0.5494599635702136,-0.7616409901332926,-0.7277497206332195,-0.9949893847088292,1.451499120578464,-1.7046470588235294,-0.7277497206332195,-0.9292143002353532,-19.014778794071127,-29.42490454029602,buy
68,-0.8324693,0.65,029780.csv,20230705,29150.0,28800.0,1669107.0,1406757.0,40.0,9.0,True,-4.318936877076411,-1.0263186399213415,-1.8172352941176468,-0.8414569014733814,0,0.8375949691201287,0.999102280880359,2.3164074653117055,-2.002529411764706,-0.18872367080121286,-0.16312713994247763,-21.000691660406336,-29.19410788959014,sell
69,0.18312827,-3.15,029780.csv,20230706,28800.0,28500.0,1665925.0,1176325.0,8.0,17.0,True,-5.3156146179401995,-0.16206900898402538,-2.0044117647058823,-0.19064086364744742,-2.534235794113014,-0.30613623062262707,-0.6082744911514948,3.0112028532343174,-2.304411764705882,-0.30613623062262707,-0.3741202121425352,-22.081590082327313,-30.942720302237923,buy
70,-0.12481706,0.31,029780.csv,20230707,28500.0,28900.0,1660732.0,1233232.0,2.0,15.0,True,-3.9867109634551494,0.40943506992006984,-2.3098823529411767,-0.31171871482809854,0,-0.048148601061759166,-0.02291621953993006,2.029769786984561,-1.9569411764705884,0.36128646885831067,0.4793303788800094,-23.41726567354243,-33.06612809897818,sell
71,-0.45046723,0.01,029780.csv,20230710,28900.0,28950.0,1666448.0,1406348.0,6.0,9.0,True,-3.820598006644518,0.04499823606914609,-1.9736470588235293,0.3441855759990173,0,-0.01799469320432222,-0.0032328528763924114,1.8734215360562831,-1.947176470588235,0.027003542864823867,0.0036393182066246643,-22.34636153738442,-31.790324387044347,sell
72,-0.876773,0.04,029780.csv,20230711,28950.0,28800.0,1666567.0,1608667.0,7.0,2.0,True,-4.318936877076411,-0.08098875876028408,-1.9666470588235296,0.007140936890920088,0,0.0629876822959115,0.03889775492276082,2.334642759429353,-1.9842941176470588,-0.01800107646437257,-0.0016188819640110541,-22.066601347299642,-31.180296695552133,sell
73,0.48338047,-1.79,029780.csv,20230712,28800.0,28850.0,1666161.0,859761.0,26.0,28.0,True,-4.152823920265781,0.006001439145106997,-1.9905294117647059,-0.024361456815117543,-1.9574468085106382,0.08402549333467774,0.06816809061669404,2.2446474496775455,-1.9081764705882354,0.08402549333467774,0.03468559039901098,-22.302139216017455,-31.38503338888227,buy
74,-0.07709289,0.29,029780.csv,20230713,28850.0,29050.0,1667467.0,917367.0,2.0,26.0,True,-3.488372093023256,0.33581979909580517,-1.9137058823529414,0.07838378163934938,0,-0.02396954958561992,-0.005728919866040627,1.8805485636114911,-1.6078235294117647,0.31185024951018525,0.3850737214257267,-21.741206284789357,-30.424762076280608,sell
75,-0.30873322,-0.09,029780.csv,20230714,29050.0,28900.0,1672286.0,1149386.0,8.0,18.0,True,-3.9867109634551494,-0.23316057529681639,-1.630235294117647,0.28900122161338127,0,0.07170493911975098,0.05011654697677914,2.197652139925738,-1.7890588235294116,-0.1614556361770654,-0.12220273042662533,-20.6781374334358,-29.02949332063356,sell
76,-0.21351248,0.04,029780.csv,20230717,28900.0,28950.0,1669444.0,1235944.0,3.0,15.0,True,-3.820598006644518,0.053905578987844885,-1.7974117647058825,-0.16994700667230367,0,-0.008980442235728615,-0.000806158307140481,2.0673038889974595,-1.753294117647059,0.04492513675211627,0.01004059283817138,-21.324216903742307,-30.14880473794653,sell
77,0.5642537,-0.98,029780.csv,20230718,28950.0,29000.0,1670100.0,570000.0,23.0,38.0,True,-3.6544850498338874,0.04490496313601893,-1.7588235294117647,0.039294519612517696,-1.2032812164263007,0.11376564277588168,0.12140058630859496,2.0074262263044753,-1.647058823529412,0.11376564277588168,0.06266366031642356,-21.26695606664517,-29.885909344385706,buy
78,0.037203178,-1.15,029780.csv,20230719,29000.0,28950.0,1672000.0,570000.0,0.0,38.0,True,-3.820598006644518,-0.11363636363636363,-1.647058823529412,0.11376564277588168,-1.0326478506515622,0,0,2.0617744772327535,-1.7588235294117647,-0.11363636363636363,-0.06252586954767025,-20.622617790631267,-28.848626159903457,wait
79,0.7680749,-2.09,029780.csv,20230720,28950.0,28950.0,1670043.0,164643.0,14.0,52.0,True,-3.820598006644518,0.0,-1.7621764705882355,-0.11704545454545455,-1.0914552354310185,-1,-0.9999546000702375,2.058421536056283,-1.7621764705882355,0.0,0,-21.3141330176408,-29.946987189031855,buy
80,0.609773,-2.06,029780.csv,20230721,28950.0,28800.0,1670031.0,77781.0,3.0,55.0,True,-4.318936877076411,-0.46705384232621555,-1.7628823529411766,-0.0007185443728095624,-1.0701438848920908,-0.49400280593593765,-0.9128729362303789,2.070760406488176,-2.2481764705882354,-0.49400280593593765,-0.7048270612511691,-21.56866675350555,-30.120299960851312,buy
81,0.5378738,-2.25,029780.csv,20230724,28800.0,28700.0,1661777.0,48977.0,1.0,56.0,True,-4.651162790697675,-0.3309702060620503,-2.2484117647058826,-0.49424232244790667,-1.5725518227305255,-0.33698865732285377,-0.6787750272495172,2.07333926128591,-2.5778235294117646,-0.33698865732285377,-0.4332328760853512,-23.17082850460871,-32.155321198248714,buy
