timestep,action,reward,stock_code,current_date,price,next_price,total_amt,current_amt,order_qty,qty,is_order,init_price_rate,wait_see_rate,init_total_evlu_rate,daily_evlu_rate,average_price_rate,rate_reward,rate_reward_exp,net_income_rate,next_total_evlu_rate,next_day_evlu_rate,next_day_evlu_rate_exp,sharp_data,sortino_data,reward_log
35,-0.048721816,3.89,079160.csv,20240509,5840.0,6020.0,83051011.0,62821251.0,177.0,3464.0,True,6.36042402826855,0.7891133518381286,2.4056855733662146,0.04181588586154355,0,-0.03834585064539775,-0.014596466097904659,-3.1859098482438895,3.174514180024661,0.7507675011927308,0.9402902051520209,-1.5621017222213753,-2.7839553258190377,sell
36,-0.42140245,2.63,079160.csv,20240510,6020.0,5850.0,83660110.0,71590010.0,1459.0,2005.0,True,3.356890459363958,-0.703774485452449,3.156732429099877,0.7334034741611996,0,0.29635211892675356,0.5844888308929123,-0.6204416307572997,2.736448828606658,-0.40742236652569547,-0.5639354184264032,-0.5192100783891653,-0.9227319591875403,sell
37,0.4201334,4.27,079160.csv,20240513,5850.0,5790.0,83314989.0,41516741.0,5140.0,7145.0,True,2.2968197879858656,-0.14438438363470824,2.7311824907521576,-0.4125275474775254,3.096252698407282,-0.5145508691119193,-0.9291808595187063,-0.09424148958882483,2.202578298397041,-0.5145508691119193,-0.7338813413507168,-1.1287096836165234,-2.0492133137498643,buy
38,-0.32185704,1.81,079160.csv,20240514,5790.0,5750.0,82864435.0,54806095.0,2299.0,4846.0,True,1.5901060070671376,-0.34480973457963027,2.175628853267571,-0.5407838438291098,0,0.11088549434315245,0.11569736580503953,0.34650928269858383,1.9366152897657214,-0.23392424023647782,-0.2393658234685505,-1.8872889686134422,-3.517912625941132,sell
39,-0.6461325,1.88,079160.csv,20240516,5750.0,5690.0,82641035.0,72779785.0,3131.0,1715.0,True,0.5300353356890459,-0.35170909317877774,1.900166461159063,-0.2695969627983344,0,0.22719467972788135,0.4032005937404839,1.2432507308954177,1.7732860665844636,-0.1245144134508964,-0.07459073973115404,-2.167294067937031,-4.059298391991493,sell
40,1.0092754,1.46,079160.csv,20240517,5690.0,5680.0,82527802.0,42.0,12789.0,14504.0,True,0.35335689045936397,-0.020778274188046533,1.7605450061652281,-0.13701788705816667,0.22630088690568703,-0.17574683498780205,-0.2657234131917642,1.228347178591191,1.581704069050555,-0.17574683498780205,-0.14310059703122924,-2.3832823818099085,-4.413882202683191,buy
41,0.70820874,-100.0,079160.csv,20240520,5680.0,5620.0,82382762.0,42.0,0,14504.0,False,-0.7067137809187279,-1.0563374896316293,1.581704069050555,-0.17574683498780205,0,0,0,1.2153722272812433,0.5086584463625153,-1.0563374896316293,-0.9962245830800411,-2.725031986515363,-5.02802844306388,wrong
42,0.8459875,-100.0,079160.csv,20240521,5620.0,5630.0,81512522.0,42.0,0,14504.0,False,-0.5300353356890459,0.17793585137753437,0.5086584463625153,-1.0563374896316293,0,0,0,1.2175347191662347,0.6874993834771886,0.17793585137753437,0.1464113161280578,-4.176901500909631,-7.633558377668249,wrong
43,0.10069508,-100.0,079160.csv,20240522,5630.0,5640.0,81657562.0,42.0,0,14504.0,False,-0.35335689045936397,0.17761980207050512,0.6874993834771886,0.17793585137753437,0,0,0,1.2196972110512259,0.866340320591862,0.17761980207050512,0.14593157925787903,-3.951046719066492,-7.142525085084671,wrong
44,0.54985523,-100.0,079160.csv,20240523,5640.0,5660.0,81802602.0,42.0,0,14504.0,False,0.0,0.35460974701024794,0.866340320591862,0.17761980207050512,0,0,0,1.2240221948212084,1.2240221948212084,0.35460974701024794,0.4667369041484808,-3.7289065732369133,-6.6694088914257605,wrong
45,-0.42558062,0.89,079160.csv,20240524,5660.0,5640.0,82035322.0,34876202.0,6172.0,8332.0,True,-0.35335689045936397,-0.35335670967602206,1.1532946979038223,0.2844897280895784,0,0.15022469783361106,0.20202227734305778,1.3011768657984515,0.9478199753390876,-0.203132011842411,-0.18642167151593958,-3.411890488432553,-6.044986789796513,sell
46,0.8164601,-0.65,079160.csv,20240527,5640.0,5620.0,81864640.0,6407080.0,5047.0,13379.0,True,-0.7067137809187279,-0.2035454778666157,0.9428360049321824,-0.2080591577369563,-0.6110114235853352,-0.3268566257666314,-0.656425923368341,1.319611438132045,0.6128976572133169,-0.3268566257666314,-0.4138480771748173,-3.7267013418090458,-6.599814428237361,buy
47,0.33515993,-3.32,079160.csv,20240528,5620.0,5550.0,81596756.0,4265556.0,381.0,13760.0,True,-1.9434628975265018,-1.1477496860793759,0.6125228113440198,-0.32722797046441543,-0.9586709985576727,-1.1804390851028441,-0.9999991120623731,1.368316165097402,-0.5751467324290999,-1.1804390851028441,-0.9990576955763063,-4.216540815369482,-7.5412145983974685,buy
48,0.28048435,-2.88,079160.csv,20240529,5550.0,5530.0,80633385.0,3072137.0,215.0,13975.0,True,-2.2968197879858656,-0.34129711456604994,-0.5753575832305795,-1.180648652257695,-2.1862327076143133,-0.34662813672029275,-0.6992604441246417,1.3768284193052245,-0.9199913686806412,-0.34662813672029275,-0.4516027389972135,-5.922321485190944,-10.365669637369978,buy
49,0.7677429,4.06,079160.csv,20240530,5530.0,5670.0,80353551.0,716023.0,426.0,14401.0,True,0.17667844522968199,2.434854209355174,-0.9204056720098645,-0.3470448375694509,-2.5249599048618134,2.509088864037882,1.0,1.3889109505779629,1.5655893958076448,2.509088864037882,0.9999999999999787,-6.509887467081896,-11.492913134408317,buy
50,0.122603126,-0.08,079160.csv,20240531,5670.0,5640.0,82369681.0,630961.0,15.0,14416.0,True,-0.35335689045936397,-0.5245011657382285,1.5655745992601726,2.5090739300370184,-0.05722617704280056,-0.5250475596718652,-0.9365021606199763,1.3856639188194133,1.0323070283600493,-0.5250475596718652,-0.748012223748802,-2.624842189667329,-5.157568697350627,buy
51,0.6551141,4.71,079160.csv,20240603,5640.0,5720.0,81937144.0,224824.0,72.0,14488.0,True,1.0600706713780919,1.4075169592380876,1.032236744759556,-0.5251167598913002,-0.5854772287826276,1.4145477172111345,0.9999999979582376,1.4013152719018094,2.4613859432799012,1.4145477172111345,0.9999548141340991,-3.275624295680358,-6.533385414409056,buy
52,-0.459253,1.94,079160.csv,20240604,5720.0,5680.0,83033696.0,38217496.0,6653.0,7835.0,True,0.35335689045936397,-0.6974086800423952,2.3843353884093714,1.3382843805246616,0,0.319971548976954,0.6407791582496691,1.6445419997995756,1.9978988902589396,-0.3774371310654412,-0.5094823120342025,-1.3975885324313342,-2.8374948401359825,sell
53,-0.8890288,2.11,079160.csv,20240605,5680.0,5650.0,82655340.0,77713740.0,6965.0,870.0,True,-0.17667844522968199,-0.2841503371796445,1.9178051787916155,-0.45566561315059373,0,0.2525734299888931,0.47161673365025736,2.0623011332691394,1.8856226880394573,-0.031576907190751374,-0.004973098333885151,-1.957356399528297,-4.025545222641623,sell
54,0.35238338,2.96,079160.csv,20240607,5650.0,5720.0,82625353.0,50335603.0,4845.0,5715.0,True,1.0600706713780919,0.07370272315224005,1.880829839704069,-0.0362795676601173,-0.384999011819954,0.48417342313805306,0.9040798339114338,1.3140390696823272,2.374109741060419,0.48417342313805306,0.6902901905193084,-1.9647484353554416,-3.9637258624059157,buy
55,0.286506,1.4,079160.csv,20240610,5720.0,5660.0,83023357.0,35919157.0,2520.0,8235.0,True,0.0,-0.4130061253662328,2.3715869297163996,0.4816971856083931,0.8235126826537025,-0.5951337284518621,-0.9710400531689336,1.7623390875462392,1.7623390875462392,-0.5951337284518621,-0.829823777127748,-1.3947665482125857,-2.7969910243074216,buy
56,0.24738546,1.89,079160.csv,20240611,5660.0,5670.0,82527996.0,27037356.0,1569.0,9804.0,True,0.17667844522968199,0.09978279581506472,1.7607842170160297,-0.5966525781413536,-0.22979907592267823,0.11879605073652824,0.13161925718863654,1.7049935646346832,1.8816720098643651,0.11879605073652824,0.06813051192167285,-2.1927070229906453,-4.458024900341435,buy
57,-0.05990272,2.31,079160.csv,20240612,5670.0,5690.0,82620574.0,30360182.0,587.0,9217.0,True,0.5300353356890459,0.2373101863436847,1.874937114673243,0.11217769058635568,0,-0.014196268011430063,-0.0020133108199155147,1.5721989429792649,2.102234278668311,0.22311391833225463,0.22034136518545977,-2.0028050579667465,-4.037050926845948,sell
58,-0.6977235,2.07,079160.csv,20240613,5690.0,5650.0,82744836.0,66886806.0,6430.0,2787.0,True,-0.17667844522968199,-0.4452392872538769,2.0281578298397043,0.15040079484318275,0,0.31051184637768736,0.6187027664321123,2.0673763490521235,1.8906979038224414,-0.13472744087618954,-0.08676077931699555,-1.7646812383335175,-3.5274964006580376,sell
59,0.32453737,0.77,079160.csv,20240614,5650.0,5620.0,82630275.0,45182075.0,3841.0,6628.0,True,-0.7067137809187279,-0.10118190044223789,1.8868988902589394,-0.13845093608016817,-0.3887127918982652,-0.24063819223644117,-0.43957922620842116,2.3484338795623776,1.6417200986436498,-0.24063819223644117,-0.2513874341212413,-1.9114814734661856,-3.7958128025606728,buy
60,-0.21122701,1.29,079160.csv,20240617,5620.0,5590.0,82418516.0,53037156.0,1400.0,5228.0,True,-1.2367491166077738,-0.2412186564506611,1.625790382244143,-0.2562728975548006,0,0.05092161203408849,0.02559680756317617,2.6691486233895247,1.432399506781751,-0.1902970444165726,-0.16561873229738489,-2.254255819612195,-4.490247815709406,sell
61,-0.17029455,1.04,079160.csv,20240618,5590.0,5550.0,82253508.0,58004088.0,890.0,4338.0,True,-1.9434628975265018,-0.25421315267148215,1.4223279901356352,-0.200207438823577,0,0.043255584758390836,0.018536502152552314,3.1518328112133083,1.2083699136868065,-0.2109575679130913,-0.19949738296403097,-2.5442002244167456,-5.06499630716338,sell
62,1.55133,1.44,079160.csv,20240619,5550.0,5590.0,82071752.0,3904.0,10449.0,14787.0,True,-1.2367491166077738,0.2114035396788801,1.1982145499383476,-0.22097051471652737,-1.9311446652342041,0.7206888918369867,0.9944498192721214,3.1642879575448886,1.9275388409371146,0.7206888918369867,0.9255004649150168,-2.8053656623280836,-5.591197781092771,buy
63,-0.36108762,1.7,079160.csv,20240620,5590.0,5580.0,82614228.0,29799908.0,5339.0,9448.0,True,-1.4134275618374559,-0.17888242794856055,1.8671122071516646,0.6609777259293794,0,0.06451956057419012,0.040773201206398935,3.1640416185575546,1.7506140567200987,-0.11436286737437043,-0.06330197493937062,-1.93822629076354,-3.855907132981953,sell
64,-0.38165677,1.41,079160.csv,20240621,5580.0,5550.0,82486720.0,49882780.0,3605.0,5843.0,True,-1.9434628975265018,-0.3434814173208576,1.709889025893958,-0.1543414531453347,0,0.13097448287128802,0.1576360821437438,3.4372113562194735,1.4937484586929717,-0.21250693444956956,-0.2021191360279364,-2.151776336229047,-4.26778770723634,sell
65,-0.05058979,1.36,079160.csv,20240624,5550.0,5540.0,82308743.0,51517343.0,295.0,5548.0,True,-2.1201413427561837,-0.07098649604313763,1.490435265104809,-0.21576442850437016,0,0.003581749016445701,0.0001282810314529037,3.5421672367142603,1.4220258939580765,-0.06740474702669193,-0.022460911423587193,-2.4866743925918136,-4.939058178355447,sell
66,0.007108164,0.55,079160.csv,20240625,5540.0,5600.0,82253212.0,51151652.0,66.0,5614.0,True,-1.0600706713780919,0.40470127002742734,1.4219630086313193,-0.06746670885254559,-2.1064836776038622,0.40951592261223796,0.813072214167433,2.8973727675556504,1.8373020961775586,0.40951592261223796,0.5676485389956836,-2.6117313504543893,-5.141758761489258,buy
67,0.08846942,-0.37,079160.csv,20240626,5600.0,5550.0,82589411.0,46631811.0,807.0,6421.0,True,-1.9434628975265018,-0.3398714411755062,1.8365117139334155,0.408736621738249,-1.0379777408187791,-0.3887302211175716,-0.779335503885593,3.3841053142959225,1.4406424167694205,-0.3887302211175716,-0.5302506028589212,-2.0467648965898224,-4.008456866501463,buy
68,0.21944694,1.67,079160.csv,20240627,5550.0,5620.0,82266909.0,36401709.0,1843.0,8264.0,True,-0.7067137809187279,0.5463461220529239,1.4388520345252775,-0.39048831574788684,-1.8877242009863682,0.703174589919259,0.992877845771097,2.8588580472565823,2.1521442663378543,0.703174589919259,0.91560714349601,-2.655173791661818,-5.245502465383522,buy
69,0.46815705,3.58,079160.csv,20240628,5620.0,5670.0,82842971.0,19365071.0,3031.0,11295.0,True,0.17667844522968199,0.49876040777598374,2.149162762022195,0.7002353765351753,-0.6317428240852557,0.6817114272736549,0.9904125919289778,2.6688468322055834,2.8455252774352653,0.6817114272736549,0.902084689292112,-1.5942303997176153,-3.1477198986435266,buy
70,0.3258962,-1.86,079160.csv,20240701,5670.0,5560.0,83406824.0,13059136.0,1112.0,12407.0,True,-1.76678445229682,-1.489610296389707,2.844419235511714,0.6806286558699107,0.2496830006177196,-1.6362785855507458,-0.999999999997644,2.9283824794238233,1.1615980271270037,-1.6362785855507458,-0.9999984650888291,-0.6681875891843871,-1.3178404395502255,buy
71,0.5043423,-1.52,079160.csv,20240702,5560.0,5560.0,82041122.0,6475162.0,1184.0,13591.0,True,-1.76678445229682,0.0,1.160446362515413,-1.6373983980015832,-1.676922637321639,-1,-0.9999546000702375,2.927230814812233,1.160446362515413,0.0,0,-2.9474993893655324,-5.331076597676357,buy
72,-0.04552583,0.53,079160.csv,20240703,5560.0,5540.0,82035481.0,9905601.0,618.0,12973.0,True,-2.1201413427561837,-0.3313216511105248,1.15349075215783,-0.006875820152727799,0,0.015043868817762984,0.0022606208293555197,2.9537060776513746,0.8335647348951911,-0.3162777822927618,-0.39356527242185824,-2.956655801843704,-5.289943446451403,sell
73,-0.053175956,-0.35,079160.csv,20240704,5540.0,5500.0,81769754.0,13716394.0,689.0,12284.0,True,-2.8268551236749118,-0.6345625449298884,0.8258372379778051,-0.323917159698253,0,0.033655759763334014,0.011263191569487296,3.0468230644887218,0.2199679408138101,-0.6009067851665544,-0.8355986890586451,-3.37546711052162,-6.0755846475996265,sell
74,0.116579704,-0.19,079160.csv,20240705,5500.0,5550.0,81278168.0,12121168.0,290.0,12574.0,True,-1.9434628975265018,0.7556743800818703,0.2196892725030826,-0.6011831709803114,-2.7308306931680333,0.7735164503215674,0.9974794470808896,2.9383679530135547,0.9949050554870531,0.7735164503215674,0.949794891503848,-4.222808350791365,-7.668661603231666,buy
75,0.35423493,2.59,079160.csv,20240708,5550.0,5620.0,81906257.0,7830409.0,773.0,13347.0,True,-0.7067137809187279,1.074610739602447,0.9941516646115907,0.7727647109368901,-1.8337171181206136,1.1406845267022763,0.9999977657655009,2.8528901064427727,2.1461763255240447,1.1406845267022763,0.998505264404966,-3.1112811952298833,-5.655527450447601,buy
76,-0.96334594,2.14,079160.csv,20240709,5620.0,5610.0,82721905.0,79968105.0,12857.0,490.0,True,-0.88339222614841,-0.16111674972120235,1.9998828606658445,0.9958311243547608,0,0.15519328845661953,0.21404014885031986,2.8772331632630834,1.9938409371146733,-0.005923461264582821,-0.00017542157860028773,-1.6616202784830396,-3.0373563289769305,sell
77,-0.4918407,2.0,079160.csv,20240710,5610.0,5650.0,82714786.0,81317896.0,241.0,249.0,True,-0.17667844522968199,0.023695248637205856,1.9911048088779284,-0.008605943008686756,0,-0.011653870690583351,-0.0013572051835973875,2.1800643885095834,2.0033859432799015,0.012041377946622505,0.0007247111841734988,-1.6944994590832732,-3.067270970491663,sell
78,0.45309615,2.18,079160.csv,20240711,5650.0,5660.0,82719514.0,44474666.0,6520.0,6769.0,True,0.0,0.0030099820433416623,1.9969346485819977,0.0057160276035774305,-0.061293246172963105,0.08183316937766341,0.06477363379626766,2.080401972872996,2.080401972872996,0.08183316937766341,0.032928975615682976,-1.7479464395396436,-3.1439471040379017,buy
