timestep,action,reward,stock_code,current_date,price,next_price,total_amt,current_amt,order_qty,qty,is_order,init_price_rate,wait_see_rate,init_total_evlu_rate,daily_evlu_rate,average_price_rate,rate_reward,rate_reward_exp,net_income_rate,next_total_evlu_rate,next_day_evlu_rate,next_day_evlu_rate_exp,sharp_data,sortino_data,reward_log
16,0.29647204,5.63,014280_1.csv,20190412,25250.0,25400.0,18652352.0,3931602.0,65.0,583.0,True,2.4193548387096775,0.4165642456528143,3.051668508287293,-0.0012491566182381692,1.154420985724348,0.46884167744636174,0.8889889113717226,1.1154628408483336,3.534817679558011,0.46884167744636174,0.6668167341713013,2.3941693346078154,3.454922490438211,buy
17,0.44754702,14.07,014280_1.csv,20190415,25400.0,26250.0,18739557.0,2204157.0,68.0,651.0,True,5.846774193548387,2.64437158941167,3.53346408839779,0.46752817017392767,1.569108013230992,2.9528446163375155,1.0,0.7438722152913915,6.5906464088397785,2.9528446163375155,1.0,3.350348935743787,4.7440106163805345,buy
18,-1.0124058,5.44,014280_1.csv,20190416,26250.0,26250.0,19264849.0,19264849.0,651.0,0.0,True,5.846774193548387,0.0,6.435629834254144,2.803118558245534,0,-1,-0.9999546000702375,0.5888556407057566,6.435629834254144,0.0,0,6.031979667322442,13.2912877495417,sell
19,-0.20570038,-100.0,014280_1.csv,20190417,26250.0,25300.0,19264849.0,19264849.0,0,0.0,False,2.0161290322580645,0.0,6.435629834254144,0.0,0,0,0,4.4195008019960795,6.435629834254144,0.0,0,6.137881965711456,13.247019165403914,wrong
20,0.8807965,10.69,014280_1.csv,20190418,25300.0,25700.0,19262442.0,2311442.0,670.0,670.0,True,3.6290322580645165,0.0,6.422331491712708,-0.012494258325097696,0.0,1.3913085371003324,0.9999999960808633,4.2739622170736045,7.902994475138121,1.3913085371003324,0.9999373969918214,6.316403098086692,13.921728157985013,buy
21,0.018901996,5.78,014280_1.csv,20190419,25700.0,25350.0,19530439.0,2285739.0,1.0,671.0,True,2.217741935483871,-1.200689672051457,7.902977900552487,1.3912929627510364,1.578634245760362,-1.202481930897713,-0.9999994748741776,4.387722152913919,6.60546408839779,-1.202481930897713,-0.9992753443421873,8.151129993911594,18.454323414167778,buy
22,0.28171173,4.58,014280_1.csv,20190422,25350.0,25150.0,19295500.0,1651900.0,25.0,696.0,True,1.411290322580645,-0.695495742576192,6.6049723756906085,-1.2029376298197905,0.18824050492746608,-0.7214117281231375,-0.9945073740062655,4.4246212796293,5.835911602209945,-0.7214117281231375,-0.9258877473440831,5.942654076004426,10.521995109904605,buy
23,0.40377143,4.68,014280_1.csv,20190423,25150.0,25100.0,19156208.0,997908.0,26.0,722.0,True,1.2096774193548387,-0.18166347363530536,5.835403314917127,-0.7218885232308051,-0.58063933290809,-0.18845065787550438,-0.298922263615366,4.426278381750133,5.635955801104972,-0.18845065787550438,-0.1626961505017226,4.915376112369799,8.98767103578133,buy
24,-0.47895765,3.87,014280_1.csv,20190424,25100.0,24350.0,19105890.0,9643190.0,345.0,377.0,True,-1.8145161290322582,-2.832096973510819,5.557403314917127,-0.26267202778336923,0,1.3521868515536635,0.9999999885364433,5.809764747816788,3.9952486187845304,-1.4799101219571555,-0.9999824537419157,4.637562805221325,8.791009818162108,sell
25,-0.5619938,4.87,014280_1.csv,20190425,24350.0,25700.0,18814705.0,14772605.0,211.0,166.0,True,3.6290322580645165,2.7038528109550266,3.948646408839779,-1.5240588111833577,0,-1.5127631818590614,-0.9999999998848199,1.5577356977365882,5.186767955801105,1.1910896290959652,0.9991694916067493,2.462174369362198,4.017612298108858,sell
26,0.7115923,-6.23,014280_1.csv,20190426,25700.0,24350.0,19037317.0,4285517.0,408.0,574.0,True,-1.8145161290322582,-1.1770696742784015,5.178546961325966,1.1831809215185676,1.012349586694934,-4.070426520711926,-1.0,2.7118476207449653,0.8973314917127072,-4.070426520711926,-1.0,3.8967406858567446,6.4109276010791305,buy
27,-0.41738623,-0.16,014280_1.csv,20190429,24350.0,24350.0,18252862.0,10095612.0,239.0,335.0,True,-1.8145161290322582,0.0,0.8445414364640883,-4.120617416834525,0,-1,-0.9999546000702375,2.6590575654963464,0.8445414364640883,0.0,0,-0.8830632196918292,-0.9097079472935752,sell
28,-0.18383923,-0.17,014280_1.csv,20190430,24350.0,24350.0,18250424.0,11578524.0,61.0,274.0,True,-1.8145161290322582,0.0,0.83107182320442,-0.013356809469112295,0,-1,-0.9999546000702375,2.6455879522366783,0.83107182320442,0.0,0,-0.8937895639768958,-0.9250767746234884,sell
